"Frequency"	"Magnitude"
1.010000000000E+02	1.275102E-06
1.041800000000E+02	1.286377E-06
1.073610000000E+02	2.739209E-06
1.105410000000E+02	3.143994E-06
1.137210000000E+02	3.135535E-06
1.169020000000E+02	2.308299E-06
1.200820000000E+02	6.890851E-07
1.232620000000E+02	5.837586E-07
1.264430000000E+02	7.167641E-07
1.296230000000E+02	7.884677E-07
1.328030000000E+02	7.948830E-07
1.359830000000E+02	7.590091E-07
1.391640000000E+02	6.727818E-07
1.423440000000E+02	6.990129E-07
1.455240000000E+02	2.939634E-06
1.487050000000E+02	4.426801E-06
1.518850000000E+02	4.510116E-06
1.550650000000E+02	4.137556E-06
1.582460000000E+02	1.548256E-06
1.614260000000E+02	5.021664E-07
1.646060000000E+02	4.328529E-07
1.677870000000E+02	5.147535E-07
1.709670000000E+02	5.710427E-07
1.741470000000E+02	5.592282E-07
1.773280000000E+02	5.210955E-07
1.805080000000E+02	4.989744E-07
1.836880000000E+02	4.602883E-07
1.868680000000E+02	4.553198E-07
1.900490000000E+02	4.284317E-07
1.932290000000E+02	4.653140E-07
1.964090000000E+02	5.442822E-07
1.995900000000E+02	7.517049E-07
2.027700000000E+02	8.682925E-07
2.059500000000E+02	9.671329E-07
2.091310000000E+02	6.917734E-07
2.123110000000E+02	5.750670E-07
2.154910000000E+02	5.524547E-07
2.186720000000E+02	5.359827E-07
2.218520000000E+02	4.385999E-07
2.250320000000E+02	3.762830E-07
2.282130000000E+02	4.134156E-07
2.313930000000E+02	3.550591E-07
2.345730000000E+02	3.207871E-07
2.377530000000E+02	4.294244E-07
2.409340000000E+02	5.019497E-07
2.441140000000E+02	5.583356E-07
2.472940000000E+02	1.215025E-06
2.504750000000E+02	1.701970E-06
2.536550000000E+02	1.659420E-06
2.568350000000E+02	1.481782E-06
2.600160000000E+02	6.259448E-07
2.631960000000E+02	4.898353E-07
2.641960000000E+02	6.650219E-07
2.725980000000E+02	4.585496E-07
2.810010000000E+02	4.805597E-07
2.894030000000E+02	5.558891E-07
2.978060000000E+02	5.067600E-07
3.062080000000E+02	4.583460E-07
3.146110000000E+02	4.174280E-07
3.230130000000E+02	3.820592E-07
3.314150000000E+02	4.303569E-07
3.398180000000E+02	5.433274E-07
3.482200000000E+02	6.317732E-07
3.566230000000E+02	6.345151E-07
3.650250000000E+02	5.983305E-07
3.734280000000E+02	5.480837E-07
3.818300000000E+02	5.159588E-07
3.902320000000E+02	5.388875E-07
3.986350000000E+02	5.037455E-07
4.070370000000E+02	4.784222E-07
4.154400000000E+02	4.527841E-07
4.238420000000E+02	3.396658E-07
4.322450000000E+02	2.885816E-07
4.406470000000E+02	2.537362E-07
4.490490000000E+02	2.406956E-07
4.574520000000E+02	2.289311E-07
4.658540000000E+02	2.058204E-07
4.742570000000E+02	2.239643E-07
4.826590000000E+02	2.829994E-07
4.910620000000E+02	3.893826E-07
4.994640000000E+02	4.289500E-07
5.078670000000E+02	4.629667E-07
5.162690000000E+02	4.585347E-07
5.246710000000E+02	4.190740E-07
5.330740000000E+02	3.719200E-07
5.414760000000E+02	4.977929E-07
5.498790000000E+02	6.562528E-07
5.582810000000E+02	6.451826E-07
5.666840000000E+02	5.963007E-07
