"Frequency"	"Magnitude"
1.010000000000E+02	1.653157E+01
1.041800000000E+02	1.648450E+01
1.073610000000E+02	1.647926E+01
1.105410000000E+02	1.647242E+01
1.137210000000E+02	1.648581E+01
1.169020000000E+02	1.651977E+01
1.200820000000E+02	1.658087E+01
1.232620000000E+02	1.659138E+01
1.264430000000E+02	1.659776E+01
1.296230000000E+02	1.661684E+01
1.328030000000E+02	1.664058E+01
1.359830000000E+02	1.663978E+01
1.391640000000E+02	1.667516E+01
1.423440000000E+02	1.664611E+01
1.455240000000E+02	1.667183E+01
1.487050000000E+02	1.663587E+01
1.518850000000E+02	1.666124E+01
1.550650000000E+02	1.668953E+01
1.582460000000E+02	1.665557E+01
1.614260000000E+02	1.668978E+01
1.646060000000E+02	1.670698E+01
1.677870000000E+02	1.669773E+01
1.709670000000E+02	1.671329E+01
1.741470000000E+02	1.672984E+01
1.773280000000E+02	1.673639E+01
1.805080000000E+02	1.675093E+01
1.836880000000E+02	1.673915E+01
1.868680000000E+02	1.674433E+01
1.900490000000E+02	1.673618E+01
1.932290000000E+02	1.675188E+01
1.964090000000E+02	1.671908E+01
1.995900000000E+02	1.675828E+01
2.027700000000E+02	1.675976E+01
2.059500000000E+02	1.674736E+01
2.091310000000E+02	1.675853E+01
2.123110000000E+02	1.677869E+01
2.154910000000E+02	1.677667E+01
2.186720000000E+02	1.677823E+01
2.218520000000E+02	1.676091E+01
2.250320000000E+02	1.676680E+01
2.282130000000E+02	1.676594E+01
2.313930000000E+02	1.677767E+01
2.345730000000E+02	1.676887E+01
2.377530000000E+02	1.676872E+01
2.409340000000E+02	1.677822E+01
2.441140000000E+02	1.675876E+01
2.472940000000E+02	1.677330E+01
2.504750000000E+02	1.679515E+01
2.536550000000E+02	1.676611E+01
2.568350000000E+02	1.678674E+01
2.600160000000E+02	1.679144E+01
2.631960000000E+02	1.678634E+01
2.641960000000E+02	1.679415E+01
2.725980000000E+02	1.680455E+01
2.810010000000E+02	1.681154E+01
2.894030000000E+02	1.678485E+01
2.978060000000E+02	1.677804E+01
3.062080000000E+02	1.683738E+01
3.146110000000E+02	1.684759E+01
3.230130000000E+02	1.680555E+01
3.314150000000E+02	1.681852E+01
3.398180000000E+02	1.683097E+01
3.482200000000E+02	1.681479E+01
3.566230000000E+02	1.682283E+01
3.650250000000E+02	1.682959E+01
3.734280000000E+02	1.682913E+01
3.818300000000E+02	1.684203E+01
3.902320000000E+02	1.683901E+01
3.986350000000E+02	1.682714E+01
4.070370000000E+02	1.684249E+01
4.154400000000E+02	1.682767E+01
4.238420000000E+02	1.683353E+01
4.322450000000E+02	1.684486E+01
4.406470000000E+02	1.682400E+01
4.490490000000E+02	1.684356E+01
4.574520000000E+02	1.685087E+01
4.658540000000E+02	1.686303E+01
4.742570000000E+02	1.684864E+01
4.826590000000E+02	1.685167E+01
4.910620000000E+02	1.684717E+01
4.994640000000E+02	1.685198E+01
5.078670000000E+02	1.683686E+01
5.162690000000E+02	1.686162E+01
5.246710000000E+02	1.687362E+01
5.330740000000E+02	1.686930E+01
5.414760000000E+02	1.684405E+01
5.498790000000E+02	1.686769E+01
5.582810000000E+02	1.688206E+01
5.666840000000E+02	1.685715E+01
5.750860000000E+02	1.682991E+01
5.834880000000E+02	1.685014E+01
5.918910000000E+02	1.686743E+01
6.002930000000E+02	1.683600E+01
6.086960000000E+02	1.684877E+01
6.170980000000E+02	1.685472E+01
6.255010000000E+02	1.684224E+01
6.339030000000E+02	1.685713E+01
6.423050000000E+02	1.685473E+01
6.507080000000E+02	1.687337E+01
6.591100000000E+02	1.682973E+01
6.675130000000E+02	1.683994E+01
6.759150000000E+02	1.685409E+01
6.843180000000E+02	1.684838E+01
6.927200000000E+02	1.686088E+01
6.937200000000E+02	1.687044E+01
7.158670000000E+02	1.686029E+01
7.380140000000E+02	1.686469E+01
7.601610000000E+02	1.679629E+01
7.823070000000E+02	1.686625E+01
8.044540000000E+02	1.684702E+01
8.266010000000E+02	1.686599E+01
8.487480000000E+02	1.686432E+01
8.708950000000E+02	1.684779E+01
8.930420000000E+02	1.685866E+01
9.151890000000E+02	1.685784E+01
9.373350000000E+02	1.683984E+01
9.594820000000E+02	1.685917E+01
9.816290000000E+02	1.685450E+01
1.003776000000E+03	1.685478E+01
1.025923000000E+03	1.685506E+01
