"Frequency"	"Magnitude"
1.010000000000E+02	3.531817E+01
1.041800000000E+02	3.533674E+01
1.073610000000E+02	3.533153E+01
1.105410000000E+02	3.536620E+01
1.137210000000E+02	3.537378E+01
1.169020000000E+02	3.541106E+01
1.200820000000E+02	3.539751E+01
1.232620000000E+02	3.543566E+01
1.264430000000E+02	3.545071E+01
1.296230000000E+02	3.547636E+01
1.328030000000E+02	3.548602E+01
1.359830000000E+02	3.546679E+01
1.391640000000E+02	3.550456E+01
1.423440000000E+02	3.550636E+01
1.455240000000E+02	3.556370E+01
1.487050000000E+02	3.550445E+01
1.518850000000E+02	3.553931E+01
1.550650000000E+02	3.552692E+01
1.582460000000E+02	3.553395E+01
1.614260000000E+02	3.556005E+01
1.646060000000E+02	3.554804E+01
1.677870000000E+02	3.556091E+01
1.709670000000E+02	3.555290E+01
1.741470000000E+02	3.555655E+01
1.773280000000E+02	3.559779E+01
1.805080000000E+02	3.559903E+01
1.836880000000E+02	3.558851E+01
1.868680000000E+02	3.559663E+01
1.900490000000E+02	3.560041E+01
1.932290000000E+02	3.560408E+01
1.964090000000E+02	3.560071E+01
1.995900000000E+02	3.560991E+01
2.027700000000E+02	3.561030E+01
2.059500000000E+02	3.561335E+01
2.091310000000E+02	3.563145E+01
2.123110000000E+02	3.562574E+01
2.154910000000E+02	3.562125E+01
2.186720000000E+02	3.563291E+01
2.218520000000E+02	3.562303E+01
2.250320000000E+02	3.563563E+01
2.282130000000E+02	3.563284E+01
2.313930000000E+02	3.562932E+01
2.345730000000E+02	3.565055E+01
2.377530000000E+02	3.566692E+01
2.409340000000E+02	3.564026E+01
2.441140000000E+02	3.565953E+01
2.472940000000E+02	3.564640E+01
2.504750000000E+02	3.565388E+01
2.536550000000E+02	3.566021E+01
2.568350000000E+02	3.565652E+01
2.600160000000E+02	3.565662E+01
2.631960000000E+02	3.566756E+01
2.641960000000E+02	3.566481E+01
2.725980000000E+02	3.565670E+01
2.810010000000E+02	3.565702E+01
2.894030000000E+02	3.563604E+01
2.978060000000E+02	3.567309E+01
3.062080000000E+02	3.567402E+01
3.146110000000E+02	3.566447E+01
3.230130000000E+02	3.568336E+01
3.314150000000E+02	3.569004E+01
3.398180000000E+02	3.569299E+01
3.482200000000E+02	3.568815E+01
3.566230000000E+02	3.565530E+01
3.650250000000E+02	3.571552E+01
3.734280000000E+02	3.570191E+01
3.818300000000E+02	3.572126E+01
3.902320000000E+02	3.567902E+01
3.986350000000E+02	3.569054E+01
4.070370000000E+02	3.570804E+01
4.154400000000E+02	3.569297E+01
4.238420000000E+02	3.567907E+01
4.322450000000E+02	3.569759E+01
4.406470000000E+02	3.571254E+01
4.490490000000E+02	3.570829E+01
4.574520000000E+02	3.571322E+01
4.658540000000E+02	3.569913E+01
4.742570000000E+02	3.571300E+01
4.826590000000E+02	3.569707E+01
4.910620000000E+02	3.573071E+01
4.994640000000E+02	3.570395E+01
5.078670000000E+02	3.572563E+01
5.162690000000E+02	3.571437E+01
5.246710000000E+02	3.569324E+01
5.330740000000E+02	3.572387E+01
5.414760000000E+02	3.571466E+01
5.498790000000E+02	3.575380E+01
5.582810000000E+02	3.569957E+01
5.666840000000E+02	3.573780E+01
5.750860000000E+02	3.570385E+01
5.834880000000E+02	3.570346E+01
5.918910000000E+02	3.572597E+01
6.002930000000E+02	3.570456E+01
6.086960000000E+02	3.576255E+01
6.170980000000E+02	3.569848E+01
6.255010000000E+02	3.569411E+01
6.339030000000E+02	3.572790E+01
6.423050000000E+02	3.571950E+01
6.507080000000E+02	3.571795E+01
6.591100000000E+02	3.570152E+01
6.675130000000E+02	3.570027E+01
6.759150000000E+02	3.573298E+01
6.843180000000E+02	3.571091E+01
6.927200000000E+02	3.573578E+01
6.937200000000E+02	3.572955E+01
7.158670000000E+02	3.573532E+01
7.380140000000E+02	3.571530E+01
7.601610000000E+02	3.571677E+01
7.823070000000E+02	3.572607E+01
8.044540000000E+02	3.570952E+01
8.266010000000E+02	3.573527E+01
8.487480000000E+02	3.572722E+01
8.708950000000E+02	3.572233E+01
8.930420000000E+02	3.571374E+01
9.151890000000E+02	3.572892E+01
9.373350000000E+02	3.573138E+01
9.594820000000E+02	3.571334E+01
9.816290000000E+02	3.570388E+01
1.003776000000E+03	3.573468E+01
1.025923000000E+03	3.572752E+01
1.048070000000E+03	3.571363E+01
1.070217000000E+03	3.573422E+01
1.092364000000E+03	3.571502E+01
1.114510000000E+03	3.572969E+01
1.136657000000E+03	3.575015E+01
1.158804000000E+03	3.573185E+01
1.180951000000E+03	3.572915E+01
1.203098000000E+03	3.573465E+01
1.225245000000E+03	3.573978E+01
1.247392000000E+03	3.574606E+01
1.269538000000E+03	3.568750E+01
1.291685000000E+03	3.571357E+01
1.313832000000E+03	3.571912E+01
1.335979000000E+03	3.574209E+01
1.358126000000E+03	3.573068E+01
1.380273000000E+03	3.569967E+01
1.402420000000E+03	3.571770E+01
1.424566000000E+03	3.571897E+01
1.446713000000E+03	3.573540E+01
1.468860000000E+03	3.571140E+01
1.491007000000E+03	3.571170E+01
1.513154000000E+03	3.571027E+01
1.535301000000E+03	3.570261E+01
1.557448000000E+03	3.571447E+01
1.579595000000E+03	3.572491E+01
1.601741000000E+03	3.572383E+01
1.623888000000E+03	3.573820E+01
1.646035000000E+03	3.568969E+01
1.668182000000E+03	3.568859E+01
1.690329000000E+03	3.571676E+01
1.712476000000E+03	3.572596E+01
1.734623000000E+03	3.569296E+01
1.756769000000E+03	3.569568E+01
1.778916000000E+03	3.572331E+01
1.801063000000E+03	3.572012E+01
1.823210000000E+03	3.573823E+01
1.824210000000E+03	3.572580E+01
1.882531000000E+03	3.570838E+01
1.940853000000E+03	3.570578E+01
1.999174000000E+03	3.568221E+01
2.057495000000E+03	3.570328E+01
2.115817000000E+03	3.572652E+01
2.174138000000E+03	3.572260E+01
2.232460000000E+03	3.572100E+01
2.290781000000E+03	3.570699E+01
2.349102000000E+03	3.569529E+01
2.407424000000E+03	3.572278E+01
2.465745000000E+03	3.572598E+01
2.524066000000E+03	3.571905E+01
2.582388000000E+03	3.570741E+01
2.640709000000E+03	3.569268E+01
2.699031000000E+03	3.569486E+01
2.757352000000E+03	3.568546E+01
2.815673000000E+03	3.570898E+01
2.873995000000E+03	3.570544E+01
2.932316000000E+03	3.568933E+01
2.990637000000E+03	3.572328E+01
3.048959000000E+03	3.570783E+01
3.107280000000E+03	3.569065E+01
3.165602000000E+03	3.570227E+01
3.223923000000E+03	3.568124E+01
3.282244000000E+03	3.568126E+01
3.340566000000E+03	3.569942E+01
3.398887000000E+03	3.570776E+01
3.457208000000E+03	3.569948E+01
3.515530000000E+03	3.569666E+01
3.573851000000E+03	3.570382E+01
3.632173000000E+03	3.568391E+01
3.690494000000E+03	3.568502E+01
3.748815000000E+03	3.569107E+01
3.807137000000E+03	3.568111E+01
3.865458000000E+03	3.569106E+01
3.923779000000E+03	3.567560E+01
3.982101000000E+03	3.569659E+01
4.040422000000E+03	3.570222E+01
4.098744000000E+03	3.570879E+01
4.157065000000E+03	3.567610E+01
4.215386000000E+03	3.567886E+01
4.273708000000E+03	3.567773E+01
4.332029000000E+03	3.567500E+01
4.390350000000E+03	3.568549E+01
4.448672000000E+03	3.568382E+01
4.506993000000E+03	3.567109E+01
4.565315000000E+03	3.567716E+01
4.623636000000E+03	3.565718E+01
4.681957000000E+03	3.566607E+01
4.740279000000E+03	3.566717E+01
4.798600000000E+03	3.565772E+01
4.799600000000E+03	3.570537E+01
4.953131000000E+03	3.565387E+01
5.106663000000E+03	3.570316E+01
5.260194000000E+03	3.567657E+01
5.413725000000E+03	3.568713E+01
5.567257000000E+03	3.566383E+01
5.720788000000E+03	3.566210E+01
5.874320000000E+03	3.565264E+01
6.027851000000E+03	3.566096E+01
6.181382000000E+03	3.567553E+01
6.334914000000E+03	3.564373E+01
6.488445000000E+03	3.564540E+01
6.641976000000E+03	3.564206E+01
6.795508000000E+03	3.566927E+01
6.949039000000E+03	3.565258E+01
7.102571000000E+03	3.566037E+01
7.256102000000E+03	3.565255E+01
7.409633000000E+03	3.567086E+01
7.563165000000E+03	3.565810E+01
7.716696000000E+03	3.564584E+01
7.870227000000E+03	3.567029E+01
8.023759000000E+03	3.564581E+01
8.177290000000E+03	3.566914E+01
8.330822000000E+03	3.563251E+01
8.484353000000E+03	3.562238E+01
8.637884000000E+03	3.565355E+01
8.791416000000E+03	3.564186E+01
8.944947000000E+03	3.563186E+01
9.098478000000E+03	3.565074E+01
9.252010000000E+03	3.564745E+01
9.405541000000E+03	3.566072E+01
9.559073000000E+03	3.565186E+01
9.712604000000E+03	3.561057E+01
9.866135000000E+03	3.561894E+01
1.001966700000E+04	3.563734E+01
1.017319800000E+04	3.565409E+01
1.032672900000E+04	3.564800E+01
1.048026100000E+04	3.559004E+01
1.063379200000E+04	3.563200E+01
1.078732400000E+04	3.562534E+01
1.094085500000E+04	3.560755E+01
1.109438600000E+04	3.563934E+01
1.124791800000E+04	3.563663E+01
1.140144900000E+04	3.563113E+01
1.155498000000E+04	3.563840E+01
1.170851200000E+04	3.560497E+01
1.186204300000E+04	3.560950E+01
1.201557500000E+04	3.561457E+01
1.216910600000E+04	3.561688E+01
1.232263700000E+04	3.561973E+01
1.247616900000E+04	3.561972E+01
1.262970000000E+04	3.563594E+01
1.263070000000E+04	3.560079E+01
1.303482200000E+04	3.563286E+01
1.343894300000E+04	3.565181E+01
1.384306500000E+04	3.562296E+01
1.424718600000E+04	3.562201E+01
1.465130800000E+04	3.560758E+01
1.505542900000E+04	3.562838E+01
1.545955100000E+04	3.564299E+01
1.586367300000E+04	3.564874E+01
1.626779400000E+04	3.566049E+01
1.667191600000E+04	3.566172E+01
1.707603700000E+04	3.560557E+01
1.748015900000E+04	3.562145E+01
1.788428000000E+04	3.561755E+01
1.828840200000E+04	3.560262E+01
1.869252400000E+04	3.565459E+01
1.909664500000E+04	3.560510E+01
1.950076700000E+04	3.563894E+01
1.990488800000E+04	3.562609E+01
2.030901000000E+04	3.561167E+01
2.071313100000E+04	3.561076E+01
2.111725300000E+04	3.561753E+01
2.152137500000E+04	3.563382E+01
2.192549600000E+04	3.561954E+01
