"Frequency"	"Magnitude"
1.010000000000E+02	6.497874E-07
1.041800000000E+02	1.130113E-06
1.073610000000E+02	2.136149E-06
1.105410000000E+02	2.276306E-06
1.137210000000E+02	2.219304E-06
1.169020000000E+02	1.455517E-06
1.200820000000E+02	7.782085E-07
1.232620000000E+02	7.055819E-07
1.264430000000E+02	6.529432E-07
1.296230000000E+02	6.989536E-07
1.328030000000E+02	7.748488E-07
1.359830000000E+02	7.378422E-07
1.391640000000E+02	6.430653E-07
1.423440000000E+02	6.059315E-07
1.455240000000E+02	2.392480E-06
1.487050000000E+02	3.668160E-06
1.518850000000E+02	3.697730E-06
1.550650000000E+02	3.349599E-06
1.582460000000E+02	1.077886E-06
1.614260000000E+02	4.424159E-07
1.646060000000E+02	4.767486E-07
1.677870000000E+02	4.888875E-07
1.709670000000E+02	4.326621E-07
1.741470000000E+02	4.980088E-07
1.773280000000E+02	5.272273E-07
1.805080000000E+02	5.325212E-07
1.836880000000E+02	5.192672E-07
1.868680000000E+02	4.902453E-07
1.900490000000E+02	4.566686E-07
1.932290000000E+02	4.798712E-07
1.964090000000E+02	4.912827E-07
1.995900000000E+02	6.828576E-07
2.027700000000E+02	7.227729E-07
2.059500000000E+02	6.447304E-07
2.091310000000E+02	5.372879E-07
2.123110000000E+02	5.250081E-07
2.154910000000E+02	4.675776E-07
2.186720000000E+02	5.030100E-07
2.218520000000E+02	5.803009E-07
2.250320000000E+02	6.112759E-07
2.282130000000E+02	5.473075E-07
2.313930000000E+02	4.935108E-07
2.345730000000E+02	4.855204E-07
2.377530000000E+02	4.820068E-07
2.409340000000E+02	4.579085E-07
2.441140000000E+02	4.257427E-07
2.472940000000E+02	8.730582E-07
2.504750000000E+02	1.384473E-06
2.536550000000E+02	1.352904E-06
2.568350000000E+02	1.259538E-06
2.600160000000E+02	6.462071E-07
2.631960000000E+02	4.949842E-07
2.641960000000E+02	8.392276E-07
2.725980000000E+02	6.797562E-07
2.810010000000E+02	5.961682E-07
2.894030000000E+02	4.909553E-07
2.978060000000E+02	4.488504E-07
3.062080000000E+02	4.091986E-07
3.146110000000E+02	4.594656E-07
3.230130000000E+02	4.811458E-07
3.314150000000E+02	3.865060E-07
3.398180000000E+02	4.123496E-07
3.482200000000E+02	4.540477E-07
3.566230000000E+02	5.080850E-07
3.650250000000E+02	5.168848E-07
3.734280000000E+02	4.659613E-07
3.818300000000E+02	3.994292E-07
3.902320000000E+02	4.120517E-07
3.986350000000E+02	4.648184E-07
4.070370000000E+02	5.271220E-07
4.154400000000E+02	5.552385E-07
4.238420000000E+02	5.127852E-07
4.322450000000E+02	5.072887E-07
4.406470000000E+02	4.981535E-07
4.490490000000E+02	4.365642E-07
4.574520000000E+02	3.944859E-07
4.658540000000E+02	3.087985E-07
4.742570000000E+02	2.840901E-07
4.826590000000E+02	3.286579E-07
4.910620000000E+02	4.299961E-07
4.994640000000E+02	4.420273E-07
5.078670000000E+02	3.987011E-07
5.162690000000E+02	3.678016E-07
5.246710000000E+02	3.092236E-07
5.330740000000E+02	3.190304E-07
5.414760000000E+02	3.733889E-07
5.498790000000E+02	4.081059E-07
5.582810000000E+02	4.121109E-07
5.666840000000E+02	4.085436E-07
5.750860000000E+02	3.622673E-07
5.834880000000E+02	3.404435E-07
5.918910000000E+02	3.167603E-07
6.002930000000E+02	3.680826E-07
6.086960000000E+02	4.073822E-07
6.170980000000E+02	4.279566E-07
6.255010000000E+02	3.858055E-07
6.339030000000E+02	3.355133E-07
6.423050000000E+02	2.807169E-07
6.507080000000E+02	3.081212E-07
6.591100000000E+02	3.325021E-07
6.675130000000E+02	3.740304E-07
6.759150000000E+02	3.707033E-07
6.843180000000E+02	3.045662E-07
6.927200000000E+02	2.699568E-07
6.937200000000E+02	2.679784E-07
7.158670000000E+02	2.509468E-07
7.380140000000E+02	3.227033E-07
7.601610000000E+02	3.087330E-07
7.823070000000E+02	3.631956E-07
8.044540000000E+02	3.379324E-07
8.266010000000E+02	2.040776E-07
8.487480000000E+02	2.388700E-07
8.708950000000E+02	1.937622E-07
8.930420000000E+02	2.867355E-07
9.151890000000E+02	3.177508E-07
9.373350000000E+02	2.670891E-07
9.594820000000E+02	2.924209E-07
9.816290000000E+02	2.505280E-07
1.003776000000E+03	4.809698E-07
1.025923000000E+03	3.499131E-07
1.048070000000E+03	2.218081E-07
1.070217000000E+03	3.053773E-07
1.092364000000E+03	2.436217E-07
1.114510000000E+03	2.099811E-07
1.136657000000E+03	2.038130E-07
1.158804000000E+03	2.022030E-07
1.180951000000E+03	1.469247E-07
1.203098000000E+03	2.740918E-07
1.225245000000E+03	2.667623E-07
1.247392000000E+03	1.823689E-07
1.269538000000E+03	2.045807E-07
1.291685000000E+03	1.980079E-07
1.313832000000E+03	1.847182E-07
1.335979000000E+03	2.016454E-07
1.358126000000E+03	1.859463E-07
1.380273000000E+03	1.486807E-07
1.402420000000E+03	1.784355E-07
1.424566000000E+03	1.972489E-07
1.446713000000E+03	2.108146E-07
1.468860000000E+03	1.635955E-07
1.491007000000E+03	2.302381E-07
1.513154000000E+03	2.111887E-07
1.535301000000E+03	1.854638E-07
1.557448000000E+03	1.595634E-07
1.579595000000E+03	2.075642E-07
1.601741000000E+03	1.521566E-07
1.623888000000E+03	1.285742E-07
1.646035000000E+03	1.487094E-07
1.668182000000E+03	1.628605E-07
1.690329000000E+03	1.825173E-07
1.712476000000E+03	1.351256E-07
1.734623000000E+03	1.536194E-07
1.756769000000E+03	1.155958E-07
1.778916000000E+03	1.564084E-07
1.801063000000E+03	1.587510E-07
1.823210000000E+03	1.361908E-07
1.824210000000E+03	1.613582E-07
1.882531000000E+03	1.492306E-07
1.940853000000E+03	1.432685E-07
1.999174000000E+03	1.531645E-07
2.057495000000E+03	1.459748E-07
2.115817000000E+03	1.363184E-07
2.174138000000E+03	1.265650E-07
2.232460000000E+03	1.297570E-07
2.290781000000E+03	1.222489E-07
2.349102000000E+03	1.111058E-07
2.407424000000E+03	1.266709E-07
2.465745000000E+03	1.397168E-07
2.524066000000E+03	1.249983E-07
2.582388000000E+03	1.139998E-07
2.640709000000E+03	1.017736E-07
2.699031000000E+03	1.185247E-07
2.757352000000E+03	1.193217E-07
2.815673000000E+03	1.181947E-07
2.873995000000E+03	1.155963E-07
2.932316000000E+03	8.620221E-08
2.990637000000E+03	9.541176E-08
3.048959000000E+03	1.229472E-07
3.107280000000E+03	1.115118E-07
3.165602000000E+03	9.134740E-08
3.223923000000E+03	9.420692E-08
3.282244000000E+03	1.114604E-07
3.340566000000E+03	1.022957E-07
3.398887000000E+03	8.803639E-08
3.457208000000E+03	8.480071E-08
3.515530000000E+03	8.667917E-08
3.573851000000E+03	8.997977E-08
3.632173000000E+03	9.850064E-08
3.690494000000E+03	1.202078E-07
3.748815000000E+03	9.593609E-08
3.807137000000E+03	8.700774E-08
3.865458000000E+03	7.489810E-08
3.923779000000E+03	7.682661E-08
3.982101000000E+03	9.566037E-08
4.040422000000E+03	8.589694E-08
4.098744000000E+03	5.089546E-08
4.157065000000E+03	4.468219E-08
4.215386000000E+03	5.064724E-08
4.273708000000E+03	5.923252E-08
4.332029000000E+03	6.390773E-08
4.390350000000E+03	5.893749E-08
4.448672000000E+03	6.624229E-08
4.506993000000E+03	7.365200E-08
4.565315000000E+03	8.189108E-08
4.623636000000E+03	7.188299E-08
4.681957000000E+03	6.687883E-08
4.740279000000E+03	7.304859E-08
4.798600000000E+03	6.028701E-08
4.799600000000E+03	5.792968E-08
4.953131000000E+03	6.048400E-08
5.106663000000E+03	5.078726E-08
5.260194000000E+03	5.025542E-08
5.413725000000E+03	4.490103E-08
5.567257000000E+03	3.843596E-08
5.720788000000E+03	4.013031E-08
5.874320000000E+03	5.002932E-08
6.027851000000E+03	5.642198E-08
6.181382000000E+03	5.153772E-08
6.334914000000E+03	4.454387E-08
6.488445000000E+03	4.791314E-08
6.641976000000E+03	4.561284E-08
6.795508000000E+03	5.348527E-08
6.949039000000E+03	5.906952E-08
7.102571000000E+03	5.373486E-08
7.256102000000E+03	4.228701E-08
7.409633000000E+03	4.390738E-08
7.563165000000E+03	3.782020E-08
7.716696000000E+03	3.328109E-08
7.870227000000E+03	2.863103E-08
8.023759000000E+03	2.966763E-08
8.177290000000E+03	4.117453E-08
8.330822000000E+03	3.683484E-08
8.484353000000E+03	5.090719E-08
8.637884000000E+03	5.259819E-08
8.791416000000E+03	3.333002E-08
8.944947000000E+03	4.286153E-08
9.098478000000E+03	3.842929E-08
9.252010000000E+03	4.035243E-08
9.405541000000E+03	3.236551E-08
9.559073000000E+03	3.312075E-08
9.712604000000E+03	3.668979E-08
9.866135000000E+03	3.585377E-08
1.001966700000E+04	5.140755E-08
1.017319800000E+04	4.898756E-08
1.032672900000E+04	4.535260E-08
1.048026100000E+04	3.945623E-08
1.063379200000E+04	4.089799E-08
1.078732400000E+04	3.041842E-08
1.094085500000E+04	2.983942E-08
1.109438600000E+04	3.843137E-08
1.124791800000E+04	3.107638E-08
1.140144900000E+04	4.901782E-08
1.155498000000E+04	4.122050E-08
1.170851200000E+04	3.973708E-08
1.186204300000E+04	4.230679E-08
1.201557500000E+04	4.143247E-08
1.216910600000E+04	3.280701E-08
1.232263700000E+04	2.430943E-08
1.247616900000E+04	4.013622E-08
1.262970000000E+04	4.413015E-08
1.263070000000E+04	2.659560E-08
1.303482200000E+04	2.486959E-08
1.343894300000E+04	2.779553E-08
1.384306500000E+04	2.471691E-08
1.424718600000E+04	2.348975E-08
1.465130800000E+04	2.791805E-08
1.505542900000E+04	2.993265E-08
1.545955100000E+04	2.029083E-08
1.586367300000E+04	3.797696E-08
1.626779400000E+04	4.763537E-08
1.667191600000E+04	4.214706E-08
1.707603700000E+04	2.677528E-08
1.748015900000E+04	2.711704E-08
1.788428000000E+04	2.672126E-08
1.828840200000E+04	2.280322E-08
1.869252400000E+04	2.388161E-08
1.909664500000E+04	3.063649E-08
1.950076700000E+04	3.103710E-08
1.990488800000E+04	3.259160E-08
2.030901000000E+04	3.024519E-08
2.071313100000E+04	3.413875E-08
2.111725300000E+04	3.314232E-08
2.152137500000E+04	2.245400E-08
2.192549600000E+04	2.362814E-08
2.232961800000E+04	2.344558E-08
2.273373900000E+04	2.479384E-08
2.313786100000E+04	2.783214E-08
2.354198200000E+04	2.928570E-08
2.394610400000E+04	2.953047E-08
2.435022500000E+04	2.748573E-08
2.475434700000E+04	3.072088E-08
2.515846900000E+04	3.185639E-08
2.556259000000E+04	2.981875E-08
2.596671200000E+04	3.454383E-08
2.637083300000E+04	3.154618E-08
2.677495500000E+04	2.777327E-08
2.717907600000E+04	2.885282E-08
2.758319800000E+04	2.778716E-08
2.798732000000E+04	2.316457E-08
2.839144100000E+04	2.296435E-08
2.879556300000E+04	2.722441E-08
2.919968400000E+04	2.554783E-08
2.960380600000E+04	2.511088E-08
3.000792700000E+04	2.680840E-08
3.041204900000E+04	2.834533E-08
3.081617100000E+04	3.376578E-08
3.122029200000E+04	3.127441E-08
3.162441400000E+04	2.532069E-08
3.202853500000E+04	3.143039E-08
3.243265700000E+04	3.437929E-08
3.283677800000E+04	3.747453E-08
3.324090000000E+04	3.008772E-08
3.324190000000E+04	2.266443E-08
3.430555900000E+04	2.342749E-08
3.536921800000E+04	2.274174E-08
3.643287600000E+04	2.416723E-08
3.749653500000E+04	2.937149E-08
3.856019400000E+04	3.306525E-08
3.962385300000E+04	3.048133E-08
4.068751200000E+04	3.049173E-08
4.175117100000E+04	2.988311E-08
4.281482900000E+04	3.793041E-08
4.387848800000E+04	4.352311E-08
4.494214700000E+04	4.671585E-08
4.600580600000E+04	4.240794E-08
4.706946500000E+04	3.694836E-08
4.813312400000E+04	2.533741E-08
