"Frequency"	"Magnitude"
1.010000000000E+02	1.231938E-06
1.041800000000E+02	1.462956E-06
1.073610000000E+02	2.524695E-06
1.105410000000E+02	2.788229E-06
1.137210000000E+02	2.894159E-06
1.169020000000E+02	1.718589E-06
1.200820000000E+02	7.013288E-07
1.232620000000E+02	6.364369E-07
1.264430000000E+02	5.982839E-07
1.296230000000E+02	6.433231E-07
1.328030000000E+02	7.106819E-07
1.359830000000E+02	7.269312E-07
1.391640000000E+02	7.817035E-07
1.423440000000E+02	8.136710E-07
1.455240000000E+02	2.637647E-06
1.487050000000E+02	3.923617E-06
1.518850000000E+02	3.939640E-06
1.550650000000E+02	3.634497E-06
1.582460000000E+02	1.328050E-06
1.614260000000E+02	4.400566E-07
1.646060000000E+02	4.814963E-07
1.677870000000E+02	5.345234E-07
1.709670000000E+02	5.078496E-07
1.741470000000E+02	5.212071E-07
1.773280000000E+02	4.634622E-07
1.805080000000E+02	3.601478E-07
1.836880000000E+02	3.426063E-07
1.868680000000E+02	3.715339E-07
1.900490000000E+02	4.524877E-07
1.932290000000E+02	5.341776E-07
1.964090000000E+02	5.400574E-07
1.995900000000E+02	5.747146E-07
2.027700000000E+02	6.109285E-07
2.059500000000E+02	7.072484E-07
2.091310000000E+02	5.599226E-07
2.123110000000E+02	4.945768E-07
2.154910000000E+02	4.202388E-07
2.186720000000E+02	4.267163E-07
2.218520000000E+02	4.562118E-07
2.250320000000E+02	4.892146E-07
2.282130000000E+02	5.647993E-07
2.313930000000E+02	6.258196E-07
2.345730000000E+02	6.272633E-07
2.377530000000E+02	5.180871E-07
2.409340000000E+02	4.792540E-07
2.441140000000E+02	4.220270E-07
2.472940000000E+02	4.808434E-07
2.504750000000E+02	8.382173E-07
2.536550000000E+02	9.486964E-07
2.568350000000E+02	9.489466E-07
2.600160000000E+02	6.125530E-07
2.631960000000E+02	6.492639E-07
2.641960000000E+02	5.664589E-07
2.725980000000E+02	5.538115E-07
2.810010000000E+02	5.568511E-07
2.894030000000E+02	5.653397E-07
2.978060000000E+02	5.463205E-07
3.062080000000E+02	5.148776E-07
3.146110000000E+02	4.278870E-07
3.230130000000E+02	3.850065E-07
3.314150000000E+02	3.721396E-07
