|Vds|	Gm_|Vgs|=0.15V	Gm_|Vgs|=0.3V	Gm_|Vgs|=0.45V	Gm_|Vgs|=0.6V	Gm_|Vgs|=0.75V	Gm_|Vgs|=0.9V
0.72	0.000762200000000001	0.00992000000000001	0.0272800000000001	0.0385999999999999	2.00000000000204e-05	2.00000000000198e-05
0.715	0.000753999999999998	0.00988599999999999	0.02726	0.0385799999999998	-2.000000000002e-05	6.000000000006e-05
0.71	0.000742599999999999	0.00985	0.02728	0.0385599999999999	-6.000000000006e-05	-2.000000000002e-05
0.705	0.000729600000000001	0.00980000000000002	0.02732	0.0387200000000001	-0.0001000000000001	-4.000000000004e-05
0.7	0.000719800000000001	0.00978800000000002	0.02726	0.0388	-8.00000000000804e-05	4.000000000004e-05
0.695	0.000710000000000001	0.00975000000000002	0.02714	0.03878	-2.00000000000204e-05	6.000000000006e-05
0.69	0.000697600000000001	0.00965200000000001	0.02708	0.03898	4.00000000000395e-05	0
0.685	0.000687200000000001	0.009568	0.02714	0.0392200000000001	0.000120000000000119	-4.000000000004e-05
0.68	0.0006808	0.00949199999999997	0.0272	0.0392800000000001	0.00018000000000018	-2.000000000002e-05
0.675	0.0006728	0.00939999999999997	0.02716	0.0393600000000001	0.00018000000000018	0
0.67	0.0006626	0.00934199999999998	0.02704	0.03942	0.00012000000000012	-3.3881317890172e-21
0.665	0.0006536	0.00931799999999999	0.02698	0.0393599999999999	4.000000000004e-05	4.000000000004e-05
0.66	0.0006448	0.009296	0.02704	0.0394399999999999	-4.000000000004e-05	6.000000000006e-05
0.655	0.000637	0.009274	0.02702	0.0397199999999998	-0.0001000000000001	-2.000000000002e-05
0.65	0.0006304	0.00923999999999999	0.02702	0.0398999999999998	-0.00012000000000012	-8.00000000000799e-05
0.645	0.000622999999999999	0.00917799999999999	0.0271	0.03986	-0.0001000000000001	-0.0001000000000001
0.64	0.0006142	0.00908799999999999	0.0270599999999999	0.0397800000000001	-4.000000000004e-05	-8.00000000000799e-05
0.635	0.0006042	0.00898199999999998	0.0269599999999999	0.03976	2.000000000002e-05	2.000000000002e-05
0.63	0.000592599999999999	0.00890199999999999	0.0269	0.0397	4.000000000004e-05	4.000000000004e-05
0.625	0.000582400000000001	0.00886200000000002	0.02686	0.0396000000000001	6.000000000006e-05	-2.00000000000207e-05
0.62	0.000574000000000001	0.00881800000000002	0.0268400000000001	0.03968	0.0001000000000001	2.00000000000193e-05
0.615	0.000566	0.00876200000000002	0.0268600000000001	0.03994	6.000000000006e-05	8.00000000000792e-05
0.61	0.0005598	0.00873000000000002	0.0269000000000001	0.04012	-2.000000000002e-05	4.00000000000393e-05
0.605	0.000554200000000001	0.00867000000000001	0.02696	0.04022	0	6.00000000000593e-05
0.6	0.000547	0.00855799999999999	0.02692	0.0403999999999999	2.000000000002e-05	0.00012000000000012
0.595	0.000538799999999999	0.00848599999999999	0.02688	0.04058	-4.000000000004e-05	2.000000000002e-05
0.59	0.0005306	0.00846199999999999	0.02702	0.0406800000000001	-8.00000000000799e-05	-0.00014000000000014
0.585	0.0005226	0.00842799999999999	0.02704	0.04074	0.00129999999999991	-0.00018000000000018
0.58	0.0005152	0.00837799999999999	0.02684	0.04074	0.00691999999999984	-0.00014000000000014
0.575	0.000507599999999999	0.00834	0.02668	0.0407599999999999	0.0170399999999998	-0.00012000000000012
0.57	0.000500800000000001	0.00828600000000002	0.02662	0.0408599999999999	0.02888	-6.000000000006e-05
0.565	0.000495800000000001	0.00819400000000001	0.02654	0.0410199999999999	0.04096	4.000000000004e-05
0.56	0.0004894	0.00810600000000001	0.0265200000000001	0.0412399999999999	0.05186	6.000000000006e-05
0.555	0.000481400000000001	0.00805400000000001	0.0265800000000001	0.04146	0.0583600000000002	2.000000000002e-05
0.55	0.0004746	0.008018	0.02664	0.0416000000000001	0.0602800000000001	0
0.545	0.000467199999999999	0.00799199999999999	0.02672	0.0417200000000001	0.0608399999999999	0
0.54	0.000458999999999999	0.007976	0.0267799999999999	0.0418200000000001	0.0614999999999998	2.000000000002e-05
0.535	0.000452199999999999	0.00791399999999999	0.0267799999999999	0.0418600000000001	0.0620599999999998	6.000000000006e-05
0.53	0.0004464	0.00784599999999999	0.0268199999999999	0.0420000000000001	0.0628199999999999	4.000000000004e-05
0.525	0.0004414	0.00780999999999999	0.02692	0.0421599999999999	0.06388	0
0.52	0.0004362	0.00774799999999999	0.02686	0.0422799999999999	0.06484	4.000000000004e-05
0.515	0.0004306	0.00765599999999999	0.0267	0.0424199999999999	0.06566	4.000000000004e-05
0.51	0.000425	0.00759599999999999	0.02666	0.04248	0.0665800000000001	-4.000000000004e-05
0.505	0.000418	0.007556	0.02668	0.0425800000000001	0.0675400000000001	-4.00000000000402e-05
0.5	0.0004108	0.00749200000000001	0.02662	0.0428800000000001	0.0685200000000001	-2.23616698075135e-19
0.495	0.0004044	0.00742800000000001	0.02662	0.04314	0.0696000000000002	-6.00000000000602e-05
0.49	0.000397	0.00739400000000001	0.02672	0.0433	0.0707200000000003	-8.00000000000802e-05
0.485	0.0003902	0.00737600000000001	0.02674	0.04354	0.0718800000000002	-2.23616698075135e-19
0.48	0.0003868	0.007334	0.0266600000000001	0.0436799999999999	0.0731800000000001	2.000000000002e-05
0.475	0.0003782	0.007282	0.02666	0.0437599999999999	0.07458	4.000000000004e-05
0.47	0.0003682	0.007232	0.02674	0.04398	0.07594	0.00012000000000012
0.465	0.0003682	0.007166	0.02666	0.04424	0.07736	0.0001000000000001
0.46	0.0003666	0.00709	0.02656	0.0444399999999999	0.07904	2.000000000002e-05
0.455	0.00035682	0.007026	0.02668	0.04458	0.0807599999999999	4.000000000004e-05
0.45	0.00035234	0.006966	0.02678	0.04482	0.08246	6.000000000006e-05
0.445	0.0003526	0.006902	0.02666	0.0451	0.0844400000000001	-2.00000000000201e-05
0.44	0.0003446	0.00686800000000001	0.02662	0.04532	0.08646	-0.0001000000000001
0.435	0.00033644	0.006844	0.0267599999999999	0.04566	0.0882599999999999	-0.0001000000000001
0.43	0.00033398	0.00679200000000001	0.02678	0.04602	0.09018	-8.00000000000805e-05
0.425	0.00033052	0.00673600000000001	0.02666	0.04624	0.0923600000000001	-8.00000000000805e-05
0.42	0.00032366	0.006676	0.02664	0.04658	0.09458	-6.00000000000604e-05
0.415	0.00031656	0.00658999999999999	0.02668	0.04706	0.0968599999999999	0
0.41	0.00030818	0.00651599999999999	0.02668	0.04744	0.0993	6.000000000006e-05
0.405	0.00030036	0.00649599999999999	0.0268	0.04786	0.1019	6.000000000006e-05
0.4	0.00030046	0.00648999999999999	0.02694	0.0482800000000001	0.10458	-2.000000000002e-05
0.395	0.00030134	0.00647	0.0269	0.04862	0.1073	-8.00000000000799e-05
0.39	0.00029794	0.006444	0.0269	0.04904	0.10998	-4.000000000004e-05
0.385	0.00029714	0.00639599999999999	0.02694	0.04944	0.1126	-2.000000000002e-05
0.38	0.00029674	0.006314	0.02682	0.0498399999999999	0.1154	-6.000000000006e-05
0.375	0.00028978	0.006222	0.02672	0.0503999999999998	0.11828	0.00373999999999999
0.37	0.00028184	0.006152	0.0268399999999999	0.0509799999999998	0.12112	0.02294
0.365	0.000276659999999999	0.006106	0.02692	0.0514999999999999	0.12424	0.0613999999999999
0.36	0.00027228	0.006068	0.02682	0.05214	0.12764	0.1077
0.355	0.0002684	0.00602399999999999	0.0269	0.05294	0.13092	0.15424
0.35	0.00026358	0.00598	0.02716	0.0536600000000002	0.13412	0.19736
0.345	0.000258780000000001	0.00594400000000001	0.0271400000000001	0.0543200000000003	0.137400000000001	0.225680000000001
0.34	0.000255600000000001	0.00591000000000001	0.0270000000000001	0.0550800000000003	0.140640000000001	0.235100000000001
0.335	0.000252340000000001	0.00586800000000001	0.0271200000000001	0.0558400000000001	0.143820000000001	0.236940000000001
0.33	0.000247720000000001	0.00581200000000002	0.0271600000000001	0.0566200000000001	0.147160000000001	0.238920000000001
0.325	0.00024366	0.00575600000000001	0.0270400000000001	0.0575800000000001	0.15062	0.24092
0.32	0.00024112	0.005716	0.02716	0.0585999999999999	0.15402	0.24272
0.315	0.00023806	0.005674	0.02742	0.0595999999999999	0.15756	0.2444
0.31	0.00023448	0.005622	0.02748	0.06072	0.16116	0.24608
0.305	0.000231	0.005582	0.02748	0.0619199999999999	0.16458	0.24778
0.3	0.00022664	0.005556	0.02764	0.0632199999999999	0.16792	0.24952
0.295	0.00022234	0.00551599999999999	0.02776	0.0646199999999999	0.1713	0.2512
0.29	0.0002177	0.00545599999999999	0.02774	0.0660399999999999	0.17472	0.2528
0.285	0.00021424	0.00539799999999999	0.02786	0.06764	0.17818	0.25448
0.28	0.00021354	0.00534199999999999	0.0279799999999999	0.06944	0.18152	0.25618
0.275	0.00021182	0.00528799999999999	0.0278799999999999	0.0712399999999999	0.1847	0.25774
0.27	0.00020834	0.005246	0.02792	0.0730399999999999	0.1878	0.25904
0.265	0.00020576	0.00520999999999999	0.02816	0.0750399999999999	0.19086	0.26032
0.26	0.00020234	0.00517199999999999	0.0283	0.0771199999999998	0.1939	0.2617
0.255	0.00019668	0.005134	0.02846	0.0791399999999998	0.197	0.263
0.25	0.00019268	0.005092	0.02874	0.0812999999999999	0.20024	0.26434
0.245	0.00018948	0.005046	0.0289	0.0836799999999999	0.20352	0.2659
0.24	0.00018592	0.005006	0.02898	0.0862999999999999	0.20654	0.26742
0.235	0.00018434	0.004972	0.02916	0.08918	0.2094	0.26868
0.23	0.00018358	0.004942	0.02938	0.0921	0.21236	0.26986
0.225	0.00018172	0.00490600000000001	0.02958	0.0949800000000003	0.21526	0.271020000000001
0.22	0.000180540000000001	0.00487200000000002	0.0298200000000001	0.0981400000000005	0.218040000000001	0.272160000000001
0.215	0.000179860000000001	0.00484400000000002	0.0301200000000001	0.1015	0.220720000000001	0.273320000000001
0.21	0.000171220000000001	0.00479200000000002	0.0303800000000001	0.10476	0.223320000000001	0.274620000000001
0.205	0.000161920000000001	0.00473400000000002	0.0306400000000001	0.10798	0.225740000000001	0.275720000000001
0.2	0.00016408	0.004706	0.0309800000000001	0.11146	0.22808	0.27664
0.195	0.00016574	0.00466599999999999	0.0314	0.11524	0.23046	0.27764
0.19	0.0001616	0.00460399999999999	0.03186	0.11898	0.23288	0.27858
0.185	0.00016392	0.00457199999999999	0.03236	0.12274	0.23528	0.27944
0.18	0.00016726	0.00455999999999999	0.03296	0.12686	0.23772	0.28056
0.175	0.00015906	0.004534	0.03358	0.13108	0.24018	0.2819
0.17	0.0001514	0.004506	0.03428	0.13502	0.24248	0.28302
0.165	0.00015082	0.004498	0.03504	0.13892	0.24464	0.28398
0.16	0.00014936	0.004496	0.03576	0.1431	0.24682	0.28498
0.155	0.00014708	0.004472	0.0366	0.1474	0.24892	0.28594
0.15	0.00014644	0.004446	0.03764	0.15154	0.25076	0.28664
0.145	0.00014564	0.00444199999999999	0.0386799999999999	0.1557	0.25266	0.28732
0.14	0.00014336	0.00443199999999999	0.0397999999999999	0.15992	0.25434	0.2879
0.135	0.00014172	0.00442479999999999	0.0411999999999999	0.16402	0.25576	0.2884
0.13	0.00014086	0.004437	0.0426999999999999	0.16812	0.25732	0.2891
0.125	0.00014026	0.0044418	0.04426	0.17234	0.25898	0.28992
0.12	0.00013994	0.0044592	0.04604	0.17652	0.2607	0.29078
0.115	0.00013986	0.0045098	0.047918	0.18068	0.2627	0.29182
0.11	0.00013982	0.004564	0.049826	0.18488	0.26466	0.29284
0.105	0.00013986	0.00462859999999999	0.052024	0.189	0.26628	0.2936
0.1	0.00014064	0.00471640000000001	0.0545360000000001	0.19302	0.26788	0.29416
0.095	0.000142020000000001	0.00481020000000002	0.0572740000000002	0.196960000000001	0.269380000000001	0.294660000000001
0.09	0.000144220000000001	0.00492460000000002	0.0603280000000002	0.200780000000001	0.270800000000001	0.295320000000001
0.0850000000000001	0.000147620000000001	0.00507920000000002	0.0637420000000002	0.204460000000001	0.272240000000001	0.296000000000001
0.0800000000000001	0.000152260000000001	0.00526320000000002	0.0673020000000002	0.208060000000001	0.273740000000001	0.296640000000001
0.0750000000000001	0.00015766	0.0054752	0.0708960000000001	0.21154	0.27492	0.29712
0.0700000000000001	0.00016352	0.00573399999999999	0.074738	0.21494	0.27576	0.29762
0.0650000000000001	0.00017002	0.00604519999999999	0.0788919999999999	0.2183	0.27684	0.2982
0.0600000000000001	0.00017796	0.00640339999999999	0.0832579999999999	0.22162	0.27822	0.29874
0.055	0.00018846	0.00681839999999999	0.0878379999999999	0.224764	0.27942	0.2993
0.05	0.00020162	0.0073156	0.0927439999999999	0.227822	0.2806	0.29998
0.045	0.00021766	0.007888	0.0978799999999999	0.230986	0.281874	0.300558
0.04	0.00023742	0.00853519999999999	0.103158	0.23411	0.282754	0.300876
0.035	0.00026106	0.00929479999999999	0.108632	0.237024	0.283488	0.30119
0.03	0.000288694	0.0101826	0.114248	0.23992	0.284484	0.30159
0.025	0.000321464	0.0112014	0.119978	0.242868	0.285622	0.302136
0.02	0.000360853	0.0123704	0.1258486	0.245604	0.28672	0.302734
0.015	0.0004090862	0.013708529	0.13220044	0.2489366	0.28874802	0.303325
0.01	0.0004591066	0.015021787	0.13837292	0.2527478	0.29144606	0.303757
0.005	0.000514237666666666	0.0164559783333333	0.144894866666667	0.256636333333333	0.293886766666666	0.304018333333333
0	0.000565601999999999	0.01763329	0.1508724	0.261826	0.2988602	0.30413
