Vgs	Gm_Vds=0.01V	Gm_Vds=0.02V	Gm_Vds=0.03V	Gm_Vds=0.04V	Gm_Vds=0.05V	Gm_Vds=0.06V	Gm_Vds=0.07V	Gm_Vds=0.08V	Gm_Vds=0.09V	Gm_Vds=0.1V
-0.235	4.6706e-08	8.152e-08	1.18966e-07	1.32522e-07	1.60062e-07	2.062e-07	2.248e-07	2.51e-07	2.454e-07	2.924e-07
-0.23	4.6514e-08	8.4668e-08	1.1598e-07	1.28272e-07	1.662e-07	1.97e-07	2.474e-07	2.516e-07	2.446e-07	2.808e-07
-0.225	4.4266e-08	8.9604e-08	1.12356e-07	1.23128e-07	1.62918e-07	1.974e-07	2.788e-07	2.52e-07	2.516e-07	2.942e-07
-0.22	4.2738e-08	9.075e-08	1.1976e-07	1.21698e-07	1.86692e-07	2.046e-07	2.856e-07	2.72e-07	2.728e-07	3.088e-07
-0.215	4.2828e-08	8.8868e-08	1.20962e-07	1.37064e-07	2.15854e-07	2.068e-07	2.87e-07	2.81399999999999e-07	3.044e-07	3.126e-07
-0.21	4.235e-08	8.68200000000001e-08	1.11414e-07	1.64004e-07	2.21976e-07	2.142e-07	2.938e-07	2.74e-07	3.378e-07	3.158e-07
-0.205	4.1312e-08	8.68920000000001e-08	1.19752e-07	1.87228e-07	2.27066e-07	2.218e-07	2.912e-07	2.738e-07	3.592e-07	3.282e-07
-0.2	4.4244e-08	9.5944e-08	1.36172e-07	2.09e-07	2.32854e-07	2.27e-07	2.842e-07	2.828e-07	3.672e-07	3.532e-07
-0.195	5.4284e-08	1.0704e-07	1.36216e-07	2.31174e-07	2.29348e-07	2.494e-07	2.854e-07	3.024e-07	3.64e-07	4.11e-07
-0.19	6.49439999999999e-08	1.12856e-07	1.44562e-07	2.43254e-07	2.26386e-07	2.826e-07	3.07599999999999e-07	3.458e-07	3.658e-07	4.68e-07
-0.185	6.9518e-08	1.25354e-07	1.6971e-07	2.47526e-07	2.23912e-07	3.062e-07	3.37e-07	3.75e-07	3.698e-07	4.724e-07
-0.18	7.4564e-08	1.38052e-07	1.86718e-07	2.45146e-07	2.29824e-07	3.35e-07	3.444e-07	3.798e-07	3.604e-07	4.80600000000001e-07
-0.175	8.1894e-08	1.3449e-07	1.97414e-07	2.35096e-07	2.5227e-07	3.61799999999999e-07	3.374e-07	3.962e-07	3.644e-07	5.172e-07
-0.17	8.5074e-08	1.36454e-07	2.1115e-07	2.26604e-07	2.70952e-07	3.744e-07	3.536e-07	4.076e-07	4.266e-07	5.36e-07
-0.165	8.6968e-08	1.53196e-07	2.21312e-07	2.38662e-07	2.82824e-07	3.914e-07	3.896e-07	4.052e-07	4.948e-07	5.274e-07
-0.16	9.57059999999999e-08	1.6677e-07	2.30206e-07	2.55058e-07	2.99656e-07	4.078e-07	3.998e-07	4.232e-07	5.152e-07	5.386e-07
-0.155	1.11264e-07	1.8039e-07	2.43918e-07	2.67732e-07	3.2713e-07	4.164e-07	4.122e-07	4.702e-07	5.434e-07	5.952e-07
-0.15	1.2765e-07	1.994e-07	2.62408e-07	2.98668e-07	3.71352e-07	4.29200000000001e-07	4.762e-07	5.16000000000001e-07	5.964e-07	6.522e-07
-0.145	1.45474e-07	2.15528e-07	2.8343e-07	3.37118e-07	4.1642e-07	4.478e-07	5.33e-07	5.7e-07	6.362e-07	6.74e-07
-0.14	1.64166e-07	2.33418e-07	3.10804e-07	3.63268e-07	4.54e-07	4.692e-07	5.438e-07	6.224e-07	6.64e-07	6.96400000000001e-07
-0.135	1.82144e-07	2.5668e-07	3.43006e-07	3.93468e-07	5.03000000000001e-07	5.106e-07	5.848e-07	6.646e-07	7.11e-07	7.65800000000001e-07
-0.13	2.0022e-07	2.79756e-07	3.72376e-07	4.53646e-07	5.602e-07	5.628e-07	6.664e-07	7.458e-07	7.922e-07	8.28600000000001e-07
-0.125	2.15988e-07	3.11148e-07	4.04338e-07	5.20554e-07	6.042e-07	6.222e-07	7.09e-07	8.33599999999999e-07	8.876e-07	8.70200000000001e-07
-0.12	2.27952e-07	3.50254e-07	4.54676e-07	5.82936e-07	6.532e-07	7.076e-07	7.53e-07	8.84399999999999e-07	9.618e-07	9.54200000000001e-07
-0.115	2.44612e-07	3.83068e-07	5.1552e-07	6.42628e-07	7.278e-07	7.946e-07	8.766e-07	9.546e-07	1.0204e-06	1.0832e-06
-0.11	2.72036e-07	4.22296e-07	5.6971e-07	6.94816e-07	8.112e-07	8.742e-07	1.009e-06	1.0392e-06	1.1062e-06	1.1954e-06
-0.105	3.01356e-07	4.77728e-07	6.3334e-07	7.63238e-07	8.8e-07	9.786e-07	1.0938e-06	1.1116e-06	1.2234e-06	1.3078e-06
-0.1	3.37514e-07	5.34172e-07	7.11306e-07	8.52574e-07	9.552e-07	1.0962e-06	1.203e-06	1.2392e-06	1.3392e-06	1.4648e-06
-0.095	3.85598e-07	5.9737e-07	7.92316e-07	9.38658e-07	1.0668e-06	1.2e-06	1.3508e-06	1.4024e-06	1.4656e-06	1.6296e-06
-0.09	4.32376e-07	6.76904e-07	8.8098e-07	1.048e-06	1.191e-06	1.3238e-06	1.4668e-06	1.574e-06	1.6494e-06	1.8018e-06
-0.085	4.79232e-07	7.60362e-07	9.77194e-07	1.1936e-06	1.3196e-06	1.4678e-06	1.5696e-06	1.7884e-06	1.8692e-06	2.0034e-06
-0.08	5.38472e-07	8.51168e-07	1.087348e-06	1.339e-06	1.4736e-06	1.6016e-06	1.748e-06	1.9834e-06	2.089e-06	2.2424e-06
-0.075	6.0833e-07	9.57182e-07	1.223768e-06	1.4902e-06	1.6632e-06	1.7808e-06	1.989e-06	2.182e-06	2.338e-06	2.4808e-06
-0.07	6.89134e-07	1.076924e-06	1.379264e-06	1.6586e-06	1.8858e-06	2.0278e-06	2.2342e-06	2.462e-06	2.6202e-06	2.7128e-06
-0.065	7.85798e-07	1.213134e-06	1.560844e-06	1.8558e-06	2.1264e-06	2.2994e-06	2.5116e-06	2.756e-06	2.9248e-06	3.0182e-06
-0.06	8.8995e-07	1.362872e-06	1.780388e-06	2.104e-06	2.383e-06	2.6226e-06	2.8642e-06	3.0828e-06	3.2688e-06	3.4412e-06
-0.055	1.00848e-06	1.533004e-06	2.0172e-06	2.3962e-06	2.6952e-06	3.0176e-06	3.2554e-06	3.4996e-06	3.6694e-06	3.9032e-06
-0.05	1.1596e-06	1.755064e-06	2.274e-06	2.7066e-06	3.0706e-06	3.414e-06	3.6496e-06	3.9062e-06	4.1374e-06	4.4044e-06
-0.045	1.32499e-06	2.007414e-06	2.5694e-06	3.0484e-06	3.4676e-06	3.7998e-06	4.0946e-06	4.3404e-06	4.6804e-06	5.0088e-06
-0.04	1.495708e-06	2.265476e-06	2.915e-06	3.438e-06	3.9142e-06	4.2512e-06	4.6272e-06	4.9226e-06	5.299e-06	5.6462e-06
-0.035	1.71278e-06	2.5694e-06	3.303e-06	3.8764e-06	4.4564e-06	4.7954e-06	5.2296e-06	5.5838e-06	5.9874e-06	6.3114e-06
-0.03	1.947542e-06	2.9088e-06	3.7206e-06	4.371e-06	5.0422e-06	5.4152e-06	5.8954e-06	6.3326e-06	6.7636e-06	7.0684e-06
-0.025	2.16633e-06	3.2688e-06	4.2382e-06	4.9816e-06	5.6684e-06	6.146e-06	6.6896e-06	7.2448e-06	7.662e-06	7.9514e-06
-0.02	2.44189e-06	3.7042e-06	4.8642e-06	5.723e-06	6.4298e-06	7.0532e-06	7.6218e-06	8.2222e-06	8.6896e-06	9.016e-06
-0.015	2.765386e-06	4.221e-06	5.5022e-06	6.492e-06	7.318e-06	8.0922e-06	8.6502e-06	9.2304e-06	9.8726e-06	1.02688e-05
-0.01	3.122126e-06	4.8008e-06	6.2248e-06	7.3514e-06	8.3004e-06	9.1682e-06	9.8024e-06	1.0395e-05	1.12104e-05	1.16432e-05
-0.005	3.587458e-06	5.4726e-06	7.086e-06	8.3814e-06	9.4004e-06	1.0341e-05	1.11338e-05	1.17804e-05	1.26732e-05	1.32194e-05
0	4.144e-06	6.2154e-06	7.9868e-06	9.5052e-06	1.06322e-05	1.17394e-05	1.26198e-05	1.34192e-05	1.4355e-05	1.5079e-05
0.005	4.7268e-06	7.0648e-06	9.0316e-06	1.07208e-05	1.20714e-05	1.3278e-05	1.42752e-05	1.5338e-05	1.63638e-05	1.71956e-05
0.01	5.3658e-06	8.053e-06	1.02848e-05	1.21822e-05	1.37148e-05	1.492e-05	1.62356e-05	1.7484e-05	1.86332e-05	1.95976e-05
0.015	6.055e-06	9.1712e-06	1.16446e-05	1.39084e-05	1.54978e-05	1.69444e-05	1.85052e-05	1.98398e-05	2.11086e-05	2.22004e-05
0.02	6.8374e-06	1.04644e-05	1.32424e-05	1.57982e-05	1.76104e-05	1.94674e-05	2.1021e-05	2.24812e-05	2.39714e-05	2.51216e-05
0.025	7.8022e-06	1.18864e-05	1.5168e-05	1.79962e-05	2.01874e-05	2.21954e-05	2.38838e-05	2.55458e-05	2.72034e-05	2.85034e-05
0.03	8.9174e-06	1.34524e-05	1.72566e-05	2.05304e-05	2.30172e-05	2.50828e-05	2.72452e-05	2.90482e-05	3.07104e-05	3.22168e-05
0.035	1.0207e-05	1.53278e-05	1.95924e-05	2.3231e-05	2.60906e-05	2.8622e-05	3.0932e-05	3.3027e-05	3.47056e-05	3.6313e-05
0.04	1.15778e-05	1.74114e-05	2.23604e-05	2.6312e-05	2.97316e-05	3.27294e-05	3.50164e-05	3.75656e-05	3.9372e-05	4.1179e-05
0.045	1.29826e-05	1.97006e-05	2.54186e-05	3.00054e-05	3.40138e-05	3.69254e-05	3.9782e-05	4.2581e-05	4.4647e-05	4.6872e-05
0.05	1.45728e-05	2.2499e-05	2.89036e-05	3.41412e-05	3.8658e-05	4.1794e-05	4.5149e-05	4.8315e-05	5.0666e-05	5.3167e-05
0.055	1.61956e-05	2.55838e-05	3.28742e-05	3.87966e-05	4.3754e-05	4.7746e-05	5.1186e-05	5.5069e-05	5.7602e-05	6.0355e-05
0.06	1.7898e-05	2.88986e-05	3.71812e-05	4.407e-05	4.981e-05	5.4042e-05	5.825e-05	6.2464e-05	6.5592e-05	6.8673e-05
0.065	2.00778e-05	3.27944e-05	4.21084e-05	4.9735e-05	5.6698e-05	6.092e-05	6.6172e-05	7.0552e-05	7.5025e-05	7.8104e-05
0.07	2.24402e-05	3.7271e-05	4.778e-05	5.6147e-05	6.4207e-05	6.9259e-05	7.491e-05	8.0125e-05	8.5558e-05	8.8733e-05
0.075	2.50648e-05	4.21544e-05	5.4123e-05	6.3606e-05	7.2769e-05	7.8605e-05	8.5258e-05	9.0778e-05	9.6662e-05	0.000100811
0.08	2.88106e-05	4.7429e-05	6.1447e-05	7.19e-05	8.2508e-05	8.9296e-05	9.6858e-05	0.00010226	0.000108825	0.000114506
0.085	3.32922e-05	5.3419e-05	6.9996e-05	8.1683e-05	9.3298e-05	0.000102099	0.000109313	0.000115754	0.000122996	0.000129851
0.09	3.78646e-05	6.0515e-05	7.9189e-05	9.3239e-05	0.00010556	0.000115685	0.000123861	0.000131579	0.000139262	0.000147096
0.095	4.3352e-05	6.8662e-05	8.9371e-05	0.000105976	0.000119763	0.000130635	0.000140734	0.000149427	0.000157662	0.000166632
0.1	4.9663e-05	7.7992e-05	0.000101152	0.000120156	0.000135607	0.000148327	0.000159272	0.000169997	0.000178888	0.000188597
0.105	5.5649e-05	8.9213e-05	0.000114349	0.000135889	0.000153373	0.000167265	0.000180538	0.00019347	0.000203627	0.000213227
0.11	6.1536e-05	0.000101254	0.000128911	0.000153234	0.000173476	0.000188284	0.000204774	0.000218799	0.000231409	0.000241512
0.115	6.9075e-05	0.000113102	0.000144919	0.000172817	0.000195925	0.000213523	0.000231132	0.000246184	0.000261357	0.000274181
0.12	7.8053e-05	0.000126946	0.00016308	0.000195236	0.000220808	0.000241966	0.000260627	0.00027716	0.00029479	0.000310394
0.125	8.7278e-05	0.000142969	0.000183973	0.000220522	0.000248597	0.000273384	0.000294296	0.000312387	0.000332819	0.000349845
0.13	9.7884e-05	0.000159113	0.000206632	0.00024815	0.000280778	0.000308848	0.000331925	0.000351525	0.000375131	0.000393682
0.135	0.000110385	0.000177414	0.00023189	0.000278491	0.000316992	0.000348621	0.000374837	0.000395426	0.000423066	0.00044336
0.14	0.00012416	0.000199972	0.000261763	0.000313977	0.00035642	0.00039291	0.000423746	0.00044656	0.00047816	0.00049922
0.145	0.000138288	0.000224814	0.000294592	0.000355179	0.000401538	0.00044306	0.00047744	0.00050528	0.00054008	0.00056308
0.15	0.000152595	0.000251405	0.000330098	0.000399923	0.00045312	0.00049856	0.00053684	0.00057	0.00060766	0.00063676
0.155	0.000167791	0.000281588	0.000370403	0.00044976	0.00051	0.0005581	0.00060334	0.00064072	0.0006827	0.00071936
0.16	0.000185197	0.000315956	0.000415294	0.00050506	0.00057312	0.00062514	0.00067786	0.00072024	0.00076768	0.0008098
0.165	0.000204453	0.000353555	0.00046488	0.0005636	0.00064254	0.0007023	0.0007606	0.00081064	0.000861	0.00090852
0.17	0.000225015	0.00039415	0.00052112	0.00062926	0.00071988	0.00078882	0.00085354	0.0009116	0.00096546	0.00101888
0.175	0.00024901	0.00043916	0.00058478	0.00070446	0.0008078	0.00088484	0.00096062	0.00102372	0.0010852	0.00114288
0.18	0.000276897	0.00048944	0.0006559	0.0007873	0.00090482	0.00099368	0.00108092	0.00115016	0.00121948	0.00128298
0.185	0.000308857	0.00054522	0.00073364	0.00088154	0.0010107	0.00111638	0.00121198	0.00129286	0.00136914	0.0014415
0.19	0.000343701	0.00060648	0.0008188	0.00098898	0.00113042	0.00125342	0.00135866	0.00145152	0.00153884	0.00162004
0.195	0.00037984	0.00067538	0.0009152	0.0011062	0.00126592	0.00140496	0.00152524	0.00162694	0.00172806	0.00181968
0.2	0.0004195	0.00075452	0.00102194	0.00123626	0.0014172	0.00157274	0.0017089	0.0018224	0.00193854	0.00204448
0.205	0.00046608	0.00083978	0.00113732	0.00138086	0.00158482	0.00176054	0.00191362	0.00204446	0.00217624	0.00229526
0.21	0.0005158	0.00093198	0.00126856	0.0015395	0.0017723	0.0019703	0.00214614	0.00229472	0.00243776	0.00257122
0.215	0.00056608	0.00103632	0.00141518	0.00171844	0.00198504	0.0022028	0.00240028	0.0025678	0.00272402	0.00287694
0.22	0.0006249	0.00115064	0.00157118	0.0019202	0.00221812	0.00245922	0.00267786	0.00286764	0.00304356	0.00321394
0.225	0.00069222	0.0012743	0.00174408	0.00214174	0.00246816	0.0027435	0.00298514	0.0032002	0.00339472	0.00358004
0.23	0.00076104	0.00141226	0.0019414	0.00238264	0.00274314	0.00305502	0.00332012	0.00356466	0.00377842	0.00398248
0.235	0.00083554	0.00156266	0.00215702	0.00264434	0.0030443	0.00339216	0.00368652	0.00396146	0.004204	0.004431
0.24	0.00092326	0.00172512	0.00238942	0.00292648	0.00337166	0.00376104	0.0040944	0.004398	0.0046714	0.004922
0.245	0.00101776	0.0019068	0.0026409	0.00322814	0.00373248	0.004167	0.0045424	0.0048794	0.0051762	0.005459
0.25	0.0011138	0.00210204	0.00290748	0.00355512	0.0041218	0.0046052	0.0050198	0.0053956	0.00572339999999999	0.00604579999999999
0.255	0.00121818	0.00230646	0.0031932	0.0039178	0.0045416	0.0050798	0.0055418	0.0059554	0.00632719999999999	0.0066804
0.26	0.00133234	0.00252532	0.00349786	0.0043106	0.0049992	0.00559559999999999	0.00611519999999999	0.00656979999999999	0.00698079999999999	0.0073668
0.265	0.00145274	0.00276024	0.0038256	0.0047326	0.00548939999999999	0.006152	0.00673019999999999	0.00723039999999999	0.00767679999999999	0.00810959999999999
0.27	0.00158178	0.00300746	0.0041856	0.005188	0.0060122	0.0067484	0.0073874	0.0079338	0.00843020000000001	0.00890200000000001
0.275	0.00172224	0.00326760000000001	0.00456840000000001	0.00566740000000001	0.00657820000000001	0.00738700000000001	0.00809100000000001	0.00869200000000002	0.00925000000000002	0.00974740000000002
0.28	0.00187316	0.00354660000000001	0.00496740000000001	0.00617040000000001	0.00718600000000001	0.00807080000000001	0.00884040000000001	0.00950400000000002	0.0101132	0.010653
0.285	0.00202938	0.00384660000000001	0.00539180000000001	0.00670280000000001	0.00782820000000001	0.00879140000000001	0.00963200000000001	0.010359	0.0110228	0.011615
0.29	0.00218696	0.0041558	0.00583560000000001	0.00725160000000001	0.00849320000000001	0.00954800000000001	0.010461	0.0112596	0.0119934	0.0126352
0.295	0.0023504	0.0044674	0.0062898	0.0078258	0.0091788	0.0103466	0.011329	0.0122122	0.0130058	0.0137196
0.3	0.00251242	0.0047944	0.0067656	0.00843819999999999	0.00989939999999999	0.0111728	0.0122482	0.0132148	0.0140658	0.0148602
0.305	0.00266776	0.0051346	0.00726	0.00905999999999999	0.0106488	0.012028	0.0132142	0.0142622	0.0151886	0.016055
0.31	0.002834	0.0054758	0.00775859999999999	0.00969119999999999	0.0114132	0.012923	0.0142102	0.015348	0.0163634	0.0172978
0.315	0.003008	0.00582359999999999	0.00825939999999999	0.010361	0.0121982	0.0138378	0.0152348	0.0164698	0.0175768	0.0185752
0.32	0.0031738	0.00617739999999999	0.00876619999999999	0.0110522	0.0130168	0.0147664	0.01629	0.01763	0.0188304	0.0198882
0.325	0.0033514	0.00651939999999999	0.00927699999999999	0.0117284	0.0138622	0.0157302	0.0173742	0.0188138	0.0201132	0.0212378
0.33	0.0035364	0.006849	0.009787	0.0124022	0.014708	0.0167096	0.0184726	0.0200146	0.0214128	0.0226354
0.335	0.0036952	0.00718220000000001	0.0103036	0.013091	0.0155424	0.0176766	0.0195726	0.0212456	0.0227284	0.02406
0.34	0.00384800000000001	0.00751420000000001	0.0108208	0.013775	0.0163872	0.0186488	0.02068	0.022488	0.024063	0.025478
0.345	0.00400700000000001	0.00784220000000001	0.0113216	0.0144288	0.017223	0.0196316	0.0218016	0.0237144	0.025422	0.026922
0.35	0.00414920000000001	0.00816420000000001	0.011807	0.015078	0.0180188	0.0205902	0.0229218	0.024962	0.02679	0.028408
0.355	0.0042802	0.0084642	0.0122804	0.015735	0.0188088	0.0215222	0.024012	0.026204	0.028154	0.029884
0.36	0.0044158	0.00875499999999999	0.0127318	0.0163514	0.0195988	0.022458	0.025094	0.027398	0.029508	0.031346
0.365	0.0045366	0.00903619999999999	0.0131542	0.0169248	0.020356	0.023382	0.02618	0.028604	0.030836	0.03281
0.37	0.0046324	0.00928639999999999	0.013555	0.0174914	0.021086	0.024278	0.027216	0.029804	0.03214	0.034238
0.375	0.00473	0.00950739999999999	0.0139324	0.01804	0.02178	0.025152	0.028208	0.030932	0.033428	0.035628
0.38	0.0048166	0.00971619999999999	0.0142782	0.018548	0.022406	0.025976	0.0292	0.032026	0.034666	0.036978
0.385	0.0048794	0.00989859999999999	0.0146014	0.019002	0.02299	0.026734	0.030134	0.033112	0.035842	0.038286
0.39	0.0049644	0.0100442	0.01489	0.019398	0.023544	0.027448	0.030974	0.034132	0.036978	0.039584
0.395	0.0050602	0.0101866	0.015126	0.019764	0.024056	0.028092	0.03177	0.035072	0.038062	0.040824
0.4	0.00510580000000001	0.0103248	0.015334	0.020084	0.02452	0.028664	0.0324940000000001	0.0359600000000001	0.0390800000000001	0.0419660000000001
0.405	0.00513200000000001	0.0104402	0.015512	0.02034	0.024928	0.029214	0.033114	0.0368	0.0400480000000001	0.043074
0.41	0.00518000000000001	0.0105234	0.01564	0.020572	0.0253	0.029696	0.0337020000000001	0.037568	0.0409500000000001	0.0441500000000001
0.415	0.00519300000000001	0.0105712	0.015744	0.020784	0.025604	0.030082	0.0342700000000001	0.03823	0.0417560000000001	0.045114
0.42	0.0051506	0.0105782	0.01583	0.020938	0.025822	0.030436	0.034758	0.038818	0.042496	0.045964
0.425	0.0051194	0.0105502	0.015876	0.021036	0.025994	0.030722	0.035172	0.03937	0.043166	0.046758
0.43	0.00511859999999999	0.010508	0.015884	0.021078	0.026114	0.030918	0.035538	0.039816	0.043732	0.04748
0.435	0.0051068	0.010474	0.015834	0.021072	0.026192	0.031086	0.0358	0.040156	0.044252	0.048066
0.44	0.0050626	0.010438	0.01576	0.021054	0.026242	0.0312	0.035958	0.040476	0.044716	0.048556
0.445	0.0050192	0.010352	0.015718	0.021016	0.026206	0.031232	0.03611	0.04073	0.045016	0.049044
0.45	0.0049738	0.010252	0.015652	0.020924	0.026122	0.03123	0.036212	0.040846	0.045224	0.049438
0.455	0.0048962	0.010188	0.015538	0.020792	0.026052	0.031178	0.036178	0.040894	0.045432	0.049648
0.46	0.00482120000000001	0.010078	0.015412	0.020664	0.025886	0.031044	0.036096	0.0409000000000001	0.0455320000000001	0.0498140000000001
0.465	0.00476820000000001	0.00991000000000001	0.015236	0.020498	0.025642	0.030856	0.03598	0.0408280000000001	0.0455240000000001	0.0499560000000001
0.47	0.00469860000000001	0.00979400000000001	0.014986	0.02025	0.025424	0.030638	0.035726	0.0407240000000001	0.0454960000000001	0.0499700000000001
0.475	0.00461220000000001	0.00968200000000002	0.014748	0.019996	0.025164	0.030398	0.0354080000000001	0.040562	0.0453600000000001	0.0498980000000001
0.48	0.0045496	0.00949800000000001	0.014518	0.01975	0.024878	0.030106	0.035138	0.040296	0.045106	0.049786
0.485	0.004459	0.00931999999999999	0.014262	0.019446	0.024618	0.02978	0.03486	0.039968	0.044848	0.04959
0.49	0.0043434	0.00917199999999999	0.014058	0.019118	0.024302	0.02946	0.034516	0.03959	0.04458	0.049338
0.495	0.0042804	0.00898999999999999	0.013876	0.018802	0.02393	0.029092	0.034142	0.03916	0.044212	0.049014
0.5	0.0042322	0.00881199999999999	0.013626	0.018464	0.023582	0.02864	0.033758	0.038752	0.043786	0.048602
0.505	0.004159	0.00864999999999999	0.013358	0.018146	0.023194	0.028172	0.033286	0.03833	0.043338	0.0481979999999999
0.51	0.0040734	0.00846599999999999	0.01312	0.017856	0.022728	0.027718	0.03272	0.037794	0.0427799999999999	0.0477279999999999
0.515	0.0039866	0.00830999999999999	0.01284	0.017516	0.022272	0.027236	0.032172	0.037196	0.0421539999999999	0.0471359999999999
0.52	0.00386939999999999	0.00818	0.012532	0.017162	0.021844	0.026712	0.03161	0.036612	0.041554	0.0465499999999999
0.525	0.00371019999999999	0.008014	0.012242	0.016828	0.021412	0.026178	0.031012	0.036024	0.040962	0.045964
0.53	0.0035762	0.00782	0.01198	0.016486	0.020948	0.02569	0.030508	0.035398	0.040316	0.045294
0.535	0.0035166	0.007632	0.011732	0.0161	0.020496	0.0252	0.03	0.034774	0.039644	0.044618
0.54	0.0034556	0.007406	0.011448	0.01571	0.020084	0.024674	0.02937	0.034164	0.038994	0.043944
0.545	0.0033722	0.00714799999999999	0.011172	0.015356	0.019638	0.024182	0.0288	0.03351	0.038298	0.043198
0.55	0.00335	0.00693800000000001	0.010908	0.015002	0.019178	0.023718	0.028262	0.032818	0.0375460000000001	0.0424240000000001
0.555	0.00329400000000001	0.00677200000000002	0.01061	0.0146480000000001	0.0187940000000001	0.0231840000000001	0.0275820000000001	0.0321440000000001	0.0368260000000001	0.0418500000000002
0.56	0.00316000000000001	0.00660400000000002	0.010318	0.014306	0.0184320000000001	0.0225880000000001	0.0269400000000001	0.0314660000000001	0.0361340000000001	0.0415020000000001
0.565	0.00309000000000001	0.00646200000000002	0.010092	0.013962	0.0180100000000001	0.0220360000000001	0.0264200000000001	0.0307620000000001	0.0354060000000001	0.0409400000000002
0.57	0.00307800000000001	0.00636400000000003	0.00988200000000004	0.013598	0.0175860000000001	0.0215160000000001	0.0258280000000001	0.0300860000000001	0.0346780000000001	0.0401160000000002
0.575	0.00298600000000001	0.00623800000000002	0.00962800000000002	0.013228	0.017174	0.02099	0.0251740000000001	0.029438	0.033948	0.0392960000000001
0.58	0.002854	0.00608	0.00938	0.012876	0.016704	0.020486	0.024574	0.028796	0.03317	0.038304
0.585	0.002764	0.00593	0.00918399999999999	0.012556	0.016204	0.02002	0.023974	0.028184	0.032574	0.036996
0.59	0.002662	0.00576	0.00897799999999999	0.012232	0.015764	0.01953	0.023356	0.027542	0.032214	0.03584
0.595	0.00255	0.00556	0.00869999999999999	0.011896	0.015364	0.019028	0.022814	0.026852	0.031724	0.03506
0.6	0.002494	0.00537999999999999	0.00845199999999999	0.011604	0.014934	0.018596	0.02231	0.026204	0.031046	0.03432
0.605	0.002504	0.00522799999999999	0.00828599999999999	0.011346	0.014514	0.018152	0.0217799999999999	0.025538	0.030414	0.03354
0.61	0.002496	0.00510799999999999	0.00806999999999999	0.011088	0.014168	0.017686	0.0212559999999999	0.024864	0.029576	0.03284
0.615	0.00244799999999999	0.00503199999999999	0.00781399999999999	0.010826	0.013876	0.017276	0.020732	0.024328	0.02839	0.03214
0.62	0.00237799999999999	0.00493599999999999	0.00760599999999999	0.010568	0.013588	0.016866	0.020172	0.023798	0.02744	0.03132
0.625	0.00226999999999999	0.00478799999999999	0.00739799999999998	0.010298	0.013304	0.016404	0.01965	0.023152	0.0268	0.03052
0.63	0.002158	0.00465	0.00717199999999999	0.00999199999999999	0.013034	0.01594	0.019202	0.022784	0.0261	0.02974
0.635	0.002074	0.004524	0.00698599999999999	0.00971399999999999	0.012718	0.01549	0.018732	0.022706	0.02542	0.02894
