vg	id_vd = 0V	ig_vd = 0V	is_vd = 0V	iavdd_vd = 0V	ignd_vd = 0V	id_vd = 0.01V	ig_vd = 0.01V	is_vd = 0.01V	iavdd_vd = 0.01V	ignd_vd = 0.01V	id_vd = 0.02V	ig_vd = 0.02V	is_vd = 0.02V	iavdd_vd = 0.02V	ignd_vd = 0.02V	id_vd = 0.03V	ig_vd = 0.03V	is_vd = 0.03V	iavdd_vd = 0.03V	ignd_vd = 0.03V	id_vd = 0.04V	ig_vd = 0.04V	is_vd = 0.04V	iavdd_vd = 0.04V	ignd_vd = 0.04V	id_vd = 0.05V	ig_vd = 0.05V	is_vd = 0.05V	iavdd_vd = 0.05V	ignd_vd = 0.05V	id_vd = 0.06V	ig_vd = 0.06V	is_vd = 0.06V	iavdd_vd = 0.06V	ignd_vd = 0.06V	id_vd = 0.07V	ig_vd = 0.07V	is_vd = 0.07V	iavdd_vd = 0.07V	ignd_vd = 0.07V	id_vd = 0.08V	ig_vd = 0.08V	is_vd = 0.08V	iavdd_vd = 0.08V	ignd_vd = 0.08V	id_vd = 0.09V	ig_vd = 0.09V	is_vd = 0.09V	iavdd_vd = 0.09V	ignd_vd = 0.09V	id_vd = 0.1V	ig_vd = 0.1V	is_vd = 0.1V	iavdd_vd = 0.1V	ignd_vd = 0.1V
-0.25	-4.5693e-09	-1.39616e-08	-3.0737e-09	4.4453e-06	-4.4232e-06	1.69938e-08	-1.38722e-08	-2.4896e-08	4.3436e-06	-4.3181e-06	3.70712e-08	-1.37734e-08	-4.48578e-08	4.3426e-06	-4.3205e-06	5.76142e-08	-1.37584e-08	-6.54536e-08	4.3537e-06	-4.3267e-06	7.75414e-08	-1.37104e-08	-8.4273e-08	4.3452e-06	-4.3246e-06	9.56892e-08	-1.37292e-08	-1.022226e-07	4.345e-06	-4.3191e-06	1.1366e-07	-1.3673e-08	-1.2066e-07	4.336e-06	-4.313e-06	1.3304e-07	-1.36922e-08	-1.3926e-07	4.3541e-06	-4.3275e-06	1.5166e-07	-1.37038e-08	-1.578e-07	4.3479e-06	-4.3327e-06	1.708e-07	-1.36222e-08	-1.763e-07	4.3558e-06	-4.3415e-06	1.89e-07	-1.36762e-08	-1.9424e-07	4.3599e-06	-4.3362e-06
-0.245	-4.5908e-09	-1.25592e-08	-3.1799e-09	4.4424e-06	-4.419e-06	1.74394e-08	-1.2441e-08	-2.51184e-08	4.3348e-06	-4.3177e-06	3.75594e-08	-1.23764e-08	-4.50804e-08	4.3388e-06	-4.3141e-06	5.84182e-08	-1.23818e-08	-6.57058e-08	4.3527e-06	-4.3311e-06	7.81738e-08	-1.233e-08	-8.54758e-08	4.3448e-06	-4.3175e-06	9.64074e-08	-1.2337e-08	-1.036708e-07	4.3475e-06	-4.3261e-06	1.1526e-07	-1.22896e-08	-1.214e-07	4.3376e-06	-4.3163e-06	1.3396e-07	-1.22972e-08	-1.4104e-07	4.3475e-06	-4.3288e-06	1.5378e-07	-1.22952e-08	-1.6012e-07	4.3466e-06	-4.3217e-06	1.7256e-07	-1.22848e-08	-1.7838e-07	4.3592e-06	-4.336e-06	1.9062e-07	-1.22784e-08	-1.9342e-07	4.3587e-06	-4.3428e-06
-0.24	-4.5455e-09	-1.12948e-08	-3.2044e-09	4.437e-06	-4.4123e-06	1.75892e-08	-1.11968e-08	-2.5532e-08	4.3408e-06	-4.3154e-06	3.77042e-08	-1.11342e-08	-4.56744e-08	4.3422e-06	-4.3202e-06	5.88262e-08	-1.11454e-08	-6.65126e-08	4.3555e-06	-4.3299e-06	7.86648e-08	-1.11082e-08	-8.57722e-08	4.3426e-06	-4.3279e-06	9.7294e-08	-1.11248e-08	-1.042244e-07	4.3429e-06	-4.3217e-06	1.1584e-07	-1.1107e-08	-1.226e-07	4.3437e-06	-4.3231e-06	1.3484e-07	-1.11062e-08	-1.4236e-07	4.3497e-06	-4.327e-06	1.5448e-07	-1.10868e-08	-1.6144e-07	4.3423e-06	-4.3193e-06	1.734e-07	-1.10524e-08	-1.7986e-07	4.3632e-06	-4.3366e-06	1.9104e-07	-1.10566e-08	-1.9588e-07	4.3571e-06	-4.3372e-06
-0.235	-4.5381e-09	-1.0162e-08	-3.2064e-09	4.437e-06	-4.418e-06	1.78206e-08	-1.00818e-08	-2.56786e-08	4.336e-06	-4.3116e-06	3.83318e-08	-1.00236e-08	-4.59568e-08	4.3351e-06	-4.312e-06	5.94932e-08	-1.00338e-08	-6.67744e-08	4.3498e-06	-4.3301e-06	7.97946e-08	-9.9858e-09	-8.64286e-08	4.3442e-06	-4.3223e-06	9.78452e-08	-9.999e-09	-1.04813e-07	4.3432e-06	-4.3227e-06	1.1712e-07	-9.992e-09	-1.2392e-07	4.3433e-06	-4.3202e-06	1.3682e-07	-9.9706e-09	-1.436e-07	4.3423e-06	-4.325e-06	1.5578e-07	-9.9784e-09	-1.6174e-07	4.3461e-06	-4.3281e-06	1.7492e-07	-9.9478e-09	-1.8178e-07	4.3635e-06	-4.3439e-06	1.9222e-07	-9.976e-09	-1.9774e-07	4.3559e-06	-4.3341e-06
-0.23	-4.4698e-09	-9.1329e-09	-3.1286e-09	4.4348e-06	-4.4179e-06	1.79162e-08	-9.0978e-09	-2.58952e-08	4.338e-06	-4.3206e-06	3.86388e-08	-9.0345e-09	-4.63288e-08	4.3365e-06	-4.3181e-06	5.98062e-08	-9.0674e-09	-6.73936e-08	4.3565e-06	-4.3377e-06	8.02472e-08	-9.0316e-09	-8.74672e-08	4.3422e-06	-4.3226e-06	9.81944e-08	-9.0399e-09	-1.059586e-07	4.3463e-06	-4.3312e-06	1.1788e-07	-9.0162e-09	-1.2444e-07	4.3419e-06	-4.3168e-06	1.3758e-07	-9.0293e-09	-1.436e-07	4.3438e-06	-4.3329e-06	1.566e-07	-9.0036e-09	-1.6346e-07	4.354e-06	-4.3375e-06	1.7512e-07	-8.9784e-09	-1.7988e-07	4.3592e-06	-4.3403e-06	1.9316e-07	-9.0212e-09	-1.9856e-07	4.3567e-06	-4.3399e-06
-0.225	-4.6969e-09	-8.2432e-09	-3.1844e-09	4.4308e-06	-4.4083e-06	1.82684e-08	-8.2065e-09	-2.61416e-08	4.3445e-06	-4.3236e-06	3.93586e-08	-8.1487e-09	-4.67942e-08	4.3398e-06	-4.3176e-06	6.0736e-08	-8.148e-09	-6.78496e-08	4.3534e-06	-4.3331e-06	8.07234e-08	-8.1183e-09	-8.85494e-08	4.3435e-06	-4.3224e-06	9.99796e-08	-8.1411e-09	-1.069476e-07	4.3519e-06	-4.3351e-06	1.192e-07	-8.1182e-09	-1.2578e-07	4.3428e-06	-4.3257e-06	1.3782e-07	-8.0999e-09	-1.453e-07	4.3447e-06	-4.3289e-06	1.5838e-07	-8.1129e-09	-1.636e-07	4.3528e-06	-4.3341e-06	1.7714e-07	-8.1014e-09	-1.8278e-07	4.3585e-06	-4.3418e-06	1.9654e-07	-8.1057e-09	-2.0242e-07	4.3626e-06	-4.3433e-06
-0.22	-4.6454e-09	-7.4184e-09	-3.0195e-09	4.4204e-06	-4.4015e-06	1.85428e-08	-7.4065e-09	-2.6344e-08	4.3431e-06	-4.3173e-06	3.94086e-08	-7.3533e-09	-4.71698e-08	4.3357e-06	-4.3203e-06	6.1339e-08	-7.3647e-09	-6.87074e-08	4.3528e-06	-4.3402e-06	8.14388e-08	-7.353e-09	-8.83524e-08	4.3451e-06	-4.3231e-06	1.00692e-07	-7.342e-09	-1.075764e-07	4.3469e-06	-4.3331e-06	1.1984e-07	-7.3228e-09	-1.271e-07	4.3518e-06	-4.3333e-06	1.405e-07	-7.3259e-09	-1.4736e-07	4.3579e-06	-4.3402e-06	1.6e-07	-7.3258e-09	-1.6722e-07	4.3556e-06	-4.34e-06	1.7856e-07	-7.327e-09	-1.8352e-07	4.353e-06	-4.3392e-06	1.97e-07	-7.3462e-09	-2.0422e-07	4.3513e-06	-4.3329e-06
-0.215	-4.7539e-09	-6.6908e-09	-3.0359e-09	4.4151e-06	-4.3979e-06	1.87592e-08	-6.6727e-09	-2.6435e-08	4.3353e-06	-4.3129e-06	4.01852e-08	-6.6382e-09	-4.78996e-08	4.3424e-06	-4.3236e-06	6.14608e-08	-6.6504e-09	-6.89376e-08	4.3509e-06	-4.3363e-06	8.178e-08	-6.638e-09	-8.92542e-08	4.3366e-06	-4.3258e-06	1.010544e-07	-6.6311e-09	-1.077946e-07	4.3485e-06	-4.3339e-06	1.2084e-07	-6.5904e-09	-1.2808e-07	4.3394e-06	-4.3276e-06	1.4172e-07	-6.6157e-09	-1.4846e-07	4.3494e-06	-4.3297e-06	1.6048e-07	-6.6124e-09	-1.6634e-07	4.3489e-06	-4.3383e-06	1.7952e-07	-6.5954e-09	-1.8552e-07	4.3573e-06	-4.3451e-06	1.9882e-07	-6.6093e-09	-2.0422e-07	4.3642e-06	-4.346e-06
-0.21	-4.8046e-09	-6.0404e-09	-2.9697e-09	4.4106e-06	-4.398e-06	1.88038e-08	-6.024e-09	-2.6565e-08	4.3289e-06	-4.3148e-06	4.0481e-08	-5.9992e-09	-4.80422e-08	4.3485e-06	-4.3335e-06	6.25388e-08	-6.0002e-09	-6.97832e-08	4.3491e-06	-4.3389e-06	8.2612e-08	-5.9906e-09	-9.02928e-08	4.3394e-06	-4.3185e-06	1.023316e-07	-5.9954e-09	-1.093976e-07	4.3485e-06	-4.3307e-06	1.2228e-07	-5.9891e-09	-1.2942e-07	4.3454e-06	-4.3322e-06	1.444e-07	-5.9729e-09	-1.4992e-07	4.3511e-06	-4.3383e-06	1.6276e-07	-5.9947e-09	-1.6794e-07	4.3448e-06	-4.3387e-06	1.8184e-07	-5.9628e-09	-1.87e-07	4.3604e-06	-4.3423e-06	1.997e-07	-5.9789e-09	-2.0606e-07	4.3553e-06	-4.3365e-06
-0.205	-4.7797e-09	-5.4464e-09	-3.0952e-09	4.4033e-06	-4.3832e-06	1.90536e-08	-5.4419e-09	-2.68854e-08	4.3321e-06	-4.3116e-06	4.09344e-08	-5.4145e-09	-4.86148e-08	4.3422e-06	-4.3259e-06	6.30564e-08	-5.4273e-09	-7.05752e-08	4.3468e-06	-4.3355e-06	8.3667e-08	-5.4063e-09	-9.10084e-08	4.3438e-06	-4.3344e-06	1.041304e-07	-5.4097e-09	-1.109814e-07	4.3481e-06	-4.3353e-06	1.2302e-07	-5.4045e-09	-1.2952e-07	4.3447e-06	-4.3317e-06	1.441e-07	-5.4103e-09	-1.508e-07	4.3473e-06	-4.3309e-06	1.6384e-07	-5.4037e-09	-1.7028e-07	4.3546e-06	-4.3411e-06	1.8244e-07	-5.3969e-09	-1.889e-07	4.3554e-06	-4.3467e-06	2.013e-07	-5.4084e-09	-2.0802e-07	4.3564e-06	-4.3396e-06
-0.2	-4.7229e-09	-4.9349e-09	-3.0692e-09	4.4042e-06	-4.388e-06	1.92932e-08	-4.9233e-09	-2.71072e-08	4.3317e-06	-4.3199e-06	4.1505e-08	-4.9018e-09	-4.89224e-08	4.338e-06	-4.3237e-06	6.32862e-08	-4.9159e-09	-7.1016e-08	4.3546e-06	-4.3404e-06	8.47728e-08	-4.9007e-09	-9.23248e-08	4.3424e-06	-4.331e-06	1.052066e-07	-4.8841e-09	-1.11837e-07	4.3484e-06	-4.3339e-06	1.2444e-07	-4.8996e-09	-1.3094e-07	4.3454e-06	-4.3312e-06	1.459e-07	-4.8912e-09	-1.5256e-07	4.3566e-06	-4.3395e-06	1.6506e-07	-4.9037e-09	-1.7112e-07	4.3518e-06	-4.3418e-06	1.8602e-07	-4.8807e-09	-1.9122e-07	4.3635e-06	-4.3477e-06	2.0404e-07	-4.9034e-09	-2.0886e-07	4.3527e-06	-4.3359e-06
-0.195	-4.6199e-09	-4.4539e-09	-3.1751e-09	4.397e-06	-4.3833e-06	1.95908e-08	-4.4561e-09	-2.75256e-08	4.3308e-06	-4.3147e-06	4.15022e-08	-4.4386e-09	-4.95678e-08	4.3444e-06	-4.3249e-06	6.41298e-08	-4.4471e-09	-7.16974e-08	4.3491e-06	-4.3316e-06	8.63206e-08	-4.4312e-09	-9.30454e-08	4.3451e-06	-4.331e-06	1.064996e-07	-4.4379e-09	-1.132198e-07	4.3321e-06	-4.324e-06	1.2564e-07	-4.434e-09	-1.3226e-07	4.3398e-06	-4.3359e-06	1.472e-07	-4.4231e-09	-1.541e-07	4.3503e-06	-4.3389e-06	1.668e-07	-4.4238e-09	-1.7302e-07	4.3549e-06	-4.3422e-06	1.8726e-07	-4.4345e-09	-1.9406e-07	4.3615e-06	-4.3467e-06	2.0544e-07	-4.4381e-09	-2.108e-07	4.3556e-06	-4.3382e-06
-0.19	-4.5849e-09	-4.0417e-09	-3.2108e-09	4.4005e-06	-4.3898e-06	1.97696e-08	-4.0321e-09	-2.7629e-08	4.327e-06	-4.3139e-06	4.25408e-08	-4.0333e-09	-5.00008e-08	4.3425e-06	-4.3294e-06	6.53042e-08	-4.0337e-09	-7.30586e-08	4.3506e-06	-4.3385e-06	8.66898e-08	-4.0084e-09	-9.45138e-08	4.343e-06	-4.3338e-06	1.069188e-07	-4.0201e-09	-1.143798e-07	4.3488e-06	-4.332e-06	1.2618e-07	-4.0111e-09	-1.3396e-07	4.3512e-06	-4.3326e-06	1.4936e-07	-4.0186e-09	-1.5538e-07	4.3533e-06	-4.3385e-06	1.6758e-07	-4.0071e-09	-1.7424e-07	4.3599e-06	-4.3416e-06	1.8916e-07	-4.0178e-09	-1.9532e-07	4.3592e-06	-4.348e-06	2.0726e-07	-4.0278e-09	-2.1388e-07	4.3481e-06	-4.3391e-06
-0.185	-4.5439e-09	-3.666e-09	-3.3398e-09	4.4012e-06	-4.3937e-06	2.01594e-08	-3.6609e-09	-2.80488e-08	4.3256e-06	-4.3133e-06	4.32706e-08	-3.66e-09	-5.07208e-08	4.3422e-06	-4.3316e-06	6.56784e-08	-3.6458e-09	-7.32638e-08	4.3501e-06	-4.3374e-06	8.88106e-08	-3.64e-09	-9.62622e-08	4.3523e-06	-4.3358e-06	1.080806e-07	-3.6316e-09	-1.155434e-07	4.3415e-06	-4.3311e-06	1.285e-07	-3.6482e-09	-1.3562e-07	4.3522e-06	-4.3383e-06	1.5084e-07	-3.639e-09	-1.5748e-07	4.3549e-06	-4.3414e-06	1.7004e-07	-3.6438e-09	-1.7674e-07	4.3595e-06	-4.3488e-06	1.9058e-07	-3.6466e-09	-1.9674e-07	4.3564e-06	-4.3452e-06	2.097e-07	-3.6529e-09	-2.1668e-07	4.3519e-06	-4.3389e-06
-0.18	-4.4375e-09	-3.3274e-09	-3.3361e-09	4.4002e-06	-4.389e-06	2.07604e-08	-3.334e-09	-2.85788e-08	4.3374e-06	-4.3249e-06	4.37036e-08	-3.3151e-09	-5.1372e-08	4.3404e-06	-4.3317e-06	6.65554e-08	-3.3122e-09	-7.38852e-08	4.3525e-06	-4.3411e-06	8.94774e-08	-3.3106e-09	-9.70962e-08	4.35e-06	-4.3338e-06	1.097028e-07	-3.3065e-09	-1.1634e-07	4.3457e-06	-4.3325e-06	1.3018e-07	-3.3096e-09	-1.3646e-07	4.3476e-06	-4.3328e-06	1.5212e-07	-3.3118e-09	-1.5902e-07	4.3506e-06	-4.3347e-06	1.7242e-07	-3.3167e-09	-1.7864e-07	4.3524e-06	-4.3423e-06	1.9172e-07	-3.3249e-09	-1.9814e-07	4.3481e-06	-4.3392e-06	2.1396e-07	-3.3191e-09	-2.1946e-07	4.3536e-06	-4.3458e-06
-0.175	-4.3623e-09	-3.0956e-09	-3.4685e-09	4.3913e-06	-4.3841e-06	2.10184e-08	-3.0212e-09	-2.89682e-08	4.3288e-06	-4.3171e-06	4.44626e-08	-3.015e-09	-5.21628e-08	4.3388e-06	-4.3251e-06	6.76048e-08	-3.0091e-09	-7.51034e-08	4.3502e-06	-4.3425e-06	9.12788e-08	-3.002e-09	-9.84512e-08	4.3476e-06	-4.3422e-06	1.109514e-07	-3.0027e-09	-1.173e-07	4.3386e-06	-4.325e-06	1.3216e-07	-3.008e-09	-1.3872e-07	4.3404e-06	-4.3278e-06	1.5418e-07	-2.9983e-09	-1.6122e-07	4.3485e-06	-4.3381e-06	1.752e-07	-3.0147e-09	-1.8088e-07	4.3534e-06	-4.3443e-06	1.953e-07	-3.0151e-09	-2.0048e-07	4.3541e-06	-4.3394e-06	2.1552e-07	-3.011e-09	-2.212e-07	4.3558e-06	-4.3431e-06
