"Frequency"	"Magnitude"
1.010000000000E+02	8.607306E-06
1.041800000000E+02	9.228363E-06
1.073610000000E+02	9.600973E-06
1.105410000000E+02	9.647534E-06
1.137210000000E+02	8.334866E-06
1.169020000000E+02	7.513464E-06
1.200820000000E+02	6.931397E-06
1.232620000000E+02	5.260623E-06
1.264430000000E+02	5.150529E-06
1.296230000000E+02	5.659102E-06
1.328030000000E+02	6.600661E-06
1.359830000000E+02	6.458122E-06
1.391640000000E+02	6.029462E-06
1.423440000000E+02	5.956899E-06
1.455240000000E+02	6.360811E-06
1.487050000000E+02	7.112388E-06
1.518850000000E+02	8.094572E-06
1.550650000000E+02	8.477833E-06
1.582460000000E+02	7.217042E-06
1.614260000000E+02	6.693631E-06
1.646060000000E+02	7.940253E-06
1.677870000000E+02	8.267631E-06
1.709670000000E+02	8.287083E-06
1.741470000000E+02	7.036952E-06
1.773280000000E+02	4.903868E-06
1.805080000000E+02	4.679670E-06
1.836880000000E+02	7.014990E-06
1.868680000000E+02	7.272464E-06
1.900490000000E+02	6.459896E-06
1.932290000000E+02	6.233776E-06
1.964090000000E+02	6.136606E-06
1.995900000000E+02	5.539503E-06
2.027700000000E+02	5.176509E-06
2.059500000000E+02	5.549757E-06
2.091310000000E+02	4.503504E-06
2.123110000000E+02	4.476278E-06
2.154910000000E+02	5.095920E-06
2.186720000000E+02	6.066015E-06
2.218520000000E+02	6.236225E-06
2.250320000000E+02	5.901019E-06
2.282130000000E+02	6.197577E-06
2.313930000000E+02	6.217121E-06
2.345730000000E+02	5.874465E-06
2.377530000000E+02	4.683618E-06
2.409340000000E+02	4.150020E-06
2.441140000000E+02	5.091567E-06
2.472940000000E+02	5.926536E-06
2.504750000000E+02	6.231563E-06
2.536550000000E+02	5.948633E-06
2.568350000000E+02	6.412345E-06
2.600160000000E+02	6.137245E-06
2.631960000000E+02	4.648253E-06
2.641960000000E+02	4.127077E-06
2.725980000000E+02	4.165280E-06
2.810010000000E+02	4.614944E-06
2.894030000000E+02	4.858257E-06
2.978060000000E+02	4.852785E-06
3.062080000000E+02	4.891642E-06
