"Frequency"	"Magnitude"
1.010000000000E+02	3.446758E+01
1.041800000000E+02	3.449182E+01
1.073610000000E+02	3.450897E+01
1.105410000000E+02	3.451606E+01
1.137210000000E+02	3.454742E+01
1.169020000000E+02	3.455237E+01
1.200820000000E+02	3.457979E+01
1.232620000000E+02	3.463162E+01
1.264430000000E+02	3.464610E+01
1.296230000000E+02	3.462181E+01
1.328030000000E+02	3.463695E+01
1.359830000000E+02	3.461147E+01
1.391640000000E+02	3.465586E+01
1.423440000000E+02	3.465831E+01
1.455240000000E+02	3.468204E+01
1.487050000000E+02	3.469437E+01
1.518850000000E+02	3.469609E+01
1.550650000000E+02	3.469424E+01
1.582460000000E+02	3.469241E+01
1.614260000000E+02	3.469517E+01
1.646060000000E+02	3.471495E+01
1.677870000000E+02	3.472255E+01
1.709670000000E+02	3.473919E+01
1.741470000000E+02	3.473254E+01
1.773280000000E+02	3.472147E+01
1.805080000000E+02	3.475694E+01
1.836880000000E+02	3.475566E+01
1.868680000000E+02	3.474271E+01
1.900490000000E+02	3.475087E+01
1.932290000000E+02	3.476062E+01
1.964090000000E+02	3.477366E+01
1.995900000000E+02	3.477465E+01
2.027700000000E+02	3.476228E+01
2.059500000000E+02	3.475937E+01
2.091310000000E+02	3.477399E+01
2.123110000000E+02	3.478736E+01
2.154910000000E+02	3.478831E+01
2.186720000000E+02	3.479161E+01
2.218520000000E+02	3.478570E+01
2.250320000000E+02	3.478706E+01
2.282130000000E+02	3.480400E+01
2.313930000000E+02	3.479683E+01
2.345730000000E+02	3.482782E+01
2.377530000000E+02	3.478677E+01
2.409340000000E+02	3.483870E+01
2.441140000000E+02	3.476352E+01
2.472940000000E+02	3.481628E+01
2.504750000000E+02	3.481695E+01
2.536550000000E+02	3.481611E+01
2.568350000000E+02	3.483126E+01
2.600160000000E+02	3.480676E+01
2.631960000000E+02	3.482024E+01
2.641960000000E+02	3.482110E+01
2.725980000000E+02	3.481201E+01
2.810010000000E+02	3.484915E+01
2.894030000000E+02	3.484192E+01
2.978060000000E+02	3.482925E+01
3.062080000000E+02	3.483372E+01
3.146110000000E+02	3.484349E+01
3.230130000000E+02	3.483865E+01
3.314150000000E+02	3.485120E+01
3.398180000000E+02	3.484655E+01
3.482200000000E+02	3.482109E+01
3.566230000000E+02	3.486097E+01
3.650250000000E+02	3.485522E+01
3.734280000000E+02	3.486836E+01
3.818300000000E+02	3.484187E+01
3.902320000000E+02	3.485636E+01
3.986350000000E+02	3.483614E+01
4.070370000000E+02	3.487088E+01
4.154400000000E+02	3.485411E+01
4.238420000000E+02	3.485900E+01
4.322450000000E+02	3.486123E+01
4.406470000000E+02	3.490140E+01
4.490490000000E+02	3.487308E+01
4.574520000000E+02	3.488513E+01
4.658540000000E+02	3.485819E+01
4.742570000000E+02	3.487970E+01
4.826590000000E+02	3.488518E+01
