"Frequency"	"Magnitude"
1.010000000000E+02	2.307074E+01
1.041800000000E+02	2.309941E+01
1.073610000000E+02	2.310844E+01
1.105410000000E+02	2.309872E+01
1.137210000000E+02	2.313449E+01
1.169020000000E+02	2.316722E+01
1.200820000000E+02	2.317339E+01
1.232620000000E+02	2.317711E+01
1.264430000000E+02	2.325816E+01
1.296230000000E+02	2.321541E+01
1.328030000000E+02	2.315235E+01
1.359830000000E+02	2.320192E+01
1.391640000000E+02	2.326361E+01
1.423440000000E+02	2.325517E+01
1.455240000000E+02	2.326210E+01
1.487050000000E+02	2.327412E+01
1.518850000000E+02	2.330930E+01
1.550650000000E+02	2.329452E+01
1.582460000000E+02	2.330016E+01
1.614260000000E+02	2.328232E+01
1.646060000000E+02	2.328984E+01
1.677870000000E+02	2.332087E+01
1.709670000000E+02	2.331345E+01
1.741470000000E+02	2.331282E+01
1.773280000000E+02	2.332845E+01
1.805080000000E+02	2.330409E+01
1.836880000000E+02	2.332746E+01
1.868680000000E+02	2.333042E+01
1.900490000000E+02	2.332145E+01
1.932290000000E+02	2.334604E+01
1.964090000000E+02	2.334180E+01
1.995900000000E+02	2.336381E+01
2.027700000000E+02	2.334535E+01
2.059500000000E+02	2.335198E+01
2.091310000000E+02	2.334338E+01
2.123110000000E+02	2.334586E+01
2.154910000000E+02	2.336393E+01
2.186720000000E+02	2.336020E+01
2.218520000000E+02	2.337284E+01
2.250320000000E+02	2.335535E+01
2.282130000000E+02	2.337504E+01
2.313930000000E+02	2.337655E+01
2.345730000000E+02	2.338481E+01
2.377530000000E+02	2.336261E+01
2.409340000000E+02	2.339635E+01
2.441140000000E+02	2.341261E+01
2.472940000000E+02	2.336693E+01
2.504750000000E+02	2.340673E+01
2.536550000000E+02	2.338897E+01
2.568350000000E+02	2.339129E+01
2.600160000000E+02	2.339490E+01
2.631960000000E+02	2.338582E+01
2.641960000000E+02	2.339135E+01
2.725980000000E+02	2.340196E+01
2.810010000000E+02	2.338807E+01
2.894030000000E+02	2.341391E+01
2.978060000000E+02	2.342271E+01
3.062080000000E+02	2.340182E+01
3.146110000000E+02	2.342387E+01
3.230130000000E+02	2.343592E+01
3.314150000000E+02	2.343458E+01
3.398180000000E+02	2.346510E+01
3.482200000000E+02	2.343512E+01
3.566230000000E+02	2.344891E+01
3.650250000000E+02	2.343639E+01
3.734280000000E+02	2.343990E+01
3.818300000000E+02	2.343509E+01
3.902320000000E+02	2.343487E+01
3.986350000000E+02	2.341982E+01
4.070370000000E+02	2.343564E+01
4.154400000000E+02	2.344608E+01
4.238420000000E+02	2.344215E+01
4.322450000000E+02	2.342081E+01
4.406470000000E+02	2.345814E+01
4.490490000000E+02	2.344914E+01
4.574520000000E+02	2.344475E+01
4.658540000000E+02	2.347144E+01
4.742570000000E+02	2.342446E+01
4.826590000000E+02	2.345521E+01
4.910620000000E+02	2.344956E+01
4.994640000000E+02	2.342566E+01
5.078670000000E+02	2.341170E+01
5.162690000000E+02	2.345727E+01
5.246710000000E+02	2.346035E+01
5.330740000000E+02	2.344890E+01
5.414760000000E+02	2.343797E+01
5.498790000000E+02	2.345008E+01
5.582810000000E+02	2.345074E+01
5.666840000000E+02	2.345457E+01
5.750860000000E+02	2.344896E+01
5.834880000000E+02	2.345625E+01
5.918910000000E+02	2.345638E+01
6.002930000000E+02	2.346857E+01
6.086960000000E+02	2.347032E+01
6.170980000000E+02	2.344830E+01
6.255010000000E+02	2.343305E+01
6.339030000000E+02	2.345508E+01
