Coefficente_Inversione	Guadagno_Intrinseco
8.77608510638298e-06	-0.672011318085357
8.6911914893617e-06	-0.595033883048286
8.62659574468085e-06	-0.530455321276486
8.60502127659574e-06	-0.480670103092784
8.52344680851064e-06	-0.437333472650332
8.48272340425532e-06	-0.415899201370079
8.42502127659574e-06	-0.397169158729314
8.38365957446808e-06	-0.357760073812523
8.34434042553191e-06	-0.346135295903967
8.33489361702128e-06	-0.338162088600795
8.26251063829787e-06	-0.32392171076477
8.22944680851064e-06	-0.330275229357798
8.19140425531915e-06	-0.347337967174934
8.16382978723404e-06	-0.329608836384251
8.11455319148936e-06	-0.293094233214766
8.07140425531915e-06	-0.275963063147096
8.06502127659574e-06	-0.26600599817447
8.03463829787234e-06	-0.236008003440731
8.01229787234042e-06	-0.186690444903322
7.96672340425532e-06	-0.159785889186264
7.98153191489362e-06	-0.131535716308843
7.96940425531915e-06	-0.0885908325608674
7.95753191489362e-06	-0.0456499213263231
7.96570212765957e-06	-0.0105369076549211
7.93774468085106e-06	0.0227325312355392
7.98485106382979e-06	0.0826444703232093
7.96812765957447e-06	0.187706837491049
8.00693617021277e-06	0.290452763471443
8.0523829787234e-06	0.362169664025907
8.12770212765957e-06	0.452610556348074
8.16140425531915e-06	0.585753644816898
8.22459574468085e-06	0.712030798845043
8.33004255319149e-06	0.848155851094278
8.45246808510638e-06	1.04694621695533
8.57846808510638e-06	1.28767875745809
8.75131914893617e-06	1.5436076068537
8.93987234042553e-06	1.83695448936091
9.20246808510638e-06	2.16091784137307
9.48089361702128e-06	2.5274920379251
9.82978723404255e-06	2.92231387136773
1.01974468085106e-05	3.41946266735785
1.06723404255319e-05	3.92644749240917
1.12113191489362e-05	4.60122412178798
1.18709361702128e-05	5.2518802018919
1.26157021276596e-05	6.06400705743972
1.35279574468085e-05	6.85767513520312
1.45973617021277e-05	7.66051012753189
1.5826085106383e-05	8.51883561643835
1.72782127659574e-05	9.50382954452864
1.89128936170213e-05	10.610961458765
2.09305531914894e-05	11.6072806698216
2.32755319148936e-05	12.6101499943611
2.59325106382979e-05	13.7380746975276
2.90917021276596e-05	14.65113119556
3.276e-05	15.7496801137373
3.69889787234043e-05	17.0854105148551
4.20159574468085e-05	18.0800480124057
4.78174468085106e-05	19.5345575616119
5.47261276595745e-05	20.4472530306938
6.28025106382979e-05	20.9920695719727
7.23588510638298e-05	22.1272290909091
8.29148936170213e-05	23.0593638322358
9.62297872340426e-05	23.4757375189107
0.000111204255319149	24.0240894039735
0.000128234042553191	24.6016434782609
0.000149144680851064	24.5054428500742
0.000172646808510638	25.3921525646646
0.000201153191489362	25.7088391502276
0.00023311914893617	26.6203235591507
0.000272412765957447	26.6581617860249
0.000315625531914894	26.6486587183309
0.000367697872340426	26.507619047619
0.000427072340425532	26.9465571349456
0.000499314893617021	26.7133907595928
0.000580046808510638	27.0632285172133
0.000676455319148936	26.4769781718963
0.000790021276595745	26.283447808842
0.000920936170212766	28.1205412599823
0.00107131914893617	27.25
0.00125444680851064	26.6249767297549
0.00145282978723404	27.7008879023307
0.00170068085106383	27.0258440046566
0.00197482978723404	27.4723689557091
0.00230112765957447	27.7271526677232
0.00268034042553191	26.8575837742504
0.00312523404255319	26.6822529893015
0.00363051063829787	27.495351181808
0.00421889361702128	27.9515112730137
0.00490404255319149	27.6702636882768
0.00567517021276596	28.0331840540342
0.00661365957446809	27.0725436179982
0.00768	26.6822802627463
0.00888	27.2903988868275
0.0103506382978723	26.3712529274005
0.0119004255319149	27.4858603667137
0.0137540425531915	27.9347014925373
0.0159242553191489	28.2132714363736
0.0184212765957447	27.5210453283996
0.0212527659574468	28.1089901477832
0.0245195744680851	27.9211087420043
0.0282523404255319	27.7497693017533
0.032583829787234	27.6781808482262
0.037471914893617	28.4206008583691
0.0432702127659574	28.0518161296942
0.0497451063829787	27.9825467497774
0.0572272340425532	28.4739911727617
0.0657459574468085	28.5451158940397
0.0758936170212766	27.7924694548872
0.087	28.5104430379747
0.0999446808510638	28.40036900369
0.114434042553191	28.3322672064777
0.131157446808511	28.2125621007807
0.149872340425532	28.2910915934755
0.171421276595745	28.3450860632982
0.195434042553191	28.2975956820412
0.222829787234043	28.3468586387435
0.253340425531915	28.2161377708979
0.287923404255319	28.0963523743978
0.32608085106383	28.0881809787627
0.368578723404255	28.1346526432328
0.416757446808511	27.8120995564318
0.469008510638298	27.9170203261113
0.527770212765957	27.707672223338
0.591242553191489	27.7506859337845
0.662106382978723	27.5943255350921
0.73863829787234	27.4882086167801
0.822893617021277	27.6022964509395
0.913531914893617	27.5804347826088
1.01336170212766	27.3092873831776
1.11995744680851	27.1596774193548
1.2363829787234	27.0208540218471
1.35906382978723	26.9116022099448
1.49310638297872	26.7945205479452
1.63378723404255	26.5975318471338
1.78685106382979	26.4064587973274
1.94565957446808	26.4373687893632
2.11672340425532	26.1270411495754
2.29570212765957	26.0323475046211
2.48617021276596	25.9420500873617
2.68378723404255	25.7849669603524
2.8951914893617	25.3451213216314
3.11157446808511	25.3188762937408
3.3416170212766	25.1365979381444
3.57765957446808	24.9293041926851
3.82697872340426	24.7397872340426
4.08255319148936	24.5996332518337
4.3503829787234	24.4484173505275
4.62459574468085	24.289759939985
4.91055319148936	24.0512221423436
5.20276595744681	23.7168156808803
5.50927659574468	23.4027686222807
5.81565957446808	23.4137544084643
6.13697872340425	23.2602420856611
6.46340425531915	22.8911685994648
6.79978723404255	22.9270833333333
7.14063829787234	22.8063973063973
7.50765957446808	21.8652631578947
7.86510638297872	22.3832453825858
8.23276595744681	22.0645780051151
8.60425531914894	21.6478960396039
8.98212765957447	21.6548780487805
9.36255319148936	21.4857142857143
9.75702127659574	21.3846153846154
10.1502127659574	21.2425968109339
10.5574468085106	20.9966740576497
10.9659574468085	20.8470715835141
11.3782978723404	20.8141025641025
11.8008510638298	20.3677685950413
12.2259574468085	20.3126272912424
12.6523404255319	20.172
13.0902127659574	19.9794117647059
13.5229787234043	19.8381502890173
13.9710638297872	19.7073863636365
14.4127659574468	19.53624535316
14.8710638297872	19.225543478261
15.3217021276596	19.1827956989247
15.7863829787234	18.9236842105263
16.2446808510638	18.7967128027682
16.711914893617	18.6260647359455
17.1791489361702	18.4271356783919
17.6527659574468	18.4111295681063
18.1212765957447	18.3399014778326
18.6063829787234	18.2163695299838
19.0863829787234	18.0670926517571
19.5740425531915	17.9834123222749
20.0540425531915	17.8455538221529
20.5493617021277	17.6134969325153
21.0370212765957	17.5372340425532
21.5323404255319	17.4864253393665
22.0251063829787	17.2355555555555
22.5268085106383	17.0496350364964
23.0195744680851	17
23.5251063829787	16.9137931034483
24.0255319148936	16.7337110481587
24.5336170212766	16.728490832158
25.0353191489362	16.6004184100419
25.5485106382979	16.4917127071824
26.0527659574468	16.4115226337449
26.5710638297872	16.2178619756429
27.0765957446808	16.1512096774195
27.5859574468085	15.9940239043825
28.1042553191489	15.9142480211082
28.6174468085106	15.7071428571429
29.1357446808511	15.7315175097276
29.6489361702128	15.6026957637998
