Vgs	Gm_Vds=0.01V	Gm_Vds=0.02V	Gm_Vds=0.03V	Gm_Vds=0.04V	Gm_Vds=0.05V	Gm_Vds=0.06V	Gm_Vds=0.07V	Gm_Vds=0.08V	Gm_Vds=0.09V	Gm_Vds=0.1V
-0.205	5.6452e-09	1.92865e-08	-9.9803e-09	1.2439e-09	1.84262e-08	-1.48494e-08	2.19831e-08	1.63406e-08	2.16564e-08	-1.09714e-08
-0.2	3.249e-09	1.97162e-08	-1.09227e-08	4.7601e-09	1.88598e-08	-1.2036e-08	2.23345e-08	1.94029e-08	2.06781e-08	-8.1752e-09
-0.195	3.81300000000005e-10	1.81234e-08	-1.1276e-08	8.4088e-09	1.76339e-08	-1.00355e-08	2.20278e-08	2.16246e-08	1.97361e-08	-4.50000000000001e-09
-0.19	-2.4703e-09	1.44662e-08	-1.09627e-08	1.17736e-08	1.61227e-08	-8.1105e-09	2.08707e-08	2.29753e-08	1.85307e-08	3.82499999999994e-10
-0.185	-5.4484e-09	1.13493e-08	-1.01464e-08	1.46818e-08	1.49274e-08	-5.37189999999999e-09	1.97937e-08	2.40384e-08	1.71846e-08	4.9803e-09
-0.18	-8.1145e-09	7.75279999999999e-09	-1.00619e-08	1.76546e-08	1.4224e-08	-2.16799999999999e-09	1.9166e-08	2.51424e-08	1.64948e-08	9.41390000000001e-09
-0.175	-9.7834e-09	2.3408e-09	-1.09352e-08	2.07483e-08	1.37337e-08	1.6361e-09	1.83869e-08	2.92243e-08	1.65532e-08	2.54896e-08
-0.17	-1.06028e-08	-2.1395e-09	-1.19631e-08	2.34144e-08	1.35028e-08	6.3993e-09	1.76906e-08	3.45818e-08	1.63148e-08	5.14167e-08
-0.165	-1.09501e-08	-4.5903e-09	-1.27738e-08	2.55321e-08	1.3353e-08	2.31798e-08	1.69795e-08	3.33245e-08	1.58132e-08	6.35784e-08
-0.16	-1.08037e-08	-6.4133e-09	-1.29489e-08	2.74159e-08	1.29453e-08	5.03964e-08	1.61598e-08	2.64947e-08	1.55983e-08	6.23701999999999e-08
-0.155	-1.06125e-08	-7.3523e-09	-1.16823e-08	3.21975e-08	1.25386e-08	6.34147e-08	1.64278e-08	1.91166e-08	1.47133e-08	5.92523e-08
-0.15	-1.08299e-08	-6.7694e-09	-9.0866e-09	3.89501e-08	1.2124e-08	6.22268e-08	1.67594e-08	1.00225e-08	1.29294e-08	4.3699e-08
-0.145	-1.14492e-08	-5.2572e-09	6.31059999999999e-09	4.01759e-08	1.11088e-08	5.90615e-08	1.53131e-08	1.23149999999999e-09	1.17594e-08	1.77234e-08
-0.14	-1.23219e-08	2.12089999999999e-09	3.52344e-08	3.62237e-08	9.4572e-09	4.34036e-08	1.15412e-08	2.62499999999999e-09	1.00883e-08	-1.024e-09
-0.135	-1.2842e-08	1.60548e-08	5.32642999999999e-08	3.11033e-08	8.2217e-09	1.72816e-08	2.02550000000002e-09	5.81199999999999e-09	1.0271e-08	-1.2643e-08
-0.13	-1.21618e-08	2.55474e-08	5.81645e-08	2.36039e-08	8.9946e-09	9.96999999999997e-10	-1.0502e-08	-3.73000000000007e-10	1.8416e-08	-1.5719e-08
-0.125	-9.97599999999999e-09	2.90282e-08	6.11428999999999e-08	1.42555e-08	1.3995e-08	-5.845e-09	-1.5519e-08	-1.20100000000001e-09	3.1281e-08	-8.83499999999999e-09
-0.12	5.36519999999999e-09	3.12029e-08	5.33329e-08	1.1658e-08	2.4092e-08	-6.731e-09	-1.1873e-08	8.37399999999998e-09	4.4208e-08	2.12900000000001e-09
-0.115	3.42711e-08	2.56524e-08	3.60289e-08	2.0685e-08	3.6916e-08	-1.153e-09	-1.138e-09	1.7942e-08	5.7707e-08	2.3214e-08
-0.11	5.19712e-08	6.9537e-09	2.9411e-08	3.4682e-08	4.8263e-08	8.03000000000001e-09	2.0814e-08	3.4359e-08	6.795e-08	5.5482e-08
-0.105	5.59266e-08	-1.1361e-08	3.3059e-08	4.7541e-08	5.4764e-08	2.6549e-08	4.9684e-08	6.5057e-08	7.0702e-08	8.5253e-08
-0.1	5.80791e-08	-1.6748e-08	3.725e-08	5.9606e-08	5.6369e-08	5.4301e-08	7.6096e-08	9.3038e-08	7.0789e-08	1.08738e-07
-0.095	4.57311e-08	-1.3061e-08	3.9722e-08	6.9455e-08	5.5613e-08	8.1588e-08	1.00022e-07	1.11396e-07	7.306e-08	1.30239e-07
-0.09	1.40541e-08	-2.498e-09	3.9126e-08	7.2533e-08	5.4497e-08	1.06181e-07	1.23026e-07	1.28312e-07	7.7897e-08	1.49586e-07
-0.085	-8.769e-09	2.0321e-08	3.9557e-08	7.2803e-08	5.5926e-08	1.29308e-07	1.43334e-07	1.44322e-07	8.6519e-08	1.66279e-07
-0.08	-1.1517e-08	5.2209e-08	4.3117e-08	7.5767e-08	6.4693e-08	1.49657e-07	1.61221e-07	1.58165e-07	1.00804e-07	1.81204e-07
-0.075	-6.858e-09	8.083e-08	5.0653e-08	8.1623e-08	8.097e-08	1.68027e-07	1.78586e-07	1.68231e-07	1.21985e-07	1.96346e-07
-0.07	3.382e-09	1.03964e-07	6.3884e-08	9.096e-08	1.02211e-07	1.86256e-07	1.96328e-07	1.79441e-07	1.50073e-07	2.0274e-07
-0.065	2.5266e-08	1.24302e-07	8.2511e-08	1.05714e-07	1.30426e-07	2.05543e-07	2.15342e-07	1.92627e-07	1.90128e-07	2.11634e-07
-0.06	5.5026e-08	1.40723e-07	1.07583e-07	1.26873e-07	1.67616e-07	2.23745e-07	2.36498e-07	2.13228e-07	2.41785e-07	2.38978e-07
-0.055	8.2026e-08	1.53521e-07	1.41397e-07	1.54321e-07	2.16757e-07	2.46901e-07	2.65383e-07	2.46366e-07	2.97905e-07	2.80736e-07
-0.05	1.06459e-07	1.65464e-07	1.81728e-07	1.9376e-07	2.66628e-07	2.78889e-07	3.03323e-07	2.9394e-07	3.63939e-07	3.4266e-07
-0.045	1.30951e-07	1.788e-07	2.21067e-07	2.45825e-07	3.14984e-07	3.09164e-07	3.40568e-07	3.60658e-07	4.28729e-07	4.135e-07
-0.04	1.52695e-07	1.9351e-07	2.62277e-07	3.03279e-07	3.77579e-07	3.5703e-07	3.95245e-07	4.27983e-07	4.82871e-07	4.90696e-07
-0.035	1.71047e-07	2.1016e-07	3.09234e-07	3.72775e-07	4.32065e-07	4.34063e-07	4.7791e-07	5.02716e-07	5.56585e-07	5.86412e-07
-0.03	1.8966e-07	2.38667e-07	3.63622e-07	4.43331e-07	4.79433e-07	5.06758e-07	5.56923e-07	5.98214e-07	6.43038e-07	6.77498e-07
-0.025	2.10476e-07	2.76055e-07	4.22957e-07	5.00908e-07	5.58843e-07	5.9185e-07	6.49178e-07	6.86436e-07	7.25382e-07	7.7129e-07
-0.02	2.28991e-07	3.10796e-07	4.78678e-07	5.77091e-07	6.44992e-07	7.1277e-07	7.79122e-07	7.82868e-07	8.45222e-07	9.12116e-07
-0.015	2.54819e-07	3.66707e-07	5.51759e-07	6.70072e-07	7.29226e-07	8.27618e-07	9.07036e-07	9.25254e-07	9.94406e-07	1.067562e-06
-0.01	2.92156e-07	4.43318e-07	6.4295e-07	7.58506e-07	8.6055e-07	9.52792e-07	1.04676e-06	1.076986e-06	1.144866e-06	1.22777e-06
-0.005	3.24546e-07	5.10928e-07	7.2857e-07	8.84526e-07	1.0101e-06	1.124564e-06	1.233432e-06	1.243508e-06	1.340116e-06	1.439956e-06
0	3.73419e-07	5.99502e-07	8.4194e-07	1.044126e-06	1.163226e-06	1.304788e-06	1.431854e-06	1.462292e-06	1.573756e-06	1.675398e-06
0.005	4.53319e-07	7.20722e-07	9.97868e-07	1.201356e-06	1.369648e-06	1.511128e-06	1.658428e-06	1.695132e-06	1.823566e-06	1.940362e-06
0.01	5.29401e-07	8.3526e-07	1.157964e-06	1.39929e-06	1.601418e-06	1.7726e-06	1.944516e-06	1.96348e-06	2.13311e-06	2.27455e-06
0.015	6.17486e-07	9.71372e-07	1.34886e-06	1.633186e-06	1.856192e-06	2.057136e-06	2.266826e-06	2.300904e-06	2.49333e-06	2.646586e-06
0.02	7.41522e-07	1.14812e-06	1.587004e-06	1.878734e-06	2.17337e-06	2.393512e-06	2.640282e-06	2.668244e-06	2.887326e-06	3.070268e-06
0.025	8.63512e-07	1.332824e-06	1.839484e-06	2.19257e-06	2.532044e-06	2.815906e-06	3.079758e-06	3.097308e-06	3.373532e-06	3.591322e-06
0.03	9.99182e-07	1.555676e-06	2.141458e-06	2.576158e-06	2.940484e-06	3.289854e-06	3.571654e-06	3.631144e-06	3.951122e-06	4.190062e-06
0.035	1.17496e-06	1.830814e-06	2.511456e-06	3.002824e-06	3.437386e-06	3.829828e-06	4.138898e-06	4.244472e-06	4.582e-06	4.876218e-06
0.04	1.361492e-06	2.116844e-06	2.929378e-06	3.506058e-06	4.010674e-06	4.466398e-06	4.816684e-06	4.95367e-06	5.313936e-06	5.686122e-06
0.045	1.58234e-06	2.45517e-06	3.425062e-06	4.104428e-06	4.659552e-06	5.1812e-06	5.624514e-06	5.79471e-06	6.1826e-06	6.6118e-06
0.05	1.84348e-06	2.88663e-06	3.992948e-06	4.78433e-06	5.431468e-06	5.998154e-06	6.5776e-06	6.757e-06	7.167e-06	7.6838e-06
0.055	2.11405e-06	3.36059e-06	4.623496e-06	5.549338e-06	6.342e-06	6.9806e-06	7.6762e-06	7.8562e-06	8.3186e-06	8.95e-06
0.06	2.447118e-06	3.907892e-06	5.369808e-06	6.4294e-06	7.3736e-06	8.1322e-06	8.9628e-06	9.1324e-06	9.7312e-06	1.04204e-05
0.065	2.871156e-06	4.576852e-06	6.2352e-06	7.4728e-06	8.5298e-06	9.4446e-06	1.04394e-05	1.06178e-05	1.13872e-05	1.21344e-05
0.07	3.338798e-06	5.304918e-06	7.211e-06	8.6818e-06	9.8974e-06	1.10072e-05	1.21014e-05	1.23572e-05	1.32688e-05	1.41326e-05
0.075	3.896328e-06	6.1066e-06	8.3702e-06	1.0116e-05	1.1539e-05	1.28864e-05	1.40168e-05	1.43858e-05	1.54394e-05	1.64426e-05
0.08	4.581286e-06	7.0402e-06	9.7846e-06	1.18938e-05	1.34436e-05	1.50098e-05	1.62704e-05	1.6752e-05	1.79562e-05	1.91502e-05
0.085	5.337102e-06	8.0998e-06	1.14562e-05	1.38886e-05	1.56398e-05	1.75052e-05	1.89506e-05	1.9511e-05	2.08454e-05	2.22972e-05
0.09	6.1986e-06	9.3804e-06	1.3378e-05	1.6025e-05	1.81944e-05	2.04802e-05	2.21478e-05	2.27264e-05	2.42056e-05	2.59296e-05
0.095	7.2172e-06	1.09354e-05	1.56218e-05	1.86158e-05	2.12482e-05	2.3754e-05	2.58358e-05	2.64422e-05	2.81592e-05	3.01844e-05
0.1	8.3736e-06	1.27196e-05	1.8269e-05	2.18708e-05	2.48134e-05	2.75572e-05	3.00552e-05	3.07162e-05	3.27578e-05	3.51506e-05
0.105	9.6818e-06	1.48126e-05	2.12344e-05	2.5549e-05	2.87236e-05	3.2129e-05	3.5037e-05	3.56658e-05	3.80444e-05	4.08666e-05
0.11	1.12496e-05	1.73176e-05	2.4596e-05	2.96466e-05	3.32826e-05	3.7284e-05	4.07444e-05	4.15e-05	4.41134e-05	4.7563e-05
0.115	1.31002e-05	2.0274e-05	2.86526e-05	3.45116e-05	3.88858e-05	4.31744e-05	4.70956e-05	4.83134e-05	5.113e-05	5.52824e-05
0.12	1.52214e-05	2.37998e-05	3.33906e-05	3.999e-05	4.53568e-05	5.02274e-05	5.45526e-05	5.61176e-05	5.92796e-05	6.406e-05
0.125	1.7636e-05	2.78724e-05	3.86306e-05	4.61356e-05	5.26518e-05	5.8232e-05	6.3374e-05	6.5209e-05	6.8779e-05	7.4384e-05
0.13	2.0388e-05	3.2479e-05	4.4655e-05	5.3559e-05	6.1009e-05	6.7145e-05	7.3349e-05	7.5863e-05	7.9952e-05	8.6564e-05
0.135	2.371e-05	3.77476e-05	5.1876e-05	6.2227e-05	7.0757e-05	7.7822e-05	8.5001e-05	8.80880000000001e-05	9.3101e-05	0.000100464
0.14	2.76492e-05	4.37784e-05	6.00142e-05	7.2157e-05	8.1852e-05	9.0535e-05	9.8858e-05	0.000102113	0.000108315	0.00011647
0.145	3.19454e-05	5.07138e-05	6.89e-05	8.3804e-05	9.4462e-05	0.000105155	0.000114516	0.000118451	0.000125889	0.000135167
0.15	3.67782e-05	5.86932e-05	7.9494e-05	9.6957e-05	0.000109451	0.000122226	0.00013253	0.000137313	0.000146278	0.000156558
0.155	4.24924e-05	6.7917e-05	9.2318e-05	0.000111673	0.000126852	0.000141513	0.000153581	0.000158821	0.000169645	0.000180756
0.16	4.89e-05	7.8455e-05	0.000106783	0.000128797	0.000146538	0.000162778	0.000177109	0.000183639	0.000196583	0.000208612
0.165	5.60262e-05	9.03040000000001e-05	0.000123319	0.000148743	0.000169365	0.000187748	0.000203773	0.000212806	0.000227437	0.00024179
0.17	6.46e-05	0.000103903	0.000142661	0.00017138	0.000195267	0.000216955	0.000234693	0.000246151	0.000262432	0.000280272
0.175	7.4919e-05	0.00011957	0.000164318	0.000197097	0.000224327	0.000249543	0.000270276	0.000283777	0.000302763	0.000323251
0.18	8.5585e-05	0.000137337	0.000188457	0.000226688	0.000258087	0.000287329	0.000311815	0.00032731	0.000349231	0.000372168
0.185	9.662e-05	0.000158406	0.000216356	0.000261031	0.00029749	0.000331691	0.000363013	0.000377882	0.00040313	0.0004295
0.19	0.000109773	0.000182941	0.000248674	0.000300074	0.000342309	0.000380875	0.000420588	0.000435588	0.000465159	0.000494766
0.195	0.000124903	0.000209791	0.000285638	0.000344266	0.000392734	0.000436163	0.000479609	0.000501325	0.000535937	0.00056858
0.2	0.000141529	0.000240325	0.000327573	0.00039605	0.000450245	0.00050076	0.000546772	0.00057706	0.00061784	0.00065534
0.205	0.000160853	0.000275923	0.000374982	0.000454866	0.00051684	0.00057512	0.00062624	0.0006641	0.00071168	0.00075546
0.21	0.000182992	0.000313144	0.000429206	0.000519495	0.00059266	0.000659	0.00071456	0.00076356	0.0008171	0.00086772
0.215	0.000207941	0.000354795	0.000489768	0.00059302	0.00067754	0.00075456	0.00081674	0.00087754	0.000937719999999999	0.000995579999999999
0.22	0.000236564	0.000407636	0.00055726	0.00067816	0.0007751	0.00086432	0.0009391	0.0010076	0.0010768	0.00114222
0.225	0.000267262	0.000466357	0.00063692	0.00077446	0.00088794	0.00098916	0.00107662	0.001156	0.00123436	0.00130924
0.23	0.000300973	0.00052844	0.00072792	0.0008828	0.00101458	0.00113058	0.00123072	0.00132468	0.0014134	0.00150108
0.235	0.000340437	0.00060168	0.00082818	0.0010063	0.00115734	0.00129192	0.00140858	0.00151664	0.0016192	0.00172132
0.24	0.000383501	0.0006857	0.0009421	0.00114654	0.00132182	0.00147482	0.00161058	0.00173492	0.00185366	0.00196986
0.245	0.000430208	0.00077696	0.00106996	0.00130506	0.0015084	0.00168156	0.00183956	0.00198138	0.0021209	0.00225336
0.25	0.00048448	0.000881319999999999	0.00121094	0.00148248	0.00171698	0.00191502	0.0021023	0.00226246	0.00242556	0.00257648
0.255	0.000545	0.00100064	0.00137116	0.00168254	0.00195274	0.00217888	0.00239758	0.0025833	0.0027664	0.00293576
0.26	0.00061316	0.00113314	0.00155466	0.00190944	0.00221952	0.00247832	0.0027229	0.0029399	0.00314542	0.00333636
0.265	0.000691979999999999	0.00128002	0.00175356	0.00216344	0.0025161	0.00281164	0.00308632	0.0033301	0.00356562	0.00378094
0.27	0.00077856	0.0014425	0.00197812	0.0024489	0.00284442	0.00318178	0.00349526	0.00376936	0.00403374	0.00427304
0.275	0.000872920000000002	0.00162196	0.00224172	0.00276592000000001	0.00320970000000001	0.00359556000000001	0.00394672000000001	0.00426348000000001	0.00455594000000001	0.00482134000000001
0.28	0.000977000000000002	0.00181454	0.00252566	0.00311226	0.00361648000000001	0.00405298000000001	0.00444424000000001	0.00480664000000001	0.00513780000000001	0.00543420000000001
0.285	0.00108786	0.0020274	0.00282404	0.00349052	0.00406238000000001	0.00455700000000001	0.00499520000000001	0.00540600000000001	0.00578100000000001	0.00611260000000001
0.29	0.0012066	0.0022737	0.00316024	0.00390646	0.00454672	0.00511560000000001	0.00560300000000001	0.00607360000000001	0.00648940000000001	0.00686060000000001
0.295	0.00133784	0.00253926	0.00353166	0.0043597	0.0050796	0.00572	0.0062702	0.0068014	0.007263	0.0076844
0.3	0.00147994	0.0028155	0.00391814	0.004849	0.0056618	0.0063692	0.00699659999999999	0.00758179999999999	0.00809739999999999	0.00857659999999999
0.305	0.00163084	0.003115	0.004332	0.005378	0.0062838	0.00707499999999999	0.00777739999999999	0.00841979999999999	0.00899539999999999	0.00953499999999999
0.31	0.00179364	0.0034339	0.004781	0.0059474	0.00695039999999999	0.00783559999999999	0.00862159999999999	0.00931959999999999	0.00996099999999999	0.0105662
0.315	0.0019675	0.00375138	0.0052596	0.006552	0.00766959999999999	0.00864219999999999	0.00952799999999999	0.0102924	0.010997	0.011667
0.32	0.00214884	0.0040764	0.0057636	0.00718539999999999	0.00842819999999999	0.00949599999999999	0.0104804	0.01133	0.012102	0.0128274
0.325	0.00233762	0.004433	0.0062784	0.00784999999999999	0.00921839999999999	0.010406	0.0114864	0.0124174	0.0132754	0.014061
0.33	0.00252582	0.0048096	0.006804	0.0085432	0.0100546	0.0113744	0.01255	0.0135792	0.0145256	0.01538
0.335	0.00271366	0.00518900000000001	0.00735900000000001	0.00925720000000002	0.0109334	0.0123872	0.013658	0.0148186	0.015852	0.0167614
0.34	0.00290972	0.00558620000000001	0.00794040000000001	0.00999480000000002	0.0118276	0.0134292	0.0148082	0.0160884	0.0172234	0.0181988
0.345	0.0030994	0.00600020000000001	0.00852120000000001	0.0107556	0.0127334	0.0145004	0.0160034	0.017387	0.018632	0.019716
0.35	0.003279	0.00639860000000001	0.00910900000000001	0.011524	0.0136748	0.0155888	0.0172238	0.0187368	0.020092	0.0212878
0.355	0.0034726	0.0067884	0.009716	0.012306	0.0146308	0.0166772	0.018476	0.0201112	0.0215812	0.0228762
0.36	0.003675	0.00718519999999999	0.0103156	0.0131074	0.0155756	0.0177846	0.0197696	0.021506	0.0230942	0.0245084
0.365	0.0038676	0.00756879999999999	0.0108942	0.0139004	0.0165188	0.0189194	0.0210612	0.0229336	0.0246536	0.0261722
0.37	0.0040558	0.00793739999999999	0.011469	0.0146776	0.0174716	0.020059	0.0223382	0.0243776	0.026221	0.0278368
0.375	0.0042388	0.00830959999999999	0.0120382	0.0154394	0.0184172	0.0211898	0.0236182	0.025831	0.027766	0.029524
0.38	0.0044108	0.00867599999999999	0.0125614	0.016155	0.0193382	0.0222896	0.0248734	0.027274	0.029316	0.031236
0.385	0.0045646	0.00901399999999999	0.0130412	0.0168206	0.0202372	0.02334	0.026084	0.028668	0.030842	0.032924
0.39	0.0046988	0.00933339999999999	0.0135308	0.0174798	0.0211052	0.024346	0.027288	0.030016	0.032328	0.03459
0.395	0.0048312	0.0096356	0.0140264	0.0181332	0.0219416	0.02532	0.02848	0.031324	0.033812	0.03624
0.4	0.00495260000000001	0.00989720000000002	0.0144826	0.0187476	0.022724	0.026256	0.029614	0.0325860000000001	0.0352760000000001	0.0378060000000001
0.405	0.00505240000000001	0.0101274	0.0148958	0.0193116	0.023428	0.027156	0.030688	0.0338020000000001	0.0366880000000001	0.0392680000000001
0.41	0.00515060000000001	0.0103332	0.015274	0.01983	0.024078	0.02802	0.031716	0.034954	0.0380520000000001	0.0406920000000001
0.415	0.00523840000000001	0.0105034	0.0155836	0.020298	0.024706	0.028818	0.032666	0.036054	0.0393360000000001	0.042108
0.42	0.0053002	0.0106606	0.015825	0.020686	0.025272	0.029546	0.033526	0.037124	0.040532	0.043466
0.425	0.00535439999999999	0.010823	0.01604	0.021006	0.025776	0.03022	0.03432	0.038122	0.041656	0.04476
0.43	0.0054	0.0109522	0.016224	0.021322	0.026262	0.030826	0.035022	0.039016	0.04267	0.046002
0.435	0.0054226	0.011024	0.016374	0.021612	0.026662	0.031326	0.035642	0.039856	0.04358	0.047172
0.44	0.0054518	0.0110774	0.016512	0.021822	0.02694	0.031732	0.036226	0.040622	0.044434	0.048208
0.445	0.0054794	0.0111184	0.01662	0.022	0.027176	0.032084	0.036756	0.04125	0.045216	0.049092
0.45	0.0054704	0.0111128	0.016682	0.022166	0.027358	0.032398	0.03722	0.041756	0.0458879999999999	0.0498879999999999
0.455	0.0054464	0.011092	0.016744	0.022272	0.027466	0.032648	0.037592	0.042176	0.046484	0.050596
0.46	0.00543460000000001	0.011094	0.016798	0.0223	0.027566	0.0328000000000001	0.0378220000000001	0.0425000000000001	0.0470260000000001	0.0511620000000001
0.465	0.00542400000000001	0.011088	0.01677	0.022276	0.027658	0.0329140000000001	0.0379820000000001	0.0427380000000001	0.0474740000000001	0.0516300000000001
0.47	0.00540300000000001	0.011038	0.016662	0.022216	0.0277	0.0330020000000001	0.0381140000000001	0.0429460000000001	0.0478040000000001	0.0520540000000001
0.475	0.00536500000000001	0.01095	0.016544	0.022112	0.027656	0.03298	0.038158	0.0430960000000001	0.0480160000000001	0.0523940000000001
0.48	0.005308	0.01084	0.01644	0.02197	0.027534	0.032876	0.038164	0.043164	0.048118	0.052654
0.485	0.00525119999999999	0.010724	0.0163	0.021818	0.027388	0.032786	0.038152	0.043208	0.0481479999999999	0.052858
0.49	0.00517019999999999	0.0106	0.016138	0.021654	0.02719	0.032662	0.038	0.043206	0.0480999999999999	0.052982
0.495	0.0050708	0.010468	0.016004	0.021466	0.026906	0.032422	0.037754	0.043074	0.047954	0.0530019999999999
0.5	0.005005	0.010362	0.015828	0.021264	0.026642	0.032138	0.037502	0.042852	0.047804	0.052904
0.505	0.00496519999999999	0.010272	0.015588	0.02102	0.026424	0.031888	0.03719	0.0425819999999999	0.047668	0.052712
0.51	0.00490639999999999	0.010138	0.015356	0.020744	0.026164	0.031584	0.036868	0.0422359999999999	0.04742	0.052456
0.515	0.0048172	0.00994199999999999	0.01514	0.020472	0.025858	0.031204	0.036588	0.041866	0.0470659999999999	0.0521159999999999
0.52	0.0047416	0.00975799999999999	0.01492	0.020164	0.02554	0.03086	0.036216	0.041482	0.046722	0.0517359999999999
0.525	0.0046832	0.00961799999999999	0.0147	0.019836	0.025206	0.030482	0.035724	0.041064	0.046334	0.0513819999999999
0.53	0.00457119999999999	0.00944799999999999	0.014468	0.019556	0.024838	0.029986	0.035266	0.040624	0.045822	0.0509819999999999
0.535	0.0044112	0.00926799999999998	0.014226	0.019268	0.0244	0.029524	0.0348	0.04009	0.04527	0.0504579999999999
0.54	0.0042852	0.00912999999999999	0.01399	0.018932	0.023946	0.029112	0.034258	0.03946	0.04471	0.049876
0.545	0.0042064	0.00897399999999999	0.013734	0.018614	0.023556	0.028626	0.033748	0.038856	0.04408	0.049284
0.55	0.00415080000000001	0.00878800000000001	0.013466	0.018272	0.02316	0.0281520000000001	0.033278	0.0383040000000001	0.04343	0.0486160000000001
0.555	0.00411820000000002	0.00862800000000003	0.013206	0.0178880000000001	0.0227200000000001	0.0277300000000001	0.0327720000000001	0.0377300000000002	0.0428280000000001	0.0478880000000002
0.56	0.00409960000000002	0.00846400000000004	0.01297	0.0175620000000001	0.0223240000000001	0.0272620000000001	0.0322200000000001	0.0371540000000001	0.0422140000000002	0.0472180000000002
0.565	0.00406740000000001	0.00828600000000003	0.012704	0.0172500000000001	0.0219500000000001	0.0267600000000001	0.0316340000000001	0.0365960000000001	0.0415680000000002	0.0465940000000002
0.57	0.00396000000000001	0.00812000000000003	0.012384	0.0168800000000001	0.0215160000000001	0.0262600000000001	0.0310400000000001	0.0359720000000001	0.0409040000000001	0.0460360000000002
0.575	0.00379600000000001	0.00790600000000001	0.01214	0.016554	0.021068	0.025738	0.030484	0.0353040000000001	0.0402140000000001	0.0456240000000001
