"Frequency"	"Magnitude"
1.010000000000E+02	2.871485E+01
1.041800000000E+02	2.872872E+01
1.073610000000E+02	2.873051E+01
1.105410000000E+02	2.875704E+01
1.137210000000E+02	2.875569E+01
1.169020000000E+02	2.879297E+01
1.200820000000E+02	2.881080E+01
1.232620000000E+02	2.882697E+01
1.264430000000E+02	2.881309E+01
1.296230000000E+02	2.883648E+01
1.328030000000E+02	2.883794E+01
1.359830000000E+02	2.885015E+01
1.391640000000E+02	2.888592E+01
1.423440000000E+02	2.887648E+01
1.455240000000E+02	2.888700E+01
1.487050000000E+02	2.891901E+01
1.518850000000E+02	2.891854E+01
1.550650000000E+02	2.893874E+01
1.582460000000E+02	2.889548E+01
1.614260000000E+02	2.894701E+01
1.646060000000E+02	2.893829E+01
1.677870000000E+02	2.895974E+01
1.709670000000E+02	2.892082E+01
1.741470000000E+02	2.897074E+01
1.773280000000E+02	2.895134E+01
1.805080000000E+02	2.898177E+01
1.836880000000E+02	2.895598E+01
1.868680000000E+02	2.897162E+01
1.900490000000E+02	2.899535E+01
1.932290000000E+02	2.898613E+01
1.964090000000E+02	2.897383E+01
1.995900000000E+02	2.901257E+01
2.027700000000E+02	2.900779E+01
2.059500000000E+02	2.899759E+01
2.091310000000E+02	2.899999E+01
2.123110000000E+02	2.898289E+01
2.154910000000E+02	2.902125E+01
2.186720000000E+02	2.901311E+01
2.218520000000E+02	2.903115E+01
2.250320000000E+02	2.900402E+01
2.282130000000E+02	2.902150E+01
2.313930000000E+02	2.903803E+01
2.345730000000E+02	2.903705E+01
2.377530000000E+02	2.904916E+01
2.409340000000E+02	2.901153E+01
2.441140000000E+02	2.902983E+01
2.472940000000E+02	2.903848E+01
2.504750000000E+02	2.905091E+01
2.536550000000E+02	2.902749E+01
2.568350000000E+02	2.903336E+01
2.600160000000E+02	2.903592E+01
2.631960000000E+02	2.903519E+01
2.641960000000E+02	2.898645E+01
2.725980000000E+02	2.906219E+01
2.810010000000E+02	2.908309E+01
2.894030000000E+02	2.908318E+01
2.978060000000E+02	2.907136E+01
3.062080000000E+02	2.905147E+01
3.146110000000E+02	2.907824E+01
3.230130000000E+02	2.907201E+01
3.314150000000E+02	2.903079E+01
