"Frequency"	"Magnitude"
1.010000000000E+02	1.399473E-06
1.041800000000E+02	1.339635E-06
1.073610000000E+02	2.585656E-06
1.105410000000E+02	3.104464E-06
1.137210000000E+02	3.049670E-06
1.169020000000E+02	2.558549E-06
1.200820000000E+02	8.863049E-07
1.232620000000E+02	5.752051E-07
1.264430000000E+02	5.215936E-07
1.296230000000E+02	4.985918E-07
1.328030000000E+02	5.150586E-07
1.359830000000E+02	5.797112E-07
1.391640000000E+02	7.097329E-07
1.423440000000E+02	7.751619E-07
1.455240000000E+02	3.722802E-06
1.487050000000E+02	5.512631E-06
1.518850000000E+02	5.642221E-06
1.550650000000E+02	5.142768E-06
1.582460000000E+02	1.823859E-06
1.614260000000E+02	5.368983E-07
1.646060000000E+02	4.861884E-07
1.677870000000E+02	4.975142E-07
1.709670000000E+02	5.595212E-07
1.741470000000E+02	4.837003E-07
1.773280000000E+02	5.045164E-07
1.805080000000E+02	5.123696E-07
1.836880000000E+02	5.099384E-07
1.868680000000E+02	5.109393E-07
1.900490000000E+02	6.084999E-07
1.932290000000E+02	6.780332E-07
1.964090000000E+02	6.544831E-07
1.995900000000E+02	6.223252E-07
2.027700000000E+02	6.032848E-07
2.059500000000E+02	6.339517E-07
2.091310000000E+02	5.982732E-07
2.123110000000E+02	5.967995E-07
2.154910000000E+02	6.912325E-07
2.186720000000E+02	6.675779E-07
2.218520000000E+02	6.295568E-07
2.250320000000E+02	5.037990E-07
2.282130000000E+02	3.883886E-07
2.313930000000E+02	4.239089E-07
2.345730000000E+02	4.930235E-07
2.377530000000E+02	5.215687E-07
2.409340000000E+02	5.015627E-07
2.441140000000E+02	5.096923E-07
2.472940000000E+02	1.305484E-06
2.504750000000E+02	1.998528E-06
2.536550000000E+02	2.119504E-06
2.568350000000E+02	2.072335E-06
2.600160000000E+02	9.752248E-07
2.631960000000E+02	5.082069E-07
2.641960000000E+02	9.464824E-07
2.725980000000E+02	5.763825E-07
2.810010000000E+02	4.520532E-07
2.894030000000E+02	4.810187E-07
2.978060000000E+02	4.516308E-07
3.062080000000E+02	4.187259E-07
3.146110000000E+02	3.680794E-07
3.230130000000E+02	3.726609E-07
3.314150000000E+02	5.504733E-07
3.398180000000E+02	6.490711E-07
3.482200000000E+02	6.783854E-07
3.566230000000E+02	6.108867E-07
3.650250000000E+02	5.416103E-07
3.734280000000E+02	4.325414E-07
3.818300000000E+02	3.356076E-07
3.902320000000E+02	3.373728E-07
3.986350000000E+02	3.427392E-07
4.070370000000E+02	3.521938E-07
4.154400000000E+02	3.528292E-07
4.238420000000E+02	3.973995E-07
4.322450000000E+02	4.275222E-07
4.406470000000E+02	3.427812E-07
4.490490000000E+02	2.743242E-07
4.574520000000E+02	2.364465E-07
4.658540000000E+02	2.718165E-07
4.742570000000E+02	3.184790E-07
4.826590000000E+02	3.570517E-07
4.910620000000E+02	3.640284E-07
4.994640000000E+02	3.546278E-07
5.078670000000E+02	3.086819E-07
5.162690000000E+02	2.950576E-07
5.246710000000E+02	2.926123E-07
5.330740000000E+02	4.660817E-07
5.414760000000E+02	7.031715E-07
5.498790000000E+02	9.010355E-07
5.582810000000E+02	9.083644E-07
5.666840000000E+02	8.703103E-07
5.750860000000E+02	4.208416E-07
5.834880000000E+02	2.658608E-07
5.918910000000E+02	2.760773E-07
6.002930000000E+02	3.474361E-07
6.086960000000E+02	3.634362E-07
6.170980000000E+02	3.671425E-07
6.255010000000E+02	3.287821E-07
6.339030000000E+02	3.160816E-07
6.423050000000E+02	5.236732E-07
6.507080000000E+02	6.051624E-07
6.591100000000E+02	6.222365E-07
6.675130000000E+02	5.625296E-07
6.759150000000E+02	4.347147E-07
6.843180000000E+02	2.179113E-07
6.927200000000E+02	2.424154E-07
6.937200000000E+02	2.955204E-07
7.158670000000E+02	2.659414E-07
7.380140000000E+02	3.707105E-07
7.601610000000E+02	3.538092E-07
7.823070000000E+02	3.617185E-07
8.044540000000E+02	2.789691E-07
8.266010000000E+02	2.092951E-07
8.487480000000E+02	3.604090E-07
8.708950000000E+02	2.699539E-07
8.930420000000E+02	2.469726E-07
9.151890000000E+02	2.662209E-07
9.373350000000E+02	2.537829E-07
9.594820000000E+02	2.752471E-07
9.816290000000E+02	2.729398E-07
1.003776000000E+03	7.010936E-07
1.025923000000E+03	5.034124E-07
1.048070000000E+03	2.406048E-07
1.070217000000E+03	2.299379E-07
1.092364000000E+03	2.258590E-07
1.114510000000E+03	2.128742E-07
1.136657000000E+03	1.855998E-07
1.158804000000E+03	2.193393E-07
1.180951000000E+03	2.111357E-07
1.203098000000E+03	2.067634E-07
1.225245000000E+03	2.187755E-07
1.247392000000E+03	2.357997E-07
1.269538000000E+03	1.770929E-07
1.291685000000E+03	1.719713E-07
1.313832000000E+03	1.412625E-07
1.335979000000E+03	1.336994E-07
1.358126000000E+03	1.831656E-07
1.380273000000E+03	2.132781E-07
1.402420000000E+03	1.565954E-07
1.424566000000E+03	1.260615E-07
1.446713000000E+03	1.117849E-07
1.468860000000E+03	1.504399E-07
1.491007000000E+03	2.039035E-07
1.513154000000E+03	1.923039E-07
1.535301000000E+03	1.550448E-07
1.557448000000E+03	1.589048E-07
1.579595000000E+03	1.502159E-07
1.601741000000E+03	1.490751E-07
1.623888000000E+03	1.200741E-07
1.646035000000E+03	1.256069E-07
1.668182000000E+03	1.377542E-07
1.690329000000E+03	1.278189E-07
1.712476000000E+03	1.030156E-07
