Vds	Gm_Vgs=0.15V	Gm_Vgs=0.3V	Gm_Vgs=0.45V	Gm_Vgs=0.6V	Gm_Vgs=0.75V	Gm_Vgs=0.9V
0.185	1.587e-08	3.48000000000001e-06	0.000262599999999999	0.008696	0.04436	0.08514
0.19	1.62440000000001e-08	2.96000000000002e-06	0.000243799999999999	0.008044	0.04276	0.0836799999999999
0.195	1.94740000000001e-08	2.30000000000001e-06	0.000223	0.00744400000000001	0.04124	0.08222
0.2	2.19300000000001e-08	2.51999999999999e-06	0.000206	0.00687600000000001	0.03964	0.0807
0.205	2.21640000000001e-08	2.78e-06	0.000198599999999999	0.00636	0.03814	0.0793
0.21	2.08739999999999e-08	2.18000000000002e-06	0.000192199999999999	0.00589	0.0368	0.07792
0.215	1.8274e-08	1.76000000000001e-06	0.0001902	0.005442	0.03544	0.07638
0.22	1.646e-08	2.49999999999999e-06	0.0001878	0.00503799999999999	0.03396	0.07486
0.225	1.53879999999999e-08	2.87999999999998e-06	0.000177000000000001	0.00468	0.03252	0.0734
0.23	1.5808e-08	1.89999999999999e-06	0.000168200000000002	0.00432800000000001	0.03118	0.07188
0.235	1.60499999999999e-08	2.16e-06	0.000165000000000002	0.00402000000000001	0.0298	0.07036
0.24	1.51359999999999e-08	3.13999999999999e-06	0.000156000000000002	0.00374600000000002	0.02842	0.06878
0.245	1.60820000000001e-08	2.2e-06	0.0001486	0.00346400000000001	0.02716	0.06722
0.25	1.84500000000001e-08	1.48000000000001e-06	0.000148399999999999	0.003212	0.02592	0.0656999999999999
0.255	1.9632e-08	2.63999999999999e-06	0.000149399999999999	0.002988	0.02468	0.06414
0.26	2.0812e-08	2.63999999999998e-06	0.000147	0.00275799999999999	0.02354	0.06264
0.265	2.06e-08	1.09999999999999e-06	0.000137199999999998	0.00254799999999998	0.02248	0.06124
0.27	1.6702e-08	1.28000000000001e-06	0.000137999999999998	0.00239	0.0214	0.05972
0.275	1.5882e-08	1.92000000000003e-06	0.0001494	0.00224400000000001	0.0203	0.0581400000000001
0.28	1.7028e-08	1.52000000000003e-06	0.0001444	0.002092	0.01926	0.0566200000000001
0.285	1.482e-08	1.84000000000002e-06	0.0001366	0.001986	0.01826	0.0550400000000001
0.29	1.481e-08	2.58000000000002e-06	0.000142200000000001	0.00191	0.01724	0.0535400000000001
0.295	1.9032e-08	2.44000000000002e-06	0.000137200000000002	0.00181399999999999	0.01634	0.0521
0.3	1.9138e-08	2.14e-06	0.0001208	0.00171599999999999	0.01556	0.0506399999999999
0.305	1.62680000000001e-08	2.24e-06	0.0001172	0.00163599999999999	0.0146999999999999	0.0491999999999999
0.31	1.97300000000001e-08	2.66e-06	0.000124	0.00156399999999999	0.01384	0.04774
0.315	2.43440000000001e-08	2.59999999999999e-06	0.000126399999999998	0.0015	0.0131	0.04622
0.32	2.30540000000001e-08	1.87999999999997e-06	0.000123199999999999	0.001436	0.0124	0.04476
0.325	2.1368e-08	1.65999999999998e-06	0.000122200000000001	0.00138	0.0117200000000001	0.04336
0.33	2.26059999999999e-08	1.6e-06	0.0001254	0.00135600000000001	0.0111200000000001	0.04198
0.335	1.87299999999998e-08	1.20000000000001e-06	0.000120999999999999	0.00132200000000002	0.0105400000000001	0.04068
0.34	1.32339999999998e-08	1.64000000000001e-06	0.000115	0.00126400000000001	0.00994000000000003	0.0393800000000001
0.345	1.54759999999998e-08	2.68000000000002e-06	0.000120400000000001	0.001222	0.00929999999999998	0.0380600000000001
0.35	1.69399999999999e-08	2.82000000000002e-06	0.000123999999999999	0.00117999999999999	0.00867999999999995	0.0367000000000001
0.355	1.60900000000001e-08	2.38e-06	0.000121599999999998	0.00112999999999999	0.00819999999999995	0.03532
0.36	1.91940000000003e-08	1.77999999999999e-06	0.000122999999999999	0.00109799999999999	0.00777999999999993	0.0339999999999999
0.365	2.16400000000003e-08	1.87999999999999e-06	0.000122	0.001074	0.00731999999999992	0.0327599999999999
0.37	2.15860000000002e-08	2.11999999999999e-06	0.000113199999999999	0.00104400000000001	0.00695999999999995	0.03156
0.375	2.25559999999999e-08	1.43999999999999e-06	0.0001064	0.00102800000000002	0.00673999999999997	0.03044
0.38	2.13159999999999e-08	1.12e-06	0.000107600000000002	0.00102600000000001	0.00643999999999998	0.02932
0.385	1.84839999999998e-08	1.42000000000001e-06	0.000110800000000001	0.00102200000000001	0.00606000000000002	0.0281
0.39	1.85779999999998e-08	1.30000000000002e-06	0.000113200000000001	0.00102200000000001	0.00576000000000007	0.0269599999999999
0.395	1.84499999999999e-08	1.48000000000001e-06	0.000119400000000001	0.001018	0.00546000000000008	0.0259199999999999
0.4	1.82460000000003e-08	2.31999999999999e-06	0.0001254	0.00100599999999999	0.00506000000000007	0.02486
0.405	2.11060000000003e-08	2.49999999999998e-06	0.0001202	0.000987999999999997	0.00476000000000005	0.0238000000000001
0.41	2.57780000000001e-08	2.31999999999998e-06	0.000112	0.000961999999999995	0.00462000000000001	0.02284
0.415	2.7576e-08	2.49999999999998e-06	0.000115799999999999	0.000937999999999999	0.00441999999999999	0.0218600000000001
0.42	2.51500000000001e-08	2.42000000000001e-06	0.000113999999999998	0.000926000000000009	0.00421999999999999	0.0208000000000001
0.425	2.35339999999999e-08	2.42000000000002e-06	9.91999999999995e-05	0.000925999999999999	0.00407999999999998	0.0198800000000001
0.43	2.25839999999997e-08	2.94000000000001e-06	9.92000000000006e-05	0.000907999999999984	0.00387999999999999	0.01914
0.435	2.32839999999999e-08	2.94000000000001e-06	0.0001102	0.000859999999999983	0.00368000000000003	0.01838
0.44	2.80779999999999e-08	2.44000000000001e-06	0.000108	0.000839999999999989	0.00354000000000003	0.01756
0.445	3.06919999999999e-08	2.10000000000001e-06	0.000105800000000001	0.000869999999999993	0.0034	0.0168399999999999
0.45	2.75820000000001e-08	1.68000000000001e-06	0.000115000000000001	0.000875999999999992	0.0033	0.0160999999999999
0.455	2.12940000000002e-08	7.9999999999999e-07	0.0001156	0.000870000000000003	0.00324000000000002	0.0153
0.46	1.57420000000002e-08	7.79999999999981e-07	0.0001052	0.000890000000000015	0.00313999999999999	0.0146
0.465	1.32720000000002e-08	1.63999999999999e-06	9.94000000000007e-05	0.000858000000000006	0.00305999999999998	0.0139
0.47	1.2836e-08	1.89999999999998e-06	9.52000000000007e-05	0.000803999999999997	0.00302000000000001	0.0131799999999999
0.475	1.62599999999998e-08	1.71999999999997e-06	9.29999999999997e-05	0.000810000000000005	0.00292000000000001	0.01256
0.48	2.29439999999997e-08	2.12000000000001e-06	9.6199999999999e-05	0.000812000000000001	0.00275999999999999	0.0119
0.485	2.37379999999999e-08	2.38000000000003e-06	0.000102	0.000795999999999991	0.00267999999999997	0.01124
0.49	2.2792e-08	1.80000000000003e-06	0.000106800000000001	0.000817999999999999	0.00265999999999999	0.01082
0.495	2.5384e-08	1.86000000000001e-06	0.0001078	0.000816000000000002	0.00258000000000001	0.01048
0.5	2.438e-08	2.28e-06	0.000108600000000001	0.000795999999999999	0.00252000000000002	0.01002
0.505	2.64979999999999e-08	2.34e-06	0.000103200000000002	0.000812000000000008	0.0025	0.00956000000000005
0.51	3.05959999999998e-08	2.59999999999997e-06	9.38000000000001e-05	0.000810000000000012	0.00243999999999997	0.00916000000000006
0.515	2.86339999999998e-08	2.29999999999996e-06	9.73999999999983e-05	0.000795999999999999	0.00237999999999995	0.00872000000000011
0.52	2.64400000000001e-08	1.11999999999998e-06	0.000107399999999999	0.000799999999999993	0.00231999999999992	0.00820000000000014
0.525	2.83540000000002e-08	8.79999999999998e-07	0.000104799999999999	0.000777999999999993	0.00223999999999995	0.00770000000000006
0.53	3.03400000000002e-08	1.27999999999999e-06	0.000105799999999998	0.000739999999999985	0.00217999999999999	0.00737999999999995
0.535	2.96220000000002e-08	1.10000000000001e-06	0.000112999999999999	0.000723999999999985	0.00210000000000002	0.00713999999999992
0.54	2.6498e-08	1.44000000000001e-06	0.0001028	0.000727999999999995	0.00204000000000003	0.00687999999999987
0.545	2.32939999999999e-08	2.11999999999999e-06	9.38000000000002e-05	0.000750000000000004	0.00208000000000003	0.00665999999999986
0.55	2.16079999999999e-08	2.11999999999999e-06	0.000101400000000001	0.000764000000000009	0.00212000000000004	0.00644
0.555	2.1038e-08	1.8e-06	0.000104800000000001	0.000774000000000012	0.00214000000000003	0.00616000000000007
0.56	2.6816e-08	1.34000000000001e-06	0.000100800000000001	0.000800000000000014	0.00212000000000001	0.00590000000000002
0.565	3.28900000000001e-08	1.16000000000002e-06	0.000100200000000001	0.000802000000000011	0.00206000000000002	0.00570000000000003
0.57	3.31380000000001e-08	1.48000000000003e-06	9.66000000000002e-05	0.000770000000000001	0.00202000000000002	0.00546000000000007
0.575	3.25360000000001e-08	1.94000000000002e-06	9.10000000000007e-05	0.000763999999999992	0.00195999999999995	0.00524000000000004
0.58	3.28460000000001e-08	2.22e-06	9.58000000000002e-05	0.000767999999999992	0.00191999999999994	0.00510000000000003
0.585	3.22480000000002e-08	2.1e-06	0.000104399999999999	0.000757999999999999	0.00198	0.00492000000000006
0.59	3.30980000000001e-08	1.47999999999999e-06	0.0001054	0.000756000000000003	0.00202000000000001	0.00464000000000006
0.595	3.64939999999999e-08	1.11999999999998e-06	0.0001042	0.000772000000000003	0.00199999999999999	0.00447999999999997
0.6	3.83819999999998e-08	1.37999999999998e-06	0.000104399999999999	0.000780000000000008	0.00199999999999999	0.0044799999999999
0.605	3.36159999999998e-08	2.05999999999998e-06	9.97999999999992e-05	0.000734000000000012	0.00194	0.00439999999999996
0.61	2.72279999999998e-08	2.69999999999997e-06	9.54000000000015e-05	0.000684000000000005	0.00184	0.00424
0.615	2.46839999999999e-08	2.69999999999997e-06	9.46000000000019e-05	0.000676000000000001	0.00177999999999997	0.00413999999999997
0.62	2.0536e-08	2.77999999999998e-06	9.54000000000004e-05	0.000672000000000007	0.00173999999999997	0.00401999999999999
0.625	2.09120000000001e-08	2.87999999999999e-06	9.94000000000005e-05	0.000686000000000002	0.00174	0.00384000000000002
0.63	3.0434e-08	2.06000000000001e-06	9.92000000000006e-05	0.000739999999999985	0.00179999999999999	0.00375999999999994
0.635	3.58659999999999e-08	1.16000000000002e-06	8.91999999999982e-05	0.000763999999999981	0.00183999999999996	0.00365999999999991
0.64	3.41859999999999e-08	1.78000000000002e-06	8.45999999999973e-05	0.000751999999999992	0.00184	0.00352000000000005
0.645	3.60979999999999e-08	1.92000000000002e-06	9.45999999999986e-05	0.000739999999999993	0.00184000000000003	0.00348000000000015
0.65	3.8678e-08	8.80000000000031e-07	9.83999999999988e-05	0.000705999999999996	0.00184000000000003	0.00342000000000009
0.655	3.65900000000002e-08	1.50000000000002e-06	9.35999999999992e-05	0.000674000000000013	0.00182000000000005	0.00331999999999999
0.66	3.36980000000001e-08	2.99999999999999e-06	9.88000000000008e-05	0.000682000000000017	0.00180000000000006	0.00329999999999997
0.665	3.6338e-08	2.75999999999998e-06	0.000106200000000001	0.000702000000000002	0.00178000000000004	0.00327999999999995
0.67	3.93980000000001e-08	1.98e-06	0.0001016	0.000693999999999998	0.0017	0.00321999999999989
0.675	3.5152e-08	1.97999999999999e-06	9.80000000000004e-05	0.000664000000000004	0.00161999999999996	0.00317999999999992
0.68	3.1202e-08	1.43999999999998e-06	0.000102000000000001	0.000656000000000001	0.00159999999999994	0.00309999999999999
0.685	3.4496e-08	8.39999999999999e-07	0.000100200000000001	0.000670000000000004	0.00159999999999994	0.00299999999999996
0.69	3.6134e-08	1.30000000000001e-06	9.56000000000008e-05	0.000662000000000009	0.00161999999999996	0.00289999999999993
0.695	3.5532e-08	1.82e-06	9.40000000000016e-05	0.000651999999999999	0.00170000000000001	0.00281999999999999
0.7	3.94399999999999e-08	1.98000000000001e-06	9.28000000000009e-05	0.000653999999999994	0.00178000000000005	0.00278000000000001
0.705	3.85019999999999e-08	1.78000000000002e-06	9.27999999999996e-05	0.000651999999999996	0.00176000000000006	0.00274000000000003
0.71	3.18580000000001e-08	1.20000000000002e-06	9.62e-05	0.00064999999999999	0.00166000000000003	0.00276000000000012
0.715	3.25240000000001e-08	1.30000000000002e-06	9.90000000000007e-05	0.000657999999999995	0.00156	0.00280000000000016
0.72	3.717e-08	2.08000000000002e-06	9.74000000000005e-05	0.000684000000000005	0.00147999999999999	0.00270000000000013
0.725	3.7304e-08	2.32e-06	9.80000000000001e-05	0.000703999999999999	0.00141999999999996	0.00256000000000006
0.73	4.0212e-08	2.31999999999999e-06	9.96000000000004e-05	0.000701999999999994	0.00141999999999996	0.0025
0.735	4.5462e-08	2.47999999999998e-06	9.68000000000008e-05	0.000687999999999999	0.00148000000000002	0.00241999999999999
0.74	4.6194e-08	2.27999999999998e-06	9.4e-05	0.000684000000000005	0.00154000000000005	0.00239999999999997
0.745	4.5702e-08	2.01999999999999e-06	9.13999999999992e-05	0.000676000000000009	0.00152000000000003	0.00251999999999988
0.75	4.4478e-08	1.91999999999999e-06	8.50000000000004e-05	0.000646000000000014	0.00146000000000004	0.00257999999999987
0.755	4.1868e-08	1.51999999999999e-06	8.06000000000005e-05	0.000630000000000014	0.00146000000000004	0.00251999999999995
0.76	4.318e-08	8.20000000000001e-07	8.15999999999989e-05	0.000650000000000008	0.00150000000000001	0.00251999999999995
0.765	4.30280000000001e-08	4.99999999999995e-07	9.07999999999995e-05	0.00066	0.00151999999999999	0.00253999999999997
0.77	4.05540000000001e-08	8.9999999999999e-07	0.000100800000000001	0.000641999999999994	0.00153999999999998	0.00244000000000008
0.775	4.2858e-08	1.72000000000001e-06	9.82e-05	0.000643999999999991	0.00157999999999995	0.00238000000000009
0.78	4.5182e-08	2.20000000000003e-06	9.60000000000001e-05	0.000637999999999992	0.00157999999999995	0.00240000000000004
0.785	4.15479999999999e-08	2.28000000000002e-06	9.92000000000006e-05	0.000599999999999992	0.00149999999999997	0.00236000000000007
0.79	4.04479999999997e-08	1.8e-06	9.33999999999993e-05	0.000591999999999988	0.00142	0.00234000000000005
0.795	4.27399999999997e-08	1.03999999999999e-06	8.61999999999987e-05	0.000607999999999988	0.00142000000000003	0.00229999999999994
0.8	3.88219999999999e-08	1.4e-06	9.29999999999997e-05	0.000613999999999997	0.00148000000000006	0.00219999999999991
0.805	3.8604e-08	2.72000000000002e-06	0.000102200000000001	0.000638000000000004	0.00154000000000005	0.00221999999999994
0.81	4.66880000000001e-08	3.36000000000003e-06	0.0001004	0.000664000000000005	0.00154000000000002	0.00227999999999993
0.815	4.97820000000003e-08	3.10000000000004e-06	9.24000000000003e-05	0.000654000000000013	0.00153999999999999	0.00225999999999998
0.82	5.14540000000002e-08	2.92000000000003e-06	8.71999999999997e-05	0.000660000000000012	0.00157999999999996	0.00232000000000004
0.825	5.748e-08	2.14000000000002e-06	8.73999999999983e-05	0.000677999999999999	0.00151999999999996	0.00238000000000002
0.83	5.64919999999999e-08	7.79999999999999e-07	9.03999999999976e-05	0.000651999999999996	0.00142	0.00226000000000004
0.835	5.28659999999999e-08	2.99999999999997e-07	9.91999999999984e-05	0.000645999999999997	0.00142	0.00212000000000004
0.84	5.58419999999998e-08	9.79999999999997e-07	0.0001054	0.000663999999999985	0.00142	0.00205999999999991
0.845	5.62060000000001e-08	1.98e-06	0.0001	0.000637999999999984	0.00138000000000003	0.00205999999999991
0.85	5.38020000000002e-08	2.26000000000001e-06	9.44000000000009e-05	0.000615999999999993	0.00136000000000001	0.00208000000000007
0.855	5.43320000000001e-08	2.08e-06	9.10000000000016e-05	0.000627999999999991	0.00135999999999997	0.00210000000000009
0.86	5.20840000000002e-08	2.38e-06	8.50000000000015e-05	0.00061799999999999	0.00137999999999999	0.00208000000000007
0.865	4.78300000000002e-08	2.53999999999999e-06	8.79999999999999e-05	0.000606	0.00140000000000001	0.00200000000000012
0.87	4.5868e-08	1.53999999999999e-06	9.89999999999985e-05	0.000624000000000006	0.00142000000000003	0.00200000000000006
0.875	4.4774e-08	6.19999999999987e-07	9.75999999999982e-05	0.000626000000000003	0.00148000000000006	0.00201999999999994
0.88	4.8796e-08	9.9999999999999e-07	8.97999999999979e-05	0.000628000000000008	0.00146000000000004	0.00195999999999995
0.885	5.63279999999998e-08	2.18e-06	8.87999999999984e-05	0.000636000000000013	0.00136000000000001	0.00199999999999992
0.89	6.06199999999996e-08	3.54000000000003e-06	8.74000000000002e-05	0.000618000000000007	0.00128	0.00213999999999985
0.895	7.11933333333327e-08	5.6333333333334e-06	8.93333333333358e-05	0.000603333333333349	0.00109999999999994	0.00199999999999992
0.9	7.2259999999999e-08	8.40000000000012e-06	9.80000000000034e-05	0.000599999999999992	0.000999999999999958	0.00239999999999962
