Vgs	Gm_Vds=0.01V	Gm_Vds=0.02V	Gm_Vds=0.03V	Gm_Vds=0.04V	Gm_Vds=0.05V	Gm_Vds=0.06V	Gm_Vds=0.07V	Gm_Vds=0.08V	Gm_Vds=0.09V	Gm_Vds=0.1V
-0.25	-2.6636e-09	-2.8538e-09	-3.0649e-09	-3.1632e-09	-3.2704e-09	-3.4679e-09	-3.7175e-09	-3.7655e-09	-4.2359e-09	-4.2344e-09
-0.245	-2.564e-09	-2.7154e-09	-2.929e-09	-3.1112e-09	-3.2281e-09	-3.4301e-09	-3.5632e-09	-3.7052e-09	-3.8849e-09	-4.1271e-09
-0.24	-2.4717e-09	-2.6658e-09	-2.8032e-09	-2.9615e-09	-3.1028e-09	-3.3742e-09	-3.4745e-09	-3.603e-09	-3.6865e-09	-4.0026e-09
-0.235	-2.4075e-09	-2.6224e-09	-2.7317e-09	-2.8961e-09	-3.0538e-09	-3.2085e-09	-3.4825e-09	-3.5357e-09	-3.7187e-09	-3.9107e-09
-0.23	-2.3543e-09	-2.4702e-09	-2.6569e-09	-2.8611e-09	-3.0157e-09	-3.1106e-09	-3.3559e-09	-3.5262e-09	-3.5381e-09	-3.7782e-09
-0.225	-2.3193e-09	-2.357e-09	-2.4961e-09	-2.7176e-09	-2.8827e-09	-3.0438e-09	-3.132e-09	-3.4375e-09	-3.4461e-09	-3.6696e-09
-0.22	-2.2317e-09	-2.3535e-09	-2.4468e-09	-2.5881e-09	-2.7418e-09	-2.9292e-09	-3.0458e-09	-3.3307e-09	-3.5795e-09	-3.6593e-09
-0.215	-2.1262e-09	-2.275e-09	-2.4523e-09	-2.5413e-09	-2.6344e-09	-2.8783e-09	-3.0427e-09	-3.1878e-09	-3.4998e-09	-3.5581e-09
-0.21	-2.0619e-09	-2.1398e-09	-2.3195e-09	-2.4645e-09	-2.6181e-09	-2.8698e-09	-2.9626e-09	-3.0387e-09	-3.2763e-09	-3.3871e-09
-0.205	-1.9677e-09	-2.1087e-09	-2.2014e-09	-2.3498e-09	-2.5892e-09	-2.7845e-09	-2.8727e-09	-2.9511e-09	-3.048e-09	-3.3414e-09
-0.2	-1.8502e-09	-2.0596e-09	-2.2005e-09	-2.2803e-09	-2.452e-09	-2.6484e-09	-2.8723e-09	-2.87e-09	-2.9234e-09	-3.2587e-09
-0.195	-1.8042e-09	-1.9391e-09	-2.0896e-09	-2.2001e-09	-2.3903e-09	-2.4612e-09	-2.7654e-09	-2.7965e-09	-2.9984e-09	-3.0678e-09
-0.19	-1.7642e-09	-1.8484e-09	-1.932e-09	-2.095e-09	-2.3049e-09	-2.3173e-09	-2.5154e-09	-2.7355e-09	-2.8871e-09	-2.9996e-09
-0.185	-1.6668e-09	-1.8252e-09	-1.9541e-09	-1.9953e-09	-2.0861e-09	-2.261e-09	-2.4374e-09	-2.6561e-09	-2.742e-09	-2.9422e-09
-0.18	-1.594e-09	-1.7907e-09	-1.8933e-09	-1.9677e-09	-2.0565e-09	-2.2118e-09	-2.3664e-09	-2.5511e-09	-2.8008e-09	-2.7681e-09
-0.175	-1.5698e-09	-1.7007e-09	-1.751e-09	-1.9144e-09	-2.1068e-09	-2.1904e-09	-2.2083e-09	-2.467e-09	-2.6008e-09	-2.6973e-09
-0.17	-1.5351e-09	-1.6317e-09	-1.7292e-09	-1.7736e-09	-1.9807e-09	-2.1406e-09	-2.1676e-09	-2.3484e-09	-2.3089e-09	-2.662e-09
-0.165	-1.4516e-09	-1.5892e-09	-1.695e-09	-1.7213e-09	-1.8802e-09	-2.0155e-09	-2.096e-09	-2.2208e-09	-2.3392e-09	-2.516e-09
-0.16	-1.3978e-09	-1.4954e-09	-1.5805e-09	-1.671e-09	-1.8317e-09	-1.8867e-09	-1.9628e-09	-2.1262e-09	-2.2971e-09	-2.3578e-09
-0.155	-1.352e-09	-1.3781e-09	-1.4676e-09	-1.5608e-09	-1.6804e-09	-1.7608e-09	-1.8797e-09	-2.0274e-09	-2.1222e-09	-2.276e-09
-0.15	-1.2403e-09	-1.324e-09	-1.403e-09	-1.5291e-09	-1.5433e-09	-1.674e-09	-1.824e-09	-1.9495e-09	-2.0978e-09	-2.1706e-09
-0.145	-1.1496e-09	-1.2543e-09	-1.3553e-09	-1.5271e-09	-1.4868e-09	-1.6346e-09	-1.7239e-09	-1.8047e-09	-1.9801e-09	-2.0106e-09
-0.14	-1.1254e-09	-1.1461e-09	-1.2635e-09	-1.3802e-09	-1.4226e-09	-1.5763e-09	-1.5837e-09	-1.6605e-09	-1.8064e-09	-1.9357e-09
-0.135	-1.065e-09	-1.0762e-09	-1.1124e-09	-1.2282e-09	-1.3425e-09	-1.41e-09	-1.4474e-09	-1.5766e-09	-1.7005e-09	-1.8665e-09
-0.13	-9.566e-10	-9.937e-10	-1.055e-09	-1.1477e-09	-1.2057e-09	-1.2314e-09	-1.3526e-09	-1.4287e-09	-1.5298e-09	-1.6831e-09
-0.125	-9.434e-10	-8.835e-10	-9.92699999999999e-10	-9.927e-10	-1.072e-09	-1.1316e-09	-1.2065e-09	-1.2361e-09	-1.4451e-09	-1.4962e-09
-0.12	-9.014e-10	-7.949e-10	-7.815e-10	-8.833e-10	-8.74e-10	-9.984e-10	-1.0703e-09	-1.1311e-09	-1.3467e-09	-1.409e-09
-0.115	-7.52e-10	-6.998e-10	-6.623e-10	-7.936e-10	-6.434e-10	-8.296e-10	-9.791e-10	-1.0425e-09	-1.0719e-09	-1.1857e-09
-0.11	-6.619e-10	-6.067e-10	-6.178e-10	-6.504e-10	-6.118e-10	-7.127e-10	-7.443e-10	-8.334e-10	-8.325e-10	-8.51400000000001e-10
-0.105	-6.229e-10	-5.167e-10	-4.515e-10	-4.816e-10	-5.861e-10	-5.643e-10	-5.488e-10	-6.118e-10	-6.42000000000001e-10	-6.66400000000001e-10
-0.1	-5.236e-10	-3.867e-10	-3.009e-10	-2.569e-10	-3.672e-10	-3.155e-10	-4.055e-10	-3.665e-10	-3.222e-10	-3.983e-10
-0.095	-3.788e-10	-2.834e-10	-2.249e-10	-5.19999999999998e-11	-1.84e-10	-5.06999999999999e-11	-1.408e-10	-6.62e-11	-6.34999999999998e-11	1.91e-11
-0.09	-3.117e-10	-1.557e-10	-1.52999999999999e-11	1.405e-10	-1.83999999999999e-11	2.269e-10	1.23699999999999e-10	2.651e-10	1.199e-10	3.01e-10
-0.085	-2.16e-10	4.99e-11	2.643e-10	3.831e-10	4.63e-10	5.006e-10	4.272e-10	6.23e-10	4.86600000000001e-10	5.42700000000001e-10
-0.08	-3.53999999999999e-11	2.322e-10	4.678e-10	6.285e-10	9.094e-10	8.406e-10	8.607e-10	9.519e-10	8.98500000000001e-10	1.0514e-09
-0.075	1.392e-10	4.426e-10	7.43e-10	8.977e-10	1.111e-09	1.2338e-09	1.2693e-09	1.378e-09	1.3763e-09	1.6125e-09
-0.07	2.858e-10	7.438e-10	1.1123e-09	1.3356e-09	1.4849e-09	1.6128e-09	1.7383e-09	1.9599e-09	1.9954e-09	2.0933e-09
-0.065	4.512e-10	1.0288e-09	1.4399e-09	1.8009e-09	1.9612e-09	2.15e-09	2.3011e-09	2.5616e-09	2.6336e-09	2.812e-09
-0.06	6.915e-10	1.3135e-09	1.7953e-09	2.2223e-09	2.4118e-09	2.8536e-09	2.86e-09	3.2389e-09	3.3346e-09	3.6634e-09
-0.055	9.297e-10	1.7189e-09	2.2917e-09	2.8205e-09	3.0741e-09	3.515e-09	3.6173e-09	4.1446e-09	4.1729e-09	4.5058e-09
-0.05	1.2119e-09	2.1618e-09	2.8838e-09	3.5116e-09	3.9268e-09	4.304e-09	4.5123e-09	5.104e-09	5.0806e-09	5.5251e-09
-0.045	1.5631e-09	2.6691e-09	3.5308e-09	4.1972e-09	4.8194e-09	5.3282e-09	5.4331e-09	6.087e-09	6.1506e-09	6.7867e-09
-0.04	1.9526e-09	3.2632e-09	4.2817e-09	5.0453e-09	5.8597e-09	6.3799e-09	6.5596e-09	7.3668e-09	7.6245e-09	8.2276e-09
-0.035	2.3846e-09	3.9332e-09	5.2074e-09	6.1879e-09	7.0303e-09	7.6228e-09	7.8937e-09	8.9152e-09	9.2923e-09	9.9272e-09
-0.03	2.8939e-09	4.7633e-09	6.2697e-09	7.4807e-09	8.4098e-09	9.2008e-09	9.3811e-09	1.06462e-08	1.11074e-08	1.1909e-08
-0.025	3.5299e-09	5.659e-09	7.4677e-09	8.8767e-09	1.0165e-08	1.10788e-08	1.11851e-08	1.27236e-08	1.33749e-08	1.41941e-08
-0.02	4.2309e-09	6.7324e-09	8.9032e-09	1.05985e-08	1.20616e-08	1.32379e-08	1.33628e-08	1.5267e-08	1.58941e-08	1.69891e-08
-0.015	5.0551e-09	8.1187e-09	1.06142e-08	1.26628e-08	1.4202e-08	1.57025e-08	1.59467e-08	1.81923e-08	1.85857e-08	2.02999e-08
-0.01	6.0612e-09	9.6919e-09	1.25985e-08	1.49125e-08	1.6855e-08	1.86177e-08	1.89941e-08	2.15125e-08	2.19093e-08	2.41124e-08
-0.005	7.2426e-09	1.14988e-08	1.48563e-08	1.75212e-08	1.99132e-08	2.20247e-08	2.25534e-08	2.54946e-08	2.59601e-08	2.85526e-08
0	8.6261e-09	1.376e-08	1.76334e-08	2.07769e-08	2.35492e-08	2.59721e-08	2.67792e-08	3.03262e-08	3.06804e-08	3.37068e-08
0.005	1.02448e-08	1.63127e-08	2.10063e-08	2.46468e-08	2.79272e-08	3.06706e-08	3.16968e-08	3.58731e-08	3.65215e-08	3.98346e-08
0.01	1.21387e-08	1.91121e-08	2.47761e-08	2.91842e-08	3.30102e-08	3.62661e-08	3.7439e-08	4.22421e-08	4.33254e-08	4.71504e-08
0.015	1.43788e-08	2.26608e-08	2.92035e-08	3.46004e-08	3.90698e-08	4.27569e-08	4.43232e-08	4.98392e-08	5.08427e-08	5.56838e-08
0.02	1.69761e-08	2.69565e-08	3.46489e-08	4.1009e-08	4.63421e-08	5.03242e-08	5.23596e-08	5.87539e-08	5.99536e-08	6.5705e-08
0.025	2.001e-08	3.18756e-08	4.10535e-08	4.85507e-08	5.47116e-08	5.94104e-08	6.1503e-08	6.9264e-08	7.1109e-08	7.7573e-08
0.03	2.36895e-08	3.77722e-08	4.84037e-08	5.74934e-08	6.44261e-08	7.0145e-08	7.2276e-08	8.1782e-08	8.3977e-08	9.1378e-08
0.035	2.8138e-08	4.48231e-08	5.72581e-08	6.79946e-08	7.6003e-08	8.2697e-08	8.5236e-08	9.6494e-08	9.9193e-08	1.07686e-07
0.04	3.33465e-08	5.28832e-08	6.76123e-08	8.0187e-08	8.9454e-08	9.7594e-08	1.00399e-07	1.13655e-07	1.17417e-07	1.27177e-07
0.045	3.93542e-08	6.22277e-08	7.9668e-08	9.4539e-08	1.05183e-07	1.15145e-07	1.18637e-07	1.3418e-07	1.38446e-07	1.4957e-07
0.05	4.63158e-08	7.3487e-08	9.3958e-08	1.11417e-07	1.23779e-07	1.35862e-07	1.40978e-07	1.58574e-07	1.63146e-07	1.75666e-07
0.055	5.44283e-08	8.6807e-08	1.11033e-07	1.30705e-07	1.45887e-07	1.60534e-07	1.67235e-07	1.87279e-07	1.92877e-07	2.07239e-07
0.06	6.41768e-08	1.02239e-07	1.31361e-07	1.53688e-07	1.72469e-07	1.8963e-07	1.97698e-07	2.21251e-07	2.28571e-07	2.44816e-07
0.065	7.5885e-08	1.20322e-07	1.54835e-07	1.82067e-07	2.03787e-07	2.24121e-07	2.34084e-07	2.61298e-07	2.72364e-07	2.89466e-07
0.07	8.9916e-08	1.41682e-07	1.82214e-07	2.15135e-07	2.40466e-07	2.65116e-07	2.76956e-07	3.07958e-07	3.23488e-07	3.42894e-07
0.075	1.06721e-07	1.67036e-07	2.152e-07	2.5359e-07	2.84614e-07	3.1347e-07	3.26795e-07	3.62647e-07	3.80346e-07	4.0539e-07
0.08	1.26178e-07	1.9672e-07	2.55151e-07	3.00069e-07	3.36813e-07	3.6988e-07	3.85989e-07	4.28166e-07	4.46883e-07	4.77482e-07
0.085	1.48766e-07	2.32523e-07	3.01039e-07	3.54677e-07	3.97279e-07	4.35136e-07	4.55535e-07	5.04182e-07	5.24577e-07	5.60489e-07
0.09	1.75034e-07	2.76522e-07	3.55174e-07	4.18421e-07	4.68418e-07	5.11639e-07	5.38684e-07	5.92957e-07	6.14448e-07	6.57198e-07
0.095	2.05215e-07	3.27669e-07	4.20574e-07	4.93966e-07	5.52323e-07	6.01826e-07	6.38383e-07	6.99144e-07	7.25516e-07	7.71668e-07
0.1	2.42569e-07	3.8611e-07	4.95189e-07	5.82506e-07	6.51893e-07	7.09674e-07	7.54412e-07	8.2467e-07	8.63204e-07	9.11158e-07
0.105	2.89935e-07	4.54921e-07	5.79179e-07	6.85798e-07	7.70492e-07	8.3909e-07	8.89564e-07	9.71634e-07	1.023334e-06	1.076826e-06
0.11	3.45558e-07	5.3652e-07	6.81464e-07	8.07586e-07	9.10806e-07	9.92238e-07	1.0485e-06	1.147206e-06	1.209816e-06	1.27052e-06
0.115	4.10132e-07	6.32629e-07	8.07426e-07	9.4981e-07	1.076922e-06	1.175974e-06	1.235346e-06	1.35799e-06	1.429658e-06	1.504254e-06
0.12	4.85505e-07	7.46752e-07	9.55564e-07	1.118404e-06	1.271506e-06	1.394436e-06	1.45542e-06	1.606458e-06	1.686716e-06	1.7775e-06
0.125	5.71495e-07	8.82222e-07	1.129528e-06	1.319348e-06	1.493212e-06	1.641094e-06	1.716628e-06	1.892072e-06	1.988834e-06	2.091998e-06
0.13	6.72476e-07	1.042196e-06	1.335702e-06	1.555302e-06	1.754844e-06	1.92798e-06	2.029204e-06	2.224098e-06	2.34664e-06	2.468946e-06
0.135	7.937e-07	1.231476e-06	1.575862e-06	1.836212e-06	2.071032e-06	2.273438e-06	2.399858e-06	2.619124e-06	2.772044e-06	2.91911e-06
0.14	9.40546e-07	1.45646e-06	1.852216e-06	2.170906e-06	2.442472e-06	2.678254e-06	2.838448e-06	3.08491e-06	3.279024e-06	3.435348e-06
0.145	1.115752e-06	1.719266e-06	2.179292e-06	2.560238e-06	2.876012e-06	3.147402e-06	3.358658e-06	3.639818e-06	3.895158e-06	4.033662e-06
0.15	1.322384e-06	2.026028e-06	2.574902e-06	3.009976e-06	3.39749e-06	3.702494e-06	3.968788e-06	4.30033e-06	4.625042e-06	4.754766e-06
0.155	1.55833e-06	2.399696e-06	3.042312e-06	3.551662e-06	4.02858e-06	4.358e-06	4.688054e-06	5.07302e-06	5.451864e-06	5.612452e-06
0.16	1.825882e-06	2.84077e-06	3.590808e-06	4.196256e-06	4.771162e-06	5.150262e-06	5.563346e-06	5.993568e-06	6.408816e-06	6.596362e-06
0.165	2.144324e-06	3.349802e-06	4.238662e-06	4.957194e-06	5.64867e-06	6.12108e-06	6.585698e-06	7.08e-06	7.5668e-06	7.7658e-06
0.17	2.519568e-06	3.945174e-06	5.01096e-06	5.854192e-06	6.662568e-06	7.2496e-06	7.7392e-06	8.34e-06	8.9244e-06	9.1854e-06
0.175	2.954508e-06	4.636572e-06	5.936056e-06	6.906222e-06	7.804e-06	8.5698e-06	9.1172e-06	9.8304e-06	1.04906e-05	1.08536e-05
0.18	3.493854e-06	5.454006e-06	6.999478e-06	8.1478e-06	9.142e-06	1.0111e-05	1.07286e-05	1.15798e-05	1.22956e-05	1.28024e-05
0.185	4.176408e-06	6.436064e-06	8.244e-06	9.5902e-06	1.07588e-05	1.18664e-05	1.2577e-05	1.36312e-05	1.43944e-05	1.511e-05
0.19	4.94624e-06	7.6228e-06	9.72e-06	1.12874e-05	1.26936e-05	1.3948e-05	1.47924e-05	1.60816e-05	1.693e-05	1.77786e-05
0.195	5.793992e-06	9.0056e-06	1.14314e-05	1.3378e-05	1.50346e-05	1.65184e-05	1.74514e-05	1.89236e-05	2.00058e-05	2.08836e-05
0.2	6.78748e-06	1.06324e-05	1.34718e-05	1.58006e-05	1.77518e-05	1.9521e-05	2.06444e-05	2.22738e-05	2.36352e-05	2.4674e-05
0.205	7.9724e-06	1.2554e-05	1.58958e-05	1.84456e-05	2.08056e-05	2.30188e-05	2.4456e-05	2.62948e-05	2.7857e-05	2.9126e-05
0.21	9.3922e-06	1.47144e-05	1.87004e-05	2.16304e-05	2.44884e-05	2.72316e-05	2.88916e-05	3.09748e-05	3.27268e-05	3.41028e-05
0.215	1.09636e-05	1.72734e-05	2.2105e-05	2.55744e-05	2.89844e-05	3.20642e-05	3.40168e-05	3.6414e-05	3.8274e-05	4.01068e-05
0.22	1.27936e-05	2.03428e-05	2.6235e-05	3.00542e-05	3.43158e-05	3.75744e-05	4.0002e-05	4.28074e-05	4.4824e-05	4.74956e-05
0.225	1.51694e-05	2.39592e-05	3.0925e-05	3.52364e-05	4.04858e-05	4.41558e-05	4.6957e-05	5.03342e-05	5.27636e-05	5.59574e-05
0.23	1.79116e-05	2.82386e-05	3.62838e-05	4.15684e-05	4.7533e-05	5.18048e-05	5.49172e-05	5.91976e-05	6.18818e-05	6.5645e-05
0.235	2.08602e-05	3.31788e-05	4.2633e-05	4.89518e-05	5.57188e-05	6.0581e-05	6.44402e-05	6.9598e-05	7.2611e-05	7.6997e-05
0.24	2.44792e-05	3.86926e-05	4.98614e-05	5.7358e-05	6.51494e-05	7.1141e-05	7.5664e-05	8.1668e-05	8.5731e-05	9.0053e-05
0.245	2.88704e-05	4.50998e-05	5.81322e-05	6.72826e-05	7.6193e-05	8.3778e-05	8.856e-05	9.5649e-05	0.00010068	0.000105321
0.25	3.36136e-05	5.28152e-05	6.78399999999999e-05	7.89589999999999e-05	8.94329999999999e-05	9.80609999999999e-05	0.00010364	0.000111995	0.000117588	0.000123094
0.255	3.90208e-05	6.17039999999999e-05	7.90289999999999e-05	9.23439999999999e-05	0.000105024	0.000114373	0.000121073	0.000131211	0.000137952	0.000143383
0.26	4.53684e-05	7.20069999999999e-05	9.22189999999999e-05	0.000108011	0.000122919	0.000133914	0.000141297	0.000153177	0.000161722	0.000167026
0.265	5.24182e-05	8.40729999999999e-05	0.000107826	0.000126329	0.00014341	0.000156388	0.000165046	0.000178119	0.000188012	0.000194907
0.27	6.05216e-05	9.78800000000001e-05	0.000125449	0.000146904	0.00016699	0.000181502	0.000192588	0.00020763	0.000218784	0.000227308
0.275	6.99620000000001e-05	0.000113229	0.000145538	0.000170323	0.000194202	0.000210485	0.000224506	0.000241977	0.000255253	0.000264666
0.28	8.06720000000001e-05	0.000131021	0.000169619	0.000197939	0.000225294	0.000244886	0.00026199	0.000280973	0.000295679	0.000308394
0.285	9.24890000000001e-05	0.0001521	0.000197099	0.000229514	0.000261248	0.00028513	0.000305015	0.000326019	0.000340942	0.000358777
0.29	0.000105944	0.000175682	0.000227404	0.000265257	0.000303502	0.000330552	0.000353327	0.000377655	0.000394599	0.000415872
0.295	0.000121309	0.000201469	0.000261829	0.000307131	0.000351375	0.000382482	0.000408096	0.000436635	0.000456942	0.00048119
0.3	0.00013817	0.000230261	0.000300927	0.000356471	0.000405074	0.000443177	0.000471736	0.000504645	0.000526959	0.000555514
0.305	0.000156564	0.000262475	0.000345323	0.000412409	0.000465529	0.000511244	0.000545084	0.000582630999999999	0.000607819999999999	0.000639359999999999
0.31	0.000177204	0.000299161	0.000396622	0.000473593	0.000533728	0.000585887	0.000628319999999999	0.000671039999999999	0.000702579999999999	0.000735199999999999
0.315	0.00020075	0.000340847	0.000454295	0.000541753	0.00061192	0.0006719	0.000724119999999999	0.000770559999999999	0.000809859999999999	0.000844799999999999
0.32	0.000226544	0.000386652	0.000517933	0.000619179999999999	0.000701679999999999	0.000770719999999999	0.000833639999999999	0.000883679999999999	0.000930159999999999	0.000969159999999999
0.325	0.000254109	0.000438615	0.00058946	0.000705399999999999	0.000802639999999999	0.000879559999999999	0.000954879999999999	0.0010113	0.00106682	0.0011112
0.33	0.000285082	0.000497446	0.00066908	0.00080268	0.000917100000000001	0.00100306	0.00108862	0.00115578	0.00122038	0.00127494
0.335	0.000320142000000001	0.000560620000000001	0.000756700000000001	0.000914300000000002	0.0010469	0.00114694	0.00124118	0.00132238	0.00139278	0.0014617
0.34	0.000356774000000001	0.000630440000000001	0.000854280000000001	0.00104068	0.00118988	0.00130938	0.00141644	0.00151064	0.00158814	0.0016691
0.345	0.000395862000000001	0.000710400000000001	0.000964780000000001	0.0011807	0.00134818	0.00148976	0.00161302	0.00171894	0.00180884	0.0018984
0.35	0.000440289	0.000799100000000001	0.00108936	0.0013351	0.00152726	0.0016936	0.0018339	0.00195504	0.00206276	0.0021609
0.355	0.0004903	0.00089548	0.0012268	0.0015061	0.00172666	0.00192088	0.00208364	0.00222312	0.00234852	0.00245692
0.36	0.000545879999999999	0.00100112	0.00137896	0.0016946	0.00194702	0.00217112	0.0023586	0.00251664	0.00265652	0.0027809
0.365	0.000604879999999999	0.00111792	0.00154642	0.00190068	0.00219344	0.0024476	0.00265738	0.00283908	0.00299368	0.0031385
0.37	0.000667679999999999	0.00124566	0.0017246	0.00212746	0.00246314	0.0027482	0.00298576	0.0031965	0.00336816	0.00352906
0.375	0.000737299999999999	0.00138178	0.00191778	0.0023768	0.0027533	0.00307326	0.003345	0.00358294	0.00377198	0.00395206
0.38	0.000811879999999999	0.00152724	0.00212914	0.00264404	0.00306756	0.00342684	0.0037338	0.00399798	0.0042102	0.00441882
0.385	0.000889219999999999	0.00168412	0.00235144	0.00292774	0.00340296	0.00380574	0.00415226	0.00444388	0.004694	0.0049238
0.39	0.000971399999999999	0.00185016	0.00258856	0.00322886	0.00375702	0.00420934	0.0046034	0.0049212	0.0052168	0.0054592
0.395	0.00105914	0.0020227	0.00284472	0.0035467	0.0041351	0.0046412	0.005085	0.0054386	0.0057782	0.0060402
0.4	0.00114998	0.00220258	0.00311018000000001	0.00388164000000001	0.00453960000000001	0.00509760000000001	0.00558920000000001	0.00599240000000001	0.00637800000000001	0.00666580000000001
0.405	0.00124164	0.00239014	0.00338162	0.00423020000000001	0.00496520000000001	0.00557760000000001	0.00611720000000001	0.00657300000000001	0.00700500000000001	0.00732460000000001
0.41	0.00133512	0.00258352	0.00366200000000001	0.00459380000000001	0.00540480000000001	0.00608360000000001	0.00667560000000001	0.00719020000000001	0.00765580000000001	0.00802360000000001
0.415	0.00143446	0.00277876	0.00394680000000001	0.00497440000000001	0.00585840000000001	0.00660980000000001	0.00726120000000001	0.00784080000000001	0.00833500000000001	0.00876560000000001
0.42	0.00153608	0.002974	0.0042384	0.0053606	0.0063254	0.0071526	0.0078682	0.00851	0.0090444	0.0095464
0.425	0.00163808	0.0031744	0.0045344	0.00574879999999999	0.0067942	0.00771359999999999	0.00849799999999999	0.00920059999999999	0.00977899999999999	0.0103522
0.43	0.00174178	0.0033776	0.004829	0.0061442	0.00727079999999999	0.00828599999999999	0.00914919999999999	0.00991019999999999	0.0105458	0.0111624
0.435	0.00184252	0.0035752	0.0051302	0.00654279999999999	0.00776599999999999	0.00885799999999999	0.00980759999999999	0.0106254	0.0113418	0.0119954
0.44	0.00193898	0.0037692	0.00543639999999999	0.00693739999999999	0.00826339999999999	0.00942979999999999	0.0104636	0.0113508	0.0121426	0.0128658
0.445	0.00203452	0.0039658	0.00573739999999999	0.00733079999999999	0.00875359999999999	0.0100096	0.011124	0.0120904	0.0129548	0.0137354
0.45	0.00212386	0.0041634	0.00603159999999999	0.00772299999999999	0.00923979999999999	0.0105882	0.0117892	0.012839	0.013785	0.0145884
0.455	0.00220174	0.00435	0.0063218	0.0081086	0.00971600000000001	0.0111574	0.0124442	0.0135866	0.0146062	0.0154486
0.46	0.0022838	0.00452220000000001	0.00660240000000001	0.00848360000000001	0.0101798	0.0117236	0.0130936	0.0143244	0.0154142	0.016316
0.465	0.002376	0.00469900000000001	0.00686640000000001	0.00884740000000001	0.0106342	0.0122766	0.0137444	0.0150558	0.0162226	0.0171824
0.47	0.0024542	0.00487220000000001	0.00711820000000001	0.00919740000000001	0.0110794	0.0128108	0.0143874	0.0157872	0.0170184	0.0180828
0.475	0.0025222	0.00502040000000001	0.00736660000000001	0.00952900000000001	0.0115202	0.0133312	0.01502	0.01651	0.0177976	0.0189982
0.48	0.0026008	0.0051674	0.0076076	0.009852	0.0119458	0.0138496	0.0156348	0.0172204	0.0185808	0.019869
0.485	0.0026706	0.00531959999999999	0.00783339999999999	0.0101682	0.0123426	0.0143652	0.0162248	0.017924	0.0193726	0.0207316
0.49	0.0027308	0.005452	0.00804459999999999	0.0104646	0.0127262	0.0148546	0.016791	0.0185966	0.0201444	0.021582
0.495	0.0027924	0.0055758	0.00823779999999999	0.0107376	0.0130998	0.0153084	0.0173206	0.0191982	0.02087	0.022352
0.5	0.00284	0.0056962	0.00841279999999999	0.0109934	0.0134442	0.0157264	0.0178142	0.019754	0.021558	0.023082
0.505	0.0028798	0.00579439999999999	0.00857799999999999	0.0112282	0.0137564	0.0161114	0.018296	0.020312	0.022214	0.023836
0.51	0.0029178	0.00588899999999999	0.00872399999999999	0.0114468	0.0140486	0.01647	0.018746	0.020844	0.022812	0.024586
0.515	0.0029484	0.005988	0.00885699999999999	0.0116556	0.0143218	0.01681	0.019158	0.021344	0.023368	0.025294
0.52	0.0029852	0.00606219999999999	0.00899599999999999	0.0118524	0.014572	0.017124	0.019564	0.02183	0.023914	0.025958
0.525	0.0030252	0.00611579999999999	0.00911839999999999	0.0120258	0.014792	0.017418	0.019932	0.022278	0.024438	0.026596
