gm,Vd=0V	gm,Vd=0.15V	gm,Vd=0.3V	gm,Vd=0.45V	gm,Vd=0.6V	gm,Vd=0.75V	gm,Vd=0.9V
6.44e-10	2.5581e-08	2.45e-08	2.192e-08	1.609e-08	5.1899999999999e-09	-4.27999999999982e-09
7.78e-10	3.3297e-08	2.929e-08	3.136e-08	1.562e-08	2.28499999999999e-08	1.928e-08
1.232e-09	3.622e-08	3.366e-08	3.255e-08	3.003e-08	2.902e-08	2.95199999999998e-08
4.51999999999999e-10	4.21e-08	4.201e-08	3.881e-08	4.449e-08	4.029e-08	3.09600000000002e-08
9.33999999999999e-10	5.247e-08	5.038e-08	5.166e-08	5.515e-08	4.67500000000001e-08	4.92000000000002e-08
2.136e-09	5.787e-08	5.719e-08	6.066e-08	5.066e-08	4.939e-08	5.36799999999999e-08
2.564e-09	7.076e-08	7.169e-08	7.212e-08	5.86000000000001e-08	6.174e-08	5.72999999999998e-08
4.634e-09	8.575e-08	8.673e-08	8.212e-08	8.401e-08	9.165e-08	8.01199999999999e-08
5.132e-09	9.959e-08	9.896e-08	1.0156e-07	1.0832e-07	1.0984e-07	9.71400000000001e-08
4.837e-09	1.1958e-07	1.1877e-07	1.2009e-07	1.3217e-07	1.2084e-07	1.1744e-07
4.717e-09	1.4332e-07	1.4321e-07	1.4244e-07	1.4786e-07	1.4646e-07	1.4506e-07
6.265e-09	1.652e-07	1.6804e-07	1.7023e-07	1.6089e-07	1.711e-07	1.8468e-07
6.912e-09	1.9375e-07	1.9993e-07	2.0221e-07	2.0191e-07	2.0212e-07	2.1564e-07
7.845e-09	2.2814e-07	2.3317e-07	2.388e-07	2.4642e-07	2.34e-07	2.4264e-07
9.45799999999999e-09	2.7152e-07	2.7556e-07	2.8804e-07	2.89e-07	2.8572e-07	2.9746e-07
1.434e-08	3.2763e-07	3.3579e-07	3.3621e-07	3.4492e-07	3.4464e-07	3.3832e-07
1.7006e-08	3.8631e-07	3.9847e-07	3.9748e-07	4.0932e-07	4.1538e-07	4.1072e-07
1.5793e-08	4.5274e-07	4.5696e-07	4.7328e-07	4.79059999999999e-07	5.0024e-07	5.00659999999999e-07
2.1909e-08	5.35500000000001e-07	5.3934e-07	5.5938e-07	5.644e-07	5.796e-07	5.905e-07
2.3267e-08	6.3168e-07	6.531e-07	6.5684e-07	6.8348e-07	6.79220000000001e-07	7.01420000000001e-07
2.6268e-08	7.43779999999999e-07	7.56539999999999e-07	7.69079999999999e-07	8.015e-07	8.05339999999999e-07	8.115e-07
3.4227e-08	8.91500000000001e-07	8.99440000000001e-07	9.26300000000001e-07	9.39320000000001e-07	9.79960000000001e-07	9.85580000000001e-07
4.2925e-08	1.05468e-06	1.0812e-06	1.09676e-06	1.1154e-06	1.15748e-06	1.17554e-06
5.335e-08	1.23446e-06	1.2671e-06	1.30122e-06	1.33564e-06	1.34088e-06	1.37534e-06
5.219e-08	1.44402e-06	1.48356e-06	1.53758e-06	1.57008e-06	1.58566e-06	1.62044e-06
5.228e-08	1.75324e-06	1.79096e-06	1.81846e-06	1.84006e-06	1.91734e-06	1.9455e-06
7.17600000000002e-08	2.04996e-06	2.0896e-06	2.16134e-06	2.23066e-06	2.26458000000001e-06	2.31294e-06
1.0419e-07	2.41558e-06	2.4727e-06	2.56836000000001e-06	2.61402e-06	2.64786e-06	2.71936e-06
1.1239e-07	2.87934e-06	2.95002e-06	3.02244e-06	3.06442e-06	3.1776e-06	3.2471e-06
1.2179e-07	3.4341e-06	3.47408e-06	3.57944e-06	3.67454e-06	3.73493999999999e-06	3.82344e-06
1.6257e-07	4.01778e-06	4.06346e-06	4.28356e-06	4.29428e-06	4.382e-06	4.48999999999999e-06
2.0169e-07	4.594e-06	4.79e-06	5.15599999999999e-06	5.064e-06	5.262e-06	5.31199999999999e-06
2.243e-07	5.60000000000001e-06	5.73400000000001e-06	5.92800000000001e-06	6.11400000000001e-06	6.17800000000001e-06	6.30400000000001e-06
2.58770000000001e-07	6.79000000000001e-06	6.83800000000001e-06	7.10400000000001e-06	7.31800000000001e-06	7.32200000000001e-06	7.51800000000001e-06
2.9161e-07	7.77999999999999e-06	7.92199999999999e-06	8.56399999999999e-06	8.36799999999999e-06	8.62999999999999e-06	8.80199999999999e-06
2.3955e-07	9.23599999999999e-06	9.46999999999999e-06	9.76399999999999e-06	9.86599999999999e-06	1.041e-05	1.0524e-05
4.784e-07	1.0994e-05	1.134e-05	1.1832e-05	1.2014e-05	1.2292e-05	1.2344e-05
7.07569999999999e-07	1.2944e-05	1.3012e-05	1.4118e-05	1.406e-05	1.4142e-05	1.457e-05
6.11940000000001e-07	1.521e-05	1.5686e-05	1.6408e-05	1.6344e-05	1.6822e-05	1.764e-05
6.17340000000001e-07	1.8238e-05	1.8682e-05	1.9446e-05	1.9616e-05	1.962e-05	2.0624e-05
8.19639999999999e-07	2.1442e-05	2.197e-05	2.3006e-05	2.3542e-05	2.4058e-05	2.4456e-05
9.37339999999999e-07	2.5118e-05	2.5678e-05	2.7112e-05	2.7914e-05	2.8256e-05	2.8696e-05
1.06656e-06	3.0386e-05	3.0452e-05	3.1686e-05	3.2514e-05	3.301e-05	3.367e-05
1.22852e-06	3.5848e-05	3.6836e-05	3.7848e-05	3.7856e-05	3.992e-05	3.9996e-05
1.644e-06	4.20560000000001e-05	4.26480000000001e-05	4.60660000000001e-05	4.48000000000001e-05	4.64100000000001e-05	4.74900000000001e-05
1.7457e-06	4.90600000000001e-05	5.00500000000001e-05	5.36300000000001e-05	5.28900000000001e-05	5.38100000000001e-05	5.60700000000001e-05
1.94482e-06	5.771e-05	5.93799999999999e-05	6.102e-05	6.381e-05	6.30299999999999e-05	6.538e-05
2.65686e-06	6.78299999999999e-05	6.92799999999999e-05	7.17599999999999e-05	7.38399999999999e-05	7.571e-05	7.74399999999999e-05
2.5121e-06	7.97699999999999e-05	8.15899999999999e-05	8.58199999999999e-05	8.68299999999999e-05	8.98699999999999e-05	9.11199999999999e-05
1.94308e-06	9.50799999999999e-05	9.71999999999999e-05	0.0001009	0.00010356	0.00010341	0.00010622
3.40306e-06	0.00011106	0.00011527	0.00011998	0.00012086	0.00012379	0.00012559
4.036e-06	0.0001295	0.00013515	0.00014004	0.00013976	0.0001453	0.00014673
4.72799999999999e-06	0.00015617	0.00015588	0.00016068	0.00016413	0.00016892	0.00017288
5.75e-06	0.00017958	0.00018268	0.00018964	0.00019432	0.00020241	0.00020442
4.65200000000002e-06	0.000207530000000001	0.000215270000000001	0.000226610000000001	0.000228020000000001	0.000233160000000001	0.000238910000000001
4.88800000000002e-06	0.000247370000000001	0.000253520000000001	0.000264090000000001	0.000267310000000001	0.000268050000000001	0.000279750000000001
5.488e-06	0.00028711	0.00029139	0.0003021	0.00030746	0.00031739	0.00032405
3.582e-06	0.00033623	0.00034375	0.00035727	0.0003646	0.00037332	0.0003756
3.5e-06	0.00039188	0.00040404	0.00042045	0.00042167	0.0004268	0.000438599999999999
6.06399999999999e-06	0.0004478	0.0004674	0.0004838	0.0004932	0.000503	0.000510199999999999
4.012e-06	0.000522799999999999	0.0005424	0.000558999999999999	0.000572599999999999	0.000581999999999999	0.0005908
2.736e-06	0.000619199999999999	0.0006308	0.000645999999999999	0.000655799999999999	0.000672799999999999	0.000689399999999999
1.192e-06	0.000708599999999999	0.000729999999999999	0.000748999999999999	0.000763199999999999	0.000784199999999999	0.000802599999999999
-1.342e-06	0.000815599999999999	0.000841999999999999	0.000861399999999999	0.000887399999999999	0.000901999999999999	0.0009242
-2.234e-06	0.000948399999999999	0.000973199999999999	0.000997399999999999	0.0010232	0.0010374	0.0010532
-6.084e-06	0.0010946	0.0011232	0.0011572	0.001176	0.0012058	0.0012248
-1.05300000000001e-05	0.00124780000000001	0.00128960000000001	0.00132820000000001	0.00135040000000001	0.00138720000000001	0.00141300000000001
-1.44640000000001e-05	0.00143860000000001	0.00149800000000001	0.00152920000000001	0.00155380000000001	0.00159140000000001	0.00162840000000001
-1.759372e-05	0.0016466	0.0017162	0.0017444	0.0017858	0.0018168	0.001859
-2.15608e-05	0.0018908	0.0019442	0.002003	0.0020494	0.0020806	0.0021354
3.705972e-05	0.0021712	0.0022244	0.0022944	0.0023462	0.0023908	0.0024352
-1.84072e-05	0.0024564	0.002556	0.0026118	0.002678	0.0027328	0.0027726
-9.62959999999999e-05	0.0027952	0.0029392	0.0030004	0.0030686	0.003123	0.0031938
-5.58799999999999e-05	0.0032116	0.0033232	0.003401	0.0034652	0.0035428	0.0036128
-5.2986e-05	0.0036206	0.003726	0.003792	0.00388799999999999	0.003974	0.004034
-7.91939999999999e-05	0.004048	0.004204	0.0043	0.004406	0.004488	0.00456
-8.85599999999999e-05	0.004534	0.004716	0.004858	0.004942	0.005042	0.00513799999999999
-8.14099999999999e-05	0.00510199999999999	0.00531399999999999	0.00542399999999999	0.00553199999999999	0.005646	0.00576399999999999
-9.39399999999999e-05	0.0057	0.00592599999999999	0.00605199999999999	0.006178	0.00632799999999999	0.006412
-9.96700000000005e-05	0.00632200000000003	0.00657200000000003	0.00675600000000003	0.00691400000000004	0.00704000000000003	0.00714800000000004
-0.00010333	0.00699600000000003	0.00730600000000003	0.00748400000000003	0.00763400000000003	0.00776800000000003	0.00795400000000003
-0.00011283	0.00775799999999999	0.00810599999999999	0.00827999999999999	0.00844999999999999	0.00861399999999999	0.00876399999999999
-0.00010834	0.00854599999999999	0.00892799999999999	0.009112	0.00930799999999999	0.00950999999999999	0.00964799999999999
-0.00011894	0.00938799999999999	0.00979399999999999	0.010044	0.010204	0.010414	0.010612
-0.00014619	0.010232	0.010726	0.010988	0.011216	0.01138	0.01159
-0.00013584	0.011156	0.011682	0.012016	0.01228	0.01247	0.0127
-0.00014295	0.012108	0.012722	0.01305	0.013316	0.013536	0.013778
-0.00015289	0.01306	0.013876	0.014126	0.01446	0.014698	0.014916
-0.00015047	0.014132	0.014952	0.015246	0.01559	0.015888	0.016148
-0.00016266	0.015252	0.016108	0.016536	0.016784	0.01713	0.017424
-0.00018139	0.016316	0.017268	0.01776	0.018094	0.018356	0.018626
-0.00014855	0.0174100000000001	0.0185840000000001	0.0189380000000001	0.0193900000000001	0.0196700000000001	0.0200260000000001
-5.10500000000005e-05	0.0185360000000001	0.0199620000000001	0.0203300000000001	0.0207720000000001	0.0212100000000001	0.0215000000000001
3.90799999999999e-05	0.01976	0.021216	0.021796	0.02217	0.022538	0.0229
-0.00031471	0.02096	0.02244	0.02316	0.02346	0.0239	0.02432
-0.0004442	0.02206	0.02392	0.0245	0.02494	0.02548	0.02576
-0.0001938	0.02326	0.02546	0.02592	0.02646	0.02684	0.02736
-0.0002106	0.02458	0.02694	0.02746	0.02798	0.0284	0.0289
-0.0002014	0.0257	0.02826	0.0289	0.02948	0.03002	0.0305
-0.0002206	0.02696	0.02962	0.03048	0.03106	0.03158	0.03202
-0.0002108	0.02812	0.03116	0.03198	0.0326	0.0330799999999999	0.03352
-0.0001974	0.02922	0.03268	0.03342	0.03412	0.0346	0.03526
-0.000212	0.03032	0.0341599999999999	0.03496	0.0357199999999999	0.03626	0.03676
-0.000195	0.03144	0.03566	0.03666	0.0373	0.0379	0.0384799999999999
-0.0002042	0.03246	0.0372	0.0382999999999999	0.03896	0.0394799999999999	0.0401
-0.000229	0.03352	0.03884	0.0397	0.0404799999999999	0.0411	0.04178
-0.0002036	0.03462	0.0403199999999999	0.04138	0.04202	0.0427	0.0434599999999999
-0.000214	0.03564	0.04172	0.0428999999999999	0.04364	0.0444599999999999	0.0448799999999999
-0.0002264	0.03646	0.04314	0.04418	0.04512	0.04596	0.04652
-0.0001934	0.03736	0.0447999999999999	0.04594	0.0468999999999999	0.0475199999999999	0.04824
-0.000197200000000002	0.0384000000000004	0.0462800000000005	0.0476000000000005	0.0484400000000004	0.0490800000000005	0.0498000000000005
-0.000212400000000002	0.0390400000000004	0.0476400000000005	0.0491400000000005	0.0498800000000006	0.0507000000000006	0.0513600000000005
-0.000251	0.03984	0.049	0.05062	0.05154	0.05244	0.053
-0.0002122	0.04058	0.05066	0.0521599999999999	0.05306	0.0538399999999999	0.05454
-0.0001826	0.0409599999999999	0.0520999999999999	0.05364	0.0546	0.05528	0.0560999999999999
-0.0002444	0.0418	0.05336	0.055	0.0562399999999999	0.05684	0.0577799999999999
-0.000253	0.04244	0.05466	0.0564199999999999	0.0575399999999999	0.0582799999999999	0.05912
-0.0002018	0.04272	0.05598	0.0579999999999999	0.05894	0.0600599999999999	0.0604799999999999
-0.0001916	0.0431599999999999	0.05748	0.0594599999999999	0.06054	0.0615199999999999	0.0621999999999999
-0.0002002	0.0436199999999999	0.0586599999999999	0.06088	0.06192	0.0627599999999999	0.0635799999999999
-0.000161	0.04406	0.0599399999999999	0.0621799999999999	0.0632399999999999	0.06426	0.06496
-0.0001972	0.0445	0.0611799999999999	0.0636199999999999	0.0647	0.0658	0.06658
-0.0002544	0.0444799999999999	0.0622399999999999	0.0648400000000001	0.0659399999999999	0.06694	0.06778
-0.0001814	0.04464	0.0634599999999999	0.0662999999999999	0.0673799999999999	0.0681	0.06928
-0.0001036	0.04498	0.0645999999999999	0.0676799999999999	0.0689799999999998	0.06966	0.0707799999999999
-0.0001136	0.0451199999999999	0.0656999999999999	0.0688799999999999	0.07018	0.0710399999999999	0.0719199999999999
-0.000182	0.04526	0.0665399999999999	0.0702399999999998	0.0712800000000001	0.0723999999999998	0.0728799999999999
-0.0002432	0.0451199999999999	0.0676600000000001	0.07146	0.0726599999999998	0.07378	0.0742799999999999
-0.0002036	0.04518	0.0688199999999999	0.0724999999999999	0.0738199999999999	0.0748	0.0758199999999998
-0.0001614	0.0452000000000001	0.0696999999999999	0.0734599999999999	0.07506	0.0760599999999999	0.07696
-0.000189	0.0451	0.07024	0.0748399999999999	0.0763599999999999	0.0773599999999999	0.07792
-0.0001668	0.04504	0.07112	0.0760999999999999	0.0776199999999999	0.0782999999999998	0.0818199999999999
-0.0001664	0.04504	0.07214	0.0771	0.0809	0.08224	0.0828999999999999
-0.0001798	0.0447599999999999	0.0727199999999998	0.0807199999999998	0.0822599999999999	0.08318	0.0815999999999998
-0.0001472	0.0444999999999999	0.0756999999999998	0.0816199999999999	0.0807999999999999	0.0812	0.0826
-0.000169400000000002	0.0443600000000005	0.0760800000000008	0.0800000000000009	0.0816000000000009	0.0830000000000008	0.0840000000000009
-0.000199400000000001	0.0440400000000005	0.0746000000000008	0.0816000000000009	0.0832000000000008	0.0840000000000007	0.0848000000000009
-0.0001564	0.0435399999999999	0.0751999999999999	0.0819999999999999	0.0833999999999999	0.0844	0.0847999999999999
-0.0001428	0.0434799999999999	0.0757999999999999	0.0829999999999999	0.0843999999999999	0.0862000000000001	0.0869999999999998
-0.0001782	0.0433199999999999	0.0757999999999999	0.0838	0.0857999999999999	0.0867999999999998	0.0873999999999999
-0.0001594	0.0429999999999999	0.0765999999999999	0.0847999999999999	0.0866	0.0877999999999998	0.0884
-0.0001302	0.04258	0.0767999999999999	0.0856	0.0874000000000001	0.0886000000000001	0.0900000000000001
-0.0001696	0.0423000000000001	0.0764	0.0866000000000001	0.0894	0.0897999999999999	0.0908
-0.0001476	0.0418399999999999	0.0771999999999999	0.088	0.0897999999999999	0.0906	0.0911999999999999
-0.000145599999999999	0.04136	0.0779999999999999	0.0881999999999997	0.0901999999999999	0.0914000000000001	0.0921999999999998
-0.0002178	0.04118	0.0779999999999999	0.0887999999999999	0.091	0.0923999999999997	0.0934
-0.000125	0.04332	0.0779999999999999	0.0900000000000001	0.0917999999999998	0.0929999999999999	0.0938000000000001
-9.52e-05	0.0427999999999999	0.0776000000000002	0.0906	0.0929999999999999	0.0942000000000001	0.0945999999999998
-0.000133200000000001	0.0397999999999999	0.0774	0.0911999999999999	0.0939999999999999	0.0951999999999997	0.0957999999999996
-0.000173999999999999	0.0394	0.0779999999999999	0.0917999999999998	0.0947999999999997	0.0959999999999998	0.0962
-0.0001964	0.0392	0.0782000000000001	0.0927999999999997	0.0949999999999999	0.0963999999999999	0.0974000000000002
-0.000117200000000001	0.0384	0.0775999999999998	0.0931999999999998	0.0956000000000001	0.0966000000000001	0.0981999999999999
-0.000108999999999999	0.0382	0.0774	0.0929999999999999	0.0967999999999999	0.0974000000000002	0.0981999999999999
-0.0001074	0.0378	0.0769999999999999	0.0939999999999999	0.0971999999999996	0.0981999999999996	0.0987999999999998
-0.000121000000000001	0.0368	0.0771999999999998	0.0948	0.0978000000000002	0.0991999999999999	0.0999999999999996
-0.000166599999999999	0.037	0.0769999999999999	0.0946000000000002	0.0986	0.0998000000000002	0.1004
-0.000177199999999999	0.0368	0.076	0.0953999999999999	0.0991999999999999	0.1	0.1004
-0.0001696	0.0357999999999999	0.076	0.0957999999999996	0.0996	0.1008	0.1016
-6.58000000000006e-05	0.0349999999999999	0.0755999999999999	0.0962	0.1002	0.1016	0.103
-7.65999999999998e-05	0.0348000000000001	0.0758000000000001	0.0966000000000001	0.1012	0.1026	0.103
-0.0001658	0.0348000000000003	0.0752000000000007	0.0966000000000008	0.101400000000001	0.102800000000001	0.103400000000001
-0.000129200000000002	0.0342000000000002	0.0746000000000008	0.0970000000000009	0.101600000000001	0.103600000000001	0.104200000000001
-3.56000000000008e-05	0.0334000000000001	0.0736	0.0966000000000001	0.1016	0.1036	0.1038
-7.50000000000004e-05	0.0328	0.0733999999999998	0.0972	0.1034	0.104	0.1052
-0.000159199999999999	0.0321999999999999	0.0727999999999999	0.0973999999999998	0.1038	0.1042	0.1054
-7.87999999999992e-05	0.0320000000000001	0.0726	0.0981999999999999	0.1036	0.1052	0.106
-8.89999999999999e-05	0.0320000000000001	0.0724000000000002	0.0981999999999999	0.104	0.1062	0.1068
-0.0001238	0.0314	0.0709999999999998	0.0980000000000001	0.1048	0.1064	0.1072
-0.000122799999999999	0.0309999999999999	0.0705999999999998	0.0977999999999999	0.1054	0.1068	0.1072
-0.000160399999999999	0.0306	0.0702000000000001	0.0973999999999998	0.1054	0.1072	0.1076
-0.000126600000000001	0.0296000000000001	0.0694	0.0973999999999998	0.1058	0.1074	0.108
-6.96000000000008e-05	0.0295999999999997	0.0691999999999998	0.0977999999999999	0.1064	0.108	0.1088
-0.0001074	0.0289999999999998	0.0684	0.0976	0.107	0.1082	0.1088
-0.000113399999999999	0.0286000000000001	0.0674	0.0969999999999998	0.1068	0.1086	0.1094
-8.81999999999995e-05	0.0286000000000001	0.067	0.0973999999999998	0.1066	0.1096	0.110399999999999
-3.24000000000005e-05	0.0278	0.0661999999999999	0.0976	0.1072	0.1094	0.1104
-6.70000000000005e-05	0.0274	0.0656	0.0970000000000001	0.1074	0.1092	0.1108
-0.0001284	0.0265999999999999	0.0646	0.0968000000000003	0.108	0.109799999999999	0.111
