"Frequency"	"Magnitude"
1.010000000000E+02	3.707172E-06
1.041800000000E+02	3.834586E-06
1.073610000000E+02	3.890024E-06
1.105410000000E+02	3.848430E-06
1.137210000000E+02	4.081445E-06
1.169020000000E+02	3.400442E-06
1.200820000000E+02	2.561261E-06
1.232620000000E+02	2.985491E-06
1.264430000000E+02	3.384575E-06
1.296230000000E+02	3.492040E-06
1.328030000000E+02	2.924689E-06
1.359830000000E+02	2.585276E-06
1.391640000000E+02	2.234972E-06
1.423440000000E+02	2.469536E-06
1.455240000000E+02	4.810526E-06
1.487050000000E+02	6.610468E-06
1.518850000000E+02	6.554123E-06
1.550650000000E+02	5.222536E-06
1.582460000000E+02	2.138557E-06
1.614260000000E+02	2.296688E-06
1.646060000000E+02	3.062545E-06
1.677870000000E+02	3.170423E-06
1.709670000000E+02	2.436355E-06
1.741470000000E+02	2.146375E-06
1.773280000000E+02	2.171007E-06
1.805080000000E+02	2.324573E-06
1.836880000000E+02	2.591958E-06
1.868680000000E+02	2.513687E-06
1.900490000000E+02	2.476246E-06
1.932290000000E+02	2.279571E-06
1.964090000000E+02	2.476079E-06
1.995900000000E+02	2.579034E-06
2.027700000000E+02	1.787413E-06
2.059500000000E+02	1.390963E-06
2.091310000000E+02	2.060750E-06
2.123110000000E+02	2.471952E-06
2.154910000000E+02	2.661217E-06
2.186720000000E+02	2.693143E-06
2.218520000000E+02	2.897667E-06
2.250320000000E+02	2.687663E-06
2.282130000000E+02	2.127796E-06
2.313930000000E+02	2.075138E-06
2.345730000000E+02	1.979006E-06
2.377530000000E+02	1.993902E-06
2.409340000000E+02	2.425115E-06
2.441140000000E+02	2.751316E-06
2.472940000000E+02	2.453924E-06
2.504750000000E+02	2.546030E-06
2.536550000000E+02	2.721642E-06
2.568350000000E+02	2.698955E-06
2.600160000000E+02	1.979446E-06
2.631960000000E+02	1.720554E-06
2.641960000000E+02	1.916808E-06
2.725980000000E+02	1.892333E-06
2.810010000000E+02	1.850608E-06
2.894030000000E+02	1.708988E-06
2.978060000000E+02	1.704730E-06
3.062080000000E+02	1.679696E-06
3.146110000000E+02	1.649729E-06
3.230130000000E+02	1.803718E-06
3.314150000000E+02	1.981545E-06
3.398180000000E+02	1.827459E-06
3.482200000000E+02	1.705563E-06
3.566230000000E+02	2.099396E-06
3.650250000000E+02	2.231054E-06
3.734280000000E+02	2.180409E-06
3.818300000000E+02	1.916048E-06
3.902320000000E+02	1.855784E-06
3.986350000000E+02	1.718239E-06
4.070370000000E+02	1.550508E-06
4.154400000000E+02	1.448298E-06
4.238420000000E+02	1.606235E-06
4.322450000000E+02	1.650203E-06
4.406470000000E+02	1.772275E-06
4.490490000000E+02	1.783957E-06
4.574520000000E+02	1.699547E-06
4.658540000000E+02	1.476123E-06
4.742570000000E+02	1.402879E-06
4.826590000000E+02	1.351823E-06
4.910620000000E+02	1.310270E-06
4.994640000000E+02	1.290656E-06
5.078670000000E+02	1.344031E-06
5.162690000000E+02	1.335865E-06
5.246710000000E+02	1.309334E-06
5.330740000000E+02	1.355133E-06
5.414760000000E+02	1.470772E-06
5.498790000000E+02	1.892871E-06
5.582810000000E+02	1.901505E-06
5.666840000000E+02	1.869303E-06
5.750860000000E+02	1.614214E-06
5.834880000000E+02	1.356833E-06
5.918910000000E+02	1.171652E-06
6.002930000000E+02	1.049897E-06
6.086960000000E+02	1.057834E-06
6.170980000000E+02	9.601496E-07
6.255010000000E+02	9.814685E-07
6.339030000000E+02	1.077781E-06
6.423050000000E+02	1.244952E-06
6.507080000000E+02	1.328445E-06
6.591100000000E+02	1.395835E-06
6.675130000000E+02	1.571147E-06
6.759150000000E+02	1.648826E-06
6.843180000000E+02	1.587156E-06
6.927200000000E+02	1.382850E-06
6.937200000000E+02	1.639956E-06
7.158670000000E+02	1.055901E-06
7.380140000000E+02	1.292888E-06
7.601610000000E+02	1.164221E-06
7.823070000000E+02	1.357155E-06
8.044540000000E+02	1.261221E-06
8.266010000000E+02	1.331121E-06
8.487480000000E+02	1.257682E-06
8.708950000000E+02	1.213187E-06
8.930420000000E+02	1.107771E-06
9.151890000000E+02	1.144991E-06
9.373350000000E+02	1.083150E-06
9.594820000000E+02	1.019418E-06
9.816290000000E+02	8.593919E-07
1.003776000000E+03	1.063075E-06
1.025923000000E+03	1.107387E-06
1.048070000000E+03	8.295416E-07
1.070217000000E+03	1.057767E-06
1.092364000000E+03	1.013456E-06
1.114510000000E+03	1.341188E-06
1.136657000000E+03	1.194891E-06
1.158804000000E+03	1.023928E-06
1.180951000000E+03	1.144939E-06
1.203098000000E+03	9.738072E-07
1.225245000000E+03	9.434492E-07
1.247392000000E+03	8.442197E-07
1.269538000000E+03	8.854839E-07
1.291685000000E+03	8.422066E-07
1.313832000000E+03	9.299065E-07
1.335979000000E+03	1.038085E-06
1.358126000000E+03	9.882993E-07
