Coefficente_Inversione	Guadagno_Intrinseco
8.16882162162162e-05	-0.112616201859232
8.15507027027027e-05	-0.144502553157713
8.12802162162162e-05	-0.164926616562677
8.10661621621622e-05	-0.183160787662094
8.08193513513513e-05	-0.194325036864917
8.05744864864865e-05	-0.193320283387359
8.03318918918919e-05	-0.187966939762516
8.01301621621622e-05	-0.182356777910642
7.99300540540541e-05	-0.18219622600349
7.97374054054054e-05	-0.188545764908854
7.9522054054054e-05	-0.187623717008798
7.91847567567568e-05	-0.179585943482392
7.90109189189189e-05	-0.168255233927346
7.8888972972973e-05	-0.145039975485417
7.87300540540541e-05	-0.11754456257396
7.86541621621622e-05	-0.104754933044873
7.85507027027027e-05	-0.102914534384221
7.84193513513513e-05	-0.104683169800015
7.82772972972973e-05	-0.11259230032129
7.81621621621622e-05	-0.11753657572163
7.79841081081081e-05	-0.112931572084585
7.78673513513513e-05	-0.103499758277801
7.77567567567568e-05	-0.0945243672296567
7.77016216216216e-05	-0.0912933220625528
7.76153513513513e-05	-0.0887954995431008
7.74982702702703e-05	-0.0799749794678832
7.73075675675676e-05	-0.0757974129658765
7.73451891891892e-05	-0.0757603342212676
7.72738378378378e-05	-0.0658796429599766
7.71745945945946e-05	-0.055457238487285
7.70980540540541e-05	-0.0552916807167978
7.70646486486486e-05	-0.0487033645040008
7.69845405405405e-05	-0.033496850599402
7.69971891891892e-05	-0.0231363214119833
7.69962162162162e-05	-0.0135145586017556
7.69829189189189e-05	-0.0038940659085185
7.69563243243243e-05	0.00163086212419842
7.7014054054054e-05	0.0162377659006925
7.69595675675676e-05	0.0378035830841032
7.70782702702703e-05	0.0543649405178454
7.72183783783784e-05	0.076398528426795
7.72423783783784e-05	0.0993914412925553
7.74158918918919e-05	0.113850665682627
7.75715675675676e-05	0.138145431583036
7.7663027027027e-05	0.174361196587854
7.79717837837838e-05	0.21186926327036
7.82254054054054e-05	0.262335302576859
7.85678918918919e-05	0.321063811214246
7.90008648648649e-05	0.377488921999265
7.94899459459459e-05	0.441084447877939
8.00458378378378e-05	0.514476164826287
8.06863783783784e-05	0.596908196784296
8.14478918918919e-05	0.694923367062678
8.23446486486486e-05	0.814969974263654
8.33594594594595e-05	0.954264647269828
8.46583783783784e-05	1.10755707138752
8.60779459459459e-05	1.28591487330219
8.77945945945946e-05	1.49102804258318
8.9676972972973e-05	1.72084417435115
9.20503783783784e-05	1.96858664875853
9.47088648648649e-05	2.25707882659223
9.77562162162162e-05	2.59065905003703
0.00010128972972973	2.95617702676914
0.000105557513513514	3.36019770364834
0.000110334486486486	3.8285487503844
0.000115945297297297	4.33027207304931
0.000122549513513513	4.87268478517006
0.000130064432432432	5.4883207455232
0.000138875675675676	6.14283461216825
0.000149051351351351	6.83218787810574
0.000161054594594595	7.55749395135617
0.00017467427027027	8.36109107159958
0.000190702702702703	9.18217225250486
0.000209286486486486	10.0015522408353
0.000230756756756757	10.9125937949018
0.000255762162162162	11.732272208808
0.000285275675675676	12.5542141230069
0.000318162162162162	13.4602440050484
0.000357502702702703	14.2684757505774
0.000402681081081081	15.0393494228752
0.000455481081081081	15.7341532639546
0.000515416216216216	16.583548664944
0.000587837837837838	17.1098901098901
0.000666778378378378	18.0359302325581
0.00076332972972973	18.3007947829631
0.000872497297297297	18.9679358717435
0.000997589189189189	19.5934761441091
0.00114814054054054	20.0147016842706
0.00131513513513514	20.7419128884361
0.0015168	20.8769920318725
0.00174904864864865	20.9572415778866
0.00201243243243243	21.3853990530943
0.0023207027027027	21.6659267480577
0.00267632432432432	22.0343851659076
0.00309097297297297	22.1047914317926
0.00357064864864865	22.3307938068321
0.00411762162162162	22.8293556085919
0.00476740540540541	22.5776149851632
0.00550086486486486	23.0174104953408
0.00637037837837838	22.914390312588
0.00734821621621622	23.1681666872149
0.00850443243243243	23.0937134347411
0.00980951351351351	23.286158848119
0.0113451891891892	23.2733922829583
0.0131103243243243	23.5456431535271
0.0151240540540541	23.5854216206329
0.0175123783783784	23.5204587397838
0.0202118918918919	23.4361915621437
0.0233513513513514	23.5559760956175
0.0269189189189189	23.4690435082873
0.0310508108108108	23.6762894417476
0.0357697297297297	23.6507391763463
0.0412475675675676	23.7261410788382
0.047387027027027	24.0213501423343
