gm,Vd=0V	gm,Vd=0.15V	gm,Vd=0.3V	gm,Vd=0.45V	gm,Vd=0.6V	gm,Vd=0.75V	gm,Vd=0.9V
-1.44799999999994e-08	-5.38000000000009e-09	-1.42000000000002e-09	-5.50000000000031e-10	1.79999999999952e-10	-2.70000000000004e-10	1.39900000000004e-09
-1.10600000000001e-08	-6.32000000000009e-09	-1.95999999999998e-09	-6.09999999999993e-10	-7.30000000000033e-10	-7.00000000000002e-10	1.89500000000004e-09
-1.44800000000001e-08	-5.91999999999984e-09	-2.40000000000007e-09	-1.73999999999994e-09	-3.59999999999994e-10	-1.00000000000029e-10	-1.72199999999995e-09
-1.68599999999998e-08	-4.09999999999999e-09	-1.77999999999995e-09	-4.40000000000013e-10	-2.39999999999996e-10	4.09999999999994e-10	-1.65499999999995e-09
-1.586e-08	-4.06000000000014e-09	-9.00000000000035e-10	-9.09999999999939e-10	6.99999999999674e-11	4.89999999999996e-10	2.29099999999996e-09
-1.80800000000003e-08	-5.83999999999982e-09	-1.20000000000005e-09	-1.01999999999993e-09	8.99999999999739e-11	-6.9000000000004e-10	3.62999999999917e-10
-1.81800000000004e-08	-3.67999999999987e-09	-3.09999999999984e-09	-7.60000000000026e-10	1.59999999999994e-10	-7.40000000000034e-10	-2.57900000000001e-09
-1.40199999999997e-08	-6.32000000000007e-09	-1.95999999999988e-09	-3.29999999999926e-10	2.99999999999998e-10	7.89999999999993e-10	1.14300000000006e-09
-1.02200000000001e-08	-6.10000000000009e-09	3.79999999999869e-10	1.03000000000005e-09	-3.49999999999979e-10	1.76999999999998e-09	8.9800000000007e-10
-8.72000000000039e-09	-8.60000000000192e-10	-4.39999999999986e-10	-3.40000000000031e-10	-1.6e-10	-5.20000000000067e-10	-2.586e-09
-1.25399999999997e-08	-1.08000000000017e-09	-5.20000000000009e-10	-9.00000000000015e-11	-3.00000000000041e-11	-1.75000000000004e-09	4.60999999999925e-10
-1.898e-08	-2.10000000000009e-09	5.99999999999862e-10	6.7e-10	7.50000000000045e-10	2.38000000000005e-09	1.73899999999995e-09
-9.43999999999989e-09	-2.39999999999976e-09	-1.99999999998998e-11	-1.79999999999952e-10	7.20000000000036e-10	1.17000000000006e-09	-1.90999999999996e-09
-2.08000000000012e-09	-1.64000000000001e-09	-1.05999999999991e-09	3.80000000000066e-10	3.09999999999985e-10	-1.40999999999998e-09	-6.44999999999936e-10
-1.05200000000004e-08	-2.72000000000015e-09	-1.24000000000004e-09	1.97999999999994e-09	8.99999999999987e-10	1.28999999999996e-09	1.957e-09
-1.08399999999998e-08	-2.93999999999981e-09	1.66e-09	1.43999999999993e-09	1.12000000000002e-09	2.42999999999998e-09	-3.70000000000046e-10
-6.78000000000006e-09	-1.94000000000002e-09	2.40000000000012e-09	3.29999999999987e-10	7.90000000000007e-10	-8.99999999999702e-11	-1.52200000000002e-09
-7.00000000000005e-09	1.83999999999998e-09	1.80000000000009e-09	1.04000000000001e-09	1.65000000000004e-09	4.30000000000035e-10	7.41000000000029e-10
-4.16000000000008e-09	3.55999999999997e-09	2.54000000000005e-09	2.39000000000002e-09	2.90000000000002e-09	2.85e-09	3.47000000000038e-10
7.19999999999871e-10	-1.09999999999999e-09	2.85999999999999e-09	3.03000000000007e-09	1.98999999999997e-09	1.97999999999998e-09	-1.18099999999999e-09
-8.79999999999921e-10	1.32000000000012e-09	4.62e-09	1.79000000000005e-09	2.48999999999995e-09	1.65999999999999e-09	1.24999999999975e-10
-2.46000000000003e-09	6.15999999999989e-09	3.53999999999997e-09	4.17000000000008e-09	3.69999999999997e-09	2.84999999999999e-09	6.96999999999987e-10
1.91999999999981e-09	4.7399999999999e-09	3.91999999999983e-09	6.29000000000002e-09	4.32999999999999e-09	4.09999999999997e-09	-4.65999999999986e-10
2.00000000000073e-10	7.48000000000022e-09	7.08000000000004e-09	4.79999999999999e-09	4.31000000000002e-09	3.14999999999997e-09	-7.47999999999992e-10
3.96000000000015e-09	8.06000000000013e-09	9.71999999999996e-09	6.36999999999998e-09	4.92999999999999e-09	3.24999999999996e-09	6.47999999999976e-10
1.59600000000001e-08	8.56000000000005e-09	9.14000000000002e-09	7.82e-09	6.55999999999999e-09	6.18000000000001e-09	6.48999999999976e-10
1.01200000000001e-08	1.05600000000001e-08	8.58000000000014e-09	9.28000000000012e-09	6.93000000000005e-09	5.96000000000006e-09	-3.78000000000004e-10
1.21799999999995e-08	1.30199999999999e-08	1.25999999999999e-08	9.41999999999998e-09	8.29999999999998e-09	4.81e-09	1.77e-10
2.02999999999998e-08	1.892e-08	1.508e-08	1.274e-08	1.041e-08	9.28999999999999e-09	3.79e-10
1.52400000000002e-08	2.094e-08	1.75000000000001e-08	1.56000000000001e-08	1.21e-08	1.294e-08	3.59999999999999e-11
2.46799999999998e-08	2.428e-08	2.17400000000001e-08	1.62899999999999e-08	1.309e-08	7.36e-09	-5.96999999999999e-10
3.46799999999999e-08	3.01999999999998e-08	2.52199999999999e-08	1.895e-08	1.585e-08	9.21999999999999e-09	1.97e-10
3.67599999999998e-08	3.38399999999998e-08	2.81599999999997e-08	2.34899999999999e-08	1.901e-08	1.966e-08	5.5e-10
4.78200000000003e-08	3.89800000000001e-08	3.24e-08	2.79099999999999e-08	2.181e-08	1.782e-08	-2.71e-10
5.68600000000001e-08	4.77800000000001e-08	3.77400000000002e-08	3.04900000000001e-08	2.49599999999999e-08	1.502e-08	1.87e-10
6.44399999999997e-08	5.23199999999998e-08	4.388e-08	3.58899999999999e-08	2.897e-08	2.5e-08	6.68999999999999e-10
7.37799999999998e-08	6.25999999999998e-08	5.348e-08	4.21299999999999e-08	3.495e-08	2.925e-08	6.69999999999999e-10
8.64599999999999e-08	7.65600000000003e-08	6.19999999999998e-08	4.957e-08	3.941e-08	2.774e-08	-3.47e-10
1.02260000000001e-07	8.6340000000001e-08	7.16200000000007e-08	5.75700000000006e-08	4.55800000000005e-08	3.41900000000004e-08	6.42000000000026e-10
1.17880000000001e-07	9.95000000000009e-08	8.24000000000009e-08	6.60700000000007e-08	5.31400000000005e-08	4.25400000000004e-08	6.79000000000026e-10
1.4268e-07	1.181e-07	9.64800000000001e-08	7.70499999999999e-08	6.194e-08	5.17499999999999e-08	-9.49999999999997e-11
1.6764e-07	1.3862e-07	1.1218e-07	9.076e-08	7.19599999999999e-08	5.64899999999999e-08	4.75e-10
1.934e-07	1.5946e-07	1.2822e-07	1.042e-07	8.36299999999999e-08	6.25499999999999e-08	4.16999999999999e-10
2.2194e-07	1.8314e-07	1.4962e-07	1.2041e-07	9.70399999999999e-08	7.693e-08	7.99e-10
2.6244e-07	2.1532e-07	1.7844e-07	1.4156e-07	1.1278e-07	8.93599999999999e-08	5.36e-10
3.10299999999999e-07	2.5014e-07	2.0604e-07	1.641e-07	1.317e-07	1.0004e-07	1.393e-09
3.51859999999999e-07	2.86979999999999e-07	2.351e-07	1.9006e-07	1.5175e-07	1.176e-07	1.587e-09
4.05819999999999e-07	3.3572e-07	2.7284e-07	2.1904e-07	1.747e-07	1.3784e-07	1.525e-09
4.8108e-07	3.9476e-07	3.2282e-07	2.554e-07	2.0602e-07	1.5901e-07	1.521e-09
5.5776e-07	4.5706e-07	3.73239999999999e-07	2.996e-07	2.3738e-07	1.8608e-07	1.7e-09
6.4058e-07	5.2496e-07	4.25999999999999e-07	3.4502e-07	2.7345e-07	2.1342e-07	2.619e-09
7.53259999999999e-07	6.13399999999999e-07	4.99639999999999e-07	4.0044e-07	3.223e-07	2.4827e-07	1.864e-09
8.70679999999999e-07	7.14459999999999e-07	5.81359999999999e-07	4.636e-07	3.7158e-07	2.8934e-07	3.087e-09
1.00678e-06	8.26539999999999e-07	6.75859999999999e-07	5.3988e-07	4.32679999999999e-07	3.379e-07	3.291e-09
1.17086e-06	9.54619999999999e-07	7.799e-07	6.2792e-07	4.9802e-07	3.90659999999999e-07	2.781e-09
1.3677e-06	1.11e-06	9.14539999999999e-07	7.31399999999999e-07	5.8204e-07	4.4922e-07	4.534e-09
1.58008e-06	1.2905e-06	1.05072e-06	8.44239999999999e-07	6.76439999999999e-07	5.2164e-07	5.58399999999999e-09
1.8283e-06	1.50288e-06	1.22168e-06	9.79019999999999e-07	7.82499999999999e-07	6.08319999999999e-07	5.96899999999999e-09
2.13442e-06	1.73674e-06	1.42152e-06	1.13578e-06	9.08279999999999e-07	7.03579999999999e-07	6.08e-09
2.47e-06	2.02136e-06	1.65054e-06	1.31884e-06	1.04802e-06	8.16959999999999e-07	7.807e-09
2.866e-06	2.34596e-06	1.91628e-06	1.53426e-06	1.22298e-06	9.51479999999999e-07	1.3074e-08
3.362e-06	2.7302e-06	2.22244e-06	1.78394e-06	1.4158e-06	1.10436e-06	1.3048e-08
3.84799999999999e-06	3.14442e-06	2.57278e-06	2.0634e-06	1.64102e-06	1.27786e-06	9.39899999999999e-09
4.45400000000005e-06	3.64800000000004e-06	2.96336000000003e-06	2.38934000000003e-06	1.91494000000002e-06	1.48798000000002e-06	1.38800000000002e-08
5.21200000000005e-06	4.24800000000004e-06	3.44356000000003e-06	2.77920000000003e-06	2.22068000000002e-06	1.71746000000002e-06	1.80780000000002e-08
6.042e-06	4.89599999999999e-06	3.998e-06	3.23418e-06	2.5892e-06	1.9898e-06	1.964e-08
6.95199999999999e-06	5.70399999999999e-06	4.634e-06	3.72876e-06	2.9898e-06	2.3052e-06	2.1399e-08
8.16199999999999e-06	6.678e-06	5.43199999999999e-06	4.344e-06	3.446e-06	2.6836e-06	2.9709e-08
9.33399999999999e-06	7.69999999999999e-06	6.27999999999999e-06	5.054e-06	4.03e-06	3.11556e-06	3.6129e-08
1.0822e-05	8.83399999999999e-06	7.184e-06	5.826e-06	4.664e-06	3.56574e-06	2.5479e-08
1.2686e-05	1.0308e-05	8.38799999999999e-06	6.75e-06	5.422e-06	4.174e-06	2.553e-08
1.4446e-05	1.1936e-05	9.74399999999999e-06	7.82799999999999e-06	6.22599999999999e-06	4.856e-06	4.579e-08
1.6998e-05	1.3964e-05	1.1322e-05	9.08999999999999e-06	7.22999999999999e-06	5.628e-06	5.20399999999999e-08
1.9582e-05	1.6202e-05	1.3116e-05	1.062e-05	8.45599999999999e-06	6.53799999999999e-06	5.532e-08
2.2734e-05	1.8674e-05	1.5244e-05	1.2282e-05	9.76199999999999e-06	7.566e-06	7.258e-08
2.6758e-05	2.1624e-05	1.771e-05	1.4106e-05	1.1402e-05	8.72999999999999e-06	8.14099999999999e-08
3.0564e-05	2.498e-05	2.0546e-05	1.6512e-05	1.3126e-05	1.0162e-05	8.52199999999999e-08
3.5252e-05	2.906e-05	2.3736e-05	1.9214e-05	1.5204e-05	1.1788e-05	1.0859e-07
4.094e-05	3.3856e-05	2.755e-05	2.2128e-05	1.7754e-05	1.3654e-05	1.1342e-07
4.75e-05	3.905e-05	3.1704e-05	2.5598e-05	2.0358e-05	1.5848e-05	1.1848e-07
5.515e-05	4.51999999999999e-05	3.6642e-05	2.9584e-05	2.382e-05	1.8398e-05	1.5363e-07
6.331e-05	5.27e-05	4.261e-05	3.4388e-05	2.7686e-05	2.1198e-05	1.8237e-07
7.37999999999999e-05	6.057e-05	4.964e-05	3.994e-05	3.176e-05	2.4594e-05	2.0131e-07
8.52999999999999e-05	7.02199999999999e-05	5.74699999999999e-05	4.63199999999999e-05	3.6752e-05	2.8502e-05	2.1894e-07
9.88499999999999e-05	8.17499999999999e-05	6.66699999999999e-05	5.389e-05	4.291e-05	3.2804e-05	2.2721e-07
0.00011392	9.398e-05	7.69499999999999e-05	6.227e-05	4.94999999999999e-05	3.8044e-05	2.0314e-07
0.0001316	0.00010861	8.84899999999999e-05	7.18399999999999e-05	5.73e-05	4.44099999999999e-05	6.40059999999999e-07
0.00015178	0.00012524	0.00010218	8.30199999999999e-05	6.678e-05	5.143e-05	7.52019999999999e-07
0.000175180000000002	0.000144790000000002	0.000118320000000001	9.5430000000001e-05	7.70000000000008e-05	5.89300000000007e-05	4.67820000000005e-07
0.000203550000000002	0.000169010000000002	0.000137110000000001	0.000111350000000001	8.87300000000008e-05	6.89500000000006e-05	6.51900000000005e-07
0.00023303	0.00019342	0.00015923	0.00013081	0.00010315	7.96899999999999e-05	7.96599999999999e-07
0.00027146	0.000224	0.00018458	0.0001491	0.00011972	9.17299999999999e-05	9.35919999999999e-07
0.00031375	0.00025851	0.00021307	0.00017063	0.00013799	0.0001062	1.13156e-06
0.00036007	0.00029872	0.00024489	0.00019949	0.00016001	0.00012293	1.21918e-06
0.0004136	0.00034325	0.00028099	0.00023001	0.00018342	0.00014243	1.46714e-06
0.0004748	0.0003962	0.00032698	0.00026518	0.00021283	0.00016579	1.88674e-06
0.0005458	0.0004566	0.00037473	0.00030644	0.000246	0.00019017	2.11606e-06
0.000628799999999999	0.0005246	0.0004324	0.00035372	0.00028275	0.00021927	2.55434e-06
0.000716399999999999	0.000603399999999999	0.000499599999999999	0.000405	0.00032822	0.00025349	2.64856e-06
0.0008274	0.000691999999999999	0.000573999999999999	0.000468	0.00037657	0.00029268	1.91698e-06
0.000949999999999999	0.000792	0.000656799999999999	0.000539799999999999	0.0004316	0.00033589	3.10878e-06
0.0010848	0.000906799999999999	0.000752399999999999	0.000617399999999999	0.000498799999999999	0.0003884	4.974e-06
0.001246	0.0010392	0.000863399999999999	0.0007072	0.0005704	0.000447799999999999	5.31199999999999e-06
0.0014222	0.0011984	0.000995199999999999	0.000816999999999999	0.000658999999999999	0.000508599999999999	6.23599999999999e-06
0.0016234	0.001363	0.0011388	0.000940799999999999	0.000757199999999999	0.000586	6.66599999999999e-06
0.0018506	0.001558	0.0012996	0.0010716	0.000864599999999999	0.0006764	7.54799999999999e-06
0.0020974	0.0017758	0.0014812	0.0012276	0.000993399999999999	0.000773999999999999	9.07199999999999e-06
0.002403	0.0020218	0.0016914	0.0014064	0.0011388	0.000889399999999999	1.0382e-05
0.002713	0.0023026	0.0019276	0.0015966	0.0012968	0.0010148	1.1346e-05
0.0030644	0.0026084	0.0022046	0.0018238	0.0014788	0.0011608	1.2698e-05
0.003492	0.002949	0.0024984	0.002076	0.0016932	0.0013206	1.5058e-05
0.003964	0.0033628	0.002834	0.002362	0.0019376	0.0015086	1.6424e-05
0.004448	0.0038	0.0032016	0.00268	0.0021872	0.0017236	1.721e-05
0.00499600000000006	0.00427800000000005	0.00362400000000004	0.00303220000000003	0.00249140000000003	0.00196200000000002	2.01600000000002e-05
0.00560400000000005	0.00481200000000005	0.00408600000000004	0.00342140000000003	0.00282540000000003	0.00222720000000002	2.39280000000002e-05
0.00628599999999999	0.00542999999999999	0.004612	0.003894	0.0031856	0.0025302	2.4728e-05
0.00703	0.006046	0.005202	0.00438	0.003608	0.0028436	3.3266e-05
0.00782199999999999	0.00675199999999999	0.00581799999999999	0.00492	0.004066	0.0032152	3.9686e-05
0.00867399999999999	0.00756599999999999	0.006488	0.005514	0.004576	0.003638	4.133e-05
0.00963199999999999	0.00843599999999999	0.00725	0.006174	0.005172	0.004082	4.313e-05
0.010638	0.009332	0.00806399999999999	0.00686999999999999	0.00575799999999999	0.004588	2.978e-05
0.011776	0.010252	0.00894199999999999	0.00766399999999999	0.00643799999999999	0.005146	3.558e-05
0.012888	0.01138	0.00985799999999999	0.00855399999999999	0.00717399999999999	0.00571399999999999	5.56599999999999e-05
0.014098	0.012458	0.010894	0.00940399999999999	0.007942	0.00639999999999999	5.51199999999999e-05
0.015466	0.01358	0.011934	0.010334	0.008808	0.007134	6.06699999999999e-05
0.016768	0.014988	0.013162	0.011434	0.00970799999999999	0.00785399999999999	7.091e-05
0.018164	0.016224	0.01444	0.01255	0.01068	0.00864799999999999	6.107e-05
0.019714	0.017694	0.01569	0.01369	0.011802	0.00955199999999999	7.00699999999999e-05
0.021364	0.019148	0.016988	0.014894	0.012872	0.01047	8.78899999999999e-05
0.022948	0.020634	0.018362	0.016268	0.013984	0.011462	8.45599999999999e-05
0.02438	0.02218	0.019882	0.01767	0.015174	0.01244	8.17399999999999e-05
0.02614	0.0238	0.021404	0.019016	0.016442	0.013568	9.52099999999999e-05
0.0279800000000002	0.0254200000000001	0.0229540000000001	0.0203640000000001	0.0177940000000001	0.0147240000000001	9.78300000000004e-05
0.0297200000000001	0.0271400000000001	0.0246800000000001	0.0219520000000001	0.0192100000000001	0.0158660000000001	9.09100000000004e-05
0.03146	0.02886	0.02628	0.02352	0.02058	0.017096	0.00010783
0.03356	0.03068	0.02788	0.0252	0.02212	0.018254	0.00011483
0.0352599999999999	0.03252	0.02962	0.02664	0.0236	0.01959	0.00013439
0.0370999999999999	0.03422	0.03132	0.0283	0.02514	0.020934	0.00011283
0.039	0.0361	0.03312	0.03002	0.02688	0.02218	9.85199999999999e-05
0.04082	0.03786	0.0349	0.03174	0.02834	0.02358	0.0001319
0.04274	0.0394799999999999	0.03644	0.0336	0.02974	0.02484	0.00011801
0.04442	0.0414399999999999	0.0384	0.03514	0.03148	0.02616	9.111e-05
0.04634	0.04346	0.04036	0.03684	0.0332	0.02764	6.22699999999999e-05
0.0482199999999999	0.04522	0.04204	0.0385	0.03484	0.02892	2.22200000000001e-05
0.0499200000000002	0.0469000000000002	0.0436600000000002	0.0401400000000002	0.0362400000000002	0.0301000000000002	9.99999999985262e-09
0.0516400000000003	0.0486800000000003	0.0452200000000002	0.0419200000000002	0.0378000000000002	0.0316200000000001	0.00028232
0.0535199999999999	0.05026	0.04716	0.04354	0.0396	0.0327799999999999	0.00035651
0.05506	0.0518599999999999	0.04878	0.04524	0.04114	0.03376	0.0001266
0.05644	0.05364	0.05018	0.04678	0.04252	0.03516	0.0001376
0.0584199999999999	0.05548	0.0520399999999999	0.04846	0.0442	0.0364599999999999	0.000173
0.0600999999999999	0.0568599999999999	0.0536	0.05002	0.0457999999999999	0.0374	0.0001414
0.0615799999999999	0.05818	0.05504	0.0515599999999999	0.0472399999999999	0.03852	0.0001174
0.06274	0.0596399999999999	0.0566599999999999	0.0529599999999999	0.0485799999999999	0.03952	0.000135
0.0641799999999999	0.0612399999999999	0.0583	0.05446	0.05	0.04042	0.0001484
0.0657199999999999	0.06252	0.0595599999999999	0.05608	0.05152	0.04146	0.000151
0.0669	0.0638599999999999	0.0608399999999999	0.05728	0.0525	0.04224	0.000138
0.06852	0.06554	0.06198	0.05852	0.05396	0.0428399999999999	0.0001148
0.0695400000000003	0.0668200000000003	0.0635600000000003	0.0598400000000003	0.0555600000000002	0.0436200000000002	0.000145600000000001
0.0705800000000003	0.0680800000000003	0.0650800000000003	0.0611000000000002	0.0565200000000003	0.0442800000000002	0.000159600000000001
0.0719	0.0691999999999999	0.0660599999999999	0.06258	0.05754	0.04496	0.000115
0.07296	0.0702799999999999	0.06696	0.0637	0.0586999999999999	0.0455199999999999	0.0001606
0.0741999999999999	0.0711599999999999	0.0682799999999999	0.0647599999999999	0.0599399999999999	0.0456199999999999	0.0001324
0.0752199999999999	0.0719199999999999	0.0694999999999999	0.0659799999999999	0.0610799999999999	0.04592	5.20000000000001e-05
0.0761199999999999	0.0734	0.07048	0.0667199999999999	0.0621199999999999	0.04656	0.0001102
0.0769399999999999	0.0745	0.07138	0.06758	0.0626199999999999	0.0469199999999999	0.0001634
0.07798	0.07518	0.0725599999999999	0.06904	0.0634999999999999	0.04698	0.0001106
0.0784599999999999	0.0760399999999999	0.0735799999999999	0.0700199999999999	0.06472	0.04716	0.0001074
0.0786999999999999	0.07708	0.0738799999999999	0.0707599999999999	0.06548	0.0472199999999999	0.0001466
0.0804	0.0778599999999998	0.0747799999999999	0.0717399999999999	0.06598	0.04708	9.28000000000001e-05
0.0816000000000003	0.0785200000000004	0.0760800000000004	0.0726200000000003	0.0668400000000003	0.0471400000000003	0.000103800000000001
0.0814000000000004	0.0790000000000005	0.0762400000000003	0.0734000000000004	0.0675800000000002	0.0472800000000002	0.0001054
0.0818	0.08	0.0768199999999999	0.07422	0.06822	0.0470399999999999	0.0001158
0.0831999999999999	0.0809999999999999	0.0783999999999999	0.0740799999999999	0.0687599999999999	0.04672	0.0001352
0.0841999999999998	0.0817999999999999	0.0791999999999999	0.0748399999999999	0.0693799999999999	0.04652	8.81999999999995e-05
0.0845999999999999	0.0819999999999999	0.0795999999999999	0.0763999999999998	0.07024	0.0462999999999999	0.0001026
0.0842	0.0814	0.0795999999999999	0.076	0.0693	0.04538	9.84000000000002e-05
0.0849999999999999	0.0838	0.0804	0.0771999999999999	0.0700799999999999	0.0455799999999999	0.0001232
0.0859999999999999	0.0845999999999999	0.0808000000000001	0.078	0.0713999999999999	0.0454399999999998	0.0001128
0.0862000000000001	0.084	0.0821999999999999	0.0788	0.0714	0.0447000000000001	0.0001018
0.0864000000000002	0.0844000000000001	0.0824000000000002	0.0786	0.0722000000000002	0.0444400000000002	0.0001048
0.0871999999999999	0.0846000000000001	0.0824	0.0792000000000001	0.0726000000000001	0.04412	9.15999999999997e-05
0.0873999999999999	0.0854	0.0831999999999999	0.08	0.0721999999999998	0.0435999999999998	9.49999999999995e-05
0.0876000000000001	0.0863999999999999	0.0834000000000001	0.0797999999999999	0.0727999999999999	0.0426600000000001	8.38e-05
0.0879999999999998	0.0863999999999999	0.0834000000000001	0.0803999999999998	0.0728000000000001	0.0421000000000001	7.66000000000005e-05
0.0881999999999997	0.0869999999999998	0.0845999999999999	0.0808000000000001	0.0726	0.0423399999999999	7.59999999999999e-05
0.0886000000000003	0.0868000000000002	0.0853999999999999	0.0812000000000002	0.0726000000000001	0.04164	0.000106
0.0892000000000002	0.0872000000000003	0.0850000000000002	0.0819999999999999	0.0726000000000001	0.0409	8.92000000000007e-05
0.0889999999999998	0.0875999999999997	0.0856000000000002	0.0821999999999999	0.0728000000000001	0.04042	8.27999999999999e-05
0.0892	0.0873999999999999	0.0855999999999998	0.0818000000000002	0.0727999999999999	0.03888	9.87999999999997e-05
0.0896	0.0882	0.0855999999999998	0.0821999999999999	0.0727999999999999	0.0387199999999999	0.0001014
0.0897999999999999	0.0883999999999999	0.0859999999999999	0.0823999999999998	0.0727999999999999	0.0386000000000001	7.67999999999996e-05
0.0904000000000004	0.0884000000000001	0.0858000000000003	0.0832000000000004	0.0722000000000002	0.0380000000000001	7.29999999999997e-05
0.0896000000000003	0.0876000000000003	0.0858000000000003	0.0826000000000002	0.0708000000000002	0.0378000000000001	5.90000000000002e-05
0.0899999999999997	0.0886000000000001	0.0871999999999997	0.0827999999999998	0.0722	0.0368	6.48000000000004e-05
0.0897999999999999	0.0893999999999998	0.0869999999999998	0.083	0.0722	0.0358	8.58000000000004e-05
0.0904000000000001	0.0889999999999998	0.0872	0.083	0.0711999999999997	0.0354	5.27999999999999e-05
0.0915999999999999	0.0887999999999999	0.0873999999999999	0.0843999999999997	0.0710000000000002	0.0347999999999999	5.66e-05
0.0905999999999999	0.0894000000000004	0.0874000000000001	0.0840000000000002	0.0708000000000002	0.0342000000000001	6.53999999999999e-05
0.0900000000000003	0.0894000000000001	0.0878000000000002	0.0832000000000004	0.0704000000000001	0.0338	4.76000000000001e-05
0.0906	0.0892	0.0875999999999997	0.0839999999999996	0.0698	0.0333999999999999	3.28000000000001e-05
0.0907999999999998	0.0904000000000001	0.0869999999999998	0.0835999999999999	0.0697999999999997	0.0326	4.08e-05
0.0911999999999999	0.0903999999999998	0.0873999999999999	0.083	0.0692000000000001	0.0322000000000001	9.04000000000003e-05
0.0903999999999999	0.0899999999999998	0.0878000000000001	0.0839999999999997	0.0688000000000001	0.0316	5.25999999999994e-05
0.0906000000000001	0.0896000000000001	0.0882000000000001	0.0834000000000002	0.068	0.031	3.21999999999994e-05
0.0918000000000001	0.0890000000000001	0.0880000000000001	0.0832000000000002	0.067	0.03	8.86000000000004e-05
0.0912	0.0899999999999998	0.0878000000000001	0.0841999999999999	0.0666	0.0298	4.7e-05
0.0908	0.0898	0.0878000000000001	0.0827999999999999	0.0662	0.03	5.49999999999999e-05
0.0900000000000001	0.0887999999999999	0.0872	0.0820000000000001	0.0651999999999999	0.0288	0.0001084
0.0910000000000002	0.0899999999999998	0.0874	0.0840000000000001	0.0654000000000002	0.0280000000000001	7.03999999999998e-05
0.0908	0.0900000000000002	0.0875999999999999	0.0833999999999998	0.0648	0.0276	1.12000000000002e-05
0.0901999999999999	0.0900000000000001	0.0881999999999997	0.0821999999999999	0.0642	0.0274	3.17999999999999e-05
0.0908	0.0902	0.0876000000000002	0.0822	0.0632000000000001	0.0266000000000001	9.12000000000002e-05
0.0909999999999998	0.0900000000000002	0.0880000000000003	0.0820000000000002	0.0628	0.0262	3.81999999999999e-05
0.0904000000000001	0.0887999999999996	0.0877999999999999	0.0820000000000001	0.0621999999999997	0.0257999999999998	-7.99999999999991e-06
0.0900000000000005	0.0883999999999999	0.0871999999999997	0.0817999999999999	0.0614	0.025	2.80000000000004e-05
0.0905999999999998	0.0898000000000003	0.0875999999999999	0.0820000000000002	0.0608000000000001	0.025	3.53999999999997e-05
0.0907999999999999	0.0896000000000001	0.0874000000000003	0.0816000000000001	0.0593999999999997	0.0246	8.79999999999998e-05
0.0898000000000003	0.0896000000000001	0.0872000000000001	0.0813999999999999	0.0588000000000002	0.0236	6.06e-05
0.0895999999999994	0.0897999999999996	0.0874	0.0808	0.0582000000000003	0.0236	-1.7e-05
0.0904000000000002	0.0883999999999996	0.0873999999999999	0.0795999999999998	0.0573999999999998	0.0232000000000003	3.72000000000002e-05
