Coefficente_Inversione	Guadagno_Intrinseco
1.69081081081081e-05	0.16499568099542
1.69540540540541e-05	0.114997971563561
1.69459459459459e-05	0.145987042646207
1.69918918918919e-05	0.194898546622884
1.70567567567568e-05	0.294669857044864
1.71621621621622e-05	0.435140974084723
1.73432432432432e-05	0.56808047090001
1.75621621621622e-05	0.689693207065532
1.78054054054054e-05	0.821246264940239
1.8027027027027e-05	0.958943954847015
1.83513513513514e-05	1.08409028769329
1.87486486486486e-05	1.23724573173993
1.91459459459459e-05	1.42060840976758
1.96621621621622e-05	1.58221968126921
2.02324324324324e-05	1.75440796568935
2.0827027027027e-05	1.94724878890294
2.15648648648649e-05	2.13083273651653
2.23810810810811e-05	2.31906968246799
2.33108108108108e-05	2.50094968149144
2.43351351351351e-05	2.7020960184068
2.54405405405405e-05	2.920884300303
2.67405405405405e-05	3.12421774209077
2.82378378378378e-05	3.32225779002391
2.98702702702703e-05	3.54373137797688
3.16702702702703e-05	3.74170744970092
3.37567567567567e-05	3.9216621253406
3.60108108108108e-05	4.11570446185831
3.85756756756757e-05	4.30459168411606
4.14162162162162e-05	4.47636312927067
4.46108108108108e-05	4.64799428793976
4.81864864864865e-05	4.82176371511068
5.20486486486486e-05	5.01566170712607
5.65810810810811e-05	5.16587555463832
6.15810810810811e-05	5.31671888350896
6.70594594594594e-05	5.47264291342029
7.3327027027027e-05	5.57971130713712
8.02216216216216e-05	5.72526501766785
8.77324324324324e-05	5.89527324439629
9.6472972972973e-05	5.9998149975333
0.000106254054054054	6.10972533632287
0.000116902702702703	6.25668202764977
0.000129178378378378	6.34301839464883
0.000142635135135135	6.42297137549607
0.000157878378378378	6.50476172190008
0.000174581081081081	6.62367590319186
0.000192959459459459	6.7206784208509
0.000213945945945946	6.79404351478981
0.000237297297297297	6.93449706644114
0.000262905405405405	7.07169661542903
0.000292405405405405	7.18871319520175
0.000325054054054054	7.32388663967613
0.000361621621621622	7.45420460632034
0.00040372972972973	7.50804772581681
0.000450554054054054	7.57006621563267
0.000502945945945946	7.6373690337602
0.000561013513513513	7.68778412402379
0.000626716216216216	7.71007853403141
0.000701445945945946	7.78873801916933
0.000778378378378378	8.00431034482759
0.00087627027027027	7.92957025920873
0.000980013513513513	7.99967674980435
0.00109672972972973	8.08979423112254
0.00122751351351351	8.1093030269796
0.00137427027027027	8.13822336896425
0.00153856756756757	8.18192922223689
0.00172405405405405	8.25544499614251
0.00193	8.30927816745094
0.00216621621621622	8.32504045949291
0.00242324324324324	8.3685108561191
0.00271756756756757	8.42175134031146
0.00304405405405405	8.44379712131597
0.00341324324324324	8.46411042944784
0.00382351351351351	8.48024149286497
0.00428459459459459	8.50581300147371
0.00479513513513513	8.52759025535661
0.00537945945945946	8.57666402535659
0.00602432432432432	8.55876118699957
0.00673567567567567	8.6091716915265
0.00755054054054054	8.62350880515054
0.00844675675675676	8.68285933242507
0.00947378378378378	8.67146219252961
0.0105951351351351	8.71650644303539
0.011872972972973	8.73927412938368
0.0132854054054054	8.72489871893135
0.0148748648648649	8.74653800824985
0.0166108108108108	8.81163716814159
0.0186081081081081	8.83287024173381
0.0208027027027027	8.8545855724403
0.0232945945945946	8.87121937212864
0.0260216216216216	8.88567335243553
0.0291378378378378	8.86570035915854
0.0325081081081081	8.9000693962526
0.0363513513513513	8.90170584564177
0.0405648648648649	8.93277704856554
0.0452567567567567	8.98424529900051
0.0504972972972973	8.9787412374276
0.0563891891891892	8.97672023073753
0.0627864864864865	8.99441063221959
0.069972972972973	8.98888389849539
0.0777702702702703	8.99083689676237
0.0865378378378378	8.9810564159292
0.0960378378378378	9.02265861027197
0.106562162162162	9.03087831655998
0.118316216216216	9.02858825975471
0.131027027027027	9.04978505500068
0.145102702702703	9.05249048772051
0.160378378378378	9.05581910183428
0.177243243243243	9.06337518107195
0.195540540540541	9.06702353565741
0.215459459459459	9.08971802905155
0.237216216216216	9.08015695067265
0.261	9.06497078033689
0.286405405405405	9.063313233894
0.314405405405405	9.04305799648506
0.343702702702703	9.07522485690924
0.376432432432432	9.03440887320393
0.410594594594595	9.05038759689922
0.447945945945946	9.04266024939838
0.487486486486486	9.05095150399018
0.530189189189189	9.0140240412135
0.575135135135135	9.02150152302453
0.623675675675676	8.99168626133691
0.674297297297297	8.99192654741173
0.728891891891892	8.98207885304659
0.785648648648649	8.97143461701226
0.84627027027027	8.97972972972974
0.909621621621621	8.95077293461737
0.977189189189189	8.92390912369279
1.04643243243243	8.92931667048842
1.12045945945946	8.90037142232903
1.19672972972973	8.88689295039164
1.27716216216216	8.8669596484219
1.35964864864865	8.85645795378272
1.44716216216216	8.8227335480902
1.53610810810811	8.79930979559332
1.62891891891892	8.81697612732095
1.72432432432432	8.79576418132276
1.82486486486486	8.75801830481496
1.92621621621622	8.73087557603687
2.03216216216216	8.75242718446602
2.14054054054054	8.70758122743682
2.25324324324324	8.68697478991596
2.36702702702703	8.67608991825613
2.48594594594595	8.64711729622266
2.60567567567568	8.61967741935483
2.72864864864865	8.6086956521739
2.85459459459459	8.55119558553035
2.98351351351351	8.5374925014997
3.11324324324324	8.51760563380282
3.24756756756757	8.48679678530424
3.38189189189189	8.47859154929577
3.52135135135135	8.44567015995587
3.66054054054054	8.43983739837398
3.80405405405405	8.42203299627461
3.94783783783784	8.38746736292428
4.09621621621622	8.33520982599796
4.24378378378378	8.32299546142209
4.3954054054054	8.29166666666666
4.54648648648649	8.27530562347188
4.70189189189189	8.26121562952244
4.85756756756757	8.23182897862233
5.01621621621622	8.20819672131147
5.17486486486486	8.17451523545706
5.3372972972973	8.13398544131027
5.49837837837838	8.10646900269541
5.66405405405405	8.0642445724413
5.82810810810811	8.05065789473684
5.99594594594595	8.01103896103896
6.1627027027027	7.99121303043292
6.33378378378378	7.94942869234024
6.50216216216216	7.93584905660378
6.67567567567568	7.89722337339412
6.8472972972973	7.85916359163591
7.0227027027027	7.8334010564811
7.19594594594594	7.79108075532343
7.37162162162162	7.78885337594886
7.54810810810811	7.73628108961705
7.72702702702703	7.71361502347418
7.90351351351351	7.70213592233009
8.0854054054054	7.6626923076923
8.26432432432432	7.63339694656488
8.44675675675676	7.59307604994324
8.62675675675676	7.55572232645402
8.80891891891892	7.54648991784915
8.99081081081081	7.50499814883377
9.17621621621622	7.47519294377066
9.35891891891892	7.44965341116381
9.54297297297297	7.40988056460369
9.72918918918919	7.36584051724137
9.91324324324324	7.32733428367782
10.1	7.32534611288605
10.2837837837838	7.29788359788358
10.4740540540541	7.24362111149949
10.6602702702703	7.20395421436005
10.8478378378378	7.19668164535085
11.0337837837838	7.16145654414291
11.2237837837838	7.12231320368474
11.4116216216216	7.10095011876485
11.6013513513513	7.05959595959596
11.7894594594595	7.01688963210702
11.98	6.98951048951049
12.1675675675676	6.94836146971205
12.3581081081081	6.91323674678958
12.5464864864865	6.88486734359646
12.7348648648649	6.84320104098894
12.927027027027	6.80922330097088
13.1154054054054	6.45998071359691
13.3056756756757	5.48703170028819
13.4945945945946	4.14135625596943
13.5121621621622	3.49602543720191
13.5118918918919	2.50136239782016
13.5121621621622	1.16855895196505
13.5121621621622	0.207792207792191
13.5118918918919	-0
13.5121621621622	NaN
13.5118918918919	-0.75
13.5121621621622	-1.5
13.5121621621622	NaN
13.5121621621622	Inf
13.5118918918919	-1.5
13.5121621621622	NaN
13.5121621621622	-1.5
13.5121621621622	Inf
13.5121621621622	-1.5
13.5121621621622	-0
13.5121621621622	-0
13.5121621621622	NaN
13.5121621621622	-0
13.5121621621622	-0
13.5121621621622	-0
13.5121621621622	NaN
13.5121621621622	1.5
13.5121621621622	NaN
13.5121621621622	-4.5
13.5118918918919	-3
13.5127027027027	-2.54109884176036e-16
13.5121621621622	Inf
13.5121621621622	Inf
13.5121621621622	1.5
13.5124324324324	5
13.5121621621622	NaN
