|Vgs|	Gm_|Vds|=0.15V	Gm_|Vds|=0.3V	Gm_|Vds|=0.45V	Gm_|Vds|=0.6V	Gm_|Vds|=0.75V	Gm_|Vds|=0.9V
0.165	0.0005784	0.00102016	0.00169894	0.00271116	0.004212	0.0063518
0.17	0.000651839999999999	0.00114858	0.00190766	0.00303904	0.0047064	0.0070712
0.175	0.000733379999999999	0.0012938	0.00214094	0.00340594	0.005252	0.00785579999999999
0.18	0.000825139999999999	0.00145682	0.00240242	0.0038148	0.00585279999999999	0.00871459999999999
0.185	0.000929239999999999	0.00163786	0.00269542	0.004269	0.00651579999999999	0.00965519999999999
0.19	0.00104616	0.0018388	0.00302396	0.0047728	0.00724879999999999	0.010674
0.195	0.00117632	0.00206262	0.00338928	0.0053278	0.00805019999999999	0.0117744
0.2	0.0013235	0.00231678	0.00379894000000001	0.00594660000000001	0.00893260000000002	0.0129902
0.205	0.00148878000000001	0.00260526000000001	0.00425800000000002	0.00663120000000003	0.00991380000000004	0.0143352000000001
0.21	0.00167282000000001	0.00292760000000001	0.00476680000000002	0.00738400000000003	0.0109906	0.0157932000000001
0.215	0.00187938000000001	0.00328900000000001	0.00533360000000002	0.00822120000000003	0.0121602	0.0173698000000001
0.22	0.00211192000000001	0.00369662000000001	0.00596780000000002	0.00914620000000003	0.0134458	0.0190866000000001
0.225	0.00237288	0.0041484	0.00666760000000001	0.010151	0.0148528	0.0209366
0.23	0.00266568	0.0046444	0.00743619999999999	0.011256	0.016367	0.0229076
0.235	0.00299364	0.0051964	0.00828259999999999	0.0124786	0.0180056	0.025027
0.24	0.00336182	0.00581279999999999	0.00921479999999999	0.0138046	0.0197858	0.0273268
0.245	0.003775	0.00649499999999999	0.0102374	0.0152432	0.0216964	0.0297864
0.25	0.0042346	0.00725239999999999	0.0113546	0.0168152	0.0237472	0.032398
0.255	0.0047446	0.00809339999999999	0.01259	0.0185184	0.025963	0.03516
0.26	0.0053098	0.00901579999999999	0.0139478	0.0203528	0.0283436	0.038078
0.265	0.00593179999999999	0.0100242	0.0154136	0.0223256	0.0308814	0.041164
0.27	0.00661919999999999	0.0111338	0.0170082	0.02444	0.033582	0.044396
0.275	0.00738279999999999	0.0123448	0.018739	0.0267086	0.036464	0.047786
0.28	0.00822439999999999	0.0136672	0.0205976	0.0291584	0.039494	0.05137
0.285	0.00915099999999999	0.015119	0.0226032	0.0317828	0.04265	0.055112
0.29	0.010173	0.0166936	0.0247678	0.03456	0.045982	0.058976
0.295	0.0112892	0.0183934	0.0270828	0.03749	0.049482	0.0629899999999999
0.3	0.0125044	0.0202366	0.0295642	0.040592	0.053136	0.0671319999999999
0.305	0.0138246	0.0222168	0.0322084	0.043842	0.056958	0.0713819999999999
0.31	0.0152584	0.0243426	0.035004	0.047232	0.06094	0.0757359999999999
0.315	0.016819	0.0266294	0.037968	0.0508	0.065048	0.0801919999999999
0.32	0.018509	0.0290648	0.041092	0.054534	0.0692559999999999	0.0847979999999999
0.325	0.0203238	0.0316516000000001	0.0443560000000001	0.0584080000000001	0.0735500000000001	0.0894860000000001
0.33	0.0222718000000001	0.0344080000000001	0.0477880000000002	0.0624200000000003	0.0779480000000003	0.0941860000000004
0.335	0.0243600000000001	0.0373260000000001	0.0513980000000002	0.0665400000000003	0.0824700000000003	0.0989840000000004
0.34	0.0265770000000001	0.0403840000000001	0.0551260000000002	0.0707680000000002	0.0870680000000003	0.103842
0.345	0.0289222000000001	0.0435980000000001	0.0589660000000002	0.0751360000000002	0.0917300000000003	0.108632
0.35	0.0314278	0.046972	0.0629480000000001	0.0795780000000001	0.0964900000000001	0.113456
0.355	0.034094	0.050484	0.0670479999999999	0.0840619999999999	0.101282	0.118368
0.36	0.036878	0.054138	0.0712679999999999	0.0886719999999999	0.106054	0.123152
0.365	0.039792	0.057914	0.0755979999999999	0.0933919999999999	0.110872	0.127812
0.37	0.042836	0.0617899999999999	0.0799999999999999	0.0980819999999999	0.115696	0.132588
0.375	0.045976	0.0657899999999999	0.0844819999999999	0.102742	0.12034	0.137392
0.38	0.049234	0.06989	0.0890399999999999	0.107456	0.124964	0.142034
0.385	0.052594	0.0740439999999999	0.0935999999999999	0.112192	0.129734	0.146726
0.39	0.056048	0.0783079999999999	0.0981699999999999	0.116894	0.1344	0.151568
0.395	0.05962	0.0826719999999999	0.102818	0.12154	0.139028	0.15626
0.4	0.063262	0.0870199999999999	0.107496	0.126154	0.143862	0.1608
0.405	0.066918	0.0913819999999999	0.11211	0.13078	0.14867	0.1654
0.41	0.0706039999999999	0.0957919999999999	0.116632	0.135396	0.1532	0.16982
0.415	0.0743359999999999	0.100162	0.12103	0.139968	0.15762	0.17398
0.42	0.078094	0.104514	0.125358	0.144512	0.162	0.17814
0.425	0.0818080000000001	0.108914	0.12975	0.148992	0.16624	0.18216
0.43	0.0854800000000001	0.113268	0.134224	0.15332	0.17034	0.18596
0.435	0.0891720000000001	0.117462	0.138728	0.1575	0.17442	0.18976
0.44	0.0927600000000001	0.121648	0.143216	0.16166	0.17852	0.19352
0.445	0.096188	0.125886	0.147668	0.16586	0.18252	0.19712
0.45	0.0995779999999999	0.130056	0.152	0.17002	0.1864	0.20066
0.455	0.102956	0.13422	0.15608	0.17406	0.19014	0.20416
0.46	0.106222	0.138388	0.16	0.17796	0.19362	0.20762
0.465	0.10924	0.14239	0.16386	0.1817	0.19698	0.211
0.47	0.112078	0.14626	0.16756	0.18528	0.20036	0.21416
0.475	0.114888	0.15002	0.1712	0.18874	0.2036	0.21716
0.48	0.117554	0.15358	0.17482	0.19212	0.20684	0.22006
0.485	0.120048	0.1571	0.1783	0.19546	0.21022	0.22288
0.49	0.122424	0.16054	0.18178	0.19872	0.2134	0.22564
0.495	0.124586	0.16378	0.18522	0.20184	0.21624	0.22834
0.5	0.1265	0.16698	0.18836	0.20482	0.21894	0.23104
0.505	0.12816	0.17014	0.19144	0.20774	0.22148	0.23366
0.51	0.12954	0.17314	0.19458	0.2106	0.22386	0.23608
0.515	0.13072	0.17608	0.19748	0.21334	0.22634	0.23838
0.52	0.1317	0.1789	0.2002	0.21596	0.22888	0.2406
0.525	0.13236	0.1815	0.20288	0.21858	0.23132	0.24268
0.53	0.13278	0.18398	0.2054	0.2211	0.23372	0.24474
0.535	0.13302	0.18632	0.2078	0.22334	0.236	0.24674
0.54	0.13302	0.18846	0.21024	0.2255	0.23806	0.24858
0.545	0.1328	0.19042	0.21258	0.22774	0.24	0.25046
0.55	0.13244	0.1923	0.21468	0.2299	0.24198	0.25236
0.555	0.13186	0.19418	0.2167	0.23186	0.24386	0.25408
0.56	0.13086	0.1959	0.21874	0.23388	0.24562	0.25558
0.565	0.12956	0.19744	0.22068	0.23592	0.2474	0.25704
0.57	0.12818	0.19896	0.2226	0.23766	0.24906	0.25856
0.575	0.12658	0.20032	0.22458	0.23928	0.25058	0.25994
0.58	0.12464	0.20146	0.22634	0.24102	0.25216	0.26128
0.585	0.12268	0.20258	0.22788	0.24262	0.25382	0.26288
0.59	0.12078	0.20362	0.22942	0.2441	0.25534	0.26444
0.595	0.1186	0.20438	0.23082	0.24564	0.25672	0.26564
0.6	0.11618	0.20488	0.2321	0.2471	0.25804	0.26666
0.605	0.11376	0.2052	0.23348	0.24848	0.25926	0.26758
0.61	0.11128	0.20542	0.23476	0.24972	0.26036	0.26848
0.615	0.1087	0.20544	0.23588	0.25076	0.26144	0.26946
0.62	0.106	0.2051	0.2367	0.25156	0.26238	0.27028
0.625	0.1032	0.20474	0.2373	0.2524	0.2632	0.2712
0.63	0.10046	0.20436	0.2381	0.2534	0.26396	0.27226
0.635	0.0977199999999999	0.2037	0.23894	0.25442	0.26474	0.27298
0.64	0.09478	0.203	0.23954	0.25544	0.2656	0.27342
0.645	0.09196	0.20232	0.24038	0.25652	0.2665	0.27414
0.65	0.08944	0.20132	0.24132	0.2574	0.26736	0.27514
0.655	0.0867599999999999	0.20002	0.24178	0.25804	0.2682	0.275859999999999
0.66	0.0839799999999999	0.1986	0.2422	0.25876	0.26898	0.27632
0.665	0.0814599999999999	0.19694	0.24272	0.2594	0.2695	0.27692
0.67	0.0789599999999999	0.19506	0.24304	0.25996	0.27016	0.2776
0.675	0.0762999999999999	0.19306	0.24318	0.26048	0.270859999999999	0.27796
0.68	0.07366	0.1909	0.24318	0.26096	0.2712	0.27834
0.685	0.0711000000000001	0.1884	0.2429	0.26136	0.27156	0.27902
0.69	0.0687000000000001	0.18568	0.24258	0.26168	0.27214	0.27956
0.695	0.0664400000000001	0.18308	0.24238	0.262120000000001	0.2725	0.27974
0.7	0.0642200000000001	0.1803	0.24216	0.26258	0.2728	0.27986
0.705	0.06206	0.177	0.24166	0.2626	0.27308	0.279880000000001
0.71	0.0599399999999999	0.1738	0.24098	0.26252	0.27318	0.27994
0.715	0.0578	0.1708	0.24036	0.2626	0.2733	0.28026
0.72	0.0557800000000001	0.16742	0.23966	0.26258	0.27342	0.28048
0.725	0.0538400000000001	0.16388	0.23882	0.26256	0.273540000000001	0.28054
0.73	0.0519600000000001	0.16058	0.2381	0.26276	0.27388	0.26796
0.735	0.05032	0.1572	0.2373	0.26296	0.27414	0.22848
0.74	0.0487799999999999	0.15356	0.2361	0.26292	0.27412	0.17344
0.745	0.0471599999999999	0.1498	0.23474	0.26284	0.27424	0.11728
0.75	0.0455	0.14602	0.2333	0.26264	0.2698	0.0611999999999998
0.755	0.04394	0.1424	0.23184	0.26226	0.24706	0.0178399999999998
0.76	0.0424200000000001	0.13876	0.23038	0.26194	0.2015	0.00127999999999989
0.765	0.0409600000000001	0.13498	0.22866	0.26166	0.14672	0
0.77	0.0396200000000001	0.13134	0.2266	0.26116	0.0918199999999999	0
0.775	0.03838	0.12784	0.22452	0.26072	0.0413999999999999	2.000000000002e-05
0.78	0.03724	0.12424	0.22232	0.24908	0.00923999999999993	2.000000000002e-05
0.785	0.03606	0.12062	0.2199	0.21302	-2.000000000002e-05	0
0.79	0.03484	0.11714	0.21752	0.16248	-4.000000000004e-05	2.000000000002e-05
0.795	0.0336799999999999	0.11378	0.2151	0.11054	-2.000000000002e-05	2.000000000002e-05
0.8	0.03254	0.11038	0.21226	0.05858	2.000000000002e-05	0
0.805	0.03142	0.107	0.20932	0.0180000000000001	8.00000000000799e-05	2.000000000002e-05
0.81	0.0303999999999998	0.10374	0.20654	0.00180000000000013	0.00012000000000012	4.000000000004e-05
0.815	0.0294399999999999	0.10054	0.2035	0.0001000000000001	6.000000000006e-05	2.000000000002e-05
0.82	0.0284600000000001	0.0974400000000003	0.2003	-2.00000000000204e-05	-4.40457132572236e-19	0
0.825	0.0275600000000001	0.0945200000000003	0.1972	-2.00000000000204e-05	2.00000000000195e-05	0
0.83	0.02678	0.0916800000000002	0.1853	2.00000000000195e-05	-4.40457132572236e-19	0
0.835	0.0260200000000002	0.0888600000000004	0.15554	-8.00000000000813e-05	-6.00000000000606e-05	0
0.84	0.0252000000000001	0.0861000000000004	0.11664	-0.000140000000000141	-4.00000000000406e-05	0
0.845	0.0244599999999999	0.0833800000000001	0.0779	-8.00000000000808e-05	-2.20228566286118e-19	0
0.85	0.02388	0.0808400000000001	0.03986	-6.00000000000608e-05	-2.00000000000202e-05	0
0.855	0.02314	0.0784200000000001	0.0111000000000001	-4.00000000000409e-05	-4.00000000000402e-05	-2.000000000002e-05
0.86	0.0223999999999999	0.0759199999999999	0.000560000000000005	6.000000000006e-05	-4.000000000004e-05	0
0.865	0.0219	0.0734999999999999	-3.3881317890172e-21	0.00012000000000012	-4.000000000004e-05	6.000000000006e-05
0.87	0.02126	0.0712999999999999	4.000000000004e-05	0.00012000000000012	-4.000000000004e-05	4.000000000004e-05
0.875	0.02054	0.0690799999999999	2.000000000002e-05	8.00000000000799e-05	-2.000000000002e-05	-6.7762635780344e-21
0.88	0.02008	0.0668399999999999	6.000000000006e-05	0	0	4.000000000004e-05
0.885	0.01956	0.06474	0.00014000000000014	0	0	4.000000000004e-05
0.89	0.01888	0.0628600000000002	0.00012000000000012	8.00000000000799e-05	-2.000000000002e-05	-2.000000000002e-05
0.895	0.0183666666666665	0.0608000000000006	6.66666666667333e-05	0.0001000000000001	-6.66666666667333e-05	6.66666666667333e-05
0.9	0.0177999999999997	0.0592000000000009	0	0.0004000000000004	-0.0002000000000002	0
