|Vds|	Gm_|Vgs|=0.15V	Gm_|Vgs|=0.3V	Gm_|Vgs|=0.45V	Gm_|Vgs|=0.6V	Gm_|Vgs|=0.75V	Gm_|Vgs|=0.9V
0.535	0.00022572	0.004752	0.02182	0.0372999999999999	0.0548000000000001	0
0.53	0.00022354	0.00469399999999999	0.02188	0.0375799999999999	0.0553	-6.000000000006e-05
0.525	0.000221	0.00465799999999999	0.02182	0.0376799999999998	0.0556799999999999	-8.00000000000799e-05
0.52	0.00021716	0.00464399999999999	0.02178	0.0376399999999999	0.0561799999999999	-8.00000000000799e-05
0.515	0.00021452	0.00462799999999999	0.02178	0.03776	0.0568	-4.000000000004e-05
0.51	0.00021236	0.00459999999999999	0.0217199999999999	0.0379199999999999	0.0573799999999997	4.000000000004e-05
0.505	0.00020898	0.00456	0.02168	0.03798	0.0579799999999999	8.000000000008e-05
0.5	0.00020548	0.004496	0.02168	0.03806	0.0587200000000001	6.00000000000598e-05
0.495	0.00020308	0.00443400000000001	0.0217	0.03818	0.0594999999999999	2.00000000000199e-05
0.49	0.00020136	0.00439600000000001	0.0217	0.0383200000000001	0.0601799999999999	-2.00000000000201e-05
0.485	0.00019884	0.00436400000000001	0.0216200000000001	0.0384800000000002	0.0609800000000001	-8.000000000008e-05
0.48	0.00019494	0.004338	0.02154	0.0385800000000001	0.06206	-0.00012000000000012
0.475	0.00019142	0.00431	0.0215	0.0386999999999999	0.06304	-6.000000000006e-05
0.47	0.00018856	0.00427	0.02138	0.0389599999999999	0.0639000000000002	4.000000000004e-05
0.465	0.00018506	0.004232	0.02132	0.03914	0.0649600000000001	8.00000000000799e-05
0.46	0.00018204	0.004206	0.02146	0.03914	0.06598	6.000000000006e-05
0.455	0.00017982	0.004174	0.02154	0.03926	0.0668	0
0.45	0.00017722	0.004126	0.02152	0.03956	0.0678599999999999	-4.000000000004e-05
0.445	0.00017452	0.004082	0.02156	0.0397	0.06912	-4.00000000000397e-05
0.44	0.0001717	0.004056	0.02156	0.03968	0.0702000000000001	-4.00000000000395e-05
0.435	0.00016778	0.00401800000000001	0.02148	0.0398	0.0714	4.43845264361253e-19
0.43	0.00016468	0.00395600000000001	0.02148	0.0400000000000001	0.0729000000000001	4.00000000000404e-05
0.425	0.00016396	0.00392600000000001	0.02148	0.0401000000000002	0.0743000000000002	4.54009659728305e-19
0.42	0.00016254	0.003916	0.02142	0.0403200000000002	0.07578	-2.00000000000198e-05
0.415	0.00015932	0.003874	0.02142	0.0407200000000001	0.0775800000000001	0
0.41	0.00015672	0.003826	0.02136	0.0411000000000001	0.0793800000000001	-3.3881317890172e-21
0.405	0.00015474	0.003806	0.02124	0.0415	0.0810799999999998	0.00535999999999994
0.4	0.00015198	0.003784	0.02124	0.0418199999999999	0.0828799999999998	0.0256199999999998
0.395	0.00014952	0.003734	0.02128	0.0419799999999998	0.08474	0.0596199999999996
0.39	0.00014788	0.003686	0.02124	0.0421399999999999	0.08656	0.0979999999999995
0.385	0.00014608	0.003644	0.02126	0.0423799999999999	0.08862	0.13676
0.38	0.00014436	0.003592	0.02132	0.0425999999999999	0.0909400000000001	0.17076
0.375	0.00014224	0.00355599999999999	0.02124	0.0427799999999999	0.09332	0.19054
0.37	0.00013968	0.003542	0.02118	0.04306	0.0956999999999997	0.19694
0.365	0.00013788	0.003512	0.02122	0.04344	0.0981199999999998	0.19928
0.36	0.00013638	0.003478	0.02116	0.04382	0.1006	0.20176
0.355	0.00013394	0.003462	0.02106	0.04418	0.10326	0.20422
0.35	0.00013136	0.00343	0.0211000000000001	0.0446400000000002	0.10598	0.20644
0.345	0.00012954	0.00338000000000001	0.0211600000000001	0.0452000000000002	0.10854	0.208540000000001
0.34	0.000127300000000001	0.00335000000000001	0.0212000000000001	0.0457400000000001	0.11134	0.210800000000001
0.335	0.000125	0.00333200000000001	0.0212800000000001	0.0462600000000001	0.1143	0.213180000000001
0.33	0.00012344	0.00329400000000001	0.0213000000000001	0.0468600000000002	0.117	0.215420000000001
0.325	0.0001219	0.003254	0.02132	0.0475	0.11986	0.21764
0.32	0.00012002	0.003224	0.02136	0.0479799999999999	0.1231	0.21982
0.315	0.0001185	0.0031826	0.02126	0.04846	0.12624	0.22184
0.31	0.00011712	0.0031356	0.02118	0.04908	0.12924	0.22384
0.305	0.00011492	0.0031058	0.02126	0.04974	0.13244	0.2259
0.3	0.00011254	0.0030838	0.02128	0.0505599999999999	0.1357	0.22794
0.295	0.00011036	0.0030648	0.02126	0.05154	0.13896	0.23002
0.29	0.00010796	0.0030528	0.02134	0.05246	0.14234	0.23206
0.285	0.00010598	0.0030246	0.02138	0.05342	0.1457	0.23394
0.28	0.00010472	0.0029826	0.02136	0.0544399999999999	0.14902	0.23582
0.275	0.00010342	0.0029466	0.02136	0.0553399999999999	0.15242	0.23756
0.27	0.00010228	0.0029116	0.02136	0.0564199999999999	0.15584	0.23922
0.265	0.00010162	0.0028766	0.02142	0.0577999999999999	0.15918	0.24092
0.26	0.00010038	0.0028566	0.02152	0.0591599999999999	0.16252	0.24252
0.255	9.86599999999999e-05	0.002845	0.02156	0.0604999999999999	0.16586	0.2441
0.25	9.74e-05	0.0028228	0.0216	0.06194	0.16908	0.24584
0.245	9.56999999999999e-05	0.0027884	0.02164	0.06344	0.17228	0.24756
0.24	9.37399999999999e-05	0.002756	0.02155	0.06506	0.17558	0.2491
0.235	9.23999999999999e-05	0.0027334	0.021452	0.0668199999999999	0.17864	0.25046
0.23	9.08599999999999e-05	0.0027094	0.021492	0.0687599999999999	0.18168	0.25172
0.225	8.90000000000001e-05	0.0026758	0.021582	0.0709000000000001	0.18498	0.25296
0.22	8.80200000000003e-05	0.00264480000000001	0.0217020000000001	0.0730000000000003	0.188120000000001	0.254240000000001
0.215	8.72200000000003e-05	0.00261660000000001	0.0219640000000001	0.0751200000000003	0.191120000000001	0.255700000000001
0.21	8.53600000000004e-05	0.00258100000000001	0.0222680000000001	0.0775400000000003	0.194420000000001	0.257320000000001
0.205	8.38200000000004e-05	0.00254920000000001	0.0224560000000001	0.0801000000000003	0.197640000000001	0.258800000000001
0.2	8.30600000000001e-05	0.00253380000000001	0.022616	0.0827000000000001	0.20046	0.26012
0.195	8.17799999999999e-05	0.002524	0.022806	0.0855599999999999	0.20324	0.26138
0.19	8.01999999999999e-05	0.00251	0.023006	0.0886399999999999	0.20598	0.26254
0.185	7.94199999999999e-05	0.0024924	0.023232	0.0916599999999999	0.2087	0.26374
0.18	7.86599999999999e-05	0.0024702	0.023488	0.0946799999999999	0.2115	0.26506
0.175	7.72e-05	0.0024476	0.023752	0.0979799999999999	0.21424	0.26634
0.17	7.598e-05	0.0024176	0.024036	0.10134	0.21666	0.26726
0.165	7.49799999999999e-05	0.0023914	0.024378	0.10472	0.21906	0.26816
0.16	7.36799999999999e-05	0.00238	0.024824	0.10838	0.22158	0.26918
0.155	7.27199999999999e-05	0.002364	0.025306	0.11218	0.22388	0.27004
0.15	7.23399999999999e-05	0.0023436	0.025788	0.11602	0.22612	0.27098
0.145	7.16399999999999e-05	0.002338	0.026332	0.12006	0.22866	0.27236
0.14	7.058e-05	0.002338	0.026896	0.12416	0.23108	0.2736
0.135	7.024e-05	0.0023288	0.02751	0.12816	0.2332	0.27434
0.13	7.034e-05	0.0023312	0.028264	0.13222	0.2354	0.2752
0.125	6.97399999999999e-05	0.002345	0.029132	0.13634	0.23756	0.2762
0.12	6.89999999999999e-05	0.0023518	0.03009	0.14046	0.23966	0.277
0.115	6.88999999999999e-05	0.0023548	0.031182	0.1445	0.24158	0.27756
0.11	6.89999999999999e-05	0.0023704	0.03239	0.14872	0.24344	0.27838
0.105	6.87199999999999e-05	0.0023968	0.03369	0.15312	0.24546	0.27938
0.1	6.89600000000001e-05	0.0024288	0.03517	0.15734	0.2474	0.28018
0.095	7.04400000000003e-05	0.00247540000000001	0.0368520000000001	0.161560000000001	0.249100000000001	0.281020000000001
0.09	7.19200000000003e-05	0.00253380000000001	0.0386960000000001	0.165920000000001	0.250880000000001	0.282100000000001
0.0850000000000001	7.30200000000003e-05	0.00260740000000001	0.0407040000000001	0.170100000000001	0.252660000000001	0.283040000000001
0.0800000000000001	7.50600000000003e-05	0.00269500000000001	0.0429000000000001	0.174140000000001	0.254160000000001	0.283620000000001
0.0750000000000001	7.78000000000001e-05	0.0027904	0.04529	0.1783	0.25576	0.2842
0.0700000000000001	8.03799999999999e-05	0.0029086	0.0479159999999999	0.18246	0.25756	0.28492
0.0650000000000001	8.38379999999999e-05	0.00306	0.0508279999999999	0.18656	0.25934	0.28566
0.0600000000000001	8.85459999999999e-05	0.0032384	0.0539699999999999	0.190472	0.26104	0.28634
0.055	9.41309999999999e-05	0.0034536	0.0573399999999999	0.194138	0.26258	0.28704
0.05	0.000100911	0.0037074	0.0609499999999999	0.197644	0.26367	0.2875
0.045	0.00010894	0.0039946	0.064818	0.201146	0.26464	0.287744
0.04	0.00011832	0.004333	0.0689559999999999	0.20468	0.26574	0.288008
0.035	0.000129948	0.0047354	0.0733579999999999	0.208252	0.266802	0.28845
0.03	0.000143805	0.0051986	0.0780319999999999	0.211876	0.26797	0.289074
0.025	0.000159763	0.0057414	0.0830059999999999	0.215492	0.26947	0.289838
0.02	0.000179034	0.00633936	0.0881977999999999	0.218972	0.271028	0.29065
0.015	0.0002024754	0.00697375999999999	0.0936393999999999	0.2228648	0.273152	0.29223342
0.01	0.0002260142	0.00757983999999999	0.0988029999999999	0.2269944	0.27583	0.29447826
0.005	0.000252023666666666	0.00820473333333333	0.104308333333333	0.231337333333333	0.278553333333333	0.296550433333333
0	0.000274774	0.00870239999999999	0.108678	0.236368	0.283	0.3009342
