vg	id_vd = 0V	ig_vd = 0V	is_vd = 0V	iavdd_vd = 0V	ignd_vd = 0V	id_vd = 0.15V	ig_vd = 0.15V	is_vd = 0.15V	iavdd_vd = 0.15V	ignd_vd = 0.15V	id_vd = 0.3V	ig_vd = 0.3V	is_vd = 0.3V	iavdd_vd = 0.3V	ignd_vd = 0.3V	id_vd = 0.45V	ig_vd = 0.45V	is_vd = 0.45V	iavdd_vd = 0.45V	ignd_vd = 0.45V	id_vd = 0.6V	ig_vd = 0.6V	is_vd = 0.6V	iavdd_vd = 0.6V	ignd_vd = 0.6V	id_vd = 0.75V	ig_vd = 0.75V	is_vd = 0.75V	iavdd_vd = 0.75V	ignd_vd = 0.75V	id_vd = 0.9V	ig_vd = 0.9V	is_vd = 0.9V	iavdd_vd = 0.9V	ignd_vd = 0.9V
-0.25	4.5989e-09	-1.27696e-08	-5.921e-09	2.3606e-06	-2.3444e-06	7.315e-07	-1.30462e-08	-7.282e-07	2.3305e-06	-2.3147e-06	1.4025e-06	-1.36334e-08	-1.3917e-06	2.3412e-06	-2.33e-06	2.185e-06	-1.47618e-08	-2.1758e-06	2.3515e-06	-2.342e-06	3.2122e-06	-1.65322e-08	-3.1743e-06	2.3472e-06	-2.3637e-06	4.6743e-06	-1.92454e-08	-4.4272e-06	2.1665e-06	-2.3959e-06	7.6983e-06	-2.28722e-08	-6.01e-06	8.7338e-07	-2.5524e-06
-0.245	4.6305e-09	-1.14962e-08	-5.9013e-09	2.3582e-06	-2.3445e-06	7.3538e-07	-1.17366e-08	-7.35e-07	2.3307e-06	-2.3164e-06	1.4114e-06	-1.2306e-08	-1.4071e-06	2.3401e-06	-2.3308e-06	2.1979e-06	-1.34324e-08	-2.1952e-06	2.3502e-06	-2.344e-06	3.2298e-06	-1.51714e-08	-3.1959e-06	2.3418e-06	-2.358e-06	4.6834e-06	-1.7851e-08	-4.4304e-06	2.1672e-06	-2.3974e-06	7.7649e-06	-2.1412e-08	-6.0678e-06	8.7258e-07	-2.5518e-06
-0.24	4.6588e-09	-1.03104e-08	-5.9477e-09	2.3611e-06	-2.3449e-06	7.375e-07	-1.0568e-08	-7.3678e-07	2.3321e-06	-2.3196e-06	1.4185e-06	-1.11344e-08	-1.4127e-06	2.3417e-06	-2.3321e-06	2.2148e-06	-1.22528e-08	-2.2118e-06	2.3509e-06	-2.3448e-06	3.2454e-06	-1.39942e-08	-3.2152e-06	2.3433e-06	-2.3623e-06	4.7201e-06	-1.65682e-08	-4.4698e-06	2.1672e-06	-2.3941e-06	7.8101e-06	-2.01252e-08	-6.089e-06	8.7064e-07	-2.5484e-06
-0.235	4.7077e-09	-9.2954e-09	-6.0532e-09	2.3561e-06	-2.3421e-06	7.4628e-07	-9.5461e-09	-7.4386e-07	2.3303e-06	-2.3217e-06	1.4265e-06	-1.0072e-08	-1.4201e-06	2.3382e-06	-2.3316e-06	2.2341e-06	-1.11512e-08	-2.2287e-06	2.3522e-06	-2.3467e-06	3.271e-06	-1.28994e-08	-3.2366e-06	2.3408e-06	-2.3627e-06	4.757e-06	-1.54028e-08	-4.5095e-06	2.1621e-06	-2.3919e-06	7.8436e-06	-1.89106e-08	-6.14e-06	8.7016e-07	-2.5499e-06
-0.23	4.715e-09	-8.377e-09	-6.0406e-09	2.3558e-06	-2.3428e-06	7.5032e-07	-8.628e-09	-7.4846e-07	2.3297e-06	-2.3204e-06	1.4429e-06	-9.1378e-09	-1.439e-06	2.3418e-06	-2.3341e-06	2.2516e-06	-1.01772e-08	-2.25e-06	2.3518e-06	-2.3481e-06	3.2892e-06	-1.18882e-08	-3.2481e-06	2.3408e-06	-2.3598e-06	4.7916e-06	-1.43736e-08	-4.5416e-06	2.1599e-06	-2.3882e-06	7.9015e-06	-1.78316e-08	-6.1737e-06	8.7006e-07	-2.5474e-06
-0.225	4.7478e-09	-7.5158e-09	-6.1643e-09	2.3558e-06	-2.3444e-06	7.5412e-07	-7.7824e-09	-7.5484e-07	2.3315e-06	-2.3213e-06	1.4541e-06	-8.3067e-09	-1.4444e-06	2.3426e-06	-2.3346e-06	2.2732e-06	-9.3354e-09	-2.2567e-06	2.3481e-06	-2.3444e-06	3.3163e-06	-1.09854e-08	-3.2816e-06	2.339e-06	-2.361e-06	4.8216e-06	-1.34214e-08	-4.5796e-06	2.1617e-06	-2.3947e-06	7.9462e-06	-1.68718e-08	-6.2335e-06	8.7028e-07	-2.5464e-06
-0.22	4.7614e-09	-6.7487e-09	-6.2333e-09	2.3529e-06	-2.3429e-06	7.6126e-07	-7.0337e-09	-7.5904e-07	2.3308e-06	-2.3226e-06	1.4641e-06	-7.5384e-09	-1.457e-06	2.3377e-06	-2.3335e-06	2.2775e-06	-8.5402e-09	-2.2757e-06	2.3463e-06	-2.346e-06	3.3427e-06	-1.01242e-08	-3.3053e-06	2.3411e-06	-2.3631e-06	4.8561e-06	-1.25776e-08	-4.6126e-06	2.1573e-06	-2.3934e-06	7.9683e-06	-1.59692e-08	-6.2626e-06	8.6964e-07	-2.5463e-06
-0.215	4.7694e-09	-6.0623e-09	-6.0958e-09	2.3515e-06	-2.342e-06	7.672e-07	-6.3251e-09	-7.6644e-07	2.33e-06	-2.3223e-06	1.4708e-06	-6.8322e-09	-1.4699e-06	2.3395e-06	-2.3346e-06	2.2944e-06	-7.844e-09	-2.2849e-06	2.3464e-06	-2.3419e-06	3.3707e-06	-9.4358e-09	-3.331e-06	2.3356e-06	-2.3595e-06	4.8862e-06	-1.18028e-08	-4.6367e-06	2.1579e-06	-2.3912e-06	8.016e-06	-1.51496e-08	-6.3121e-06	8.708e-07	-2.548e-06
-0.21	4.7559e-09	-5.476e-09	-6.16e-09	2.3548e-06	-2.3457e-06	7.7242e-07	-5.709e-09	-7.707e-07	2.3308e-06	-2.3253e-06	1.4797e-06	-6.2102e-09	-1.4779e-06	2.3407e-06	-2.3362e-06	2.31e-06	-7.1816e-09	-2.2995e-06	2.3487e-06	-2.346e-06	3.3767e-06	-8.7584e-09	-3.3432e-06	2.3348e-06	-2.3595e-06	4.9178e-06	-1.11012e-08	-4.6756e-06	2.1574e-06	-2.3912e-06	8.0658e-06	-1.44098e-08	-6.3601e-06	8.6972e-07	-2.5464e-06
-0.205	4.8661e-09	-4.9193e-09	-6.2174e-09	2.3526e-06	-2.3439e-06	7.7554e-07	-5.1635e-09	-7.768e-07	2.3308e-06	-2.3272e-06	1.502e-06	-5.6398e-09	-1.4925e-06	2.3416e-06	-2.3373e-06	2.3281e-06	-6.6097e-09	-2.3234e-06	2.3456e-06	-2.3433e-06	3.412e-06	-8.1438e-09	-3.3796e-06	2.3359e-06	-2.3617e-06	4.9526e-06	-1.0448e-08	-4.7057e-06	2.1578e-06	-2.3916e-06	8.1081e-06	-1.37214e-08	-6.4095e-06	8.6994e-07	-2.5457e-06
-0.2	4.8346e-09	-4.425e-09	-6.3803e-09	2.3524e-06	-2.3462e-06	7.817e-07	-4.6898e-09	-7.8354e-07	2.3296e-06	-2.3244e-06	1.5081e-06	-5.1431e-09	-1.5044e-06	2.3411e-06	-2.3381e-06	2.3469e-06	-6.085e-09	-2.3327e-06	2.3467e-06	-2.3447e-06	3.4366e-06	-7.5996e-09	-3.4011e-06	2.3328e-06	-2.3601e-06	4.9855e-06	-9.853e-09	-4.7294e-06	2.156e-06	-2.3915e-06	8.1403e-06	-1.3093e-08	-6.4734e-06	8.6944e-07	-2.5499e-06
-0.195	4.7961e-09	-3.9936e-09	-6.2483e-09	2.3553e-06	-2.3466e-06	7.881e-07	-4.2242e-09	-7.89e-07	2.3303e-06	-2.3249e-06	1.5245e-06	-4.6786e-09	-1.5124e-06	2.3405e-06	-2.3392e-06	2.3624e-06	-5.6089e-09	-2.3541e-06	2.3453e-06	-2.3478e-06	3.4682e-06	-7.1039e-09	-3.4354e-06	2.3313e-06	-2.3571e-06	5.0184e-06	-9.3444e-09	-4.7579e-06	2.1587e-06	-2.39e-06	8.2041e-06	-1.25152e-08	-6.4967e-06	8.6938e-07	-2.547e-06
-0.19	4.9439e-09	-3.6018e-09	-6.4671e-09	2.3496e-06	-2.3443e-06	7.945e-07	-3.8197e-09	-7.9374e-07	2.3322e-06	-2.3267e-06	1.5286e-06	-4.2737e-09	-1.5218e-06	2.341e-06	-2.3379e-06	2.3849e-06	-5.1813e-09	-2.3669e-06	2.3431e-06	-2.3455e-06	3.4872e-06	-6.6367e-09	-3.4578e-06	2.3351e-06	-2.3607e-06	5.0371e-06	-8.8582e-09	-4.7855e-06	2.1543e-06	-2.3905e-06	8.251e-06	-1.20042e-08	-6.5546e-06	8.6884e-07	-2.5468e-06
-0.185	4.9667e-09	-3.2428e-09	-6.4248e-09	2.35e-06	-2.3434e-06	7.9862e-07	-3.4575e-09	-8.0184e-07	2.3347e-06	-2.3329e-06	1.5467e-06	-3.8971e-09	-1.5338e-06	2.3408e-06	-2.3378e-06	2.3903e-06	-4.792e-09	-2.3819e-06	2.3423e-06	-2.3436e-06	3.5146e-06	-6.2215e-09	-3.4817e-06	2.3308e-06	-2.3567e-06	5.0625e-06	-8.4062e-09	-4.8294e-06	2.151e-06	-2.3853e-06	8.3035e-06	-1.15154e-08	-6.6077e-06	8.6788e-07	-2.5478e-06
-0.18	4.892e-09	-2.9285e-09	-6.4866e-09	2.3501e-06	-2.3467e-06	8.0764e-07	-3.1227e-09	-8.0766e-07	2.3324e-06	-2.3292e-06	1.5525e-06	-3.5791e-09	-1.5477e-06	2.3402e-06	-2.3384e-06	2.4083e-06	-4.44e-09	-2.4103e-06	2.3446e-06	-2.3479e-06	3.5435e-06	-5.8454e-09	-3.506e-06	2.3286e-06	-2.3561e-06	5.1049e-06	-8.0043e-09	-4.8693e-06	2.15e-06	-2.385e-06	8.3229e-06	-1.10776e-08	-6.6385e-06	8.6896e-07	-2.5444e-06
-0.175	4.9672e-09	-2.63e-09	-6.6337e-09	2.3487e-06	-2.3434e-06	8.1502e-07	-2.834e-09	-8.1056e-07	2.3317e-06	-2.3303e-06	1.5629e-06	-3.2671e-09	-1.555e-06	2.3411e-06	-2.3388e-06	2.4308e-06	-4.1203e-09	-2.4219e-06	2.3454e-06	-2.3467e-06	3.553e-06	-5.5036e-09	-3.5278e-06	2.3321e-06	-2.3598e-06	5.1462e-06	-7.6284e-09	-4.9045e-06	2.1489e-06	-2.3857e-06	8.3797e-06	-1.06622e-08	-6.7016e-06	8.6686e-07	-2.5442e-06
-0.17	5.1685e-09	-2.3746e-09	-6.6623e-09	2.3516e-06	-2.3443e-06	8.2142e-07	-2.5789e-09	-8.2146e-07	2.3357e-06	-2.3309e-06	1.5713e-06	-2.9933e-09	-1.57e-06	2.3408e-06	-2.3378e-06	2.454e-06	-3.8226e-09	-2.4448e-06	2.3441e-06	-2.347e-06	3.5992e-06	-5.1843e-09	-3.5611e-06	2.3337e-06	-2.36e-06	5.1729e-06	-7.2737e-09	-4.9256e-06	2.1519e-06	-2.387e-06	8.419e-06	-1.02902e-08	-6.7804e-06	8.6514e-07	-2.5438e-06
-0.165	5.2074e-09	-2.146e-09	-6.785e-09	2.3537e-06	-2.347e-06	8.2798e-07	-2.3343e-09	-8.2712e-07	2.3347e-06	-2.3322e-06	1.5829e-06	-2.7466e-09	-1.5796e-06	2.3394e-06	-2.3387e-06	2.473e-06	-3.5547e-09	-2.4604e-06	2.345e-06	-2.347e-06	3.6175e-06	-4.899e-09	-3.5708e-06	2.3332e-06	-2.3602e-06	5.1971e-06	-6.9534e-09	-4.9417e-06	2.1477e-06	-2.3838e-06	8.4902e-06	-9.9272e-09	-6.7905e-06	8.6788e-07	-2.5445e-06
-0.16	5.3076e-09	-1.9334e-09	-6.7883e-09	2.3474e-06	-2.3433e-06	8.3516e-07	-2.1076e-09	-8.3192e-07	2.3361e-06	-2.3313e-06	1.6004e-06	-2.531e-09	-1.5944e-06	2.3394e-06	-2.3355e-06	2.4881e-06	-3.3153e-09	-2.4805e-06	2.3451e-06	-2.3463e-06	3.6372e-06	-4.6341e-09	-3.5969e-06	2.3297e-06	-2.3575e-06	5.2305e-06	-6.6623e-09	-4.9878e-06	2.1471e-06	-2.3833e-06	8.5188e-06	-9.6073e-09	-6.836e-06	8.6866e-07	-2.5456e-06
-0.155	5.3141e-09	-1.7413e-09	-6.8297e-09	2.3467e-06	-2.3435e-06	8.4216e-07	-1.9199e-09	-8.3904e-07	2.3322e-06	-2.3295e-06	1.6098e-06	-2.3196e-09	-1.6061e-06	2.3372e-06	-2.3378e-06	2.509e-06	-3.094e-09	-2.5012e-06	2.3443e-06	-2.3473e-06	3.6648e-06	-4.39e-09	-3.6418e-06	2.3313e-06	-2.3578e-06	5.288e-06	-6.3958e-09	-5.0253e-06	2.1489e-06	-2.3851e-06	8.5817e-06	-9.2978e-09	-6.9138e-06	8.6844e-07	-2.5448e-06
-0.15	5.4101e-09	-1.5728e-09	-6.9093e-09	2.3467e-06	-2.3414e-06	8.4582e-07	-1.7453e-09	-8.4496e-07	2.3321e-06	-2.3273e-06	1.6203e-06	-2.1435e-09	-1.6169e-06	2.3376e-06	-2.3361e-06	2.5231e-06	-2.8964e-09	-2.5086e-06	2.3423e-06	-2.3452e-06	3.7034e-06	-4.1649e-09	-3.6687e-06	2.3315e-06	-2.3581e-06	5.3267e-06	-6.149e-09	-5.0859e-06	2.1485e-06	-2.3841e-06	8.6099e-06	-9.026e-09	-6.9324e-06	8.658e-07	-2.5379e-06
-0.145	5.3819e-09	-1.4196e-09	-6.7539e-09	2.3451e-06	-2.3412e-06	8.5186e-07	-1.5885e-09	-8.5126e-07	2.3304e-06	-2.3271e-06	1.6299e-06	-1.9708e-09	-1.6261e-06	2.3388e-06	-2.3386e-06	2.544e-06	-2.7016e-09	-2.5376e-06	2.3451e-06	-2.3464e-06	3.7365e-06	-3.9595e-09	-3.7033e-06	2.3331e-06	-2.3599e-06	5.3614e-06	-5.9123e-09	-5.1111e-06	2.1437e-06	-2.3824e-06	8.6728e-06	-8.7527e-09	-7.0036e-06	8.6704e-07	-2.5401e-06
-0.14	5.3884e-09	-1.2826e-09	-6.9218e-09	2.3471e-06	-2.342e-06	8.6014e-07	-1.443e-09	-8.5924e-07	2.3319e-06	-2.3294e-06	1.651e-06	-1.8196e-09	-1.6408e-06	2.3405e-06	-2.3383e-06	2.5661e-06	-2.5415e-09	-2.5609e-06	2.3416e-06	-2.3428e-06	3.7563e-06	-3.7738e-09	-3.726e-06	2.3299e-06	-2.3569e-06	5.3897e-06	-5.692e-09	-5.1504e-06	2.145e-06	-2.3807e-06	8.7236e-06	-8.503e-09	-7.0368e-06	8.662e-07	-2.5381e-06
-0.135	5.6519e-09	-1.1539e-09	-7.1306e-09	2.3417e-06	-2.3381e-06	8.6404e-07	-1.3131e-09	-8.6688e-07	2.335e-06	-2.3293e-06	1.6594e-06	-1.6841e-09	-1.6556e-06	2.335e-06	-2.3352e-06	2.5837e-06	-2.3881e-09	-2.572e-06	2.3393e-06	-2.3408e-06	3.7777e-06	-3.6003e-09	-3.7549e-06	2.3289e-06	-2.359e-06	5.4532e-06	-5.4857e-09	-5.1894e-06	2.147e-06	-2.3824e-06	8.7588e-06	-8.2608e-09	-7.0657e-06	8.6606e-07	-2.5382e-06
-0.13	5.7077e-09	-1.0463e-09	-7.2652e-09	2.3428e-06	-2.3389e-06	8.7544e-07	-1.2021e-09	-8.7506e-07	2.3308e-06	-2.3301e-06	1.6706e-06	-1.5548e-09	-1.6656e-06	2.3361e-06	-2.3371e-06	2.5968e-06	-2.2499e-09	-2.5917e-06	2.3417e-06	-2.3445e-06	3.8055e-06	-3.4363e-09	-3.7679e-06	2.329e-06	-2.3583e-06	5.487e-06	-5.2999e-09	-5.2504e-06	2.1446e-06	-2.3834e-06	8.8113e-06	-8.0362e-09	-7.1252e-06	8.6462e-07	-2.5325e-06
-0.125	5.7534e-09	-9.4042e-10	-7.3083e-09	2.3452e-06	-2.3408e-06	8.8026e-07	-1.0922e-09	-8.7852e-07	2.3326e-06	-2.3297e-06	1.6865e-06	-1.4409e-09	-1.6826e-06	2.3373e-06	-2.338e-06	2.6216e-06	-2.118e-09	-2.6162e-06	2.3404e-06	-2.3434e-06	3.8389e-06	-3.2871e-09	-3.8162e-06	2.3315e-06	-2.3601e-06	5.5301e-06	-5.1232e-09	-5.2792e-06	2.146e-06	-2.3824e-06	8.8671e-06	-7.8266e-09	-7.1633e-06	8.635e-07	-2.5296e-06
-0.12	5.9309e-09	-8.524e-10	-7.5182e-09	2.3426e-06	-2.3375e-06	8.8778e-07	-9.953e-10	-8.8736e-07	2.333e-06	-2.3281e-06	1.6976e-06	-1.3339e-09	-1.6852e-06	2.3367e-06	-2.3344e-06	2.6331e-06	-2.0007e-09	-2.6313e-06	2.3397e-06	-2.3416e-06	3.8715e-06	-3.1481e-09	-3.834e-06	2.3282e-06	-2.3591e-06	5.5736e-06	-4.9574e-09	-5.3243e-06	2.1456e-06	-2.3808e-06	8.8967e-06	-7.6317e-09	-7.1968e-06	8.6492e-07	-2.5321e-06
-0.115	6.0247e-09	-7.7094e-10	-7.5362e-09	2.3458e-06	-2.34e-06	8.9062e-07	-9.1015e-10	-8.9082e-07	2.332e-06	-2.3305e-06	1.71e-06	-1.2389e-09	-1.706e-06	2.3398e-06	-2.3375e-06	2.6717e-06	-1.8894e-09	-2.6578e-06	2.3403e-06	-2.3452e-06	3.9267e-06	-3.016e-09	-3.8819e-06	2.3284e-06	-2.3554e-06	5.5915e-06	-4.8047e-09	-5.3528e-06	2.1458e-06	-2.3814e-06	8.9803e-06	-7.4457e-09	-7.2734e-06	8.6374e-07	-2.5305e-06
-0.11	6.0763e-09	-6.9999e-10	-7.7651e-09	2.3426e-06	-2.3392e-06	9.0306e-07	-8.343e-10	-8.9758e-07	2.335e-06	-2.3321e-06	1.7263e-06	-1.1515e-09	-1.7195e-06	2.3351e-06	-2.334e-06	2.6958e-06	-1.7909e-09	-2.6804e-06	2.3383e-06	-2.344e-06	3.9575e-06	-2.8999e-09	-3.9275e-06	2.3299e-06	-2.3568e-06	5.626e-06	-4.6506e-09	-5.3949e-06	2.1402e-06	-2.3789e-06	8.9983e-06	-7.2567e-09	-7.3315e-06	8.6286e-07	-2.529e-06
-0.105	6.3021e-09	-6.2886e-10	-7.8273e-09	2.3446e-06	-2.3399e-06	9.08e-07	-7.6143e-10	-9.0502e-07	2.3325e-06	-2.3293e-06	1.7423e-06	-1.0725e-09	-1.7348e-06	2.3373e-06	-2.3406e-06	2.7196e-06	-1.6949e-09	-2.719e-06	2.337e-06	-2.3417e-06	3.99e-06	-2.782e-09	-3.9558e-06	2.326e-06	-2.3563e-06	5.685e-06	-4.513e-09	-5.4485e-06	2.1404e-06	-2.3731e-06	9.0933e-06	-7.0868e-09	-7.3938e-06	8.6402e-07	-2.5289e-06
-0.1	6.542e-09	-5.6745e-10	-8.2554e-09	2.344e-06	-2.3407e-06	9.1556e-07	-6.9634e-10	-9.1458e-07	2.3306e-06	-2.3269e-06	1.7499e-06	-1.0018e-09	-1.7483e-06	2.337e-06	-2.3352e-06	2.7515e-06	-1.6077e-09	-2.7419e-06	2.3394e-06	-2.3455e-06	4.0143e-06	-2.6757e-09	-3.9732e-06	2.3274e-06	-2.3547e-06	5.7241e-06	-4.3776e-09	-5.5003e-06	2.1402e-06	-2.3753e-06	9.1469e-06	-6.925e-09	-7.4462e-06	8.627e-07	-2.5278e-06
-0.095	6.8792e-09	-5.1449e-10	-8.4483e-09	2.3436e-06	-2.3417e-06	9.2384e-07	-6.3736e-10	-9.234e-07	2.3294e-06	-2.3284e-06	1.7685e-06	-9.3451e-10	-1.7624e-06	2.3333e-06	-2.3356e-06	2.7705e-06	-1.5302e-09	-2.7677e-06	2.3403e-06	-2.3444e-06	4.0377e-06	-2.5786e-09	-4.0126e-06	2.3246e-06	-2.3538e-06	5.7824e-06	-4.2597e-09	-5.5345e-06	2.1348e-06	-2.3732e-06	9.196e-06	-6.7605e-09	-7.5264e-06	8.6158e-07	-2.5247e-06
-0.09	6.91e-09	-4.6569e-10	-8.5154e-09	2.3442e-06	-2.341e-06	9.3184e-07	-5.8376e-10	-9.3112e-07	2.3299e-06	-2.3276e-06	1.7783e-06	-8.7012e-10	-1.7788e-06	2.3379e-06	-2.3366e-06	2.7924e-06	-1.4529e-09	-2.7798e-06	2.3382e-06	-2.3409e-06	4.0878e-06	-2.4849e-09	-4.0402e-06	2.3278e-06	-2.354e-06	5.8285e-06	-4.1376e-09	-5.5821e-06	2.1375e-06	-2.3733e-06	9.2619e-06	-6.6086e-09	-7.5583e-06	8.634e-07	-2.5275e-06
