"Frequency"	"Magnitude"
1.010000000000E+02	8.882578E+00
1.041800000000E+02	8.926895E+00
1.073610000000E+02	8.949992E+00
1.105410000000E+02	8.982177E+00
1.137210000000E+02	9.007252E+00
1.169020000000E+02	9.002891E+00
1.200820000000E+02	9.031170E+00
1.232620000000E+02	9.057301E+00
1.264430000000E+02	9.060400E+00
1.296230000000E+02	9.068942E+00
1.328030000000E+02	9.076713E+00
1.359830000000E+02	9.095159E+00
1.391640000000E+02	9.128477E+00
1.423440000000E+02	9.131428E+00
1.455240000000E+02	9.112189E+00
1.487050000000E+02	9.113583E+00
1.518850000000E+02	9.098453E+00
1.550650000000E+02	9.117676E+00
1.582460000000E+02	9.165508E+00
1.614260000000E+02	9.145903E+00
1.646060000000E+02	9.177735E+00
1.677870000000E+02	9.152108E+00
1.709670000000E+02	9.169810E+00
1.741470000000E+02	9.174830E+00
1.773280000000E+02	9.187072E+00
1.805080000000E+02	9.179977E+00
1.836880000000E+02	9.186426E+00
1.868680000000E+02	9.181586E+00
1.900490000000E+02	9.204842E+00
1.932290000000E+02	9.199015E+00
1.964090000000E+02	9.207552E+00
1.995900000000E+02	9.212744E+00
2.027700000000E+02	9.204651E+00
2.059500000000E+02	9.207073E+00
2.091310000000E+02	9.229089E+00
2.123110000000E+02	9.233345E+00
2.154910000000E+02	9.231432E+00
2.186720000000E+02	9.218465E+00
2.218520000000E+02	9.221829E+00
2.250320000000E+02	9.226035E+00
2.282130000000E+02	9.227982E+00
2.313930000000E+02	9.234115E+00
2.345730000000E+02	9.232304E+00
2.377530000000E+02	9.263278E+00
2.409340000000E+02	9.271061E+00
2.441140000000E+02	9.235755E+00
2.472940000000E+02	9.252185E+00
2.504750000000E+02	9.239040E+00
2.536550000000E+02	9.231091E+00
2.568350000000E+02	9.233512E+00
2.600160000000E+02	9.260563E+00
2.631960000000E+02	9.245456E+00
2.641960000000E+02	9.234309E+00
2.725980000000E+02	9.217411E+00
2.810010000000E+02	9.265514E+00
2.894030000000E+02	9.255094E+00
2.978060000000E+02	9.287058E+00
3.062080000000E+02	9.252519E+00
3.146110000000E+02	9.235063E+00
3.230130000000E+02	9.272918E+00
3.314150000000E+02	9.256390E+00
3.398180000000E+02	9.265719E+00
3.482200000000E+02	9.302691E+00
3.566230000000E+02	9.280516E+00
3.650250000000E+02	9.276165E+00
3.734280000000E+02	9.284699E+00
3.818300000000E+02	9.280292E+00
3.902320000000E+02	9.280398E+00
3.986350000000E+02	9.282922E+00
4.070370000000E+02	9.308368E+00
4.154400000000E+02	9.280119E+00
4.238420000000E+02	9.295693E+00
4.322450000000E+02	9.259307E+00
4.406470000000E+02	9.303357E+00
4.490490000000E+02	9.285278E+00
4.574520000000E+02	9.264775E+00
4.658540000000E+02	9.304011E+00
4.742570000000E+02	9.280113E+00
4.826590000000E+02	9.296407E+00
4.910620000000E+02	9.308497E+00
4.994640000000E+02	9.282633E+00
5.078670000000E+02	9.312413E+00
5.162690000000E+02	9.296623E+00
5.246710000000E+02	9.304495E+00
5.330740000000E+02	9.326904E+00
5.414760000000E+02	9.307096E+00
5.498790000000E+02	9.300567E+00
5.582810000000E+02	9.314626E+00
5.666840000000E+02	9.299885E+00
5.750860000000E+02	9.283751E+00
5.834880000000E+02	9.282341E+00
5.918910000000E+02	9.304904E+00
6.002930000000E+02	9.292245E+00
6.086960000000E+02	9.308018E+00
6.170980000000E+02	9.312896E+00
6.255010000000E+02	9.305577E+00
6.339030000000E+02	9.314581E+00
6.423050000000E+02	9.326297E+00
6.507080000000E+02	9.298564E+00
6.591100000000E+02	9.312457E+00
6.675130000000E+02	9.315289E+00
6.759150000000E+02	9.318486E+00
6.843180000000E+02	9.373857E+00
6.927200000000E+02	9.437665E+00
6.937200000000E+02	9.379093E+00
7.158670000000E+02	9.302772E+00
7.380140000000E+02	9.304101E+00
7.601610000000E+02	9.302331E+00
7.823070000000E+02	9.287777E+00
8.044540000000E+02	9.279341E+00
8.266010000000E+02	9.313776E+00
8.487480000000E+02	9.380253E+00
8.708950000000E+02	9.288610E+00
8.930420000000E+02	9.254551E+00
9.151890000000E+02	9.309479E+00
9.373350000000E+02	9.300844E+00
9.594820000000E+02	9.301756E+00
9.816290000000E+02	9.328486E+00
1.003776000000E+03	9.320312E+00
1.025923000000E+03	9.285105E+00
1.048070000000E+03	9.314875E+00
1.070217000000E+03	9.321625E+00
1.092364000000E+03	9.345118E+00
1.114510000000E+03	9.309982E+00
1.136657000000E+03	9.283170E+00
1.158804000000E+03	9.321097E+00
1.180951000000E+03	9.341269E+00
1.203098000000E+03	9.297121E+00
1.225245000000E+03	9.398561E+00
1.247392000000E+03	9.324417E+00
1.269538000000E+03	9.352838E+00
1.291685000000E+03	9.307379E+00
1.313832000000E+03	9.331421E+00
1.335979000000E+03	9.314476E+00
1.358126000000E+03	9.299476E+00
1.380273000000E+03	9.330024E+00
1.402420000000E+03	9.317639E+00
1.424566000000E+03	9.289623E+00
1.446713000000E+03	9.345955E+00
1.468860000000E+03	9.350318E+00
1.491007000000E+03	9.302815E+00
1.513154000000E+03	9.317944E+00
1.535301000000E+03	9.308845E+00
1.557448000000E+03	9.333443E+00
1.579595000000E+03	9.313230E+00
1.601741000000E+03	9.346767E+00
1.623888000000E+03	9.291136E+00
1.646035000000E+03	9.321362E+00
1.668182000000E+03	9.306094E+00
1.690329000000E+03	9.314654E+00
1.712476000000E+03	9.324531E+00
1.734623000000E+03	9.320808E+00
1.756769000000E+03	9.313868E+00
1.778916000000E+03	9.323110E+00
1.801063000000E+03	9.323748E+00
1.823210000000E+03	9.320945E+00
1.824210000000E+03	9.308282E+00
1.882531000000E+03	9.312502E+00
1.940853000000E+03	9.304367E+00
1.999174000000E+03	9.341032E+00
2.057495000000E+03	9.279521E+00
2.115817000000E+03	9.299558E+00
2.174138000000E+03	9.331464E+00
2.232460000000E+03	9.303025E+00
2.290781000000E+03	9.300817E+00
2.349102000000E+03	9.329413E+00
2.407424000000E+03	9.322452E+00
2.465745000000E+03	9.325679E+00
2.524066000000E+03	9.315719E+00
2.582388000000E+03	9.296283E+00
2.640709000000E+03	9.336784E+00
2.699031000000E+03	9.332135E+00
2.757352000000E+03	9.308637E+00
2.815673000000E+03	9.339045E+00
2.873995000000E+03	9.366012E+00
2.932316000000E+03	9.267794E+00
2.990637000000E+03	9.323383E+00
3.048959000000E+03	9.334941E+00
3.107280000000E+03	9.328719E+00
3.165602000000E+03	9.288538E+00
3.223923000000E+03	9.308169E+00
3.282244000000E+03	9.307923E+00
3.340566000000E+03	9.325233E+00
3.398887000000E+03	9.299472E+00
3.457208000000E+03	9.305955E+00
3.515530000000E+03	9.301799E+00
3.573851000000E+03	9.298923E+00
3.632173000000E+03	9.324989E+00
3.690494000000E+03	9.322609E+00
3.748815000000E+03	9.324093E+00
3.807137000000E+03	9.326766E+00
3.865458000000E+03	9.309605E+00
3.923779000000E+03	9.307037E+00
3.982101000000E+03	9.309383E+00
4.040422000000E+03	9.331601E+00
4.098744000000E+03	9.313828E+00
4.157065000000E+03	9.310135E+00
4.215386000000E+03	9.307403E+00
4.273708000000E+03	9.323499E+00
4.332029000000E+03	9.300850E+00
4.390350000000E+03	9.316203E+00
4.448672000000E+03	9.326354E+00
4.506993000000E+03	9.282643E+00
4.565315000000E+03	9.326735E+00
4.623636000000E+03	9.335723E+00
4.681957000000E+03	9.317713E+00
4.740279000000E+03	9.325640E+00
4.798600000000E+03	9.310431E+00
4.799600000000E+03	9.333776E+00
4.953131000000E+03	9.321878E+00
5.106663000000E+03	9.288564E+00
5.260194000000E+03	9.291154E+00
5.413725000000E+03	9.269814E+00
5.567257000000E+03	9.288248E+00
5.720788000000E+03	9.331277E+00
5.874320000000E+03	9.202083E+00
6.027851000000E+03	9.291847E+00
6.181382000000E+03	9.339306E+00
6.334914000000E+03	9.289217E+00
6.488445000000E+03	9.334653E+00
6.641976000000E+03	9.346870E+00
6.795508000000E+03	9.273738E+00
6.949039000000E+03	9.331433E+00
7.102571000000E+03	9.302264E+00
7.256102000000E+03	9.314049E+00
7.409633000000E+03	9.338569E+00
7.563165000000E+03	9.306446E+00
7.716696000000E+03	9.321754E+00
7.870227000000E+03	9.333881E+00
8.023759000000E+03	9.319872E+00
8.177290000000E+03	9.345137E+00
8.330822000000E+03	9.283712E+00
8.484353000000E+03	9.316833E+00
8.637884000000E+03	9.317184E+00
8.791416000000E+03	9.280347E+00
8.944947000000E+03	9.327701E+00
9.098478000000E+03	9.323677E+00
9.252010000000E+03	9.287962E+00
9.405541000000E+03	9.301846E+00
9.559073000000E+03	9.302021E+00
9.712604000000E+03	9.328988E+00
9.866135000000E+03	9.332973E+00
1.001966700000E+04	9.241110E+00
1.017319800000E+04	9.329031E+00
1.032672900000E+04	9.295926E+00
1.048026100000E+04	9.320522E+00
1.063379200000E+04	9.311889E+00
1.078732400000E+04	9.316343E+00
1.094085500000E+04	9.309817E+00
1.109438600000E+04	9.318274E+00
1.124791800000E+04	9.306668E+00
1.140144900000E+04	9.305660E+00
1.155498000000E+04	9.325206E+00
1.170851200000E+04	9.311184E+00
1.186204300000E+04	9.314797E+00
1.201557500000E+04	9.281315E+00
1.216910600000E+04	9.299783E+00
1.232263700000E+04	9.307734E+00
1.247616900000E+04	9.357788E+00
1.262970000000E+04	9.337019E+00
1.263070000000E+04	9.307843E+00
1.303482200000E+04	9.316304E+00
1.343894300000E+04	9.319633E+00
1.384306500000E+04	9.290578E+00
1.424718600000E+04	9.326728E+00
1.465130800000E+04	9.341628E+00
1.505542900000E+04	9.352504E+00
1.545955100000E+04	9.341926E+00
1.586367300000E+04	9.330488E+00
1.626779400000E+04	9.317358E+00
1.667191600000E+04	9.311658E+00
1.707603700000E+04	9.322726E+00
1.748015900000E+04	9.286642E+00
1.788428000000E+04	9.304479E+00
1.828840200000E+04	9.334526E+00
1.869252400000E+04	9.357631E+00
1.909664500000E+04	9.287399E+00
1.950076700000E+04	9.339980E+00
1.990488800000E+04	9.306249E+00
2.030901000000E+04	9.351702E+00
2.071313100000E+04	9.331022E+00
2.111725300000E+04	9.304456E+00
2.152137500000E+04	9.294911E+00
2.192549600000E+04	9.360183E+00
2.232961800000E+04	9.357035E+00
2.273373900000E+04	9.325367E+00
2.313786100000E+04	9.329992E+00
2.354198200000E+04	9.326529E+00
2.394610400000E+04	9.356483E+00
2.435022500000E+04	9.330024E+00
2.475434700000E+04	9.294110E+00
2.515846900000E+04	9.338206E+00
2.556259000000E+04	9.354515E+00
2.596671200000E+04	9.294127E+00
2.637083300000E+04	9.335733E+00
2.677495500000E+04	9.352486E+00
2.717907600000E+04	9.313355E+00
2.758319800000E+04	9.294387E+00
2.798732000000E+04	9.282865E+00
2.839144100000E+04	9.319511E+00
2.879556300000E+04	9.317110E+00
2.919968400000E+04	9.313993E+00
2.960380600000E+04	9.314114E+00
3.000792700000E+04	9.277391E+00
3.041204900000E+04	9.357806E+00
3.081617100000E+04	9.345370E+00
3.122029200000E+04	9.290855E+00
3.162441400000E+04	9.312209E+00
3.202853500000E+04	9.328426E+00
3.243265700000E+04	9.312998E+00
3.283677800000E+04	9.293476E+00
3.324090000000E+04	9.297910E+00
3.324190000000E+04	9.308312E+00
3.430555900000E+04	9.334720E+00
3.536921800000E+04	9.327287E+00
3.643287600000E+04	9.320165E+00
3.749653500000E+04	9.262360E+00
3.856019400000E+04	9.327024E+00
3.962385300000E+04	9.297511E+00
4.068751200000E+04	9.301570E+00
4.175117100000E+04	9.320014E+00
4.281482900000E+04	9.290143E+00
4.387848800000E+04	9.308628E+00
4.494214700000E+04	9.308811E+00
4.600580600000E+04	9.345110E+00
4.706946500000E+04	9.358837E+00
4.813312400000E+04	9.373039E+00
4.919678200000E+04	9.337528E+00
5.026044100000E+04	9.313128E+00
5.132410000000E+04	9.285645E+00
5.238775900000E+04	9.276605E+00
5.345141800000E+04	9.306065E+00
5.451507600000E+04	9.287294E+00
5.557873500000E+04	9.320601E+00
5.664239400000E+04	9.336161E+00
5.770605300000E+04	9.320659E+00
5.876971200000E+04	9.345342E+00
5.983337100000E+04	9.298445E+00
6.089702900000E+04	9.342476E+00
6.196068800000E+04	9.352310E+00
6.302434700000E+04	9.318298E+00
6.408800600000E+04	9.335505E+00
6.515166500000E+04	9.292386E+00
6.621532400000E+04	9.308554E+00
6.727898200000E+04	9.337784E+00
6.834264100000E+04	9.309749E+00
6.940630000000E+04	9.337934E+00
