vg	id_vd = 0V	ig_vd = 0V	is_vd = 0V	iavdd_vd = 0V	ignd_vd = 0V	id_vd = 0.15V	ig_vd = 0.15V	is_vd = 0.15V	iavdd_vd = 0.15V	ignd_vd = 0.15V	id_vd = 0.3V	ig_vd = 0.3V	is_vd = 0.3V	iavdd_vd = 0.3V	ignd_vd = 0.3V	id_vd = 0.45V	ig_vd = 0.45V	is_vd = 0.45V	iavdd_vd = 0.45V	ignd_vd = 0.45V	id_vd = 0.6V	ig_vd = 0.6V	is_vd = 0.6V	iavdd_vd = 0.6V	ignd_vd = 0.6V	id_vd = 0.75V	ig_vd = 0.75V	is_vd = 0.75V	iavdd_vd = 0.75V	ignd_vd = 0.75V	id_vd = 0.9V	ig_vd = 0.9V	is_vd = 0.9V	iavdd_vd = 0.9V	ignd_vd = 0.9V
1.15	-9.67596e-08	5.1072e-09	6.4215e-09	6.8756e-07	-6.0236e-07	-5.88402e-08	5.0585e-09	3.3912e-09	6.7204e-07	-6.2158e-07	-3.46826e-08	4.9304e-09	1.8178e-09	6.5322e-07	-6.2532e-07	-1.88254e-08	4.8544e-09	1.02459e-09	6.4072e-07	-6.2764e-07	-7.6821e-09	4.769e-09	6.1314e-10	6.3114e-07	-6.2878e-07	-1.01273e-09	4.7191e-09	3.967e-10	6.2542e-07	-6.2948e-07	3.4753e-09	4.689e-09	1.8999e-10	6.2158e-07	-6.2992e-07
1.145	-9.74058e-08	4.6788e-09	7.117e-09	6.8832e-07	-6.0262e-07	-5.9118e-08	4.6129e-09	3.7655e-09	6.7224e-07	-6.2142e-07	-3.48698e-08	4.4893e-09	2.0115e-09	6.5368e-07	-6.2532e-07	-1.8909e-08	4.4169e-09	1.12409e-09	6.4082e-07	-6.2738e-07	-7.7377e-09	4.3343e-09	6.6721e-10	6.3138e-07	-6.2862e-07	-1.05355e-09	4.2893e-09	4.269e-10	6.2572e-07	-6.2942e-07	3.4677e-09	4.2585e-09	1.8857e-10	6.2202e-07	-6.2982e-07
1.14	-9.79242e-08	4.3016e-09	7.8958e-09	6.8858e-07	-6.0284e-07	-5.95478e-08	4.217e-09	4.1634e-09	6.7214e-07	-6.211e-07	-3.50598e-08	4.0982e-09	2.2279e-09	6.5388e-07	-6.2502e-07	-1.90408e-08	4.0229e-09	1.2385e-09	6.4096e-07	-6.2698e-07	-7.7884e-09	3.9503e-09	7.2353e-10	6.3172e-07	-6.2856e-07	-1.08756e-09	3.9004e-09	4.6056e-10	6.2616e-07	-6.2926e-07	3.4676e-09	3.8699e-09	1.9164e-10	6.2246e-07	-6.2984e-07
1.135	-9.8798e-08	3.9427e-09	8.7549e-09	6.891e-07	-6.0302e-07	-5.99384e-08	3.8581e-09	4.6251e-09	6.7238e-07	-6.2084e-07	-3.53032e-08	3.7414e-09	2.4703e-09	6.5418e-07	-6.2484e-07	-1.91192e-08	3.6633e-09	1.3633e-09	6.4126e-07	-6.2698e-07	-7.8911e-09	3.5941e-09	7.9019e-10	6.3198e-07	-6.2832e-07	-1.11957e-09	3.5515e-09	4.9414e-10	6.2638e-07	-6.2932e-07	3.4644e-09	3.5177e-09	1.9527e-10	6.2286e-07	-6.2998e-07
1.13	-9.96728e-08	3.6281e-09	9.7065e-09	6.8956e-07	-6.0322e-07	-6.04152e-08	3.5364e-09	5.135e-09	6.7256e-07	-6.2064e-07	-3.55026e-08	3.4188e-09	2.7395e-09	6.5404e-07	-6.2466e-07	-1.92894e-08	3.3459e-09	1.5042e-09	6.4118e-07	-6.2662e-07	-7.9447e-09	3.2767e-09	8.6848e-10	6.3198e-07	-6.2824e-07	-1.1453e-09	3.2414e-09	5.3317e-10	6.2658e-07	-6.292e-07	3.4646e-09	3.2066e-09	1.9451e-10	6.23e-07	-6.3012e-07
1.125	-1.006928e-07	3.3377e-09	1.07818e-08	6.9046e-07	-6.0362e-07	-6.0861e-08	3.2386e-09	5.7092e-09	6.7254e-07	-6.2072e-07	-3.58024e-08	3.1261e-09	3.0406e-09	6.5432e-07	-6.2448e-07	-1.94486e-08	3.05e-09	1.6642e-09	6.414e-07	-6.2676e-07	-8.0149e-09	2.989e-09	9.5408e-10	6.3232e-07	-6.284e-07	-1.1948e-09	2.9511e-09	5.7596e-10	6.2682e-07	-6.2906e-07	3.4616e-09	2.9185e-09	1.9519e-10	6.2334e-07	-6.2984e-07
1.12	-1.018506e-07	3.0792e-09	1.1982e-08	6.9064e-07	-6.0376e-07	-6.15134e-08	2.9761e-09	6.345e-09	6.7256e-07	-6.2034e-07	-3.61544e-08	2.8685e-09	3.381e-09	6.5436e-07	-6.2436e-07	-1.95672e-08	2.7873e-09	1.8469e-09	6.4162e-07	-6.2664e-07	-8.0845e-09	2.73e-09	1.04496e-09	6.3246e-07	-6.2812e-07	-1.2404e-09	2.693e-09	6.2376e-10	6.2712e-07	-6.2918e-07	3.4611e-09	2.6607e-09	1.9835e-10	6.2352e-07	-6.2984e-07
1.115	-1.030466e-07	2.8465e-09	1.33512e-08	6.9096e-07	-6.04e-07	-6.21706e-08	2.7351e-09	7.0846e-09	6.7266e-07	-6.2026e-07	-3.65282e-08	2.6241e-09	3.7659e-09	6.5456e-07	-6.242e-07	-1.978e-08	2.549e-09	2.0524e-09	6.418e-07	-6.2664e-07	-8.2077e-09	2.4941e-09	1.1551e-09	6.3266e-07	-6.2806e-07	-1.2983e-09	2.4537e-09	6.8304e-10	6.274e-07	-6.2908e-07	3.462e-09	2.4291e-09	2.0371e-10	6.2394e-07	-6.2982e-07
1.11	-1.044728e-07	2.6299e-09	1.48368e-08	6.9122e-07	-6.0418e-07	-6.30072e-08	2.5169e-09	7.8809e-09	6.7266e-07	-6.2002e-07	-3.69346e-08	2.4098e-09	4.1934e-09	6.546e-07	-6.2412e-07	-2.00022e-08	2.3358e-09	2.2798e-09	6.4186e-07	-6.264e-07	-8.3196e-09	2.2784e-09	1.2735e-09	6.3282e-07	-6.2792e-07	-1.3627e-09	2.2441e-09	7.4671e-10	6.2764e-07	-6.2918e-07	3.4636e-09	2.2197e-09	2.022e-10	6.2396e-07	-6.2996e-07
1.105	-1.061758e-07	2.4277e-09	1.65356e-08	6.9124e-07	-6.0414e-07	-6.38334e-08	2.3166e-09	8.8004e-09	6.7272e-07	-6.199e-07	-3.74398e-08	2.2148e-09	4.6921e-09	6.5454e-07	-6.2398e-07	-2.0279e-08	2.1389e-09	2.5395e-09	6.4234e-07	-6.2662e-07	-8.4757e-09	2.0822e-09	1.4148e-09	6.328e-07	-6.2806e-07	-1.4233e-09	2.0517e-09	8.16e-10	6.277e-07	-6.2908e-07	3.4623e-09	2.0281e-09	2.0306e-10	6.2418e-07	-6.2986e-07
1.1	-1.07943e-07	2.2559e-09	1.83994e-08	6.9178e-07	-6.0432e-07	-6.4879e-08	2.1451e-09	9.8014e-09	6.7268e-07	-6.1978e-07	-3.7944e-08	2.0392e-09	5.2321e-09	6.5454e-07	-6.2384e-07	-2.05668e-08	1.9658e-09	2.8266e-09	6.4218e-07	-6.2622e-07	-8.6282e-09	1.9105e-09	1.5696e-09	6.33e-07	-6.2772e-07	-1.4996e-09	1.876e-09	8.9582e-10	6.2784e-07	-6.2906e-07	3.4593e-09	1.8566e-09	2.0864e-10	6.2424e-07	-6.298e-07
1.095	-1.100476e-07	2.0964e-09	2.05412e-08	6.92e-07	-6.0464e-07	-6.59104e-08	1.9807e-09	1.09501e-08	6.728e-07	-6.1956e-07	-3.84844e-08	1.8784e-09	5.8468e-09	6.5456e-07	-6.2376e-07	-2.08782e-08	1.8055e-09	3.158e-09	6.421e-07	-6.2626e-07	-8.7942e-09	1.7547e-09	1.7454e-09	6.331e-07	-6.2768e-07	-1.585e-09	1.7203e-09	9.9065e-10	6.2788e-07	-6.29e-07	3.4603e-09	1.7003e-09	2.1158e-10	6.245e-07	-6.2986e-07
1.09	-1.122928e-07	1.9471e-09	2.28902e-08	6.9242e-07	-6.0476e-07	-6.72164e-08	1.8359e-09	1.22352e-08	6.7266e-07	-6.1948e-07	-3.91958e-08	1.7364e-09	6.5341e-09	6.5466e-07	-6.236e-07	-2.12524e-08	1.6648e-09	3.5238e-09	6.423e-07	-6.261e-07	-8.9774e-09	1.6102e-09	1.9391e-09	6.3318e-07	-6.2768e-07	-1.6762e-09	1.5801e-09	1.09292e-09	6.281e-07	-6.2892e-07	3.459e-09	1.5601e-09	2.0996e-10	6.245e-07	-6.2976e-07
1.085	-1.150738e-07	1.8182e-09	2.55508e-08	6.9272e-07	-6.0492e-07	-6.86548e-08	1.7002e-09	1.36938e-08	6.7272e-07	-6.1944e-07	-4.00064e-08	1.6043e-09	7.3237e-09	6.5462e-07	-6.2358e-07	-2.1668e-08	1.5331e-09	3.9502e-09	6.423e-07	-6.261e-07	-9.2054e-09	1.4795e-09	2.169e-09	6.3334e-07	-6.2784e-07	-1.8125e-09	1.4518e-09	1.2106e-09	6.2804e-07	-6.29e-07	3.4558e-09	1.4313e-09	2.1204e-10	6.248e-07	-6.2984e-07
1.08	-1.1794e-07	1.7135e-09	2.853e-08	6.9278e-07	-6.0516e-07	-7.0165e-08	1.5805e-09	1.53056e-08	6.7254e-07	-6.1932e-07	-4.0799e-08	1.486e-09	8.1906e-09	6.5466e-07	-6.237e-07	-2.20938e-08	1.4157e-09	4.4239e-09	6.425e-07	-6.2608e-07	-9.4292e-09	1.3653e-09	2.4185e-09	6.3328e-07	-6.277e-07	-1.9293e-09	1.3366e-09	1.3382e-09	6.2828e-07	-6.2894e-07	3.4511e-09	1.3139e-09	2.1766e-10	6.2484e-07	-6.298e-07
1.075	-1.214e-07	1.593e-09	3.1866e-08	6.931e-07	-6.0508e-07	-7.20202e-08	1.4733e-09	1.7144e-08	6.728e-07	-6.1926e-07	-4.18474e-08	1.3773e-09	9.1943e-09	6.5472e-07	-6.2346e-07	-2.26202e-08	1.3092e-09	4.961e-09	6.4244e-07	-6.2606e-07	-9.7445e-09	1.2623e-09	2.7069e-09	6.3348e-07	-6.2766e-07	-2.0832e-09	1.2277e-09	1.4889e-09	6.2846e-07	-6.2904e-07	3.4529e-09	1.2093e-09	2.2047e-10	6.2506e-07	-6.2992e-07
1.07	-1.2486e-07	1.4929e-09	3.55836e-08	6.9318e-07	-6.0528e-07	-7.40004e-08	1.3726e-09	1.91768e-08	6.7268e-07	-6.1924e-07	-4.29246e-08	1.2798e-09	1.0303e-08	6.5472e-07	-6.2348e-07	-2.32078e-08	1.2122e-09	5.5606e-09	6.4238e-07	-6.2586e-07	-1.00561e-08	1.167e-09	3.0227e-09	6.3366e-07	-6.2782e-07	-2.2489e-09	1.1324e-09	1.659e-09	6.286e-07	-6.2908e-07	3.4499e-09	1.1192e-09	2.2097e-10	6.2516e-07	-6.2986e-07
1.065	-1.2898e-07	1.3967e-09	3.9798e-08	6.9316e-07	-6.0536e-07	-7.62906e-08	1.2827e-09	2.1491e-08	6.7262e-07	-6.191e-07	-4.41326e-08	1.188e-09	1.15746e-08	6.5476e-07	-6.2342e-07	-2.3925e-08	1.1247e-09	6.2478e-09	6.4248e-07	-6.2596e-07	-1.04344e-08	1.0782e-09	3.3952e-09	6.3374e-07	-6.2766e-07	-2.4461e-09	1.0483e-09	1.85e-09	6.2848e-07	-6.2896e-07	3.4444e-09	1.0324e-09	2.2582e-10	6.2516e-07	-6.2984e-07
1.06	-1.3362e-07	1.3244e-09	4.445e-08	6.9336e-07	-6.0562e-07	-7.88228e-08	1.2017e-09	2.4071e-08	6.7262e-07	-6.1894e-07	-4.55582e-08	1.1121e-09	1.29698e-08	6.5482e-07	-6.2336e-07	-2.46752e-08	1.0458e-09	7.0132e-09	6.425e-07	-6.2586e-07	-1.0852e-08	1.0021e-09	3.8104e-09	6.338e-07	-6.2774e-07	-2.6683e-09	9.7547e-10	2.0649e-09	6.2868e-07	-6.29e-07	3.4402e-09	9.5493e-10	2.3313e-10	6.2528e-07	-6.2988e-07
1.055	-1.3884e-07	1.2476e-09	4.97588e-08	6.9358e-07	-6.0576e-07	-8.17708e-08	1.1278e-09	2.70086e-08	6.7278e-07	-6.192e-07	-4.71196e-08	1.0389e-09	1.45998e-08	6.5478e-07	-6.2334e-07	-2.557e-08	9.7535e-10	7.8852e-09	6.4258e-07	-6.2584e-07	-1.12784e-08	9.3343e-10	4.2745e-09	6.337e-07	-6.277e-07	-2.9152e-09	9.0155e-10	2.3175e-09	6.2862e-07	-6.2882e-07	3.4432e-09	8.8717e-10	2.3352e-10	6.254e-07	-6.3008e-07
1.05	-1.4456e-07	1.1783e-09	5.55724e-08	6.937e-07	-6.0618e-07	-8.49494e-08	1.0617e-09	3.02558e-08	6.7266e-07	-6.1904e-07	-4.89296e-08	9.7259e-10	1.63704e-08	6.5464e-07	-6.2304e-07	-2.65274e-08	9.0982e-10	8.8541e-09	6.4256e-07	-6.2578e-07	-1.17988e-08	8.6854e-10	4.8014e-09	6.3376e-07	-6.2764e-07	-3.1648e-09	8.3814e-10	2.5959e-09	6.286e-07	-6.2878e-07	3.4381e-09	8.2356e-10	2.3778e-10	6.2544e-07	-6.2994e-07
1.045	-1.5118e-07	1.1208e-09	6.23018e-08	6.939e-07	-6.0612e-07	-8.8548e-08	9.994e-10	3.39892e-08	6.7262e-07	-6.189e-07	-5.10024e-08	9.1288e-10	1.84312e-08	6.5478e-07	-6.231e-07	-2.76406e-08	8.5015e-10	9.9759e-09	6.427e-07	-6.259e-07	-1.24048e-08	8.1156e-10	5.4115e-09	6.3378e-07	-6.2756e-07	-3.4909e-09	7.8358e-10	2.9102e-09	6.2888e-07	-6.2896e-07	3.4321e-09	7.6576e-10	2.4345e-10	6.256e-07	-6.2992e-07
1.04	-1.5852e-07	1.0591e-09	6.9705e-08	6.94e-07	-6.0616e-07	-9.27464e-08	9.4603e-10	3.81362e-08	6.7248e-07	-6.1872e-07	-5.3246e-08	8.5844e-10	2.07122e-08	6.5474e-07	-6.231e-07	-2.8892e-08	7.9673e-10	1.12238e-08	6.426e-07	-6.2588e-07	-1.3078e-08	7.5888e-10	6.0822e-09	6.337e-07	-6.2736e-07	-3.8582e-09	7.3165e-10	3.2664e-09	6.2888e-07	-6.29e-07	3.4329e-09	7.1634e-10	2.5132e-10	6.256e-07	-6.299e-07
1.035	-1.67e-07	1.0144e-09	7.8195e-08	6.9404e-07	-6.0614e-07	-9.74802e-08	8.972e-10	4.28644e-08	6.7242e-07	-6.1878e-07	-5.58454e-08	8.0976e-10	2.3315e-08	6.5466e-07	-6.2298e-07	-3.03126e-08	7.5029e-10	1.2666e-08	6.4268e-07	-6.2572e-07	-1.38444e-08	7.103e-10	6.8599e-09	6.337e-07	-6.2746e-07	-4.2691e-09	6.8106e-10	3.6755e-09	6.2882e-07	-6.2878e-07	3.4258e-09	6.723e-10	2.5296e-10	6.2566e-07	-6.2992e-07
1.03	-1.764e-07	9.6461e-10	8.75758e-08	6.9414e-07	-6.0638e-07	-1.026384e-07	8.5251e-10	4.80732e-08	6.7232e-07	-6.187e-07	-5.87802e-08	7.6582e-10	2.62222e-08	6.5466e-07	-6.2306e-07	-3.19068e-08	7.0698e-10	1.4271e-08	6.4274e-07	-6.2556e-07	-1.46956e-08	6.6675e-10	7.7272e-09	6.3366e-07	-6.273e-07	-4.7286e-09	6.4015e-10	4.1369e-09	6.2888e-07	-6.289e-07	3.4174e-09	6.2891e-10	2.5778e-10	6.258e-07	-6.2992e-07
1.025	-1.87e-07	9.2284e-10	9.8132e-08	6.9456e-07	-6.0674e-07	-1.086216e-07	8.106e-10	5.4058e-08	6.7248e-07	-6.1864e-07	-6.20686e-08	7.2471e-10	2.9566e-08	6.5468e-07	-6.229e-07	-3.37458e-08	6.6717e-10	1.6085e-08	6.424e-07	-6.2548e-07	-1.57022e-08	6.267e-10	8.7255e-09	6.339e-07	-6.2754e-07	-5.2382e-09	6.041e-10	4.6612e-09	6.2876e-07	-6.289e-07	3.4082e-09	5.8895e-10	2.6928e-10	6.258e-07	-6.3002e-07
1.02	-1.9856e-07	8.816e-10	1.0997e-07	6.943e-07	-6.0658e-07	-1.151562e-07	7.7249e-10	6.06956e-08	6.722e-07	-6.1848e-07	-6.5777e-08	6.8853e-10	3.32646e-08	6.5454e-07	-6.228e-07	-3.57498e-08	6.3146e-10	1.81306e-08	6.425e-07	-6.2558e-07	-1.67986e-08	5.9321e-10	9.8389e-09	6.3382e-07	-6.274e-07	-5.8227e-09	5.6857e-10	5.2472e-09	6.289e-07	-6.2876e-07	3.4061e-09	5.5657e-10	2.7623e-10	6.2564e-07	-6.2994e-07
1.015	-2.122e-07	8.468e-10	1.2346e-07	6.9466e-07	-6.0678e-07	-1.227e-07	7.4144e-10	6.82144e-08	6.7232e-07	-6.1854e-07	-6.99704e-08	6.5521e-10	3.74966e-08	6.5458e-07	-6.2282e-07	-3.81192e-08	5.9917e-10	2.04832e-08	6.427e-07	-6.2552e-07	-1.80924e-08	5.6227e-10	1.11156e-08	6.3378e-07	-6.274e-07	-6.5048e-09	5.3636e-10	5.9227e-09	6.2908e-07	-6.2886e-07	3.3963e-09	5.2693e-10	2.8373e-10	6.2586e-07	-6.3006e-07
1.01	-2.2694e-07	8.1596e-10	1.382e-07	6.9486e-07	-6.0674e-07	-1.3122e-07	7.1339e-10	7.66688e-08	6.7232e-07	-6.1848e-07	-7.46728e-08	6.2522e-10	4.22116e-08	6.5456e-07	-6.2272e-07	-4.07348e-08	5.691e-10	2.30856e-08	6.4268e-07	-6.2558e-07	-1.9521e-08	5.3405e-10	1.25428e-08	6.3396e-07	-6.2746e-07	-7.2682e-09	5.0786e-10	6.69e-09	6.2892e-07	-6.2894e-07	3.3851e-09	4.9736e-10	2.9403e-10	6.256e-07	-6.2998e-07
1.005	-2.439e-07	7.8576e-10	1.5512e-07	6.9468e-07	-6.069e-07	-1.4088e-07	6.7574e-10	8.6306e-08	6.7256e-07	-6.184e-07	-8.01094e-08	5.9832e-10	4.76238e-08	6.5472e-07	-6.228e-07	-4.37156e-08	5.427e-10	2.60922e-08	6.4262e-07	-6.2552e-07	-2.11546e-08	5.0558e-10	1.41928e-08	6.3382e-07	-6.274e-07	-8.1196e-09	4.8552e-10	7.5533e-09	6.2894e-07	-6.2884e-07	3.3765e-09	4.7115e-10	3.1086e-10	6.2576e-07	-6.2992e-07
1	-2.6252e-07	7.5642e-10	1.7408e-07	6.9468e-07	-6.0686e-07	-1.5148e-07	6.5415e-10	9.70304e-08	6.7226e-07	-6.1842e-07	-8.6158e-08	5.7242e-10	5.36704e-08	6.5472e-07	-6.23e-07	-4.70986e-08	5.1938e-10	2.94566e-08	6.4276e-07	-6.2552e-07	-2.29636e-08	4.8263e-10	1.60304e-08	6.3384e-07	-6.2736e-07	-9.1e-09	4.6125e-10	8.5268e-09	6.2896e-07	-6.2886e-07	3.3619e-09	4.5092e-10	3.2283e-10	6.2578e-07	-6.3008e-07
0.995	-2.843e-07	7.356e-10	1.955e-07	6.9504e-07	-6.0702e-07	-1.6374e-07	6.1137e-10	1.092354e-07	6.724e-07	-6.1848e-07	-9.29654e-08	5.4951e-10	6.05392e-08	6.5478e-07	-6.2276e-07	-5.08996e-08	4.9649e-10	3.3289e-08	6.4242e-07	-6.2548e-07	-2.50816e-08	4.5977e-10	1.8142e-08	6.3378e-07	-6.2738e-07	-1.02219e-08	4.3786e-10	9.6532e-09	6.29e-07	-6.2876e-07	3.3461e-09	4.3089e-10	3.3542e-10	6.258e-07	-6.2988e-07
0.99	-3.0778e-07	7.0906e-10	2.1926e-07	6.9496e-07	-6.0728e-07	-1.773e-07	6.0951e-10	1.2296e-07	6.7234e-07	-6.1842e-07	-1.00722e-07	5.2822e-10	6.8241e-08	6.5462e-07	-6.2276e-07	-5.51866e-08	4.7612e-10	3.76132e-08	6.4254e-07	-6.2538e-07	-2.74406e-08	4.4047e-10	2.05024e-08	6.3378e-07	-6.2716e-07	-1.14892e-08	4.1962e-10	1.09132e-08	6.289e-07	-6.2882e-07	3.3298e-09	4.1034e-10	3.5e-10	6.2574e-07	-6.2986e-07
0.985	-3.3482e-07	6.9422e-10	2.4638e-07	6.949e-07	-6.0708e-07	-1.9288e-07	5.8379e-10	1.3844e-07	6.7224e-07	-6.1848e-07	-1.09531e-07	5.0846e-10	7.7084e-08	6.5496e-07	-6.231e-07	-6.01442e-08	4.5854e-10	4.2573e-08	6.4246e-07	-6.2532e-07	-3.01914e-08	4.2322e-10	2.32152e-08	6.3376e-07	-6.2736e-07	-1.29334e-08	4.0611e-10	1.23642e-08	6.29e-07	-6.289e-07	3.3156e-09	3.9267e-10	3.7334e-10	6.2578e-07	-6.2986e-07
