Vgs	Gm_Vds=0.15V	Gm_Vds=0.30V	Gm_Vds=0.45V	Gm_Vds=0.60V	Gm_Vds=0.75V	Gm_Vds=0.90V
-0.125	-1.9225e-09	-2.556e-09	-3.05e-09	-2.92e-09	-1.152e-09	-3.442e-09
-0.12	-1.8611e-09	-2.778e-09	-2.596e-09	-1.659e-09	-1.654e-09	-6.244e-09
-0.115	-2.0117e-09	-2.643e-09	-2.24e-09	-1.529e-09	-1.3e-09	-7.822e-09
-0.11	-1.726e-09	-2.351e-09	-2.322e-09	-2.346e-09	-4.9e-11	-6.352e-09
-0.105	-1.5698e-09	-1.932e-09	-2.412e-09	-3.12e-09	-1.214e-09	-4.314e-09
-0.1	-1.9006e-09	-1.496e-09	-2.274e-09	-3.442e-09	-3.091e-09	-3.032e-09
-0.095	-1.9416e-09	-1.528e-09	-2.11e-09	-3.505e-09	-3.502e-09	-3.014e-09
-0.09	-1.6829e-09	-1.872e-09	-2.305e-09	-2.809e-09	-3.553e-09	-4.654e-09
-0.085	-1.7682e-09	-2.091e-09	-2.37e-09	-1.144e-09	-3.739e-09	-5.6e-09
-0.08	-1.9108e-09	-2.103e-09	-1.835e-09	8e-12	-3.125e-09	-5.206e-09
-0.075	-1.7019e-09	-2.151e-09	-1.929e-09	3.76e-10	-1.714e-09	-5.952e-09
-0.07	-1.7264e-09	-2.054e-09	-2.588e-09	6.45e-10	-1.462e-09	-5.18e-09
-0.065	-1.9639e-09	-1.772e-09	-2.146e-09	-1.95e-10	-2.186e-09	-1.94e-10
-0.06	-1.775e-09	-1.678e-09	-1.58e-09	-1.387e-09	-1.754e-09	1.202e-09
-0.055	-1.5504e-09	-1.813e-09	-1.624e-09	-1.761e-09	-4.29e-10	-8.78e-10
-0.05	-1.6432e-09	-1.704e-09	-1.139e-09	-2.41e-09	7.85e-10	-6.9e-10
-0.045	-1.3923e-09	-1.706e-09	-6.82e-10	-3.151e-09	5.1e-10	-1.504e-09
-0.04	-1.0033e-09	-1.946e-09	-8.1e-10	-2.636e-09	-5.25e-10	-4.424e-09
-0.035	-1.3266e-09	-1.632e-09	-8.85e-10	-1.787e-09	-1.023e-09	-4.744e-09
-0.03	-1.5632e-09	-1.37e-09	-1.321e-09	-4.2e-10	-1.841e-09	-1.736e-09
-0.025	-1.2636e-09	-1.831e-09	-1.613e-09	5.73e-10	-3.104e-09	4.1e-10
-0.02	-1.3129e-09	-1.902e-09	-1.132e-09	-9.25e-10	-3.026e-09	1.64e-10
-0.015	-1.5542e-09	-1.302e-09	-1.141e-09	-2.124e-09	-1.505e-09	-7.64e-10
-0.01	-1.2838e-09	-1.509e-09	-1.735e-09	-2.169e-09	-1e-11	-5.1e-10
-0.005	-9.936e-10	-2.111e-09	-2.041e-09	-3.369e-09	-5.2e-11	-1.276e-09
0	-1.2077e-09	-1.732e-09	-2.159e-09	-3.685e-09	-1.877e-09	-3.782e-09
0.005	-1.3994e-09	-1.298e-09	-2e-09	-2.001e-09	-2.45e-09	-2.158e-09
0.01	-1.3287e-09	-1.61e-09	-1.751e-09	-9.04e-10	-2.405e-09	2.03e-09
0.015	-1.2041e-09	-1.508e-09	-1.693e-09	-1.02e-10	-2.635e-09	1.604e-09
0.02	-1.149e-09	-9.81e-10	-1.236e-09	1.1e-10	-2.179e-09	-8.8e-11
0.025	-9.348e-10	-1.128e-09	-8.37e-10	-9.1e-10	-2.208e-09	6.46e-10
0.03	-6.807e-10	-1.48e-09	-1.43e-09	-9.19e-10	-1.757e-09	-4.22e-10
0.035	-9.393e-10	-1.468e-09	-1.81e-09	-7.8e-10	-3.92e-10	-3.046e-09
0.04	-1.208e-09	-1.412e-09	-1.048e-09	-1.965e-09	-3.38e-10	-2.962e-09
0.045	-1.1897e-09	-1.549e-09	-8.15e-10	-2.205e-09	-1.79e-10	-2.986e-09
0.05	-1.3927e-09	-1.473e-09	-1.364e-09	-1.438e-09	1.592e-09	-3.738e-09
0.055	-1.5687e-09	-1.007e-09	-1.392e-09	-1.304e-09	9.73e-10	-1e-10
0.06	-1.2061e-09	-8.37e-10	-1.269e-09	-7.53e-10	-2.307e-09	3.35e-09
0.065	-9.745e-10	-1.103e-09	-1.66e-09	6.5e-11	-4.015e-09	1.25e-09
0.07	-1.1605e-09	-1.236e-09	-1.917e-09	-3.1e-11	-4.66e-09	-1.108e-09
0.075	-1.163e-09	-1.313e-09	-1.337e-09	-4e-12	-5.345e-09	-8.62e-10
0.08	-1.0672e-09	-1.604e-09	-5.3e-10	1.52e-10	-4.615e-09	-2.986e-09
0.085	-1.2243e-09	-1.551e-09	-4.33e-10	-9.93e-10	-2.616e-09	-4.894e-09
0.09	-1.3559e-09	-1.152e-09	-6.37e-10	-1.767e-09	-1.091e-09	-6.44e-10
0.095	-1.146e-09	-9.37e-10	-6.39e-10	-1.108e-09	-6.55e-10	3.118e-09
0.1	-1.0195e-09	-8.97e-10	-3.51e-10	-4.88e-10	3.24e-10	2.112e-09
0.105	-1.0019e-09	-9.24e-10	-1.11e-10	-2.65e-10	1.712e-09	9.9e-10
0.11	-7.503e-10	-1.08e-09	-6.64e-10	-3.63e-10	1.043e-09	1.17e-09
0.115	-6.222e-10	-1.31e-09	-1.289e-09	-3.92e-10	-7.78e-10	-7.3e-10
0.12	-8.104e-10	-1.288e-09	-1.236e-09	8.7e-11	-4.52e-10	-2.256e-09
0.125	-8.822e-10	-1.032e-09	-1.732e-09	-2.49e-10	6.14e-10	-5.26e-10
0.13	-8.27e-10	-8.42e-10	-2.145e-09	-1.435e-09	-3.33e-10	1.12e-09
0.135	-8.987e-10	-6.92e-10	-1.303e-09	-8.26e-10	-1.592e-09	1.122e-09
0.14	-8.97e-10	-5.7e-10	-9.43e-10	1.61e-10	-2.001e-09	2.26e-10
0.145	-7.231e-10	-7.47e-10	-1.04e-09	-9.62e-10	-2.013e-09	2.42e-10
0.15	-7.012e-10	-1.13e-09	-9.12e-10	-1.789e-09	-1.339e-09	4e-12
0.155	-7.431e-10	-1.324e-09	-1.372e-09	-1.159e-09	-3.57e-10	-1.546e-09
0.16	-5.87e-10	-1.342e-09	-1.707e-09	-1.26e-09	1.699e-09	-1.782e-09
0.165	-5.447e-10	-1.206e-09	-1.145e-09	-1.647e-09	4.166e-09	9.18e-10
0.17	-7.411e-10	-9.69e-10	-8.55e-10	-7.13e-10	3.623e-09	2.624e-09
0.175	-8.32e-10	-8.39e-10	-9.03e-10	-2.8e-11	6.55e-10	8.1e-10
0.18	-9.116e-10	-7.08e-10	-7.52e-10	-1.45e-10	-6.82e-10	-2.036e-09
0.185	-1.1247e-09	-6.11e-10	-8.12e-10	7.5e-11	-1.126e-09	-5.152e-09
0.19	-1.1322e-09	-7.85e-10	-1.439e-09	8.2e-11	-2.815e-09	-7.996e-09
0.195	-9.032e-10	-9.24e-10	-1.99e-09	-8.69e-10	-3.823e-09	-8.854e-09
0.2	-6.984e-10	-7.18e-10	-1.529e-09	-1.67e-09	-2.72e-09	-5.324e-09
0.205	-6.144e-10	-6.25e-10	-9.07e-10	-1.213e-09	-8.86e-10	7.4e-11
0.21	-4.769e-10	-7.18e-10	-8.7e-10	-1.059e-09	-6.02e-10	2.182e-09
0.215	-3.032e-10	-6.53e-10	-4.57e-10	-1.923e-09	-2.41e-10	3.128e-09
0.22	-4.073e-10	-6.74e-10	1.67e-10	-1.731e-09	1.979e-09	5.508e-09
0.225	-6.032e-10	-9.44e-10	-5.03e-10	-6.9e-10	2.599e-09	4.554e-09
0.23	-5.658e-10	-1.116e-09	-1.229e-09	-7.23e-10	6.26e-10	4.8e-11
0.235	-6.521e-10	-8.82e-10	-7.18e-10	-1.387e-09	-6.37e-10	-1.172e-09
0.24	-9.721e-10	-6.54e-10	-3.03e-10	-1.745e-09	-2.96e-10	-3e-10
0.245	-9.653e-10	-6.89e-10	-5.34e-10	-1.542e-09	-4.68e-10	-2.188e-09
0.25	-6.702e-10	-6.05e-10	-4.47e-10	-1.303e-09	-8.96e-10	-2.776e-09
0.255	-5.643e-10	-4.56e-10	-1.35e-10	-1.697e-09	-4.97e-10	4.3e-10
0.26	-5.42e-10	-6.22e-10	-4.17e-10	-1.709e-09	2.67e-10	1.508e-09
0.265	-3.665e-10	-8.58e-10	-9.31e-10	-1.255e-09	-1.94e-10	1.304e-09
0.27	-3.053e-10	-7.64e-10	-1.046e-09	-1.168e-09	-1.06e-09	5.502e-09
0.275	-4.96e-10	-7.94e-10	-1.174e-09	-7.59e-10	-8.5e-10	7.342e-09
0.28	-6.302e-10	-8.84e-10	-1.521e-09	-1.79e-10	-1.276e-09	2.39e-09
0.285	-6.919e-10	-7.36e-10	-1.481e-09	-1.85e-10	-1.35e-09	-4.16e-10
0.29	-7.333e-10	-7.38e-10	-1.013e-09	9.9e-11	-3.35e-10	-3.96e-10
0.295	-6.932e-10	-1.04e-09	-6.8e-10	2.6e-10	-4.6e-11	-3.54e-09
0.3	-7.769e-10	-1.04e-09	-6.15e-10	-9.5e-11	-1.87e-10	-5.514e-09
0.305	-9.15e-10	-6.656e-10	-5.16e-10	-1.13e-10	5.8e-11	-3.036e-09
0.31	-7.829e-10	-5.836e-10	-5.83e-10	-4.51e-10	-8.09e-10	-1.096e-09
0.315	-5.846e-10	-4.497e-10	-7.27e-10	-9.5e-10	-1.88e-09	-3.3e-10
0.32	-6.834e-10	1.42e-11	-7.3e-10	-1.036e-09	-1.767e-09	2.52e-10
0.325	-7.887e-10	2.001e-10	-6.9e-10	-1.233e-09	-2.022e-09	1.052e-09
0.33	-6.687e-10	-1.347e-10	-7.66e-10	-1.207e-09	-1.651e-09	2.288e-09
0.335	-6.604e-10	-5.532e-10	-7.48e-10	-4.31e-10	8.3e-11	2.296e-09
0.34	-8.681e-10	-8.187e-10	-4.12e-10	2.5e-11	4.99e-10	1.832e-09
0.345	-8.98e-10	-9.306e-10	-8.5e-11	-3.01e-10	-4.31e-10	1.688e-09
0.35	-7.146e-10	-1.014e-09	4.4e-11	-1.162e-09	-1.221e-09	7e-10
0.355	-7.308e-10	-1.0541e-09	1.3e-11	-1.896e-09	-1.173e-09	-1.276e-09
0.36	-8.682e-10	-8.748e-10	-4.1e-11	-1.47e-09	1.67e-10	-1.93e-09
0.365	-8.21e-10	-6.686e-10	-3.47e-10	-8.83e-10	1.242e-09	-2.21e-09
0.37	-7.472e-10	-5.907e-10	-1.043e-09	-1.16e-09	1.457e-09	-2.648e-09
0.375	-8.414e-10	-4.694e-10	-1.247e-09	-9.85e-10	1.8e-09	-6.72e-10
0.38	-8.023e-10	-2.893e-10	-9.03e-10	4.23e-10	1.446e-09	1.216e-09
0.385	-5.996e-10	-2.439e-10	-1.037e-09	9.5e-10	1.19e-10	1.862e-09
0.39	-7e-10	-3.532e-10	-1.329e-09	3.74e-10	-1.282e-09	2.566e-09
0.395	-8.576e-10	-5.288e-10	-9.92e-10	9.31e-10	-9.08e-10	2.146e-09
0.4	-6.109e-10	-5.125e-10	-7.12e-10	1.839e-09	1.352e-09	1.072e-09
0.405	-5.121e-10	-3.902e-10	-9.48e-10	1.448e-09	2.1e-09	1.49e-09
0.41	-7.563e-10	-4.692e-10	-8.61e-10	3.58e-10	1.676e-09	1.456e-09
0.415	-7.373e-10	-5.602e-10	-6.02e-10	-8.15e-10	2.018e-09	7.5e-10
0.42	-6.913e-10	-7.705e-10	-5.86e-10	-1.471e-09	8.28e-10	9.14e-10
0.425	-1.0259e-09	-1.3281e-09	-5.28e-10	-1.909e-09	-1.81e-09	2.02e-10
0.43	-1.1889e-09	-1.5254e-09	-3e-10	-2.527e-09	-2.235e-09	7.68e-10
0.435	-8.902e-10	-1.0314e-09	-7.2e-11	-2.076e-09	-2.363e-09	1.192e-09
0.44	-8.105e-10	-6.632e-10	-6.41e-10	-1.108e-09	-2.306e-09	-4.68e-10
0.445	-9.91e-10	-7.9e-10	-1.266e-09	-1.212e-09	-1.244e-09	-5.56e-10
0.45	-8.623e-10	-9.229e-10	-7.91e-10	-1.317e-09	-1.99e-09	-2.94e-10
0.455	-8.438e-10	-5.527e-10	-6.68e-10	-1.046e-09	-3.303e-09	-8.92e-10
0.46	-1.2141e-09	-2.008e-10	-9.97e-10	-6.6e-11	-2.568e-09	2.8e-11
0.465	-1.2172e-09	-3.33e-10	-1.17e-10	1.624e-09	-8.96e-10	1.914e-09
0.47	-8.177e-10	3.19e-11	3.95e-10	1.943e-09	5.1e-11	1.694e-09
0.475	-7.67e-10	7.396e-10	-6.69e-10	2.322e-09	8.77e-10	-1.8e-11
0.48	-8.411e-10	1.62e-10	-1.034e-09	2.404e-09	8.58e-10	-3e-11
0.485	-6.179e-10	-1.0295e-09	-7.88e-10	-5.44e-10	1.69e-10	5.6e-10
0.49	-6.25e-10	-1.2152e-09	-1.087e-09	-3.214e-09	-7.53e-10	-5.96e-10
0.495	-8.989e-10	-1.0402e-09	-8.98e-10	-2.922e-09	-1.562e-09	-1.384e-09
0.5	-8.472e-10	-1.1326e-09	-7.9e-11	-3.238e-09	-1.393e-09	-1.138e-09
0.505	-7.931e-10	-9.579e-10	-2.1e-10	-3.404e-09	-3.83e-10	-1.066e-09
0.51	-1.0193e-09	-5.704e-10	-1.181e-09	-1.076e-09	-1.76e-10	-1.18e-10
0.515	-1.0192e-09	-6.832e-10	-1.137e-09	2.08e-10	-9.64e-10	-1.288e-09
0.52	-8.947e-10	-1.076e-09	-6.02e-10	-6.7e-11	-8.45e-10	-3.664e-09
0.525	-1.0819e-09	-1.1358e-09	-7.19e-10	7.88e-10	-2.31e-10	-2.372e-09
0.53	-1.2368e-09	-1.1603e-09	-5.64e-10	1.241e-09	-4.57e-10	-2.482e-09
0.535	-1.1537e-09	-1.2125e-09	3.72e-10	-3e-11	2.91e-10	-5.25e-09
0.54	-1.2079e-09	-9.308e-10	5.86e-10	6.6e-11	1.753e-09	-2.96e-09
0.545	-1.3462e-09	-7.47e-10	-2.55e-10	8.5e-10	5.21e-10	2.146e-09
0.55	-1.244e-09	-9.794e-10	-1.204e-09	-1.59e-10	-8.17e-10	3.706e-09
0.555	-1.0655e-09	-1.0278e-09	-1.486e-09	-1.057e-09	-8.12e-10	3.38e-09
0.56	-1.1675e-09	-9.218e-10	-1.037e-09	-7.92e-10	-1.833e-09	4.612e-09
0.565	-1.2014e-09	-9.267e-10	-1.076e-09	-7.66e-10	-2.429e-09	4.688e-09
0.57	-1.02e-09	-7.003e-10	-1.164e-09	-9.41e-10	-1.308e-09	6.32e-10
0.575	-1.1159e-09	-4.645e-10	-3.77e-10	-1.09e-09	-7.7e-10	-2.524e-09
0.58	-1.2229e-09	-6.42e-10	2.9e-11	-1.172e-09	-5.95e-10	-2.374e-09
0.585	-9.726e-10	-8.837e-10	-5.99e-10	-7.68e-10	1.759e-09	-1.748e-09
0.59	-8.974e-10	-9.101e-10	-7.99e-10	-9.04e-10	3.634e-09	-1.558e-09
0.595	-1.0222e-09	-1.001e-09	-4.64e-10	-1.571e-09	1.781e-09	-1.998e-09
0.6	-8.534e-10	-1.0461e-09	-6.32e-10	-1.328e-09	8.17e-10	-2.28e-09
0.605	-7.067e-10	-8.082e-10	-8.8e-10	-4.54e-10	2.428e-09	-1.752e-09
0.61	-9.262e-10	-1.518e-10	-9.09e-10	-5.86e-10	3.87e-10	-2.668e-09
0.615	-8.524e-10	1.599e-10	-9.4e-10	-1.087e-09	-4.001e-09	-3.226e-09
0.62	-5.544e-10	-4.795e-10	-7.92e-10	-8.43e-10	-4.239e-09	-9.1e-10
0.625	-9.293e-10	-1.1226e-09	-4.42e-10	-9.48e-10	-3.022e-09	4.54e-10
0.63	-1.4065e-09	-1.4571e-09	-3.18e-10	-1.627e-09	-3.805e-09	5.64e-10
0.635	-1.2785e-09	-1.7519e-09	-6.99e-10	-1.511e-09	-3.734e-09	1.936e-09
0.64	-1.3291e-09	-1.6845e-09	-6.41e-10	-1.03e-09	-1.747e-09	2.604e-09
0.645	-1.7512e-09	-1.2974e-09	-3.13e-10	-1.478e-09	5.6e-10	2.58e-09
0.65	-1.5259e-09	-1.062e-09	-7.16e-10	-1.625e-09	1.47e-09	3.036e-09
0.655	-9.391e-10	-6.632e-10	-9.09e-10	-1.081e-09	1.078e-09	9.54e-10
0.66	-9.675e-10	-5.922e-10	-5.39e-10	-1.444e-09	3.53e-10	-2.998e-09
0.665	-1.3152e-09	-1.1891e-09	-4.7e-10	-2.103e-09	-2.81e-10	-4.894e-09
0.67	-1.3201e-09	-1.161e-09	-7.93e-10	-1.517e-09	-6.07e-10	-5.114e-09
0.675	-1.228e-09	-5.083e-10	-8.26e-10	-1.099e-09	-9.18e-10	-4.14e-09
0.68	-1.3841e-09	-5.98e-10	-5.89e-10	-1.515e-09	-5.53e-10	-9.56e-10
0.685	-1.3132e-09	-1.1703e-09	-5.94e-10	-7.86e-10	2.3e-10	1.868e-09
0.69	-9.66e-10	-9.531e-10	-8.96e-10	5.88e-10	6.6e-11	1.51e-09
0.695	-9.506e-10	-6.47e-10	-1.002e-09	8.04e-10	-2.5e-10	2.84e-10
0.7	-1.1557e-09	-1.1024e-09	-9.01e-10	2.69e-10	-8.7e-10	-1.27e-09
0.705	-1.1684e-09	-1.3447e-09	-7.88e-10	-3.96e-10	-2.173e-09	-3.442e-09
0.71	-1.2408e-09	-1.0589e-09	-7.03e-10	-1.623e-09	-1.805e-09	-1.942e-09
0.715	-1.4325e-09	-1.1132e-09	-1.149e-09	-1.931e-09	-4.01e-10	5.06e-10
0.72	-1.3364e-09	-1.3029e-09	-1.381e-09	-7.84e-10	-3.83e-10	-8.66e-10
0.725	-1.0879e-09	-1.0509e-09	-1.167e-09	-1.86e-10	-9.4e-10	-1.166e-09
0.73	-1.1118e-09	-8.458e-10	-1.833e-09	6.64e-10	-1.104e-09	1.21e-09
0.735	-1.0176e-09	-8.59e-10	-1.829e-09	2.154e-09	-2.685e-09	2.46e-10
0.74	-8.06e-10	-7.845e-10	-4.1e-10	1.809e-09	-4.548e-09	-1.146e-09
0.745	-1.0965e-09	-6.907e-10	-4.4e-10	1.16e-10	-3.17e-09	1.39e-09
0.75	-1.4614e-09	-8.607e-10	-1.235e-09	-4.51e-10	-5.19e-10	2.18e-09
0.755	-1.3963e-09	-1.134e-09	-7.48e-10	-7.46e-10	9.97e-10	-2.66e-10
0.76	-1.4695e-09	-1.1112e-09	-4.12e-10	-1.423e-09	2.183e-09	-1.42e-09
0.765	-1.7736e-09	-1.0837e-09	-8.56e-10	-1.472e-09	2.716e-09	-8.74e-10
0.77	-1.5656e-09	-1.3202e-09	-1.002e-09	-1.331e-09	9.9e-10	-6.54e-10
0.775	-1.1833e-09	-1.3996e-09	-9.54e-10	-8.94e-10	-1.766e-09	-2.32e-10
0.78	-1.2533e-09	-1.0543e-09	-9.12e-10	-5.65e-10	-2.571e-09	4.16e-10
0.785	-1.3613e-09	-1.0022e-09	-1.353e-09	-1.255e-09	-9.95e-10	-3.6e-10
0.79	-1.236e-09	-1.3721e-09	-2.017e-09	-1.723e-09	-3.7e-11	-1.858e-09
0.795	-1.2495e-09	-1.1123e-09	-1.218e-09	-1.157e-09	-7.4e-10	-2.544e-09
0.8	-1.3158e-09	-8.723e-10	1.39e-10	-1.094e-09	-2.06e-10	-2.342e-09
0.805	-1.1925e-09	-1.4989e-09	2.85e-10	-1.683e-09	-5.37e-10	-1.528e-09
0.81	-1.161e-09	-1.6389e-09	-2.9e-10	-1.502e-09	-2.678e-09	-2.7e-10
0.815	-1.2173e-09	-1.008e-09	-5.83e-10	-1.219e-09	-2.353e-09	9.68e-10
0.82	-1.1775e-09	-9.144e-10	-9.15e-10	-1.553e-09	-1.427e-09	5.12e-10
0.825	-1.239e-09	-1.0456e-09	-1.659e-09	-1.99e-09	-1.665e-09	2.2e-11
0.83	-1.4247e-09	-7.501e-10	-1.885e-09	-1.421e-09	-9.26e-10	7.58e-10
0.835	-1.3896e-09	-8.507e-10	-1.111e-09	-3.74e-10	1.8e-11	-2.92e-10
0.84	-1.151e-09	-1.1893e-09	-5.03e-10	-7.33e-10	2.23e-10	-1.628e-09
0.845	-1.2129e-09	-1.2309e-09	-8.05e-10	-1.38e-09	4.39e-10	-1.538e-09
0.85	-1.5062e-09	-1.2331e-09	-9.74e-10	-1.023e-09	5.87e-10	-2.79e-09
0.855	-1.4377e-09	-1.1787e-09	-7.52e-10	-1.139e-09	1.562e-09	-2.688e-09
0.86	-1.2403e-09	-1.1346e-09	-1.239e-09	-1.89e-09	1.377e-09	2.178e-09
0.865	-1.4019e-09	-1.3244e-09	-1.914e-09	-1.901e-09	-2.027e-09	4.54e-09
0.87	-1.3205e-09	-1.4745e-09	-1.537e-09	-1.451e-09	-3.599e-09	1.784e-09
0.875	-8.154e-10	-1.2144e-09	-1.183e-09	-1.39e-09	-3.29e-09	2.08e-10
0.88	-8.334e-10	-8.342e-10	-1.422e-09	-1.604e-09	-5.068e-09	-1.284e-09
0.885	-1.3006e-09	-6.578e-10	-9.4e-10	-9.79e-10	-6.358e-09	-5.772e-09
0.89	-1.5299e-09	-5.577e-10	-1.82e-10	6.75e-10	-5.061e-09	-8.478e-09
0.895	-1.7533e-09	-5.495e-10	-2.96e-10	1.89e-09	-4.785e-09	-6.7e-09
0.9	-2.2323e-09	-5.709e-10	-3.85e-10	2.087e-09	-5.652e-09	-4.528e-09
