Vgs	Gm_Vds=0.01V	Gm_Vds=0.02V	Gm_Vds=0.03V	Gm_Vds=0.04V	Gm_Vds=0.05V	Gm_Vds=0.06V	Gm_Vds=0.07V	Gm_Vds=0.08V	Gm_Vds=0.09V	Gm_Vds=0.10V
-0.21	-1.5886e-09	-1.6802e-09	-1.6702e-09	-1.8815e-09	-1.7151e-09	-1.7679e-09	-2.1046e-09	-2.1401e-09	-2.1938e-09	-2.4318e-09
-0.205	-1.4256e-09	-1.5001e-09	-1.4921e-09	-1.8032e-09	-1.7e-09	-1.5529e-09	-1.9462e-09	-2.0133e-09	-2.1562e-09	-2.0904e-09
-0.2	-1.5444e-09	-1.5557e-09	-1.6231e-09	-1.716e-09	-1.6646e-09	-1.5567e-09	-1.8205e-09	-1.9751e-09	-2.1876e-09	-2.0689e-09
-0.195	-1.581e-09	-1.6925e-09	-1.6503e-09	-1.7618e-09	-1.5981e-09	-1.7895e-09	-1.8823e-09	-2.2706e-09	-2.0826e-09	-2.1337e-09
-0.19	-1.3811e-09	-1.5327e-09	-1.5547e-09	-1.7606e-09	-1.7025e-09	-1.9342e-09	-1.6821e-09	-2.3056e-09	-1.9441e-09	-1.9979e-09
-0.185	-1.3829e-09	-1.3934e-09	-1.6776e-09	-1.6437e-09	-1.9003e-09	-1.9907e-09	-1.3875e-09	-1.9609e-09	-1.9622e-09	-1.9461e-09
-0.18	-1.5223e-09	-1.4998e-09	-1.7581e-09	-1.6221e-09	-1.9223e-09	-2.121e-09	-1.5974e-09	-1.8774e-09	-1.9587e-09	-2.0389e-09
-0.175	-1.4142e-09	-1.4881e-09	-1.5341e-09	-1.6706e-09	-1.8578e-09	-2.1212e-09	-1.8959e-09	-2.0179e-09	-1.8238e-09	-1.9436e-09
-0.17	-1.3244e-09	-1.3538e-09	-1.452e-09	-1.5657e-09	-1.8452e-09	-1.8581e-09	-1.8219e-09	-1.9022e-09	-1.8206e-09	-1.7901e-09
-0.165	-1.463e-09	-1.464e-09	-1.5587e-09	-1.4617e-09	-1.697e-09	-1.5819e-09	-1.8537e-09	-1.7874e-09	-1.9193e-09	-1.8155e-09
-0.16	-1.4145e-09	-1.579e-09	-1.4667e-09	-1.5326e-09	-1.4864e-09	-1.551e-09	-2.099e-09	-1.9074e-09	-1.8168e-09	-1.7091e-09
-0.155	-1.2048e-09	-1.416e-09	-1.3803e-09	-1.52e-09	-1.5632e-09	-1.526e-09	-1.9542e-09	-1.8526e-09	-1.7737e-09	-1.5017e-09
-0.15	-1.2573e-09	-1.3821e-09	-1.5599e-09	-1.3373e-09	-1.6551e-09	-1.3675e-09	-1.6123e-09	-1.5867e-09	-1.9026e-09	-1.6153e-09
-0.145	-1.3371e-09	-1.501e-09	-1.5762e-09	-1.3549e-09	-1.4762e-09	-1.4485e-09	-1.616e-09	-1.5749e-09	-1.8081e-09	-1.8229e-09
-0.14	-1.2021e-09	-1.3405e-09	-1.3219e-09	-1.5153e-09	-1.4652e-09	-1.5874e-09	-1.669e-09	-1.6384e-09	-1.6205e-09	-1.6756e-09
-0.135	-1.2138e-09	-1.0937e-09	-1.2883e-09	-1.4411e-09	-1.5915e-09	-1.5052e-09	-1.5508e-09	-1.5912e-09	-1.6815e-09	-1.6099e-09
-0.13	-1.3832e-09	-1.167e-09	-1.2952e-09	-1.3671e-09	-1.4238e-09	-1.5005e-09	-1.5326e-09	-1.7049e-09	-1.6397e-09	-1.8414e-09
-0.125	-1.3081e-09	-1.2634e-09	-1.0551e-09	-1.5138e-09	-1.2626e-09	-1.5952e-09	-1.6169e-09	-1.7597e-09	-1.3638e-09	-1.7646e-09
-0.12	-1.1565e-09	-1.1298e-09	-1.0391e-09	-1.499e-09	-1.4533e-09	-1.4635e-09	-1.592e-09	-1.5553e-09	-1.4123e-09	-1.2963e-09
-0.115	-1.2488e-09	-1.1725e-09	-1.3341e-09	-1.308e-09	-1.5316e-09	-1.2663e-09	-1.5606e-09	-1.4803e-09	-1.6856e-09	-1.1839e-09
-0.11	-1.2624e-09	-1.4054e-09	-1.4006e-09	-1.3324e-09	-1.3668e-09	-1.3927e-09	-1.5656e-09	-1.5213e-09	-1.6601e-09	-1.5195e-09
-0.105	-1.0628e-09	-1.3456e-09	-1.327e-09	-1.3736e-09	-1.4262e-09	-1.4072e-09	-1.4105e-09	-1.3513e-09	-1.5339e-09	-1.5123e-09
-0.1	-1.0845e-09	-1.1517e-09	-1.4955e-09	-1.2204e-09	-1.5145e-09	-1.1262e-09	-1.1808e-09	-1.3166e-09	-1.6389e-09	-1.3967e-09
-0.095	-1.2509e-09	-1.2243e-09	-1.5311e-09	-1.2122e-09	-1.2903e-09	-1.2094e-09	-1.1696e-09	-1.5004e-09	-1.6677e-09	-1.7667e-09
-0.09	-1.1317e-09	-1.2401e-09	-1.2579e-09	-1.3535e-09	-1.1607e-09	-1.5638e-09	-1.2979e-09	-1.3831e-09	-1.3985e-09	-1.9473e-09
-0.085	-1.0299e-09	-1.0913e-09	-1.1941e-09	-1.2895e-09	-1.2889e-09	-1.5172e-09	-1.3299e-09	-1.1883e-09	-1.2503e-09	-1.4991e-09
-0.08	-1.2129e-09	-1.1699e-09	-1.3425e-09	-1.2021e-09	-1.2826e-09	-1.3438e-09	-1.4528e-09	-1.3346e-09	-1.3925e-09	-1.2701e-09
-0.075	-1.1995e-09	-1.2765e-09	-1.2475e-09	-1.3069e-09	-1.2314e-09	-1.4402e-09	-1.6316e-09	-1.4315e-09	-1.3925e-09	-1.3665e-09
-0.07	-9.574e-10	-1.1353e-09	-1.0982e-09	-1.3056e-09	-1.3595e-09	-1.3437e-09	-1.5165e-09	-1.2998e-09	-1.2243e-09	-1.2626e-09
-0.065	-9.907e-10	-1.1056e-09	-1.1962e-09	-1.1414e-09	-1.3546e-09	-1.1239e-09	-1.333e-09	-1.3234e-09	-1.3404e-09	-1.1822e-09
-0.06	-1.1081e-09	-1.2136e-09	-1.1607e-09	-1.1603e-09	-1.1907e-09	-1.1996e-09	-1.2964e-09	-1.3348e-09	-1.5189e-09	-1.2819e-09
-0.055	-9.475e-10	-1.0737e-09	-9.544e-10	-1.2565e-09	-1.2081e-09	-1.4158e-09	-1.1535e-09	-9.788e-10	-1.3856e-09	-1.0659e-09
-0.05	-9.061e-10	-9.4e-10	-1.0176e-09	-1.1329e-09	-1.2606e-09	-1.3618e-09	-1.0629e-09	-7.9e-10	-1.2757e-09	-7.65e-10
-0.045	-1.0647e-09	-1.0697e-09	-1.1805e-09	-1.0841e-09	-1.1211e-09	-1.2004e-09	-1.2381e-09	-1.1352e-09	-1.3151e-09	-1.1027e-09
-0.04	-9.392e-10	-1.0609e-09	-1.1041e-09	-1.2187e-09	-1.0937e-09	-1.2297e-09	-1.3188e-09	-1.388e-09	-1.186e-09	-1.4201e-09
-0.035	-7.799e-10	-8.922e-10	-1.0598e-09	-1.1483e-09	-1.2344e-09	-1.1358e-09	-1.1659e-09	-1.3663e-09	-1.0654e-09	-1.3056e-09
-0.03	-9.567e-10	-9.942e-10	-1.1914e-09	-9.789e-10	-1.1713e-09	-9.381e-10	-1.1342e-09	-1.5371e-09	-1.2349e-09	-1.4533e-09
-0.025	-1.0248e-09	-1.1429e-09	-1.1273e-09	-1.0718e-09	-1.0287e-09	-1.0738e-09	-1.2244e-09	-1.648e-09	-1.3247e-09	-1.6777e-09
-0.02	-8.547e-10	-9.612e-10	-9.286e-10	-1.1146e-09	-1.0773e-09	-1.2879e-09	-1.1445e-09	-1.3318e-09	-1.1511e-09	-1.2869e-09
-0.015	-9.055e-10	-8.544e-10	-9.652e-10	-9.213e-10	-1.088e-09	-1.1114e-09	-1.065e-09	-1.0886e-09	-1.1209e-09	-9.014e-10
-0.01	-1.0147e-09	-1.003e-09	-1.0226e-09	-9.384e-10	-9.565e-10	-9.918e-10	-1.1748e-09	-1.1951e-09	-1.2502e-09	-1.105e-09
-0.005	-8.206e-10	-9.28e-10	-8.813e-10	-1.1169e-09	-9.805e-10	-1.1434e-09	-1.2347e-09	-1.2393e-09	-1.1268e-09	-1.3387e-09
0	-7.052e-10	-7.429e-10	-8.625e-10	-1.0329e-09	-1.0924e-09	-1.1204e-09	-1.147e-09	-1.0879e-09	-9.79e-10	-1.2708e-09
0.005	-8.846e-10	-8.782e-10	-9.872e-10	-8.871e-10	-9.687e-10	-9.905e-10	-1.1621e-09	-1.064e-09	-1.1371e-09	-1.2142e-09
0.01	-9.173e-10	-9.79e-10	-9.176e-10	-9.768e-10	-8.309e-10	-1.0978e-09	-1.205e-09	-1.1503e-09	-1.1904e-09	-1.3055e-09
0.015	-7.588e-10	-7.959e-10	-7.941e-10	-1.0025e-09	-8.291e-10	-1.1322e-09	-1.0586e-09	-1.0631e-09	-9.638e-10	-1.1751e-09
0.02	-8.193e-10	-7.974e-10	-8.77e-10	-8.504e-10	-7.329e-10	-8.88e-10	-9.291e-10	-1.0262e-09	-9.64e-10	-9.963e-10
0.025	-8.87e-10	-9.3e-10	-9.306e-10	-8.921e-10	-7.062e-10	-8.545e-10	-9.79e-10	-1.1924e-09	-1.1629e-09	-1.0945e-09
0.03	-6.84e-10	-7.899e-10	-8.259e-10	-1.024e-09	-9.294e-10	-1.009e-09	-9.305e-10	-1.1106e-09	-1.0842e-09	-1.0772e-09
0.035	-6.334e-10	-7.047e-10	-8.419e-10	-8.154e-10	-1.0616e-09	-9.281e-10	-6.966e-10	-8.693e-10	-9.827e-10	-9.288e-10
0.04	-7.804e-10	-8.716e-10	-9.648e-10	-6.373e-10	-1.0032e-09	-8.49e-10	-7.357e-10	-9.721e-10	-1.0676e-09	-9.805e-10
0.045	-7.069e-10	-8.767e-10	-8.654e-10	-8.377e-10	-1.0521e-09	-9.693e-10	-9.613e-10	-1.0296e-09	-9.888e-10	-9.076e-10
0.05	-6.195e-10	-7.371e-10	-6.467e-10	-8.531e-10	-1.1029e-09	-9.24e-10	-8.3e-10	-7.982e-10	-8.619e-10	-6.453e-10
0.055	-7.969e-10	-8.161e-10	-6.822e-10	-6.92e-10	-9.103e-10	-7.134e-10	-7.103e-10	-7.833e-10	-9.979e-10	-7.805e-10
0.06	-8.315e-10	-8.523e-10	-7.369e-10	-7.786e-10	-7.508e-10	-7.378e-10	-7.314e-10	-9.127e-10	-1.0523e-09	-1.0506e-09
0.065	-6.233e-10	-6.279e-10	-6.109e-10	-8.385e-10	-8.577e-10	-9.059e-10	-5.691e-10	-8.272e-10	-9.353e-10	-8.975e-10
0.07	-6.211e-10	-5.953e-10	-7.389e-10	-7.002e-10	-8.75e-10	-8.815e-10	-6.019e-10	-7.058e-10	-1.0246e-09	-8.01e-10
0.075	-7.181e-10	-7.738e-10	-9.637e-10	-7.263e-10	-6.938e-10	-8.485e-10	-8.417e-10	-7.109e-10	-1.0954e-09	-1.018e-09
0.08	-5.872e-10	-7.205e-10	-8.005e-10	-9.131e-10	-7.505e-10	-9.55e-10	-9.141e-10	-7.709e-10	-8.554e-10	-9.696e-10
0.085	-5.46e-10	-6.129e-10	-6.616e-10	-9.524e-10	-9.336e-10	-9.202e-10	-1.0186e-09	-8.348e-10	-7.153e-10	-7.581e-10
0.09	-7.512e-10	-7.694e-10	-8.289e-10	-8.894e-10	-8.144e-10	-7.735e-10	-1.1766e-09	-8.839e-10	-8.615e-10	-8.805e-10
0.095	-7.366e-10	-7.983e-10	-7.695e-10	-8.839e-10	-6.562e-10	-8.263e-10	-1.0396e-09	-9.574e-10	-7.744e-10	-9.442e-10
0.1	-5.486e-10	-5.575e-10	-6.159e-10	-7.598e-10	-6.958e-10	-8.484e-10	-8.579e-10	-9.869e-10	-4.657e-10	-6.67e-10
0.105	-6.205e-10	-5.355e-10	-8.063e-10	-4.671e-10	-6.652e-10	-6.68e-10	-8.027e-10	-8.908e-10	-5.238e-10	-5.819e-10
0.11	-6.913e-10	-6.203e-10	-8.82e-10	-5.114e-10	-5.487e-10	-5.834e-10	-8.093e-10	-7.665e-10	-7.109e-10	-6.842e-10
0.115	-5.611e-10	-4.868e-10	-6.419e-10	-7.017e-10	-6.572e-10	-5.672e-10	-8.234e-10	-6.736e-10	-5.635e-10	-5.981e-10
0.12	-5.995e-10	-4.877e-10	-5.854e-10	-5.44e-10	-8.207e-10	-5.014e-10	-7.197e-10	-6.377e-10	-5.892e-10	-6.314e-10
0.125	-7.517e-10	-7.1e-10	-6.809e-10	-5.206e-10	-7.198e-10	-5.079e-10	-6.923e-10	-7.462e-10	-9.662e-10	-9.056e-10
0.13	-6.773e-10	-7.211e-10	-5.519e-10	-7.995e-10	-6.578e-10	-6.373e-10	-7.917e-10	-7.846e-10	-9.934e-10	-9.616e-10
0.135	-5.922e-10	-6.638e-10	-5.014e-10	-7.635e-10	-7.731e-10	-7.34e-10	-7.512e-10	-6.332e-10	-7.51e-10	-8.646e-10
0.14	-7.076e-10	-7.594e-10	-7.231e-10	-5.816e-10	-7.114e-10	-7.511e-10	-6.34e-10	-6.18e-10	-8.039e-10	-9.887e-10
0.145	-7.072e-10	-6.794e-10	-7.86e-10	-7.383e-10	-5.549e-10	-7.745e-10	-6.795e-10	-7.591e-10	-8.668e-10	-1.0265e-09
0.15	-5.587e-10	-5.185e-10	-6.752e-10	-8.551e-10	-6.659e-10	-7.437e-10	-7.228e-10	-7.131e-10	-6.56e-10	-7.605e-10
0.155	-6.163e-10	-6.096e-10	-7.239e-10	-6.542e-10	-7.313e-10	-6.327e-10	-6.373e-10	-6.558e-10	-5.765e-10	-6.12e-10
0.16	-7.402e-10	-7.271e-10	-6.711e-10	-5.489e-10	-5.449e-10	-5.661e-10	-6.323e-10	-8.429e-10	-6.594e-10	-6.848e-10
0.165	-6.448e-10	-6.498e-10	-3.908e-10	-6.87e-10	-5.208e-10	-6.467e-10	-7.334e-10	-8.636e-10	-5.572e-10	-5.385e-10
0.17	-6.386e-10	-6.442e-10	-4.04e-10	-6.478e-10	-5.74e-10	-6.672e-10	-6.61e-10	-6.262e-10	-4.275e-10	-3.504e-10
0.175	-8.355e-10	-7.643e-10	-6.407e-10	-4.729e-10	-4.694e-10	-5.726e-10	-5.343e-10	-5.685e-10	-5.02e-10	-5.314e-10
0.18	-8.117e-10	-7.161e-10	-6.379e-10	-5.787e-10	-5.308e-10	-6.21e-10	-6.561e-10	-6.833e-10	-6.135e-10	-6.547e-10
0.185	-6.642e-10	-6.053e-10	-6.343e-10	-7.388e-10	-7.793e-10	-7.197e-10	-7.381e-10	-3.616e-10	-6.686e-10	-5.116e-10
0.19	-7.479e-10	-7.107e-10	-8.121e-10	-5.895e-10	-8.022e-10	-6.512e-10	-6.704e-10	-3.22e-11	-7.533e-10	-5.705e-10
0.195	-7.897e-10	-7.655e-10	-7.688e-10	-5.358e-10	-7.425e-10	-5.665e-10	-7.652e-10	-4.144e-10	-7.756e-10	-7.713e-10
0.2	-6.174e-10	-6.001e-10	-5.737e-10	-7.663e-10	-8.151e-10	-6.902e-10	-8.071e-10	-6.99e-10	-6.547e-10	-6.617e-10
0.205	-6.54e-10	-6.17e-10	-6.196e-10	-7.556e-10	-7.136e-10	-7.119e-10	-5.671e-10	-5.458e-10	-5.879e-10	-5.167e-10
0.21	-8.806e-10	-7.565e-10	-7.087e-10	-6.33e-10	-4.628e-10	-5.296e-10	-4.81e-10	-8.001e-10	-6.916e-10	-6.453e-10
0.215	-8.278e-10	-6.559e-10	-5.427e-10	-7.833e-10	-4.722e-10	-5.933e-10	-6.134e-10	-1.1408e-09	-6.982e-10	-6.63e-10
0.22	-7.299e-10	-6.067e-10	-4.367e-10	-8.125e-10	-7.098e-10	-7.854e-10	-5.692e-10	-7.892e-10	-5.971e-10	-4.685e-10
0.225	-8.903e-10	-7.738e-10	-6.386e-10	-6.016e-10	-7.164e-10	-6.221e-10	-5.681e-10	-5.595e-10	-6.679e-10	-5.167e-10
0.23	-8.965e-10	-7.549e-10	-7.343e-10	-6.145e-10	-6.075e-10	-4.991e-10	-7.788e-10	-7.554e-10	-6.955e-10	-7.225e-10
0.235	-6.915e-10	-5.736e-10	-6.629e-10	-7.155e-10	-7.197e-10	-7.284e-10	-8.08e-10	-6.654e-10	-4.642e-10	-6.229e-10
0.24	-7.615e-10	-6.573e-10	-8.306e-10	-5.929e-10	-7.214e-10	-6.652e-10	-6.672e-10	-4.77e-10	-4.271e-10	-4.74e-10
0.245	-9.219e-10	-8.143e-10	-9.585e-10	-5.811e-10	-4.802e-10	-4.641e-10	-6.631e-10	-6.169e-10	-6.974e-10	-6.147e-10
0.25	-8.173e-10	-7.208e-10	-7.278e-10	-7.462e-10	-4.935e-10	-7.093e-10	-6.754e-10	-6.298e-10	-7.215e-10	-6.9e-10
0.255	-7.97e-10	-7.144e-10	-6.045e-10	-7.016e-10	-7.356e-10	-7.548e-10	-4.968e-10	-4.037e-10	-5.726e-10	-5.964e-10
0.26	-9.378e-10	-9.066e-10	-7.242e-10	-5.943e-10	-6.565e-10	-4.623e-10	-3.818e-10	-5.723e-10	-6.377e-10	-7.392e-10
0.265	-8.786e-10	-8.942e-10	-7.194e-10	-7.376e-10	-5.009e-10	-6.245e-10	-4.764e-10	-8.48e-10	-6.946e-10	-9.647e-10
0.27	-7.489e-10	-7.541e-10	-7.051e-10	-7.962e-10	-6.934e-10	-7.233e-10	-4.961e-10	-6.693e-10	-5.764e-10	-8.764e-10
0.275	-8.407e-10	-8.433e-10	-8.441e-10	-5.841e-10	-8.296e-10	-4.144e-10	-4.406e-10	-5.722e-10	-6.027e-10	-7.213e-10
0.28	-9.009e-10	-8.917e-10	-8.351e-10	-5.53e-10	-6.96e-10	-5.561e-10	-5.631e-10	-7.833e-10	-7.994e-10	-6.613e-10
0.285	-7.913e-10	-7.455e-10	-7.039e-10	-7.236e-10	-7.607e-10	-9.215e-10	-6.669e-10	-6.992e-10	-7.512e-10	-4.105e-10
0.29	-8.466e-10	-7.65e-10	-7.328e-10	-6.935e-10	-8.331e-10	-7.739e-10	-4.782e-10	-4.872e-10	-4.793e-10	-1.895e-10
0.295	-1.0098e-09	-8.753e-10	-7.866e-10	-6.567e-10	-5.179e-10	-6.942e-10	-4.39e-10	-6.487e-10	-4.078e-10	-3.262e-10
0.3	-9.513e-10	-7.782e-10	-6.943e-10	-8.616e-10	-4.427e-10	-9.586e-10	-6.633e-10	-7.374e-10	-5.214e-10	-5.525e-10
0.305	-8.691e-10	-7.495e-10	-7.202e-10	-9.587e-10	-7.669e-10	-8.932e-10	-6.461e-10	-4.869e-10	-5.164e-10	-6.617e-10
0.31	-9.983e-10	-9.615e-10	-9.179e-10	-8.17e-10	-8.35e-10	-6.485e-10	-5.63e-10	-5.438e-10	-5.973e-10	-7.734e-10
0.315	-1.0015e-09	-9.722e-10	-9.159e-10	-8.064e-10	-8.236e-10	-7.202e-10	-8.453e-10	-8.266e-10	-6.547e-10	-8.904e-10
0.32	-8.447e-10	-8.145e-10	-8.008e-10	-8.533e-10	-9.97e-10	-8.704e-10	-1.0741e-09	-7.167e-10	-4.335e-10	-8.371e-10
0.325	-9.32e-10	-9.179e-10	-9.002e-10	-7.312e-10	-9.106e-10	-7.458e-10	-9.464e-10	-6.487e-10	-4.468e-10	-7.069e-10
0.33	-1.0808e-09	-1.0077e-09	-9.799e-10	-7.37e-10	-6.267e-10	-6.625e-10	-9.54e-10	-9.497e-10	-5.516e-10	-7.697e-10
0.335	-9.962e-10	-8.472e-10	-8.416e-10	-8.769e-10	-6.059e-10	-8.146e-10	-1.0597e-09	-9.203e-10	-4.496e-10	-8.964e-10
0.34	-9.805e-10	-8.673e-10	-8.657e-10	-8.501e-10	-8.039e-10	-7.757e-10	-8.803e-10	-6.147e-10	-7.151e-10	-7.372e-10
0.345	-1.1424e-09	-1.0783e-09	-9.949e-10	-8.046e-10	-9.23e-10	-6.119e-10	-7.276e-10	-7.014e-10	-9.98e-10	-5.774e-10
0.35	-1.1134e-09	-1.0295e-09	-8.565e-10	-9.165e-10	-9.387e-10	-7.269e-10	-8.396e-10	-8.444e-10	-7.63e-10	-6.982e-10
0.355	-9.668e-10	-9.104e-10	-7.737e-10	-9.296e-10	-9.712e-10	-7.39e-10	-8.574e-10	-7.177e-10	-7.438e-10	-6.022e-10
0.36	-1.0475e-09	-1.0172e-09	-9.072e-10	-8.282e-10	-9.398e-10	-4.789e-10	-7.766e-10	-7.327e-10	-1.0117e-09	-4.411e-10
0.365	-1.1222e-09	-1.0198e-09	-8.822e-10	-8.855e-10	-7.543e-10	-6.348e-10	-8.348e-10	-8.933e-10	-1.0425e-09	-7.492e-10
0.37	-9.757e-10	-8.685e-10	-8.038e-10	-9.087e-10	-7.255e-10	-9.804e-10	-7.481e-10	-7.874e-10	-1.0352e-09	-9.881e-10
0.375	-9.821e-10	-9.397e-10	-9.572e-10	-7.563e-10	-8.505e-10	-8.973e-10	-5.077e-10	-6.474e-10	-1.0595e-09	-7.751e-10
0.38	-1.1738e-09	-1.0792e-09	-1.0739e-09	-7.554e-10	-8.209e-10	-8.765e-10	-6.159e-10	-7.971e-10	-1.0042e-09	-7.447e-10
0.385	-1.1327e-09	-9.899e-10	-9.769e-10	-9.26e-10	-8.154e-10	-1.1374e-09	-8.744e-10	-8.292e-10	-9.256e-10	-8.998e-10
0.39	-1.0454e-09	-9.507e-10	-9.631e-10	-8.912e-10	-9.715e-10	-1.0642e-09	-8.511e-10	-6.786e-10	-7.975e-10	-6.95e-10
0.395	-1.2025e-09	-1.0833e-09	-1.0993e-09	-6.552e-10	-9.273e-10	-7.407e-10	-8.884e-10	-8.134e-10	-7.737e-10	-5.611e-10
0.4	-1.2232e-09	-1.0568e-09	-1.0719e-09	-6.827e-10	-7.319e-10	-7.705e-10	-1.0978e-09	-9.298e-10	-8.563e-10	-8.074e-10
0.405	-1.0475e-09	-9.366e-10	-9.299e-10	-9.147e-10	-8.464e-10	-1.0357e-09	-9.887e-10	-7.324e-10	-8.456e-10	-9.281e-10
0.41	-1.1056e-09	-1.0288e-09	-9.89e-10	-9.198e-10	-1.0145e-09	-9.98e-10	-7.289e-10	-8.026e-10	-7.65e-10	-8.214e-10
0.415	-1.2253e-09	-1.1117e-09	-1.0698e-09	-9.804e-10	-9.239e-10	-8.456e-10	-8.092e-10	-1.0538e-09	-7.839e-10	-9.167e-10
0.42	-1.1103e-09	-1.007e-09	-9.37e-10	-1.3641e-09	-9.773e-10	-1.0354e-09	-8.3e-10	-8.957e-10	-8.436e-10	-9.706e-10
0.425	-1.0928e-09	-9.899e-10	-9.222e-10	-1.4402e-09	-1.2493e-09	-1.0968e-09	-6.173e-10	-7.493e-10	-7.4e-10	-7.51e-10
0.43	-1.266e-09	-1.1059e-09	-1.1046e-09	-1.074e-09	-1.169e-09	-8.45e-10	-7.007e-10	-9.636e-10	-7.113e-10	-7.942e-10
0.435	-1.2259e-09	-1.0953e-09	-1.0843e-09	-9.642e-10	-9.391e-10	-9.013e-10	-9.355e-10	-1.0279e-09	-8.756e-10	-1.0213e-09
0.44	-1.091e-09	-1.0367e-09	-9.815e-10	-1.0191e-09	-1.0567e-09	-9.739e-10	-8.994e-10	-9.003e-10	-8.96e-10	-9.651e-10
0.445	-1.2058e-09	-1.1059e-09	-1.0457e-09	-9.375e-10	-1.1084e-09	-5.64e-10	-9.563e-10	-1.0083e-09	-8.669e-10	-9.24e-10
0.45	-1.2603e-09	-1.1023e-09	-1.0251e-09	-1.0145e-09	-8.96e-10	-5.215e-10	-1.2444e-09	-1.1813e-09	-1.0554e-09	-1.0813e-09
0.455	-1.0913e-09	-1.0216e-09	-8.969e-10	-1.1009e-09	-8.958e-10	-1.0158e-09	-1.2135e-09	-1.0508e-09	-1.0772e-09	-9.427e-10
0.46	-1.1135e-09	-1.0838e-09	-1.0041e-09	-9.572e-10	-1.1e-09	-1.0708e-09	-1.0165e-09	-8.942e-10	-9.147e-10	-7.158e-10
0.465	-1.2657e-09	-1.1979e-09	-1.1897e-09	-9.121e-10	-1.0554e-09	-9.882e-10	-1.0941e-09	-9.63e-10	-1.0043e-09	-8.779e-10
0.47	-1.151e-09	-1.1753e-09	-1.177e-09	-1.0152e-09	-9.559e-10	-1.3983e-09	-1.1383e-09	-1.0094e-09	-1.091e-09	-1.0132e-09
0.475	-1.0583e-09	-1.1974e-09	-1.2277e-09	-1.0151e-09	-1.0733e-09	-1.5469e-09	-9.284e-10	-9.343e-10	-9.383e-10	-8.714e-10
