gds,Vg=0V	gds,Vg=0.15V	gds,Vg=0.3V	gds,Vg=0.45V	gds,Vg=0.6V	gds,Vg=0.75V	gds,Vg=0.9V
0.00920000000000017	0.00580000000000024	0.00458000000000003	0.00148000000000001	7.71999999999998e-05	1.032e-06	1.4908e-07
0.00879999999999977	0.0066	0.00428000000000008	0.00144000000000001	7.10000000000004e-05	1.23800000000001e-06	1.6454e-07
0.00819999999999987	0.00719999999999991	0.00426000000000002	0.00134	6.8e-05	1.196e-06	1.3502e-07
0.009	0.00640000000000017	0.00429999999999997	0.00149999999999999	7.17999999999997e-05	1.032e-06	1.2144e-07
0.009	0.00639999999999982	0.00432000000000003	0.00146000000000001	6.96000000000003e-05	1.3e-06	1.4922e-07
0.00820000000000056	0.0066	0.0045400000000001	0.00140000000000001	6.54000000000004e-05	1.132e-06	1.4644e-07
0.00860000000000027	0.00700000000000006	0.00453999999999992	0.00131999999999999	5.30000000000003e-05	1.034e-06	1.3582e-07
0.00919999999999948	0.00699999999999971	0.00453999999999992	0.00143999999999999	7.07999999999993e-05	1.234e-06	1.5704e-07
0.00919999999999948	0.0068000000000002	0.00440000000000006	0.00142	7.53999999999999e-05	9.82000000000001e-07	1.4254e-07
0.00940000000000037	0.0068000000000002	0.00435999999999995	0.00138	7.56000000000004e-05	8.75999999999997e-07	1.1194e-07
0.00860000000000027	0.00699999999999971	0.00421999999999991	0.00138	8.07999999999996e-05	-9.02000000000006e-07	1.3302e-07
0.00939999999999968	0.0066	0.00426000000000002	0.00142	6.46e-05	1.028e-06	1.2934e-07
0.00980000000000008	0.0068000000000002	0.00458000000000003	0.00143999999999999	5.58000000000003e-05	3.218e-06	1.1822e-07
0.00900000000000002	0.00700000000000009	0.00458000000000006	0.00152	-3.70000000000005e-05	1.05e-06	1.43940000000001e-07
0.00959999999999993	0.00700000000000009	0.00418	0.00150000000000001	-3.36000000000012e-05	1.032e-06	1.2888e-07
0.00980000000000008	0.00679999999999986	0.00432000000000001	0.00132000000000001	7.45999999999995e-05	1.08200000000001e-06	1.206e-07
0.0106000000000002	0.00699999999999971	0.00453999999999992	0.00142	0.0001678	9.46000000000002e-07	1.095e-07
0.0108000000000004	0.00759999999999996	0.00426000000000002	0.0013	0.0001558	1.06599999999999e-06	9.99e-08
0.00980000000000008	0.00700000000000006	0.00440000000000006	0.00142	6.63999999999999e-05	1.09e-06	1.3016e-07
0.0101999999999998	0.00679999999999986	0.0046599999999999	0.00158	5.72e-05	9.69999999999998e-07	1.206e-07
0.0109999999999999	0.00700000000000006	0.00472000000000007	0.00134	6.56000000000001e-05	8.47999999999997e-07	1.099e-07
0.0109999999999999	0.00740000000000011	0.00441999999999994	0.00139999999999999	5.48000000000002e-05	1.088e-06	1.16e-07
0.0105999999999995	0.00740000000000011	0.00459999999999991	0.00146	6.04000000000002e-05	9.72e-07	1.209e-07
0.0104	0.00780000000000016	0.00442000000000011	0.00138	8.35999999999996e-05	8.16000000000003e-07	1.1784e-07
0.0114000000000003	0.00739999999999976	0.00434000000000007	0.00143999999999999	5.38e-05	8.09999999999997e-07	1.08159999999999e-07
0.0114000000000003	0.00719999999999995	0.00494	0.00136	-1.96000000000007e-05	1.06400000000001e-06	1.0488e-07
0.0106000000000002	0.00800000000000006	0.00467999999999999	0.00138000000000001	7.39999999999992e-05	1.30600000000002e-06	1.04040000000001e-07
0.0111999999999994	0.00719999999999991	0.00441999999999994	0.00146	0.0001436	9.2599999999999e-07	1.0332e-07
0.0118	0.00720000000000025	0.00455999999999998	0.00140000000000001	4.46000000000002e-05	7.29999999999991e-07	1.0426e-07
0.0128000000000003	0.00780000000000016	0.00472000000000007	0.00136000000000001	4.99999999999998e-05	9.64000000000002e-07	1.1234e-07
0.0127999999999996	0.00739999999999976	0.00473999999999995	0.00139999999999999	-4.12000000000002e-05	9.50000000000007e-07	1.1482e-07
0.0123999999999999	0.00800000000000001	0.00467999999999996	0.00146	6.96000000000001e-05	8.6e-07	1.032e-07
0.0130000000000005	0.00840000000000007	0.00474000000000012	0.00139999999999999	0.00018	7.59999999999993e-07	1.0402e-07
0.0129999999999998	0.00800000000000001	0.00453999999999992	0.00135999999999999	-3.76000000000004e-05	9.10000000000004e-07	1.0352e-07
0.0129999999999998	0.00800000000000001	0.00471999999999989	0.00142	5.23999999999996e-05	1.21000000000001e-06	9.27599999999998e-08
0.0140000000000001	0.00819999999999987	0.00502000000000002	0.00136000000000001	7.12000000000002e-05	1.034e-06	9.21000000000001e-08
0.0146	0.00800000000000001	0.00466000000000008	0.00132000000000001	6.54000000000004e-05	6.21999999999995e-07	9.73800000000001e-08
0.0146	0.00779999999999981	0.00476	0.00146	0.0001392	8.83999999999996e-07	1.0706e-07
0.0143999999999999	0.00779999999999986	0.00476000000000003	0.0014	4.95999999999999e-05	8.19999999999999e-07	1.0478e-07
0.0146000000000001	0.00820000000000026	0.00460000000000011	0.00134000000000001	6.14e-05	6.9e-07	8.51600000000006e-08
0.0157999999999998	0.00899999999999997	0.00491999999999992	0.00140000000000001	4.62000000000003e-05	1.058e-06	8.75999999999997e-08
0.0163999999999997	0.00819999999999987	0.00471999999999989	0.00141999999999998	5.73999999999998e-05	8.29999999999998e-07	9.37999999999997e-08
0.0164000000000004	0.00840000000000007	0.00449999999999999	0.00139999999999999	7.09999999999998e-05	7.97999999999994e-07	8.72000000000002e-08
0.0168000000000001	0.00920000000000017	0.00466000000000008	0.00132000000000001	1.62000000000003e-05	9.58000000000005e-07	8.812e-08
0.0165999999999999	0.00899999999999997	0.00493999999999997	0.00132000000000001	-2.43999999999999e-05	9.82000000000001e-07	8.82799999999997e-08
0.0170000000000003	0.00939999999999968	0.00496000000000003	0.00142	9.23999999999999e-05	9.82000000000001e-07	9.07600000000001e-08
0.0183999999999996	0.00899999999999997	0.00498000000000008	0.00151999999999999	0.0001406	8.26000000000004e-07	8.164e-08
0.0189999999999996	0.00860000000000027	0.0050399999999999	0.00143999999999999	5.11999999999997e-05	-2.38000000000005e-07	7.91399999999998e-08
0.0198000000000004	0.00940000000000002	0.00485999999999993	0.00132000000000001	4.53999999999999e-05	7.38e-07	8.57600000000001e-08
0.0202000000000001	0.00959999999999988	0.00493999999999997	0.00134	1.90000000000003e-05	-3.36e-07	8.238e-08
0.0205999999999999	0.00960000000000028	0.00511999999999998	0.00136	5.46000000000004e-05	7.62000000000022e-07	7.52400000000001e-08
0.0212000000000005	0.0104	0.00496000000000006	0.00128000000000002	9.26000000000004e-05	2.80800000000002e-06	8.80400000000004e-08
0.0213999999999999	0.0104	0.00506000000000013	0.00135999999999999	5.83999999999999e-05	7.94e-07	8.44400000000002e-08
0.0225999999999997	0.0102000000000001	0.00525999999999998	0.00146	5.44e-05	6.12000000000005e-07	6.99799999999998e-08
0.0236	0.0104	0.00501999999999985	0.00142	-2.27999999999998e-05	8.34000000000003e-07	7.48799999999997e-08
0.0241999999999999	0.0105999999999998	0.00499999999999997	0.00134	-1.40000000000035e-06	1.11599999999999e-06	7.31199999999999e-08
0.0254000000000001	0.0104	0.00514	0.00140000000000001	6.81999999999997e-05	-1.18200000000001e-06	7.076e-08
0.0262000000000002	0.0106000000000002	0.00530000000000009	0.00146	0.0001002	8.38000000000007e-07	7.568e-08
0.0269999999999999	0.0113999999999999	0.00538000000000014	0.00131999999999999	0.0001128	2.806e-06	7.54399999999999e-08
0.0279999999999999	0.0118	0.00514	0.0013	5.66e-05	6.99999999999999e-07	6.64600000000001e-08
0.0288	0.0119999999999998	0.00515999999999988	0.00136000000000001	4.84000000000004e-05	8.34000000000003e-07	6.84800000000001e-08
0.0294000000000002	0.0115999999999998	0.00557999999999999	0.00143999999999999	-2.83999999999999e-05	7.93999999999994e-07	7.07999999999998e-08
0.0306	0.0122	0.00552	0.00139999999999999	6.69999999999998e-05	5.17999999999994e-07	6.91599999999998e-08
0.0317999999999999	0.0128	0.0054199999999999	0.00135999999999999	0.000134	6.52000000000003e-07	6.342e-08
0.033	0.0130000000000002	0.00548000000000006	0.00148000000000001	5.73999999999998e-05	7.94e-07	6.20599999999999e-08
0.0344	0.0136000000000001	0.00540000000000002	0.00142	3.44000000000002e-05	6.4e-07	7.174e-08
0.0351999999999998	0.0142	0.00560000000000004	0.00134	2.20000000000001e-05	7.41999999999999e-07	6.644e-08
0.0357999999999997	0.0146	0.00554000000000005	0.00134	2.38e-05	9.11999999999996e-07	6.1e-08
0.0378	0.0146	0.00565999999999986	0.00143999999999999	7.52000000000002e-05	7.82000000000002e-07	5.698e-08
0.0394000000000006	0.0154000000000003	0.00586000000000012	0.00138000000000001	6.15999999999997e-05	7.58000000000011e-07	5.08000000000004e-08
0.0398000000000007	0.0158	0.00560000000000011	0.0014	3.75999999999993e-05	7.54000000000007e-07	6.00200000000005e-08
0.0414000000000001	0.0163999999999997	0.0057999999999999	0.00146	9.71999999999996e-05	6.19999999999998e-07	6.11800000000001e-08
0.0429999999999999	0.017	0.00633999999999999	0.00142	4.19999999999972e-06	8.38000000000002e-07	5.728e-08
0.0439999999999999	0.0174	0.00624000000000006	0.0015	-9.60000000000003e-06	-1.93999999999997e-07	5.66199999999999e-08
0.0453999999999999	0.0179999999999999	0.00606000000000009	0.0013	0.0001082	5.33999999999996e-07	5.806e-08
0.0477999999999999	0.0184	0.00611999999999991	0.00131999999999999	0.000115	1.568e-06	5.15599999999999e-08
0.0491999999999999	0.0192000000000001	0.00607999999999997	0.00142	4.96000000000003e-05	7.13999999999999e-07	5.05599999999999e-08
0.0494000000000001	0.0203999999999999	0.00644000000000009	0.00148000000000001	9.00000000000008e-06	7.41999999999999e-07	5.62200000000001e-08
0.0514	0.0216000000000001	0.00661999999999988	0.00148000000000001	1.64e-05	6.76000000000004e-07	4.13599999999999e-08
0.0531999999999997	0.0216000000000001	0.00655999999999989	0.00135999999999999	9.62000000000001e-05	5.47999999999996e-07	4.74999999999999e-08
0.0542	0.0225999999999997	0.00680000000000003	0.00138	9.4e-05	3.59999999999984e-08	6.202e-08
0.0564000000000002	0.0237999999999998	0.00682000000000008	0.00148000000000001	4.98000000000001e-05	7.30000000000001e-07	4.85199999999999e-08
0.0577999999999998	0.0245999999999999	0.00693999999999998	0.00147999999999999	3.35999999999998e-05	1.264e-06	4.61299999999999e-08
0.059	0.0258000000000001	0.00749999999999995	0.00139999999999999	4.87999999999999e-05	8.01999999999998e-07	4.88e-08
0.0604	0.0270000000000003	0.00764000000000007	0.00142	3.81999999999997e-05	7.06000000000001e-07	4.619e-08
0.0617999999999996	0.0282000000000001	0.00746000000000001	0.00151999999999999	2.87999999999994e-05	4.74000000000002e-07	4.651e-08
0.0632	0.0288	0.00779999999999999	0.00147999999999999	5.89999999999999e-05	6.18000000000001e-07	4.30999999999999e-08
0.0654000000000001	0.0295999999999997	0.00813999999999996	0.00146	6.96000000000001e-05	7.34000000000001e-07	5.09599999999999e-08
0.067	0.0309999999999997	0.00817999999999999	0.00151999999999999	6.23999999999999e-05	6.79999999999998e-07	4.368e-08
0.0681999999999998	0.0332000000000002	0.00846000000000006	0.00148000000000001	3.8000000000002e-06	5.89999999999996e-07	3.67400000000001e-08
0.0699999999999999	0.0344	0.00905999999999996	0.00146	4.38000000000005e-05	6.15999999999999e-07	4.436e-08
0.0716000000000001	0.0354	0.00935999999999992	0.00149999999999998	8.11999999999998e-05	6.79999999999998e-07	4.26599999999999e-08
0.0727999999999999	0.0366000000000001	0.00959999999999996	0.00144000000000001	6.75999999999998e-05	6.28000000000002e-07	4.179e-08
0.0741999999999999	0.0379999999999998	0.00995999999999999	0.00146	5.54000000000001e-05	7.76e-07	4.041e-08
0.0760000000000008	0.0394000000000003	0.0102400000000001	0.00158	3.44000000000004e-05	6.76000000000003e-07	3.85400000000004e-08
0.0776000000000007	0.0414000000000005	0.0108400000000002	0.00160000000000001	6.00000000000006e-05	4.84000000000008e-07	3.88100000000003e-08
0.0789999999999998	0.0432	0.0114400000000001	0.00166000000000001	5.26000000000001e-05	5.35999999999999e-07	3.74699999999999e-08
0.0800000000000001	0.0445999999999998	0.0119399999999999	0.00166000000000001	4.59999999999999e-05	5.7e-07	3.406e-08
0.0816	0.0458	0.01224	0.00154	5.78e-05	6.74000000000001e-07	3.674e-08
0.0829999999999997	0.0472	0.01264	0.00154	4.9e-05	6.69999999999997e-07	3.84799999999999e-08
0.0845999999999999	0.0495999999999999	0.01354	0.00162000000000001	4.15999999999997e-05	5.83999999999995e-07	3.48499999999999e-08
0.0856000000000002	0.0506000000000001	0.01424	0.00168	5.18e-05	5.73999999999999e-07	3.516e-08
0.0873999999999999	0.0519999999999999	0.01502	0.00177999999999999	5.72e-05	-8.25999999999999e-07	3.408e-08
0.0887999999999999	0.0541999999999999	0.01598	0.00177999999999999	4.63999999999997e-05	6.61999999999998e-07	2.921e-08
0.0900000000000001	0.0559999999999999	0.01682	0.00185999999999999	3.84000000000001e-05	2.062e-06	3.286e-08
0.0913999999999997	0.0571999999999999	0.0176	0.00182000000000001	5.29999999999999e-05	6.18000000000001e-07	3.45699999999999e-08
0.0923999999999997	0.0587999999999999	0.0185399999999999	0.00186000000000001	5.05999999999998e-05	5.95999999999998e-07	3.216e-08
0.0939999999999999	0.0610000000000001	0.01956	0.00196	4.33999999999999e-05	6.12e-07	3.268e-08
0.0952000000000001	0.0625999999999999	0.02082	0.00205999999999999	5.82000000000002e-05	6.32000000000001e-07	3.191e-08
0.0958	0.0637999999999999	0.0221	0.00211999999999998	1.26000000000002e-05	6.22000000000001e-07	3.375e-08
0.0977999999999999	0.0658	0.0229799999999999	0.00214	5.47999999999998e-05	6.31999999999996e-07	2.932e-08
0.099	0.067	0.02414	0.002238	9.95999999999998e-05	5.15999999999997e-07	2.97999999999999e-08
0.0998	0.0688000000000001	0.0258	0.00240800000000001	5.94000000000001e-05	6.76000000000004e-07	3.078e-08
0.101	0.0705999999999999	0.02724	0.002592	6.32e-05	7.44000000000001e-07	2.588e-08
0.1008	0.0699199999999998	0.02838	0.00267399999999999	5.49999999999999e-05	6.91999999999995e-07	2.912e-08
0.1026	0.0722599999999998	0.02998	0.002824	5.55999999999999e-05	6.93999999999998e-07	3.112e-08
0.1042	0.0753399999999999	0.0315799999999999	0.00304199999999999	6.41999999999998e-05	7.30000000000001e-07	2.734e-08
0.1056	0.0768799999999999	0.03312	0.003342	6.98000000000002e-05	7.58000000000001e-07	2.905e-08
0.1062	0.0780800000000001	0.03452	0.003588	7.28e-05	8.14000000000001e-07	3.238e-08
0.105420000000001	0.0797400000000009	0.0363400000000004	0.00382800000000004	7.40000000000007e-05	8.78000000000008e-07	2.99300000000003e-08
0.106440000000001	0.0815000000000007	0.0382000000000004	0.00418200000000003	8.04000000000009e-05	6.82000000000008e-07	3.12100000000003e-08
0.1091	0.0829399999999999	0.0399	0.00454999999999999	8.93999999999998e-05	1.136e-06	3.1e-08
0.10992	0.08422	0.0415399999999999	0.005004	9.69999999999998e-05	3.39999999999999e-07	3.184e-08
0.1106	0.08566	0.0434599999999999	0.005462	0.000104	1.114e-06	3.25599999999999e-08
0.1116	0.0871	0.04516	0.005898	0.0001098	2.22e-06	3.39199999999999e-08
0.11272	0.0883399999999999	0.0469199999999999	0.00657999999999999	0.0001238	1.44399999999999e-06	3.526e-08
0.11364	0.0896799999999999	0.04886	0.00727399999999999	0.0001476	1.838e-06	3.833e-08
0.11344	0.0902599999999999	0.0503	0.007904	0.0001718	1.924e-06	4.269e-08
0.11484	0.0923399999999999	0.0526199999999999	0.008786	0.0001862	2.16e-06	4.547e-08
0.11546	0.0935399999999999	0.0544399999999999	0.00963399999999999	0.000217	2.53e-06	4.8791e-08
0.11658	0.09472	0.0561	0.010568	0.0002504	2.864e-06	5.28309999999999e-08
0.11732	0.0959199999999999	0.05802	0.011626	0.0002824	3.386e-06	5.92509999999999e-08
0.1178	0.0970599999999999	0.0599799999999999	0.012832	0.0003326	3.516e-06	6.78179999999999e-08
0.1186	0.0981599999999999	0.0617199999999999	0.014112	0.0003863	4.582e-06	7.54719999999999e-08
0.11936	0.0993799999999999	0.0634759999999999	0.015394	0.00045115	5.78441999999999e-06	8.51209999999999e-08
0.119762	0.10039	0.0653399999999999	0.016778	0.00052155	6.51171999999999e-06	9.73559999999999e-08
0.1231794	0.1044528	0.0688012	0.01836215	0.000635101999999999	7.74451999999999e-06	1.1361e-07
