"Frequency"	"Magnitude"
1.010000000000E+02	1.436253E-06
1.041800000000E+02	1.931085E-06
1.073610000000E+02	2.870501E-06
1.105410000000E+02	3.103547E-06
1.137210000000E+02	3.058774E-06
1.169020000000E+02	1.673572E-06
1.200820000000E+02	9.863958E-07
1.232620000000E+02	9.539974E-07
1.264430000000E+02	9.880272E-07
1.296230000000E+02	1.088455E-06
1.328030000000E+02	1.110611E-06
1.359830000000E+02	1.066635E-06
1.391640000000E+02	8.891117E-07
1.423440000000E+02	1.030721E-06
1.455240000000E+02	3.322724E-06
1.487050000000E+02	4.521074E-06
1.518850000000E+02	4.336985E-06
1.550650000000E+02	3.896607E-06
1.582460000000E+02	1.343892E-06
1.614260000000E+02	7.633669E-07
1.646060000000E+02	8.326720E-07
1.677870000000E+02	9.814609E-07
1.709670000000E+02	1.045119E-06
1.741470000000E+02	9.435919E-07
1.773280000000E+02	7.101225E-07
1.805080000000E+02	6.784332E-07
1.836880000000E+02	8.279043E-07
1.868680000000E+02	9.792743E-07
1.900490000000E+02	1.004781E-06
1.932290000000E+02	9.090022E-07
1.964090000000E+02	8.261111E-07
1.995900000000E+02	7.811531E-07
2.027700000000E+02	7.757392E-07
2.059500000000E+02	9.765298E-07
2.091310000000E+02	1.135379E-06
2.123110000000E+02	1.157135E-06
2.154910000000E+02	1.039160E-06
2.186720000000E+02	9.079916E-07
2.218520000000E+02	8.203685E-07
2.250320000000E+02	7.712001E-07
2.282130000000E+02	7.251876E-07
2.313930000000E+02	7.857942E-07
2.345730000000E+02	8.680263E-07
2.377530000000E+02	9.553758E-07
2.409340000000E+02	8.678031E-07
2.441140000000E+02	8.410158E-07
2.472940000000E+02	1.009961E-06
2.504750000000E+02	1.226227E-06
2.536550000000E+02	1.236420E-06
2.568350000000E+02	1.323963E-06
2.600160000000E+02	1.076308E-06
2.631960000000E+02	9.387334E-07
2.641960000000E+02	1.121973E-06
2.725980000000E+02	9.928353E-07
2.810010000000E+02	8.810209E-07
2.894030000000E+02	7.560473E-07
2.978060000000E+02	6.627483E-07
3.062080000000E+02	6.076454E-07
3.146110000000E+02	6.242278E-07
3.230130000000E+02	6.349993E-07
3.314150000000E+02	6.949862E-07
3.398180000000E+02	7.172771E-07
3.482200000000E+02	7.024296E-07
3.566230000000E+02	7.715369E-07
3.650250000000E+02	7.868089E-07
3.734280000000E+02	7.741475E-07
3.818300000000E+02	7.361240E-07
3.902320000000E+02	7.248405E-07
3.986350000000E+02	7.865763E-07
4.070370000000E+02	7.848413E-07
4.154400000000E+02	7.582196E-07
4.238420000000E+02	6.271410E-07
4.322450000000E+02	5.683675E-07
4.406470000000E+02	6.136086E-07
4.490490000000E+02	6.110297E-07
4.574520000000E+02	5.653075E-07
4.658540000000E+02	5.090373E-07
4.742570000000E+02	5.306219E-07
4.826590000000E+02	5.590067E-07
4.910620000000E+02	4.834297E-07
4.994640000000E+02	4.439520E-07
5.078670000000E+02	4.039752E-07
5.162690000000E+02	4.638979E-07
5.246710000000E+02	5.477225E-07
5.330740000000E+02	7.348719E-07
5.414760000000E+02	7.919298E-07
5.498790000000E+02	7.911668E-07
5.582810000000E+02	7.646513E-07
5.666840000000E+02	7.068942E-07
5.750860000000E+02	5.518365E-07
5.834880000000E+02	5.408876E-07
5.918910000000E+02	5.216785E-07
6.002930000000E+02	4.336835E-07
6.086960000000E+02	4.356918E-07
6.170980000000E+02	5.452039E-07
6.255010000000E+02	6.042772E-07
6.339030000000E+02	6.519957E-07
6.423050000000E+02	7.095264E-07
6.507080000000E+02	6.590246E-07
6.591100000000E+02	5.691149E-07
6.675130000000E+02	4.801174E-07
6.759150000000E+02	4.610497E-07
6.843180000000E+02	4.235877E-07
6.927200000000E+02	4.175497E-07
6.937200000000E+02	3.742925E-07
7.158670000000E+02	4.964980E-07
7.380140000000E+02	5.662490E-07
7.601610000000E+02	8.040882E-07
7.823070000000E+02	5.322597E-07
8.044540000000E+02	4.823321E-07
8.266010000000E+02	4.409519E-07
8.487480000000E+02	5.984031E-07
8.708950000000E+02	5.676509E-07
8.930420000000E+02	4.959320E-07
9.151890000000E+02	3.915920E-07
9.373350000000E+02	4.093904E-07
9.594820000000E+02	4.637749E-07
9.816290000000E+02	4.031647E-07
1.003776000000E+03	6.580533E-07
1.025923000000E+03	5.630268E-07
1.048070000000E+03	5.001939E-07
1.070217000000E+03	5.106223E-07
1.092364000000E+03	3.325750E-07
1.114510000000E+03	3.210878E-07
1.136657000000E+03	3.841662E-07
1.158804000000E+03	3.455690E-07
1.180951000000E+03	3.832141E-07
1.203098000000E+03	3.706629E-07
1.225245000000E+03	5.052460E-07
1.247392000000E+03	3.548756E-07
1.269538000000E+03	4.575332E-07
1.291685000000E+03	4.550270E-07
1.313832000000E+03	3.705440E-07
1.335979000000E+03	4.203960E-07
1.358126000000E+03	4.101043E-07
1.380273000000E+03	3.738981E-07
1.402420000000E+03	3.970535E-07
1.424566000000E+03	3.017529E-07
1.446713000000E+03	3.482469E-07
1.468860000000E+03	3.462226E-07
1.491007000000E+03	3.616542E-07
1.513154000000E+03	3.446678E-07
1.535301000000E+03	3.444878E-07
1.557448000000E+03	3.433904E-07
1.579595000000E+03	2.646835E-07
1.601741000000E+03	3.461252E-07
1.623888000000E+03	3.394064E-07
1.646035000000E+03	3.940523E-07
1.668182000000E+03	3.763516E-07
1.690329000000E+03	3.470679E-07
1.712476000000E+03	3.015291E-07
1.734623000000E+03	2.868887E-07
1.756769000000E+03	3.485945E-07
1.778916000000E+03	3.336899E-07
1.801063000000E+03	3.382414E-07
1.823210000000E+03	2.839519E-07
1.824210000000E+03	2.623719E-07
1.882531000000E+03	3.086530E-07
1.940853000000E+03	3.066536E-07
1.999174000000E+03	2.934015E-07
2.057495000000E+03	2.380536E-07
2.115817000000E+03	2.755226E-07
2.174138000000E+03	2.291914E-07
2.232460000000E+03	2.301398E-07
2.290781000000E+03	2.149138E-07
2.349102000000E+03	2.589837E-07
2.407424000000E+03	2.708524E-07
2.465745000000E+03	2.978245E-07
2.524066000000E+03	2.720150E-07
2.582388000000E+03	2.353950E-07
2.640709000000E+03	2.661115E-07
2.699031000000E+03	2.570443E-07
2.757352000000E+03	2.454227E-07
2.815673000000E+03	2.291672E-07
2.873995000000E+03	2.217074E-07
2.932316000000E+03	2.530327E-07
2.990637000000E+03	2.825633E-07
3.048959000000E+03	2.766508E-07
3.107280000000E+03	1.940905E-07
3.165602000000E+03	1.516839E-07
3.223923000000E+03	1.914991E-07
3.282244000000E+03	1.774744E-07
3.340566000000E+03	2.393144E-07
3.398887000000E+03	2.402957E-07
3.457208000000E+03	1.563747E-07
3.515530000000E+03	1.360357E-07
3.573851000000E+03	1.796759E-07
3.632173000000E+03	1.858162E-07
3.690494000000E+03	1.976636E-07
3.748815000000E+03	2.059619E-07
3.807137000000E+03	2.074647E-07
3.865458000000E+03	2.041048E-07
3.923779000000E+03	2.218510E-07
3.982101000000E+03	2.128347E-07
4.040422000000E+03	1.370739E-07
4.098744000000E+03	1.559071E-07
4.157065000000E+03	1.738449E-07
4.215386000000E+03	1.972362E-07
4.273708000000E+03	1.874147E-07
4.332029000000E+03	1.745343E-07
4.390350000000E+03	1.234104E-07
4.448672000000E+03	1.094690E-07
4.506993000000E+03	1.832141E-07
4.565315000000E+03	2.076040E-07
4.623636000000E+03	1.973259E-07
4.681957000000E+03	1.809266E-07
4.740279000000E+03	2.079980E-07
4.798600000000E+03	1.642734E-07
4.799600000000E+03	1.568656E-07
4.953131000000E+03	1.581905E-07
5.106663000000E+03	1.963830E-07
5.260194000000E+03	2.104939E-07
5.413725000000E+03	1.878692E-07
5.567257000000E+03	1.703433E-07
5.720788000000E+03	1.205645E-07
5.874320000000E+03	1.427603E-07
6.027851000000E+03	1.176152E-07
6.181382000000E+03	1.360980E-07
6.334914000000E+03	1.401872E-07
6.488445000000E+03	1.472638E-07
6.641976000000E+03	1.322291E-07
6.795508000000E+03	1.179747E-07
6.949039000000E+03	1.492051E-07
7.102571000000E+03	1.482199E-07
7.256102000000E+03	1.384663E-07
7.409633000000E+03	1.423232E-07
7.563165000000E+03	1.289841E-07
7.716696000000E+03	1.237664E-07
7.870227000000E+03	1.521519E-07
8.023759000000E+03	1.442260E-07
8.177290000000E+03	1.161006E-07
8.330822000000E+03	1.243332E-07
8.484353000000E+03	1.241504E-07
8.637884000000E+03	1.154810E-07
8.791416000000E+03	1.148291E-07
8.944947000000E+03	1.266997E-07
9.098478000000E+03	9.949205E-08
9.252010000000E+03	8.256070E-08
9.405541000000E+03	1.370101E-07
9.559073000000E+03	1.547828E-07
9.712604000000E+03	1.272736E-07
9.866135000000E+03	1.464156E-07
1.001966700000E+04	1.539898E-07
1.017319800000E+04	1.378857E-07
1.032672900000E+04	1.206010E-07
1.048026100000E+04	9.281835E-08
1.063379200000E+04	1.088249E-07
1.078732400000E+04	1.075671E-07
1.094085500000E+04	1.035134E-07
1.109438600000E+04	9.264782E-08
1.124791800000E+04	8.741593E-08
1.140144900000E+04	1.174743E-07
1.155498000000E+04	9.328834E-08
1.170851200000E+04	9.851249E-08
1.186204300000E+04	1.025448E-07
1.201557500000E+04	1.052601E-07
1.216910600000E+04	9.906899E-08
1.232263700000E+04	1.171387E-07
1.247616900000E+04	1.306139E-07
1.262970000000E+04	9.738225E-08
1.263070000000E+04	9.495406E-08
1.303482200000E+04	8.667379E-08
1.343894300000E+04	9.406485E-08
