"Frequency"	"Magnitude"
1.010000000000E+02	3.012155E+01
1.041800000000E+02	3.011418E+01
1.073610000000E+02	3.012112E+01
1.105410000000E+02	3.017957E+01
1.137210000000E+02	3.017883E+01
1.169020000000E+02	3.018797E+01
1.200820000000E+02	3.021623E+01
1.232620000000E+02	3.021595E+01
1.264430000000E+02	3.023995E+01
1.296230000000E+02	3.025039E+01
1.328030000000E+02	3.025309E+01
1.359830000000E+02	3.028819E+01
1.391640000000E+02	3.026883E+01
1.423440000000E+02	3.031101E+01
1.455240000000E+02	3.031594E+01
1.487050000000E+02	3.031597E+01
1.518850000000E+02	3.034049E+01
1.550650000000E+02	3.033624E+01
1.582460000000E+02	3.033657E+01
1.614260000000E+02	3.034797E+01
1.646060000000E+02	3.034015E+01
1.677870000000E+02	3.034841E+01
1.709670000000E+02	3.034882E+01
1.741470000000E+02	3.039663E+01
1.773280000000E+02	3.038333E+01
1.805080000000E+02	3.038020E+01
1.836880000000E+02	3.036902E+01
1.868680000000E+02	3.040180E+01
1.900490000000E+02	3.040615E+01
1.932290000000E+02	3.039892E+01
1.964090000000E+02	3.039813E+01
1.995900000000E+02	3.041542E+01
2.027700000000E+02	3.041169E+01
2.059500000000E+02	3.041827E+01
2.091310000000E+02	3.041413E+01
2.123110000000E+02	3.043405E+01
2.154910000000E+02	3.040980E+01
2.186720000000E+02	3.041090E+01
2.218520000000E+02	3.042124E+01
2.250320000000E+02	3.041331E+01
2.282130000000E+02	3.043583E+01
2.313930000000E+02	3.043795E+01
2.345730000000E+02	3.043592E+01
2.377530000000E+02	3.044130E+01
2.409340000000E+02	3.041022E+01
2.441140000000E+02	3.046732E+01
2.472940000000E+02	3.045694E+01
2.504750000000E+02	3.044922E+01
2.536550000000E+02	3.044446E+01
2.568350000000E+02	3.043212E+01
2.600160000000E+02	3.044749E+01
2.631960000000E+02	3.045667E+01
2.641960000000E+02	3.044200E+01
2.725980000000E+02	3.043234E+01
2.810010000000E+02	3.046485E+01
2.894030000000E+02	3.044580E+01
2.978060000000E+02	3.047222E+01
3.062080000000E+02	3.046555E+01
3.146110000000E+02	3.046589E+01
3.230130000000E+02	3.047116E+01
3.314150000000E+02	3.047671E+01
3.398180000000E+02	3.049406E+01
3.482200000000E+02	3.050318E+01
3.566230000000E+02	3.049009E+01
3.650250000000E+02	3.048367E+01
3.734280000000E+02	3.049566E+01
3.818300000000E+02	3.048670E+01
3.902320000000E+02	3.048044E+01
3.986350000000E+02	3.049423E+01
4.070370000000E+02	3.049142E+01
4.154400000000E+02	3.050003E+01
4.238420000000E+02	3.050993E+01
4.322450000000E+02	3.046731E+01
4.406470000000E+02	3.047621E+01
4.490490000000E+02	3.050094E+01
4.574520000000E+02	3.051854E+01
4.658540000000E+02	3.048267E+01
4.742570000000E+02	3.051066E+01
4.826590000000E+02	3.050139E+01
4.910620000000E+02	3.051478E+01
4.994640000000E+02	3.052057E+01
5.078670000000E+02	3.050925E+01
5.162690000000E+02	3.047503E+01
5.246710000000E+02	3.048830E+01
5.330740000000E+02	3.049759E+01
5.414760000000E+02	3.050154E+01
5.498790000000E+02	3.050779E+01
5.582810000000E+02	3.049175E+01
5.666840000000E+02	3.050423E+01
5.750860000000E+02	3.049566E+01
5.834880000000E+02	3.052234E+01
5.918910000000E+02	3.050022E+01
6.002930000000E+02	3.049922E+01
6.086960000000E+02	3.052284E+01
6.170980000000E+02	3.050591E+01
6.255010000000E+02	3.052656E+01
6.339030000000E+02	3.050673E+01
6.423050000000E+02	3.049953E+01
6.507080000000E+02	3.050481E+01
6.591100000000E+02	3.053166E+01
6.675130000000E+02	3.050900E+01
6.759150000000E+02	3.050328E+01
6.843180000000E+02	3.051700E+01
6.927200000000E+02	3.050650E+01
6.937200000000E+02	3.051125E+01
7.158670000000E+02	3.053077E+01
7.380140000000E+02	3.052310E+01
7.601610000000E+02	3.050056E+01
7.823070000000E+02	3.050975E+01
8.044540000000E+02	3.050601E+01
8.266010000000E+02	3.050933E+01
8.487480000000E+02	3.050852E+01
8.708950000000E+02	3.054007E+01
8.930420000000E+02	3.052126E+01
9.151890000000E+02	3.052169E+01
9.373350000000E+02	3.051718E+01
9.594820000000E+02	3.050216E+01
9.816290000000E+02	3.051365E+01
1.003776000000E+03	3.050178E+01
1.025923000000E+03	3.050310E+01
1.048070000000E+03	3.049943E+01
1.070217000000E+03	3.052051E+01
1.092364000000E+03	3.052752E+01
1.114510000000E+03	3.049881E+01
1.136657000000E+03	3.050982E+01
1.158804000000E+03	3.052108E+01
1.180951000000E+03	3.052714E+01
1.203098000000E+03	3.049613E+01
1.225245000000E+03	3.052551E+01
1.247392000000E+03	3.054000E+01
1.269538000000E+03	3.051394E+01
1.291685000000E+03	3.050132E+01
1.313832000000E+03	3.048979E+01
1.335979000000E+03	3.051096E+01
1.358126000000E+03	3.051774E+01
1.380273000000E+03	3.052225E+01
1.402420000000E+03	3.052574E+01
1.424566000000E+03	3.047947E+01
1.446713000000E+03	3.053599E+01
1.468860000000E+03	3.051277E+01
1.491007000000E+03	3.053627E+01
1.513154000000E+03	3.049023E+01
1.535301000000E+03	3.050864E+01
1.557448000000E+03	3.052893E+01
1.579595000000E+03	3.050770E+01
1.601741000000E+03	3.050887E+01
1.623888000000E+03	3.048498E+01
1.646035000000E+03	3.050985E+01
1.668182000000E+03	3.051201E+01
1.690329000000E+03	3.050143E+01
1.712476000000E+03	3.049538E+01
1.734623000000E+03	3.049200E+01
1.756769000000E+03	3.051667E+01
1.778916000000E+03	3.050329E+01
1.801063000000E+03	3.051547E+01
1.823210000000E+03	3.051509E+01
1.824210000000E+03	3.053318E+01
1.882531000000E+03	3.050635E+01
1.940853000000E+03	3.053462E+01
1.999174000000E+03	3.050233E+01
2.057495000000E+03	3.049610E+01
2.115817000000E+03	3.048040E+01
2.174138000000E+03	3.049541E+01
2.232460000000E+03	3.050241E+01
2.290781000000E+03	3.050696E+01
2.349102000000E+03	3.048948E+01
2.407424000000E+03	3.052098E+01
2.465745000000E+03	3.052434E+01
2.524066000000E+03	3.050597E+01
2.582388000000E+03	3.051888E+01
2.640709000000E+03	3.049081E+01
2.699031000000E+03	3.048164E+01
2.757352000000E+03	3.051460E+01
2.815673000000E+03	3.050970E+01
2.873995000000E+03	3.049580E+01
2.932316000000E+03	3.051692E+01
2.990637000000E+03	3.052876E+01
3.048959000000E+03	3.049154E+01
3.107280000000E+03	3.050160E+01
3.165602000000E+03	3.050707E+01
3.223923000000E+03	3.049991E+01
3.282244000000E+03	3.048380E+01
3.340566000000E+03	3.050398E+01
3.398887000000E+03	3.049386E+01
3.457208000000E+03	3.050795E+01
3.515530000000E+03	3.050333E+01
3.573851000000E+03	3.050696E+01
3.632173000000E+03	3.050927E+01
3.690494000000E+03	3.049476E+01
3.748815000000E+03	3.047967E+01
3.807137000000E+03	3.048676E+01
3.865458000000E+03	3.050181E+01
3.923779000000E+03	3.050189E+01
3.982101000000E+03	3.047306E+01
4.040422000000E+03	3.051409E+01
4.098744000000E+03	3.048764E+01
4.157065000000E+03	3.048967E+01
4.215386000000E+03	3.049651E+01
4.273708000000E+03	3.049112E+01
4.332029000000E+03	3.050425E+01
4.390350000000E+03	3.050477E+01
4.448672000000E+03	3.049825E+01
4.506993000000E+03	3.050170E+01
4.565315000000E+03	3.049679E+01
4.623636000000E+03	3.049173E+01
4.681957000000E+03	3.050520E+01
4.740279000000E+03	3.047746E+01
4.798600000000E+03	3.046284E+01
4.799600000000E+03	3.047695E+01
4.953131000000E+03	3.047148E+01
5.106663000000E+03	3.051015E+01
5.260194000000E+03	3.049825E+01
5.413725000000E+03	3.046280E+01
5.567257000000E+03	3.051166E+01
5.720788000000E+03	3.050507E+01
5.874320000000E+03	3.047992E+01
6.027851000000E+03	3.049308E+01
6.181382000000E+03	3.044710E+01
6.334914000000E+03	3.050470E+01
6.488445000000E+03	3.045258E+01
6.641976000000E+03	3.045516E+01
6.795508000000E+03	3.050298E+01
6.949039000000E+03	3.048597E+01
7.102571000000E+03	3.049944E+01
7.256102000000E+03	3.049744E+01
7.409633000000E+03	3.048280E+01
7.563165000000E+03	3.047826E+01
