|Vds|	Gm_|Vgs|=0.15V	Gm_|Vgs|=0.3V	Gm_|Vgs|=0.45V	Gm_|Vgs|=0.6V	Gm_|Vgs|=0.75V	Gm_|Vgs|=0.9V
0.16	1.0098e-05	0.00034762	0.004956	0.023746	0.0628799999999999	0.09598
0.155	9.97399999999999e-06	0.00034478	0.005002	0.024564	0.0643799999999999	0.097
0.15	9.85099999999999e-06	0.00034156	0.00506	0.025438	0.0658399999999999	0.0979599999999999
0.145	9.73699999999999e-06	0.00034	0.005144	0.026396	0.0674399999999999	0.0991399999999999
0.14	9.65499999999999e-06	0.0003385	0.005242	0.02738	0.0689799999999999	0.10032
0.135	9.57999999999999e-06	0.0003366	0.005338	0.028366	0.0703599999999999	0.10132
0.13	9.52999999999999e-06	0.00033712	0.00543199999999999	0.029424	0.0718399999999999	0.10234
0.125	9.48399999999999e-06	0.00033954	0.00553	0.03057	0.0734399999999999	0.10338
0.12	9.47699999999999e-06	0.00034102	0.00565999999999999	0.031754	0.074802	0.10428
0.115	9.49299999999999e-06	0.0003414	0.00581399999999999	0.032942	0.075914	0.10504
0.11	9.46899999999999e-06	0.0003429	0.00598999999999999	0.034224	0.07723	0.10588
0.105	9.45399999999999e-06	0.00034668	0.006206	0.035608	0.0786799999999999	0.10676
0.1	9.47900000000001e-06	0.000350640000000001	0.00644200000000001	0.0369800000000001	0.0800040000000001	0.107476
0.095	9.59300000000004e-06	0.000354880000000001	0.00667800000000003	0.0383820000000002	0.0814520000000003	0.108116
0.09	9.82900000000003e-06	0.000362900000000001	0.00694600000000003	0.0399160000000002	0.0831480000000003	0.108914
0.0850000000000001	1.0105e-05	0.000373840000000001	0.00725000000000003	0.0415000000000001	0.0846940000000003	0.10979
0.0800000000000001	1.0355e-05	0.000384500000000001	0.00758180000000002	0.0430460000000001	0.0859800000000003	0.110604
0.0750000000000001	1.0677e-05	0.00039732	0.00797580000000001	0.044642	0.0872840000000001	0.111486
0.0700000000000001	1.1078e-05	0.00041594	0.00843519999999999	0.046338	0.0886279999999999	0.112468
0.0650000000000001	1.1502e-05	0.00043906	0.00894279999999999	0.04805	0.0899199999999999	0.113382
0.0600000000000001	1.21e-05	0.00046576	0.00950579999999999	0.049728	0.0911939999999999	0.114132
0.055	1.2954e-05	0.00049792	0.0101368	0.051442	0.0924699999999999	0.114842
0.05	1.3954e-05	0.00053486	0.0108182	0.053166	0.0935919999999999	0.115444
0.045	1.50974e-05	0.00057694	0.0115566	0.054888	0.0946699999999999	0.116004
0.04	1.6461e-05	0.000626999999999999	0.012375	0.05666	0.0958419999999999	0.116642
0.035	1.80586e-05	0.000686139999999999	0.0132706	0.058472	0.0970019999999999	0.117264
0.03	1.99522e-05	0.000755119999999999	0.0142434	0.060314	0.0981379999999999	0.117884
0.025	2.2258e-05	0.000836419999999999	0.0153124	0.0622073999999999	0.0993279999999999	0.118626
0.02	2.5024e-05	0.000931238999999999	0.0164748	0.0640702	0.1004662	0.1193266
0.015	2.8326244e-05	0.0010446196	0.017722894	0.0659057799999999	0.1015826	0.12015602
0.01	3.1682732e-05	0.0011618228	0.018914082	0.0676181399999999	0.102675	0.12120566
0.005	3.536722e-05	0.001290838	0.0202001366666666	0.0693745666666666	0.103778333333333	0.1221661
0	3.855044e-05	0.001413016	0.02117894	0.0707617999999999	0.104942	0.1238882
