vd	id_vg = 0V	ig_vg = 0V	is_vg = 0V	iavdd_vg = 0V	ignd_vg = 0V	id_vg = 0.15V	ig_vg = 0.15V	is_vg = 0.15V	iavdd_vg = 0.15V	ignd_vg = 0.15V	id_vg = 0.3V	ig_vg = 0.3V	is_vg = 0.3V	iavdd_vg = 0.3V	ignd_vg = 0.3V	id_vg = 0.45V	ig_vg = 0.45V	is_vg = 0.45V	iavdd_vg = 0.45V	ignd_vg = 0.45V	id_vg = 0.6V	ig_vg = 0.6V	is_vg = 0.6V	iavdd_vg = 0.6V	ignd_vg = 0.6V	id_vg = 0.75V	ig_vg = 0.75V	is_vg = 0.75V	iavdd_vg = 0.75V	ignd_vg = 0.75V	id_vg = 0.9V	ig_vg = 0.9V	is_vg = 0.9V	iavdd_vg = 0.9V	ignd_vg = 0.9V
0.05	2.9251e-09	-2.614e-11	-2.0529e-09	5.875e-07	-5.8806e-07	6.89264e-08	1.3282e-10	-6.80828e-08	5.8774e-07	-5.886e-07	7.3379e-06	7.2782e-10	-7.3381e-06	5.8786e-07	-5.888e-07	0.00034836	3.1033e-09	-0.00034822	5.8764e-07	-5.8846e-07	0.0020542	1.11912e-08	-0.0020532	5.8762e-07	-5.8856e-07	0.0040398	3.94972e-08	-0.0040398	5.8838e-07	-5.893e-07	0.0054714	1.526e-07	-0.0054722	5.9008e-07	-5.9082e-07
0.055	3.0937e-09	-2.911e-11	-2.1526e-09	5.8746e-07	-5.8786e-07	7.11944e-08	1.298e-10	-7.03952e-08	5.8792e-07	-5.8868e-07	7.5793e-06	7.1719e-10	-7.5658e-06	5.8792e-07	-5.8862e-07	0.00036676	3.039e-09	-0.00036658	5.8778e-07	-5.8854e-07	0.002217	1.09892e-08	-0.002216	5.8762e-07	-5.8882e-07	0.004407	3.86874e-08	-0.0044066	5.8848e-07	-5.8922e-07	0.0059938	1.4892e-07	-0.0059944	5.8984e-07	-5.907e-07
0.06	3.2552e-09	-3.177e-11	-2.2566e-09	5.8718e-07	-5.8816e-07	7.30402e-08	1.2608e-10	-7.23608e-08	5.881e-07	-5.889e-07	7.7953e-06	7.0427e-10	-7.7652e-06	5.8774e-07	-5.889e-07	0.0003831	2.9791e-09	-0.0003829	5.8758e-07	-5.884e-07	0.0023746	1.07664e-08	-0.0023738	5.8798e-07	-5.8874e-07	0.004771	3.78656e-08	-0.004771	5.883e-07	-5.8954e-07	0.006519	1.4544e-07	-0.0065176	5.9004e-07	-5.9104e-07
0.065	3.3863e-09	-3.519e-11	-2.3328e-09	5.8726e-07	-5.8838e-07	7.47884e-08	1.2263e-10	-7.38092e-08	5.8806e-07	-5.8888e-07	7.9668e-06	6.9147e-10	-7.951e-06	5.8768e-07	-5.8852e-07	0.00039736	2.9223e-09	-0.00039722	5.8784e-07	-5.8864e-07	0.0025226	1.05772e-08	-0.002522	5.8768e-07	-5.8854e-07	0.0051244	3.70956e-08	-0.005122	5.8838e-07	-5.8964e-07	0.0070296	1.4216e-07	-0.007028	5.9006e-07	-5.9084e-07
0.07	3.5286e-09	-3.766e-11	-2.4089e-09	5.8752e-07	-5.8852e-07	7.61782e-08	1.1937e-10	-7.51576e-08	5.8788e-07	-5.8886e-07	8.1297e-06	6.8255e-10	-8.0963e-06	5.8776e-07	-5.8898e-07	0.00041016	2.8658e-09	-0.00041042	5.8754e-07	-5.8864e-07	0.0026656	1.03978e-08	-0.0026648	5.8796e-07	-5.8872e-07	0.0054724	3.6355e-08	-0.0054726	5.884e-07	-5.8954e-07	0.0075428	1.3882e-07	-0.0075422	5.8998e-07	-5.91e-07
0.075	3.6602e-09	-4.078e-11	-2.5076e-09	5.8772e-07	-5.8874e-07	7.73784e-08	1.1649e-10	-7.64516e-08	5.8816e-07	-5.892e-07	8.2387e-06	6.7245e-10	-8.2068e-06	5.8784e-07	-5.8888e-07	0.00042166	2.8115e-09	-0.00042168	5.877e-07	-5.8898e-07	0.0027994	1.02004e-08	-0.0027986	5.8782e-07	-5.8908e-07	0.0058108	3.56246e-08	-0.00581	5.8882e-07	-5.897e-07	0.0080426	1.3566e-07	-0.0080416	5.9014e-07	-5.9122e-07
0.08	3.7685e-09	-4.326e-11	-2.5604e-09	5.8776e-07	-5.889e-07	7.84886e-08	1.1323e-10	-7.74156e-08	5.88e-07	-5.8902e-07	8.3426e-06	6.6322e-10	-8.331e-06	5.8794e-07	-5.8886e-07	0.00043166	2.7629e-09	-0.00043182	5.8754e-07	-5.888e-07	0.0029284	1.0036e-08	-0.0029282	5.8792e-07	-5.8922e-07	0.0061464	3.49156e-08	-0.006145	5.8878e-07	-5.8966e-07	0.0085458	1.3262e-07	-0.0085448	5.8982e-07	-5.9086e-07
0.085	3.8853e-09	-4.769e-11	-2.6313e-09	5.8746e-07	-5.8876e-07	7.9528e-08	1.0932e-10	-7.82312e-08	5.8798e-07	-5.8912e-07	8.4209e-06	6.5457e-10	-8.4314e-06	5.8794e-07	-5.8884e-07	0.00044022	2.7102e-09	-0.00044014	5.88e-07	-5.8904e-07	0.0030478	9.858e-09	-0.0030476	5.8792e-07	-5.894e-07	0.0064672	3.42458e-08	-0.0064682	5.8864e-07	-5.8976e-07	0.0090338	1.2964e-07	-0.0090332	5.899e-07	-5.9096e-07
0.09	3.9924e-09	-5.095e-11	-2.7046e-09	5.8774e-07	-5.8894e-07	8.01278e-08	1.0869e-10	-7.90492e-08	5.8798e-07	-5.891e-07	8.4933e-06	6.453e-10	-8.4945e-06	5.8758e-07	-5.8894e-07	0.00044818	2.6548e-09	-0.00044832	5.8758e-07	-5.888e-07	0.0031644	9.6926e-09	-0.0031638	5.8798e-07	-5.8944e-07	0.0067868	3.35912e-08	-0.006787	5.8872e-07	-5.8984e-07	0.009526	1.2678e-07	-0.0095254	5.9e-07	-5.911e-07
0.095	4.0813e-09	-5.344e-11	-2.7528e-09	5.8776e-07	-5.8884e-07	8.09416e-08	1.0499e-10	-7.9497e-08	5.8806e-07	-5.8926e-07	8.5917e-06	6.3637e-10	-8.5672e-06	5.875e-07	-5.8862e-07	0.00045494	2.6239e-09	-0.00045496	5.878e-07	-5.8886e-07	0.0032718	9.5004e-09	-0.0032708	5.8804e-07	-5.8924e-07	0.0070952	3.29688e-08	-0.0070948	5.8872e-07	-5.897e-07	0.010003	1.24e-07	-0.0100044	5.9002e-07	-5.9152e-07
0.1	4.1804e-09	-5.704e-11	-2.8072e-09	5.8766e-07	-5.8886e-07	8.15124e-08	1.0261e-10	-8.03794e-08	5.879e-07	-5.8912e-07	8.6336e-06	6.3168e-10	-8.6324e-06	5.8782e-07	-5.8896e-07	0.00046084	2.5856e-09	-0.00046078	5.8822e-07	-5.8946e-07	0.003375	9.36e-09	-0.0033742	5.8828e-07	-5.8932e-07	0.0074004	3.2349e-08	-0.0073998	5.8864e-07	-5.8982e-07	0.0104824	1.2128e-07	-0.0104826	5.8984e-07	-5.9104e-07
0.105	4.2733e-09	-6.104e-11	-2.8545e-09	5.8766e-07	-5.8884e-07	8.2022e-08	1.0176e-10	-8.08742e-08	5.8776e-07	-5.8924e-07	8.66e-06	6.2252e-10	-8.6894e-06	5.8772e-07	-5.8898e-07	0.0004662	2.5493e-09	-0.00046608	5.8792e-07	-5.892e-07	0.0034704	9.2494e-09	-0.0034708	5.8788e-07	-5.8924e-07	0.0076922	3.17634e-08	-0.0076936	5.8882e-07	-5.9e-07	0.0109474	1.1868e-07	-0.010947	5.9006e-07	-5.9128e-07
0.11	4.3444e-09	-6.445e-11	-2.8957e-09	5.8786e-07	-5.889e-07	8.25882e-08	9.923e-11	-8.1193e-08	5.877e-07	-5.8924e-07	8.712e-06	6.1412e-10	-8.7053e-06	5.877e-07	-5.8916e-07	0.00047078	2.5185e-09	-0.00047088	5.8786e-07	-5.8914e-07	0.0035606	9.0882e-09	-0.003561	5.8794e-07	-5.8922e-07	0.007978	3.11946e-08	-0.0079764	5.8884e-07	-5.9034e-07	0.0114072	1.1614e-07	-0.0114092	5.8992e-07	-5.9118e-07
0.115	4.4345e-09	-6.913e-11	-2.9539e-09	5.8798e-07	-5.8924e-07	8.2977e-08	9.684e-11	-8.16152e-08	5.8812e-07	-5.893e-07	8.7522e-06	6.0893e-10	-8.7556e-06	5.875e-07	-5.89e-07	0.00047514	2.4847e-09	-0.00047472	5.8762e-07	-5.8922e-07	0.0036474	8.9559e-09	-0.0036454	5.8808e-07	-5.8958e-07	0.00826	3.06368e-08	-0.0082592	5.8872e-07	-5.8994e-07	0.011878	1.137e-07	-0.011882	5.9018e-07	-5.9144e-07
0.12	4.5124e-09	-7.294e-11	-2.9871e-09	5.8762e-07	-5.8916e-07	8.32162e-08	9.615e-11	-8.20158e-08	5.8794e-07	-5.8934e-07	8.7826e-06	6.0287e-10	-8.7833e-06	5.8778e-07	-5.8926e-07	0.00047844	2.4574e-09	-0.00047844	5.8786e-07	-5.8896e-07	0.0037266	8.8299e-09	-0.0037264	5.8792e-07	-5.8958e-07	0.0085298	3.01034e-08	-0.0085274	5.8898e-07	-5.903e-07	0.012328	1.1142e-07	-0.012328	5.9032e-07	-5.9152e-07
0.125	4.5896e-09	-7.777e-11	-3.0275e-09	5.88e-07	-5.8944e-07	8.37038e-08	9.416e-11	-8.22408e-08	5.8812e-07	-5.8966e-07	8.8299e-06	5.9729e-10	-8.812e-06	5.8788e-07	-5.891e-07	0.00048168	2.4299e-09	-0.00048164	5.8752e-07	-5.8924e-07	0.003802	8.7227e-09	-0.0038014	5.8792e-07	-5.895e-07	0.0087956	2.95818e-08	-0.0087962	5.889e-07	-5.903e-07	0.01278	1.0918e-07	-0.012776	5.9032e-07	-5.9178e-07
0.13	4.6547e-09	-8.216e-11	-3.0613e-09	5.875e-07	-5.891e-07	8.39714e-08	9.224e-11	-8.2469e-08	5.88e-07	-5.892e-07	8.8596e-06	5.9052e-10	-8.8226e-06	5.8788e-07	-5.8912e-07	0.00048442	2.4063e-09	-0.00048464	5.8766e-07	-5.8916e-07	0.003873	8.5972e-09	-0.0038712	5.8808e-07	-5.893e-07	0.0090512	2.91002e-08	-0.0090506	5.8906e-07	-5.9032e-07	0.01321	1.0696e-07	-0.013212	5.8998e-07	-5.9162e-07
0.135	4.7152e-09	-8.79e-11	-3.1107e-09	5.8762e-07	-5.8928e-07	8.42142e-08	9.172e-11	-8.28178e-08	5.8806e-07	-5.8934e-07	8.8652e-06	5.8567e-10	-8.8461e-06	5.8798e-07	-5.8936e-07	0.0004873	2.3862e-09	-0.00048716	5.8778e-07	-5.8908e-07	0.0039382	8.4983e-09	-0.0039368	5.8826e-07	-5.8962e-07	0.0093038	2.8629e-08	-0.0093034	5.8862e-07	-5.902e-07	0.013648	1.0472e-07	-0.013648	5.903e-07	-5.9156e-07
0.14	4.7986e-09	-9.333e-11	-3.132e-09	5.8764e-07	-5.8918e-07	8.4563e-08	8.856e-11	-8.3036e-08	5.8802e-07	-5.8934e-07	8.8951e-06	5.8112e-10	-8.8916e-06	5.8756e-07	-5.89e-07	0.00048934	2.366e-09	-0.00048944	5.8774e-07	-5.8948e-07	0.0039982	8.3767e-09	-0.0039994	5.8792e-07	-5.8934e-07	0.0095432	2.81576e-08	-0.0095442	5.887e-07	-5.9026e-07	0.014074	1.0268e-07	-0.014072	5.8984e-07	-5.9176e-07
0.145	4.8504e-09	-9.8e-11	-3.1669e-09	5.8764e-07	-5.8906e-07	8.4784e-08	8.656e-11	-8.3304e-08	5.8772e-07	-5.8942e-07	8.8971e-06	5.756e-10	-8.9044e-06	5.8786e-07	-5.8906e-07	0.00049142	2.3488e-09	-0.00049154	5.8768e-07	-5.8944e-07	0.0040564	8.3013e-09	-0.0040566	5.881e-07	-5.8942e-07	0.0097798	2.77186e-08	-0.0097798	5.8882e-07	-5.9036e-07	0.014498	1.0068e-07	-0.014496	5.902e-07	-5.9188e-07
0.15	4.9286e-09	-1.0385e-10	-3.2139e-09	5.8768e-07	-5.8936e-07	8.50276e-08	8.492e-11	-8.34688e-08	5.876e-07	-5.8926e-07	8.9354e-06	5.708e-10	-8.9288e-06	5.875e-07	-5.8934e-07	0.00049342	2.329e-09	-0.00049318	5.8764e-07	-5.8934e-07	0.0041092	8.1999e-09	-0.0041076	5.8816e-07	-5.894e-07	0.0100076	2.72916e-08	-0.0100054	5.8896e-07	-5.9062e-07	0.01491	9.87102e-08	-0.014912	5.902e-07	-5.9196e-07
0.155	4.99e-09	-1.0811e-10	-3.253e-09	5.8746e-07	-5.891e-07	8.53282e-08	8.4e-11	-8.37428e-08	5.8788e-07	-5.8932e-07	8.9467e-06	5.6638e-10	-8.9431e-06	5.8758e-07	-5.8916e-07	0.00049468	2.3124e-09	-0.00049488	5.875e-07	-5.8912e-07	0.0041592	8.105e-09	-0.0041582	5.8806e-07	-5.8972e-07	0.0102302	2.68628e-08	-0.010229	5.8916e-07	-5.9072e-07	0.015314	9.68876e-08	-0.015316	5.9032e-07	-5.919e-07
0.16	5.0552e-09	-1.1537e-10	-3.275e-09	5.8758e-07	-5.8928e-07	8.53502e-08	8.132e-11	-8.38546e-08	5.8756e-07	-5.892e-07	8.9448e-06	5.625e-10	-8.9557e-06	5.8782e-07	-5.8958e-07	0.00049626	2.2991e-09	-0.00049648	5.8786e-07	-5.8972e-07	0.0042052	8.0154e-09	-0.0042026	5.8828e-07	-5.8984e-07	0.01044	2.64626e-08	-0.0104406	5.889e-07	-5.9102e-07	0.015714	9.5039e-08	-0.015714	5.9008e-07	-5.917e-07
0.165	5.1228e-09	-1.2025e-10	-3.3031e-09	5.8786e-07	-5.8962e-07	8.5696e-08	8.089e-11	-8.39516e-08	5.8766e-07	-5.8924e-07	8.978e-06	5.5931e-10	-8.9685e-06	5.8782e-07	-5.8926e-07	0.00049778	2.2866e-09	-0.00049748	5.878e-07	-5.894e-07	0.0042468	7.938e-09	-0.0042464	5.8786e-07	-5.8988e-07	0.0106444	2.61118e-08	-0.0106458	5.8924e-07	-5.9076e-07	0.016108	9.3127e-08	-0.016106	5.9066e-07	-5.9206e-07
0.17	5.1763e-09	-1.2725e-10	-3.3354e-09	5.8806e-07	-5.8958e-07	8.57724e-08	7.868e-11	-8.41282e-08	5.8758e-07	-5.8918e-07	8.9826e-06	5.5495e-10	-8.9824e-06	5.8776e-07	-5.8934e-07	0.00049892	2.2748e-09	-0.00049862	5.8754e-07	-5.8956e-07	0.0042864	7.8514e-09	-0.0042856	5.8828e-07	-5.8984e-07	0.0108462	2.57136e-08	-0.010845	5.8906e-07	-5.909e-07	0.016494	9.14402e-08	-0.016498	5.9076e-07	-5.922e-07
0.175	5.2305e-09	-1.3211e-10	-3.3668e-09	5.874e-07	-5.894e-07	8.5921e-08	7.668e-11	-8.4432e-08	5.8756e-07	-5.8936e-07	9.0022e-06	5.5317e-10	-9.0015e-06	5.8764e-07	-5.8968e-07	0.00049996	2.2643e-09	-0.00049976	5.8774e-07	-5.8954e-07	0.0043226	7.7865e-09	-0.0043222	5.8828e-07	-5.897e-07	0.0110354	2.53752e-08	-0.011036	5.8944e-07	-5.9122e-07	0.016874	8.97502e-08	-0.016874	5.9074e-07	-5.9222e-07
0.18	5.2844e-09	-1.4014e-10	-3.3753e-09	5.8746e-07	-5.8922e-07	8.61798e-08	7.525e-11	-8.4397e-08	5.8786e-07	-5.8944e-07	9.0202e-06	5.4792e-10	-9.0071e-06	5.8778e-07	-5.8952e-07	0.00050122	2.2487e-09	-0.00050104	5.8778e-07	-5.8958e-07	0.0043576	7.718e-09	-0.0043566	5.8826e-07	-5.8998e-07	0.0112224	2.50158e-08	-0.0112228	5.8936e-07	-5.9098e-07	0.017254	8.81524e-08	-0.01725	5.909e-07	-5.9246e-07
0.185	5.361e-09	-1.4694e-10	-3.4217e-09	5.8798e-07	-5.8964e-07	8.63426e-08	7.268e-11	-8.45564e-08	5.878e-07	-5.8946e-07	9.0385e-06	5.4697e-10	-9.0338e-06	5.8774e-07	-5.8942e-07	0.00050192	2.2348e-09	-0.00050194	5.8782e-07	-5.895e-07	0.0043884	7.6472e-09	-0.0043874	5.8802e-07	-5.898e-07	0.0114004	2.46844e-08	-0.0113998	5.8936e-07	-5.9094e-07	0.017616	8.66098e-08	-0.017618	5.9066e-07	-5.9272e-07
0.19	5.4156e-09	-1.5382e-10	-3.4393e-09	5.8766e-07	-5.8954e-07	8.64676e-08	7.028e-11	-8.47172e-08	5.8788e-07	-5.8976e-07	9.0356e-06	5.4394e-10	-9.0361e-06	5.877e-07	-5.8948e-07	0.00050332	2.2239e-09	-0.00050316	5.878e-07	-5.896e-07	0.004418	7.5844e-09	-0.0044174	5.8828e-07	-5.8988e-07	0.01158	2.43698e-08	-0.011584	5.8954e-07	-5.9132e-07	0.017978	8.5081e-08	-0.01798	5.9068e-07	-5.9254e-07
0.195	5.4763e-09	-1.6154e-10	-3.4722e-09	5.879e-07	-5.8972e-07	8.65508e-08	6.805e-11	-8.4903e-08	5.8792e-07	-5.8966e-07	9.0651e-06	5.3989e-10	-9.0501e-06	5.8766e-07	-5.8934e-07	0.0005039	2.2122e-09	-0.00050434	5.88e-07	-5.8988e-07	0.004445	7.5296e-09	-0.004445	5.8822e-07	-5.899e-07	0.011748	2.406e-08	-0.011746	5.8924e-07	-5.9112e-07	0.018332	8.36162e-08	-0.018328	5.9104e-07	-5.9288e-07
0.2	5.5385e-09	-1.6926e-10	-3.4926e-09	5.877e-07	-5.8936e-07	8.68042e-08	6.611e-11	-8.50294e-08	5.8778e-07	-5.8952e-07	9.0559e-06	5.3629e-10	-9.0669e-06	5.8786e-07	-5.8982e-07	0.00050476	2.204e-09	-0.00050478	5.881e-07	-5.8958e-07	0.00447	7.4715e-09	-0.0044702	5.883e-07	-5.8988e-07	0.01191	2.37692e-08	-0.011908	5.8944e-07	-5.9122e-07	0.01868	8.21904e-08	-0.018682	5.908e-07	-5.9288e-07
0.205	5.5936e-09	-1.7783e-10	-3.5244e-09	5.8778e-07	-5.8978e-07	8.68978e-08	6.417e-11	-8.51194e-08	5.8786e-07	-5.8966e-07	9.068e-06	5.352e-10	-9.0764e-06	5.877e-07	-5.8944e-07	0.0005055	2.1972e-09	-0.00050564	5.8798e-07	-5.8974e-07	0.004493	7.4212e-09	-0.0044934	5.8788e-07	-5.8998e-07	0.01206	2.34784e-08	-0.01206	5.8932e-07	-5.9132e-07	0.019016	8.0832e-08	-0.019018	5.909e-07	-5.9282e-07
0.21	5.6287e-09	-1.843e-10	-3.5447e-09	5.8806e-07	-5.8976e-07	8.7141e-08	6.18e-11	-8.51314e-08	5.8778e-07	-5.8942e-07	9.0809e-06	5.327e-10	-9.0904e-06	5.8776e-07	-5.8948e-07	0.00050646	2.1876e-09	-0.0005065	5.8794e-07	-5.8982e-07	0.0045158	7.3671e-09	-0.0045144	5.883e-07	-5.9022e-07	0.012206	2.32042e-08	-0.012206	5.894e-07	-5.9114e-07	0.01935	7.9531e-08	-0.019348	5.9142e-07	-5.931e-07
0.215	5.7149e-09	-1.9376e-10	-3.5696e-09	5.8752e-07	-5.8938e-07	8.72254e-08	5.847e-11	-8.52624e-08	5.8764e-07	-5.8982e-07	9.0874e-06	5.305e-10	-9.0998e-06	5.8782e-07	-5.8972e-07	0.00050708	2.1789e-09	-0.00050672	5.881e-07	-5.8984e-07	0.0045344	7.3181e-09	-0.0045348	5.8836e-07	-5.9018e-07	0.01235	2.29592e-08	-0.012346	5.8958e-07	-5.9138e-07	0.019676	7.82782e-08	-0.01968	5.9112e-07	-5.9292e-07
0.22	5.7662e-09	-2.0123e-10	-3.6007e-09	5.8788e-07	-5.8966e-07	8.7303e-08	5.679e-11	-8.55538e-08	5.8792e-07	-5.8972e-07	9.099e-06	5.2822e-10	-9.1177e-06	5.8804e-07	-5.9016e-07	0.00050796	2.1712e-09	-0.00050782	5.8804e-07	-5.8984e-07	0.004554	7.2759e-09	-0.0045526	5.8794e-07	-5.899e-07	0.01248	2.271e-08	-0.01248	5.8982e-07	-5.918e-07	0.019994	7.70622e-08	-0.019996	5.9144e-07	-5.9304e-07
0.225	5.8316e-09	-2.1076e-10	-3.6303e-09	5.8778e-07	-5.8964e-07	8.75888e-08	5.29e-11	-8.5516e-08	5.8802e-07	-5.8984e-07	9.1217e-06	5.2629e-10	-9.1127e-06	5.8808e-07	-5.8966e-07	0.00050864	2.167e-09	-0.00050846	5.8794e-07	-5.9002e-07	0.0045704	7.234e-09	-0.0045694	5.8812e-07	-5.9002e-07	0.012608	2.2454e-08	-0.01261	5.8962e-07	-5.9146e-07	0.02031	7.5808e-08	-0.02031	5.9126e-07	-5.9318e-07
0.23	5.8804e-09	-2.19e-10	-3.6555e-09	5.878e-07	-5.8964e-07	8.76644e-08	5.058e-11	-8.56206e-08	5.8778e-07	-5.8988e-07	9.1194e-06	5.2306e-10	-9.137e-06	5.878e-07	-5.8966e-07	0.00050904	2.1577e-09	-0.00050904	5.878e-07	-5.9006e-07	0.0045864	7.1885e-09	-0.0045858	5.8848e-07	-5.9056e-07	0.012734	2.2226e-08	-0.01273	5.8976e-07	-5.9178e-07	0.020614	7.46694e-08	-0.020614	5.9114e-07	-5.9314e-07
