Vds	Gm_Vgs=0.15V	Gm_Vgs=0.3V	Gm_Vgs=0.45V	Gm_Vgs=0.6V	Gm_Vgs=0.75V	Gm_Vgs=0.9V
0.335	2.9884e-08	2.19600000000001e-06	0.0001022	0.00106199999999999	0.0084	0.0338200000000001
0.34	2.84240000000001e-08	2.084e-06	0.0001032	0.001046	0.008	0.03266
0.345	3.10600000000001e-08	2.24200000000001e-06	9.86000000000001e-05	0.00104	0.00754000000000002	0.03156
0.35	2.96100000000001e-08	2.10399999999999e-06	9.52000000000007e-05	0.001008	0.00704000000000004	0.0304
0.355	2.61960000000001e-08	1.51999999999998e-06	9.58000000000003e-05	0.000962000000000012	0.00660000000000003	0.02924
0.36	2.8504e-08	1.393e-06	9.32000000000005e-05	0.000924000000000011	0.00624000000000001	0.0281999999999999
0.365	2.82139999999999e-08	1.65800000000003e-06	8.68000000000005e-05	0.000895999999999995	0.00592	0.02724
0.37	2.4616e-08	1.66200000000002e-06	8.83999999999997e-05	0.000875999999999992	0.00565999999999998	0.02628
0.375	2.5764e-08	1.69800000000001e-06	9.41999999999999e-05	0.000861999999999997	0.00547999999999996	0.02532
0.38	2.6938e-08	2.09500000000002e-06	8.92000000000004e-05	0.000873999999999996	0.00527999999999997	0.02432
0.385	2.58180000000002e-08	2.148e-06	8.30000000000003e-05	0.000893999999999998	0.00498	0.0233
0.39	2.87260000000002e-08	1.67299999999997e-06	9.02000000000009e-05	0.000866000000000008	0.00466000000000001	0.0223399999999999
0.395	3.0496e-08	1.29899999999999e-06	9.72000000000007e-05	0.000840000000000008	0.00442000000000001	0.02144
0.4	2.8048e-08	1.373e-06	9.49999999999998e-05	0.000844000000000002	0.00426000000000002	0.0205400000000001
0.405	2.86480000000001e-08	1.67899999999999e-06	9.67999999999999e-05	0.000814000000000007	0.00412	0.0197
0.41	2.93860000000001e-08	1.81800000000001e-06	9.67999999999999e-05	0.000782000000000006	0.00391999999999999	0.01896
0.415	2.88659999999999e-08	1.73000000000002e-06	9.05999999999999e-05	0.000797999999999998	0.00378	0.01822
0.42	2.96399999999997e-08	1.80699999999998e-06	9.05999999999997e-05	0.000800000000000002	0.00374000000000001	0.01748
0.425	2.91819999999997e-08	1.97399999999997e-06	9.45999999999986e-05	0.000786000000000007	0.00358	0.0168199999999999
0.43	2.85519999999998e-08	1.82900000000001e-06	9.61999999999989e-05	0.000809999999999994	0.00334000000000001	0.01614
0.435	2.92299999999999e-08	1.65100000000001e-06	9.76000000000003e-05	0.000815999999999993	0.00326000000000001	0.01536
0.44	2.9374e-08	1.80499999999999e-06	9.47999999999996e-05	0.000780000000000008	0.00322000000000001	0.01464
0.445	2.86020000000001e-08	1.90500000000001e-06	8.65999999999995e-05	0.000754000000000006	0.00306	0.01394
0.45	2.89440000000001e-08	1.60400000000001e-06	8.5800000000001e-05	0.000749999999999995	0.00294000000000002	0.01322
0.455	2.82679999999999e-08	1.289e-06	8.83999999999998e-05	0.000749999999999996	0.00294000000000004	0.01266
0.46	2.58179999999998e-08	1.31700000000001e-06	8.73999999999982e-05	0.000745999999999994	0.00290000000000004	0.0122200000000001
0.465	2.40139999999998e-08	1.52800000000001e-06	8.78000000000002e-05	0.000749999999999988	0.00276000000000002	0.0117200000000001
0.47	2.47739999999999e-08	1.41800000000001e-06	8.66000000000019e-05	0.000759999999999998	0.00266000000000001	0.0112400000000001
0.475	2.655e-08	1.49600000000001e-06	8.10000000000015e-05	0.000754000000000008	0.00262	0.01086
0.48	2.7564e-08	1.89599999999999e-06	7.74000000000022e-05	0.000731999999999998	0.00253999999999999	0.01046
0.485	3.12399999999999e-08	1.60299999999997e-06	8.20000000000019e-05	0.000717999999999994	0.00243999999999997	0.00995999999999996
0.49	3.42700000000001e-08	1.26199999999999e-06	8.73999999999991e-05	0.000703999999999999	0.00239999999999997	0.00945999999999998
0.495	3.42080000000003e-08	1.815e-06	8.81999999999976e-05	0.000697999999999991	0.00237999999999997	0.00904000000000001
0.5	3.44380000000003e-08	2.195e-06	8.89999999999983e-05	0.000707999999999984	0.00231999999999996	0.00858
0.505	3.39720000000001e-08	1.93000000000001e-06	8.7599999999999e-05	0.000687999999999999	0.00225999999999997	0.00812
0.51	3.02340000000001e-08	1.98500000000001e-06	7.97999999999998e-05	0.000676000000000009	0.00219999999999999	0.00778
0.515	2.866e-08	1.87e-06	7.68000000000014e-05	0.000703999999999999	0.00212	0.00751999999999999
0.52	3.03719999999998e-08	1.31699999999999e-06	7.94000000000022e-05	0.000695999999999995	0.0021	0.00727999999999995
0.525	3.03799999999999e-08	1.24699999999999e-06	8.06000000000016e-05	0.000664000000000003	0.00210000000000002	0.00701999999999994
0.53	3.17560000000002e-08	1.48899999999999e-06	8.74000000000002e-05	0.000677999999999998	0.00206000000000003	0.00673999999999997
0.535	3.43640000000002e-08	1.609e-06	9.41999999999988e-05	0.000693999999999989	0.00210000000000002	0.00654000000000001
0.54	3.47200000000002e-08	1.79100000000001e-06	9.45999999999987e-05	0.000689999999999996	0.00216000000000001	0.00630000000000002
0.545	3.48580000000001e-08	1.90000000000001e-06	9.31999999999994e-05	0.000699999999999997	0.00208	0.00596000000000002
0.55	3.6056e-08	1.70300000000001e-06	8.75999999999992e-05	0.000691999999999994	0.00197999999999999	0.00576000000000004
0.555	3.57839999999999e-08	1.63000000000001e-06	8.29999999999985e-05	0.000670000000000004	0.00199999999999999	0.00562000000000002
0.56	3.70339999999999e-08	1.75400000000001e-06	8.07999999999996e-05	0.000668000000000016	0.00199999999999999	0.00537999999999999
0.565	3.76319999999999e-08	1.798e-06	7.44000000000008e-05	0.000664000000000014	0.00191999999999998	0.00523999999999999
0.57	3.47480000000001e-08	1.82e-06	7.47999999999995e-05	0.000648000000000013	0.0019	0.00522
0.575	3.39880000000002e-08	1.86700000000001e-06	8.13999999999992e-05	0.000648000000000012	0.00190000000000001	0.00506000000000004
0.58	3.32740000000002e-08	1.69700000000001e-06	8.14000000000012e-05	0.000649999999999999	0.00183999999999998	0.00484000000000005
0.585	3.19680000000001e-08	1.53499999999999e-06	8.12000000000013e-05	0.000623999999999997	0.00177999999999997	0.00470000000000001
0.59	3.21799999999999e-08	1.669e-06	8.79999999999999e-05	0.000608000000000006	0.00174	0.00448
0.595	3.06779999999998e-08	1.49699999999999e-06	9.05999999999996e-05	0.000622	0.00172	0.00422000000000002
0.6	2.98279999999999e-08	1.22299999999997e-06	8.71999999999992e-05	0.000629999999999996	0.00175999999999999	0.00414000000000001
0.605	3.43699999999999e-08	1.54199999999997e-06	8.3399999999999e-05	0.000632000000000002	0.00178000000000001	0.0041
0.61	3.46299999999998e-08	1.72499999999999e-06	8.23999999999995e-05	0.000638000000000001	0.00178000000000001	0.00398000000000002
0.615	3.21539999999998e-08	1.36199999999999e-06	8.36e-05	0.000635999999999995	0.00182	0.00394000000000002
0.62	3.59179999999998e-08	1.50400000000001e-06	8.02000000000007e-05	0.000635999999999995	0.00178000000000001	0.00389999999999998
0.625	3.52959999999998e-08	1.96400000000002e-06	7.74000000000011e-05	0.000652000000000004	0.00172	0.00373999999999996
0.63	3.07579999999999e-08	1.803e-06	7.84000000000005e-05	0.000648000000000011	0.00173999999999999	0.00361999999999997
0.635	3.18740000000001e-08	1.671e-06	7.79999999999997e-05	0.000614000000000005	0.00172	0.00355999999999998
0.64	3.40900000000001e-08	1.99700000000001e-06	7.65999999999993e-05	0.000595999999999999	0.00166000000000001	0.00347999999999997
0.645	3.33240000000001e-08	1.98399999999999e-06	7.95999999999999e-05	0.000594000000000002	0.00166000000000001	0.0034
0.65	3.5026e-08	1.82499999999999e-06	8.02000000000007e-05	0.000591999999999997	0.00166000000000001	0.00334000000000004
0.655	3.96059999999999e-08	2.01799999999998e-06	7.80000000000007e-05	0.000621999999999983	0.0016	0.00332000000000002
0.66	4.1e-08	2.00499999999999e-06	7.82000000000006e-05	0.000657999999999986	0.00154	0.0033
0.665	3.9324e-08	1.75000000000001e-06	7.33999999999999e-05	0.000638000000000001	0.00155999999999998	0.00330000000000004
0.67	4.00019999999999e-08	1.679e-06	6.77999999999984e-05	0.000596000000000007	0.00161999999999997	0.0033
0.675	4.423e-08	1.52400000000001e-06	7.13999999999989e-05	0.000574000000000009	0.00161999999999999	0.00323999999999995
0.68	4.40000000000002e-08	1.18500000000003e-06	7.78000000000002e-05	0.000572000000000014	0.00162000000000001	0.00313999999999999
0.685	4.04000000000004e-08	1.20000000000001e-06	8.24e-05	0.000588000000000015	0.00168000000000002	0.00302000000000001
0.69	4.30000000000004e-08	1.45099999999997e-06	8.69999999999997e-05	0.000612000000000011	0.00170000000000002	0.00291999999999998
0.695	4.58000000000004e-08	1.39099999999997e-06	8.58000000000004e-05	0.000642000000000006	0.00164000000000002	0.00290000000000003
0.7	4.10000000000002e-08	1.14399999999999e-06	8.12000000000004e-05	0.000654000000000003	0.00156	0.00288000000000007
0.705	3.8e-08	1.37399999999998e-06	7.77999999999998e-05	0.000614000000000005	0.00151999999999999	0.00278000000000004
0.71	4.07999999999998e-08	1.707e-06	7.72000000000001e-05	0.000575999999999996	0.00151999999999999	0.00276000000000002
0.715	3.79999999999996e-08	1.54500000000002e-06	8.14000000000012e-05	0.000579999999999981	0.00148	0.00276000000000002
0.72	3.49999999999998e-08	1.67800000000002e-06	8.6000000000002e-05	0.000579999999999981	0.00146000000000002	0.00269999999999999
0.725	3.98e-08	2.23200000000003e-06	8.5800000000001e-05	0.000561999999999984	0.00154000000000001	0.00267999999999997
0.73	4.22e-08	2.17600000000003e-06	7.97999999999987e-05	0.000557999999999982	0.00154	0.00265999999999999
0.735	4.46000000000002e-08	1.61300000000001e-06	7.2799999999998e-05	0.000581999999999987	0.00143999999999998	0.00264
0.74	4.96000000000004e-08	1.52800000000001e-06	6.95999999999986e-05	0.000613999999999996	0.00149999999999997	0.00265999999999999
0.745	4.72000000000001e-08	1.738e-06	6.89999999999989e-05	0.000623999999999997	0.00163999999999997	0.00267999999999997
0.75	4.15999999999999e-08	1.54399999999998e-06	7.03999999999993e-05	0.000625999999999994	0.00163999999999999	0.00265999999999999
0.755	4.11999999999998e-08	1.29999999999999e-06	7.90000000000002e-05	0.000637999999999992	0.00162000000000001	0.00267999999999997
0.76	4.07999999999999e-08	1.55499999999999e-06	8.78000000000011e-05	0.000635999999999995	0.00164000000000001	0.00267999999999994
0.765	3.93999999999999e-08	1.76799999999998e-06	8.56000000000011e-05	0.000604000000000003	0.00150000000000001	0.00253999999999997
0.77	4.18e-08	1.745e-06	8.02000000000007e-05	0.000580000000000007	0.00134	0.0024
0.775	4.56000000000002e-08	1.75000000000001e-06	7.92000000000001e-05	0.000576000000000005	0.00138000000000001	0.00237999999999998
0.78	4.72000000000001e-08	1.63599999999999e-06	7.59999999999996e-05	0.000552000000000009	0.00140000000000001	0.00236
0.785	4.55999999999999e-08	1.723e-06	7.0999999999999e-05	0.000536000000000017	0.00134	0.00228000000000002
0.79	4.45999999999998e-08	1.85300000000001e-06	7.19999999999984e-05	0.000542000000000007	0.00140000000000001	0.00227999999999999
0.795	4.43999999999999e-08	1.35700000000001e-06	7.57999999999986e-05	0.000531999999999997	0.00144000000000002	0.00233999999999998
0.8	4.33999999999999e-08	1.214e-06	7.77999999999999e-05	0.00053000000000001	0.00136000000000001	0.00237999999999999
0.805	4.49999999999999e-08	2.106e-06	7.66000000000007e-05	0.000564000000000018	0.00142	0.00243999999999995
0.81	4.89999999999999e-08	2.25399999999999e-06	7.22000000000008e-05	0.000592000000000008	0.00147999999999999	0.00245999999999997
0.815	5.24000000000002e-08	1.42299999999998e-06	7.22000000000008e-05	0.000588000000000006	0.00141999999999999	0.00240000000000005
0.82	5.50000000000004e-08	1.53699999999998e-06	7.98000000000001e-05	0.000584000000000012	0.00145999999999999	0.00236000000000005
0.825	5.64000000000003e-08	1.85399999999999e-06	8.56000000000002e-05	0.000596000000000009	0.00147999999999999	0.00234000000000002
0.83	5.62000000000002e-08	1.15700000000001e-06	8.52000000000013e-05	0.000600000000000001	0.00137999999999999	0.00228000000000006
0.835	5.46000000000001e-08	1.10500000000002e-06	8.26000000000016e-05	0.000562000000000001	0.00142000000000001	0.00226000000000004
0.84	5.05999999999999e-08	2.07800000000001e-06	7.90000000000013e-05	0.000524000000000001	0.00156000000000002	0.00231999999999996
0.845	4.59999999999998e-08	2.22900000000002e-06	7.30000000000012e-05	0.000549999999999994	0.00154	0.00227999999999995
0.85	4.17999999999998e-08	1.64700000000002e-06	6.73999999999997e-05	0.000573999999999991	0.00149999999999999	0.00213999999999999
0.855	3.98e-08	1.707e-06	6.83999999999981e-05	0.000549999999999994	0.00149999999999999	0.00209999999999998
0.86	4.14000000000001e-08	1.91999999999999e-06	7.45999999999982e-05	0.000553999999999997	0.00139999999999999	0.00215999999999997
0.865	4.5e-08	1.615e-06	7.83999999999984e-05	0.000593999999999993	0.00126000000000001	0.00219999999999998
0.87	5.16e-08	1.298e-06	7.6999999999998e-05	0.000589999999999991	0.00122	0.00221999999999996
0.875	5.91999999999998e-08	1.42899999999998e-06	7.77999999999987e-05	0.000571999999999994	0.00128	0.00223999999999995
0.88	6.05999999999997e-08	1.61799999999999e-06	8.16e-05	0.000587999999999994	0.00136000000000001	0.00219999999999998
0.885	5.69999999999997e-08	1.43700000000002e-06	8.12000000000002e-05	0.000603999999999995	0.00144	0.00214000000000002
0.89	5.45999999999998e-08	1.42800000000001e-06	7.74e-05	0.000602000000000007	0.00149999999999999	0.00212000000000004
0.895	4.79999999999999e-08	2.34000000000002e-06	7.69999999999998e-05	0.000583333333333352	0.00146666666666669	0.00216666666666675
0.9	4.00000000000003e-08	2.01e-06	6.59999999999983e-05	0.000580000000000024	0.00140000000000001	0.00239999999999997
