vg	id_vd = 0V	ig_vd = 0V	is_vd = 0V	iavdd_vd = 0V	ignd_vd = 0V	id_vd = 0.01V	ig_vd = 0.01V	is_vd = 0.01V	iavdd_vd = 0.01V	ignd_vd = 0.01V	id_vd = 0.02V	ig_vd = 0.02V	is_vd = 0.02V	iavdd_vd = 0.02V	ignd_vd = 0.02V	id_vd = 0.03V	ig_vd = 0.03V	is_vd = 0.03V	iavdd_vd = 0.03V	ignd_vd = 0.03V	id_vd = 0.04V	ig_vd = 0.04V	is_vd = 0.04V	iavdd_vd = 0.04V	ignd_vd = 0.04V	id_vd = 0.05V	ig_vd = 0.05V	is_vd = 0.05V	iavdd_vd = 0.05V	ignd_vd = 0.05V	id_vd = 0.06V	ig_vd = 0.06V	is_vd = 0.06V	iavdd_vd = 0.06V	ignd_vd = 0.06V	id_vd = 0.07V	ig_vd = 0.07V	is_vd = 0.07V	iavdd_vd = 0.07V	ignd_vd = 0.07V	id_vd = 0.08V	ig_vd = 0.08V	is_vd = 0.08V	iavdd_vd = 0.08V	ignd_vd = 0.08V	id_vd = 0.09V	ig_vd = 0.09V	is_vd = 0.09V	iavdd_vd = 0.09V	ignd_vd = 0.09V	id_vd = 0.1V	ig_vd = 0.1V	is_vd = 0.1V	iavdd_vd = 0.1V	ignd_vd = 0.1V
0.315	3.5022e-07	1.04708e-09	-3.5684e-07	5.871e-07	-5.8696e-07	4.3664e-06	9.9414e-10	-4.3637e-06	5.8762e-07	-5.8774e-07	7.2367e-06	9.4706e-10	-7.2845e-06	5.875e-07	-5.8792e-07	9.0826e-06	9.0601e-10	-9.0932e-06	5.8756e-07	-5.8822e-07	1.06283e-05	8.7368e-10	-1.06042e-05	5.877e-07	-5.884e-07	1.1608e-05	8.4201e-10	-1.1608e-05	5.8796e-07	-5.8886e-07	1.2234e-05	8.1286e-10	-1.2244e-05	5.8742e-07	-5.8846e-07	1.2756e-05	7.8553e-10	-1.2718e-05	5.8782e-07	-5.8862e-07	1.3134e-05	7.6531e-10	-1.3166e-05	5.8756e-07	-5.8888e-07	1.3448e-05	7.4744e-10	-1.3414e-05	5.8788e-07	-5.8914e-07	1.359e-05	7.2669e-10	-1.3568e-05	5.878e-07	-5.8882e-07
0.32	3.8458e-07	1.09821e-09	-3.9558e-07	5.869e-07	-5.8688e-07	5.0414e-06	1.0442e-09	-5.0376e-06	5.8782e-07	-5.8768e-07	8.3772e-06	9.9202e-10	-8.3944e-06	5.8756e-07	-5.8762e-07	1.05694e-05	9.5188e-10	-1.05511e-05	5.8752e-07	-5.8792e-07	1.236e-05	9.1691e-10	-1.2342e-05	5.8748e-07	-5.8804e-07	1.35e-05	8.818e-10	-1.3504e-05	5.877e-07	-5.887e-07	1.426e-05	8.5108e-10	-1.4268e-05	5.8742e-07	-5.8848e-07	1.485e-05	8.2467e-10	-1.4816e-05	5.8786e-07	-5.8876e-07	1.5304e-05	8.0294e-10	-1.53e-05	5.8798e-07	-5.8896e-07	1.5614e-05	7.816e-10	-1.559e-05	5.8812e-07	-5.8934e-07	1.5832e-05	7.6252e-10	-1.5824e-05	5.8728e-07	-5.8842e-07
0.325	3.8582e-07	1.1572e-09	-4.2236e-07	5.8724e-07	-5.8674e-07	5.8264e-06	1.09689e-09	-5.8194e-06	5.879e-07	-5.8754e-07	9.7028e-06	1.04063e-09	-9.7062e-06	5.875e-07	-5.8784e-07	1.2268e-05	9.979e-10	-1.2262e-05	5.8748e-07	-5.881e-07	1.4268e-05	9.5989e-10	-1.431e-05	5.8786e-07	-5.8832e-07	1.5664e-05	9.2624e-10	-1.567e-05	5.881e-07	-5.884e-07	1.6522e-05	8.9279e-10	-1.6488e-05	5.8788e-07	-5.8872e-07	1.7258e-05	8.6556e-10	-1.7252e-05	5.874e-07	-5.888e-07	1.7782e-05	8.3998e-10	-1.7776e-05	5.8764e-07	-5.8872e-07	1.812e-05	8.1964e-10	-1.811e-05	5.8812e-07	-5.891e-07	1.837e-05	7.9979e-10	-1.8376e-05	5.8734e-07	-5.8868e-07
0.33	4.5264e-07	1.2144e-09	-4.5764e-07	5.8724e-07	-5.8692e-07	6.6853e-06	1.1539e-09	-6.7092e-06	5.8732e-07	-5.8764e-07	1.1197e-05	1.09483e-09	-1.11878e-05	5.8762e-07	-5.8772e-07	1.422e-05	1.04527e-09	-1.4204e-05	5.8774e-07	-5.8812e-07	1.6576e-05	1.00648e-09	-1.6566e-05	5.8776e-07	-5.882e-07	1.8158e-05	9.6996e-10	-1.817e-05	5.8804e-07	-5.8854e-07	1.917e-05	9.3478e-10	-1.9168e-05	5.8772e-07	-5.8848e-07	2.0016e-05	9.0881e-10	-2.0002e-05	5.878e-07	-5.8882e-07	2.0628e-05	8.8371e-10	-2.0644e-05	5.8744e-07	-5.8858e-07	2.107e-05	8.6239e-10	-2.1068e-05	5.8792e-07	-5.8884e-07	2.1386e-05	8.3975e-10	-2.135e-05	5.8746e-07	-5.887e-07
0.335	4.7772e-07	1.278e-09	-4.7054e-07	5.8712e-07	-5.8674e-07	7.6945e-06	1.2091e-09	-7.7265e-06	5.8788e-07	-5.878e-07	1.287e-05	1.1444e-09	-1.2872e-05	5.8786e-07	-5.8794e-07	1.6432e-05	1.09783e-09	-1.6436e-05	5.8752e-07	-5.881e-07	1.9142e-05	1.05653e-09	-1.9142e-05	5.8768e-07	-5.8834e-07	2.0992e-05	1.01732e-09	-2.0972e-05	5.8774e-07	-5.8882e-07	2.2154e-05	9.7895e-10	-2.2188e-05	5.877e-07	-5.8846e-07	2.3136e-05	9.5153e-10	-2.3148e-05	5.8806e-07	-5.887e-07	2.3912e-05	9.2572e-10	-2.3896e-05	5.8794e-07	-5.8904e-07	2.44e-05	9.0112e-10	-2.4386e-05	5.8762e-07	-5.8912e-07	2.4738e-05	8.819e-10	-2.474e-05	5.8774e-07	-5.888e-07
0.34	4.774e-07	1.3433e-09	-4.7198e-07	5.8726e-07	-5.8682e-07	8.8058e-06	1.2723e-09	-8.849e-06	5.875e-07	-5.8728e-07	1.4818e-05	1.2044e-09	-1.4832e-05	5.875e-07	-5.8776e-07	1.8982e-05	1.1524e-09	-1.9006e-05	5.8752e-07	-5.8806e-07	2.2144e-05	1.10738e-09	-2.2134e-05	5.8734e-07	-5.881e-07	2.4276e-05	1.06687e-09	-2.4244e-05	5.8786e-07	-5.8846e-07	2.5706e-05	1.02774e-09	-2.568e-05	5.8752e-07	-5.8838e-07	2.6846e-05	9.9421e-10	-2.6834e-05	5.878e-07	-5.8866e-07	2.766e-05	9.7301e-10	-2.7712e-05	5.8786e-07	-5.8888e-07	2.8294e-05	9.4449e-10	-2.8278e-05	5.8774e-07	-5.8912e-07	2.8722e-05	9.2341e-10	-2.8702e-05	5.8744e-07	-5.886e-07
0.345	4.667e-07	1.4152e-09	-4.7024e-07	5.8734e-07	-5.8704e-07	1.00991e-05	1.335e-09	-1.00723e-05	5.8762e-07	-5.8756e-07	1.6936e-05	1.2674e-09	-1.6996e-05	5.8744e-07	-5.8794e-07	2.1844e-05	1.2079e-09	-2.182e-05	5.874e-07	-5.8796e-07	2.5414e-05	1.162e-09	-2.5408e-05	5.8764e-07	-5.8862e-07	2.7978e-05	1.11923e-09	-2.7996e-05	5.8762e-07	-5.8858e-07	2.964e-05	1.07758e-09	-2.9614e-05	5.877e-07	-5.8832e-07	3.1006e-05	1.04194e-09	-3.1006e-05	5.8792e-07	-5.8864e-07	3.199e-05	1.01686e-09	-3.198e-05	5.8798e-07	-5.89e-07	3.2722e-05	9.9403e-10	-3.2672e-05	5.8774e-07	-5.8892e-07	3.3186e-05	9.6628e-10	-3.318e-05	5.8756e-07	-5.8914e-07
0.35	4.6414e-07	1.4899e-09	-4.5324e-07	5.8724e-07	-5.868e-07	1.15007e-05	1.4088e-09	-1.15018e-05	5.8758e-07	-5.8768e-07	1.9444e-05	1.3296e-09	-1.9456e-05	5.875e-07	-5.8782e-07	2.5108e-05	1.2707e-09	-2.5122e-05	5.8734e-07	-5.8808e-07	2.9298e-05	1.2216e-09	-2.935e-05	5.8812e-07	-5.8852e-07	3.2264e-05	1.1733e-09	-3.226e-05	5.8782e-07	-5.8882e-07	3.422e-05	1.1311e-09	-3.422e-05	5.8756e-07	-5.8842e-07	3.5782e-05	1.09159e-09	-3.5802e-05	5.8772e-07	-5.8874e-07	3.6956e-05	1.06722e-09	-3.6974e-05	5.8812e-07	-5.8912e-07	3.7788e-05	1.04205e-09	-3.7784e-05	5.8768e-07	-5.8922e-07	3.839e-05	1.01399e-09	-3.8328e-05	5.879e-07	-5.8898e-07
0.355	4.6e-07	1.5677e-09	-4.5764e-07	5.8674e-07	-5.8662e-07	1.3058e-05	1.4758e-09	-1.3056e-05	5.8764e-07	-5.8768e-07	2.2238e-05	1.399e-09	-2.2188e-05	5.8756e-07	-5.8784e-07	2.8782e-05	1.3306e-09	-2.8786e-05	5.876e-07	-5.8818e-07	3.3628e-05	1.2772e-09	-3.3578e-05	5.88e-07	-5.8862e-07	3.7082e-05	1.2296e-09	-3.7102e-05	5.8794e-07	-5.889e-07	3.9412e-05	1.1832e-09	-3.9348e-05	5.874e-07	-5.8844e-07	4.122e-05	1.1452e-09	-4.1206e-05	5.8758e-07	-5.8872e-07	4.2544e-05	1.11603e-09	-4.2544e-05	5.8802e-07	-5.8906e-07	4.3508e-05	1.0876e-09	-4.3514e-05	5.8782e-07	-5.8892e-07	4.4228e-05	1.06382e-09	-4.42e-05	5.8756e-07	-5.8896e-07
0.36	4.1284e-07	1.6484e-09	-4.0034e-07	5.8706e-07	-5.8698e-07	1.48e-05	1.5542e-09	-1.483e-05	5.877e-07	-5.8758e-07	2.5332e-05	1.47e-09	-2.5346e-05	5.8756e-07	-5.8772e-07	3.3036e-05	1.3998e-09	-3.2984e-05	5.874e-07	-5.8798e-07	3.8594e-05	1.3392e-09	-3.8632e-05	5.882e-07	-5.8872e-07	4.2632e-05	1.2885e-09	-4.26e-05	5.8786e-07	-5.884e-07	4.5314e-05	1.2422e-09	-4.5338e-05	5.8756e-07	-5.8844e-07	4.75e-05	1.201e-09	-4.7496e-05	5.8782e-07	-5.8874e-07	4.9056e-05	1.1706e-09	-4.904e-05	5.8756e-07	-5.8882e-07	5.0198e-05	1.1425e-09	-5.0158e-05	5.8794e-07	-5.8922e-07	5.0964e-05	1.11487e-09	-5.0988e-05	5.8776e-07	-5.8896e-07
