Vgs	Gm_Vds=0.15V	Gm_Vds=0.3V	Gm_Vds=0.45V	Gm_Vds=0.6V	Gm_Vds=0.75V	Gm_Vds=0.9V
-0.1	1.67200000000002e-09	3.61000000000008e-10	-2.35900000000001e-09	-4.736e-09	-8.214e-09	-6.33199999999997e-09
-0.095	1.90600000000001e-09	6.89000000000009e-10	-1.69000000000001e-09	-5.18199999999999e-09	-7.94400000000002e-09	-7.938e-09
-0.09	2.027e-09	6.09000000000009e-10	-1.27199999999999e-09	-5.33999999999998e-09	-7.39200000000002e-09	-1.0758e-08
-0.085	2.146e-09	8.97000000000007e-10	-4.91999999999985e-10	-5.194e-09	-7.10800000000005e-09	-1.19019999999999e-08
-0.08	2.52099999999999e-09	1.527e-09	6.19000000000004e-10	-3.96400000000001e-09	-6.96600000000005e-09	-1.4996e-08
-0.075	2.91599999999998e-09	2.179e-09	7.05000000000006e-10	-2.59599999999999e-09	-5.742e-09	-1.689e-08
-0.07	3.46799999999999e-09	3.01400000000001e-09	4.22999999999993e-10	-5.95999999999985e-10	-4.44999999999998e-09	-1.392e-08
-0.065	4.295e-09	4.272e-09	1.53999999999998e-09	1.80599999999998e-09	-4.25999999999997e-09	-1.0686e-08
-0.06	5.047e-09	5.274e-09	3.06499999999999e-09	1.77999999999998e-09	-3.28999999999996e-09	-8.61000000000007e-09
-0.055	5.823e-09	5.58000000000001e-09	3.552e-09	1.226e-09	-1.75e-09	-7.58600000000005e-09
-0.05	6.77700000000001e-09	5.984e-09	4.219e-09	1.954e-09	-1.20200000000001e-09	-7.45000000000001e-09
-0.045	7.68100000000001e-09	6.398e-09	5.52000000000001e-09	1.58799999999999e-09	-4.89999999999994e-10	-5.67400000000003e-09
-0.04	8.426e-09	6.726e-09	6.417e-09	1.37600000000001e-09	1.09999999999999e-09	-3.77000000000004e-09
-0.035	9.38900000000001e-09	7.556e-09	7.23399999999999e-09	4.04000000000002e-09	1.90399999999999e-09	-2.05399999999999e-09
-0.03	1.0814e-08	9.17499999999999e-09	8.65e-09	7.27400000000001e-09	2.84600000000004e-09	4.08000000000025e-10
-0.025	1.2442e-08	1.0997e-08	1.0559e-08	1.0782e-08	5.43600000000006e-09	2.02600000000003e-09
-0.02	1.4319e-08	1.3302e-08	1.2628e-08	1.4196e-08	7.73800000000003e-09	3.57000000000008e-09
