"Frequency"	"Magnitude"
1.010000000000E+02	1.104732E-06
1.041800000000E+02	1.340250E-06
1.073610000000E+02	2.821716E-06
1.105410000000E+02	3.178685E-06
1.137210000000E+02	3.185631E-06
1.169020000000E+02	2.083131E-06
1.200820000000E+02	5.976930E-07
1.232620000000E+02	5.506922E-07
1.264430000000E+02	5.310738E-07
1.296230000000E+02	4.777864E-07
1.328030000000E+02	5.303215E-07
1.359830000000E+02	5.469815E-07
1.391640000000E+02	5.583377E-07
1.423440000000E+02	7.337092E-07
1.455240000000E+02	3.775520E-06
1.487050000000E+02	5.500254E-06
1.518850000000E+02	5.566382E-06
1.550650000000E+02	5.015656E-06
1.582460000000E+02	1.700460E-06
1.614260000000E+02	6.531838E-07
1.646060000000E+02	6.220259E-07
1.677870000000E+02	5.588720E-07
1.709670000000E+02	4.987052E-07
1.741470000000E+02	5.678610E-07
1.773280000000E+02	6.012945E-07
1.805080000000E+02	6.418846E-07
1.836880000000E+02	6.027255E-07
1.868680000000E+02	6.508346E-07
1.900490000000E+02	6.120619E-07
1.932290000000E+02	4.693207E-07
1.964090000000E+02	3.761586E-07
1.995900000000E+02	4.834034E-07
2.027700000000E+02	6.219409E-07
2.059500000000E+02	6.224711E-07
2.091310000000E+02	5.730641E-07
2.123110000000E+02	5.417496E-07
2.154910000000E+02	5.123642E-07
2.186720000000E+02	4.777990E-07
2.218520000000E+02	5.221420E-07
2.250320000000E+02	6.081027E-07
2.282130000000E+02	5.731380E-07
2.313930000000E+02	5.634078E-07
2.345730000000E+02	4.539473E-07
2.377530000000E+02	3.649323E-07
2.409340000000E+02	4.235014E-07
2.441140000000E+02	5.588223E-07
2.472940000000E+02	1.300291E-06
2.504750000000E+02	1.821656E-06
2.536550000000E+02	1.841812E-06
2.568350000000E+02	1.763645E-06
2.600160000000E+02	8.491117E-07
2.631960000000E+02	5.328980E-07
2.641960000000E+02	6.356270E-07
2.725980000000E+02	4.296046E-07
2.810010000000E+02	4.185732E-07
2.894030000000E+02	4.236311E-07
2.978060000000E+02	3.940242E-07
3.062080000000E+02	3.627595E-07
3.146110000000E+02	4.042099E-07
3.230130000000E+02	5.127501E-07
3.314150000000E+02	5.546179E-07
3.398180000000E+02	5.179523E-07
3.482200000000E+02	4.824695E-07
3.566230000000E+02	4.930623E-07
3.650250000000E+02	5.398128E-07
3.734280000000E+02	5.511826E-07
3.818300000000E+02	4.801403E-07
3.902320000000E+02	4.462042E-07
3.986350000000E+02	4.214218E-07
4.070370000000E+02	4.127995E-07
4.154400000000E+02	4.086481E-07
4.238420000000E+02	4.262186E-07
4.322450000000E+02	4.441371E-07
4.406470000000E+02	5.463738E-07
4.490490000000E+02	5.567027E-07
4.574520000000E+02	5.469630E-07
4.658540000000E+02	4.542509E-07
4.742570000000E+02	3.787965E-07
4.826590000000E+02	3.491432E-07
4.910620000000E+02	3.736028E-07
4.994640000000E+02	3.789867E-07
5.078670000000E+02	3.495273E-07
5.162690000000E+02	3.480656E-07
5.246710000000E+02	3.427793E-07
5.330740000000E+02	2.928107E-07
5.414760000000E+02	2.726384E-07
5.498790000000E+02	2.554306E-07
5.582810000000E+02	2.319659E-07
5.666840000000E+02	2.256315E-07
5.750860000000E+02	2.371515E-07
5.834880000000E+02	2.502180E-07
5.918910000000E+02	2.448933E-07
6.002930000000E+02	2.425595E-07
6.086960000000E+02	2.455817E-07
6.170980000000E+02	2.652357E-07
6.255010000000E+02	2.601530E-07
6.339030000000E+02	2.492704E-07
6.423050000000E+02	2.776853E-07
6.507080000000E+02	3.018060E-07
6.591100000000E+02	3.026813E-07
6.675130000000E+02	2.739988E-07
6.759150000000E+02	2.369079E-07
6.843180000000E+02	1.654065E-07
6.927200000000E+02	1.788800E-07
6.937200000000E+02	2.497650E-07
7.158670000000E+02	2.967008E-07
7.380140000000E+02	3.439000E-07
7.601610000000E+02	4.274312E-07
7.823070000000E+02	4.328115E-07
8.044540000000E+02	2.541517E-07
8.266010000000E+02	2.040693E-07
8.487480000000E+02	2.798339E-07
8.708950000000E+02	2.347556E-07
8.930420000000E+02	2.566051E-07
9.151890000000E+02	2.977533E-07
9.373350000000E+02	1.605917E-07
9.594820000000E+02	1.938905E-07
9.816290000000E+02	2.006612E-07
1.003776000000E+03	5.641899E-07
1.025923000000E+03	3.652846E-07
1.048070000000E+03	1.831231E-07
1.070217000000E+03	1.670481E-07
1.092364000000E+03	1.766393E-07
1.114510000000E+03	2.065992E-07
1.136657000000E+03	1.860603E-07
1.158804000000E+03	2.019214E-07
1.180951000000E+03	1.764510E-07
1.203098000000E+03	1.772002E-07
1.225245000000E+03	2.144532E-07
1.247392000000E+03	1.906873E-07
1.269538000000E+03	1.656257E-07
1.291685000000E+03	1.473258E-07
1.313832000000E+03	1.804555E-07
1.335979000000E+03	1.776542E-07
1.358126000000E+03	1.655314E-07
1.380273000000E+03	1.378098E-07
1.402420000000E+03	1.515560E-07
1.424566000000E+03	1.536148E-07
1.446713000000E+03	1.962755E-07
1.468860000000E+03	1.767019E-07
1.491007000000E+03	1.255451E-07
1.513154000000E+03	1.569676E-07
1.535301000000E+03	1.449292E-07
1.557448000000E+03	1.160414E-07
1.579595000000E+03	1.313673E-07
1.601741000000E+03	1.156336E-07
1.623888000000E+03	1.388186E-07
1.646035000000E+03	1.149823E-07
1.668182000000E+03	1.747629E-07
1.690329000000E+03	1.833293E-07
1.712476000000E+03	1.447351E-07
1.734623000000E+03	1.149586E-07
1.756769000000E+03	1.437132E-07
1.778916000000E+03	1.480683E-07
1.801063000000E+03	1.427634E-07
1.823210000000E+03	1.396466E-07
1.824210000000E+03	9.247367E-08
1.882531000000E+03	1.165485E-07
1.940853000000E+03	9.822762E-08
1.999174000000E+03	1.711439E-07
2.057495000000E+03	1.269046E-07
2.115817000000E+03	9.788310E-08
2.174138000000E+03	1.263788E-07
2.232460000000E+03	1.369208E-07
2.290781000000E+03	1.211626E-07
2.349102000000E+03	1.022768E-07
2.407424000000E+03	7.390400E-08
2.465745000000E+03	9.881791E-08
2.524066000000E+03	1.049864E-07
2.582388000000E+03	9.730970E-08
2.640709000000E+03	1.080981E-07
2.699031000000E+03	1.014043E-07
2.757352000000E+03	1.079073E-07
2.815673000000E+03	1.028879E-07
2.873995000000E+03	9.714411E-08
2.932316000000E+03	8.434622E-08
2.990637000000E+03	8.383677E-08
3.048959000000E+03	7.220358E-08
3.107280000000E+03	6.547567E-08
3.165602000000E+03	4.992582E-08
3.223923000000E+03	5.612703E-08
3.282244000000E+03	6.129866E-08
3.340566000000E+03	5.838832E-08
3.398887000000E+03	6.697113E-08
3.457208000000E+03	6.858389E-08
3.515530000000E+03	6.645710E-08
3.573851000000E+03	5.478447E-08
3.632173000000E+03	4.852568E-08
3.690494000000E+03	5.408620E-08
3.748815000000E+03	5.137876E-08
3.807137000000E+03	4.776866E-08
3.865458000000E+03	5.236837E-08
3.923779000000E+03	5.611399E-08
3.982101000000E+03	4.705640E-08
4.040422000000E+03	4.852705E-08
4.098744000000E+03	6.073196E-08
4.157065000000E+03	5.972162E-08
4.215386000000E+03	6.289730E-08
4.273708000000E+03	5.486216E-08
4.332029000000E+03	5.211910E-08
4.390350000000E+03	6.023343E-08
4.448672000000E+03	6.148289E-08
4.506993000000E+03	5.185670E-08
4.565315000000E+03	4.089818E-08
4.623636000000E+03	4.503696E-08
4.681957000000E+03	4.583885E-08
4.740279000000E+03	4.367064E-08
4.798600000000E+03	4.303757E-08
