Coefficente_Inversione	Guadagno_Intrinseco
0.0347545531914894	252.618680641184
0.040676170212766	224.175637393767
0.0476348936170213	234.555128205128
0.0554629787234042	198.35765625
0.0644017021276596	239.01568627451
0.075148085106383	209.182835820896
0.0871889361702128	206.826923076924
0.100953191489362	217.952941176472
0.117015319148936	238.410112359551
0.135114893617021	238.073529411765
0.155971914893617	237.347142857142
0.179877446808511	198.018867924527
0.206754893617021	205.620689655173
0.23691829787234	211.944250871081
0.271830638297872	216.158018867925
0.310725957446809	194.778195488721
0.354875744680851	201.873417721519
0.404011914893617	202.220966084276
0.461106382978723	187.802564102565
0.522	195.846
0.590936170212766	186.099657534246
0.666306382978723	193.900645161289
0.751021276595745	192.985465116279
0.843089361702128	183.806532663317
0.945727659574468	184.245412844036
1.05648510638298	178.658536585366
1.17926808510638	178.2156133829
1.31055319148936	173.834999999999
1.45531914893617	170.399096385541
1.60973617021277	168.032967032966
1.77924255319149	166.986075949368
1.95855319148936	159.151345291481
2.15249361702128	161.59872611465
2.36029787234043	152.904135338347
2.58242553191489	146.311973018551
2.81550638297872	149.378640776699
3.06712340425532	148.45
3.32954042553191	143.455110497238
3.61164255319149	140.731113956466
3.90577021276596	134.677700348433
4.22103829787234	128.339116719243
4.5451914893617	130.829081632653
4.88910638297872	127.937142857143
5.2468085106383	128.947706422018
5.62289361702128	125.592307692308
6.01123404255319	124.634146341463
6.42485106382979	116.551094890511
6.84306382978723	117.840425531914
7.28731914893617	116.594594594594
7.74153191489362	111.083850931677
8.21795744680851	112.200000000002
8.70434042553192	110.01724137931
9.20987234042553	109.85
9.72765957446809	104.584615384615
10.2691914893617	102.49024390244
10.8191489361702	103.057142857143
11.3882553191489	101.671232876713
11.9696170212766	99.4173913043478
12.5754893617021	97.7562500000003
13.1836595744681	96.2459999999997
13.8186382978723	94.1106870229004
14.4551489361702	94.1865671641791
15.1230638297872	92.5215053763449
15.7925106382979	89.3745762711864
16.4857021276596	88.8267326732685
17.1788936170213	88.0192307692311
17.895829787234	88.3012618296519
18.6250212765957	85.1373134328355
19.3710638297872	83.9913294797686
20.120170212766	84.7607449856733
20.8953191489362	80.6099195710454
21.668170212766	82.0887096774188
22.4693617021277	78.908396946565
23.2636595744681	80.1183206106874
24.084	77.3244552058109
24.9104680851064	75.0626450116014
25.7522553191489	76.0788863109054
26.5932765957447	75.3333333333336
27.451914893617	73.7302631578952
28.3274042553191	72.7307692307691
29.199829787234	71.9718162839248
30.0982978723404	71.6550308008213
30.9929361702128	69.9148514851482
31.9105531914894	68.7745664739889
32.8297021276596	66.8599257884973
33.7657021276596	66.7541284403661
34.6909787234043	68.0111111111107
35.643829787234	67.6149635036497
36.5936170212766	66.539145907474
37.5663829787234	66.470070422535
38.5299574468085	64.7627551020414
39.5211063829787	63.8535773710487
40.4984680851064	63.4032786885243
41.4995744680851	62.471291866029
42.496085106383	63.3386327503972
43.5140425531915	62.3346213292116
44.6246808510638	51.3451327433631
45.6510638297872	60.9582089552236
46.6851063829787	59.2586956521743
47.7114893617021	59.9558823529411
48.7531914893617	58.221428571429
49.8102127659574	57.591549295775
50.8595744680851	57.1250000000002
51.8936170212766	57.4583333333334
52.9659574468085	56.8972602739725
54.0382978723404	54.9473684210529
55.1106382978723	56.0999999999997
56.1829787234043	55.7171052631575
57.2706382978723	55.1883116883118
58.3736170212766	53.9620253164555
59.4689361702128	52.8888888888886
60.5412765957447	54.4556962025321
61.6595744680851	53.2407407407411
62.7625531914894	53.4444444444448
63.8808510638298	51.803571428571
64.983829787234	52.6265060240965
66.1097872340425	50.93023255814
67.228085106383	51.133720930233
68.3617021276596	50.6896551724137
