Vds	Gm_Vgs=0.15V	Gm_Vgs=0.3V	Gm_Vgs=0.45V	Gm_Vgs=0.6V	Gm_Vgs=0.75V	Gm_Vgs=0.9V
0.24	3.18079999999999e-08	1.14099999999999e-06	7.63999999999995e-05	0.001772	0.013438	0.03432
0.245	2.48159999999999e-08	1.53899999999999e-06	7.55999999999993e-05	0.001634	0.012796	0.03342
0.25	1.6308e-08	1.295e-06	7.52e-05	0.001496	0.01216	0.0326
0.255	1.27720000000001e-08	1.135e-06	7.14000000000004e-05	0.001386	0.011562	0.03174
0.26	1.12140000000001e-08	1.31799999999999e-06	6.63999999999997e-05	0.001282	0.011	0.03084
0.265	8.96399999999998e-09	8.55999999999996e-07	6.35999999999995e-05	0.001186	0.01045	0.03
0.27	1.02419999999999e-08	6.72000000000001e-07	6.24000000000003e-05	0.001118	0.00994000000000002	0.02912
0.275	1.23379999999999e-08	1.275e-06	6.20000000000005e-05	0.00107200000000001	0.009434	0.02824
0.28	1.07639999999999e-08	1.252e-06	6.72e-05	0.00102800000000001	0.00891599999999999	0.0274400000000001
0.285	7.72599999999994e-09	6.09000000000018e-07	7.06000000000004e-05	0.000982000000000007	0.00843800000000002	0.0266200000000001
0.29	6.80599999999996e-09	4.39000000000026e-07	6.46000000000014e-05	0.000946000000000008	0.00799200000000003	0.0257600000000001
0.295	9.36199999999993e-09	2.32000000000011e-07	5.94000000000007e-05	0.000912000000000005	0.00754200000000002	0.02494
0.3	1.12599999999999e-08	-9.39999999999944e-08	5.95999999999994e-05	0.000863999999999999	0.00714000000000002	0.02414
0.305	1.2312e-08	3.18000000000011e-07	5.75999999999994e-05	0.000817999999999994	0.00678000000000001	0.02326
0.31	1.4668e-08	8.44000000000003e-07	5.77999999999998e-05	0.00077999999999999	0.00640199999999998	0.02246
0.315	1.74440000000001e-08	1.07199999999999e-06	6.45999999999996e-05	0.000735999999999987	0.00603999999999998	0.02178
0.32	2.04840000000001e-08	1.159e-06	6.51999999999993e-05	0.000697999999999991	0.00570199999999999	0.02104
0.325	2.22760000000001e-08	8.47000000000001e-07	5.99999999999998e-05	0.000678000000000002	0.00536599999999999	0.02024
0.33	2.14920000000001e-08	7.70999999999998e-07	5.88000000000005e-05	0.000664000000000008	0.00505400000000001	0.01954
0.335	2.22540000000001e-08	1.097e-06	6.00000000000005e-05	0.000638000000000007	0.00476200000000004	0.01886
0.34	2.32000000000001e-08	7.13999999999994e-07	5.86000000000001e-05	0.000612000000000005	0.00448800000000002	0.01808
0.345	1.95060000000002e-08	4.02999999999999e-07	5.66000000000001e-05	0.000594000000000003	0.00424799999999998	0.01738
0.35	1.81800000000001e-08	8.25e-07	5.62000000000003e-05	0.000558	0.00401999999999998	0.0168
0.355	2.01460000000001e-08	6.17e-07	5.44000000000001e-05	0.000527999999999996	0.003806	0.01616
0.36	1.7528e-08	5.67000000000006e-07	5.17999999999992e-05	0.000537999999999996	0.003616	0.01552
0.365	1.43979999999999e-08	1.27700000000001e-06	5.11999999999989e-05	0.000542000000000003	0.00341799999999999	0.01498
0.37	1.57139999999998e-08	1.09400000000001e-06	5.32000000000001e-05	0.000530000000000001	0.00322200000000001	0.0143
0.375	1.70259999999998e-08	8.00000000000008e-07	5.5600000000001e-05	0.000547999999999993	0.00305200000000002	0.0135800000000001
0.38	1.62379999999999e-08	1.223e-06	5.50000000000008e-05	0.000563999999999998	0.002892	0.0131000000000001
0.385	1.675e-08	1.03699999999999e-06	5.32000000000006e-05	0.000536000000000004	0.00275799999999999	0.0126200000000001
0.39	1.8664e-08	7.70999999999996e-07	5.42000000000006e-05	0.000506	0.00264399999999999	0.01202
0.395	1.9836e-08	1.38e-06	5.67999999999999e-05	0.000501999999999998	0.00251399999999999	0.01156
0.4	1.7664e-08	1.639e-06	5.95999999999991e-05	0.000482	0.002392	0.0111599999999999
0.405	1.4322e-08	1.366e-06	6.2799999999999e-05	0.000447999999999999	0.00230000000000001	0.0106399999999999
0.41	1.41880000000001e-08	1.129e-06	6.41999999999994e-05	0.000445999999999997	0.00220200000000001	0.01014
0.415	1.42260000000001e-08	7.69999999999996e-07	6.07999999999995e-05	0.000448000000000003	0.00209800000000002	0.0097
0.42	1.14780000000001e-08	8.26999999999993e-07	5.39999999999997e-05	0.000432000000000006	0.00203200000000001	0.00927999999999999
0.425	1.00180000000001e-08	9.26999999999991e-07	4.90000000000001e-05	0.000434000000000003	0.00198199999999997	0.00883999999999999
0.43	1.2376e-08	4.81999999999998e-07	4.78000000000007e-05	0.000439999999999997	0.00189799999999997	0.00835999999999996
0.435	1.24959999999999e-08	2.37000000000003e-07	4.78000000000012e-05	0.000435999999999995	0.00180599999999998	0.00789999999999991
0.44	9.08399999999992e-09	3.56000000000001e-07	4.84000000000009e-05	0.000453999999999997	0.00173599999999998	0.00751999999999995
0.445	1.0382e-08	2.85000000000006e-07	5.34000000000005e-05	0.000471999999999998	0.00167199999999999	0.00720000000000001
0.45	1.70399999999999e-08	4.1400000000001e-07	5.58000000000003e-05	0.000465999999999999	0.00161000000000001	0.00694000000000003
0.455	1.83799999999999e-08	8.37000000000006e-07	5.11999999999995e-05	0.000456000000000003	0.00154400000000001	0.00672000000000006
0.46	1.6952e-08	8.41999999999999e-07	5.23999999999989e-05	0.000438000000000001	0.001498	0.00642000000000008
0.465	2.2032e-08	8.43000000000001e-07	5.71999999999997e-05	0.000417999999999994	0.00147600000000001	0.00610000000000004
0.47	2.5408e-08	8.94000000000003e-07	5.38000000000004e-05	0.000413999999999997	0.001426	0.00579999999999998
0.475	2.1008e-08	4.43999999999999e-07	5.00000000000002e-05	0.000414000000000005	0.00136799999999998	0.00547999999999997
0.48	1.77620000000001e-08	4.59999999999999e-07	5.30000000000002e-05	0.000414000000000005	0.00136599999999999	0.00515999999999999
0.485	1.7896e-08	1.316e-06	5.24000000000005e-05	0.000412000000000003	0.001366	0.00487999999999998
0.49	1.5248e-08	1.39800000000001e-06	4.76000000000003e-05	0.000404000000000007	0.00132200000000001	0.00467999999999999
0.495	1.1908e-08	1.036e-06	4.83999999999998e-05	0.000412000000000003	0.001302	0.00452000000000004
0.5	1.24899999999999e-08	1.397e-06	5.40000000000002e-05	0.000423999999999993	0.00129800000000001	0.00432000000000005
0.505	1.68879999999999e-08	1.3e-06	5.64000000000006e-05	0.000411999999999994	0.00126400000000002	0.00416000000000003
0.51	2.08059999999999e-08	8.36999999999988e-07	5.37999999999997e-05	0.000402000000000002	0.001226	0.00408000000000002
0.515	2.24e-08	1.06799999999998e-06	5.27999999999992e-05	0.000401999999999998	0.00120199999999997	0.00392
0.52	2.397e-08	7.97999999999979e-07	5.25999999999993e-05	0.000385999999999993	0.00118799999999999	0.00371999999999997
0.525	2.3178e-08	3.9999999999986e-08	4.9999999999999e-05	0.000369999999999997	0.001168	0.00357999999999997
0.53	1.93840000000001e-08	8.29999999999956e-08	4.83999999999993e-05	0.000379999999999998	0.00112799999999998	0.00339999999999996
0.535	1.5056e-08	-5.99999999999875e-08	4.74000000000004e-05	0.000401999999999998	0.00110999999999998	0.00319999999999997
0.54	1.0904e-08	-4.94999999999984e-07	4.72000000000005e-05	0.000414	0.001116	0.00312000000000003
0.545	7.70599999999998e-09	-7.59999999999887e-08	5.08000000000002e-05	0.000406	0.00107399999999999	0.00304000000000005
0.55	6.32200000000001e-09	4.97000000000016e-07	5.26000000000005e-05	0.000382	0.00103999999999998	0.00284000000000003
0.555	7.19200000000002e-09	5.7800000000001e-07	5.07999999999999e-05	0.000363999999999999	0.001064	0.00272000000000002
0.56	1.2618e-08	1.04e-06	4.91999999999991e-05	0.000357999999999996	0.00105600000000001	0.0027
0.565	1.7304e-08	1.494e-06	4.77999999999993e-05	0.000352000000000001	0.00102800000000002	0.00259999999999997
0.57	1.67e-08	1.42300000000001e-06	4.57999999999998e-05	0.000356000000000012	0.00102800000000002	0.00252
0.575	1.604e-08	1.639e-06	4.65999999999998e-05	0.000374000000000013	0.00102000000000002	0.00250000000000001
0.58	1.6216e-08	1.461e-06	5.15999999999998e-05	0.000384000000000009	0.000998000000000022	0.00237999999999998
0.585	1.55e-08	6.94999999999999e-07	5.10000000000001e-05	0.000378000000000006	0.000988000000000012	0.00224000000000002
0.59	1.50740000000001e-08	6.50999999999996e-07	4.56000000000002e-05	0.000359999999999995	0.000975999999999979	0.00218000000000003
0.595	1.72800000000001e-08	7.85999999999995e-07	4.53999999999998e-05	0.000347999999999989	0.000971999999999986	0.00209999999999998
0.6	2.1372e-08	4.04999999999998e-07	4.45999999999996e-05	0.000353999999999992	0.000990000000000018	0.00203999999999996
0.605	2.16699999999999e-08	6.12999999999997e-07	3.92000000000003e-05	0.000357999999999994	0.000995999999999999	0.00205999999999998
0.61	1.62359999999999e-08	1.06399999999999e-06	4.26000000000007e-05	0.000367999999999996	0.000971999999999969	0.00208
0.615	1.62539999999999e-08	9.56000000000003e-07	5.0400000000001e-05	0.000390000000000004	0.000949999999999995	0.00199999999999999
0.62	2.0238e-08	1.09300000000001e-06	5.12000000000011e-05	0.000386000000000006	0.000950000000000013	0.00185999999999999
0.625	1.91320000000001e-08	1.345e-06	5.32000000000006e-05	0.000368	0.000935999999999974	0.00182000000000001
0.63	2.16740000000002e-08	1.358e-06	5.58000000000003e-05	0.00036	0.000909999999999972	0.00186000000000002
0.635	2.99500000000001e-08	1.34000000000001e-06	5.18000000000002e-05	0.000340000000000001	0.000910000000000025	0.00182000000000001
0.64	3.3076e-08	8.81e-07	4.73999999999998e-05	0.00033	0.000926000000000034	0.00172000000000002
0.645	3.2348e-08	5.78999999999999e-07	4.68000000000001e-05	0.000350000000000003	0.000924000000000011	0.00171999999999998
0.65	3.58839999999998e-08	6.16999999999997e-07	4.36000000000007e-05	0.000368000000000009	0.000910000000000025	0.00173999999999997
0.655	3.67319999999998e-08	1.1899999999999e-07	4.02000000000003e-05	0.00037800000000001	0.000898000000000027	0.00165999999999999
0.66	2.94859999999999e-08	1.44999999999987e-07	4.26000000000001e-05	0.000382000000000008	0.000895999999999986	0.00157999999999998
0.665	2.23979999999999e-08	1.04799999999998e-06	4.58000000000001e-05	0.000368000000000004	0.000891999999999975	0.00155999999999996
0.67	2.3298e-08	1.22999999999999e-06	4.31999999999993e-05	0.000347999999999997	0.000876000000000001	0.00157999999999998
0.675	2.68020000000002e-08	1.06e-06	3.8599999999999e-05	0.000329999999999992	0.000861999999999999	0.00162000000000003
0.68	2.68980000000002e-08	1.476e-06	3.91999999999993e-05	0.000311999999999991	0.000843999999999987	0.00162000000000003
0.685	2.96600000000002e-08	1.43300000000001e-06	4.47999999999991e-05	0.000315999999999989	0.00083	0.00160000000000001
0.69	3.49940000000002e-08	9.77000000000019e-07	4.65999999999993e-05	0.000335999999999992	0.000835999999999999	0.00162000000000003
0.695	3.34320000000001e-08	9.62000000000012e-07	4.40000000000001e-05	0.000342	0.000857999999999973	0.00158000000000006
0.7	2.7082e-08	1.093e-06	4.76000000000003e-05	0.000346000000000001	0.000865999999999975	0.00144000000000005
0.705	2.78859999999999e-08	1.05200000000001e-06	5.30000000000002e-05	0.000364000000000002	0.000861999999999998	0.00140000000000001
0.71	3.21799999999999e-08	1.07300000000001e-06	4.92000000000005e-05	0.000364000000000006	0.00087199999999999	0.00141999999999996
0.715	3.19179999999999e-08	1.32e-06	4.28000000000006e-05	0.000342000000000003	0.000855999999999981	0.00135999999999994
0.72	3.0444e-08	1.188e-06	4.43999999999997e-05	0.000333999999999998	0.000806000000000001	0.00135999999999994
0.725	3.04040000000001e-08	7.85000000000001e-07	4.53999999999992e-05	0.000328000000000003	0.000790000000000009	0.00141999999999993
0.73	2.9158e-08	1.107e-06	4.23999999999997e-05	0.000318000000000006	0.000809999999999994	0.00139999999999994
0.735	2.79980000000001e-08	1.58599999999999e-06	4.51999999999999e-05	0.000324000000000005	0.000814000000000005	0.00136000000000001
0.74	2.9062e-08	1.258e-06	5.09999999999996e-05	0.000332000000000006	0.000820000000000021	0.00136000000000004
0.745	2.84119999999999e-08	8.54999999999993e-07	5.10000000000001e-05	0.000334000000000002	0.000834000000000008	0.00134000000000002
0.75	2.72039999999999e-08	8.28999999999996e-07	4.74000000000009e-05	0.000339999999999997	0.000820000000000004	0.00132
0.755	2.6894e-08	7.85000000000001e-07	4.54000000000008e-05	0.000327999999999995	0.000790000000000026	0.00126000000000001
0.76	2.4694e-08	5.15000000000002e-07	4.34000000000003e-05	0.000311999999999994	0.000772000000000029	0.00122
0.765	2.4078e-08	3.02000000000001e-07	4.26000000000001e-05	0.000321999999999996	0.000766000000000013	0.00128
0.77	2.9054e-08	5.12000000000004e-07	4.32000000000004e-05	0.000317999999999998	0.000766000000000013	0.00126000000000001
0.775	3.557e-08	9.45000000000005e-07	4.39999999999999e-05	0.000306	0.000782000000000004	0.00116000000000001
0.78	4.1172e-08	1.15e-06	4.57999999999996e-05	0.000324000000000001	0.00079199999999998	0.00116000000000001
0.785	4.383e-08	1.06399999999999e-06	4.6e-05	0.00033	0.000771999999999977	0.00126000000000001
0.79	4.0286e-08	1.088e-06	4.36000000000002e-05	0.000309999999999998	0.000775999999999988	0.00132
0.795	3.595e-08	1.456e-06	4.35999999999996e-05	0.000317999999999998	0.000793999999999985	0.00130000000000002
0.8	3.3832e-08	1.38600000000001e-06	4.87999999999998e-05	0.000338000000000001	0.000793999999999987	0.00128000000000003
0.805	3.14540000000001e-08	6.85000000000004e-07	4.82000000000002e-05	0.000338000000000002	0.000821999999999996	0.00124000000000003
0.81	3.08840000000001e-08	4.86999999999994e-07	4.40000000000002e-05	0.000344000000000001	0.000818000000000002	0.00114000000000003
0.815	3.316e-08	6.74999999999999e-07	4.74000000000006e-05	0.000346000000000002	0.000762000000000023	0.00110000000000003
0.82	3.4838e-08	5.55000000000007e-07	4.92000000000007e-05	0.000334000000000004	0.000756000000000024	0.00112000000000001
0.825	3.5166e-08	5.63999999999999e-07	4.28000000000001e-05	0.000322000000000001	0.000748	0.00110000000000003
0.83	3.52699999999999e-08	9.08e-07	3.86e-05	0.000311999999999994	0.000703999999999999	0.00112000000000001
0.835	3.4638e-08	1.122e-06	4.09999999999999e-05	0.000305999999999995	0.000719999999999991	0.00113999999999996
0.84	3.565e-08	1.049e-06	4.0599999999999e-05	0.000306	0.000747999999999963	0.00109999999999995
0.845	3.91640000000001e-08	1.03999999999999e-06	3.89999999999993e-05	0.000309999999999998	0.000747999999999981	0.00107999999999997
0.85	4.12400000000001e-08	1.14799999999999e-06	4.12000000000003e-05	0.000321999999999996	0.000776000000000023	0.00107999999999997
0.855	3.9396e-08	9.55999999999986e-07	4.61999999999999e-05	0.000324000000000001	0.000784000000000027	0.00109999999999999
0.86	3.69259999999999e-08	9.96999999999991e-07	4.85999999999997e-05	0.000304000000000003	0.000762000000000019	0.00114000000000003
0.865	3.664e-08	1.377e-06	4.46000000000007e-05	0.000303999999999998	0.000768000000000018	0.00110000000000006
0.87	3.4962e-08	1.062e-06	3.92000000000008e-05	0.000327999999999999	0.000738000000000005	0.00106000000000005
0.875	3.2192e-08	4.59999999999992e-07	3.70000000000003e-05	0.00033	0.000669999999999993	0.00112000000000001
0.88	3.30999999999999e-08	7.19000000000001e-07	3.66000000000005e-05	0.000319999999999999	0.000673999999999987	0.00109999999999999
0.885	3.68739999999999e-08	1.07100000000001e-06	3.62000000000007e-05	0.000332000000000001	0.000707999999999975	0.00102000000000001
0.89	3.84479999999999e-08	1.30100000000001e-06	4.16000000000007e-05	0.000342000000000007	0.000701999999999959	0.00104000000000003
0.895	3.90599999999998e-08	3.00666666666671e-06	5.43333333333341e-05	0.000306666666666681	0.000763333333333252	0.00106666666666675
0.9	3.85400000000001e-08	3.43000000000006e-06	6.00000000000014e-05	0.000340000000000019	0.000719999999999887	0.00120000000000016
