"Frequency"	"Magnitude"
1.010000000000E+02	1.315610E-06
1.041800000000E+02	1.876802E-06
1.073610000000E+02	2.951410E-06
1.105410000000E+02	2.974052E-06
1.137210000000E+02	2.857797E-06
1.169020000000E+02	1.650699E-06
1.200820000000E+02	6.566980E-07
1.232620000000E+02	6.904044E-07
1.264430000000E+02	5.806942E-07
1.296230000000E+02	5.425937E-07
1.328030000000E+02	5.061780E-07
1.359830000000E+02	5.108782E-07
1.391640000000E+02	5.375100E-07
1.423440000000E+02	6.712510E-07
1.455240000000E+02	2.659280E-06
1.487050000000E+02	3.894665E-06
1.518850000000E+02	3.899521E-06
1.550650000000E+02	3.553448E-06
1.582460000000E+02	1.313264E-06
1.614260000000E+02	5.461073E-07
1.646060000000E+02	4.463039E-07
1.677870000000E+02	3.981841E-07
1.709670000000E+02	4.707413E-07
1.741470000000E+02	4.604512E-07
1.773280000000E+02	4.699264E-07
1.805080000000E+02	5.669131E-07
1.836880000000E+02	5.741311E-07
1.868680000000E+02	5.207429E-07
1.900490000000E+02	4.470320E-07
1.932290000000E+02	4.891861E-07
1.964090000000E+02	5.604706E-07
1.995900000000E+02	5.916471E-07
2.027700000000E+02	5.552180E-07
2.059500000000E+02	5.489147E-07
2.091310000000E+02	5.910157E-07
2.123110000000E+02	6.612545E-07
2.154910000000E+02	6.542170E-07
2.186720000000E+02	5.317482E-07
2.218520000000E+02	4.524611E-07
2.250320000000E+02	4.170126E-07
2.282130000000E+02	4.642944E-07
2.313930000000E+02	5.011662E-07
2.345730000000E+02	5.408880E-07
2.377530000000E+02	5.615720E-07
2.409340000000E+02	5.098720E-07
2.441140000000E+02	4.865230E-07
2.472940000000E+02	9.737282E-07
2.504750000000E+02	1.410450E-06
2.536550000000E+02	1.459199E-06
2.568350000000E+02	1.318137E-06
2.600160000000E+02	7.015394E-07
2.631960000000E+02	4.680570E-07
2.641960000000E+02	5.605195E-07
2.725980000000E+02	4.589951E-07
2.810010000000E+02	4.140179E-07
2.894030000000E+02	4.967475E-07
2.978060000000E+02	5.477362E-07
3.062080000000E+02	5.881451E-07
3.146110000000E+02	5.785804E-07
3.230130000000E+02	5.784639E-07
