|Vgs|	Gm_|Vds|=0.15V	Gm_|Vds|=0.3V	Gm_|Vds|=0.45V	Gm_|Vds|=0.6V	Gm_|Vds|=0.75V	Gm_|Vds|=0.9V
-0.21	1.4874e-08	2.8815e-08	5.4032e-08	1.02416e-07	1.91274e-07	3.49156e-07
-0.205	1.6819e-08	3.2439e-08	6.1207e-08	1.14786e-07	2.13368e-07	3.9276e-07
-0.2	1.9048e-08	3.6793e-08	6.9135e-08	1.29072e-07	2.37626e-07	4.42448e-07
-0.195	2.1635e-08	4.1761e-08	7.8172e-08	1.45568e-07	2.70388e-07	4.98032e-07
-0.19	2.4568e-08	4.7264e-08	8.8275e-08	1.638e-07	3.07546e-07	5.58944e-07
-0.185	2.7886e-08	5.3495e-08	9.99129999999999e-08	1.84652e-07	3.46158e-07	6.27023999999999e-07
-0.18	3.1591e-08	6.0511e-08	1.13462e-07	2.0866e-07	3.91284e-07	7.04931999999999e-07
-0.175	3.5802e-08	6.84749999999999e-08	1.28435e-07	2.35742e-07	4.4202e-07	7.92385999999999e-07
-0.17	4.0659e-08	7.74579999999999e-08	1.4529e-07	2.6691e-07	4.94622e-07	8.90349999999999e-07
-0.165	4.6039e-08	8.76129999999999e-08	1.64804e-07	3.02976e-07	5.53606e-07	1.000494e-06
-0.16	5.20509999999999e-08	9.95049999999999e-08	1.86628e-07	3.43556e-07	6.22985999999999e-07	1.122904e-06
-0.155	5.90789999999999e-08	1.13176e-07	2.11024e-07	3.8897e-07	7.02523999999999e-07	1.26038e-06
-0.15	6.71069999999999e-08	1.28337e-07	2.38948e-07	4.40542e-07	7.91603999999999e-07	1.416954e-06
-0.145	7.60429999999999e-08	1.45395e-07	2.70368e-07	4.98144e-07	8.90843999999999e-07	1.593388e-06
-0.14	8.62239999999999e-08	1.64629e-07	3.05694e-07	5.62291999999999e-07	1.003934e-06	1.79145e-06
-0.135	9.79889999999999e-08	1.86217e-07	3.45886e-07	6.34433999999999e-07	1.13136e-06	2.013104e-06
-0.13	1.11483e-07	2.11098e-07	3.91022e-07	7.15707999999999e-07	1.272906e-06	2.2594e-06
-0.125	1.26581e-07	2.39748e-07	4.41956e-07	8.06667999999999e-07	1.436036e-06	2.5424e-06
-0.12	1.43487e-07	2.72073e-07	5.00184e-07	9.09041999999999e-07	1.622622e-06	2.8648e-06
-0.115	1.62864e-07	3.08561e-07	5.65878e-07	1.025694e-06	1.828246e-06	3.2158e-06
-0.11	1.8485e-07	3.50014000000001e-07	6.40354000000001e-07	1.159566e-06	2.06376e-06	3.60860000000001e-06
-0.105	2.10014e-07	3.96916000000001e-07	7.25430000000001e-07	1.312012e-06	2.328056e-06	4.06420000000001e-06
-0.1	2.38921e-07	4.49874000000001e-07	8.21078000000001e-07	1.482218e-06	2.616328e-06	4.57200000000001e-06
-0.095	2.71437e-07	5.09976000000001e-07	9.28930000000001e-07	1.67331e-06	2.945188e-06	5.12940000000001e-06
-0.09	3.08456e-07	5.78406000000001e-07	1.052884e-06	1.890904e-06	3.3184e-06	5.77500000000001e-06
-0.085	3.49808e-07	6.55846e-07	1.193044e-06	2.137118e-06	3.7348e-06	6.5194e-06
-0.08	3.95355e-07	7.43089999999999e-07	1.350056e-06	2.413752e-06	4.2114e-06	7.33599999999999e-06
-0.075	4.47804e-07	8.42197999999999e-07	1.530614e-06	2.730508e-06	4.7578e-06	8.24339999999999e-06
-0.07	5.08678e-07	9.56307999999999e-07	1.73591e-06	3.09258e-06	5.3824e-06	9.28799999999999e-06
-0.0649999999999999	5.77171999999999e-07	1.085824e-06	1.966006e-06	3.497792e-06	6.08619999999999e-06	1.0468e-05
-0.0599999999999999	6.54809999999999e-07	1.230242e-06	2.231172e-06	3.9514e-06	6.86299999999999e-06	1.17766e-05
-0.0549999999999999	7.44085999999999e-07	1.394796e-06	2.526626e-06	4.468e-06	7.73579999999999e-06	1.32318e-05
-0.0499999999999999	8.45552000000002e-07	1.585436e-06	2.85344400000001e-06	5.05660000000001e-06	8.71520000000002e-06	1.48672e-05
-0.0449999999999999	9.60404000000004e-07	1.79990800000001e-06	3.23326800000001e-06	5.71320000000003e-06	9.81820000000004e-06	1.67172000000001e-05
-0.0399999999999999	1.090706e-06	2.04096400000001e-06	3.66496000000001e-06	6.44740000000002e-06	1.10862e-05	1.88158000000001e-05
-0.035	1.237768e-06	2.31908800000001e-06	4.14289600000001e-06	7.29160000000002e-06	1.25256e-05	2.11860000000001e-05
-0.03	1.405246e-06	2.63381000000001e-06	4.69380000000001e-06	8.25520000000002e-06	1.41594e-05	2.38396000000001e-05
-0.025	1.594664e-06	2.98305e-06	5.3228e-06	9.33460000000001e-06	1.5998e-05	2.68564e-05
-0.02	1.809522e-06	3.38145e-06	6.0232e-06	1.05636e-05	1.8033e-05	3.02674e-05
-0.015	2.056422e-06	3.833774e-06	6.8306e-06	1.19658e-05	2.02886e-05	3.40374e-05
-0.01	2.336364e-06	4.345154e-06	7.75339999999999e-06	1.3538e-05	2.28118e-05	3.82498e-05
-0.005	2.655398e-06	4.9322e-06	8.78179999999999e-06	1.53034e-05	2.57116e-05	4.3089e-05
-0	3.022422e-06	5.605e-06	9.9626e-06	1.72824e-05	2.90418e-05	4.8604e-05
0.005	3.434374e-06	6.3712e-06	1.13022e-05	1.9512e-05	3.27848e-05	5.4717e-05
0.01	3.896062e-06	7.2226e-06	1.27634e-05	2.20158e-05	3.69924e-05	6.14599999999999e-05
0.015	4.430378e-06	8.18119999999999e-06	1.44386e-05	2.4819e-05	4.17816e-05	6.89979999999999e-05
0.02	5.0378e-06	9.27099999999999e-06	1.6386e-05	2.80242e-05	4.7222e-05	7.75719999999999e-05
0.025	5.70859999999999e-06	1.051e-05	1.85424e-05	3.17372e-05	5.3253e-05	8.72819999999999e-05
0.03	6.46919999999999e-06	1.19324e-05	2.09454e-05	3.5944e-05	5.9888e-05	9.81239999999999e-05
0.035	7.34719999999999e-06	1.35438e-05	2.36952e-05	4.06742e-05	6.744e-05	0.000110232
0.04	8.34599999999999e-06	1.53424e-05	2.67982e-05	4.5965e-05	7.6045e-05	0.000123869
0.045	9.46339999999999e-06	1.74092e-05	3.03274e-05	5.1867e-05	8.57059999999999e-05	0.000139243
0.05	1.07194e-05	1.97796e-05	3.4391e-05	5.85669999999999e-05	9.64979999999999e-05	0.000156255
0.055	1.21644e-05	2.24068e-05	3.9024e-05	6.61749999999999e-05	0.000108698	0.00017535
0.0600000000000001	1.38056e-05	2.53996e-05	4.42362e-05	7.47489999999999e-05	0.000122545	0.000197314
0.0650000000000001	1.56508e-05	2.88566e-05	5.0064e-05	8.43969999999999e-05	0.000138003	0.000222099
0.0700000000000001	1.77452e-05	3.27218e-05	5.6583e-05	9.53129999999999e-05	0.000155154	0.00024885
0.0750000000000001	2.01378e-05	3.70096000000001e-05	6.40250000000001e-05	0.000107699	0.000174565	0.000277968000000001
0.0800000000000001	2.29016000000001e-05	4.18978000000002e-05	7.25250000000003e-05	0.000121543000000001	0.000196768000000001	0.000310794000000001
0.0850000000000001	2.60120000000001e-05	4.75230000000002e-05	8.19770000000003e-05	0.000136969000000001	0.000221333000000001	0.000348207000000001
0.09	2.94808000000001e-05	5.38470000000002e-05	9.26160000000003e-05	0.000154448	0.000248494000000001	0.000390079000000001
0.095	3.34946000000001e-05	6.09660000000002e-05	0.000104741	0.000174134	0.000279036000000001	0.000436460000000001
0.1	3.80688e-05	6.91300000000001e-05	0.000118176	0.000195885	0.000312958	0.00048902
0.105	4.30602e-05	7.83839999999999e-05	0.000133116	0.000219935	0.000350457	0.0005471
0.11	4.8647e-05	8.87039999999999e-05	0.000150403	0.00024729	0.000393168	0.0006106
0.115	5.5156e-05	0.000100198	0.000170017	0.00027816	0.000441	0.000681759999999999
0.12	6.2544e-05	0.000113059	0.000191768	0.000312357	0.0004934	0.000760679999999999
0.125	7.07829999999999e-05	0.00012756	0.000216028	0.000351071	0.000552719999999999	0.000848099999999999
0.13	8.01919999999999e-05	0.000143972	0.000243574	0.000395526	0.00061932	0.000946799999999999
0.135	9.09879999999999e-05	0.000162623	0.000274596	0.00044498	0.000691999999999999	0.00105482
0.14	0.000103096	0.000183906	0.000309089	0.00049958	0.000773459999999999	0.00117302
0.145	0.000116569	0.000208413	0.000347782	0.00056122	0.000865959999999999	0.00130672
0.15	0.000131787	0.000235849	0.000391361	0.00062928	0.000967899999999999	0.00145502
0.155	0.000148764	0.00026528	0.00043992	0.00070376	0.00108018	0.00161792
0.16	0.000167958	0.000298219	0.00049402	0.000787499999999999	0.00120634	0.0017979
0.165	0.000190199	0.000335844	0.0005552	0.000880839999999999	0.00134652	0.00199514
0.17	0.000214851	0.000377901	0.000623739999999999	0.000983519999999999	0.0015008	0.0022139
0.175	0.000242105	0.000425917	0.000700139999999999	0.001099	0.00167096	0.00245536
0.18	0.000273247	0.000481	0.000785119999999999	0.00122848	0.00185688	0.00272082
0.185	0.000307635	0.00054124	0.000878179999999999	0.0013701	0.00205986	0.0030164
0.19	0.000345677	0.00060736	0.000980279999999999	0.00152844	0.0022859	0.00333984
0.195	0.000389516	0.00068164	0.00109488	0.00170656	0.00253786	0.0036904
0.2	0.000438640000000001	0.000762600000000001	0.00122268	0.00189706	0.00281314000000001	0.00407080000000001
0.205	0.000492840000000002	0.000852800000000004	0.00136596000000001	0.00210534000000001	0.00311896000000001	0.00448200000000002
0.21	0.000553740000000002	0.000956080000000003	0.00152854000000001	0.00234160000000001	0.00345860000000001	0.00493020000000002
0.215	0.000621200000000002	0.0010714	0.00170952000000001	0.00260262000000001	0.00382820000000001	0.00542200000000002
0.22	0.000696420000000002	0.00119868	0.00190844000000001	0.00289002000000001	0.00423000000000001	0.00595300000000002
0.225	0.000782200000000001	0.0013425	0.00213112	0.00321278	0.00466860000000001	0.00652980000000001
0.23	0.000877519999999999	0.00150248	0.00237878	0.00356768	0.0051444	0.00715599999999999
0.235	0.000982799999999999	0.001678	0.00264772	0.0039542	0.00566119999999999	0.0078258
0.24	0.00110126	0.00187316	0.00294234	0.0043774	0.00622099999999999	0.00854799999999999
0.245	0.00123288	0.00208696	0.0032681	0.0048314	0.00682199999999999	0.00932419999999999
0.25	0.00137696	0.00232282	0.00362456	0.0053194	0.00747299999999999	0.0101444
0.255	0.00153778	0.0025881	0.0040138	0.00585499999999999	0.00817459999999999	0.011012
0.26	0.0017186	0.0028799	0.004438	0.00643339999999999	0.00892339999999999	0.0119344
0.265	0.0019165	0.00319886	0.0048972	0.00704839999999999	0.00972779999999999	0.0129136
0.27	0.00213212	0.00355268	0.0053966	0.00771519999999999	0.010585	0.0139494
0.275	0.00237222	0.0039376	0.0059406	0.00844199999999999	0.0114928	0.0150342
0.28	0.00263872	0.0043522	0.00653079999999999	0.00921679999999999	0.0124558	0.0161714
0.285	0.00292954	0.0048106	0.00717139999999999	0.0100364	0.013465	0.017374
0.29	0.00324918	0.0053102	0.00786219999999999	0.0109116	0.0145216	0.0186314
0.295	0.00360486	0.00584459999999999	0.00860219999999999	0.0118496	0.015647	0.0199266
0.3	0.0039926	0.00642779999999999	0.00939019999999999	0.0128458	0.0168326	0.0212766
0.305	0.0044088	0.00706619999999999	0.0102224	0.013889	0.0180682	0.0226888
0.31	0.0048624	0.00774619999999999	0.0111032	0.0149864	0.019366	0.024132
0.315	0.0053586	0.00846759999999999	0.0120446	0.0161516	0.0207024	0.025612
0.32	0.00589199999999999	0.00924779999999999	0.013042	0.017361	0.0220686	0.027162
0.325	0.00646060000000001	0.010074	0.0140866	0.0185934	0.0234894	0.028758
0.33	0.00707360000000003	0.0109366	0.0151868000000001	0.0198796000000001	0.0249560000000001	0.0303480000000001
0.335	0.00773860000000003	0.0118612	0.0163430000000001	0.0212350000000001	0.0264640000000001	0.0319560000000001
0.34	0.00844300000000003	0.012847	0.0175452000000001	0.0226196000000001	0.0280240000000001	0.0336180000000001
0.345	0.00918260000000003	0.0138766	0.0188032000000001	0.0240438000000001	0.0296040000000001	0.0352980000000001
0.35	0.00997640000000001	0.0149654	0.0201258	0.025544	0.031192	0.036984
0.355	0.010824	0.0161098	0.0214946	0.02708	0.032826	0.038716
0.36	0.0117106	0.0172766	0.0228932	0.028628	0.034496	0.040466
0.365	0.0126368	0.0184948	0.0243234	0.030218	0.036168	0.042186
0.37	0.013606	0.0197766	0.025788	0.031844	0.037858	0.043908
0.375	0.0146156	0.0210914	0.02728	0.033476	0.039574	0.045632
0.38	0.0156616	0.0224472	0.028796	0.03511	0.041284	0.047364
0.385	0.0167478	0.0238406	0.030362	0.03677	0.042984	0.049132
0.39	0.0178744	0.025256	0.031968	0.038442	0.044708	0.05086
0.395	0.0190322	0.02669	0.03358	0.040092	0.04644	0.052516
0.4	0.020221	0.02815	0.035182	0.041744	0.048118	0.054174
0.405	0.021431	0.02965	0.036792	0.043422	0.049774	0.055836
0.41	0.0226532	0.031176	0.03843	0.045088	0.051432	0.057444
0.415	0.023886	0.032702	0.040054	0.046742	0.0530519999999999	0.0590359999999999
0.42	0.02513	0.034234	0.041658	0.04838	0.054664	0.060632
0.425	0.026388	0.0357700000000001	0.0432720000000001	0.0499720000000001	0.0562980000000001	0.0621720000000001
0.43	0.027652	0.0372880000000001	0.0448940000000001	0.0515820000000001	0.0578780000000001	0.0636480000000001
0.435	0.028928	0.0388020000000001	0.0465020000000001	0.0532040000000001	0.0594060000000001	0.0650960000000001
0.44	0.030204	0.040338	0.0480900000000001	0.0547740000000001	0.0609520000000001	0.0665500000000001
0.445	0.03145	0.041866	0.049646	0.056334	0.06247	0.068018
0.45	0.032688	0.043352	0.051208	0.0579119999999999	0.0639399999999999	0.0694819999999999
0.455	0.033936	0.044832	0.0527719999999999	0.0594299999999999	0.0653999999999999	0.0708859999999999
0.46	0.03513	0.046338	0.0542499999999999	0.0609	0.066808	0.072208
0.465	0.03629	0.04785	0.0557019999999999	0.062358	0.0681599999999999	0.073442
0.47	0.037472	0.049326	0.0571839999999999	0.063764	0.069504	0.074606
0.475	0.038598	0.05074	0.0586219999999999	0.065136	0.0707739999999999	0.0757659999999999
0.48	0.039636	0.05211	0.059982	0.066468	0.071986	0.076792
0.485	0.0406320000000001	0.0534700000000001	0.0613320000000001	0.0677300000000001	0.0732440000000001	0.0776720000000001
0.49	0.041586	0.0547920000000001	0.0626960000000001	0.0689720000000001	0.0744620000000001	0.0786980000000001
0.495	0.042496	0.0560800000000001	0.0639840000000001	0.0702220000000001	0.0755620000000001	0.0798340000000001
0.5	0.043384	0.0573800000000001	0.0652040000000001	0.0714160000000001	0.0765420000000001	0.0808760000000001
0.505	0.044234	0.058636	0.06643	0.07255	0.077402	0.081938
0.51	0.045026	0.059824	0.067622	0.0736739999999999	0.078326	0.0830939999999999
0.515	0.045766	0.0609439999999999	0.06874	0.074778	0.0793499999999999	0.0841199999999999
0.52	0.046436	0.0620079999999999	0.0698419999999999	0.0756979999999999	0.0803019999999999	0.0849799999999999
0.525	0.047022	0.06309	0.0709259999999999	0.0764539999999999	0.0812779999999999	0.0857999999999999
0.53	0.047538	0.064128	0.0719739999999999	0.07733	0.0823859999999999	0.08662
0.535	0.04801	0.06505	0.0729999999999999	0.078308	0.0833599999999999	0.0874799999999999
0.54	0.04844	0.065986	0.0738259999999999	0.079258	0.0840999999999999	0.0882599999999999
0.545	0.048794	0.066954	0.0744979999999999	0.080288	0.0848799999999999	0.0888799999999999
0.55	0.0490720000000001	0.0678240000000001	0.0753200000000001	0.0813240000000001	0.0857800000000001	0.0895200000000002
0.555	0.0493100000000001	0.0686680000000001	0.0761680000000001	0.0821200000000001	0.0865600000000002	0.0902000000000002
0.56	0.0495100000000001	0.0695160000000001	0.0769220000000001	0.0828400000000001	0.0872200000000001	0.0907000000000002
0.565	0.0496260000000001	0.0701120000000001	0.0778640000000001	0.0835800000000001	0.0879400000000001	0.0911800000000002
0.57	0.0496680000000001	0.0705220000000001	0.0788740000000001	0.0842200000000001	0.0886200000000001	0.0917800000000001
0.575	0.049672	0.0710519999999999	0.0796199999999999	0.0849199999999999	0.08914	0.0922799999999999
0.58	0.049604	0.0716539999999999	0.0803399999999999	0.0856999999999999	0.0896199999999999	0.0927599999999998
0.585	0.04946	0.0722419999999999	0.0810999999999999	0.0863399999999999	0.09016	0.0933999999999998
0.59	0.049304	0.072914	0.0817399999999999	0.0869	0.0906999999999999	0.0939399999999998
0.595	0.049126	0.0736439999999999	0.0824399999999999	0.08754	0.0912199999999999	0.0942799999999999
0.6	0.048856	0.0742599999999999	0.0831399999999999	0.0881199999999999	0.0917399999999999	0.09468
0.605	0.0485260000000001	0.0747400000000001	0.0836800000000001	0.0886200000000001	0.0922400000000001	0.0951600000000001
0.61	0.048156	0.0751000000000001	0.0842000000000001	0.0891400000000001	0.0926400000000001	0.0955200000000002
0.615	0.0477120000000001	0.0754000000000001	0.0846400000000001	0.0895600000000001	0.0929800000000001	0.0957800000000002
0.62	0.047256	0.0757000000000001	0.0849600000000001	0.0898800000000002	0.0934200000000001	0.0961000000000001
0.625	0.046796	0.0759400000000001	0.0853800000000001	0.0902400000000002	0.0938800000000002	0.0964200000000001
0.63	0.046146	0.07616	0.0858	0.09062	0.09426	0.09658
0.635	0.045292	0.0763199999999999	0.08602	0.0908799999999999	0.0945599999999999	0.0965999999999999
0.64	0.044568	0.0764399999999999	0.08632	0.0911399999999999	0.0947599999999999	0.0967999999999999
0.645	0.044018	0.0765599999999999	0.0867	0.0915399999999998	0.0948599999999999	0.0971599999999999
0.65	0.043442	0.0765399999999999	0.0868799999999999	0.0918999999999999	0.0949399999999999	0.0973599999999999
0.655	0.042938	0.0764599999999999	0.0870799999999999	0.0921599999999999	0.0951399999999999	0.0974599999999999
0.66	0.042588	0.0765399999999999	0.0874399999999999	0.0924999999999999	0.0955	0.0976999999999999
0.665	0.0421	0.0765999999999999	0.0877199999999999	0.0928199999999999	0.0958599999999999	0.0978799999999999
0.67	0.04138	0.0764599999999999	0.0879599999999999	0.0929999999999999	0.0961199999999999	0.0979999999999999
0.675	0.04068	0.0763599999999999	0.0882399999999999	0.0932199999999999	0.0964	0.09824
0.68	0.04004	0.0762399999999999	0.0883999999999999	0.0934199999999999	0.0965999999999999	0.0984
0.685	0.0393600000000001	0.0759200000000001	0.0884800000000001	0.0935400000000001	0.0966200000000001	0.0984800000000002
0.69	0.0386400000000001	0.0755800000000001	0.0885800000000001	0.0937000000000001	0.0966400000000001	0.0985600000000002
0.695	0.0379200000000001	0.0752800000000001	0.0886600000000002	0.0938000000000001	0.0966400000000002	0.0985400000000002
0.7	0.0371800000000001	0.0749400000000001	0.0887000000000002	0.0938600000000002	0.0966000000000001	0.0985400000000002
0.705	0.0364000000000001	0.0745600000000001	0.0887200000000001	0.0939800000000002	0.0966200000000001	0.0986600000000001
0.71	0.03562	0.07416	0.0887199999999999	0.0939999999999999	0.0966199999999999	0.0986399999999999
0.715	0.03492	0.0737399999999999	0.0887599999999999	0.0940199999999999	0.09672	0.0986199999999999
0.72	0.03422	0.07326	0.0887000000000001	0.0940800000000001	0.0969000000000002	0.0986200000000001
0.725	0.03346	0.07272	0.0885400000000001	0.0940400000000001	0.0969000000000002	0.0984800000000001
0.73	0.03276	0.07212	0.0884600000000001	0.0940600000000001	0.0968600000000003	0.0984200000000002
0.735	0.03214	0.07152	0.0884400000000001	0.0941600000000001	0.0969800000000002	0.0985000000000002
0.74	0.0315200000000001	0.0709600000000001	0.0883200000000001	0.0941800000000002	0.0969600000000001	0.0985600000000002
0.745	0.0309	0.07042	0.0881999999999999	0.09432	0.0968199999999999	0.09864
0.75	0.0303	0.06982	0.0881999999999999	0.0945	0.0969199999999999	0.09866
0.755	0.0297	0.06916	0.08812	0.09444	0.0970599999999999	0.0985799999999999
0.76	0.02906	0.0684999999999999	0.0879799999999999	0.0942799999999999	0.0969799999999999	0.0985599999999998
0.765	0.02832	0.0677599999999999	0.0878599999999999	0.0940999999999998	0.0968599999999999	0.0983999999999999
0.77	0.0276	0.06696	0.0876799999999999	0.0938599999999998	0.0968399999999999	0.0981199999999999
0.775	0.02702	0.0662	0.08738	0.0936599999999999	0.0967599999999999	0.0980199999999998
0.78	0.02648	0.06544	0.08702	0.0935799999999999	0.0966599999999999	0.0980399999999999
0.785	0.02594	0.06464	0.08666	0.0936	0.0966199999999999	0.098
0.79	0.0254	0.06386	0.08636	0.09368	0.09656	0.0979799999999999
0.795	0.02484	0.0630399999999999	0.0860599999999999	0.09358	0.0964	0.09788
0.8	0.02428	0.0621199999999999	0.0857599999999999	0.09338	0.0961399999999999	0.0976399999999999
0.805	0.02374	0.0611999999999999	0.0855199999999998	0.0932799999999999	0.0958999999999999	0.0973799999999999
0.81	0.0232	0.0603799999999999	0.0851799999999998	0.0931399999999999	0.0957999999999999	0.0971199999999999
0.815	0.02264	0.0595199999999999	0.0846799999999998	0.0928799999999998	0.0958399999999998	0.0968799999999999
0.82	0.02214	0.0586200000000001	0.08422	0.0927	0.096	0.0967400000000001
0.825	0.02168	0.0578800000000001	0.08382	0.09264	0.0960800000000001	0.0967200000000001
0.83	0.02118	0.0571800000000001	0.0834	0.0924800000000001	0.0958400000000002	0.0967200000000001
0.835	0.0207	0.0562600000000002	0.0830400000000003	0.0922200000000004	0.0954800000000004	0.0966800000000003
0.84	0.02032	0.0552800000000002	0.0826200000000003	0.0920000000000004	0.0952200000000004	0.0965800000000004
0.845	0.01994	0.0544000000000001	0.0820400000000001	0.0918200000000002	0.0948800000000002	0.0964800000000001
0.85	0.01948	0.0534800000000001	0.0814200000000001	0.0915600000000002	0.0945200000000002	0.0963600000000001
0.855	0.01906	0.0525200000000001	0.0808200000000002	0.09128	0.0944200000000001	0.0961000000000002
0.86	0.01874	0.05156	0.0802600000000001	0.0910999999999998	0.0943599999999999	0.0958000000000001
0.865	0.01842	0.05066	0.0797999999999999	0.0908999999999999	0.0941799999999999	0.09558
0.87	0.0179999999999999	0.04986	0.0793799999999999	0.0905999999999999	0.0941399999999999	0.09544
0.875	0.0174999999999999	0.04906	0.07886	0.0903199999999999	0.0941799999999999	0.09534
0.88	0.0169799999999999	0.0481799999999999	0.0782199999999999	0.0899399999999999	0.0939199999999999	0.0951
0.885	0.0164999999999999	0.0473599999999999	0.0774999999999999	0.0894399999999999	0.09362	0.0947999999999999
0.89	0.01614	0.0466599999999999	0.0768199999999999	0.0890199999999999	0.09344	0.0945999999999998
0.895	0.0158333333333333	0.0456999999999999	0.0760999999999999	0.0885	0.0928000000000001	0.0941333333333331
0.9	0.016	0.0452000000000001	0.0758000000000001	0.0882	0.0932000000000001	0.0939999999999996
