vd	id_vg = 0V	ig_vg = 0V	is_vg = 0V	iavdd_vg = 0V	ignd_vg = 0V	id_vg = 0.15V	ig_vg = 0.15V	is_vg = 0.15V	iavdd_vg = 0.15V	ignd_vg = 0.15V	id_vg = 0.3V	ig_vg = 0.3V	is_vg = 0.3V	iavdd_vg = 0.3V	ignd_vg = 0.3V	id_vg = 0.45V	ig_vg = 0.45V	is_vg = 0.45V	iavdd_vg = 0.45V	ignd_vg = 0.45V	id_vg = 0.6V	ig_vg = 0.6V	is_vg = 0.6V	iavdd_vg = 0.6V	ignd_vg = 0.6V	id_vg = 0.75V	ig_vg = 0.75V	is_vg = 0.75V	iavdd_vg = 0.75V	ignd_vg = 0.75V	id_vg = 0.9V	ig_vg = 0.9V	is_vg = 0.9V	iavdd_vg = 0.9V	ignd_vg = 0.9V
0.05	-0.049442	-2.6591e-10	0.049454	3.4876e-07	-3.105e-07	-0.034968	-1.3425e-10	0.034976	3.491e-07	-3.0904e-07	-0.020404	-6.169e-11	0.020414	3.4934e-07	-3.0752e-07	-0.0078704	-1.037e-11	0.0078726	3.493e-07	-3.0572e-07	-0.0012136	4.654e-11	0.0012138	3.4906e-07	-3.0484e-07	-5.9404e-05	1.1837e-10	5.9288e-05	3.4914e-07	-3.0458e-07	-1.8494e-06	2.0742e-10	1.8029e-06	3.494e-07	-3.045e-07
0.055	-0.04936	-2.6637e-10	0.049372	3.481e-07	-3.1044e-07	-0.034894	-1.3569e-10	0.034906	3.4834e-07	-3.091e-07	-0.020344	-6.164e-11	0.020354	3.4878e-07	-3.074e-07	-0.007832	-9.84e-12	0.0078302	3.4842e-07	-3.0574e-07	-0.0012016	4.876e-11	0.0012016	3.4832e-07	-3.0482e-07	-5.8504e-05	1.1365e-10	5.8432e-05	3.4826e-07	-3.0456e-07	-1.814e-06	2.0299e-10	1.7689e-06	3.4852e-07	-3.0452e-07
0.06	-0.049286	-2.6808e-10	0.049304	3.4722e-07	-3.105e-07	-0.03483	-1.3706e-10	0.03484	3.4766e-07	-3.09e-07	-0.020284	-6.273e-11	0.020292	3.4778e-07	-3.074e-07	-0.0077918	-1.119e-11	0.007791	3.4762e-07	-3.0576e-07	-0.0011902	4.65e-11	0.0011898	3.475e-07	-3.0488e-07	-5.7642e-05	1.0987e-10	5.7624e-05	3.4742e-07	-3.0456e-07	-1.7813e-06	1.993e-10	1.738e-06	3.4776e-07	-3.046e-07
0.065	-0.049216	-2.7002e-10	0.04922	3.4662e-07	-3.1046e-07	-0.03476	-1.3369e-10	0.034766	3.4682e-07	-3.0902e-07	-0.020222	-6.572e-11	0.020232	3.4696e-07	-3.0736e-07	-0.0077518	-1.298e-11	0.0077508	3.4678e-07	-3.0574e-07	-0.0011776	4.164e-11	0.0011782	3.467e-07	-3.0482e-07	-5.6794e-05	1.0826e-10	5.6758e-05	3.4672e-07	-3.0454e-07	-1.7489e-06	1.9895e-10	1.7079e-06	3.4696e-07	-3.0458e-07
0.07	-0.049132	-2.6842e-10	0.049144	3.4584e-07	-3.1046e-07	-0.034686	-1.3277e-10	0.0347	3.4614e-07	-3.0902e-07	-0.02016	-6.365e-11	0.020166	3.4614e-07	-3.0732e-07	-0.0077122	-1.527e-11	0.0077104	3.4596e-07	-3.0572e-07	-0.0011652	3.984e-11	0.0011666	3.4588e-07	-3.0504e-07	-5.5956e-05	1.0446e-10	5.5928e-05	3.4608e-07	-3.0452e-07	-1.7178e-06	1.9572e-10	1.6757e-06	3.4622e-07	-3.0456e-07
0.075	-0.049054	-2.6763e-10	0.049062	3.4518e-07	-3.1038e-07	-0.03462	-1.3565e-10	0.034632	3.455e-07	-3.0906e-07	-0.0201	-6.177e-11	0.020108	3.4544e-07	-3.0734e-07	-0.00767	-1.497e-11	0.0076694	3.452e-07	-3.0574e-07	-0.0011546	4.103e-11	0.0011544	3.4508e-07	-3.048e-07	-5.511e-05	1.0501e-10	5.51e-05	3.4508e-07	-3.0456e-07	-1.6892e-06	1.8861e-10	1.647e-06	3.4536e-07	-3.046e-07
0.08	-0.048976	-2.6531e-10	0.048988	3.4448e-07	-3.104e-07	-0.034548	-1.3882e-10	0.034554	3.447e-07	-3.0904e-07	-0.020038	-6.444e-11	0.020044	3.4478e-07	-3.0734e-07	-0.0076298	-1.235e-11	0.0076314	3.4454e-07	-3.057e-07	-0.0011424	4.098e-11	0.0011432	3.4428e-07	-3.0476e-07	-5.4368e-05	1.0514e-10	5.426e-05	3.4434e-07	-3.0456e-07	-1.6558e-06	1.8726e-10	1.6177e-06	3.4458e-07	-3.0454e-07
0.085	-0.048898	-2.6555e-10	0.048914	3.4382e-07	-3.1044e-07	-0.034474	-1.3639e-10	0.034488	3.4396e-07	-3.0898e-07	-0.019976	-6.549e-11	0.019986	3.44e-07	-3.0738e-07	-0.0075904	-1.376e-11	0.0075902	3.4378e-07	-3.058e-07	-0.0011308	3.974e-11	0.0011322	3.436e-07	-3.0478e-07	-5.3546e-05	1.0346e-10	5.3552e-05	3.4354e-07	-3.0456e-07	-1.627e-06	1.8624e-10	1.5927e-06	3.4378e-07	-3.0452e-07
0.09	-0.048818	-2.6667e-10	0.04883	3.4316e-07	-3.104e-07	-0.034406	-1.3353e-10	0.034412	3.4336e-07	-3.0904e-07	-0.01992	-6.589e-11	0.01992	3.4322e-07	-3.0736e-07	-0.0075492	-1.519e-11	0.0075484	3.428e-07	-3.055e-07	-0.0011202	3.888e-11	0.0011198	3.4282e-07	-3.0478e-07	-5.2724e-05	1.0028e-10	5.2726e-05	3.4286e-07	-3.0456e-07	-1.5984e-06	1.8266e-10	1.5617e-06	3.431e-07	-3.0454e-07
0.095	-0.048738	-2.6809e-10	0.048752	3.4262e-07	-3.1038e-07	-0.034332	-1.355e-10	0.03434	3.426e-07	-3.0902e-07	-0.019856	-6.652e-11	0.019864	3.4266e-07	-3.0734e-07	-0.0075092	-1.677e-11	0.0075088	3.4212e-07	-3.0552e-07	-0.0011084	3.424e-11	0.001109	3.4206e-07	-3.048e-07	-5.2002e-05	9.641e-11	5.1924e-05	3.421e-07	-3.0454e-07	-1.5742e-06	1.7798e-10	1.5331e-06	3.4232e-07	-3.0452e-07
0.1	-0.048662	-2.6824e-10	0.048676	3.4184e-07	-3.1044e-07	-0.034258	-1.3633e-10	0.034272	3.419e-07	-3.0902e-07	-0.019796	-6.405e-11	0.019804	3.4182e-07	-3.0724e-07	-0.007468	-1.917e-11	0.0074684	3.414e-07	-3.0552e-07	-0.0010968	3.355e-11	0.0010978	3.4136e-07	-3.0484e-07	-5.1244e-05	9.347e-11	5.1184e-05	3.4138e-07	-3.0456e-07	-1.5402e-06	1.7528e-10	1.5079e-06	3.4162e-07	-3.0458e-07
0.105	-0.048582	-2.7098e-10	0.048586	3.412e-07	-3.105e-07	-0.03419	-1.383e-10	0.03419	3.4138e-07	-3.089e-07	-0.019736	-6.512e-11	0.019742	3.4122e-07	-3.0728e-07	-0.0074304	-1.967e-11	0.0074308	3.4092e-07	-3.0552e-07	-0.001086	3.311e-11	0.0010868	3.4068e-07	-3.0478e-07	-5.0466e-05	9.156e-11	5.0472e-05	3.4068e-07	-3.0448e-07	-1.5174e-06	1.74e-10	1.4797e-06	3.409e-07	-3.0456e-07
0.11	-0.048496	-2.6769e-10	0.048506	3.4054e-07	-3.1044e-07	-0.034116	-1.3811e-10	0.034124	3.4056e-07	-3.0894e-07	-0.019672	-6.782e-11	0.019682	3.405e-07	-3.0732e-07	-0.007389	-1.771e-11	0.0073896	3.4e-07	-3.055e-07	-0.001075	3.333e-11	0.0010752	3.3988e-07	-3.0478e-07	-4.9734e-05	9.13e-11	4.9688e-05	3.3994e-07	-3.0456e-07	-1.4865e-06	1.7211e-10	1.455e-06	3.4014e-07	-3.0448e-07
0.115	-0.048412	-2.6615e-10	0.048426	3.3994e-07	-3.104e-07	-0.034044	-1.3577e-10	0.034052	3.399e-07	-3.0894e-07	-0.01961	-6.769e-11	0.019622	3.3988e-07	-3.073e-07	-0.0073504	-1.778e-11	0.0073508	3.393e-07	-3.0548e-07	-0.0010642	3.433e-11	0.0010646	3.3932e-07	-3.048e-07	-4.8978e-05	8.984e-11	4.8944e-05	3.3928e-07	-3.0454e-07	-1.4607e-06	1.6727e-10	1.4287e-06	3.395e-07	-3.045e-07
0.12	-0.048336	-2.6738e-10	0.048346	3.3938e-07	-3.104e-07	-0.033974	-1.3412e-10	0.03398	3.3936e-07	-3.0894e-07	-0.019554	-6.534e-11	0.01956	3.392e-07	-3.073e-07	-0.0073118	-1.823e-11	0.0073114	3.3858e-07	-3.0544e-07	-0.0010534	3.196e-11	0.0010534	3.3864e-07	-3.0478e-07	-4.826e-05	9.229e-11	4.8234e-05	3.3858e-07	-3.046e-07	-1.4374e-06	1.6263e-10	1.4037e-06	3.3884e-07	-3.0452e-07
0.125	-0.048248	-2.6761e-10	0.04826	3.3882e-07	-3.1032e-07	-0.033894	-1.3673e-10	0.033904	3.3868e-07	-3.0886e-07	-0.019488	-6.45e-11	0.0195	3.3848e-07	-3.0728e-07	-0.0072732	-2.034e-11	0.0072724	3.3812e-07	-3.057e-07	-0.0010424	2.707e-11	0.0010418	3.3794e-07	-3.0484e-07	-4.7554e-05	8.71e-11	4.7514e-05	3.3784e-07	-3.0456e-07	-1.4139e-06	1.6153e-10	1.376e-06	3.3812e-07	-3.046e-07
0.13	-0.048164	-2.6891e-10	0.048176	3.3822e-07	-3.1034e-07	-0.033822	-1.3875e-10	0.03383	3.3786e-07	-3.0866e-07	-0.019432	-6.657e-11	0.019442	3.3788e-07	-3.0724e-07	-0.0072322	-2.417e-11	0.0072328	3.3752e-07	-3.0562e-07	-0.0010316	2.682e-11	0.0010322	3.3732e-07	-3.0472e-07	-4.6886e-05	8.381e-11	4.6832e-05	3.3752e-07	-3.0452e-07	-1.3861e-06	1.6155e-10	1.3515e-06	3.3746e-07	-3.0454e-07
0.135	-0.04809	-2.7059e-10	0.0481	3.3756e-07	-3.1032e-07	-0.033746	-1.3701e-10	0.033764	3.3724e-07	-3.086e-07	-0.019372	-6.849e-11	0.019376	3.3726e-07	-3.0722e-07	-0.0071942	-2.099e-11	0.0071936	3.37e-07	-3.0564e-07	-0.0010206	2.739e-11	0.001021	3.3664e-07	-3.0486e-07	-4.6184e-05	8.25e-11	4.6202e-05	3.3658e-07	-3.0456e-07	-1.3609e-06	1.5537e-10	1.3286e-06	3.3684e-07	-3.045e-07
0.14	-0.048002	-2.7089e-10	0.048012	3.3694e-07	-3.1026e-07	-0.03368	-1.3724e-10	0.033682	3.3666e-07	-3.086e-07	-0.019306	-6.985e-11	0.019314	3.3662e-07	-3.0722e-07	-0.0071524	-2.002e-11	0.0071546	3.362e-07	-3.0558e-07	-0.0010106	2.665e-11	0.0010108	3.3602e-07	-3.0488e-07	-4.5484e-05	7.888e-11	4.5506e-05	3.3596e-07	-3.045e-07	-1.3337e-06	1.5162e-10	1.3035e-06	3.3624e-07	-3.0454e-07
0.145	-0.047924	-2.7075e-10	0.047932	3.364e-07	-3.1026e-07	-0.0336	-1.3537e-10	0.033612	3.3608e-07	-3.0856e-07	-0.019244	-6.619e-11	0.019256	3.3604e-07	-3.0718e-07	-0.0071148	-2.117e-11	0.007114	3.3562e-07	-3.0564e-07	-0.0009998	2.75e-11	0.001	3.3536e-07	-3.0476e-07	-4.481e-05	7.785e-11	4.4772e-05	3.3536e-07	-3.045e-07	-1.3107e-06	1.5206e-10	1.2826e-06	3.3548e-07	-3.0454e-07
0.15	-0.047842	-2.6811e-10	0.047858	3.358e-07	-3.1026e-07	-0.033534	-1.3562e-10	0.03354	3.3568e-07	-3.088e-07	-0.019184	-6.547e-11	0.019194	3.3548e-07	-3.0722e-07	-0.0070748	-2.435e-11	0.007076	3.35e-07	-3.0558e-07	-0.00098948	2.332e-11	0.00098928	3.3482e-07	-3.0472e-07	-4.4108e-05	7.999e-11	4.4196e-05	3.3478e-07	-3.046e-07	-1.2879e-06	1.4977e-10	1.2605e-06	3.3504e-07	-3.0452e-07
0.155	-0.047764	-2.6743e-10	0.047768	3.3526e-07	-3.1018e-07	-0.033462	-1.4003e-10	0.033466	3.349e-07	-3.0856e-07	-0.019124	-6.69e-11	0.01913	3.3488e-07	-3.0722e-07	-0.0070344	-2.491e-11	0.0070352	3.344e-07	-3.0552e-07	-0.00097868	2.346e-11	0.00097872	3.3414e-07	-3.0482e-07	-4.3484e-05	7.795e-11	4.3486e-05	3.3412e-07	-3.0462e-07	-1.2644e-06	1.4594e-10	1.2385e-06	3.3436e-07	-3.046e-07
0.16	-0.047668	-2.6915e-10	0.04768	3.3494e-07	-3.1014e-07	-0.033388	-1.3848e-10	0.033398	3.3434e-07	-3.085e-07	-0.019064	-7.09e-11	0.01907	3.3432e-07	-3.0716e-07	-0.006996	-2.579e-11	0.0069958	3.339e-07	-3.0584e-07	-0.00096838	2.048e-11	0.00096826	3.336e-07	-3.0484e-07	-4.283e-05	7.514e-11	4.2902e-05	3.3356e-07	-3.045e-07	-1.2412e-06	1.4121e-10	1.2127e-06	3.3374e-07	-3.0456e-07
0.165	-0.047582	-2.6837e-10	0.047592	3.342e-07	-3.1018e-07	-0.033308	-1.3604e-10	0.033316	3.3376e-07	-3.0844e-07	-0.019	-6.918e-11	0.019014	3.3372e-07	-3.0718e-07	-0.0069564	-2.45e-11	0.0069582	3.3324e-07	-3.056e-07	-0.00095828	1.927e-11	0.00095832	3.3302e-07	-3.0478e-07	-4.2172e-05	7.274e-11	4.2166e-05	3.3304e-07	-3.0478e-07	-1.2197e-06	1.4225e-10	1.1931e-06	3.3316e-07	-3.0462e-07
0.17	-0.047492	-2.7105e-10	0.047508	3.3362e-07	-3.1016e-07	-0.03324	-1.3575e-10	0.033244	3.3346e-07	-3.087e-07	-0.018944	-6.622e-11	0.018946	3.3322e-07	-3.071e-07	-0.0069198	-2.276e-11	0.006921	3.3268e-07	-3.057e-07	-0.000948	1.866e-11	0.0009482	3.3246e-07	-3.048e-07	-4.1542e-05	6.953e-11	4.1546e-05	3.3246e-07	-3.0456e-07	-1.1954e-06	1.4149e-10	1.1706e-06	3.3258e-07	-3.0454e-07
0.175	-0.04741	-2.7236e-10	0.04742	3.331e-07	-3.1004e-07	-0.033166	-1.3835e-10	0.033172	3.3292e-07	-3.0868e-07	-0.018878	-6.784e-11	0.018886	3.3264e-07	-3.0712e-07	-0.0068814	-2.337e-11	0.0068796	3.3214e-07	-3.0562e-07	-0.00093828	1.978e-11	0.0009384	3.3186e-07	-3.0472e-07	-4.0942e-05	6.948e-11	4.0914e-05	3.3178e-07	-3.046e-07	-1.1743e-06	1.3468e-10	1.1523e-06	3.3196e-07	-3.0458e-07
0.18	-0.047326	-2.714e-10	0.047338	3.3256e-07	-3.0996e-07	-0.033084	-1.392e-10	0.033094	3.3246e-07	-3.0868e-07	-0.018818	-7.06e-11	0.018824	3.321e-07	-3.0712e-07	-0.0068422	-2.387e-11	0.0068426	3.3156e-07	-3.0562e-07	-0.000928	2.075e-11	0.00092798	3.3132e-07	-3.0474e-07	-4.0324e-05	6.872e-11	4.036e-05	3.3126e-07	-3.0456e-07	-1.153e-06	1.324e-10	1.1284e-06	3.3146e-07	-3.0452e-07
0.185	-0.047238	-2.7027e-10	0.047248	3.321e-07	-3.1002e-07	-0.033006	-1.3919e-10	0.033016	3.3206e-07	-3.0866e-07	-0.018756	-7.017e-11	0.018762	3.3158e-07	-3.0734e-07	-0.0068032	-2.68e-11	0.0068042	3.3102e-07	-3.0552e-07	-0.00091814	1.843e-11	0.00091816	3.3072e-07	-3.0482e-07	-3.9718e-05	6.832e-11	3.9672e-05	3.308e-07	-3.0454e-07	-1.1341e-06	1.3278e-10	1.1067e-06	3.3084e-07	-3.0454e-07
0.19	-0.04715	-2.7061e-10	0.04716	3.3152e-07	-3.0996e-07	-0.032932	-1.3667e-10	0.03294	3.3136e-07	-3.0856e-07	-0.018698	-6.903e-11	0.018698	3.3098e-07	-3.0704e-07	-0.0067648	-2.78e-11	0.0067632	3.3052e-07	-3.055e-07	-0.00090772	1.413e-11	0.00090824	3.303e-07	-3.0478e-07	-3.9114e-05	6.793e-11	3.9076e-05	3.3024e-07	-3.0458e-07	-1.1124e-06	1.3192e-10	1.089e-06	3.3036e-07	-3.0454e-07
0.195	-0.047064	-2.6977e-10	0.047078	3.311e-07	-3.0994e-07	-0.03286	-1.3714e-10	0.032866	3.3086e-07	-3.0868e-07	-0.01863	-6.743e-11	0.01864	3.305e-07	-3.0704e-07	-0.006725	-2.709e-11	0.006726	3.3e-07	-3.0552e-07	-0.0008985	1.465e-11	0.00089846	3.2974e-07	-3.0478e-07	-3.86e-05	6.467e-11	3.849e-05	3.2966e-07	-3.0456e-07	-1.0935e-06	1.2653e-10	1.0688e-06	3.2976e-07	-3.0448e-07
0.2	-0.046974	-2.7069e-10	0.04698	3.3062e-07	-3.1e-07	-0.032784	-1.394e-10	0.03279	3.304e-07	-3.0852e-07	-0.018568	-6.876e-11	0.018576	3.3006e-07	-3.0702e-07	-0.006687	-2.665e-11	0.0066872	3.295e-07	-3.055e-07	-0.00088862	1.559e-11	0.00088888	3.2918e-07	-3.048e-07	-3.7904e-05	6.078e-11	3.7916e-05	3.2918e-07	-3.0448e-07	-1.0743e-06	1.2381e-10	1.0499e-06	3.293e-07	-3.0452e-07
0.205	-0.046882	-2.7275e-10	0.046892	3.3018e-07	-3.0996e-07	-0.0327	-1.4081e-10	0.03271	3.2984e-07	-3.0854e-07	-0.018508	-7.094e-11	0.018514	3.295e-07	-3.07e-07	-0.0066482	-2.65e-11	0.0066486	3.2908e-07	-3.0552e-07	-0.00087866	1.439e-11	0.000879	3.2872e-07	-3.0478e-07	-3.734e-05	6.101e-11	3.7318e-05	3.2864e-07	-3.045e-07	-1.0544e-06	1.2303e-10	1.0317e-06	3.2872e-07	-3.045e-07
0.21	-0.046794	-2.7304e-10	0.046804	3.2968e-07	-3.0992e-07	-0.032626	-1.3788e-10	0.032634	3.2942e-07	-3.085e-07	-0.018444	-7.208e-11	0.01845	3.2896e-07	-3.0706e-07	-0.0066082	-2.485e-11	0.0066104	3.2854e-07	-3.055e-07	-0.0008692	1.477e-11	0.00086904	3.2818e-07	-3.0472e-07	-3.6762e-05	5.801e-11	3.672e-05	3.2818e-07	-3.0448e-07	-1.036e-06	1.2162e-10	1.0126e-06	3.2822e-07	-3.045e-07
0.215	-0.046702	-2.7337e-10	0.046718	3.2922e-07	-3.0988e-07	-0.032546	-1.3577e-10	0.032558	3.2894e-07	-3.0846e-07	-0.018382	-6.95e-11	0.01839	3.286e-07	-3.0694e-07	-0.0065708	-2.852e-11	0.006572	3.2798e-07	-3.055e-07	-0.00086	1.277e-11	0.00086016	3.277e-07	-3.047e-07	-3.6236e-05	5.773e-11	3.6182e-05	3.2764e-07	-3.0454e-07	-1.0178e-06	1.1886e-10	9.954e-07	3.2776e-07	-3.0448e-07
0.22	-0.04661	-2.714e-10	0.046626	3.2876e-07	-3.098e-07	-0.03247	-1.3952e-10	0.03248	3.2866e-07	-3.0844e-07	-0.018318	-6.996e-11	0.018324	3.2808e-07	-3.0696e-07	-0.0065334	-3.176e-11	0.0065322	3.2752e-07	-3.0564e-07	-0.00085006	1.008e-11	0.00085002	3.2718e-07	-3.0472e-07	-3.5646e-05	5.911e-11	3.5676e-05	3.2716e-07	-3.045e-07	-9.986e-07	1.1478e-10	9.7688e-07	3.2722e-07	-3.045e-07
0.225	-0.046518	-2.7087e-10	0.04653	3.2834e-07	-3.0978e-07	-0.032394	-1.4134e-10	0.032408	3.2804e-07	-3.0838e-07	-0.018258	-7.032e-11	0.01826	3.2758e-07	-3.0692e-07	-0.0064946	-2.95e-11	0.0064956	3.2708e-07	-3.0552e-07	-0.00084098	9.4e-12	0.00084092	3.267e-07	-3.0472e-07	-3.5126e-05	5.744e-11	3.5074e-05	3.2664e-07	-3.0454e-07	-9.8292e-07	1.1583e-10	9.5846e-07	3.2676e-07	-3.0448e-07
0.23	-0.046428	-2.7267e-10	0.046436	3.2792e-07	-3.0978e-07	-0.032316	-1.3998e-10	0.032326	3.2758e-07	-3.0832e-07	-0.018194	-7.024e-11	0.018202	3.2718e-07	-3.0694e-07	-0.0064566	-3.073e-11	0.0064562	3.2664e-07	-3.0546e-07	-0.00083214	9.24e-12	0.00083132	3.2626e-07	-3.0472e-07	-3.4616e-05	5.575e-11	3.4596e-05	3.262e-07	-3.0452e-07	-9.6454e-07	1.1436e-10	9.4214e-07	3.2626e-07	-3.0448e-07
0.235	-0.046326	-2.7374e-10	0.046338	3.2756e-07	-3.0968e-07	-0.03224	-1.3884e-10	0.03225	3.2712e-07	-3.0842e-07	-0.01813	-7.273e-11	0.018138	3.2672e-07	-3.0684e-07	-0.0064172	-2.855e-11	0.006419	3.2614e-07	-3.0546e-07	-0.00082238	9.71e-12	0.00082236	3.258e-07	-3.047e-07	-3.403e-05	5.324e-11	3.4032e-05	3.258e-07	-3.0448e-07	-9.4652e-07	1.1093e-10	9.2478e-07	3.2586e-07	-3.0456e-07
0.24	-0.046232	-2.7485e-10	0.046244	3.2702e-07	-3.0968e-07	-0.032166	-1.3841e-10	0.032176	3.2668e-07	-3.0844e-07	-0.018066	-7.254e-11	0.018074	3.2618e-07	-3.0692e-07	-0.0063794	-2.758e-11	0.0063804	3.257e-07	-3.055e-07	-0.00081302	1.159e-11	0.00081348	3.2538e-07	-3.047e-07	-3.3556e-05	5.134e-11	3.349e-05	3.253e-07	-3.0448e-07	-9.2918e-07	1.0704e-10	9.0722e-07	3.2538e-07	-3.0448e-07
