"Frequency"	"Magnitude"
1.010000000000E+02	1.036318E-06
1.041800000000E+02	1.469330E-06
1.073610000000E+02	2.628380E-06
1.105410000000E+02	2.784971E-06
1.137210000000E+02	2.799539E-06
1.169020000000E+02	1.856735E-06
1.200820000000E+02	8.449855E-07
1.232620000000E+02	7.257542E-07
1.264430000000E+02	6.246397E-07
1.296230000000E+02	6.468193E-07
1.328030000000E+02	6.201027E-07
1.359830000000E+02	5.528447E-07
1.391640000000E+02	5.009482E-07
1.423440000000E+02	8.707938E-07
1.455240000000E+02	4.185615E-06
1.487050000000E+02	6.309104E-06
1.518850000000E+02	6.404018E-06
1.550650000000E+02	5.889061E-06
1.582460000000E+02	2.146757E-06
1.614260000000E+02	6.451581E-07
1.646060000000E+02	7.174683E-07
1.677870000000E+02	7.615943E-07
1.709670000000E+02	6.688082E-07
1.741470000000E+02	6.022268E-07
1.773280000000E+02	6.338371E-07
1.805080000000E+02	6.302731E-07
1.836880000000E+02	5.721242E-07
1.868680000000E+02	5.256801E-07
1.900490000000E+02	4.009327E-07
1.932290000000E+02	3.860509E-07
1.964090000000E+02	4.269029E-07
1.995900000000E+02	6.494086E-07
2.027700000000E+02	6.242471E-07
2.059500000000E+02	5.809525E-07
2.091310000000E+02	4.876518E-07
2.123110000000E+02	5.970494E-07
2.154910000000E+02	6.133783E-07
2.186720000000E+02	5.528848E-07
2.218520000000E+02	5.055158E-07
2.250320000000E+02	4.515569E-07
2.282130000000E+02	4.247699E-07
2.313930000000E+02	4.173055E-07
2.345730000000E+02	4.099693E-07
2.377530000000E+02	4.775165E-07
2.409340000000E+02	4.712883E-07
2.441140000000E+02	5.275839E-07
2.472940000000E+02	1.435406E-06
2.504750000000E+02	2.144942E-06
2.536550000000E+02	2.072799E-06
2.568350000000E+02	1.886588E-06
2.600160000000E+02	8.709268E-07
2.631960000000E+02	6.059993E-07
2.641960000000E+02	9.217932E-07
2.725980000000E+02	5.668055E-07
2.810010000000E+02	3.980377E-07
2.894030000000E+02	4.506627E-07
2.978060000000E+02	4.696656E-07
3.062080000000E+02	5.170127E-07
3.146110000000E+02	7.220145E-07
3.230130000000E+02	7.837674E-07
3.314150000000E+02	7.360282E-07
3.398180000000E+02	7.296152E-07
3.482200000000E+02	7.153429E-07
3.566230000000E+02	6.703322E-07
3.650250000000E+02	6.991149E-07
3.734280000000E+02	6.616612E-07
3.818300000000E+02	4.947861E-07
3.902320000000E+02	4.712935E-07
3.986350000000E+02	5.047568E-07
4.070370000000E+02	4.852367E-07
4.154400000000E+02	4.270258E-07
4.238420000000E+02	3.344700E-07
4.322450000000E+02	3.474189E-07
4.406470000000E+02	3.836263E-07
4.490490000000E+02	3.958152E-07
4.574520000000E+02	3.942675E-07
4.658540000000E+02	3.894443E-07
4.742570000000E+02	3.872069E-07
4.826590000000E+02	3.659049E-07
4.910620000000E+02	3.289987E-07
4.994640000000E+02	3.302901E-07
5.078670000000E+02	3.129007E-07
5.162690000000E+02	2.919757E-07
5.246710000000E+02	2.777463E-07
5.330740000000E+02	3.682018E-07
5.414760000000E+02	5.624021E-07
5.498790000000E+02	7.492034E-07
5.582810000000E+02	7.287811E-07
5.666840000000E+02	6.625751E-07
5.750860000000E+02	3.280269E-07
5.834880000000E+02	2.895712E-07
5.918910000000E+02	3.270799E-07
6.002930000000E+02	3.490382E-07
6.086960000000E+02	3.202173E-07
6.170980000000E+02	2.851633E-07
6.255010000000E+02	2.648381E-07
6.339030000000E+02	2.517904E-07
6.423050000000E+02	3.174332E-07
6.507080000000E+02	3.639701E-07
6.591100000000E+02	3.845070E-07
6.675130000000E+02	4.059873E-07
6.759150000000E+02	3.420478E-07
6.843180000000E+02	2.480497E-07
6.927200000000E+02	3.017973E-07
6.937200000000E+02	2.572727E-07
7.158670000000E+02	2.638058E-07
7.380140000000E+02	3.688098E-07
7.601610000000E+02	4.331460E-07
7.823070000000E+02	3.324429E-07
8.044540000000E+02	3.076918E-07
8.266010000000E+02	2.290982E-07
8.487480000000E+02	3.850166E-07
8.708950000000E+02	2.265367E-07
8.930420000000E+02	2.206386E-07
9.151890000000E+02	3.028960E-07
9.373350000000E+02	2.367637E-07
9.594820000000E+02	2.869949E-07
9.816290000000E+02	2.457221E-07
1.003776000000E+03	5.837967E-07
1.025923000000E+03	4.250462E-07
1.048070000000E+03	3.150606E-07
1.070217000000E+03	2.754851E-07
1.092364000000E+03	1.659101E-07
1.114510000000E+03	2.177390E-07
1.136657000000E+03	2.254255E-07
1.158804000000E+03	2.881673E-07
1.180951000000E+03	2.470054E-07
1.203098000000E+03	1.987574E-07
1.225245000000E+03	1.933955E-07
1.247392000000E+03	2.313002E-07
1.269538000000E+03	2.166271E-07
1.291685000000E+03	1.854491E-07
1.313832000000E+03	1.619352E-07
1.335979000000E+03	1.818974E-07
1.358126000000E+03	2.616732E-07
1.380273000000E+03	2.357433E-07
1.402420000000E+03	1.550616E-07
1.424566000000E+03	1.695698E-07
1.446713000000E+03	1.824469E-07
1.468860000000E+03	1.266790E-07
1.491007000000E+03	1.223840E-07
1.513154000000E+03	1.646489E-07
1.535301000000E+03	1.689813E-07
1.557448000000E+03	1.702575E-07
1.579595000000E+03	1.542322E-07
1.601741000000E+03	1.748617E-07
1.623888000000E+03	1.985763E-07
1.646035000000E+03	1.768920E-07
1.668182000000E+03	1.401281E-07
1.690329000000E+03	1.517685E-07
1.712476000000E+03	1.410038E-07
1.734623000000E+03	9.055758E-08
1.756769000000E+03	9.246540E-08
1.778916000000E+03	1.182651E-07
1.801063000000E+03	1.370026E-07
1.823210000000E+03	1.405212E-07
1.824210000000E+03	1.145050E-07
1.882531000000E+03	1.398785E-07
1.940853000000E+03	1.344791E-07
1.999174000000E+03	1.223299E-07
2.057495000000E+03	1.336030E-07
2.115817000000E+03	1.432675E-07
2.174138000000E+03	1.194792E-07
2.232460000000E+03	1.348718E-07
2.290781000000E+03	1.105479E-07
2.349102000000E+03	8.524569E-08
2.407424000000E+03	8.025235E-08
2.465745000000E+03	1.119671E-07
2.524066000000E+03	8.919270E-08
2.582388000000E+03	1.099642E-07
