"Frequency"	"Magnitude"
1.010000000000E+02	1.111365E-06
1.041800000000E+02	1.357533E-06
1.073610000000E+02	1.996414E-06
1.105410000000E+02	1.994385E-06
1.137210000000E+02	1.928290E-06
1.169020000000E+02	1.003143E-06
1.200820000000E+02	4.941654E-07
1.232620000000E+02	5.285946E-07
1.264430000000E+02	4.955558E-07
1.296230000000E+02	5.040154E-07
1.328030000000E+02	4.598453E-07
1.359830000000E+02	6.692968E-07
1.391640000000E+02	6.702356E-07
1.423440000000E+02	1.061775E-06
1.455240000000E+02	5.304852E-06
1.487050000000E+02	7.669851E-06
1.518850000000E+02	7.633306E-06
1.550650000000E+02	6.845510E-06
1.582460000000E+02	2.319246E-06
1.614260000000E+02	5.269658E-07
1.646060000000E+02	6.154714E-07
1.677870000000E+02	5.630104E-07
1.709670000000E+02	4.744151E-07
1.741470000000E+02	4.272533E-07
1.773280000000E+02	4.068025E-07
1.805080000000E+02	4.178453E-07
1.836880000000E+02	3.970461E-07
1.868680000000E+02	4.621509E-07
1.900490000000E+02	6.190677E-07
1.932290000000E+02	7.362543E-07
1.964090000000E+02	7.534006E-07
1.995900000000E+02	7.466447E-07
2.027700000000E+02	6.304606E-07
2.059500000000E+02	4.541139E-07
2.091310000000E+02	4.315634E-07
2.123110000000E+02	4.998031E-07
2.154910000000E+02	4.824231E-07
2.186720000000E+02	5.003146E-07
2.218520000000E+02	5.610569E-07
2.250320000000E+02	4.585764E-07
2.282130000000E+02	3.763978E-07
2.313930000000E+02	4.052134E-07
2.345730000000E+02	4.449746E-07
2.377530000000E+02	4.227887E-07
2.409340000000E+02	3.652975E-07
2.441140000000E+02	4.345644E-07
2.472940000000E+02	1.431530E-06
2.504750000000E+02	2.129037E-06
2.536550000000E+02	2.204712E-06
2.568350000000E+02	2.083184E-06
2.600160000000E+02	8.659593E-07
2.631960000000E+02	4.404392E-07
2.641960000000E+02	8.034114E-07
2.725980000000E+02	5.180947E-07
2.810010000000E+02	4.490662E-07
2.894030000000E+02	3.897417E-07
2.978060000000E+02	3.433103E-07
3.062080000000E+02	3.305639E-07
3.146110000000E+02	3.198075E-07
3.230130000000E+02	3.784393E-07
3.314150000000E+02	4.657251E-07
3.398180000000E+02	4.648565E-07
3.482200000000E+02	4.338954E-07
3.566230000000E+02	3.756350E-07
3.650250000000E+02	3.526352E-07
