gds,Vg=0V	gds,Vg=0.15V	gds,Vg=0.3V	gds,Vg=0.45V	gds,Vg=0.6V	gds,Vg=0.75V	gds,Vg=0.9V
0.0184000000000004	0.00519999999999965	0.00679999999999986	0.00327999999999995	0.000179999999999999	3.36e-06	2.17599999999998e-07
0.0144000000000005	0.00660000000000036	0.00619999999999996	0.00303999999999999	0.000173999999999999	3.01999999999999e-06	2.16279999999999e-07
0.0104	0.00840000000000007	0.00640000000000016	0.00270000000000001	0.000162	2.76e-06	2.13400000000001e-07
0.0105999999999995	0.00939999999999969	0.00679999999999986	0.00241999999999998	0.000152	2.48e-06	2.1386e-07
0.0109999999999999	0.00899999999999998	0.00599999999999975	0.00232000000000001	0.000157999999999999	2.46999999999999e-06	2.1154e-07
0.0106000000000002	0.00780000000000017	0.0062000000000003	0.00254000000000001	0.000154000000000002	2.53e-06	2.07920000000001e-07
0.0106000000000002	0.00800000000000037	0.0060000000000001	0.00269999999999997	0.000156	2.38000000000001e-06	2.0572e-07
0.0107999999999997	0.00879999999999978	0.0057999999999999	0.00256000000000002	0.000156	2.61000000000001e-06	2.04499999999999e-07
0.0101999999999998	0.00919999999999949	0.00660000000000001	0.00235999999999999	0.000150000000000001	2.31e-06	1.99579999999999e-07
0.0102000000000005	0.00899999999999998	0.00660000000000001	0.00239999999999997	0.000159999999999998	2.06000000000001e-06	1.9666e-07
0.0109999999999999	0.00840000000000007	0.00640000000000015	0.00254000000000001	0.000163999999999999	2.57e-06	1.9302e-07
0.0109999999999999	0.00819999999999988	0.00619999999999996	0.00266000000000003	0.000156000000000001	2.70999999999999e-06	1.86540000000001e-07
0.0106000000000002	0.00860000000000027	0.00619999999999995	0.00250000000000003	0.000150000000000001	2.38999999999999e-06	1.8888e-07
0.0106000000000002	0.00880000000000047	0.0066	0.00245999999999996	0.000152	2.20999999999999e-06	1.8834e-07
0.0104	0.00920000000000018	0.00619999999999996	0.00255999999999998	0.000146	2.42000000000001e-06	1.83480000000001e-07
0.0111999999999994	0.00879999999999979	0.0060000000000001	0.00256000000000002	0.000152	2.39000000000001e-06	1.763e-07
0.0115999999999998	0.00840000000000007	0.0063999999999998	0.00254000000000001	0.000163999999999999	2.37999999999999e-06	1.71419999999999e-07
0.0106000000000002	0.00899999999999998	0.00619999999999996	0.00240000000000002	0.000152	2.38999999999999e-06	1.7588e-07
0.0109999999999999	0.00879999999999979	0.00660000000000001	0.00233999999999998	0.000137999999999999	2.05000000000001e-06	1.7284e-07
0.0114000000000003	0.00899999999999997	0.0066	0.00253999999999996	0.000137999999999999	2.25e-06	1.6722e-07
0.0102000000000005	0.00939999999999969	0.00560000000000005	0.00256000000000002	0.000154000000000002	2.48e-06	1.6576e-07
0.0105999999999995	0.00899999999999998	0.00599999999999976	0.00258000000000003	0.000148000000000002	2.23e-06	1.631e-07
0.0118	0.00880000000000047	0.0068000000000002	0.00248000000000001	0.000152	2.34e-06	1.6484e-07
0.0116000000000005	0.00920000000000018	0.0062000000000003	0.00239999999999997	0.00016	2.46000000000002e-06	1.6264e-07
0.0109999999999999	0.00879999999999979	0.00599999999999976	0.00263999999999998	0.000134	1.9e-06	1.56740000000001e-07
0.0113999999999996	0.00879999999999977	0.00599999999999975	0.00252000000000004	0.000145999999999999	2.03e-06	1.5804e-07
0.0115999999999998	0.00920000000000017	0.00640000000000015	0.00246	0.000146	2.18999999999999e-06	1.5746e-07
0.0114000000000003	0.00959999999999988	0.0066	0.00249999999999998	0.000134000000000001	2.35999999999998e-06	1.50199999999999e-07
0.0114000000000003	0.0098000000000001	0.00600000000000011	0.00238000000000001	0.00014	2.33000000000001e-06	1.4244e-07
0.0115999999999998	0.00860000000000029	0.00660000000000002	0.00240000000000002	0.000142	2.00000000000001e-06	1.45160000000001e-07
0.0113999999999996	0.00899999999999997	0.00679999999999986	0.00256000000000002	0.000142000000000001	2.09999999999999e-06	1.465e-07
0.0112000000000001	0.00980000000000008	0.00560000000000004	0.00237999999999996	0.000139999999999999	2.01e-06	1.3718e-07
0.0122000000000004	0.00879999999999977	0.0063999999999998	0.00225999999999998	0.000139999999999999	2.19000000000001e-06	1.3552e-07
0.0118	0.00899999999999997	0.00700000000000006	0.00244000000000004	0.000138	2.17999999999999e-06	1.3602e-07
0.0123999999999999	0.0098000000000001	0.00640000000000017	0.0026	0.000132000000000001	2.00000000000001e-06	1.33300000000001e-07
0.0128000000000003	0.0093999999999997	0.00660000000000002	0.00261999999999997	0.000138000000000001	1.86000000000002e-06	1.311e-07
0.0115999999999998	0.00899999999999997	0.00640000000000015	0.00246	0.000139999999999999	2.04999999999998e-06	1.3378e-07
