gm,Vd=0V	gm,Vd=0.15V	gm,Vd=0.3V	gm,Vd=0.45V	gm,Vd=0.6V	gm,Vd=0.75V	gm,Vd=0.9V
-6.20000000000002e-10	5.24999999999999e-10	-6.27000000000008e-10	-4.20000000000016e-10	-4.51000000000005e-09	-8.9300000000001e-09	-8.08000000000001e-09
-6.98000000000002e-10	-8.76999999999997e-10	-1.16700000000001e-09	-2.75e-09	-8.38000000000004e-09	-1.426e-08	-2.72000000000003e-09
2.9e-10	-1.894e-09	-9.39999999999998e-11	-1.49999999999998e-09	-2.96e-09	-2.83999999999996e-09	-4.41999999999995e-09
5.04e-10	9.60999999999997e-10	5.29999999999997e-11	-1.02e-09	2.29999999999988e-10	-4.30000000000007e-10	3.96000000000005e-09
1.55e-10	-2.15999999999997e-10	2.698e-09	1.09999999999992e-10	6.91e-09	-7.7999999999999e-10	1.266e-08
-2.28e-10	-1.668e-09	-9.27999999999998e-10	1.59999999999987e-10	-7.7999999999999e-10	-3.49999999999983e-10	-1.31400000000001e-08
-3.25999999999999e-10	-4.06000000000005e-10	-2.06599999999999e-09	-3.91000000000002e-09	-4.57999999999999e-09	-2.26000000000003e-09	-1.612e-08
6.53e-10	8.65999999999998e-10	7.93000000000006e-10	-3.65e-09	-1.33999999999999e-09	1.10999999999997e-09	-7.63999999999985e-09
-2.23e-10	9.42e-10	5.48999999999994e-10	3.78e-09	-3.27000000000001e-09	8.33000000000003e-09	-3.5600000000001e-09
-8.35999999999999e-10	3.96e-10	6.18999999999995e-10	3.66999999999999e-09	-8.50000000000012e-10	-1.35000000000004e-09	4.69999999999987e-09
-1.42e-10	8.27999999999999e-10	5.56000000000003e-10	2.85e-09	2.33000000000001e-09	-1.015e-08	7.64000000000002e-09
4.53e-10	1.287e-09	1.242e-09	4.22999999999999e-09	1.21e-09	-8.39999999999926e-10	-6.19999999999991e-09
2.89999999999973e-11	1.91200000000001e-09	1.73200000000001e-09	-7.40000000000011e-10	2.04000000000002e-09	5.85000000000004e-09	-1.62e-08
-7.24000000000002e-10	1.214e-09	3.083e-09	-1.49999999999996e-10	1.034e-08	1.09e-08	3.7799999999999e-09
9.82999999999999e-10	2.78499999999999e-09	1.602e-09	4.35999999999999e-09	6.63e-09	1.085e-08	9.84000000000003e-09
5.46999999999999e-10	4.54799999999999e-09	2.188e-09	-1.76e-09	2.47999999999997e-09	2.42e-09	1.31600000000001e-08
-4.18e-10	2.6e-09	3.86599999999999e-09	-2.32000000000001e-09	4.95999999999999e-09	4.32999999999996e-09	1.63199999999999e-08
-6.5e-11	3.364e-09	4.11899999999999e-09	5.14e-09	1.112e-08	4.6e-09	3.85999999999994e-09
1.62000000000003e-10	4.96300000000001e-09	5.07300000000002e-09	6.82000000000002e-09	1.039e-08	4.54000000000002e-09	4.92000000000006e-09
1.68000000000003e-10	3.70700000000001e-09	5.41300000000001e-09	5.69e-09	6.45e-09	1.55000000000006e-09	-1.07999999999996e-09
-1.034e-09	3.576e-09	6.65399999999999e-09	6.75000000000002e-09	-7.99999999999996e-10	4.57000000000003e-09	-3.95999999999989e-09
7.40999999999999e-10	7.62799999999999e-09	8.30099999999999e-09	9.69000000000001e-09	2.7e-09	9.52999999999998e-09	1.68200000000001e-08
1.08e-09	8.57e-09	8.51899999999999e-09	1.087e-08	1.521e-08	1.311e-08	1.676e-08
-3.73e-10	7.68700000000001e-09	1.1227e-08	1.444e-08	1.971e-08	2.531e-08	1.842e-08
-4.9e-10	1.2063e-08	1.3445e-08	1.614e-08	2.469e-08	2.159e-08	2.788e-08
1.91e-10	1.1233e-08	1.5368e-08	1.79e-08	2.05099999999999e-08	2.66299999999999e-08	4.336e-08
1.196e-09	1.1819e-08	1.767e-08	2.187e-08	2.458e-08	3.05700000000001e-08	3.732e-08
-9.29999999999984e-11	1.6414e-08	2.578e-08	2.564e-08	3.52000000000001e-08	3.32500000000001e-08	2.916e-08
1.212e-09	1.999e-08	2.945e-08	3.107e-08	4.333e-08	5.69299999999999e-08	6.05599999999998e-08
1.831e-09	2.5635e-08	2.591e-08	3.615e-08	4.171e-08	6.53899999999999e-08	6.07799999999999e-08
-3.00000000000001e-11	2.817e-08	2.905e-08	4.034e-08	4.681e-08	5.75899999999999e-08	5.676e-08
-1.072e-09	2.9827e-08	3.929e-08	4.86099999999999e-08	6.30299999999999e-08	6.84399999999999e-08	8.11799999999999e-08
1.17000000000003e-10	3.505e-08	4.80800000000001e-08	5.891e-08	7.165e-08	8.65700000000002e-08	1.0142e-07
1.887e-09	4.303e-08	5.338e-08	6.739e-08	7.81100000000001e-08	9.79100000000001e-08	1.1218e-07
2.2e-10	5.10799999999999e-08	6.28799999999999e-08	8.51499999999999e-08	9.251e-08	1.1225e-07	1.2936e-07
9.70000000000001e-10	5.851e-08	6.97e-08	9.557e-08	1.108e-07	1.3781e-07	1.5822e-07
2.618e-09	6.776e-08	8.177e-08	9.827e-08	1.3152e-07	1.6238e-07	1.8624e-07
2.604e-09	7.791e-08	1.026e-07	1.1895e-07	1.4561e-07	1.858e-07	2.1834e-07
1.225e-09	9.11e-08	1.1792e-07	1.4507e-07	1.678e-07	2.1196e-07	2.6106e-07
3.078e-09	1.0817e-07	1.3215e-07	1.7309e-07	2.0927e-07	2.4858e-07	3.0172e-07
4.622e-09	1.2647e-07	1.5708e-07	2.0209e-07	2.455e-07	2.9732e-07	3.4326e-07
3.51e-09	1.4846e-07	1.8447e-07	2.3014e-07	2.8442e-07	3.4428e-07	3.9488e-07
5.063e-09	1.7544e-07	2.1557e-07	2.7478e-07	3.4184e-07	3.925e-07	4.6628e-07
4.841e-09	1.9808e-07	2.575e-07	3.161e-07	3.9164e-07	4.7494e-07	5.4852e-07
5.062e-09	2.3274e-07	3.0088e-07	3.6434e-07	4.4396e-07	5.588e-07	6.2176e-07
7.629e-09	2.7479e-07	3.425e-07	4.273e-07	5.3624e-07	6.448e-07	7.3014e-07
9.829e-09	3.2431e-07	4.0402e-07	5.0252e-07	6.2788e-07	7.4742e-07	8.7286e-07
1.4872e-08	3.8088e-07	4.7704e-07	5.8194e-07	7.1198e-07	8.619e-07	1.02478e-06
1.6871e-08	4.3786e-07	5.5374e-07	6.804e-07	8.3624e-07	1.01378e-06	1.19622e-06
1.6871e-08	5.101e-07	6.4982e-07	8.04960000000001e-07	9.892e-07	1.18614e-06	1.37996e-06
1.9629e-08	5.9508e-07	7.5508e-07	9.3174e-07	1.15668e-06	1.3943e-06	1.6099e-06
2.3534e-08	7.035e-07	8.791e-07	1.09306e-06	1.34336e-06	1.61332e-06	1.90286e-06
3.2689e-08	8.1446e-07	1.0251e-06	1.27006e-06	1.57496e-06	1.86752e-06	2.19012e-06
4.1702e-08	9.5018e-07	1.19736e-06	1.49088e-06	1.83604e-06	2.23414e-06	2.5738e-06
5.5237e-08	1.11776e-06	1.3967e-06	1.71808e-06	2.11632e-06	2.58628e-06	3.0087e-06
5.893e-08	1.28712e-06	1.63992e-06	2.03172e-06	2.51662e-06	2.9885e-06	3.51602e-06
6.04e-08	1.52368e-06	1.90566e-06	2.40572e-06	2.9369e-06	3.56814e-06	4.126e-06
6.076e-08	1.7895e-06	2.23104e-06	2.78126e-06	3.40202e-06	4.154e-06	4.768e-06
7.50600000000001e-08	2.05094e-06	2.62008e-06	3.23786e-06	3.95544e-06	4.682e-06	5.542e-06
8.269e-08	2.41722e-06	3.0692e-06	3.75108e-06	4.644e-06	5.518e-06	6.456e-06
8.90999999999999e-08	2.83004e-06	3.61906e-06	4.332e-06	5.44999999999999e-06	6.63599999999999e-06	7.60599999999999e-06
1.2567e-07	3.294e-06	4.132e-06	5.176e-06	6.51400000000001e-06	7.686e-06	9.024e-06
1.4247e-07	3.82552e-06	4.774e-06	6.12e-06	7.44200000000001e-06	8.788e-06	1.0212e-05
1.6925e-07	4.434e-06	5.60399999999999e-06	7.05799999999999e-06	8.45799999999999e-06	1.0194e-05	1.199e-05
2.0116e-07	5.16e-06	6.538e-06	8.17800000000001e-06	9.898e-06	1.188e-05	1.4158e-05
2.1007e-07	6.172e-06	7.87e-06	9.458e-06	1.1712e-05	1.4032e-05	1.6382e-05
2.3241e-07	7.20799999999999e-06	9.12199999999999e-06	1.133e-05	1.4142e-05	1.6558e-05	1.9024e-05
2.7673e-07	8.34800000000001e-06	1.032e-05	1.3294e-05	1.5946e-05	1.9322e-05	2.1964e-05
1.931e-07	9.48200000000001e-06	1.2036e-05	1.5014e-05	1.8382e-05	2.2e-05	2.5758e-05
4.8111e-07	1.087e-05	1.4236e-05	1.7462e-05	2.1542e-05	2.5328e-05	3.0274e-05
6.8533e-07	1.3308e-05	1.691e-05	2.07e-05	2.4974e-05	3.0284e-05	3.5192e-05
6.0876e-07	1.5528e-05	1.9762e-05	2.4178e-05	2.9434e-05	3.4836e-05	4.055e-05
7.35459999999999e-07	1.7732e-05	2.2896e-05	2.7978e-05	3.4636e-05	4.107e-05	4.8e-05
7.6798e-07	2.0826e-05	2.6056e-05	3.3162e-05	4.0404e-05	4.794e-05	5.532e-05
8.95139999999999e-07	2.4368e-05	3.0806e-05	3.9142e-05	4.723e-05	5.538e-05	6.44e-05
1.1118e-06	2.80100000000001e-05	3.64560000000001e-05	4.38400000000001e-05	5.41200000000001e-05	6.40500000000001e-05	7.47300000000002e-05
1.10676e-06	3.27360000000001e-05	4.229e-05	5.14300000000001e-05	6.30600000000001e-05	7.37000000000001e-05	8.56600000000002e-05
1.17708e-06	3.8528e-05	4.936e-05	6.11199999999999e-05	7.28699999999999e-05	8.65999999999999e-05	0.00010035
1.48118e-06	4.46599999999999e-05	5.601e-05	6.919e-05	8.38299999999999e-05	0.00010131	0.00011637
1.73434e-06	5.282e-05	6.44499999999999e-05	8.07799999999999e-05	9.84399999999999e-05	0.00011716	0.00013406
1.90782e-06	6.033e-05	7.66099999999999e-05	9.57399999999999e-05	0.0001137	0.00013463	0.00015752
2.20554000000001e-06	6.97000000000001e-05	8.97300000000002e-05	0.0001105	0.00013372	0.00015439	0.00018305
2.63708000000001e-06	8.17300000000001e-05	0.00010497	0.00012863	0.00015467	0.00018237	0.00021192
1.57164e-06	9.32499999999999e-05	0.00012018	0.00014742	0.00017672	0.00020947	0.00024263
3.32116e-06	0.00010989	0.00014004	0.0001708	0.00020812	0.00024052	0.00028196
5.94999999999999e-06	0.00012866	0.00016217	0.00019705	0.00023746	0.0002782	0.00032784
3.522e-06	0.00014565	0.00018455	0.00022943	0.00027274	0.00031856	0.00036766
2.88400000000001e-06	0.00017047	0.00021664	0.00026665	0.000321510000000001	0.000370830000000001	0.000425400000000001
5.90400000000001e-06	0.00020046	0.00024783	0.000307700000000001	0.000365310000000001	0.000429000000000001	0.000500000000000001
6.654e-06	0.00022948	0.00028626	0.00035675	0.0004162	0.0004962	0.000573199999999999
6.278e-06	0.00026639	0.00033576	0.000402599999999999	0.0004802	0.0005708	0.0006508
6.75399999999999e-06	0.00030492	0.00038387	0.0004674	0.000556399999999999	0.000655999999999999	0.000749399999999999
6.20799999999999e-06	0.00034867	0.0004418	0.0005398	0.000636999999999999	0.000738599999999999	0.000861199999999999
7.87800000000002e-06	0.000410000000000001	0.000515200000000001	0.000618200000000001	0.000736000000000002	0.000847200000000002	0.000988800000000002
9.58800000000002e-06	0.000463600000000001	0.000582600000000001	0.000708600000000001	0.000844600000000002	0.000985200000000001	0.0011188
8.48199999999999e-06	0.000532199999999999	0.000671999999999999	0.000814199999999999	0.000966199999999999	0.0011134	0.0012814
7.098e-06	0.0006138	0.000767199999999999	0.000924199999999999	0.0010876	0.0012596	0.0014778
5.494e-06	0.000703399999999999	0.000874	0.0010638	0.0012384	0.0014584	0.001671
2.62999999999999e-06	0.000810999999999999	0.0010076	0.001212	0.0014294	0.0016656	0.0019018
2.44199999999999e-06	0.000921599999999999	0.0011474	0.0013872	0.00163	0.001882	0.0021774
1.52599999999999e-06	0.00105	0.0013208	0.0015814	0.0018564	0.002147	0.0024618
9.03999999999997e-07	0.0012016	0.0015	0.001805	0.002101	0.0024332	0.0028178
7.83999999999999e-07	0.0013626	0.0017028	0.0020426	0.0023812	0.002778	0.0031744
-5.04600000000004e-06	0.00156460000000001	0.00193820000000001	0.00230140000000001	0.00274120000000001	0.00316600000000002	0.00355800000000002
-9.04000000000003e-06	0.00178000000000001	0.00219340000000001	0.00261400000000001	0.00308680000000001	0.00353000000000001	0.00403200000000002
-1.1836e-05	0.0019924	0.0024792	0.0029766	0.003426	0.003938	0.004488
-2.0024e-05	0.0022748	0.0028552	0.0033848	0.003918	0.004468	0.005076
-2.5604e-05	0.0025702	0.0032274	0.003762	0.004382	0.00501199999999999	0.005684
-3.05445e-05	0.002936	0.003604	0.004264	0.004898	0.005638	0.006326
3.3858e-05	0.0033136	0.004028	0.004794	0.00550199999999999	0.00628	0.00705799999999999
-7.20475e-05	0.003698	0.004536	0.005308	0.006132	0.00697	0.00783599999999999
-0.000119792	0.004114	0.005068	0.00592799999999999	0.00681599999999999	0.00767399999999999	0.00860599999999999
-1.6448e-05	0.00461599999999999	0.005666	0.00665	0.00759999999999999	0.00851199999999999	0.00950799999999999
-4.48159999999999e-05	0.00516999999999999	0.00632999999999999	0.00732799999999999	0.00838999999999999	0.00941999999999999	0.010504
-0.000105144	0.00573	0.00699399999999999	0.00811399999999999	0.00921999999999999	0.01037	0.011506
-0.000134522	0.00632400000000003	0.00774200000000004	0.00897200000000004	0.010132	0.0113720000000001	0.0125600000000001
-0.000105920000000001	0.00703800000000003	0.00853800000000004	0.00985000000000004	0.011088	0.0123940000000001	0.0137320000000001
-0.00010943	0.00779599999999999	0.00932599999999999	0.01074	0.012182	0.013502	0.014794
-0.00010733	0.00853199999999999	0.010284	0.011786	0.013264	0.014674	0.016022
-0.00011947	0.0093	0.011268	0.01288	0.014372	0.015848	0.017398
-0.00013638	0.01016	0.012246	0.01393	0.015634	0.017144	0.018742
-0.00013897	0.011052	0.013276	0.01507	0.016736	0.018382	0.020112
-0.00014324	0.01199	0.014328	0.016256	0.018014	0.019784	0.021486
-0.00015418	0.012976	0.015458	0.017502	0.019298	0.021278	0.02284
-0.00014817	0.014024	0.016688	0.018818	0.02075	0.02262	0.02436
-0.00015989	0.015006	0.017884	0.020102	0.022212	0.02406	0.026
-0.00018505	0.01601	0.01916	0.021456	0.02346	0.02548	0.02752
-0.00019245	0.017152	0.020518	0.02276	0.02492	0.02702	0.029
-0.0001422	0.0182600000000001	0.0218000000000001	0.0241400000000001	0.0264600000000001	0.0286200000000002	0.0304200000000002
-4.77600000000004e-05	0.0193660000000001	0.0229200000000001	0.0255200000000001	0.0279000000000001	0.0300000000000002	0.0320600000000001
-0.00022572	0.020528	0.02428	0.02692	0.0293	0.0314	0.03382
-0.0003275	0.02168	0.02574	0.0285	0.03084	0.03308	0.0352
-0.0001918	0.02276	0.02718	0.03006	0.03244	0.03488	0.03686
-0.000202	0.02382	0.02858	0.03126	0.03384	0.03612	0.0381399999999999
-0.0002294	0.02504	0.0298599999999999	0.03278	0.03528	0.03744	0.03988
-0.0002242	0.02616	0.03116	0.03436	0.03684	0.03918	0.04172
-0.0002098	0.0273199999999999	0.03254	0.0356	0.03828	0.04092	0.04296
-0.0001914	0.02826	0.0340999999999999	0.03702	0.0397199999999999	0.04228	0.04442
-0.0002138	0.0293	0.03544	0.0385	0.04142	0.0434599999999999	0.04584
-0.0002234	0.03034	0.0365	0.03982	0.04266	0.0449799999999999	0.04724
-0.000220600000000001	0.0313200000000002	0.0378200000000002	0.0413400000000002	0.0438000000000002	0.0466000000000003	0.0488000000000002
-0.000222600000000001	0.0322400000000002	0.0392000000000002	0.0428000000000002	0.0453000000000002	0.0478200000000002	0.0500800000000002
-0.0001998	0.03328	0.0406199999999999	0.04396	0.04694	0.04916	0.05154
-0.0002268	0.03416	0.0418399999999999	0.0454	0.04818	0.05038	0.053
-0.000218	0.03484	0.04322	0.0465799999999999	0.04938	0.0517799999999999	0.05422
-0.0001962	0.0357799999999999	0.04426	0.0478399999999999	0.05046	0.0533599999999999	0.0553399999999999
-0.0002162	0.03638	0.0453399999999999	0.04932	0.0519399999999999	0.05452	0.0564399999999999
-0.0002196	0.037	0.04672	0.05024	0.0534199999999999	0.05566	0.0579999999999999
-0.000204999999999999	0.0377	0.0479199999999999	0.0514399999999999	0.05452	0.05682	0.0594599999999999
-0.0001946	0.0382399999999999	0.0488199999999999	0.05262	0.05548	0.0579199999999999	0.0603799999999999
-0.0002234	0.0388999999999999	0.04984	0.05382	0.05644	0.0593199999999999	0.0611799999999999
-0.0001928	0.03904	0.05098	0.05482	0.05754	0.06036	0.06226
-0.0001992	0.03954	0.05196	0.05606	0.0588599999999999	0.0612	0.0635599999999999
-0.0001946	0.04032	0.053	0.0571199999999999	0.0600799999999999	0.06224	0.06434
-0.0001524	0.0402799999999999	0.0540399999999999	0.05814	0.0608	0.0631399999999998	0.06518
-0.0001718	0.04044	0.0547799999999999	0.0590399999999999	0.06188	0.0642999999999999	0.0663399999999999
-0.0002034	0.0409	0.0556399999999999	0.0599399999999999	0.0627599999999999	0.0650600000000001	0.0670999999999999
-0.000215	0.04092	0.05638	0.06108	0.0635999999999999	0.0660199999999999	0.0681799999999999
-0.000198	0.0410599999999999	0.05698	0.06166	0.0644999999999999	0.0670999999999999	0.0692599999999999
-0.000187600000000002	0.0412800000000004	0.0580400000000006	0.0625000000000005	0.0655200000000007	0.0677000000000007	0.0697600000000007
-0.000180200000000002	0.0412400000000004	0.0588400000000006	0.0635000000000007	0.0665600000000007	0.0684400000000007	0.0706000000000007
-0.0001718	0.0409999999999999	0.0592199999999999	0.06416	0.0668599999999999	0.0693799999999999	0.0711599999999999
-0.0001034	0.0409399999999999	0.0600999999999999	0.0651599999999998	0.0677999999999999	0.0702599999999999	0.07182
-0.000175	0.04096	0.0605600000000001	0.0655599999999999	0.06872	0.07064	0.0754199999999999
-0.0002098	0.0407799999999999	0.0610000000000001	0.06632	0.0693799999999999	0.07406	0.0758999999999999
-0.000148399999999999	0.0407	0.0619399999999999	0.06726	0.0701599999999999	0.0750799999999999	0.0742000000000001
-0.00017	0.04036	0.06242	0.0677799999999999	0.0729199999999999	0.0727999999999999	0.075
-0.0001708	0.0400399999999999	0.0625999999999999	0.0685399999999999	0.0741999999999999	0.0736	0.0755999999999999
-0.0001694	0.03984	0.0630799999999999	0.0713400000000001	0.072	0.0743999999999999	0.076
-0.0001096	0.03964	0.0636199999999999	0.07208	0.0725999999999999	0.0745999999999999	0.0761999999999998
-0.000152	0.03934	0.06402	0.0703999999999999	0.0730000000000001	0.075	0.0767999999999999
-0.000133	0.0386199999999999	0.0660799999999999	0.0708	0.0729999999999999	0.0753999999999999	0.0771999999999999
-8.76000000000002e-05	0.0381999999999998	0.0668399999999999	0.0713999999999999	0.0743999999999999	0.0761999999999998	0.0783999999999999
-0.000173799999999999	0.03814	0.0652000000000001	0.0717999999999999	0.0748	0.0767999999999999	0.0788000000000001
-0.0001578	0.0377	0.0646	0.072	0.0755999999999999	0.0771999999999999	0.0785999999999999
-9.75999999999998e-05	0.03724	0.0651999999999999	0.0725999999999999	0.0757999999999999	0.0782000000000001	0.0789999999999998
-0.0001214	0.03688	0.0651999999999999	0.0729999999999999	0.0753999999999999	0.0784000000000001	0.0797999999999999
-0.000141	0.0363	0.0649999999999999	0.0731999999999999	0.0764	0.0783999999999999	0.0805999999999997
-0.0001304	0.0357399999999999	0.0651999999999999	0.0738	0.0773999999999998	0.0787999999999996	0.0809999999999998
-0.0001274	0.0353599999999999	0.0654	0.0741999999999999	0.0771999999999998	0.0793999999999999	0.0806
-0.000142	0.03488	0.0654	0.0743999999999999	0.0778	0.0800000000000001	0.0804000000000002
-9.35999999999998e-05	0.03434	0.0651999999999999	0.075	0.0779999999999999	0.0797999999999999	0.0816
-0.0001006	0.03382	0.0649999999999999	0.075	0.0786000000000001	0.0806	0.0821999999999999
-0.000114	0.0332599999999999	0.0648000000000001	0.0754000000000001	0.0792	0.0809999999999998	0.0826
-8.04000000000013e-05	0.0330000000000004	0.0650000000000006	0.0762000000000007	0.0788000000000005	0.0810000000000007	0.0828000000000007
-0.000137000000000001	0.0324800000000003	0.0648000000000006	0.0762000000000007	0.079600000000001	0.0814000000000011	0.0826000000000009
-6.23999999999999e-05	0.03148	0.0642	0.0754000000000001	0.0790000000000002	0.0806	0.0821999999999999
-6.15999999999995e-05	0.0337800000000001	0.0643999999999998	0.0764	0.0793999999999999	0.0817999999999999	0.0833999999999997
-0.0001152	0.0333199999999998	0.0640000000000001	0.0761999999999998	0.0799999999999998	0.0819999999999997	0.0834000000000001
-5.61999999999998e-05	0.0302	0.0634000000000002	0.0764	0.0803999999999998	0.0821999999999999	0.0835999999999999
-8.27999999999999e-05	0.0296000000000001	0.0628	0.0769999999999999	0.0810000000000001	0.0826	0.0837999999999998
-0.0001472	0.0291999999999999	0.0629999999999998	0.0767999999999997	0.0806	0.0827999999999998	0.084
-0.000107199999999999	0.0286	0.0625999999999998	0.0768000000000001	0.0807999999999999	0.0831999999999999	0.0844
-9.84000000000002e-05	0.0284000000000001	0.0619999999999998	0.0769999999999999	0.0813999999999998	0.0828000000000002	0.0845999999999999
-0.0001304	0.0279999999999999	0.0613999999999999	0.0774	0.0807999999999999	0.0828000000000002	0.0847999999999997
-4.87999999999999e-05	0.0274	0.0608	0.0772000000000001	0.0816	0.0833999999999997	0.0842000000000002
-6.20000000000004e-05	0.0268000000000001	0.0608	0.0769999999999999	0.0819999999999997	0.0837999999999998	0.0842000000000002
-0.0001096	0.026	0.0604	0.0767999999999997	0.0813999999999998	0.084	0.0851999999999998
-8.1e-05	0.0255999999999999	0.0599999999999999	0.0767999999999997	0.0816	0.084	0.0853999999999996
-7.30000000000001e-05	0.0253999999999999	0.0594	0.0772000000000001	0.0821999999999999	0.0841999999999998	0.0849999999999999
-0.000104799999999999	0.0252	0.0584000000000001	0.0774	0.0824000000000001	0.084	0.0854
-6.43999999999989e-05	0.0242000000000001	0.0573999999999998	0.0769999999999999	0.0821999999999999	0.0844	0.0855999999999998
-3.16000000000001e-05	0.0241999999999999	0.0571999999999999	0.0765999999999999	0.0819999999999997	0.0841999999999998	0.0852000000000001
-0.000108600000000001	0.0236	0.0570000000000001	0.0765999999999999	0.0821999999999999	0.0835999999999999	0.0858
-9.25999999999997e-05	0.0228000000000001	0.0563999999999998	0.0762000000000002	0.0826	0.0848000000000001	0.0855999999999998
-6.59999999999956e-06	0.0229999999999999	0.0556	0.0758000000000001	0.0828000000000002	0.0845999999999999	0.0854
-1.34000000000009e-05	0.0224	0.0543999999999999	0.076	0.0824000000000001	0.0843999999999997	0.0858
-8.57999999999997e-05	0.0214	0.0543999999999999	0.0761999999999998	0.0823999999999998	0.0852000000000001	0.0857999999999997
-7.07999999999993e-05	0.0213999999999999	0.0540000000000002	0.0761999999999998	0.0823999999999998	0.0852000000000001	0.0859999999999999
-4.30000000000014e-05	0.0212000000000002	0.0528000000000006	0.0756000000000007	0.0822000000000008	0.0846000000000008	0.0860000000000012
-4.50000000000003e-05	0.0206000000000003	0.0524000000000006	0.0754000000000009	0.0828000000000011	0.0840000000000009	0.0858000000000007
-6.8799999999999e-05	0.0203999999999999	0.0513999999999997	0.0744000000000001	0.0816	0.0841999999999998	0.0849999999999996
-0.000106600000000001	0.0194	0.0507999999999998	0.0743999999999997	0.0819999999999997	0.0851999999999998	0.0860000000000002
-6.70000000000005e-05	0.0190000000000001	0.0504000000000001	0.0743999999999997	0.0826	0.0848000000000001	0.0859999999999999
-4.72000000000004e-05	0.0196	0.05	0.0741999999999999	0.0826	0.0849999999999999	0.0857999999999997
-7.00000000000003e-05	0.0185999999999999	0.0487999999999998	0.0737999999999998	0.0821999999999999	0.0848000000000001	0.0858000000000004
-3.97999999999991e-05	0.0182	0.0477999999999999	0.0731999999999999	0.0824000000000001	0.0843999999999997	0.0856000000000002
-4.35999999999993e-05	0.0180000000000001	0.0476	0.0728000000000002	0.0823999999999998	0.0849999999999996	0.0854
-4.86000000000008e-05	0.0175999999999999	0.0467999999999999	0.0724000000000002	0.0820000000000001	0.0852000000000005	0.0861999999999994
-6.76000000000004e-05	0.0177999999999999	0.0456000000000001	0.0719999999999998	0.0817999999999999	0.0843999999999997	0.0863999999999996
-9.52e-05	0.017	0.0460000000000002	0.0719999999999998	0.0821999999999996	0.0847999999999994	0.0856000000000002
-2.57999999999996e-05	0.0165999999999999	0.0458	0.0712	0.0820000000000001	0.0850000000000003	0.0857999999999997
7.00000000000044e-06	0.016	0.0435999999999998	0.0702000000000001	0.0814000000000002	0.0845999999999999	0.0862000000000001
-7.45999999999995e-05	0.016	0.0431999999999998	0.0703999999999996	0.0816000000000004	0.0843999999999997	0.0858000000000004
-9.61999999999994e-05	0.0161999999999999	0.0432000000000001	0.0702000000000001	0.0812	0.0848000000000001	0.0855999999999995
-1.77999999999997e-05	0.0152000000000001	0.0424	0.0694	0.0809999999999998	0.0848000000000001	0.0857999999999997
-5.60000000000008e-05	0.0148000000000002	0.0413999999999997	0.0685999999999999	0.0809999999999998	0.084	0.0858000000000004
