Coefficente_Inversione	Guadagno_Intrinseco
3.59515945945946e-05	1.36470872905452
3.67442432432432e-05	1.35714769189116
3.75651081081081e-05	1.43799306401228
3.85156216216216e-05	1.51669034090909
3.95337567567567e-05	1.63242685994314
4.06695405405405e-05	1.76598173515982
4.19798918918919e-05	1.90111150352578
4.33890810810811e-05	2.04875149090069
4.49624594594595e-05	2.18446110360995
4.67124324324324e-05	2.32456243960056
4.86486486486486e-05	2.48025633695116
5.06756756756757e-05	2.64630843075943
5.31243243243243e-05	2.76766647068864
5.57189189189189e-05	2.90070325015615
5.85567567567567e-05	3.0583957995095
6.15324324324324e-05	3.22532261482448
6.50351351351351e-05	3.34818465958628
6.89513513513513e-05	3.47259396040724
7.3054054054054e-05	3.62383048789847
7.76027027027027e-05	3.76314333148866
8.25486486486486e-05	3.8926003650768
8.81837837837838e-05	4.01440124761551
9.42648648648649e-05	4.13257506824386
0.000100945945945946	4.28938796502657
0.000108097297297297	4.40766271240782
0.000116416216216216	4.50201402357153
0.000125197297297297	4.60263157894737
0.000134991891891892	4.72563805104407
0.000145597297297297	4.85752137781524
0.000157694594594595	4.94632107023411
0.000170740540540541	5.06399255660085
0.000184962162162162	5.2038394752074
0.000200967567567568	5.23546845970096
0.000218659459459459	5.32786483839373
0.000237178378378378	5.46869328493647
0.000258583783783784	5.5803303826584
0.000282640540540541	5.65593349894898
0.000308675675675676	5.77822865208186
0.000338327027027027	5.80646718146718
0.000370094594594595	5.87442787538757
0.000404181081081081	5.97196770389186
0.000443821621621622	6.03569796901607
0.000485918918918919	6.1607696132808
0.000534324324324324	6.20917995206836
0.000586378378378378	6.31016383012566
0.000646216216216216	6.3612388305717
0.000709783783783784	6.44419306184012
0.000784175675675676	6.48207219091018
0.000860918918918919	6.62186261558785
0.000951324324324324	6.67508249175082
0.00105064864864865	6.70530700959972
0.00116172972972973	6.76853904902688
0.00128010810810811	6.88906426155583
0.00141818918918919	6.92350061199513
0.00156843243243243	7.01043660841106
0.00173643243243243	7.09584664536742
0.00192486486486486	7.11660348749051
0.00213616216216216	7.16114437182944
0.00236448648648649	7.24094586185439
0.00262524324324324	7.28730587440918
0.00291145945945946	7.34042877980935
0.00323537837837838	7.39685287898753
0.00359051351351351	7.4627078713969
0.00399360810810811	7.49902531677205
0.00443647297297297	7.55612037413583
0.00493702702702703	7.59568944453494
0.0054827027027027	7.66400596586201
0.00610945945945946	7.6978527607362
0.00679054054054054	7.75434509004824
0.00757297297297297	7.77336118035438
0.00841459459459459	7.82735918068764
0.00937864864864865	7.8346862659061
0.0104318918918919	7.86632390745501
0.0116010810810811	7.93071696763812
0.0129324324324324	7.96921837228041
0.0143878378378378	8.02380952380953
0.0160491891891892	8.03218210361072
0.0178467567567568	8.0883987701041
0.0198843243243243	8.12867058195408
0.0221391891891892	8.15127020785219
0.0246616216216216	8.1995825723976
0.0274435135135135	8.22942789968652
0.0305724324324324	8.26202925174874
0.0340045945945946	8.2999936151194
0.0379337837837838	8.28414767181489
0.0421589189189189	8.31712638304503
0.0469216216216216	8.33888158512536
0.0521108108108108	8.37598927750829
0.0579972972972973	8.39562237708389
0.0644108108108108	8.42303266971166
0.0716189189189189	8.4397476340694
0.0793945945945946	8.48449612403101
0.0882891891891892	8.45772821576763
0.0977837837837838	8.50874291115312
0.108397297297297	8.5071795970853
0.120145945945946	8.52234146341462
0.132997297297297	8.53213207882122
0.147121621621622	8.57410714285713
0.162608108108108	8.5693047337278
0.179708108108108	8.58467469227647
0.198194594594595	8.59519683089875
0.218716216216216	8.59622577354641
0.240697297297297	8.6217173822426
0.265045945945946	8.61739671002295
0.291227027027027	8.62856514084507
0.31992972972973	8.63284926172319
0.350772972972973	8.61812467260346
0.384689189189189	8.59507042253521
0.420186486486486	8.62555334573683
