|Vgs|	Gm_|Vds|=0.15V	Gm_|Vds|=0.3V	Gm_|Vds|=0.45V	Gm_|Vds|=0.6V	Gm_|Vds|=0.75V	Gm_|Vds|=0.9V
-0.195	9.78079999999999e-08	2.05738e-07	4.11784e-07	8.02925999999999e-07	1.517968e-06	2.7526e-06
-0.19	1.09419e-07	2.29941e-07	4.58362e-07	8.86575999999999e-07	1.673202e-06	3.0278e-06
-0.185	1.22547e-07	2.57858e-07	5.10226e-07	9.76579999999999e-07	1.835194e-06	3.336e-06
-0.18	1.37727e-07	2.88734e-07	5.66102e-07	1.080836e-06	2.008216e-06	3.666e-06
-0.175	1.54839e-07	3.2179e-07	6.29623999999999e-07	1.200042e-06	2.208922e-06	4.0236e-06
-0.17	1.73802e-07	3.5915e-07	7.01982e-07	1.330674e-06	2.4438e-06	4.4308e-06
-0.165	1.95466e-07	4.01202e-07	7.81396e-07	1.477674e-06	2.7074e-06	4.88819999999999e-06
-0.16	2.1957e-07	4.4656e-07	8.70367999999999e-07	1.642526e-06	3.014e-06	5.37759999999999e-06
-0.155	2.45365e-07	4.9786e-07	9.69453999999999e-07	1.817142e-06	3.3544e-06	5.9158e-06
-0.15	2.7429e-07	5.5746e-07	1.076316e-06	2.009936e-06	3.6942e-06	6.5312e-06
-0.145	3.07348e-07	6.2284e-07	1.19452e-06	2.232126e-06	4.053e-06	7.19239999999999e-06
-0.14	3.44111e-07	6.95103999999999e-07	1.32906e-06	2.472176e-06	4.464e-06	7.89019999999999e-06
-0.135	3.84898e-07	7.76029999999999e-07	1.480268e-06	2.735414e-06	4.9166e-06	8.70359999999999e-06
-0.13	4.30976e-07	8.66587999999999e-07	1.64721e-06	3.039e-06	5.4342e-06	9.64239999999999e-06
-0.125	4.8338e-07	9.67531999999999e-07	1.830848e-06	3.3672e-06	6.04859999999999e-06	1.06748e-05
-0.12	5.41952e-07	1.07973e-06	2.036298e-06	3.7158e-06	6.72139999999999e-06	1.1839e-05
-0.115	6.0763e-07	1.206724e-06	2.26843e-06	4.129e-06	7.44339999999999e-06	1.31004e-05
-0.11	6.82830000000001e-07	1.349444e-06	2.529998e-06	4.61860000000001e-06	8.26300000000002e-06	1.44372e-05
-0.105	7.67256000000001e-07	1.507362e-06	2.82373800000001e-06	5.15940000000001e-06	9.19620000000002e-06	1.5915e-05
-0.1	8.61124000000001e-07	1.683982e-06	3.15300800000001e-06	5.75480000000001e-06	1.01946e-05	1.75544e-05
-0.095	9.67384000000001e-07	1.884086e-06	3.5226e-06	6.40480000000001e-06	1.1268e-05	1.93762e-05
-0.09	1.0854e-06	2.107614e-06	3.9304e-06	7.11080000000001e-06	1.24928e-05	2.14748e-05
-0.085	1.216286e-06	2.359244e-06	4.3764e-06	7.89219999999999e-06	1.38558e-05	2.38358e-05
-0.08	1.364202e-06	2.638954e-06	4.881e-06	8.75359999999999e-06	1.5345e-05	2.6448e-05
-0.075	1.529934e-06	2.953296e-06	5.453e-06	9.71379999999999e-06	1.7041e-05	2.93304e-05
-0.07	1.717972e-06	3.306922e-06	6.09419999999999e-06	1.0835e-05	1.8995e-05	3.2471e-05
-0.0649999999999999	1.929212e-06	3.687804e-06	6.81519999999999e-06	1.21306e-05	2.11564e-05	3.6036e-05
-0.0599999999999999	2.160698e-06	4.1222e-06	7.61779999999999e-06	1.35678e-05	2.35176e-05	4.0102e-05
-0.0549999999999999	2.420488e-06	4.6336e-06	8.51199999999999e-06	1.51342e-05	2.61756e-05	4.4505e-05
-0.0499999999999999	2.71961000000001e-06	5.19900000000001e-06	9.53800000000002e-06	1.687e-05	2.91872000000001e-05	4.93600000000001e-05
-0.0449999999999999	3.05437200000001e-06	5.82700000000003e-06	1.07e-05	1.88338000000001e-05	3.25450000000001e-05	5.49470000000002e-05
-0.0399999999999999	3.43010800000001e-06	6.55160000000003e-06	1.1935e-05	2.09704000000001e-05	3.63010000000001e-05	6.11060000000002e-05
-0.035	3.85833200000001e-06	7.35480000000002e-06	1.32968e-05	2.33214000000001e-05	4.04800000000001e-05	6.78780000000002e-05
-0.03	4.33640000000001e-06	8.23860000000002e-06	1.48996e-05	2.60696000000001e-05	4.50890000000001e-05	7.56800000000002e-05
-0.025	4.8716e-06	9.23880000000001e-06	1.67114e-05	2.9208e-05	5.0239e-05	8.43980000000001e-05
-0.02	5.47459999999999e-06	1.0371e-05	1.87062e-05	3.26666e-05	5.6029e-05	9.38679999999999e-05
-0.015	6.14519999999999e-06	1.1644e-05	2.09834e-05	3.65334e-05	6.24949999999999e-05	0.000104462
-0.01	6.89559999999999e-06	1.30808e-05	2.35806e-05	4.0952e-05	6.97729999999999e-05	0.000116362
-0.005	7.75499999999999e-06	1.46872e-05	2.64348e-05	4.5887e-05	7.79769999999999e-05	0.00012951
-0	8.73199999999999e-06	1.64798e-05	2.96166e-05	5.1317e-05	8.71049999999999e-05	0.000144259
0.005	9.82159999999999e-06	1.84934e-05	3.31982e-05	5.7435e-05	9.73019999999999e-05	0.000160921
0.01	1.10584e-05	2.0748e-05	3.72178e-05	6.43919999999999e-05	0.000108754	0.000179503
0.015	1.2452e-05	2.32892e-05	4.1794e-05	7.21509999999999e-05	0.000121493	0.000200039
0.02	1.3985e-05	2.6177e-05	4.695e-05	8.06919999999999e-05	0.000135751	0.000222966
0.025	1.57022e-05	2.94428e-05	5.2618e-05	9.02699999999999e-05	0.000151828	0.000248693
0.03	1.76634e-05	3.31254e-05	5.89749999999999e-05	0.000101143	0.000169842	0.000277483
0.035	1.98758e-05	3.73076e-05	6.62559999999999e-05	0.000113337	0.000189962	0.000309505
0.04	2.2349e-05	4.2052e-05	7.44479999999999e-05	0.000127019	0.000212407	0.000345027
0.045	2.51202e-05	4.7299e-05	8.36459999999999e-05	0.000142487	0.00023716	0.0003846
0.05	2.82418e-05	5.3066e-05	9.39669999999999e-05	0.000159644	0.000264371	0.000428
0.055	3.1809e-05	5.9697e-05	0.000105523	0.000178873	0.000295189	0.00047614
0.0600000000000001	3.58032e-05	6.72499999999999e-05	0.000118472	0.000200501	0.000330192	0.0005304
0.0650000000000001	4.02932e-05	7.55649999999999e-05	0.00013309	0.000224434	0.000369175	0.00059142
0.0700000000000001	4.5469e-05	8.49529999999999e-05	0.00014953	0.000251272	0.00041258	0.000659319999999999
0.0750000000000001	5.13460000000001e-05	9.57550000000002e-05	0.000167985	0.000281762000000001	0.000461540000000001	0.000734660000000001
0.0800000000000001	5.78840000000003e-05	0.000107746	0.000188723000000001	0.000315793000000001	0.000516040000000002	0.000818640000000004
0.0850000000000001	6.51890000000002e-05	0.000120978	0.000211890000000001	0.000353735000000001	0.000576380000000002	0.000911940000000004
0.09	7.33630000000003e-05	0.000136002	0.000237706000000001	0.000396320000000001	0.000643660000000002	0.001015
0.095	8.24940000000002e-05	0.000153172	0.000266479000000001	0.000443760000000001	0.000718220000000002	0.00112944
0.1	9.28110000000001e-05	0.000172546	0.000298849	0.00049704	0.000801020000000001	0.00125716
0.105	0.000104559	0.000194279	0.000335392	0.000556719999999999	0.000893779999999999	0.0014001
0.11	0.000117974	0.000218617	0.000376356	0.000622939999999999	0.000997119999999999	0.0015591
0.115	0.000133253	0.000245697	0.0004223	0.000697179999999999	0.00111192	0.00173326
0.12	0.000150357	0.000275992	0.0004741	0.000779979999999999	0.00124026	0.0019238
0.125	0.0001695	0.000310135	0.00053216	0.000871479999999999	0.0013839	0.00213484
0.13	0.00019084	0.000348484	0.00059698	0.000974239999999999	0.00154332	0.00236802
0.135	0.000214399	0.000391684	0.000669599999999999	0.00108974	0.00171894	0.0026247
0.14	0.000240987	0.00044048	0.000750499999999999	0.00121736	0.00191358	0.00290746
0.145	0.000271336	0.00049486	0.000840499999999999	0.00135938	0.00212966	0.00322108
0.15	0.000305209	0.00055528	0.000940699999999999	0.00151846	0.0023673	0.0035672
0.155	0.000342498	0.000622659999999999	0.00105158	0.00169258	0.00262558	0.0039402
0.16	0.000384549	0.00069794	0.00117564	0.00188548	0.0029113	0.0043484
0.165	0.0004322	0.000782479999999999	0.00131462	0.0021013	0.00322962	0.0048012
0.17	0.00048576	0.000878019999999999	0.00146888	0.00233954	0.0035808	0.0052926
0.175	0.000545639999999999	0.000984939999999999	0.00164082	0.00260498	0.0039664	0.00582359999999999
0.18	0.000612599999999999	0.0011044	0.00183384	0.00290088	0.0043908	0.00640819999999999
0.185	0.000688219999999999	0.00123796	0.00204832	0.00322272	0.0048552	0.00704219999999999
0.19	0.000772899999999999	0.00138626	0.0022854	0.00357414	0.0053592	0.00772379999999999
0.195	0.000866919999999999	0.00155034	0.00254802	0.003963	0.0059084	0.00846219999999999
0.2	0.000972540000000002	0.00173312	0.00283784000000001	0.00439020000000001	0.00650600000000001	0.00925760000000002
0.205	0.00109122	0.00193796000000001	0.00315768000000001	0.00485740000000002	0.00715360000000003	0.0101126
0.21	0.001223	0.00216582000000001	0.00351214000000001	0.00537200000000002	0.00785560000000003	0.0110312
0.215	0.00136894	0.00241792000000001	0.00390160000000001	0.00593720000000002	0.00861320000000003	0.0120138
0.22	0.00153162	0.00269668000000001	0.00432760000000001	0.00654860000000002	0.00942620000000003	0.0130694
0.225	0.00171266	0.00300512	0.0047946	0.00720860000000001	0.0102984	0.0141878
0.23	0.00191474	0.00334466	0.0053036	0.00792219999999999	0.0112442	0.0153552
0.235	0.00214022	0.0037171	0.00585939999999999	0.00869219999999999	0.0122682	0.0165988
0.24	0.0023893	0.0041282	0.00646719999999999	0.00952619999999999	0.0133538	0.0179262
0.245	0.00266304	0.0045788	0.00712759999999999	0.010422	0.0145018	0.0193106
0.25	0.00296126	0.0050668	0.00783519999999999	0.0113702	0.0157094	0.020747
0.255	0.00329124	0.0056032	0.00860639999999999	0.012393	0.016979	0.0222624
0.26	0.00365686	0.0061916	0.00944639999999999	0.0134928	0.0183156	0.0238526
0.265	0.0040594	0.00682839999999999	0.0103422	0.0146546	0.019722	0.0255006
0.27	0.0045036	0.00752459999999999	0.011306	0.0158908	0.021206	0.027214
0.275	0.0049946	0.00828619999999999	0.012344	0.0172018	0.0227812	0.029008
0.28	0.0055306	0.00910159999999999	0.0134348	0.018573	0.024412	0.030852
0.285	0.0061068	0.00996939999999999	0.014586	0.0200124	0.026082	0.032716
0.29	0.0067264	0.0108996	0.0158252	0.0215182	0.027818	0.034612
0.295	0.00739939999999999	0.0118976	0.0171434	0.0230952	0.029608	0.036558
0.3	0.00812619999999999	0.0129662	0.0185206	0.0247576	0.03146	0.038558
0.305	0.00890479999999999	0.0141048	0.019965	0.026466	0.033362	0.0406
0.31	0.00974879999999999	0.015316	0.0214888	0.028202	0.035296	0.042668
0.315	0.01066	0.0165964	0.0230706	0.029996	0.0373	0.044758
0.32	0.01162	0.0179288	0.0246914	0.031846	0.039352	0.046866
0.325	0.0126362	0.0193234	0.0263694	0.0337440000000001	0.0413760000000001	0.0489840000000001
0.33	0.0137180000000001	0.0207928000000001	0.0281080000000001	0.0356880000000001	0.0434280000000002	0.0511200000000002
0.335	0.0148534000000001	0.0223206000000001	0.0298980000000001	0.0376740000000001	0.0455320000000002	0.0532580000000002
0.34	0.0160528000000001	0.0239114000000001	0.0317380000000001	0.0396860000000001	0.0476140000000002	0.0553700000000002
0.345	0.0173270000000001	0.0255768000000001	0.0336200000000001	0.0417080000000001	0.0497140000000002	0.0574740000000002
0.35	0.0186582	0.027278	0.0355820000000001	0.043752	0.0518400000000001	0.0595840000000001
0.355	0.0200392	0.029008	0.037602	0.045822	0.05392	0.061676
0.36	0.0214718	0.030802	0.039568	0.047912	0.0559899999999999	0.0637579999999999
0.365	0.0229376	0.03263	0.04152	0.050028	0.0580899999999999	0.065838
0.37	0.0244482	0.03448	0.0435479999999999	0.05214	0.0601499999999999	0.0678719999999999
0.375	0.026004	0.036384	0.045566	0.054214	0.0621779999999999	0.0698459999999999
0.38	0.027576	0.038314	0.04755	0.0562659999999999	0.0642339999999999	0.0717979999999999
0.385	0.029194	0.04026	0.049618	0.058308	0.0662899999999999	0.0737219999999999
0.39	0.030864	0.042224	0.051714	0.060338	0.068306	0.0756079999999999
0.395	0.032514	0.044172	0.053758	0.06236	0.070288	0.0774939999999999
0.4	0.034158	0.046132	0.0558	0.064372	0.0722379999999999	0.079352
0.405	0.035844	0.048112	0.0578199999999999	0.0663479999999999	0.0740979999999999	0.081128
0.41	0.037516	0.050048	0.0597839999999999	0.06828	0.0758819999999999	0.0828759999999999
0.415	0.03916	0.0519699999999999	0.0617159999999999	0.0701679999999999	0.0776699999999999	0.0846259999999999
0.42	0.040818	0.053902	0.063624	0.072006	0.07942	0.086304
0.425	0.0424700000000001	0.0557820000000001	0.0654880000000001	0.0737860000000001	0.0810900000000001	0.0879300000000001
0.43	0.0440760000000001	0.0576320000000001	0.0673440000000001	0.0755580000000001	0.0828060000000001	0.0895320000000001
0.435	0.0456360000000001	0.0594920000000001	0.0692040000000001	0.0773520000000001	0.0845520000000001	0.0910740000000001
0.44	0.0471640000000001	0.0613120000000001	0.0709900000000001	0.0790940000000001	0.0862340000000001	0.0925820000000001
0.445	0.048694	0.0631	0.072706	0.080788	0.087882	0.094022
0.45	0.050198	0.064894	0.0744459999999999	0.082454	0.0894959999999999	0.0954159999999999
0.455	0.05161	0.0666319999999999	0.0761759999999999	0.0840739999999999	0.0910739999999999	0.0968399999999999
0.46	0.052962	0.0682819999999999	0.0778079999999999	0.0857099999999999	0.0925159999999999	0.0981799999999999
0.465	0.05427	0.0698779999999999	0.0794299999999999	0.0873219999999999	0.0937879999999999	0.0994
0.47	0.0554799999999999	0.0714439999999999	0.0810459999999999	0.0888059999999999	0.0950599999999999	0.10066
0.475	0.05659	0.0729659999999999	0.0825479999999999	0.0901839999999999	0.0963799999999999	0.1019
0.48	0.057694	0.0745	0.084108	0.091656	0.09768	0.10308
0.485	0.0587480000000001	0.0760280000000001	0.0856860000000002	0.0930720000000001	0.0989400000000002	0.10428
0.49	0.0596980000000001	0.0774980000000001	0.0870900000000002	0.0942040000000001	0.10018	0.10544
0.495	0.0605740000000001	0.0789100000000001	0.0884620000000002	0.0953000000000001	0.10134	0.1065
0.5	0.0613680000000001	0.0802580000000001	0.0897920000000001	0.0965400000000001	0.10244	0.10752
0.505	0.06205	0.081536	0.090876	0.0977	0.10346	0.10846
0.51	0.06261	0.08277	0.0919679999999999	0.0987	0.10444	0.10936
0.515	0.063078	0.0839439999999999	0.0931799999999999	0.0997999999999999	0.1055	0.11032
0.52	0.063486	0.0850239999999999	0.0941999999999999	0.10096	0.1065	0.1112
0.525	0.063814	0.0860459999999999	0.0952399999999999	0.10206	0.10734	0.11198
0.53	0.064024	0.0870479999999999	0.0964399999999999	0.10302	0.10822	0.11274
0.535	0.064198	0.0880579999999999	0.0974399999999999	0.10386	0.10918	0.11346
0.54	0.0643359999999999	0.0889799999999999	0.0983199999999999	0.10482	0.11	0.11418
0.545	0.0643299999999999	0.0898399999999999	0.0993799999999999	0.1058	0.1108	0.11496
0.55	0.0642160000000001	0.0907400000000001	0.10038	0.10658	0.11168	0.1157
0.555	0.0640920000000001	0.0915400000000001	0.10114	0.10736	0.11248	0.1164
0.56	0.0638640000000001	0.0921200000000002	0.10192	0.10822	0.11316	0.11708
0.565	0.0634920000000001	0.0926800000000002	0.10278	0.1089	0.11376	0.11766
0.57	0.0630920000000001	0.0933400000000001	0.1035	0.10952	0.11434	0.11824
0.575	0.0625919999999999	0.0939799999999999	0.10412	0.1103	0.11496	0.1189
0.58	0.0619039999999999	0.0945799999999999	0.10484	0.11106	0.11554	0.11948
0.585	0.0611799999999999	0.0951599999999999	0.10558	0.11174	0.11614	0.11996
0.59	0.0604399999999999	0.0956199999999999	0.10618	0.11238	0.11676	0.12042
0.595	0.0596399999999999	0.0959599999999999	0.10678	0.11296	0.11736	0.12088
0.6	0.0588599999999999	0.0962	0.1074	0.11344	0.1179	0.12132
0.605	0.0580800000000001	0.0963600000000002	0.10794	0.11392	0.11834	0.12178
0.61	0.0572400000000001	0.0966000000000001	0.10846	0.11448	0.11876	0.12232
0.615	0.0562800000000001	0.0969600000000001	0.10896	0.11502	0.1192	0.12282
0.62	0.0552000000000001	0.0971800000000002	0.1094	0.11552	0.11964	0.12318
0.625	0.0541200000000001	0.0972400000000001	0.10986	0.11602	0.1201	0.12342
0.63	0.05304	0.09732	0.1103	0.11646	0.1206	0.12362
0.635	0.05188	0.0973	0.1106	0.11682	0.12102	0.12386
0.64	0.05078	0.09716	0.11096	0.11722	0.12138	0.12414
0.645	0.0497799999999999	0.0970199999999999	0.11142	0.11764	0.1217	0.1245
0.65	0.0487599999999999	0.0967999999999999	0.11172	0.11792	0.12198	0.1249
0.655	0.0477399999999999	0.0963999999999999	0.1119	0.11814	0.12222	0.12516
0.66	0.04666	0.0959399999999999	0.11214	0.11844	0.12242	0.1253
0.665	0.04546	0.0954399999999999	0.11222	0.11862	0.12258	0.12542
0.67	0.04428	0.0949399999999999	0.11218	0.11874	0.12276	0.1255
0.675	0.0431	0.0945199999999999	0.11234	0.11896	0.1229	0.12552
0.68	0.04188	0.0940799999999999	0.11256	0.11912	0.12294	0.12568
0.685	0.04078	0.0935600000000001	0.11266	0.11928	0.12306	0.126
0.69	0.03978	0.0930400000000001	0.11284	0.11962	0.12336	0.12616
0.695	0.03874	0.0924000000000001	0.11304	0.11988	0.12364	0.12616
0.7	0.0377	0.0915800000000002	0.11294	0.12004	0.12384	0.1263
0.705	0.0367000000000001	0.0907200000000002	0.11278	0.1203	0.1241	0.12646
0.71	0.03572	0.08976	0.11286	0.12046	0.12428	0.12652
0.715	0.03474	0.0887199999999999	0.11288	0.12046	0.12432	0.12674
0.72	0.0337	0.0877400000000001	0.11264	0.12046	0.12436	0.12696
0.725	0.03274	0.0867600000000001	0.1125	0.12052	0.12446	0.12702
0.73	0.03188	0.0856600000000001	0.11238	0.1205	0.12448	0.12702
0.735	0.03096	0.0845400000000001	0.11198	0.12038	0.1245	0.12692
0.74	0.03006	0.0833400000000002	0.11162	0.12032	0.12454	0.1268
0.745	0.02926	0.08204	0.11146	0.12036	0.1245	0.12676
0.75	0.02844	0.08074	0.11116	0.1204	0.12446	0.1267
0.755	0.0276	0.0794399999999999	0.1108	0.12044	0.12448	0.12668
0.76	0.02686	0.0781799999999999	0.1106	0.12044	0.12454	0.12676
0.765	0.02618	0.0769399999999999	0.11034	0.1204	0.1246	0.12678
0.77	0.02548	0.0756399999999999	0.10994	0.1204	0.12466	0.1268
0.775	0.02472	0.0743999999999998	0.1096	0.12032	0.12468	0.12688
0.78	0.0239599999999999	0.0731999999999999	0.10922	0.1202	0.12466	0.12688
0.785	0.0232599999999999	0.0717799999999999	0.10862	0.12018	0.12458	0.12682
0.79	0.0226	0.0702799999999999	0.10806	0.12014	0.12452	0.12682
0.795	0.02198	0.0688399999999999	0.10756	0.11994	0.12444	0.12678
0.8	0.02142	0.06732	0.1069	0.11968	0.1243	0.12668
0.805	0.02086	0.06576	0.10608	0.11934	0.12412	0.12648
0.81	0.02026	0.06434	0.10526	0.11892	0.12388	0.1262
0.815	0.0197	0.0629400000000001	0.10448	0.11862	0.12366	0.12598
0.82	0.01916	0.0615000000000002	0.10374	0.11848	0.12356	0.12582
0.825	0.01868	0.0601400000000002	0.10298	0.11834	0.12348	0.12576
0.83	0.0182	0.0588200000000001	0.10228	0.1182	0.12338	0.12582
0.835	0.01762	0.0574800000000002	0.10164	0.11806	0.12334	0.12574
0.84	0.0171200000000001	0.0562600000000001	0.10074	0.11776	0.12316	0.12556
0.845	0.0167000000000001	0.0550800000000001	0.09966	0.11738	0.12288	0.12556
0.85	0.0162000000000001	0.0536800000000001	0.09868	0.11704	0.1227	0.12546
0.855	0.0157600000000001	0.0522800000000001	0.0977	0.11668	0.12248	0.12516
0.86	0.01546	0.05108	0.0965399999999999	0.11634	0.12222	0.12504
0.865	0.0150399999999999	0.0498399999999999	0.09538	0.11608	0.12212	0.12498
0.87	0.0145399999999999	0.0485199999999998	0.09422	0.11576	0.12202	0.12466
0.875	0.0141799999999999	0.0473399999999998	0.09302	0.11532	0.12182	0.12434
0.88	0.01388	0.0461799999999999	0.0918400000000001	0.11476	0.12162	0.12408
0.885	0.01348	0.0449399999999999	0.0906600000000001	0.11418	0.1214	0.12374
0.89	0.0130600000000001	0.0438600000000001	0.08956	0.11368	0.12116	0.1234
0.895	0.0127000000000001	0.0427666666666668	0.0884333333333333	0.112933333333333	0.120733333333333	0.122899999999999
0.9	0.0120000000000002	0.0422000000000005	0.0873999999999999	0.113	0.1208	0.122999999999999
