"Frequency"	"Magnitude"
1.010000000000E+02	2.081637E-05
1.041800000000E+02	2.018495E-05
1.073610000000E+02	2.043383E-05
1.105410000000E+02	2.024297E-05
1.137210000000E+02	2.322387E-05
1.169020000000E+02	2.315014E-05
1.200820000000E+02	2.445681E-05
1.232620000000E+02	2.245607E-05
1.264430000000E+02	2.270917E-05
1.296230000000E+02	2.149292E-05
1.328030000000E+02	1.786680E-05
1.359830000000E+02	1.313369E-05
1.391640000000E+02	1.330783E-05
1.423440000000E+02	1.482393E-05
1.455240000000E+02	1.739516E-05
1.487050000000E+02	2.117266E-05
1.518850000000E+02	2.360798E-05
1.550650000000E+02	2.276903E-05
1.582460000000E+02	1.851049E-05
1.614260000000E+02	1.659835E-05
1.646060000000E+02	1.581536E-05
1.677870000000E+02	1.657222E-05
1.709670000000E+02	2.046108E-05
1.741470000000E+02	1.794826E-05
1.773280000000E+02	1.470700E-05
1.805080000000E+02	1.312734E-05
1.836880000000E+02	1.437700E-05
1.868680000000E+02	1.663274E-05
1.900490000000E+02	1.477817E-05
1.932290000000E+02	1.212513E-05
1.964090000000E+02	1.376261E-05
1.995900000000E+02	1.577513E-05
2.027700000000E+02	1.483805E-05
2.059500000000E+02	9.655482E-06
2.091310000000E+02	1.145683E-05
2.123110000000E+02	1.298215E-05
2.154910000000E+02	1.530839E-05
2.186720000000E+02	1.616632E-05
2.218520000000E+02	1.974546E-05
2.250320000000E+02	2.009861E-05
2.282130000000E+02	1.889919E-05
2.313930000000E+02	1.474412E-05
2.345730000000E+02	1.150880E-05
2.377530000000E+02	1.323265E-05
2.409340000000E+02	1.604466E-05
2.441140000000E+02	1.612718E-05
2.472940000000E+02	1.644693E-05
2.504750000000E+02	1.546673E-05
2.536550000000E+02	1.340715E-05
2.568350000000E+02	1.342482E-05
2.600160000000E+02	1.372213E-05
2.631960000000E+02	1.516654E-05
2.641960000000E+02	2.174947E-05
2.725980000000E+02	2.553571E-05
2.810010000000E+02	2.760798E-05
2.894030000000E+02	2.542948E-05
2.978060000000E+02	2.258823E-05
3.062080000000E+02	1.914777E-05
3.146110000000E+02	1.298009E-05
3.230130000000E+02	1.096353E-05
3.314150000000E+02	1.194116E-05
3.398180000000E+02	1.443198E-05
3.482200000000E+02	1.782514E-05
3.566230000000E+02	2.235295E-05
3.650250000000E+02	2.290535E-05
3.734280000000E+02	2.336210E-05
3.818300000000E+02	2.348740E-05
3.902320000000E+02	2.072440E-05
3.986350000000E+02	1.356303E-05
4.070370000000E+02	1.025559E-05
4.154400000000E+02	8.936786E-06
4.238420000000E+02	1.018255E-05
4.322450000000E+02	9.960376E-06
4.406470000000E+02	9.861760E-06
4.490490000000E+02	1.125158E-05
4.574520000000E+02	1.350824E-05
4.658540000000E+02	1.677068E-05
4.742570000000E+02	1.639440E-05
4.826590000000E+02	1.660591E-05
4.910620000000E+02	1.611819E-05
4.994640000000E+02	1.456368E-05
5.078670000000E+02	1.230806E-05
5.162690000000E+02	1.175155E-05
5.246710000000E+02	1.192990E-05
5.330740000000E+02	1.342767E-05
5.414760000000E+02	1.389817E-05
5.498790000000E+02	1.419535E-05
5.582810000000E+02	1.394588E-05
5.666840000000E+02	1.403424E-05
5.750860000000E+02	1.400408E-05
5.834880000000E+02	1.327177E-05
5.918910000000E+02	1.177165E-05
6.002930000000E+02	8.922229E-06
6.086960000000E+02	7.813793E-06
6.170980000000E+02	7.952125E-06
6.255010000000E+02	8.832473E-06
6.339030000000E+02	9.599777E-06
6.423050000000E+02	1.004985E-05
6.507080000000E+02	1.094995E-05
6.591100000000E+02	1.137350E-05
6.675130000000E+02	1.102627E-05
6.759150000000E+02	1.014344E-05
6.843180000000E+02	9.252576E-06
6.927200000000E+02	1.006038E-05
6.937200000000E+02	8.298529E-06
7.158670000000E+02	7.056017E-06
7.380140000000E+02	7.908615E-06
7.601610000000E+02	1.134696E-05
7.823070000000E+02	9.350587E-06
8.044540000000E+02	7.756049E-06
8.266010000000E+02	9.059057E-06
8.487480000000E+02	8.650215E-06
8.708950000000E+02	6.949514E-06
8.930420000000E+02	8.653398E-06
9.151890000000E+02	6.385250E-06
9.373350000000E+02	6.498457E-06
9.594820000000E+02	7.214313E-06
9.816290000000E+02	6.439298E-06
1.003776000000E+03	9.423688E-06
1.025923000000E+03	9.585331E-06
1.048070000000E+03	1.063653E-05
1.070217000000E+03	9.035385E-06
1.092364000000E+03	8.428401E-06
1.114510000000E+03	8.243250E-06
1.136657000000E+03	7.920312E-06
1.158804000000E+03	5.714744E-06
1.180951000000E+03	7.308949E-06
1.203098000000E+03	7.487466E-06
1.225245000000E+03	8.943729E-06
1.247392000000E+03	6.400786E-06
1.269538000000E+03	7.275760E-06
1.291685000000E+03	6.702744E-06
1.313832000000E+03	7.534859E-06
1.335979000000E+03	8.320377E-06
1.358126000000E+03	7.156685E-06
1.380273000000E+03	5.896473E-06
1.402420000000E+03	6.803082E-06
1.424566000000E+03	7.584199E-06
1.446713000000E+03	7.142272E-06
1.468860000000E+03	6.944701E-06
1.491007000000E+03	6.720677E-06
1.513154000000E+03	6.007931E-06
1.535301000000E+03	8.249796E-06
1.557448000000E+03	7.102583E-06
1.579595000000E+03	5.817764E-06
1.601741000000E+03	6.997408E-06
1.623888000000E+03	7.993056E-06
1.646035000000E+03	6.819682E-06
1.668182000000E+03	5.341509E-06
1.690329000000E+03	5.355059E-06
1.712476000000E+03	6.413466E-06
1.734623000000E+03	7.045217E-06
1.756769000000E+03	5.241273E-06
1.778916000000E+03	4.525963E-06
1.801063000000E+03	5.943172E-06
1.823210000000E+03	6.744534E-06
1.824210000000E+03	5.500052E-06
1.882531000000E+03	6.203810E-06
1.940853000000E+03	6.994227E-06
1.999174000000E+03	5.575097E-06
2.057495000000E+03	6.237799E-06
2.115817000000E+03	5.071683E-06
2.174138000000E+03	5.018386E-06
2.232460000000E+03	5.223165E-06
2.290781000000E+03	6.104974E-06
2.349102000000E+03	7.203011E-06
2.407424000000E+03	7.603451E-06
2.465745000000E+03	6.096054E-06
2.524066000000E+03	4.360859E-06
2.582388000000E+03	5.349258E-06
2.640709000000E+03	6.337162E-06
2.699031000000E+03	5.248493E-06
2.757352000000E+03	6.321481E-06
2.815673000000E+03	6.640817E-06
2.873995000000E+03	4.572802E-06
2.932316000000E+03	4.671943E-06
2.990637000000E+03	5.647840E-06
3.048959000000E+03	4.970927E-06
3.107280000000E+03	4.664686E-06
3.165602000000E+03	3.978958E-06
3.223923000000E+03	5.577336E-06
3.282244000000E+03	5.345624E-06
3.340566000000E+03	3.969246E-06
3.398887000000E+03	4.930786E-06
3.457208000000E+03	6.655584E-06
3.515530000000E+03	5.662068E-06
3.573851000000E+03	4.528588E-06
3.632173000000E+03	5.573457E-06
3.690494000000E+03	5.182033E-06
3.748815000000E+03	4.733746E-06
3.807137000000E+03	4.144946E-06
3.865458000000E+03	3.519396E-06
3.923779000000E+03	4.023823E-06
3.982101000000E+03	4.518201E-06
4.040422000000E+03	4.414320E-06
4.098744000000E+03	3.505370E-06
4.157065000000E+03	2.375505E-06
4.215386000000E+03	3.592247E-06
4.273708000000E+03	4.177238E-06
4.332029000000E+03	4.193212E-06
4.390350000000E+03	4.381010E-06
