"Frequency"	"Magnitude"
1.010000000000E+02	1.232196E-07
1.041800000000E+02	1.305921E-07
1.073610000000E+02	1.338889E-07
1.105410000000E+02	1.478117E-07
1.137210000000E+02	1.643467E-07
1.169020000000E+02	1.841741E-07
1.200820000000E+02	1.879588E-07
1.232620000000E+02	1.820655E-07
1.264430000000E+02	1.787540E-07
1.296230000000E+02	1.655410E-07
1.328030000000E+02	1.490516E-07
1.359830000000E+02	1.404162E-07
1.391640000000E+02	1.478178E-07
1.423440000000E+02	1.743592E-07
1.455240000000E+02	1.620120E-07
1.487050000000E+02	1.386206E-07
1.518850000000E+02	1.167428E-07
1.550650000000E+02	1.215310E-07
1.582460000000E+02	1.196293E-07
1.614260000000E+02	1.010936E-07
1.646060000000E+02	8.968171E-08
1.677870000000E+02	9.292057E-08
1.709670000000E+02	1.246351E-07
1.741470000000E+02	1.420541E-07
1.773280000000E+02	1.498093E-07
1.805080000000E+02	1.479197E-07
1.836880000000E+02	1.342651E-07
1.868680000000E+02	1.409500E-07
1.900490000000E+02	1.380681E-07
1.932290000000E+02	1.412014E-07
1.964090000000E+02	1.500950E-07
1.995900000000E+02	1.446193E-07
2.027700000000E+02	1.295411E-07
2.059500000000E+02	1.181714E-07
2.091310000000E+02	1.364151E-07
2.123110000000E+02	1.466379E-07
2.154910000000E+02	1.331048E-07
2.186720000000E+02	1.215705E-07
2.218520000000E+02	1.194444E-07
2.250320000000E+02	1.097927E-07
2.282130000000E+02	9.201423E-08
2.313930000000E+02	8.725144E-08
2.345730000000E+02	1.045880E-07
2.377530000000E+02	1.297374E-07
2.409340000000E+02	1.407635E-07
2.441140000000E+02	1.330758E-07
2.472940000000E+02	1.264247E-07
2.504750000000E+02	1.068761E-07
2.536550000000E+02	9.873318E-08
2.568350000000E+02	8.883310E-08
2.600160000000E+02	8.808849E-08
2.631960000000E+02	9.597422E-08
2.641960000000E+02	8.849320E-08
2.725980000000E+02	9.980957E-08
2.810010000000E+02	9.688205E-08
2.894030000000E+02	7.933521E-08
2.978060000000E+02	7.901662E-08
3.062080000000E+02	7.670015E-08
3.146110000000E+02	8.021373E-08
3.230130000000E+02	7.967400E-08
3.314150000000E+02	7.852842E-08
3.398180000000E+02	8.383595E-08
3.482200000000E+02	8.624603E-08
3.566230000000E+02	9.166024E-08
3.650250000000E+02	8.791691E-08
3.734280000000E+02	7.998343E-08
3.818300000000E+02	7.636269E-08
3.902320000000E+02	7.268125E-08
3.986350000000E+02	7.005257E-08
4.070370000000E+02	7.086258E-08
4.154400000000E+02	7.122051E-08
4.238420000000E+02	7.164783E-08
4.322450000000E+02	7.367291E-08
4.406470000000E+02	7.799203E-08
4.490490000000E+02	7.909203E-08
4.574520000000E+02	7.538620E-08
4.658540000000E+02	5.962978E-08
4.742570000000E+02	5.977375E-08
4.826590000000E+02	6.011163E-08
4.910620000000E+02	6.122869E-08
4.994640000000E+02	5.748641E-08
5.078670000000E+02	5.103237E-08
5.162690000000E+02	5.202516E-08
5.246710000000E+02	5.300045E-08
5.330740000000E+02	5.462976E-08
5.414760000000E+02	5.367684E-08
5.498790000000E+02	5.372456E-08
5.582810000000E+02	6.017979E-08
5.666840000000E+02	6.458625E-08
5.750860000000E+02	6.923640E-08
5.834880000000E+02	6.953882E-08
5.918910000000E+02	6.502137E-08
6.002930000000E+02	5.958212E-08
6.086960000000E+02	6.041599E-08
6.170980000000E+02	5.583167E-08
6.255010000000E+02	5.321183E-08
6.339030000000E+02	5.463652E-08
6.423050000000E+02	5.911065E-08
6.507080000000E+02	6.225415E-08
6.591100000000E+02	6.474870E-08
6.675130000000E+02	6.751760E-08
6.759150000000E+02	6.697610E-08
6.843180000000E+02	6.354235E-08
6.927200000000E+02	5.530804E-08
6.937200000000E+02	3.792648E-08
7.158670000000E+02	3.887007E-08
7.380140000000E+02	6.633606E-08
7.601610000000E+02	6.474156E-08
7.823070000000E+02	4.695498E-08
8.044540000000E+02	3.948981E-08
8.266010000000E+02	5.050643E-08
8.487480000000E+02	6.097771E-08
8.708950000000E+02	4.286251E-08
8.930420000000E+02	4.018857E-08
9.151890000000E+02	4.028209E-08
9.373350000000E+02	4.800551E-08
9.594820000000E+02	4.278685E-08
9.816290000000E+02	5.412366E-08
1.003776000000E+03	5.334070E-08
1.025923000000E+03	4.543027E-08
1.048070000000E+03	4.799008E-08
1.070217000000E+03	4.941613E-08
1.092364000000E+03	4.033397E-08
1.114510000000E+03	5.733335E-08
1.136657000000E+03	5.180207E-08
1.158804000000E+03	4.113395E-08
1.180951000000E+03	4.252388E-08
1.203098000000E+03	5.097828E-08
1.225245000000E+03	5.521082E-08
1.247392000000E+03	5.261215E-08
1.269538000000E+03	4.752808E-08
1.291685000000E+03	4.277249E-08
1.313832000000E+03	3.412966E-08
1.335979000000E+03	3.592519E-08
1.358126000000E+03	4.011071E-08
1.380273000000E+03	4.150782E-08
1.402420000000E+03	3.352939E-08
1.424566000000E+03	4.349904E-08
