Coefficente_Inversione	Guadagno_Intrinseco
8.94382702702703e-05	0.0843364448559855
8.95475675675676e-05	0.0171398977360582
8.94012972972973e-05	-0.0343177625510581
8.92362162162162e-05	-0.0729226041485954
8.91094054054054e-05	-0.101141992408769
8.89598918918919e-05	-0.106950984943954
8.88152432432432e-05	-0.102368486661681
8.86997837837838e-05	-0.100179829162296
8.85823783783784e-05	-0.0971490277175544
8.84552432432432e-05	-0.091865644822947
8.83203243243243e-05	-0.0875152896231632
8.82295135135135e-05	-0.0837983904129701
8.81341621621622e-05	-0.0791271395081121
8.80407567567568e-05	-0.0762735396576968
8.79450810810811e-05	-0.0770648003710106
8.78461621621621e-05	-0.0768727358705663
8.77281081081081e-05	-0.0740325365655478
8.7635027027027e-05	-0.0709133902312934
8.75721081081081e-05	-0.0663056466580225
8.74903783783784e-05	-0.0598599320882855
8.74151351351351e-05	-0.0549960018374537
8.73531891891892e-05	-0.0529827515819555
8.72912432432432e-05	-0.0517135654425293
8.72367567567567e-05	-0.048469648889344
8.71579459459459e-05	-0.0448413071136422
8.71024864864865e-05	-0.0435087299484663
8.70823783783784e-05	-0.0407354186446335
8.7010054054054e-05	-0.0361103736500899
8.69691891891892e-05	-0.0338010422738028
8.69445405405405e-05	-0.0303841107309167
8.68851891891892e-05	-0.0229815425861002
8.68777297297297e-05	-0.0175202040588471
8.68705945945946e-05	-0.0139719529799952
8.68744864864865e-05	-0.0071700611260601
8.68323243243243e-05	0.000323122657360673
8.68527567567567e-05	0.00661646880438328
8.68744864864865e-05	0.0161760268953926
8.69176216216216e-05	0.0310119273328969
8.69497297297297e-05	0.0454545454545457
8.70405405405405e-05	0.057353359847472
8.71391351351351e-05	0.0723912256195361
8.72328648648648e-05	0.092965257762207
8.73518918918919e-05	0.115002286670866
8.7538054054054e-05	0.139845421295977
8.77589189189189e-05	0.169684602071655
8.79956756756757e-05	0.201893776362227
8.83067027027027e-05	0.23624867920314
8.86086486486486e-05	0.276593369795736
8.90218378378378e-05	0.326251864296367
8.94807567567567e-05	0.38637996510315
9.00334054054054e-05	0.454748350644807
9.07391351351351e-05	0.531274692223386
9.14734054054054e-05	0.621469955445631
9.23802162162162e-05	0.722183796550124
9.34193513513514e-05	0.835754593396258
9.46615135135135e-05	0.969447620319293
9.60564324324324e-05	1.12594282869352
9.77296216216216e-05	1.30290681879924
9.96674594594594e-05	1.50839253235896
0.000101927675675676	1.74524236114474
0.00010457772972973	2.00993900251166
0.000107703243243243	2.30414581844174
0.000111275675675676	2.63920191059173
0.000115431567567568	3.02149634315082
0.000120277945945946	3.43808035714285
0.000125944540540541	3.8977907567293
