vd	id_vg = 0V	ig_vg = 0V	is_vg = 0V	iavdd_vg = 0V	ignd_vg = 0V	id_vg = 0.15V	ig_vg = 0.15V	is_vg = 0.15V	iavdd_vg = 0.15V	ignd_vg = 0.15V	id_vg = 0.3V	ig_vg = 0.3V	is_vg = 0.3V	iavdd_vg = 0.3V	ignd_vg = 0.3V	id_vg = 0.45V	ig_vg = 0.45V	is_vg = 0.45V	iavdd_vg = 0.45V	ignd_vg = 0.45V	id_vg = 0.6V	ig_vg = 0.6V	is_vg = 0.6V	iavdd_vg = 0.6V	ignd_vg = 0.6V	id_vg = 0.75V	ig_vg = 0.75V	is_vg = 0.75V	iavdd_vg = 0.75V	ignd_vg = 0.75V	id_vg = 0.9V	ig_vg = 0.9V	is_vg = 0.9V	iavdd_vg = 0.9V	ignd_vg = 0.9V
0.05	-0.036734	-5.4105e-10	0.036742	3.4942e-07	-3.1068e-07	-0.023508	-2.7966e-10	0.023514	3.4976e-07	-3.0918e-07	-0.010928	-1.3955e-10	0.010938	3.4982e-07	-3.0766e-07	-0.0021854	-4.879e-11	0.0021866	3.498e-07	-3.065e-07	-7.6426e-05	1.1546e-10	7.6406e-05	3.5064e-07	-3.0558e-07	-1.03152e-06	1.614e-10	9.8442e-07	3.5014e-07	-3.0598e-07	-5.53486e-08	1.978e-10	1.10618e-08	3.4996e-07	-3.0602e-07
0.055	-0.036698	-5.3974e-10	0.03671	3.487e-07	-3.1068e-07	-0.023474	-2.7989e-10	0.023488	3.4896e-07	-3.0924e-07	-0.010906	-1.3701e-10	0.010914	3.491e-07	-3.077e-07	-0.0021776	-4.973e-11	0.0021784	3.4904e-07	-3.0654e-07	-7.5966e-05	-1.9103e-10	7.6048e-05	3.495e-07	-3.0514e-07	-1.02256e-06	8.273e-11	9.7996e-07	3.4922e-07	-3.0568e-07	-5.44624e-08	2.1885e-10	1.09906e-08	3.4932e-07	-3.0616e-07
0.06	-0.036662	-5.3977e-10	0.03668	3.48e-07	-3.107e-07	-0.023446	-2.7684e-10	0.023452	3.4822e-07	-3.0924e-07	-0.010886	-1.417e-10	0.010892	3.4826e-07	-3.077e-07	-0.0021696	-5.127e-11	0.00217	3.4824e-07	-3.0656e-07	-7.5548e-05	-1.5142e-10	7.545e-05	3.478e-07	-3.0598e-07	-1.01506e-06	5.956e-11	9.7278e-07	3.481e-07	-3.0614e-07	-5.33778e-08	2.3441e-10	1.09052e-08	3.4816e-07	-3.0618e-07
0.065	-0.036628	-5.4229e-10	0.03664	3.4732e-07	-3.107e-07	-0.023418	-2.7811e-10	0.023424	3.4752e-07	-3.0926e-07	-0.010866	-1.4234e-10	0.010872	3.4752e-07	-3.077e-07	-0.002162	-5.133e-11	0.002163	3.475e-07	-3.0652e-07	-7.5028e-05	1.8805e-10	7.4898e-05	3.4672e-07	-3.0736e-07	-1.00746e-06	1.746e-10	9.6606e-07	3.4716e-07	-3.0656e-07	-5.24604e-08	1.9227e-10	1.08122e-08	3.474e-07	-3.0608e-07
0.07	-0.036588	-5.4271e-10	0.036604	3.4662e-07	-3.1068e-07	-0.023384	-2.8071e-10	0.023394	3.467e-07	-3.092e-07	-0.01084	-1.4028e-10	0.010852	3.4676e-07	-3.0766e-07	-0.0021542	-5.23e-11	0.0021546	3.4668e-07	-3.0654e-07	-7.4698e-05	2.3068e-10	7.453e-05	3.468e-07	-3.0676e-07	-1.0018e-06	1.8983e-10	9.5996e-07	3.469e-07	-3.0612e-07	-5.17464e-08	1.8735e-10	1.07486e-08	3.469e-07	-3.0614e-07
0.075	-0.036556	-5.3981e-10	0.036568	3.4598e-07	-3.1066e-07	-0.023356	-2.7901e-10	0.023364	3.4604e-07	-3.0932e-07	-0.01082	-1.3945e-10	0.010828	3.461e-07	-3.0766e-07	-0.0021474	-5.347e-11	0.0021466	3.46e-07	-3.065e-07	-7.4176e-05	-9.019e-11	7.4118e-05	3.4662e-07	-3.0504e-07	-9.9516e-07	9.054e-11	9.5638e-07	3.4616e-07	-3.0556e-07	-5.10198e-08	1.8251e-10	1.06676e-08	3.4614e-07	-3.061e-07
0.08	-0.03651	-5.423e-10	0.036526	3.4532e-07	-3.1064e-07	-0.023324	-2.7866e-10	0.023332	3.4536e-07	-3.0914e-07	-0.010796	-1.4489e-10	0.010806	3.4532e-07	-3.077e-07	-0.002138	-5.287e-11	0.0021392	3.4524e-07	-3.065e-07	-7.371e-05	-2.1351e-10	7.3718e-05	3.4514e-07	-3.0532e-07	-9.8742e-07	4.465e-11	9.4716e-07	3.4508e-07	-3.0614e-07	-5.00988e-08	1.8692e-10	1.06134e-08	3.4508e-07	-3.0614e-07
0.085	-0.036478	-5.4297e-10	0.036492	3.4466e-07	-3.1066e-07	-0.023294	-2.8094e-10	0.023306	3.4464e-07	-3.0926e-07	-0.010776	-1.4273e-10	0.010784	3.4458e-07	-3.0772e-07	-0.002131	-5.554e-11	0.0021308	3.4452e-07	-3.0652e-07	-7.333e-05	-3.638e-11	7.3306e-05	3.4358e-07	-3.0666e-07	-9.81e-07	1.588e-10	9.4272e-07	3.4416e-07	-3.0658e-07	-4.91672e-08	1.8745e-10	1.0513e-08	3.4438e-07	-3.0614e-07
0.09	-0.036444	-5.4234e-10	0.036458	3.4388e-07	-3.1078e-07	-0.023262	-2.821e-10	0.02327	3.44e-07	-3.091e-07	-0.010754	-1.4064e-10	0.010768	3.4386e-07	-3.0766e-07	-0.0021226	-5.521e-11	0.0021238	3.438e-07	-3.0656e-07	-7.2846e-05	2.9925e-10	7.3394e-05	3.4334e-07	-3.0722e-07	-9.7438e-07	1.8282e-10	9.3622e-07	3.4388e-07	-3.0606e-07	-4.83994e-08	1.6195e-10	1.04478e-08	3.4366e-07	-3.0614e-07
0.095	-0.03641	-5.4242e-10	0.03642	3.433e-07	-3.1064e-07	-0.023234	-2.8101e-10	0.02325	3.4336e-07	-3.0918e-07	-0.010732	-1.4189e-10	0.01074	3.4324e-07	-3.077e-07	-0.002115	-5.701e-11	0.0021158	3.431e-07	-3.0646e-07	-7.2838e-05	1.4087e-10	7.245e-05	3.437e-07	-3.0594e-07	-9.6614e-07	7.543e-11	9.301e-07	3.4324e-07	-3.0556e-07	-4.76886e-08	1.6662e-10	1.03702e-08	3.4304e-07	-3.0616e-07
0.1	-0.036372	-5.4333e-10	0.036386	3.427e-07	-3.1066e-07	-0.023198	-2.7825e-10	0.02321	3.4268e-07	-3.092e-07	-0.01071	-1.4588e-10	0.010722	3.4254e-07	-3.0764e-07	-0.0021066	-5.764e-11	0.0021074	3.4242e-07	-3.0644e-07	-7.1888e-05	-1.6407e-10	7.2028e-05	3.4274e-07	-3.0502e-07	-9.6002e-07	2.816e-11	9.2284e-07	3.4228e-07	-3.0604e-07	-4.6906e-08	1.5433e-10	1.03026e-08	3.4226e-07	-3.0616e-07
0.105	-0.036338	-5.4506e-10	0.036344	3.4204e-07	-3.1062e-07	-0.023172	-2.8293e-10	0.023184	3.4202e-07	-3.0914e-07	-0.01069	-1.4413e-10	0.010696	3.4188e-07	-3.0772e-07	-0.0020996	-5.782e-11	0.0021004	3.4168e-07	-3.0656e-07	-7.2014e-05	-1.5089e-10	7.1446e-05	3.4108e-07	-3.0652e-07	-9.5264e-07	1.3588e-10	9.1866e-07	3.414e-07	-3.0668e-07	-4.61104e-08	1.5248e-10	1.02264e-08	3.415e-07	-3.061e-07
0.11	-0.036298	-5.4434e-10	0.036304	3.414e-07	-3.1064e-07	-0.02314	-2.8226e-10	0.023148	3.4134e-07	-3.0918e-07	-0.010666	-1.4128e-10	0.010674	3.4122e-07	-3.0764e-07	-0.0020922	-5.887e-11	0.0020922	3.4096e-07	-3.0644e-07	-7.1212e-05	2.5472e-10	7.0988e-05	3.4044e-07	-3.0726e-07	-9.46e-07	1.7589e-10	9.118e-07	3.4106e-07	-3.0632e-07	-4.53288e-08	1.602e-10	1.01568e-08	3.4088e-07	-3.0618e-07
0.115	-0.036262	-5.4468e-10	0.03627	3.4078e-07	-3.1062e-07	-0.023114	-2.7932e-10	0.023118	3.4068e-07	-3.091e-07	-0.01064	-1.442e-10	0.01065	3.4058e-07	-3.0766e-07	-0.0020844	-6.057e-11	0.0020846	3.4038e-07	-3.0646e-07	-7.0824e-05	1.8667e-10	7.0696e-05	3.4114e-07	-3.0608e-07	-9.404e-07	9.134e-11	9.0568e-07	3.406e-07	-3.0576e-07	-4.46044e-08	1.5266e-10	1.00914e-08	3.4026e-07	-3.0614e-07
0.12	-0.036224	-5.451e-10	0.036236	3.4026e-07	-3.1062e-07	-0.023076	-2.8227e-10	0.02309	3.4012e-07	-3.0906e-07	-0.010622	-1.4733e-10	0.010634	3.3994e-07	-3.077e-07	-0.002076	-5.952e-11	0.0020764	3.397e-07	-3.064e-07	-7.0252e-05	-1.9249e-10	7.0334e-05	3.4022e-07	-3.05e-07	-9.3366e-07	3.538e-11	9.0088e-07	3.3974e-07	-3.0562e-07	-4.38978e-08	1.5763e-10	1.00092e-08	3.395e-07	-3.063e-07
0.125	-0.03618	-5.4598e-10	0.036198	3.3958e-07	-3.1062e-07	-0.023048	-2.8419e-10	0.023058	3.395e-07	-3.0914e-07	-0.010604	-1.4392e-10	0.010614	3.393e-07	-3.0758e-07	-0.0020674	-6.062e-11	0.0020682	3.3912e-07	-3.0656e-07	-6.9752e-05	-2.119e-10	6.9894e-05	3.387e-07	-3.0564e-07	-9.2504e-07	5.884e-11	8.9144e-07	3.3882e-07	-3.062e-07	-4.31608e-08	1.4592e-10	9.9502e-09	3.389e-07	-3.0618e-07
0.13	-0.036148	-5.455e-10	0.036158	3.3924e-07	-3.106e-07	-0.023016	-2.836e-10	0.023024	3.3894e-07	-3.0914e-07	-0.010582	-1.4373e-10	0.010588	3.3868e-07	-3.0764e-07	-0.0020608	-6.277e-11	0.0020606	3.3846e-07	-3.0646e-07	-6.9344e-05	1.2022e-10	6.9424e-05	3.3758e-07	-3.0738e-07	-9.1976e-07	1.5992e-10	8.8584e-07	3.3818e-07	-3.0664e-07	-4.24474e-08	1.5809e-10	9.8786e-09	3.3842e-07	-3.061e-07
0.135	-0.036104	-5.4623e-10	0.036118	3.3836e-07	-3.1056e-07	-0.022984	-2.8052e-10	0.022992	3.3828e-07	-3.0908e-07	-0.01056	-1.4672e-10	0.010566	3.3808e-07	-3.0764e-07	-0.0020526	-6.368e-11	0.0020534	3.3776e-07	-3.065e-07	-6.9e-05	2.9274e-10	6.891e-05	3.3804e-07	-3.0676e-07	-9.1434e-07	1.3762e-10	8.8082e-07	3.3804e-07	-3.0604e-07	-4.1717e-08	1.807e-10	9.8152e-09	3.3776e-07	-3.0608e-07
0.14	-0.036064	-5.4682e-10	0.036078	3.379e-07	-3.1064e-07	-0.022956	-2.8259e-10	0.022966	3.3774e-07	-3.0908e-07	-0.010538	-1.4653e-10	0.010542	3.3746e-07	-3.076e-07	-0.0020448	-6.253e-11	0.002045	3.3722e-07	-3.0646e-07	-6.8762e-05	-6.829e-11	6.8526e-05	3.3806e-07	-3.055e-07	-9.064e-07	5.062e-11	8.7708e-07	3.3738e-07	-3.0564e-07	-4.10476e-08	1.7282e-10	9.7418e-09	3.3718e-07	-3.0614e-07
0.145	-0.03603	-5.4722e-10	0.036042	3.373e-07	-3.1052e-07	-0.022922	-2.8617e-10	0.02293	3.3714e-07	-3.0908e-07	-0.010514	-1.4596e-10	0.010522	3.3686e-07	-3.076e-07	-0.0020374	-6.248e-11	0.0020372	3.3656e-07	-3.0652e-07	-6.8168e-05	-2.8248e-10	6.8396e-05	3.3678e-07	-3.0516e-07	-9.0158e-07	3.447e-11	8.701e-07	3.3658e-07	-3.0608e-07	-4.03782e-08	1.7197e-10	9.6354e-09	3.3632e-07	-3.0624e-07
0.15	-0.03599	-5.4686e-10	0.036	3.368e-07	-3.1052e-07	-0.022888	-2.8347e-10	0.0229	3.3652e-07	-3.0904e-07	-0.010494	-1.457e-10	0.010502	3.3624e-07	-3.0758e-07	-0.0020306	-6.495e-11	0.0020302	3.3596e-07	-3.064e-07	-6.7812e-05	-1.0491e-10	6.7786e-05	3.3508e-07	-3.0668e-07	-8.9382e-07	9.267e-11	8.6456e-07	3.3572e-07	-3.0644e-07	-3.9716e-08	1.0407e-10	9.5753e-09	3.3548e-07	-3.0628e-07
0.155	-0.035942	-5.4739e-10	0.03596	3.362e-07	-3.1054e-07	-0.022854	-2.8131e-10	0.022866	3.361e-07	-3.0902e-07	-0.010468	-1.4721e-10	0.01048	3.3572e-07	-3.0758e-07	-0.0020226	-6.616e-11	0.0020232	3.3544e-07	-3.0644e-07	-6.742e-05	3.4066e-10	6.7762e-05	3.3496e-07	-3.0726e-07	-8.888e-07	1.51e-10	8.5748e-07	3.3532e-07	-3.064e-07	-3.90836e-08	8.415e-11	9.4949e-09	3.3476e-07	-3.0618e-07
0.16	-0.035912	-5.4813e-10	0.035918	3.3566e-07	-3.1046e-07	-0.022824	-2.8386e-10	0.022838	3.354e-07	-3.091e-07	-0.01045	-1.4633e-10	0.010456	3.3508e-07	-3.0756e-07	-0.0020142	-6.446e-11	0.0020146	3.3482e-07	-3.0644e-07	-6.7354e-05	1.3145e-10	6.7052e-05	3.3582e-07	-3.055e-07	-8.8124e-07	9.681e-11	8.5414e-07	3.3508e-07	-3.0584e-07	-3.84144e-08	1.0411e-10	9.43e-09	3.3428e-07	-3.0622e-07
0.165	-0.03587	-5.4937e-10	0.035882	3.3514e-07	-3.1044e-07	-0.02279	-2.8649e-10	0.022804	3.349e-07	-3.0902e-07	-0.010424	-1.4635e-10	0.010438	3.3452e-07	-3.0754e-07	-0.0020066	-6.53e-11	0.0020082	3.342e-07	-3.0642e-07	-6.657e-05	-2.7285e-10	6.7104e-05	3.3452e-07	-3.0514e-07	-8.743e-07	2.201e-11	8.4598e-07	3.3426e-07	-3.0574e-07	-3.77778e-08	9.894e-11	9.376e-09	3.3352e-07	-3.0626e-07
0.17	-0.035834	-5.4895e-10	0.035844	3.3468e-07	-3.1044e-07	-0.022756	-2.8361e-10	0.022768	3.3438e-07	-3.0904e-07	-0.010404	-1.4918e-10	0.010412	3.3404e-07	-3.0752e-07	-0.0019992	-6.862e-11	0.0019996	3.3376e-07	-3.0652e-07	-6.6514e-05	-1.2794e-10	6.6148e-05	3.3286e-07	-3.0632e-07	-8.6808e-07	4.982e-11	8.401e-07	3.3348e-07	-3.0624e-07	-3.7129e-08	1.6543e-10	9.3798e-09	3.3364e-07	-3.061e-07
0.175	-0.035792	-5.4924e-10	0.035802	3.3412e-07	-3.1054e-07	-0.022724	-2.8383e-10	0.022738	3.3384e-07	-3.09e-07	-0.010384	-1.4852e-10	0.010392	3.3354e-07	-3.0748e-07	-0.0019916	-6.811e-11	0.0019922	3.3316e-07	-3.0646e-07	-6.5836e-05	3.0309e-10	6.5794e-05	3.3254e-07	-3.0732e-07	-8.6172e-07	1.2008e-10	8.3526e-07	3.3292e-07	-3.0658e-07	-3.64998e-08	1.5485e-10	9.2706e-09	3.3324e-07	-3.0614e-07
0.18	-0.035752	-5.4975e-10	0.035768	3.3362e-07	-3.1042e-07	-0.022694	-2.8806e-10	0.022708	3.3336e-07	-3.0902e-07	-0.01036	-1.4678e-10	0.01037	3.3298e-07	-3.075e-07	-0.0019836	-6.752e-11	0.0019848	3.3262e-07	-3.0638e-07	-6.5422e-05	2.1012e-10	6.5344e-05	3.3316e-07	-3.0586e-07	-8.5548e-07	1.289e-10	8.3018e-07	3.3272e-07	-3.0612e-07	-3.58652e-08	1.5472e-10	9.238e-09	3.3244e-07	-3.0606e-07
0.185	-0.035712	-5.5183e-10	0.035724	3.331e-07	-3.104e-07	-0.022658	-2.8604e-10	0.02267	3.3286e-07	-3.0898e-07	-0.010336	-1.4776e-10	0.01035	3.325e-07	-3.0746e-07	-0.0019762	-6.864e-11	0.001977	3.3216e-07	-3.0644e-07	-6.5002e-05	-2.526e-10	6.4968e-05	3.3262e-07	-3.0502e-07	-8.5076e-07	5.391e-11	8.2324e-07	3.3222e-07	-3.0552e-07	-3.52712e-08	1.6495e-10	9.1059e-09	3.3224e-07	-3.0606e-07
0.19	-0.03567	-5.4989e-10	0.035682	3.3272e-07	-3.1032e-07	-0.022632	-2.8142e-10	0.022638	3.3234e-07	-3.0896e-07	-0.010312	-1.4936e-10	0.010324	3.3198e-07	-3.0748e-07	-0.0019682	-7.024e-11	0.0019686	3.3158e-07	-3.0646e-07	-6.4494e-05	-2.2956e-10	6.4436e-05	3.3078e-07	-3.063e-07	-8.455e-07	5.59e-12	8.2012e-07	3.3142e-07	-3.06e-07	-3.46812e-08	1.3717e-10	9.0931e-09	3.313e-07	-3.0604e-07
0.195	-0.035628	-5.4994e-10	0.035642	3.3216e-07	-3.1034e-07	-0.022596	-2.8617e-10	0.022608	3.3184e-07	-3.0896e-07	-0.010292	-1.4915e-10	0.0103	3.3142e-07	-3.0736e-07	-0.0019608	-6.811e-11	0.0019606	3.3116e-07	-3.0644e-07	-6.418e-05	2.4114e-10	6.4024e-05	3.303e-07	-3.073e-07	-8.3836e-07	8.405e-11	8.14e-07	3.3074e-07	-3.066e-07	-3.4136e-08	1.4576e-10	9.0245e-09	3.3114e-07	-3.0608e-07
0.2	-0.035586	-5.527e-10	0.035594	3.3164e-07	-3.1034e-07	-0.022562	-2.8921e-10	0.02257	3.3134e-07	-3.0892e-07	-0.010274	-1.4732e-10	0.01028	3.3096e-07	-3.0748e-07	-0.0019532	-7.062e-11	0.0019538	3.3058e-07	-3.0638e-07	-6.3842e-05	2.2837e-10	6.3728e-05	3.3116e-07	-3.06e-07	-8.3154e-07	1.3158e-10	8.0686e-07	3.3056e-07	-3.0634e-07	-3.35144e-08	1.467e-10	8.9433e-09	3.3052e-07	-3.0638e-07
0.205	-0.035544	-5.5268e-10	0.035552	3.3118e-07	-3.1036e-07	-0.022524	-2.8491e-10	0.022536	3.309e-07	-3.09e-07	-0.01025	-1.4949e-10	0.010256	3.3054e-07	-3.0756e-07	-0.0019446	-7.11e-11	0.0019454	3.3012e-07	-3.0638e-07	-6.331e-05	-1.9495e-10	6.339e-05	3.3068e-07	-3.0486e-07	-8.2714e-07	6.869e-11	8.03e-07	3.3026e-07	-3.0566e-07	-3.29852e-08	1.2649e-10	8.8576e-09	3.3e-07	-3.0614e-07
0.21	-0.035496	-5.5135e-10	0.035508	3.3082e-07	-3.1024e-07	-0.022496	-2.8522e-10	0.022508	3.3044e-07	-3.0886e-07	-0.010228	-1.5122e-10	0.010238	3.2996e-07	-3.0752e-07	-0.0019376	-7.012e-11	0.0019384	3.296e-07	-3.0638e-07	-6.2878e-05	-2.694e-10	6.296e-05	3.2894e-07	-3.0616e-07	-8.2016e-07	1.97e-12	7.9846e-07	3.2958e-07	-3.0576e-07	-3.23884e-08	1.4724e-10	8.8198e-09	3.2954e-07	-3.0602e-07
0.215	-0.035458	-5.5345e-10	0.035466	3.3032e-07	-3.1026e-07	-0.022464	-2.8725e-10	0.022474	3.3e-07	-3.0886e-07	-0.010206	-1.4759e-10	0.010214	3.2952e-07	-3.0748e-07	-0.0019302	-6.989e-11	0.0019316	3.2918e-07	-3.064e-07	-6.2542e-05	2.1128e-10	6.2396e-05	3.2828e-07	-3.0752e-07	-8.1468e-07	5.42e-11	7.9172e-07	3.2886e-07	-3.0632e-07	-3.1855e-08	1.31e-10	8.7717e-09	3.2906e-07	-3.0604e-07
0.22	-0.035412	-5.5395e-10	0.03542	3.2984e-07	-3.1026e-07	-0.022424	-2.8976e-10	0.022438	3.2952e-07	-3.0884e-07	-0.010182	-1.4796e-10	0.010188	3.2908e-07	-3.0744e-07	-0.001923	-7.213e-11	0.0019244	3.287e-07	-3.0648e-07	-6.2278e-05	2.4669e-10	6.2082e-05	3.2922e-07	-3.0628e-07	-8.0868e-07	1.3096e-10	7.8646e-07	3.2852e-07	-3.0648e-07	-3.13242e-08	1.3202e-10	8.6969e-09	3.286e-07	-3.0606e-07
0.225	-0.035366	-5.5465e-10	0.03538	3.2938e-07	-3.1022e-07	-0.022396	-2.8653e-10	0.022402	3.2904e-07	-3.0886e-07	-0.010162	-1.5118e-10	0.010172	3.2864e-07	-3.0748e-07	-0.0019152	-7.312e-11	0.0019158	3.2814e-07	-3.064e-07	-6.1824e-05	-9.135e-11	6.1736e-05	3.2898e-07	-3.0482e-07	-8.0356e-07	8.836e-11	7.8154e-07	3.2844e-07	-3.0598e-07	-3.08e-08	1.4071e-10	8.6296e-09	3.2812e-07	-3.0614e-07
0.23	-0.035332	-5.5407e-10	0.035336	3.2902e-07	-3.1016e-07	-0.022358	-2.8554e-10	0.02237	3.2864e-07	-3.0874e-07	-0.01014	-1.5137e-10	0.01015	3.2812e-07	-3.0744e-07	-0.0019078	-7.379e-11	0.0019084	3.278e-07	-3.0648e-07	-6.124e-05	-3.153e-10	6.1364e-05	3.2722e-07	-3.0578e-07	-7.9794e-07	5.97e-12	7.759e-07	3.2782e-07	-3.0562e-07	-3.02864e-08	1.2059e-10	8.5657e-09	3.277e-07	-3.0608e-07
