"Frequency"	"Magnitude"
1.010000000000E+02	1.893465E-06
1.041800000000E+02	2.422618E-06
1.073610000000E+02	3.298744E-06
1.105410000000E+02	3.317465E-06
1.137210000000E+02	3.246163E-06
1.169020000000E+02	1.939409E-06
1.200820000000E+02	1.177433E-06
1.232620000000E+02	1.273832E-06
1.264430000000E+02	1.172053E-06
1.296230000000E+02	9.161478E-07
1.328030000000E+02	9.875140E-07
1.359830000000E+02	1.297139E-06
1.391640000000E+02	1.121891E-06
1.423440000000E+02	1.211351E-06
1.455240000000E+02	3.094541E-06
1.487050000000E+02	4.574760E-06
1.518850000000E+02	4.563672E-06
1.550650000000E+02	4.265546E-06
1.582460000000E+02	2.124905E-06
1.614260000000E+02	1.196498E-06
1.646060000000E+02	9.706083E-07
1.677870000000E+02	7.812693E-07
1.709670000000E+02	6.799754E-07
1.741470000000E+02	9.349200E-07
1.773280000000E+02	9.388107E-07
1.805080000000E+02	8.888968E-07
1.836880000000E+02	9.552678E-07
1.868680000000E+02	1.229850E-06
1.900490000000E+02	1.172703E-06
1.932290000000E+02	1.058012E-06
1.964090000000E+02	8.768030E-07
1.995900000000E+02	9.334597E-07
2.027700000000E+02	9.814057E-07
2.059500000000E+02	1.166270E-06
2.091310000000E+02	9.494334E-07
2.123110000000E+02	7.856218E-07
2.154910000000E+02	8.733564E-07
2.186720000000E+02	9.079412E-07
2.218520000000E+02	9.601627E-07
2.250320000000E+02	8.859976E-07
2.282130000000E+02	6.564298E-07
2.313930000000E+02	6.148417E-07
2.345730000000E+02	7.631717E-07
2.377530000000E+02	9.116644E-07
2.409340000000E+02	9.180956E-07
2.441140000000E+02	1.002125E-06
2.472940000000E+02	1.189647E-06
2.504750000000E+02	1.538650E-06
2.536550000000E+02	1.722985E-06
2.568350000000E+02	1.708743E-06
2.600160000000E+02	1.226753E-06
2.631960000000E+02	8.048409E-07
2.641960000000E+02	7.512789E-07
2.725980000000E+02	6.945569E-07
2.810010000000E+02	6.989059E-07
2.894030000000E+02	6.302134E-07
2.978060000000E+02	5.673019E-07
3.062080000000E+02	6.336319E-07
3.146110000000E+02	9.252318E-07
3.230130000000E+02	1.071589E-06
3.314150000000E+02	1.112791E-06
3.398180000000E+02	1.038751E-06
3.482200000000E+02	9.601458E-07
3.566230000000E+02	8.602917E-07
3.650250000000E+02	8.578260E-07
3.734280000000E+02	8.428456E-07
3.818300000000E+02	7.649367E-07
3.902320000000E+02	7.654952E-07
3.986350000000E+02	7.739150E-07
4.070370000000E+02	7.299112E-07
4.154400000000E+02	6.708395E-07
4.238420000000E+02	4.732435E-07
4.322450000000E+02	4.081909E-07
4.406470000000E+02	5.782495E-07
4.490490000000E+02	5.963743E-07
4.574520000000E+02	6.096573E-07
4.658540000000E+02	8.023627E-07
4.742570000000E+02	8.709370E-07
4.826590000000E+02	9.152237E-07
4.910620000000E+02	9.022639E-07
