"Frequency"	"Magnitude"
1.010000000000E+02	1.326835E-06
1.041800000000E+02	1.463201E-06
1.073610000000E+02	2.545898E-06
1.105410000000E+02	2.684968E-06
1.137210000000E+02	2.501332E-06
1.169020000000E+02	1.421533E-06
1.200820000000E+02	5.650408E-07
1.232620000000E+02	5.634016E-07
1.264430000000E+02	6.130476E-07
1.296230000000E+02	6.238557E-07
1.328030000000E+02	6.730161E-07
1.359830000000E+02	7.487702E-07
1.391640000000E+02	7.984485E-07
1.423440000000E+02	8.477931E-07
1.455240000000E+02	3.484387E-06
1.487050000000E+02	5.378562E-06
1.518850000000E+02	5.424785E-06
1.550650000000E+02	5.013968E-06
1.582460000000E+02	1.964757E-06
1.614260000000E+02	6.986437E-07
1.646060000000E+02	7.422104E-07
1.677870000000E+02	7.292468E-07
1.709670000000E+02	7.786415E-07
1.741470000000E+02	7.387502E-07
1.773280000000E+02	5.705980E-07
1.805080000000E+02	5.075450E-07
1.836880000000E+02	5.426081E-07
1.868680000000E+02	5.972011E-07
1.900490000000E+02	6.944636E-07
1.932290000000E+02	6.688322E-07
1.964090000000E+02	6.765015E-07
1.995900000000E+02	8.179735E-07
2.027700000000E+02	8.725800E-07
2.059500000000E+02	8.126411E-07
2.091310000000E+02	6.506607E-07
2.123110000000E+02	6.475755E-07
2.154910000000E+02	6.718524E-07
2.186720000000E+02	7.235536E-07
2.218520000000E+02	7.351895E-07
2.250320000000E+02	6.380277E-07
2.282130000000E+02	6.030101E-07
2.313930000000E+02	5.287483E-07
2.345730000000E+02	5.220108E-07
2.377530000000E+02	5.513078E-07
2.409340000000E+02	5.637882E-07
2.441140000000E+02	6.634035E-07
2.472940000000E+02	1.396093E-06
2.504750000000E+02	2.019292E-06
2.536550000000E+02	2.008114E-06
2.568350000000E+02	1.850494E-06
2.600160000000E+02	8.686210E-07
2.631960000000E+02	5.742297E-07
2.641960000000E+02	7.339172E-07
2.725980000000E+02	5.278778E-07
2.810010000000E+02	5.180024E-07
2.894030000000E+02	5.710152E-07
2.978060000000E+02	5.849834E-07
3.062080000000E+02	5.870708E-07
3.146110000000E+02	5.735533E-07
3.230130000000E+02	5.271001E-07
3.314150000000E+02	6.384338E-07
3.398180000000E+02	7.237290E-07
3.482200000000E+02	7.346177E-07
3.566230000000E+02	6.389022E-07
3.650250000000E+02	5.178685E-07
3.734280000000E+02	3.884174E-07
3.818300000000E+02	5.089299E-07
3.902320000000E+02	5.743070E-07
3.986350000000E+02	6.644341E-07
4.070370000000E+02	7.192063E-07
4.154400000000E+02	7.351182E-07
4.238420000000E+02	6.637157E-07
4.322450000000E+02	6.227794E-07
4.406470000000E+02	5.544990E-07
4.490490000000E+02	5.041861E-07
4.574520000000E+02	4.306262E-07
4.658540000000E+02	4.306539E-07
4.742570000000E+02	4.663151E-07
4.826590000000E+02	4.724550E-07
4.910620000000E+02	5.420708E-07
4.994640000000E+02	5.637855E-07
5.078670000000E+02	5.305477E-07
5.162690000000E+02	4.704723E-07
5.246710000000E+02	4.000161E-07
5.330740000000E+02	4.365653E-07
5.414760000000E+02	6.007613E-07
5.498790000000E+02	7.794752E-07
5.582810000000E+02	7.784241E-07
5.666840000000E+02	7.583612E-07
5.750860000000E+02	5.089856E-07
5.834880000000E+02	4.204355E-07
5.918910000000E+02	4.331788E-07
6.002930000000E+02	4.368970E-07
6.086960000000E+02	4.243400E-07
6.170980000000E+02	3.831331E-07
6.255010000000E+02	3.663576E-07
6.339030000000E+02	4.024917E-07
6.423050000000E+02	4.864666E-07
6.507080000000E+02	4.768818E-07
6.591100000000E+02	4.539848E-07
6.675130000000E+02	4.271803E-07
6.759150000000E+02	3.470683E-07
6.843180000000E+02	3.100676E-07
6.927200000000E+02	3.399088E-07
6.937200000000E+02	3.975655E-07
7.158670000000E+02	4.023467E-07
7.380140000000E+02	4.115306E-07
7.601610000000E+02	3.930776E-07
7.823070000000E+02	3.218906E-07
8.044540000000E+02	3.118465E-07
8.266010000000E+02	3.215634E-07
8.487480000000E+02	4.946048E-07
8.708950000000E+02	3.574216E-07
8.930420000000E+02	2.717950E-07
9.151890000000E+02	2.663683E-07
9.373350000000E+02	2.818936E-07
9.594820000000E+02	3.873903E-07
9.816290000000E+02	3.138528E-07
1.003776000000E+03	6.532724E-07
1.025923000000E+03	4.777407E-07
1.048070000000E+03	3.730980E-07
1.070217000000E+03	3.454204E-07
1.092364000000E+03	2.796859E-07
1.114510000000E+03	2.739258E-07
1.136657000000E+03	2.604131E-07
1.158804000000E+03	1.689886E-07
1.180951000000E+03	2.484369E-07
1.203098000000E+03	2.005537E-07
1.225245000000E+03	2.588656E-07
1.247392000000E+03	2.094456E-07
1.269538000000E+03	1.442677E-07
1.291685000000E+03	2.209149E-07
1.313832000000E+03	1.622690E-07
1.335979000000E+03	1.862996E-07
1.358126000000E+03	1.858411E-07
1.380273000000E+03	1.534754E-07
1.402420000000E+03	1.955993E-07
1.424566000000E+03	1.679133E-07
1.446713000000E+03	1.732160E-07
1.468860000000E+03	1.872965E-07
1.491007000000E+03	2.087685E-07
1.513154000000E+03	1.809319E-07
1.535301000000E+03	1.649906E-07
1.557448000000E+03	1.319417E-07
1.579595000000E+03	1.556824E-07
1.601741000000E+03	1.852652E-07
1.623888000000E+03	1.370296E-07
1.646035000000E+03	1.585897E-07
1.668182000000E+03	1.750722E-07
1.690329000000E+03	1.475242E-07
1.712476000000E+03	1.641439E-07
1.734623000000E+03	2.166190E-07
1.756769000000E+03	1.770624E-07
1.778916000000E+03	1.566017E-07
1.801063000000E+03	1.662244E-07
1.823210000000E+03	2.368024E-07
1.824210000000E+03	1.277532E-07
1.882531000000E+03	1.095943E-07
1.940853000000E+03	1.307058E-07
1.999174000000E+03	2.163642E-07
2.057495000000E+03	1.687213E-07
2.115817000000E+03	1.277099E-07
2.174138000000E+03	1.690447E-07
2.232460000000E+03	1.469215E-07
2.290781000000E+03	1.287348E-07
2.349102000000E+03	1.154281E-07
2.407424000000E+03	1.124200E-07
2.465745000000E+03	8.826368E-08
2.524066000000E+03	9.558547E-08
2.582388000000E+03	9.295732E-08
2.640709000000E+03	1.026265E-07
2.699031000000E+03	1.495757E-07
2.757352000000E+03	1.245977E-07
2.815673000000E+03	1.182406E-07
2.873995000000E+03	8.085865E-08
2.932316000000E+03	1.118816E-07
2.990637000000E+03	1.307581E-07
3.048959000000E+03	1.092044E-07
3.107280000000E+03	1.079560E-07
3.165602000000E+03	9.903224E-08
3.223923000000E+03	1.037400E-07
3.282244000000E+03	1.299702E-07
3.340566000000E+03	1.020888E-07
3.398887000000E+03	1.005540E-07
3.457208000000E+03	6.732879E-08
3.515530000000E+03	9.323373E-08
3.573851000000E+03	8.608024E-08
3.632173000000E+03	5.986489E-08
3.690494000000E+03	7.319166E-08
3.748815000000E+03	9.022864E-08
3.807137000000E+03	8.577265E-08
3.865458000000E+03	6.299209E-08
3.923779000000E+03	6.846390E-08
3.982101000000E+03	8.454581E-08
4.040422000000E+03	6.717112E-08
4.098744000000E+03	5.905916E-08
4.157065000000E+03	6.585950E-08
4.215386000000E+03	7.339708E-08
4.273708000000E+03	7.462054E-08
4.332029000000E+03	5.806042E-08
4.390350000000E+03	4.535450E-08
4.448672000000E+03	5.736674E-08
4.506993000000E+03	8.468886E-08
4.565315000000E+03	8.181281E-08
4.623636000000E+03	5.850744E-08
4.681957000000E+03	5.521487E-08
4.740279000000E+03	6.020883E-08
4.798600000000E+03	5.726069E-08
4.799600000000E+03	5.375522E-08
4.953131000000E+03	5.154624E-08
5.106663000000E+03	5.930863E-08
5.260194000000E+03	5.006130E-08
5.413725000000E+03	4.213667E-08
5.567257000000E+03	4.190463E-08
5.720788000000E+03	3.957384E-08
5.874320000000E+03	4.163403E-08
6.027851000000E+03	3.358311E-08
6.181382000000E+03	3.571108E-08
6.334914000000E+03	3.516402E-08
6.488445000000E+03	4.089041E-08
6.641976000000E+03	4.411212E-08
6.795508000000E+03	3.510799E-08
6.949039000000E+03	3.887424E-08
7.102571000000E+03	3.304037E-08
7.256102000000E+03	3.146777E-08
7.409633000000E+03	3.605393E-08
7.563165000000E+03	3.753047E-08
7.716696000000E+03	3.208550E-08
7.870227000000E+03	2.723270E-08
8.023759000000E+03	2.997764E-08
8.177290000000E+03	2.940266E-08
8.330822000000E+03	3.081314E-08
8.484353000000E+03	2.896785E-08
8.637884000000E+03	3.043897E-08
8.791416000000E+03	2.865510E-08
8.944947000000E+03	3.337150E-08
9.098478000000E+03	3.564912E-08
9.252010000000E+03	2.719814E-08
9.405541000000E+03	2.914246E-08
9.559073000000E+03	3.038063E-08
9.712604000000E+03	2.822884E-08
9.866135000000E+03	3.839412E-08
1.001966700000E+04	6.928031E-08
1.017319800000E+04	6.213850E-08
1.032672900000E+04	3.103854E-08
1.048026100000E+04	2.441836E-08
1.063379200000E+04	3.041411E-08
1.078732400000E+04	2.908368E-08
1.094085500000E+04	3.524447E-08
1.109438600000E+04	3.868211E-08
1.124791800000E+04	3.798711E-08
1.140144900000E+04	3.923089E-08
1.155498000000E+04	3.033316E-08
1.170851200000E+04	2.446851E-08
1.186204300000E+04	2.592333E-08
1.201557500000E+04	2.398842E-08
1.216910600000E+04	2.288231E-08
1.232263700000E+04	2.072476E-08
1.247616900000E+04	2.040904E-08
1.262970000000E+04	2.841906E-08
1.263070000000E+04	2.986613E-08
1.303482200000E+04	2.484859E-08
1.343894300000E+04	2.157918E-08
1.384306500000E+04	2.628790E-08
1.424718600000E+04	2.911930E-08
1.465130800000E+04	3.066832E-08
1.505542900000E+04	2.783797E-08
1.545955100000E+04	2.946191E-08
1.586367300000E+04	3.706155E-08
1.626779400000E+04	3.723844E-08
1.667191600000E+04	3.395788E-08
1.707603700000E+04	3.507011E-08
1.748015900000E+04	3.315497E-08
1.788428000000E+04	2.866300E-08
1.828840200000E+04	2.435468E-08
1.869252400000E+04	2.368960E-08
1.909664500000E+04	2.643248E-08
1.950076700000E+04	2.650299E-08
1.990488800000E+04	2.568257E-08
2.030901000000E+04	2.422200E-08
2.071313100000E+04	2.318591E-08
2.111725300000E+04	2.465769E-08
2.152137500000E+04	2.968391E-08
2.192549600000E+04	2.803370E-08
2.232961800000E+04	2.619541E-08
2.273373900000E+04	2.524023E-08
2.313786100000E+04	2.903797E-08
2.354198200000E+04	2.580913E-08
2.394610400000E+04	2.228218E-08
2.435022500000E+04	2.655293E-08
2.475434700000E+04	2.803844E-08
2.515846900000E+04	2.846785E-08
2.556259000000E+04	2.356634E-08
2.596671200000E+04	2.605462E-08
2.637083300000E+04	2.526872E-08
2.677495500000E+04	7.740483E-08
2.717907600000E+04	5.101867E-07
2.758319800000E+04	9.724350E-07
2.798732000000E+04	1.059780E-06
2.839144100000E+04	5.438563E-07
2.879556300000E+04	8.292008E-08
2.919968400000E+04	2.747342E-08
2.960380600000E+04	2.726867E-08
3.000792700000E+04	3.783848E-08
3.041204900000E+04	4.572328E-08
