Vgs	Gm_Vds=0.15V	Gm_Vds=0.3V	Gm_Vds=0.45V	Gm_Vds=0.6V	Gm_Vds=0.75V	Gm_Vds=0.9V
-0.155	-7.386e-09	-1.4333e-08	-2.3532e-08	-3.4422e-08	-4.7842e-08	-6.304e-08
-0.15	-7.071e-09	-1.3875e-08	-2.3027e-08	-3.3668e-08	-4.685e-08	-6.173e-08
-0.145	-6.711e-09	-1.3343e-08	-2.2685e-08	-3.2736e-08	-4.5486e-08	-6.07080000000001e-08
-0.14	-6.426e-09	-1.2785e-08	-2.2348e-08	-3.1576e-08	-4.4074e-08	-5.9284e-08
-0.135	-6.1307e-09	-1.2273e-08	-2.1266e-08	-3.0514e-08	-4.2688e-08	-5.7464e-08
-0.13	-5.6317e-09	-1.1732e-08	-1.9913e-08	-2.9548e-08	-4.1208e-08	-5.5458e-08
-0.125	-5.0878e-09	-1.1149e-08	-1.8864e-08	-2.8438e-08	-3.972e-08	-5.3176e-08
-0.12	-4.6139e-09	-1.0512e-08	-1.7845e-08	-2.7106e-08	-3.8162e-08	-5.093e-08
-0.115	-4.0522e-09	-9.728e-09	-1.668e-08	-2.5758e-08	-3.6232e-08	-4.8646e-08
-0.11	-3.3383e-09	-8.782e-09	-1.5422e-08	-2.4432e-08	-3.3896e-08	-4.6052e-08
-0.105	-2.5227e-09	-7.692e-09	-1.4027e-08	-2.2663e-08	-3.1354e-08	-4.2618e-08
-0.1	-1.5986e-09	-6.39500000000001e-09	-1.2354e-08	-2.0421e-08	-2.8558e-08	-3.8292e-08
-0.095	-5.81899999999999e-10	-4.904e-09	-1.0538e-08	-1.8004e-08	-2.5418e-08	-3.392e-08
-0.09	4.35500000000001e-10	-3.331e-09	-8.614e-09	-1.5163e-08	-2.193e-08	-2.9258e-08
-0.085	1.6024e-09	-1.599e-09	-6.27600000000001e-09	-1.1766e-08	-1.7924e-08	-2.3876e-08
-0.08	3.0532e-09	3.79999999999997e-10	-3.56300000000001e-09	-8.184e-09	-1.3194e-08	-1.8096e-08
-0.075	4.6589e-09	2.58e-09	-5.58000000000023e-10	-4.242e-09	-7.47199999999998e-09	-1.1566e-08
-0.07	6.4929e-09	5.59e-09	3.02299999999999e-09	4.52999999999994e-10	-9.25999999999978e-10	-3.25999999999996e-09
-0.065	8.7729e-09	9.156e-09	7.18600000000001e-09	5.93299999999999e-09	6.20599999999998e-09	6.88400000000001e-09
-0.06	1.13846e-08	1.2407e-08	1.1779e-08	1.2331e-08	1.4228e-08	1.8554e-08
-0.055	1.42202e-08	1.6101e-08	1.7249e-08	1.9924e-08	2.3634e-08	3.1858e-08
-0.05	1.76415e-08	2.068e-08	2.3636e-08	2.8624e-08	3.4688e-08	4.6506e-08
-0.045	2.18989e-08	2.5559e-08	3.0954e-08	3.8453e-08	4.7776e-08	6.3138e-08
-0.04	2.68048e-08	3.1499e-08	3.9942e-08	4.9984e-08	6.3322e-08	8.2666e-08
-0.035	3.2412e-08	3.9469e-08	5.045e-08	6.3754e-08	8.1464e-08	1.05406e-07
-0.03	3.9046e-08	4.8914e-08	6.2438e-08	7.9691e-08	1.02452e-07	1.31532e-07
-0.025	4.6677e-08	5.9701e-08	7.6379e-08	9.8083e-08	1.2639e-07	1.6229e-07
-0.02	5.5453e-08	7.2088e-08	9.2455e-08	1.1945e-07	1.57362e-07	1.99578e-07
-0.015	6.6366e-08	8.6479e-08	1.11169e-07	1.43912e-07	1.93302e-07	2.43236e-07
-0.01	7.9124e-08	1.03139e-07	1.335e-07	1.72611e-07	2.27746e-07	2.9327e-07
-0.005	9.3373e-08	1.22304e-07	1.60187e-07	2.0689e-07	2.68426e-07	3.51608e-07
0	1.10528e-07	1.45171e-07	1.91697e-07	2.47274e-07	3.20646e-07	4.19172e-07
0.005	1.30625e-07	1.72181e-07	2.28636e-07	2.94364e-07	3.78886e-07	4.9662e-07
0.01	1.53441e-07	2.0395e-07	2.71574e-07	3.49346e-07	4.48132e-07	5.88072e-07
0.015	1.81072e-07	2.42549e-07	3.22636e-07	4.13452e-07	5.36544e-07	6.96374e-07
0.02	2.14548e-07	2.92122e-07	3.82827e-07	4.8772e-07	6.39432e-07	8.22952e-07
0.025	2.53558e-07	3.48979e-07	4.51401e-07	5.75138e-07	7.5617e-07	9.716e-07
0.03	2.99263e-07	4.07023e-07	5.31576e-07	6.79004e-07	8.9074e-07	1.145282e-06
0.035	3.53794e-07	4.75198e-07	6.27494e-07	8.0143e-07	1.048134e-06	1.350486e-06
0.04	4.18224e-07	5.58723e-07	7.3896e-07	9.44634e-07	1.236004e-06	1.589476e-06
0.045	4.91517e-07	6.60466e-07	8.70004e-07	1.112416e-06	1.458186e-06	1.86842e-06
0.05	5.77058e-07	7.80036e-07	1.027094e-06	1.31063e-06	1.714844e-06	2.195984e-06
0.055	6.81564e-07	9.1306e-07	1.208922e-06	1.5452e-06	2.009576e-06	2.570364e-06
0.06	8.0399e-07	1.072418e-06	1.421398e-06	1.822728e-06	2.360266e-06	3.003582e-06
0.065	9.4354e-07	1.27735e-06	1.67451e-06	2.15011e-06	2.777732e-06	3.52866e-06
0.07	1.110622e-06	1.507198e-06	1.970068e-06	2.538912e-06	3.25836e-06	4.159392e-06
0.075	1.31184e-06	1.753108e-06	2.32225e-06	2.992208e-06	3.82998e-06	4.878602e-06
0.08	1.550088e-06	2.062496e-06	2.743318e-06	3.515424e-06	4.522878e-06	5.728e-06
0.085	1.830526e-06	2.438532e-06	3.230702e-06	4.131538e-06	5.31653e-06	6.7452e-06
0.09	2.157594e-06	2.865294e-06	3.80086e-06	4.868526e-06	6.2284e-06	7.914e-06
0.095	2.543358e-06	3.367628e-06	4.474004e-06	5.72678e-06	7.316e-06	9.2692e-06
0.1	2.995446e-06	3.972932e-06	5.326602e-06	6.8168e-06	8.595e-06	1.08866e-05
0.105	3.524168e-06	4.700714e-06	6.328088e-06	8.1222e-06	1.00876e-05	1.27834e-05
0.11	4.158802e-06	5.626278e-06	7.3712e-06	9.4546e-06	1.18364e-05	1.49786e-05
0.115	4.909742e-06	6.666356e-06	8.5638e-06	1.09716e-05	1.38832e-05	1.75726e-05
0.12	5.791682e-06	7.755e-06	1.00332e-05	1.28834e-05	1.63286e-05	2.06368e-05
0.125	6.84447e-06	9.0778e-06	1.17308e-05	1.51808e-05	1.92312e-05	2.42784e-05
0.13	8.0814e-06	1.06632e-05	1.37502e-05	1.78144e-05	2.26082e-05	2.86142e-05
0.135	9.50080000000001e-06	1.24794e-05	1.63046e-05	2.08574e-05	2.65716e-05	3.35498e-05
0.14	1.11706e-05	1.46738e-05	1.92948e-05	2.4543e-05	3.12226e-05	3.91818e-05
0.145	1.31514e-05	1.73498e-05	2.27672e-05	2.88862e-05	3.66692e-05	4.59194e-05
0.15	1.5468e-05	2.0526e-05	2.6867e-05	3.41052e-05	4.29752e-05	5.3791e-05
0.155	1.8266e-05	2.42948e-05	3.15688e-05	4.0285e-05	5.03894e-05	6.28982e-05
0.16	2.16598e-05	2.8628e-05	3.70156e-05	4.71148e-05	5.98624e-05	7.379e-05
0.165	2.5611e-05	3.3611e-05	4.35348e-05	5.53146e-05	7.0775e-05	8.66160000000001e-05
0.17	3.00654e-05	3.95076e-05	5.12254e-05	6.51718e-05	8.2e-05	0.000101433
0.175	3.52354e-05	4.65022e-05	6.09004e-05	7.5993e-05	9.527e-05	0.000118972
0.18	4.1461e-05	5.47298e-05	7.2121e-05	8.8753e-05	0.000111659	0.000139967
0.185	4.88414e-05	6.43146e-05	8.3651e-05	0.00010453	0.000130262	0.000164034
0.19	5.7629e-05	7.5549e-05	9.7468e-05	0.00012238	0.000152319	0.000191328
0.195	6.80442e-05	8.9102e-05	0.000114601	0.000143133	0.000179386	0.000223532
0.2	8.0054e-05	0.000105061	0.000133875	0.000168319	0.000210581	0.000261354
0.205	9.4001e-05	0.000123424	0.00015658	0.000196951	0.000246433	0.000305014
0.21	0.000110477	0.00014527	0.000184623	0.000230134	0.000288516	0.000356028
0.215	0.000129719	0.000170888	0.000217517	0.000269712	0.000337055	0.000415619
0.22	0.000152239	0.000200027	0.000255559	0.000315861	0.000393947	0.000484928
0.225	0.000179089	0.000234046	0.000299223	0.00036984	0.000461001	0.000565387
0.23	0.000210448	0.000274416	0.000349389	0.000433407	0.000537349	0.00065798
0.235	0.00024702	0.000321088	0.000407642	0.000506851	0.000624071	0.00076468
0.24	0.000290278	0.000375516	0.000475246	0.000592121	0.00072654	0.00089048
0.245	0.000340102	0.000439946	0.000554314	0.00069058	0.00084726	0.00103966
0.25	0.000397535	0.000514867	0.000647059999999999	0.000803879999999999	0.000985919999999999	0.00120858
0.255	0.000465196	0.000600596999999999	0.000755219999999999	0.000935339999999999	0.0011462	0.00139702
0.26	0.000544481	0.000700299999999999	0.000881179999999999	0.00108618	0.00133328	0.00161804
0.265	0.000636980999999999	0.000818939999999999	0.0010263	0.00126134	0.00154888	0.00187676
0.27	0.000743540000000001	0.000955480000000001	0.00119178	0.00146736	0.00179658	0.00217052
0.275	0.000865260000000002	0.0011093	0.00139446	0.0017044	0.00208192	0.00251206
0.28	0.00100752	0.00128928	0.00162878	0.00197548	0.00240922	0.00290874
0.285	0.00117316	0.00149884	0.00187402	0.00229156	0.00278836	0.0033489
0.29	0.00136378	0.00174082	0.00215868	0.00265598	0.0032178	0.00384172
0.295	0.00158424	0.00202412	0.00250152	0.00306498	0.00369234	0.00440636
0.3	0.00183612	0.0023503	0.00287826	0.00352184	0.0042335	0.00507504
0.305	0.0021261	0.00271738	0.00330902	0.00404328	0.00484802	0.00582099999999999
0.31	0.00246642	0.00312924	0.00382808	0.00463004	0.00552178	0.00658579999999999
0.315	0.00285926	0.00359354	0.00440686	0.00528444	0.006284	0.00743599999999999
0.32	0.00329968	0.0041266	0.00504286	0.00603539999999999	0.00716079999999999	0.00841699999999999
0.325	0.00379964	0.00473574	0.0057674	0.00687679999999999	0.00812899999999999	0.00946599999999999
0.33	0.00439582	0.00542036	0.0065702	0.0078036	0.0091876	0.0106242
0.335	0.00504060000000001	0.00618660000000001	0.00745340000000001	0.00883200000000002	0.0103584	0.0119796
0.34	0.00569580000000001	0.00704920000000001	0.00844060000000001	0.00995680000000002	0.0116548	0.0134374
0.345	0.00645540000000001	0.00799660000000001	0.00952080000000001	0.0111764	0.013039	0.014944
0.35	0.00733020000000001	0.00901380000000001	0.0107966	0.0125194	0.0144954	0.016595
0.355	0.0082492	0.0101602	0.0121962	0.013987	0.0160826	0.0183604
0.36	0.00929539999999999	0.0114424	0.0135134	0.0155638	0.0178044	0.0201818
0.365	0.010516	0.0127852	0.014934	0.0172414	0.0196376	0.0221448
0.37	0.0118028	0.0142178	0.0165816	0.0190352	0.0215882	0.0242924
0.375	0.0132524	0.0158148	0.0182514	0.0209612	0.0236452	0.026575
0.38	0.0148254	0.0175154	0.020013	0.0229894	0.0258232	0.0289542
0.385	0.016306	0.0192824	0.0221062	0.0251158	0.0281146	0.0313658
0.39	0.0178758	0.0211866	0.024321	0.027354	0.0304374	0.0337934
0.395	0.0196644	0.0232216	0.0264928	0.0296916	0.0328538	0.036304
0.4	0.021469	0.0253448	0.0287826	0.0320906000000001	0.0354460000000001	0.0389180000000001
0.405	0.0233502	0.0275488	0.0311648	0.0345360000000001	0.0380720000000001	0.0415800000000001
0.41	0.025507	0.0298904	0.0335752	0.037118	0.0407060000000001	0.0443440000000001
0.415	0.0277352	0.0323716	0.036088	0.039846	0.04351	0.0472680000000001
0.42	0.029914	0.034856	0.038708	0.042624	0.04645	0.050182
0.425	0.0321738	0.037358	0.041368	0.045428	0.04932	0.053032
0.43	0.034532	0.04003	0.044118	0.048264	0.052226	0.055988
0.435	0.036952	0.042792	0.046924	0.051112	0.055232	0.059024
0.44	0.039406	0.045478	0.049766	0.053982	0.058106	0.0620699999999999
0.445	0.041878	0.04819	0.052718	0.05693	0.06091	0.065144
0.45	0.044314	0.05101	0.05566	0.059904	0.063842	0.0680959999999999
0.455	0.046708	0.05376	0.05853	0.062838	0.066846	0.070994
0.46	0.0493680000000001	0.0564660000000001	0.0615100000000001	0.0657940000000001	0.0698980000000001	0.0740400000000001
0.465	0.0519960000000001	0.0593060000000001	0.0644600000000001	0.0687600000000001	0.0730020000000001	0.0770280000000001
0.47	0.0540960000000001	0.0622740000000001	0.0671580000000001	0.0716140000000001	0.0759700000000001	0.0798540000000001
0.475	0.0562100000000001	0.0654840000000001	0.0699940000000001	0.0744560000000001	0.0788520000000001	0.0828200000000001
0.48	0.058528	0.06861	0.07305	0.077376	0.081724	0.085896
0.485	0.060502	0.0712279999999999	0.0758899999999999	0.080188	0.0844499999999999	0.0886879999999999
0.49	0.0624339999999999	0.0738239999999999	0.0786259999999999	0.0829879999999999	0.0871419999999999	0.0912659999999999
0.495	0.0647799999999999	0.07655	0.0815759999999999	0.0860719999999999	0.0900379999999999	0.0940259999999999
0.5	0.0670019999999999	0.0789739999999999	0.0844359999999999	0.0891119999999999	0.0930359999999999	0.0967919999999999
0.505	0.0688779999999999	0.0815179999999999	0.0871139999999999	0.0924359999999999	0.0958179999999999	0.0993579999999999
0.51	0.0705859999999999	0.0845899999999999	0.0898859999999999	0.0958279999999999	0.0990259999999999	0.102186
0.515	0.07213	0.0875919999999999	0.0932499999999999	0.0980959999999999	0.102322	0.10522
0.52	0.073594	0.0902659999999999	0.0966019999999999	0.0999499999999999	0.10461	0.107966
0.525	0.0749939999999999	0.0928799999999999	0.0987839999999999	0.102344	0.106844	0.110546
0.53	0.0762039999999999	0.0955259999999999	0.100886	0.104698	0.10941	0.11314
0.535	0.0773059999999999	0.0980359999999999	0.103698	0.106874	0.111336	0.115538
0.54	0.0783319999999999	0.100392	0.105874	0.10973	0.113254	0.117682
0.545	0.0791279999999999	0.102902	0.10771	0.112872	0.115942	0.11986
0.55	0.0800540000000001	0.105388	0.110618	0.115422	0.118364	0.12222
0.555	0.0809900000000003	0.107468	0.11337	0.117366	0.12064	0.12434
0.56	0.0812400000000004	0.109416	0.115258	0.11938	0.1231	0.12622
0.565	0.0814360000000003	0.1114	0.11716	0.12166	0.12526	0.12836
0.57	0.0820080000000003	0.11326	0.11918	0.12358	0.12736	0.1304
0.575	0.0819800000000001	0.11518	0.1213	0.1254	0.12944	0.1321
0.58	0.0815619999999999	0.11716	0.1235	0.1275	0.13134	0.13416
0.585	0.0816479999999999	0.1192	0.12566	0.12962	0.13322	0.13648
0.59	0.0815599999999999	0.12116	0.12784	0.13162	0.13522	0.1383
0.595	0.0808979999999999	0.12256	0.13004	0.1336	0.1372	0.14006
0.6	0.0803	0.12368	0.13202	0.13558	0.13912	0.14212
0.605	0.07978	0.12508	0.1338	0.13754	0.14104	0.1439
0.61	0.07904	0.12638	0.13558	0.13946	0.14368	0.14542
0.615	0.07816	0.1274	0.13722	0.14124	0.14616	0.14718
0.62	0.0773599999999999	0.12876	0.13862	0.14288	0.147	0.14896
0.625	0.0765599999999999	0.13018	0.1401	0.14456	0.1479	0.15044
0.63	0.0756799999999999	0.13108	0.14192	0.14624	0.1495	0.15186
0.635	0.0747399999999999	0.13174	0.14366	0.14774	0.15016	0.15342
0.64	0.07366	0.13252	0.14512	0.14924	0.15072	0.15486
0.645	0.07262	0.13324	0.14692	0.15092	0.15286	0.1562
0.65	0.0716799999999999	0.13362	0.14862	0.15248	0.15514	0.15782
0.655	0.0707399999999999	0.13394	0.14966	0.15382	0.15674	0.15952
0.66	0.06984	0.1345	0.151	0.15516	0.1583	0.16082
0.665	0.0687399999999999	0.13496	0.15266	0.15648	0.1597	0.162
0.67	0.0671999999999999	0.13496	0.1536	0.15768	0.16098	0.16328
0.675	0.0655800000000001	0.13488	0.15448	0.15894	0.16224	0.16432
0.68	0.0641200000000002	0.1349	0.155840000000001	0.160720000000001	0.163360000000001	0.165240000000001
0.685	0.0628000000000002	0.13466	0.156820000000001	0.162460000000001	0.164440000000001	0.166440000000001
0.69	0.0617600000000002	0.13476	0.157660000000001	0.163360000000001	0.165800000000001	0.167980000000001
0.695	0.0608000000000002	0.134840000000001	0.15874	0.164160000000001	0.167220000000001	0.169360000000001
0.7	0.0597800000000001	0.13376	0.15956	0.16526	0.16828	0.1704
0.705	0.0587	0.13248	0.16038	0.16592	0.16918	0.17156
0.71	0.05742	0.13146	0.16136	0.16656	0.1703	0.17264
0.715	0.0562	0.12982	0.16228	0.16792	0.17142	0.17336
0.72	0.05516	0.12828	0.1633	0.16934	0.17228	0.17428
0.725	0.05394	0.12784	0.16416	0.1705	0.17316	0.17538
0.73	0.05266	0.12742	0.16464	0.17158	0.17416	0.17634
0.735	0.0516	0.12642	0.16514	0.1735	0.175	0.17728
0.74	0.05056	0.12516	0.1656	0.17538	0.17574	0.17904
0.745	0.04948	0.12376	0.16578	0.17536	0.17672	0.18076
0.75	0.04846	0.12236	0.16614	0.17532	0.17782	0.18084
0.755	0.04736	0.12066	0.16638	0.17584	0.17856	0.1807
0.76	0.0461799999999999	0.11872	0.16632	0.17522	0.17934	0.18136
0.765	0.0450599999999999	0.11696	0.16624	0.17506	0.1804	0.18142
0.77	0.0440799999999999	0.11544	0.1661	0.17684	0.18114	0.18126
0.775	0.0431999999999999	0.11408	0.16596	0.17822	0.18158	0.18262
0.78	0.0423199999999999	0.11276	0.166	0.17894	0.1824	0.18416
0.785	0.04146	0.11114	0.16592	0.17998	0.18322	0.1848
0.79	0.04058	0.1093	0.16564	0.18078	0.18368	0.1853
0.795	0.03958	0.10746	0.16544	0.18134	0.18442	0.18612
0.8	0.0386400000000001	0.10536	0.16502	0.1817	0.18526	0.18722
0.805	0.0378400000000001	0.10316	0.164400000000001	0.182180000000001	0.185920000000001	0.188160000000001
0.81	0.0369600000000001	0.10138	0.16366	0.182780000000001	0.186640000000001	0.188980000000001
0.815	0.0361	0.0998400000000003	0.162720000000001	0.183140000000001	0.187280000000001	0.189740000000001
0.82	0.0353600000000001	0.0981600000000004	0.161720000000001	0.183420000000001	0.187800000000001	0.190240000000001
0.825	0.03464	0.0963400000000001	0.16088	0.18412	0.18848	0.19044
0.83	0.0339	0.0946599999999999	0.15996	0.18476	0.18922	0.1908
0.835	0.03312	0.09328	0.15884	0.18476	0.19002	0.19134
0.84	0.03234	0.09168	0.15776	0.18472	0.19068	0.19166
0.845	0.03162	0.08978	0.15674	0.18496	0.19084	0.19206
0.85	0.0309	0.0881399999999999	0.15558	0.18504	0.19104	0.19274
0.855	0.0302	0.08652	0.15416	0.18496	0.19132	0.1933
0.86	0.02958	0.08444	0.15254	0.18496	0.1912	0.1936
0.865	0.02898	0.0825399999999999	0.15086	0.18486	0.19146	0.19406
0.87	0.02832	0.0810799999999999	0.14898	0.18484	0.19232	0.19462
0.875	0.0276	0.0794399999999999	0.14696	0.18484	0.19292	0.19508
0.88	0.0270199999999999	0.0777199999999999	0.14528	0.18456	0.19328	0.19544
0.885	0.02658	0.0763599999999999	0.14374	0.18456	0.19366	0.19594
0.89	0.02614	0.07524	0.1422	0.18488	0.19382	0.19656
0.895	0.0258333333333334	0.0738333333333333	0.1408	0.184666666666667	0.193833333333333	0.196866666666666
0.9	0.0254000000000001	0.0732000000000003	0.139	0.185400000000001	0.194	0.197399999999999
