Vgs	Gm_Vds=0.01V	Gm_Vds=0.02V	Gm_Vds=0.03V	Gm_Vds=0.04V	Gm_Vds=0.05V	Gm_Vds=0.06V	Gm_Vds=0.07V	Gm_Vds=0.08V	Gm_Vds=0.09V	Gm_Vds=0.10V
-0.205	-4.9336e-09	-5.2604e-09	-5.5299e-09	-5.8549e-09	-6.2977e-09	-6.6107e-09	-7.1093e-09	-7.3965e-09	-7.8216e-09	-8.151e-09
-0.2	-4.7624e-09	-5.058e-09	-5.3509e-09	-5.6997e-09	-6.0816e-09	-6.383e-09	-6.8414e-09	-7.1675e-09	-7.6338e-09	-7.9422e-09
-0.195	-4.5654e-09	-4.8957e-09	-5.3027e-09	-5.5774e-09	-5.8872e-09	-6.2272e-09	-6.6029e-09	-6.9877e-09	-7.4467e-09	-7.7646e-09
-0.19	-4.3999e-09	-4.6614e-09	-5.1404e-09	-5.4031e-09	-5.7103e-09	-6.0185e-09	-6.3808e-09	-6.8267e-09	-7.2116e-09	-7.5382e-09
-0.185	-4.3059e-09	-4.4654e-09	-4.8753e-09	-5.209e-09	-5.4719e-09	-5.7864e-09	-6.1159e-09	-6.6174e-09	-6.945e-09	-7.3103e-09
-0.18	-4.1759e-09	-4.3585e-09	-4.634e-09	-5.0228e-09	-5.2257e-09	-5.6329e-09	-5.8895e-09	-6.3678e-09	-6.6852e-09	-7.0756e-09
-0.175	-4.0127e-09	-4.2037e-09	-4.357e-09	-4.7971e-09	-5.0161e-09	-5.429e-09	-5.7204e-09	-6.0743e-09	-6.4221e-09	-6.7846e-09
-0.17	-3.8818e-09	-4.0033e-09	-4.0668e-09	-4.5504e-09	-4.7827e-09	-5.1538e-09	-5.4505e-09	-5.7482e-09	-6.152e-09	-6.4893e-09
-0.165	-3.7493e-09	-3.8418e-09	-3.8847e-09	-4.3361e-09	-4.5683e-09	-4.9291e-09	-5.1634e-09	-5.4671e-09	-5.9062e-09	-6.2104e-09
-0.16	-3.5973e-09	-3.6906e-09	-3.7872e-09	-4.1384e-09	-4.4037e-09	-4.7016e-09	-5.0004e-09	-5.222e-09	-5.6557e-09	-5.9422e-09
-0.155	-3.431e-09	-3.5263e-09	-3.7517e-09	-3.9453e-09	-4.2014e-09	-4.415e-09	-4.7686e-09	-4.9769e-09	-5.3784e-09	-5.7253e-09
-0.15	-3.2485e-09	-3.3511e-09	-3.6661e-09	-3.7357e-09	-3.963e-09	-4.1527e-09	-4.4441e-09	-4.7389e-09	-5.0998e-09	-5.4719e-09
-0.145	-3.0432e-09	-3.1449e-09	-3.403e-09	-3.4991e-09	-3.7346e-09	-3.9125e-09	-4.2038e-09	-4.4949e-09	-4.8185e-09	-5.1148e-09
-0.14	-2.8178e-09	-2.9327e-09	-3.1552e-09	-3.2764e-09	-3.492e-09	-3.6255e-09	-3.9402e-09	-4.2106e-09	-4.5137e-09	-4.7793e-09
-0.135	-2.6116e-09	-2.7453e-09	-2.9277e-09	-3.0432e-09	-3.2006e-09	-3.2773e-09	-3.5687e-09	-3.9064e-09	-4.1593e-09	-4.453e-09
-0.13	-2.4195e-09	-2.51e-09	-2.5399e-09	-2.7545e-09	-2.8846e-09	-2.933e-09	-3.2052e-09	-3.55e-09	-3.7436e-09	-3.9959e-09
-0.125	-2.2054e-09	-2.2147e-09	-2.1672e-09	-2.4281e-09	-2.565e-09	-2.6222e-09	-2.8308e-09	-3.1154e-09	-3.3127e-09	-3.5159e-09
-0.12	-2.0124e-09	-1.9616e-09	-1.8524e-09	-2.07e-09	-2.1933e-09	-2.2727e-09	-2.3878e-09	-2.6873e-09	-2.8616e-09	-3.1185e-09
-0.115	-1.8483e-09	-1.7041e-09	-1.4464e-09	-1.6601e-09	-1.7569e-09	-1.8674e-09	-1.9094e-09	-2.2023e-09	-2.3521e-09	-2.6541e-09
-0.11	-1.6367e-09	-1.3634e-09	-1.1105e-09	-1.2339e-09	-1.3167e-09	-1.4385e-09	-1.3646e-09	-1.604e-09	-1.8082e-09	-2.0972e-09
-0.105	-1.4053e-09	-1.0251e-09	-8.101e-10	-8.15e-10	-8.39e-10	-9.26e-10	-7.204e-10	-1.0194e-09	-1.2294e-09	-1.5264e-09
-0.1	-1.199e-09	-7.214e-10	-3.977e-10	-3.534e-10	-2.779e-10	-2.792e-10	-7.84e-11	-4.015e-10	-5.864e-10	-8.187e-10
-0.095	-9.335e-10	-3.535e-10	5.1e-12	1.885e-10	3.167e-10	4.119e-10	5.585e-10	3.833e-10	1.524e-10	6.9e-11
-0.09	-6.037e-10	7.53e-11	5.07e-10	8.209e-10	9.885e-10	1.1757e-09	1.3212e-09	1.2434e-09	1.081e-09	1.0042e-09
-0.085	-2.827e-10	5.394e-10	1.2055e-09	1.553e-09	1.7981e-09	2.084e-09	2.1843e-09	2.1951e-09	2.2046e-09	2.0588e-09
-0.08	7.17e-11	1.1213e-09	1.8876e-09	2.4335e-09	2.716e-09	3.0353e-09	3.1393e-09	3.4014e-09	3.334e-09	3.3347e-09
-0.075	4.743e-10	1.7918e-09	2.6492e-09	3.4478e-09	3.776e-09	4.0775e-09	4.3112e-09	4.7478e-09	4.5408e-09	4.7411e-09
-0.07	8.823e-10	2.4966e-09	3.6433e-09	4.5281e-09	5.0459e-09	5.392e-09	5.7318e-09	6.2002e-09	6.0452e-09	6.2812e-09
-0.065	1.3764e-09	3.3806e-09	4.7057e-09	5.7845e-09	6.5116e-09	6.9641e-09	7.3813e-09	7.9616e-09	7.8994e-09	8.0853e-09
-0.06	1.9782e-09	4.4682e-09	5.934e-09	7.3212e-09	8.1802e-09	8.7577e-09	9.3663e-09	1.00472e-08	9.965e-09	1.02114e-08
-0.055	2.6256e-09	5.5741e-09	7.4893e-09	9.0548e-09	1.01187e-08	1.09424e-08	1.16722e-08	1.23813e-08	1.22747e-08	1.26706e-08
-0.05	3.4153e-09	6.8467e-09	9.2499e-09	1.10048e-08	1.23541e-08	1.3511e-08	1.42643e-08	1.5072e-08	1.51494e-08	1.55468e-08
-0.045	4.4012e-09	8.5048e-09	1.12677e-08	1.335e-08	1.49387e-08	1.63679e-08	1.73494e-08	1.82563e-08	1.85625e-08	1.89927e-08
-0.04	5.4664e-09	1.0354e-08	1.3655e-08	1.61089e-08	1.79895e-08	1.97167e-08	2.10326e-08	2.20441e-08	2.23602e-08	2.30275e-08
-0.035	6.673e-09	1.24093e-08	1.63817e-08	1.9207e-08	2.15784e-08	2.37107e-08	2.52144e-08	2.65025e-08	2.6808e-08	2.76905e-08
-0.03	8.1428e-09	1.50054e-08	1.95944e-08	2.2839e-08	2.59065e-08	2.8215e-08	3.00179e-08	3.16299e-08	3.21745e-08	3.31979e-08
-0.025	9.8318e-09	1.81774e-08	2.33373e-08	2.72962e-08	3.11038e-08	3.34243e-08	3.58227e-08	3.76388e-08	3.84676e-08	3.96924e-08
-0.02	1.17967e-08	2.17997e-08	2.76149e-08	3.26203e-08	3.69221e-08	3.98155e-08	4.26315e-08	4.47963e-08	4.57137e-08	4.72953e-08
-0.015	1.4148e-08	2.61474e-08	3.27004e-08	3.87306e-08	4.34644e-08	4.72962e-08	5.06445e-08	5.33024e-08	5.4127e-08	5.6137e-08
-0.01	1.69003e-08	3.13061e-08	3.88299e-08	4.58502e-08	5.13259e-08	5.59607e-08	6.0151e-08	6.3237e-08	6.4097e-08	6.6446e-08
-0.005	2.01013e-08	3.70009e-08	4.60949e-08	5.43434e-08	6.06485e-08	6.6318e-08	7.1168e-08	7.4855e-08	7.6086e-08	7.8742e-08
0	2.38868e-08	4.34217e-08	5.453e-08	6.4244e-08	7.1588e-08	7.8542e-08	8.4062e-08	8.8804e-08	9.0071e-08	9.3247e-08
0.005	2.8416e-08	5.10248e-08	6.43656e-08	7.564e-08	8.4915e-08	9.2864e-08	9.9316e-08	1.05016e-07	1.06443e-07	1.10014e-07
0.01	3.36823e-08	5.98345e-08	7.6205e-08	8.9281e-08	1.00644e-07	1.09764e-07	1.17482e-07	1.23151e-07	1.25978e-07	1.29834e-07
0.015	3.97136e-08	6.9533e-08	9.009e-08	1.05708e-07	1.18732e-07	1.29734e-07	1.38546e-07	1.45085e-07	1.49078e-07	1.53834e-07
0.02	4.69561e-08	8.0748e-08	1.05794e-07	1.24725e-07	1.39934e-07	1.53051e-07	1.6283e-07	1.72183e-07	1.76005e-07	1.82006e-07
0.025	5.57287e-08	9.4875e-08	1.24106e-07	1.46849e-07	1.64838e-07	1.806e-07	1.91766e-07	2.03237e-07	2.074e-07	2.14922e-07
0.03	6.58331e-08	1.12132e-07	1.4588e-07	1.73449e-07	1.94272e-07	2.13342e-07	2.2675e-07	2.39435e-07	2.44842e-07	2.54527e-07
0.035	7.7373e-08	1.32195e-07	1.71463e-07	2.05029e-07	2.30443e-07	2.52126e-07	2.68289e-07	2.83619e-07	2.89467e-07	3.01186e-07
0.04	9.1146e-08	1.56419e-07	2.01835e-07	2.42476e-07	2.73583e-07	2.97705e-07	3.17224e-07	3.34901e-07	3.41676e-07	3.5444e-07
0.045	1.0786e-07	1.86026e-07	2.39178e-07	2.87609e-07	3.23135e-07	3.51379e-07	3.74968e-07	3.93876e-07	4.03087e-07	4.17634e-07
0.05	1.27427e-07	2.21142e-07	2.84323e-07	3.41025e-07	3.8049e-07	4.14613e-07	4.41938e-07	4.64384e-07	4.75151e-07	4.92851e-07
0.055	1.49913e-07	2.61347e-07	3.35781e-07	4.02858e-07	4.4693e-07	4.88222e-07	5.194e-07	5.45898e-07	5.58124e-07	5.80652e-07
0.06	1.76616e-07	3.06837e-07	3.95182e-07	4.74205e-07	5.25107e-07	5.74734e-07	6.11324e-07	6.41581e-07	6.57039e-07	6.84522e-07
0.065	2.0845e-07	3.59321e-07	4.67027e-07	5.58098e-07	6.17697e-07	6.77195e-07	7.20094e-07	7.57142e-07	7.74848e-07	8.05372e-07
0.07	2.46666e-07	4.1998e-07	5.53393e-07	6.56665e-07	7.2814e-07	7.98782e-07	8.48008e-07	8.92576e-07	9.11568e-07	9.4757e-07
0.075	2.92588e-07	4.92981e-07	6.54866e-07	7.7098e-07	8.59724e-07	9.4344e-07	1.001036e-06	1.050796e-06	1.074858e-06	1.11788e-06
0.08	3.46743e-07	5.8404e-07	7.73038e-07	9.07432e-07	1.016292e-06	1.113992e-06	1.182044e-06	1.241274e-06	1.271202e-06	1.316762e-06
0.085	4.10043e-07	6.93852e-07	9.12898e-07	1.074422e-06	1.199194e-06	1.31218e-06	1.392414e-06	1.466242e-06	1.502212e-06	1.559168e-06
0.09	4.83396e-07	8.23882e-07	1.076688e-06	1.27104e-06	1.415964e-06	1.552232e-06	1.641942e-06	1.726904e-06	1.771862e-06	1.8626e-06
0.095	5.6828e-07	9.78e-07	1.26349e-06	1.497722e-06	1.685366e-06	1.836754e-06	1.944146e-06	2.03475e-06	2.087064e-06	2.195954e-06
0.1	6.68521e-07	1.158376e-06	1.48485e-06	1.767732e-06	1.994538e-06	2.156422e-06	2.30127e-06	2.402698e-06	2.460952e-06	2.57938e-06
0.105	7.89566e-07	1.364262e-06	1.75054e-06	2.086608e-06	2.340026e-06	2.536018e-06	2.707898e-06	2.840008e-06	2.919216e-06	3.043644e-06
0.11	9.35716e-07	1.602572e-06	2.065192e-06	2.457744e-06	2.767288e-06	3.00942e-06	3.187322e-06	3.35058e-06	3.454764e-06	3.549798e-06
0.115	1.105834e-06	1.889182e-06	2.440764e-06	2.902352e-06	3.270868e-06	3.554054e-06	3.762918e-06	3.953578e-06	4.054922e-06	4.145688e-06
0.12	1.299832e-06	2.230042e-06	2.883508e-06	3.43734e-06	3.820514e-06	4.166284e-06	4.436348e-06	4.673914e-06	4.774648e-06	4.906288e-06
0.125	1.5257e-06	2.630054e-06	3.397334e-06	4.063624e-06	4.475266e-06	4.90149e-06	5.224984e-06	5.517988e-06	5.633686e-06	5.79855e-06
0.13	1.797084e-06	3.11805e-06	4.007332e-06	4.794024e-06	5.30121e-06	5.779534e-06	6.171372e-06	6.51163e-06	6.613972e-06	6.828008e-06
0.135	2.1276e-06	3.70249e-06	4.732686e-06	5.654136e-06	6.270012e-06	6.82798e-06	7.2916e-06	7.6714e-06	7.768e-06	8.0736e-06
0.14	2.51628e-06	4.355412e-06	5.577768e-06	6.646934e-06	7.381e-06	8.0748e-06	8.5864e-06	9.014e-06	9.1686e-06	9.5224e-06
0.145	2.96739e-06	5.117236e-06	6.56112e-06	7.7992e-06	8.7204e-06	9.4984e-06	1.01316e-05	1.0595e-05	1.08214e-05	1.12172e-05
0.15	3.511048e-06	6.047474e-06	7.7392e-06	9.1842e-06	1.03218e-05	1.11718e-05	1.1985e-05	1.246e-05	1.2757e-05	1.32516e-05
0.155	4.166852e-06	7.1308e-06	9.1614e-06	1.0855e-05	1.21676e-05	1.3192e-05	1.41322e-05	1.47178e-05	1.50716e-05	1.56326e-05
0.16	4.902852e-06	8.39e-06	1.07984e-05	1.28158e-05	1.43246e-05	1.55572e-05	1.66214e-05	1.74048e-05	1.78054e-05	1.8439e-05
0.165	5.749818e-06	9.9162e-06	1.27034e-05	1.51362e-05	1.69338e-05	1.83464e-05	1.96096e-05	2.04866e-05	2.1031e-05	2.17864e-05
0.17	6.785754e-06	1.17314e-05	1.50162e-05	1.78768e-05	2.00592e-05	2.17602e-05	2.318e-05	2.41278e-05	2.4855e-05	2.57196e-05
0.175	8.0252e-06	1.38654e-05	1.77538e-05	2.11322e-05	2.37126e-05	2.58224e-05	2.73278e-05	2.85388e-05	2.93492e-05	3.0367e-05
0.18	9.4612e-06	1.64226e-05	2.09022e-05	2.50186e-05	2.79578e-05	3.03968e-05	3.22364e-05	3.366e-05	3.46068e-05	3.58406e-05
0.185	1.10896e-05	1.94696e-05	2.46726e-05	2.95356e-05	3.28764e-05	3.57122e-05	3.80936e-05	3.9603e-05	4.07656e-05	4.21604e-05
0.19	1.2966e-05	2.3112e-05	2.91946e-05	3.47258e-05	3.86612e-05	4.20632e-05	4.48952e-05	4.66288e-05	4.796e-05	4.95708e-05
0.195	1.52386e-05	2.72924e-05	3.43984e-05	4.08078e-05	4.55856e-05	4.94094e-05	5.28128e-05	5.48366e-05	5.64444e-05	5.84088e-05
0.2	1.80238e-05	3.20256e-05	4.04188e-05	4.79648e-05	5.37524e-05	5.79862e-05	6.21532e-05	6.45526e-05	6.66074e-05	6.87284e-05
0.205	2.13804e-05	3.7761e-05	4.75928e-05	5.6382e-05	6.32322e-05	6.83798e-05	7.3124e-05	7.6112e-05	7.8636e-05	8.0886e-05
0.21	2.5281e-05	4.47806e-05	5.60738e-05	6.64188e-05	7.4401e-05	8.0675e-05	8.5993e-05	8.953e-05	9.2501e-05	9.529e-05
0.215	2.97262e-05	5.28014e-05	6.58856e-05	7.8157e-05	8.7519e-05	9.4931e-05	0.000101045	0.000105643	0.000109025	0.000111935
0.22	3.4908e-05	6.18716e-05	7.7338e-05	9.1897e-05	0.000102745	0.000111836	0.000118788	0.000125256	0.000128712	0.000131468
0.225	4.10368e-05	7.2327e-05	9.0806e-05	0.000108179	0.000120692	0.000131799	0.000139754	0.000147198	0.000150906	0.000154892
0.23	4.79554e-05	8.4215e-05	0.000106667	0.000127184	0.000141936	0.000154755	0.000164492	0.000172199	0.000176701	0.000182514
0.235	5.578e-05	9.7997e-05	0.000125269	0.000149307	0.000166666	0.000181295	0.000194389	0.00020235	0.000207425	0.000214321
0.24	6.5249e-05	0.000114771	0.00014707	0.000175269	0.000195892	0.000212639	0.000229832	0.000237537	0.000243821	0.000251724
0.245	7.655e-05	0.000134961	0.000172271	0.000205421	0.000230374	0.000249269	0.000268651	0.000277833	0.000286345	0.000295981
0.25	8.9271e-05	0.000158475	0.000201659	0.00024077	0.00027008	0.000291931	0.000312082	0.000325645	0.000335418	0.00034698
0.255	0.000103632	0.000185609	0.000236194	0.000282052	0.000315471	0.000342214	0.000364264	0.000382218	0.000392978	0.000405496
0.26	0.000120907	0.000216332	0.000276093	0.000329574	0.000369176	0.000401043	0.000425476	0.000447331	0.000461178	0.000474399
0.265	0.0001412	0.000251324	0.000322239	0.000384699	0.000432239	0.000468148	0.000496196	0.000523311	0.000539957	0.000555569
0.27	0.000163686	0.000291124	0.000376204	0.000448533	0.000503485	0.000546496	0.000580136	0.000612002	0.000630244	0.000649304
0.275	0.0001892	0.000335663	0.000438757	0.000521181	0.000585753	0.000637947	0.00067834	0.00071404	0.0007359	0.00075834
0.28	0.000219501	0.000388009	0.000510552	0.000605385	0.0006831	0.000742	0.00079052	0.0008312	0.00085916	0.000887
0.285	0.000254595	0.000449884	0.000593357	0.00070478	0.00079492	0.00086298	0.00091906	0.00096786	0.00100066	0.001037
0.29	0.000293832	0.000520364	0.00068866	0.00081928	0.00092306	0.00100406	0.00106696	0.0011264	0.0011642	0.00121482
0.295	0.000337977	0.00060134	0.00079692	0.0009504	0.00107198	0.00116538	0.00123894	0.00130704	0.00135518	0.0014247
0.3	0.000387938	0.000694	0.0009192	0.00109986	0.00123922	0.00134878	0.0014373	0.00151354	0.00157414	0.00165398
0.305	0.000443902	0.00079698	0.0010596	0.00126916	0.0014304	0.00156084	0.00166398	0.0017527	0.001824	0.00190262
0.31	0.000505856	0.0009117	0.00122058	0.00146282	0.00165296	0.00180512	0.00192832	0.00202704	0.0021105	0.00219076
0.315	0.00057608	0.0010436	0.00140464	0.0016852	0.00190484	0.00208224	0.00224452	0.00233974	0.00244314	0.00252376
0.32	0.00065858	0.00119572	0.00161678	0.00193974	0.00219736	0.00240346	0.00259836	0.00270374	0.00282712	0.0029032
0.325	0.00075254	0.0013668	0.0018561	0.00223098	0.00253642	0.00278136	0.00298714	0.00311942	0.0032573	0.00334448
0.33	0.00085632	0.00155804	0.00212296	0.0025626	0.00290888	0.00320032	0.00342646	0.00358382	0.00374184	0.00385518
0.335	0.00097224	0.00177246	0.00242328	0.00293152	0.0033197	0.00364764	0.00390108	0.00410584	0.00429146	0.00442582
0.34	0.00110094	0.00200788	0.00275448	0.00333672	0.00378308	0.00415138	0.00442486	0.004688	0.00490428	0.00505666
0.345	0.00123662	0.00226564	0.00311278	0.00378002	0.00429308	0.00471826	0.0050465	0.00533426	0.00557978	0.0057592
0.35	0.00137958	0.00255152	0.00350712	0.00426234	0.00485264	0.00533326	0.0057408	0.0060546	0.0063306	0.0065426
0.355	0.0015369	0.0028591	0.00393844	0.00478806	0.005473	0.0060114	0.0064668	0.0068488	0.0071624	0.0074048
0.36	0.00170768	0.00318864	0.00440326	0.0053646	0.0061556	0.0067736	0.0072814	0.0077152	0.0081084	0.0083488
0.365	0.0018877	0.00354312	0.004903	0.0059908	0.0068954	0.007604	0.0081864	0.0086618	0.0091378	0.0093898
0.37	0.00207856	0.00391584	0.0054384	0.006666	0.0077022	0.0084882	0.0091314	0.0096912	0.010183	0.0105256
0.375	0.00228764	0.0043088	0.0060092	0.0073888	0.008564	0.0094388	0.0101454	0.0107928	0.0113004	0.011763
0.38	0.00251038	0.0047232	0.0066114	0.0081508	0.0094448	0.0104536	0.0113052	0.0119706	0.0125414	0.0130816
0.385	0.00273568	0.005148	0.0072346	0.0089478	0.0103622	0.0115324	0.0125388	0.0132364	0.0138568	0.0144566
0.39	0.00296048	0.0055844	0.0078766	0.0097742	0.0113454	0.0126684	0.0137404	0.0145802	0.0152442	0.0159236
0.395	0.00317642	0.006034	0.0085418	0.0106342	0.012363	0.0138682	0.0149962	0.0159936	0.01676	0.0174938
0.4	0.00338652	0.0064924	0.0092214	0.0115172	0.0134234	0.015133	0.016371	0.0174782	0.0183644	0.0191264
0.405	0.0036102	0.0069608	0.0099078	0.0123974	0.0145346	0.0163776	0.017761	0.0190054	0.0199942	0.0208482
0.41	0.0038346	0.0074248	0.010591	0.0132844	0.015621	0.0175736	0.0191548	0.0206296	0.0216646	0.02269
0.415	0.004049	0.0078756	0.0112666	0.0142016	0.0166854	0.018813	0.020644	0.0222942	0.0233982	0.0245378
0.42	0.0042688	0.0083152	0.0119296	0.015109	0.0177708	0.0200908	0.022127	0.0238392	0.025177	0.0263646
0.425	0.0044788	0.0087408	0.0125656	0.0159662	0.018842	0.0213294	0.0235494	0.0253872	0.0269802	0.0282426
0.43	0.004666	0.009144	0.013185	0.0168168	0.019911	0.022615	0.0250008	0.027045	0.0287772	0.030144
0.435	0.0048344	0.0095328	0.0137898	0.0176544	0.021011	0.0239502	0.026459	0.0286482	0.030544	0.032054
0.44	0.0049874	0.0099056	0.0143686	0.0184204	0.0220584	0.0251904	0.027864	0.030198	0.032318	0.034024
0.445	0.0051376	0.010238	0.0149184	0.0191462	0.0230218	0.026356	0.029264	0.031824	0.03409	0.036004
0.45	0.0052832	0.0105334	0.0154322	0.019863	0.023944	0.027494	0.030646	0.033412	0.035794	0.037908
0.455	0.005405	0.0108008	0.0158886	0.0205258	0.0248	0.028546	0.031922	0.034876	0.037466	0.039732
0.46	0.0055096	0.0110366	0.0163028	0.021136	0.025554	0.029538	0.033174	0.03626	0.039134	0.041482
0.465	0.0055976	0.011253	0.0166764	0.021708	0.02625	0.030504	0.034382	0.037624	0.040702	0.043174
0.47	0.005663	0.011463	0.0169864	0.022178	0.026928	0.031364	0.035424	0.038964	0.042138	0.044816
0.475	0.0057196	0.0116254	0.017276	0.022564	0.027542	0.032124	0.036352	0.040196	0.04352	0.046408
0.48	0.005766	0.0117444	0.017532	0.022928	0.028076	0.032842	0.037208	0.041314	0.044822	0.047938
0.485	0.005816	0.0118416	0.0177	0.023232	0.028556	0.033502	0.037978	0.042336	0.046004	0.049356
0.49	0.0058678	0.0118908	0.017822	0.023464	0.028988	0.03405	0.038688	0.04321	0.047112	0.050642
0.495	0.005889	0.0119292	0.01793	0.023686	0.029308	0.034498	0.039336	0.043946	0.048102	0.051844
0.5	0.005873	0.0119778	0.017972	0.02387	0.029502	0.03488	0.039886	0.044606	0.048958	0.05294
0.505	0.0058408	0.011994	0.017972	0.02396	0.029638	0.035158	0.04034	0.045176	0.049724	0.05388
0.51	0.0058014	0.01198	0.017974	0.024	0.029742	0.035332	0.040666	0.045678	0.050346	0.054708
0.515	0.0057654	0.011958	0.017934	0.023982	0.02981	0.035452	0.040882	0.046086	0.050842	0.055584
0.52	0.0057298	0.01189	0.017842	0.023896	0.029804	0.03552	0.041036	0.046348	0.051298	0.056304
0.525	0.0056756	0.011772	0.017744	0.023774	0.029714	0.035548	0.041126	0.046538	0.051656	0.05661
0.53	0.0056214	0.011632	0.017636	0.02363	0.029578	0.035528	0.041162	0.046668	0.051894	0.05687
0.535	0.0055554	0.01147	0.017466	0.023446	0.02941	0.035374	0.041098	0.04667	0.05205	0.057168
0.54	0.0054492	0.011282	0.017268	0.023228	0.029172	0.035146	0.040926	0.04659	0.052094	0.05715
0.545	0.005358	0.01109	0.017082	0.023038	0.02889	0.034912	0.040728	0.04655	0.052036	0.057034
0.55	0.0053072	0.010946	0.016852	0.022856	0.028622	0.034574	0.040496	0.046412	0.051898	0.05713
0.555	0.0052158	0.010844	0.016582	0.022568	0.02833	0.034206	0.040212	0.046032	0.051662	0.057092
0.56	0.0051112	0.010706	0.01634	0.022218	0.027994	0.033898	0.039878	0.0456	0.051346	0.056826
0.565	0.0050462	0.01053	0.016114	0.021884	0.027636	0.033544	0.039474	0.045214	0.050986	0.056538
0.57	0.004964	0.01036	0.015872	0.021482	0.027256	0.033124	0.039016	0.044776	0.050552	0.056172
0.575	0.0047032	0.010144	0.015604	0.021068	0.02688	0.032682	0.038514	0.044306	0.050032	0.055718
0.58	0.0044544	0.00989	0.015318	0.020728	0.026494	0.032224	0.037966	0.043868	0.049502	0.055244
0.585	0.004528	0.009688	0.015066	0.020392	0.026046	0.031754	0.037404	0.04339	0.048966	0.05471
0.59	0.004591	0.009538	0.014782	0.020046	0.025572	0.031242	0.036846	0.042808	0.04833	0.05419
0.595	0.0044772	0.009386	0.01443	0.019708	0.025122	0.030652	0.036246	0.042048	0.047642	0.053632
0.6	0.0045314	0.009206	0.01415	0.019322	0.024638	0.030062	0.035612	0.041184	0.046964	0.052824
0.605	0.0046236	0.009016	0.013894	0.018948	0.024126	0.029498	0.03498	0.04041	0.04625	0.051938
