"Frequency"	"Magnitude"
1.010000000000E+02	2.368582E+01
1.041800000000E+02	2.370646E+01
1.073610000000E+02	2.369181E+01
1.105410000000E+02	2.370665E+01
1.137210000000E+02	2.375867E+01
1.169020000000E+02	2.377945E+01
1.200820000000E+02	2.380704E+01
1.232620000000E+02	2.380565E+01
1.264430000000E+02	2.381900E+01
1.296230000000E+02	2.384558E+01
1.328030000000E+02	2.385271E+01
1.359830000000E+02	2.389946E+01
1.391640000000E+02	2.385157E+01
1.423440000000E+02	2.390435E+01
1.455240000000E+02	2.391379E+01
1.487050000000E+02	2.394537E+01
1.518850000000E+02	2.388858E+01
1.550650000000E+02	2.394050E+01
1.582460000000E+02	2.391592E+01
1.614260000000E+02	2.393440E+01
1.646060000000E+02	2.391012E+01
1.677870000000E+02	2.392748E+01
1.709670000000E+02	2.395159E+01
1.741470000000E+02	2.394934E+01
1.773280000000E+02	2.394306E+01
1.805080000000E+02	2.394137E+01
1.836880000000E+02	2.396593E+01
1.868680000000E+02	2.397699E+01
1.900490000000E+02	2.397114E+01
1.932290000000E+02	2.397424E+01
1.964090000000E+02	2.398416E+01
1.995900000000E+02	2.399110E+01
2.027700000000E+02	2.399490E+01
2.059500000000E+02	2.399513E+01
2.091310000000E+02	2.400063E+01
2.123110000000E+02	2.400319E+01
2.154910000000E+02	2.400498E+01
2.186720000000E+02	2.400593E+01
2.218520000000E+02	2.401058E+01
2.250320000000E+02	2.400736E+01
2.282130000000E+02	2.400939E+01
2.313930000000E+02	2.401628E+01
2.345730000000E+02	2.401383E+01
2.377530000000E+02	2.402558E+01
2.409340000000E+02	2.406342E+01
2.441140000000E+02	2.405540E+01
2.472940000000E+02	2.404854E+01
2.504750000000E+02	2.401910E+01
2.536550000000E+02	2.402830E+01
2.568350000000E+02	2.403882E+01
2.600160000000E+02	2.401299E+01
2.631960000000E+02	2.403549E+01
2.641960000000E+02	2.399871E+01
2.725980000000E+02	2.404889E+01
2.810010000000E+02	2.409462E+01
2.894030000000E+02	2.406275E+01
2.978060000000E+02	2.407865E+01
3.062080000000E+02	2.405768E+01
3.146110000000E+02	2.405831E+01
3.230130000000E+02	2.407737E+01
3.314150000000E+02	2.406009E+01
3.398180000000E+02	2.405801E+01
3.482200000000E+02	2.405611E+01
3.566230000000E+02	2.406496E+01
3.650250000000E+02	2.405542E+01
3.734280000000E+02	2.406962E+01
3.818300000000E+02	2.405801E+01
3.902320000000E+02	2.411092E+01
3.986350000000E+02	2.405423E+01
4.070370000000E+02	2.405848E+01
4.154400000000E+02	2.408208E+01
4.238420000000E+02	2.407352E+01
4.322450000000E+02	2.405612E+01
4.406470000000E+02	2.408177E+01
4.490490000000E+02	2.409130E+01
4.574520000000E+02	2.412210E+01
4.658540000000E+02	2.406167E+01
4.742570000000E+02	2.408060E+01
4.826590000000E+02	2.405908E+01
4.910620000000E+02	2.407200E+01
