|Vgs|	Gm_|Vds|=0.15V	Gm_|Vds|=0.3V	Gm_|Vds|=0.45V	Gm_|Vds|=0.6V	Gm_|Vds|=0.75V	Gm_|Vds|=0.9V
-0.0399999999999999	-4.32999999999995e-07	-5.68000000000001e-07	-8.50000000000027e-08	6.06000000000008e-07	-1.34000000000001e-06	1.72000000000001e-06
-0.035	-2.75999999999995e-07	-4.25999999999998e-07	-5.50000000000026e-08	5.79000000000006e-07	-8.70000000000014e-07	2.09400000000001e-06
-0.03	2.97e-07	-5.14999999999997e-07	-1.49999999999997e-08	-5.8999999999995e-08	-7.40000000000166e-08	2.36900000000001e-06
-0.025	4.59999999999984e-08	-7.92999999999999e-07	1.89000000000003e-07	-6.08999999999998e-07	9.85999999999991e-07	2.177e-06
-0.02	-8.60000000000002e-07	-1.69000000000002e-07	3.19000000000005e-07	-7.00999999999999e-07	1.727e-06	1.194e-06
-0.015	-1.169e-06	7.35999999999997e-07	2.33000000000005e-07	-1.033e-06	1.223e-06	1.29000000000001e-07
-0.01	-1.1668e-06	1.022e-06	2.37000000000003e-07	-8.55000000000002e-07	1.69e-07	-6.04999999999996e-07
-0.005	-1.1354e-06	1.339e-06	5.18e-07	-1.40000000000031e-08	-2.32e-07	-1.347e-06
-0	-5.43999999999996e-07	1.724e-06	8.40999999999999e-07	3.60999999999999e-07	-2.57000000000002e-07	-1.434e-06
0.005	-9.55999999999961e-08	1.248e-06	8.99999999999999e-07	6.12000000000001e-07	-2.32e-07	-2.45000000000001e-07
0.01	-2.454e-07	3.24000000000001e-07	8.04e-07	6.10999999999999e-07	7.00000000000032e-08	9.29999999999997e-07
0.015	-9.95999999999985e-08	-2.00000000000019e-09	7.36e-07	-2.08000000000001e-07	3.19000000000003e-07	1.379e-06
0.02	1.89000000000001e-07	1.29999999999989e-08	3.62999999999997e-07	-5.32999999999999e-07	2.74999999999999e-07	1.973e-06
0.025	2.59999999999977e-08	-5.30000000000018e-08	-4.02000000000002e-07	-1.50000000000012e-08	6.47999999999999e-07	1.865e-06
0.03	4.91399999999999e-07	-8.50000000000021e-08	-9.08000000000002e-07	1.43e-07	6.91e-07	8.14000000000001e-07
0.035	1.5312e-06	-2.05000000000003e-07	-9.25000000000003e-07	1.51000000000003e-07	9.09999999999982e-08	6.32999999999998e-07
0.04	1.5678e-06	-3.20000000000003e-07	-5.04000000000001e-07	1.49000000000003e-07	1.89999999999972e-08	8.59999999999996e-07
0.045	8.96999999999999e-07	-3.81000000000001e-07	1.05000000000001e-07	-2.46999999999999e-07	-7.50000000000014e-08	3.74999999999998e-07
0.05	5.658e-07	-4.31999999999998e-07	3.14e-07	-6.66000000000001e-07	-6.24e-07	3.99999999999998e-07
0.055	2.168e-07	-7.99999999999975e-08	2.42999999999999e-07	-7.28000000000001e-07	-7.46999999999998e-07	1.04e-06
0.0600000000000001	-3.30600000000001e-07	4.07000000000001e-07	2.08e-07	-1.96000000000002e-07	-2.29999999999998e-07	7.57999999999999e-07
0.0650000000000001	-2.62800000000001e-07	3.76e-07	-9.60000000000009e-08	5.98999999999998e-07	4.25000000000002e-07	1.07000000000002e-07
0.0700000000000001	-5.20000000000168e-09	7.30000000000034e-08	-3.51000000000003e-07	5.35000000000002e-07	7.43000000000004e-07	4.64000000000001e-07
0.0750000000000001	-4.26800000000007e-07	-4.02e-07	-2.99999999999974e-08	-3.01000000000001e-07	5.08000000000004e-07	6.73000000000003e-07
0.0800000000000001	-8.9140000000001e-07	-1.00900000000001e-06	-1.63e-07	-6.65000000000003e-07	1.20999999999995e-07	1.99000000000004e-07
0.0850000000000001	-6.5240000000001e-07	-1.13700000000001e-06	-8.14e-07	-7.54000000000005e-07	-1.99000000000007e-07	5.61000000000006e-07
0.09	-3.13600000000011e-07	-7.76000000000008e-07	-8.59999999999999e-07	-8.67000000000005e-07	-9.55000000000006e-07	1.253e-06
0.095	-1.30400000000011e-07	-1.99000000000012e-07	-8.30999999999999e-07	-3.77000000000007e-07	-1.60400000000001e-06	1.169e-06
0.1	6.10999999999996e-07	3.75999999999991e-07	-7.58000000000005e-07	2.04999999999996e-07	-1.422e-06	9.57999999999997e-07
0.105	1.2554e-06	2.86999999999998e-07	2.29999999999998e-07	-1.80000000000035e-08	-7.7e-07	9.70999999999998e-07
0.11	1.1568e-06	-2.16999999999997e-07	1.471e-06	-3.51000000000001e-07	6.30000000000025e-08	1.016e-06
0.115	9.894e-07	-8.99999999999961e-08	1.399e-06	1.46e-07	9.45000000000005e-07	1.238e-06
0.12	8.388e-07	3.04000000000003e-07	5.80999999999997e-07	9.59999999999999e-07	1.501e-06	1.167e-06
0.125	5.98199999999999e-07	5.32000000000001e-07	2.33e-07	1.146e-06	1.232e-06	1.009e-06
0.13	5.08800000000001e-07	1.023e-06	-2.55999999999998e-07	6.59999999999998e-07	4.24e-07	9.91000000000002e-07
0.135	4.396e-07	1.57e-06	-5.31999999999999e-07	4.32e-07	-2.8e-07	3.96000000000002e-07
0.14	4.652e-07	1.465e-06	1.63000000000001e-07	1.34000000000001e-07	-8.65000000000001e-07	-2.72999999999997e-07
0.145	6.188e-07	4.91999999999999e-07	7.30000000000003e-07	-6.69999999999999e-07	-1.117e-06	-4.73999999999997e-07
0.15	3.31599999999999e-07	-3.59999999999999e-07	3.04000000000001e-07	-3.29999999999997e-07	-6.72999999999997e-07	-4.72000000000001e-07
0.155	-1.49800000000003e-07	-2.80999999999997e-07	-4.50000000000012e-08	6.76000000000004e-07	2.40000000000038e-08	-5.78000000000003e-07
0.16	-4.69000000000001e-07	-1.79999999999996e-07	3.89999999999986e-08	6.40000000000001e-07	2.69000000000001e-07	-8.40000000000001e-07
0.165	-8.64399999999997e-07	-5.53999999999997e-07	-2.90000000000022e-08	5.32999999999999e-07	2.11999999999999e-07	-1.047e-06
0.17	-1.0698e-06	-3.61999999999999e-07	-1.72000000000002e-07	8.95999999999999e-07	3.30999999999997e-07	-1.067e-06
0.175	-6.95799999999998e-07	3.47e-07	-2.20999999999999e-07	6.83999999999998e-07	1.95999999999995e-07	-9.55999999999997e-07
0.18	8.42000000000033e-08	3.71000000000002e-07	-2.53999999999998e-07	5.95999999999998e-07	-1.40000000000032e-08	-5.15999999999996e-07
0.185	8.46199999999999e-07	-1.03999999999999e-07	-4.67999999999997e-07	9.69999999999998e-07	2.03e-07	3.00000000000024e-09
0.19	1.40039999999999e-06	-2.03e-07	-3.92999999999995e-07	5.82999999999999e-07	2.14000000000003e-07	5.09999999999974e-08
0.195	1.56219999999999e-06	-1.28999999999999e-07	1.0000000000023e-09	-9.69999999999988e-08	8.3000000000004e-08	2.07999999999996e-07
0.2	1.23899999999999e-06	-7.13000000000004e-07	2.15999999999994e-07	-5.03999999999998e-07	6.20000000000047e-08	3.15999999999998e-07
0.205	5.35799999999989e-07	-1.37300000000001e-06	4.64999999999989e-07	-1.009e-06	6.00000000000289e-09	2.19999999999979e-08
0.21	-2.29400000000005e-07	-9.46000000000011e-07	2.96999999999989e-07	-1.18400000000001e-06	-9.49999999999983e-08	-4.69999999999988e-08
0.215	-8.24600000000002e-07	-5.2900000000001e-07	-6.82000000000009e-07	-7.74000000000006e-07	1.82999999999999e-07	-7.09999999999963e-08
0.22	-9.35000000000002e-07	-9.17000000000009e-07	-1.19000000000001e-06	-2.71000000000007e-07	6.82999999999998e-07	-3.49999999999957e-08
0.225	-4.32799999999999e-07	-6.54000000000005e-07	-7.84000000000001e-07	3.26999999999993e-07	6.62999999999999e-07	4.19000000000002e-07
0.23	-1.53999999999952e-08	1.4e-07	-4.47999999999997e-07	6.88999999999998e-07	3.91999999999999e-07	4.85000000000002e-07
0.235	1.52000000000003e-07	1.80000000000001e-07	-2.79999999999979e-08	3.87000000000001e-07	3.76999999999998e-07	3.25000000000001e-07
0.24	4.14600000000001e-07	-5.7999999999998e-08	7.05999999999999e-07	2.09000000000003e-07	5.53999999999999e-07	7.00000000000001e-07
0.245	3.99e-07	3.90000000000007e-08	8.39999999999999e-07	2.26000000000002e-07	4.03e-07	6.01e-07
0.25	-7.82000000000007e-08	-3.70000000000007e-08	6.47999999999999e-07	-2.45999999999999e-07	2.88e-07	2.77999999999997e-07
0.255	-5.47400000000003e-07	-4.75999999999999e-07	9.10999999999998e-07	-3.94e-07	3.53999999999999e-07	8.08999999999997e-07
0.26	-7.42200000000003e-07	-8.72999999999999e-07	7.05999999999997e-07	1.30000000000001e-07	1.01999999999999e-07	1.416e-06
0.265	-6.47200000000001e-07	-9.57000000000001e-07	-5.33999999999999e-07	2.85000000000002e-07	-5.01999999999999e-07	1.542e-06
0.27	-6.026e-07	-4.30000000000002e-07	-1.352e-06	1.05000000000001e-07	-1.059e-06	1.211e-06
0.275	-5.384e-07	3.21999999999999e-07	-1.393e-06	1.27000000000001e-07	-1.052e-06	6.33000000000001e-07
0.28	-5.7199999999997e-08	6.8e-07	-1.578e-06	1.47000000000002e-07	-9.15e-07	3.65000000000002e-07
0.285	2.15600000000003e-07	6.93999999999999e-07	-1.218e-06	5.24000000000001e-07	-8.55999999999998e-07	2.5000000000002e-08
0.29	-1.57999999999999e-08	7.69999999999998e-07	2.59e-07	9.31999999999997e-07	-7.83999999999997e-07	-5.53999999999997e-07
0.295	-2.89999999999979e-08	8.07e-07	1.615e-06	3.65999999999998e-07	-1.116e-06	-3.77999999999998e-07
0.3	1.15000000000002e-07	3.85000000000003e-07	1.885e-06	-7.40000000000011e-08	-1.502e-06	1.15999999999998e-07
0.305	9.45999999999981e-08	5.00000000000016e-08	1.387e-06	2.21999999999998e-07	-1.358e-06	3.57999999999997e-07
0.31	2.70999999999999e-07	9.10000000000004e-08	5.23999999999997e-07	-2.68000000000003e-07	-1.027e-06	6.11999999999997e-07
0.315	4.57400000000001e-07	-2.51999999999998e-07	-3.52999999999999e-07	-9.92000000000002e-07	-6.66000000000001e-07	6.38999999999999e-07
0.32	4.93799999999997e-07	-5.99999999999998e-07	-8.24999999999996e-07	-1.97000000000002e-07	-1.16000000000002e-07	7.54000000000001e-07
0.325	6.54199999999998e-07	-5.29999999999998e-07	-8.38999999999997e-07	8.36000000000006e-07	1.85999999999997e-07	8.13000000000004e-07
0.33	5.044e-07	-5.57999999999999e-07	-6.19999999999998e-07	1.05000000000001e-06	1.27999999999999e-07	2.45000000000003e-07
0.335	-1.47800000000001e-07	-2.59999999999996e-07	-2.66999999999995e-07	1.71000000000001e-06	-2.46999999999999e-07	-3.95999999999998e-07
0.34	-5.83400000000001e-07	5.85000000000003e-07	1.70000000000024e-08	2.25000000000001e-06	-4.73999999999999e-07	-3.77000000000001e-07
0.345	-7.38599999999997e-07	9.68e-07	8.3999999999999e-08	1.46000000000001e-06	1.68000000000002e-07	-3.12e-07
0.35	-1.033e-06	5.81999999999998e-07	1.95999999999999e-07	5.72000000000005e-07	9.43000000000001e-07	2.19999999999981e-08
0.355	-7.37399999999998e-07	4.18000000000001e-07	4.93000000000001e-07	1.83999999999999e-07	1.118e-06	7.12999999999998e-07
0.36	1.01800000000002e-07	6.37999999999999e-07	8.03999999999998e-07	-6.84e-07	1.266e-06	7.73999999999998e-07
0.365	4.46400000000002e-07	1.09999999999996e-07	1.138e-06	-1.124e-06	1.478e-06	9.86999999999999e-07
0.37	6.092e-07	-8.85000000000002e-07	1.216e-06	-4.50999999999998e-07	1.173e-06	1.495e-06
0.375	7.58999999999999e-07	-7.27000000000001e-07	8.69000000000001e-07	-1.78999999999996e-07	5.50999999999999e-07	1.108e-06
0.38	4.642e-07	-1.31000000000003e-07	2.87e-07	4.1000000000003e-08	4.56000000000002e-07	5.7e-07
0.385	3.83599999999998e-07	-2.61000000000002e-07	-4.31e-07	7.28000000000003e-07	1.157e-06	9.83999999999999e-07
0.39	8.01599999999995e-07	-8.6999999999998e-08	-1.081e-06	4.28000000000002e-07	1.738e-06	6.86e-07
0.395	7.72599999999996e-07	6.44000000000003e-07	-1.213e-06	-2.35000000000003e-07	1.395e-06	-4.95999999999999e-07
0.4	4.31599999999998e-07	1.003e-06	-6.31999999999998e-07	-1.00000000000005e-07	9.04999999999999e-07	-8.57e-07
0.405	3.60599999999999e-07	8.73000000000003e-07	-1.26999999999999e-07	-1.49000000000003e-07	8.01999999999998e-07	-6.13000000000001e-07
0.41	4.82000000000005e-08	2.73000000000003e-07	1.99999999999994e-08	-6.24e-07	4.69999999999997e-07	-4.19999999999999e-07
0.415	-6.68199999999998e-07	-4.3e-07	1.80999999999999e-07	-4.5e-07	2.69999999999978e-08	1.23000000000001e-07
0.42	-1.2136e-06	-7.55000000000005e-07	3e-07	2.23000000000003e-07	-1.05e-07	1.006e-06
0.425	-1.1996e-06	-7.10000000000001e-07	6.59999999999987e-08	8.00000000000056e-08	-5.32000000000004e-07	9.77999999999999e-07
0.43	-9.25000000000006e-07	-4.47999999999998e-07	-1.93000000000001e-07	-4.44999999999995e-07	-1.106e-06	7.70000000000001e-08
0.435	-5.64400000000007e-07	8.10000000000028e-08	1.74e-07	1.50000000000008e-08	-9.15000000000003e-07	-4.86000000000002e-07
0.44	-1.80800000000006e-07	7.58000000000002e-07	7.73e-07	8.60999999999998e-07	-7.90000000000005e-07	-5.63000000000001e-07
0.445	4.99999999999975e-08	9.99000000000003e-07	5.53000000000002e-07	5.85999999999997e-07	-7.42000000000004e-07	-8.46999999999998e-07
0.45	4.98599999999999e-07	9.20999999999998e-07	9.00000000000481e-09	2.94999999999999e-07	1.27000000000001e-07	-5.13999999999996e-07
0.455	9.65399999999998e-07	7.43999999999996e-07	3.63000000000004e-07	6.88999999999998e-07	4.65999999999999e-07	6.32000000000004e-07
0.46	8.17200000000001e-07	6.00999999999996e-07	6.13000000000001e-07	1.80999999999999e-07	-2.59000000000002e-07	7.91000000000006e-07
0.465	4.36200000000002e-07	5.81999999999999e-07	1.21e-07	-8.29999999999998e-07	-3.7e-07	3.58000000000003e-07
0.47	6.52e-07	5.93000000000002e-07	-1.09000000000002e-07	-1.018e-06	-1.60000000000001e-07	7.91999999999997e-07
0.475	6.708e-07	4.41000000000003e-07	-2.90000000000003e-07	-6.39000000000001e-07	-4.49000000000002e-07	1.05e-06
0.48	1.21600000000002e-07	2.83000000000003e-07	-6.72e-07	-2.9e-07	-5.04999999999999e-07	4.30999999999998e-07
0.485	-1.88599999999999e-07	1.79000000000001e-07	-7.40999999999995e-07	1.99000000000004e-07	-3.18999999999998e-07	4.83999999999997e-07
0.49	-4.682e-07	-7.69999999999995e-08	-7.79999999999996e-07	3.98000000000004e-07	-2.19e-07	9.03999999999997e-07
0.495	-7.97399999999999e-07	-4.02e-07	-6.70999999999998e-07	1.53000000000003e-07	-2.55999999999998e-07	4.00999999999999e-07
0.5	-7.87399999999998e-07	-1.012e-06	-1.05999999999999e-07	-7.19999999999948e-08	-5.03999999999997e-07	2.95999999999998e-07
0.505	-4.536e-07	-1.512e-06	1.47000000000002e-07	-4.24999999999996e-07	-4.77999999999998e-07	1.218e-06
0.51	-3.654e-07	-1.237e-06	-3.80000000000007e-08	-6.3e-07	7.0999999999999e-08	1.666e-06
0.515	-3.17399999999999e-07	-6.66000000000001e-07	1.7e-07	-3.90000000000001e-07	3.02999999999997e-07	1.521e-06
0.52	1.826e-07	-3.20999999999998e-07	7.21000000000001e-07	-4.10000000000009e-08	9.59999999999988e-08	1.659e-06
0.525	6.64399999999999e-07	6.30000000000004e-08	9.35e-07	4.78999999999998e-07	4.44999999999999e-07	1.166e-06
0.53	7.212e-07	5.00999999999999e-07	7.97e-07	9.96999999999998e-07	1.081e-06	-1.02999999999999e-07
0.535	8.626e-07	4.98000000000001e-07	8.56e-07	1.021e-06	5.61999999999999e-07	-6.95000000000001e-07
0.54	9.95599999999999e-07	-8.99999999999856e-09	7.93e-07	1.39e-06	-5.01999999999997e-07	-8.62000000000001e-07
0.545	2.05e-07	-3.73e-07	2.63e-07	2.174e-06	-1.86999999999999e-07	-1.36e-06
0.55	-6.47400000000001e-07	-1.42999999999998e-07	-3.09000000000003e-07	2.46500000000001e-06	4.17000000000003e-07	-1.626e-06
0.555	-7.12800000000002e-07	1.58000000000003e-07	-7.12000000000003e-07	2.04600000000001e-06	-1.11999999999996e-07	-1.254e-06
0.56	-7.67800000000003e-07	4.12000000000003e-07	-1.019e-06	1.52500000000001e-06	-9.99999999996411e-10	-9.08000000000002e-07
0.565	-5.13600000000004e-07	9.21000000000003e-07	-1.127e-06	1.403e-06	9.13000000000002e-07	-7.15000000000003e-07
0.57	2.70799999999995e-07	8.69000000000003e-07	-9.64000000000005e-07	9.30000000000007e-07	5.86000000000005e-07	3.15999999999996e-07
0.575	2.75999999999997e-07	9.30000000000006e-08	-5.62999999999999e-07	2.62e-07	-3.40999999999998e-07	1.825e-06
0.58	-1.17600000000002e-07	-2.29e-07	-1.86999999999999e-07	3.92e-07	-2.68999999999999e-07	1.853e-06
0.585	2.046e-07	-3.82000000000001e-07	-1.84999999999999e-07	9.32999999999999e-07	-2.65999999999999e-07	9.87999999999999e-07
0.59	5.502e-07	-8.05000000000003e-07	2.29000000000002e-07	9.87000000000001e-07	-8.29999999999998e-07	8.18999999999999e-07
0.595	7.79599999999998e-07	-3.78000000000003e-07	7.83000000000001e-07	9.77000000000003e-07	-7.65e-07	2.11000000000001e-07
0.6	1.1662e-06	8.50999999999998e-07	6.29999999999998e-07	9.46000000000003e-07	-2e-07	-8.87e-07
0.605	7.99999999999998e-07	1.335e-06	5.90999999999997e-07	5.17000000000001e-07	4.27000000000006e-07	-4.32999999999996e-07
0.61	-8.42000000000013e-08	8.01000000000006e-07	7.95999999999997e-07	1.16000000000001e-07	7.25000000000005e-07	9.13000000000004e-07
0.615	-7.54600000000001e-07	4.25000000000008e-07	3.74999999999998e-07	-5.20000000000009e-08	5.44000000000004e-07	1.028e-06
0.62	-1.2082e-06	1.98000000000008e-07	-1.91e-07	-6.70000000000041e-08	6.27000000000004e-07	3.99000000000002e-07
0.625	-7.90200000000005e-07	-4.15999999999991e-07	-3.67999999999998e-07	-4.37000000000004e-07	6.94000000000005e-07	3.76000000000005e-07
0.63	1.61999999999995e-07	-1.078e-06	-3.98e-07	-5.30000000000001e-07	2.33e-07	2.15000000000001e-07
0.635	5.38399999999996e-07	-1.113e-06	1.86999999999997e-07	-3.25000000000001e-07	1.43000000000002e-07	-4.13999999999999e-07
0.64	6.19799999999996e-07	-7.00999999999999e-07	1.125e-06	-8.34999999999999e-07	5.27000000000001e-07	3.10000000000022e-08
0.645	4.63799999999997e-07	-3.50000000000003e-07	1.574e-06	-9.72999999999996e-07	5.00000000000048e-09	1.187e-06
0.65	-2.39799999999998e-07	-3.62000000000001e-07	1.55e-06	-3.87999999999997e-07	-9.08999999999998e-07	1.297e-06
0.655	-5.34199999999997e-07	-5.89999999999997e-07	1.255e-06	-2.83e-07	-1.167e-06	7.61999999999999e-07
0.66	-8.80000000000002e-08	-2.53e-07	7.82999999999999e-07	-2.46000000000001e-07	-1.24e-06	6.86e-07
0.665	2.946e-07	7.59999999999972e-08	1.09e-07	4.3999999999999e-08	-1.154e-06	7.55999999999999e-07
0.67	5.43200000000001e-07	-3.69e-07	-3.44000000000002e-07	-1.74e-07	-4.83e-07	3.00999999999999e-07
0.675	6.71999999999999e-07	-6.55999999999998e-07	-1.93000000000002e-07	-5.04000000000001e-07	4.49999999999997e-07	-1.68e-07
0.68	3.39199999999999e-07	-2.61e-07	2.20000000000016e-08	-9.39000000000002e-07	7.39999999999996e-07	1.88999999999999e-07
0.685	-2.42400000000002e-07	-1.39000000000001e-07	-4.33000000000002e-07	-1.50100000000001e-06	5.45999999999996e-07	6.62000000000003e-07
0.69	-4.76000000000002e-07	-2.51999999999998e-07	-8.12000000000003e-07	-1.56200000000001e-06	5.08999999999997e-07	1.27000000000003e-07
0.695	-1.78800000000002e-07	-6.99999999999975e-08	-5.42000000000002e-07	-1.49600000000001e-06	6.68999999999998e-07	-7.09999999999997e-07
0.7	3.99999999999755e-09	6.90000000000001e-08	-3.64000000000004e-07	-1.217e-06	7.32999999999999e-07	-1.052e-06
0.705	-1.95400000000003e-07	1.05999999999999e-07	-6.60000000000067e-08	-4.73000000000001e-07	3.79e-07	-1.601e-06
0.71	-2.97999999999999e-07	2.79999999999979e-08	4.68999999999999e-07	-2.47999999999997e-07	9.10000000000024e-08	-1.879e-06
0.715	-3.97399999999998e-07	-1.34000000000001e-07	7.63000000000002e-07	-3.95999999999998e-07	3.92000000000004e-07	-9.20999999999999e-07
0.72	-7.18799999999999e-07	-2.04000000000002e-07	7.12000000000002e-07	-1.72999999999997e-07	4.75000000000008e-07	3.9300000000001e-07
