"Frequency"	"Magnitude"
1.010000000000E+02	8.506105E-07
1.041800000000E+02	1.893301E-06
1.073610000000E+02	2.744778E-06
1.105410000000E+02	2.796510E-06
1.137210000000E+02	2.626693E-06
1.169020000000E+02	1.161055E-06
1.200820000000E+02	6.538108E-07
1.232620000000E+02	6.684468E-07
1.264430000000E+02	7.635205E-07
1.296230000000E+02	8.795790E-07
1.328030000000E+02	7.466342E-07
1.359830000000E+02	5.096419E-07
1.391640000000E+02	5.653540E-07
1.423440000000E+02	7.125118E-07
1.455240000000E+02	3.864619E-06
1.487050000000E+02	6.020569E-06
1.518850000000E+02	6.131674E-06
1.550650000000E+02	5.609709E-06
1.582460000000E+02	2.051176E-06
1.614260000000E+02	6.579456E-07
1.646060000000E+02	7.322336E-07
1.677870000000E+02	7.157907E-07
1.709670000000E+02	6.200976E-07
1.741470000000E+02	5.950077E-07
1.773280000000E+02	6.697210E-07
1.805080000000E+02	7.286608E-07
1.836880000000E+02	6.920993E-07
1.868680000000E+02	6.351175E-07
1.900490000000E+02	5.484830E-07
1.932290000000E+02	4.210545E-07
1.964090000000E+02	4.594989E-07
1.995900000000E+02	5.894503E-07
2.027700000000E+02	5.577554E-07
2.059500000000E+02	3.648733E-07
2.091310000000E+02	3.395428E-07
2.123110000000E+02	3.940541E-07
2.154910000000E+02	4.398111E-07
2.186720000000E+02	5.042936E-07
2.218520000000E+02	5.853543E-07
2.250320000000E+02	7.342167E-07
2.282130000000E+02	8.063009E-07
2.313930000000E+02	7.576697E-07
2.345730000000E+02	6.377413E-07
2.377530000000E+02	5.689390E-07
2.409340000000E+02	5.647875E-07
2.441140000000E+02	5.942698E-07
2.472940000000E+02	1.446877E-06
2.504750000000E+02	2.194673E-06
2.536550000000E+02	2.259976E-06
2.568350000000E+02	2.117924E-06
2.600160000000E+02	1.016352E-06
2.631960000000E+02	4.427683E-07
2.641960000000E+02	8.518131E-07
2.725980000000E+02	5.601664E-07
2.810010000000E+02	4.774811E-07
2.894030000000E+02	4.353259E-07
2.978060000000E+02	4.466294E-07
3.062080000000E+02	4.874713E-07
3.146110000000E+02	6.728357E-07
3.230130000000E+02	7.272202E-07
3.314150000000E+02	8.615351E-07
3.398180000000E+02	9.756908E-07
3.482200000000E+02	9.830046E-07
3.566230000000E+02	8.045504E-07
3.650250000000E+02	6.783401E-07
3.734280000000E+02	5.061195E-07
3.818300000000E+02	4.229543E-07
3.902320000000E+02	4.464132E-07
3.986350000000E+02	4.925726E-07
4.070370000000E+02	4.923833E-07
4.154400000000E+02	4.940514E-07
4.238420000000E+02	4.416574E-07
4.322450000000E+02	4.197982E-07
4.406470000000E+02	4.429371E-07
4.490490000000E+02	4.474242E-07
4.574520000000E+02	4.593239E-07
4.658540000000E+02	4.386792E-07
4.742570000000E+02	3.974792E-07
4.826590000000E+02	3.741816E-07
4.910620000000E+02	4.576899E-07
4.994640000000E+02	4.738573E-07
5.078670000000E+02	3.958041E-07
5.162690000000E+02	3.444700E-07
5.246710000000E+02	2.980843E-07
5.330740000000E+02	3.535610E-07
5.414760000000E+02	5.068359E-07
5.498790000000E+02	6.586939E-07
5.582810000000E+02	6.546566E-07
5.666840000000E+02	6.184622E-07
5.750860000000E+02	3.546899E-07
5.834880000000E+02	3.290848E-07
5.918910000000E+02	3.583659E-07
6.002930000000E+02	3.687875E-07
6.086960000000E+02	3.590274E-07
6.170980000000E+02	3.745007E-07
6.255010000000E+02	3.669056E-07
6.339030000000E+02	3.715397E-07
6.423050000000E+02	4.629913E-07
6.507080000000E+02	4.594418E-07
6.591100000000E+02	4.337599E-07
6.675130000000E+02	4.304948E-07
6.759150000000E+02	3.855776E-07
6.843180000000E+02	2.693083E-07
6.927200000000E+02	2.531667E-07
6.937200000000E+02	3.474863E-07
7.158670000000E+02	3.567158E-07
7.380140000000E+02	4.275597E-07
7.601610000000E+02	4.811848E-07
7.823070000000E+02	2.968777E-07
8.044540000000E+02	2.854824E-07
8.266010000000E+02	2.646229E-07
8.487480000000E+02	3.987569E-07
8.708950000000E+02	3.569628E-07
8.930420000000E+02	2.477702E-07
9.151890000000E+02	2.573665E-07
9.373350000000E+02	3.205355E-07
9.594820000000E+02	2.835861E-07
9.816290000000E+02	2.418710E-07
1.003776000000E+03	5.975963E-07
1.025923000000E+03	4.265663E-07
1.048070000000E+03	2.574995E-07
1.070217000000E+03	2.762484E-07
1.092364000000E+03	2.394725E-07
1.114510000000E+03	2.652699E-07
1.136657000000E+03	2.122731E-07
1.158804000000E+03	1.675799E-07
1.180951000000E+03	1.719204E-07
1.203098000000E+03	1.864566E-07
