vd	id_vg = 0V	ig_vg = 0V	is_vg = 0V	iavdd_vg = 0V	ignd_vg = 0V	id_vg = 0.15V	ig_vg = 0.15V	is_vg = 0.15V	iavdd_vg = 0.15V	ignd_vg = 0.15V	id_vg = 0.3V	ig_vg = 0.3V	is_vg = 0.3V	iavdd_vg = 0.3V	ignd_vg = 0.3V	id_vg = 0.45V	ig_vg = 0.45V	is_vg = 0.45V	iavdd_vg = 0.45V	ignd_vg = 0.45V	id_vg = 0.6V	ig_vg = 0.6V	is_vg = 0.6V	iavdd_vg = 0.6V	ignd_vg = 0.6V	id_vg = 0.75V	ig_vg = 0.75V	is_vg = 0.75V	iavdd_vg = 0.75V	ignd_vg = 0.75V	id_vg = 0.9V	ig_vg = 0.9V	is_vg = 0.9V	iavdd_vg = 0.9V	ignd_vg = 0.9V
0.065	-0.090226	-2.9592e-09	0.090242	7.1764e-07	-6.7402e-07	-0.055932	-1.9173e-09	0.05594	7.1166e-07	-6.6344e-07	-0.024956	-1.1478e-09	0.024958	6.9764e-07	-6.4562e-07	-0.0044114	-5.2156e-10	0.0044132	6.8824e-07	-6.3294e-07	-0.0001225	7.204e-11	0.0001225	6.858e-07	-6.291e-07	-1.7083e-06	5.9072e-10	1.6511e-06	6.8666e-07	-6.287e-07	-8.10972e-08	1.1241e-09	2.0288e-08	6.8848e-07	-6.288e-07
0.07	-0.09013	-2.9637e-09	0.090146	7.171e-07	-6.7408e-07	-0.055856	-1.9144e-09	0.055874	7.1142e-07	-6.6354e-07	-0.0249	-1.1538e-09	0.024916	6.9708e-07	-6.455e-07	-0.004397	-5.2306e-10	0.0043952	6.871e-07	-6.3308e-07	-0.00012182	6.489e-11	0.00012186	6.8466e-07	-6.2894e-07	-1.6953e-06	5.787e-10	1.6394e-06	6.8588e-07	-6.2886e-07	-7.99444e-08	1.1047e-09	2.0174e-08	6.8738e-07	-6.2866e-07
0.075	-0.090038	-2.9672e-09	0.09005	7.1656e-07	-6.7432e-07	-0.055784	-1.9177e-09	0.055798	7.1018e-07	-6.6354e-07	-0.024854	-1.1553e-09	0.02486	6.9616e-07	-6.4542e-07	-0.0043776	-5.2763e-10	0.0043792	6.8632e-07	-6.329e-07	-0.00012104	5.778e-11	0.0001211	6.8352e-07	-6.2886e-07	-1.6855e-06	5.6554e-10	1.6282e-06	6.8474e-07	-6.2874e-07	-7.88046e-08	1.0846e-09	2.00428e-08	6.863e-07	-6.286e-07
0.08	-0.089942	-2.9644e-09	0.089952	7.1592e-07	-6.7446e-07	-0.055712	-1.9288e-09	0.055726	7.0968e-07	-6.6354e-07	-0.024804	-1.159e-09	0.024816	6.9532e-07	-6.4528e-07	-0.0043622	-5.3123e-10	0.004362	6.8532e-07	-6.3276e-07	-0.00012026	5.091e-11	0.0001203	6.828e-07	-6.2884e-07	-1.6733e-06	5.5343e-10	1.6205e-06	6.8376e-07	-6.287e-07	-7.7597e-08	1.0643e-09	1.99298e-08	6.8528e-07	-6.2856e-07
0.085	-0.089838	-2.9765e-09	0.089858	7.1544e-07	-6.7458e-07	-0.055644	-1.9347e-09	0.055652	7.0886e-07	-6.6342e-07	-0.024758	-1.1595e-09	0.024762	6.9434e-07	-6.4532e-07	-0.0043432	-5.3498e-10	0.0043436	6.8484e-07	-6.327e-07	-0.00011956	4.444e-11	0.00011964	6.8198e-07	-6.288e-07	-1.6615e-06	5.4115e-10	1.6077e-06	6.8286e-07	-6.2908e-07	-7.6552e-08	1.0407e-09	1.97824e-08	6.8436e-07	-6.286e-07
0.09	-0.089742	-2.9795e-09	0.089758	7.1484e-07	-6.7468e-07	-0.05557	-1.9308e-09	0.055578	7.08e-07	-6.6358e-07	-0.024704	-1.1614e-09	0.024714	6.9364e-07	-6.4522e-07	-0.0043272	-5.3795e-10	0.0043284	6.8386e-07	-6.3286e-07	-0.0001188	3.614e-11	0.00011896	6.8116e-07	-6.2892e-07	-1.6465e-06	5.2897e-10	1.5997e-06	6.82e-07	-6.2874e-07	-7.54524e-08	1.0209e-09	1.967e-08	6.835e-07	-6.2874e-07
0.095	-0.08965	-2.9869e-09	0.089666	7.1384e-07	-6.744e-07	-0.055494	-1.9402e-09	0.055502	7.0724e-07	-6.6324e-07	-0.024656	-1.1641e-09	0.02467	6.9272e-07	-6.4528e-07	-0.0043112	-5.4138e-10	0.0043104	6.8302e-07	-6.327e-07	-0.00011812	3.028e-11	0.0001181	6.8006e-07	-6.2886e-07	-1.6392e-06	5.1864e-10	1.5885e-06	6.8132e-07	-6.288e-07	-7.42996e-08	1.0114e-09	1.95308e-08	6.8228e-07	-6.2854e-07
0.1	-0.089554	-2.9829e-09	0.089566	7.1362e-07	-6.7472e-07	-0.05542	-1.9308e-09	0.05543	7.0642e-07	-6.6336e-07	-0.024612	-1.1662e-09	0.02462	6.919e-07	-6.4552e-07	-0.0042926	-5.465e-10	0.0042946	6.8198e-07	-6.3266e-07	-0.00011746	2.302e-11	0.0001175	6.7948e-07	-6.2878e-07	-1.6279e-06	5.08e-10	1.5759e-06	6.8032e-07	-6.289e-07	-7.3187e-08	9.8633e-10	1.9396e-08	6.8186e-07	-6.2872e-07
0.105	-0.089454	-2.9952e-09	0.089458	7.127e-07	-6.748e-07	-0.055352	-1.9433e-09	0.05536	7.059e-07	-6.6334e-07	-0.024558	-1.1681e-09	0.024566	6.9106e-07	-6.4542e-07	-0.0042782	-5.4889e-10	0.0042774	6.8132e-07	-6.3278e-07	-0.00011658	1.499e-11	0.0001168	6.785e-07	-6.2864e-07	-1.617e-06	4.9664e-10	1.5686e-06	6.7958e-07	-6.2884e-07	-7.21628e-08	9.6946e-10	1.92792e-08	6.8048e-07	-6.2866e-07
0.11	-0.089354	-2.9911e-09	0.089362	7.121e-07	-6.7434e-07	-0.055276	-1.9469e-09	0.055288	7.0478e-07	-6.6286e-07	-0.024508	-1.1724e-09	0.024522	6.9044e-07	-6.4534e-07	-0.0042604	-5.5078e-10	0.0042606	6.8088e-07	-6.3272e-07	-0.000116	8.52e-12	0.000116	6.7792e-07	-6.2896e-07	-1.6091e-06	4.8602e-10	1.5562e-06	6.7894e-07	-6.29e-07	-7.1126e-08	9.5415e-10	1.91486e-08	6.8008e-07	-6.2878e-07
0.115	-0.089254	-3.0075e-09	0.089262	7.1132e-07	-6.7482e-07	-0.055194	-1.9403e-09	0.055208	7.0402e-07	-6.6298e-07	-0.024462	-1.1746e-09	0.02447	6.8996e-07	-6.451e-07	-0.0042442	-5.5496e-10	0.0042426	6.7964e-07	-6.3258e-07	-0.00011528	3.2e-12	0.00011538	6.7676e-07	-6.2856e-07	-1.5967e-06	4.7341e-10	1.5419e-06	6.7788e-07	-6.2902e-07	-7.01446e-08	9.4243e-10	1.90348e-08	6.7894e-07	-6.2878e-07
0.12	-0.089152	-2.9993e-09	0.089162	7.1074e-07	-6.7456e-07	-0.055124	-1.9532e-09	0.055138	7.0328e-07	-6.6274e-07	-0.02441	-1.1768e-09	0.024418	6.8908e-07	-6.4516e-07	-0.0042262	-5.5911e-10	0.0042268	6.791e-07	-6.3278e-07	-0.00011454	-3.48e-12	0.0001146	6.759e-07	-6.286e-07	-1.5841e-06	4.6335e-10	1.5366e-06	6.7698e-07	-6.2898e-07	-6.91504e-08	9.2637e-10	1.88942e-08	6.7802e-07	-6.2862e-07
0.125	-0.089044	-3.0016e-09	0.089058	7.1016e-07	-6.745e-07	-0.055052	-1.955e-09	0.055062	7.0212e-07	-6.6226e-07	-0.024366	-1.1799e-09	0.024376	6.8824e-07	-6.4506e-07	-0.00421	-5.6263e-10	0.0042088	6.78e-07	-6.3294e-07	-0.00011388	-9.47e-12	0.00011404	6.7536e-07	-6.2868e-07	-1.5729e-06	4.5293e-10	1.529e-06	6.7614e-07	-6.2886e-07	-6.81302e-08	9.0919e-10	1.87704e-08	6.7744e-07	-6.2874e-07
0.13	-0.088946	-3.0189e-09	0.088962	7.0972e-07	-6.745e-07	-0.054976	-1.9578e-09	0.054982	7.0172e-07	-6.625e-07	-0.024314	-1.1728e-09	0.024318	6.8746e-07	-6.4504e-07	-0.0041924	-5.6508e-10	0.004192	6.772e-07	-6.3254e-07	-0.00011334	-1.54e-11	0.0001132	6.7472e-07	-6.2898e-07	-1.5626e-06	4.4058e-10	1.5164e-06	6.752e-07	-6.2878e-07	-6.71376e-08	8.9368e-10	1.86532e-08	6.7634e-07	-6.287e-07
0.135	-0.088844	-3.0141e-09	0.088854	7.0882e-07	-6.7442e-07	-0.054896	-1.9573e-09	0.054912	7.0096e-07	-6.6246e-07	-0.024262	-1.177e-09	0.024268	6.8682e-07	-6.4494e-07	-0.004177	-5.6826e-10	0.0041752	6.7654e-07	-6.3264e-07	-0.00011252	-2.115e-11	0.00011254	6.7384e-07	-6.2872e-07	-1.5522e-06	4.3036e-10	1.5059e-06	6.7458e-07	-6.2898e-07	-6.61144e-08	8.7635e-10	1.8538e-08	6.7524e-07	-6.2844e-07
0.14	-0.088744	-3.0315e-09	0.088758	7.0788e-07	-6.7408e-07	-0.054822	-1.9497e-09	0.054834	7e-07	-6.6214e-07	-0.024212	-1.1846e-09	0.024226	6.8582e-07	-6.4482e-07	-0.0041582	-5.706e-10	0.0041588	6.7584e-07	-6.3254e-07	-0.0001117	-2.642e-11	0.00011188	6.7324e-07	-6.2874e-07	-1.5407e-06	4.1975e-10	1.4962e-06	6.738e-07	-6.288e-07	-6.5181e-08	8.6043e-10	1.83936e-08	6.7464e-07	-6.2866e-07
0.145	-0.088638	-3.0399e-09	0.088658	7.0736e-07	-6.74e-07	-0.054744	-1.9596e-09	0.05476	6.9938e-07	-6.6172e-07	-0.024164	-1.1871e-09	0.024172	6.8528e-07	-6.4486e-07	-0.0041408	-5.7373e-10	0.0041418	6.7506e-07	-6.3226e-07	-0.00011106	-3.283e-11	0.00011112	6.7238e-07	-6.288e-07	-1.5289e-06	4.102e-10	1.4849e-06	6.7304e-07	-6.2874e-07	-6.42744e-08	8.3407e-10	1.82804e-08	6.7378e-07	-6.2866e-07
0.15	-0.088538	-3.0407e-09	0.088552	7.0656e-07	-6.7392e-07	-0.054674	-1.9736e-09	0.054682	6.9834e-07	-6.6174e-07	-0.024118	-1.1836e-09	0.024122	6.8462e-07	-6.4468e-07	-0.0041256	-5.7594e-10	0.0041262	6.741e-07	-6.3248e-07	-0.00011048	-3.856e-11	0.0001105	6.7132e-07	-6.2868e-07	-1.5209e-06	4.0437e-10	1.4765e-06	6.7246e-07	-6.2938e-07	-6.32072e-08	8.189e-10	1.8182e-08	6.731e-07	-6.2864e-07
0.155	-0.088434	-3.0365e-09	0.088438	7.0584e-07	-6.739e-07	-0.0546	-1.9747e-09	0.054606	6.9818e-07	-6.6174e-07	-0.024066	-1.1937e-09	0.024076	6.8358e-07	-6.4458e-07	-0.004109	-5.7864e-10	0.0041094	6.7356e-07	-6.3248e-07	-0.0001098	-4.361e-11	0.00010982	6.7096e-07	-6.288e-07	-1.5083e-06	3.9502e-10	1.4683e-06	6.7186e-07	-6.289e-07	-6.23822e-08	8.0389e-10	1.8056e-08	6.7222e-07	-6.2862e-07
0.16	-0.088328	-3.0566e-09	0.088344	7.0532e-07	-6.7374e-07	-0.054524	-1.9781e-09	0.054534	6.9704e-07	-6.6144e-07	-0.024014	-1.1932e-09	0.024026	6.828e-07	-6.4448e-07	-0.0040926	-5.8158e-10	0.0040926	6.7298e-07	-6.3262e-07	-0.0001091	-4.859e-11	0.00010918	6.7038e-07	-6.2872e-07	-1.4991e-06	3.8621e-10	1.4569e-06	6.7112e-07	-6.2896e-07	-6.15162e-08	7.8967e-10	1.79158e-08	6.7126e-07	-6.2844e-07
0.165	-0.088218	-3.063e-09	0.088236	7.046e-07	-6.7344e-07	-0.054446	-1.9822e-09	0.05445	6.962e-07	-6.615e-07	-0.023968	-1.1907e-09	0.023972	6.8204e-07	-6.4442e-07	-0.0040756	-5.8442e-10	0.004077	6.7214e-07	-6.3256e-07	-0.0001084	-5.305e-11	0.00010846	6.694e-07	-6.2892e-07	-1.4903e-06	3.76e-10	1.4479e-06	6.704e-07	-6.2904e-07	-6.06478e-08	7.7336e-10	1.78322e-08	6.7062e-07	-6.2856e-07
0.17	-0.088116	-3.0591e-09	0.08813	7.0408e-07	-6.736e-07	-0.05437	-1.9802e-09	0.054378	6.956e-07	-6.6126e-07	-0.02392	-1.1957e-09	0.023924	6.8148e-07	-6.4444e-07	-0.0040594	-5.8637e-10	0.0040598	6.7162e-07	-6.3258e-07	-0.00010772	-5.913e-11	0.00010788	6.6874e-07	-6.2886e-07	-1.4768e-06	3.682e-10	1.4378e-06	6.6982e-07	-6.2896e-07	-5.98922e-08	7.6005e-10	1.76782e-08	6.6994e-07	-6.2842e-07
0.175	-0.08801	-3.0744e-09	0.08802	7.032e-07	-6.7342e-07	-0.054296	-1.9773e-09	0.0543	6.9478e-07	-6.6098e-07	-0.02387	-1.2004e-09	0.023872	6.8116e-07	-6.4468e-07	-0.0040424	-5.9029e-10	0.0040446	6.7094e-07	-6.3258e-07	-0.0001071	-6.327e-11	0.00010714	6.681e-07	-6.2882e-07	-1.4687e-06	3.5977e-10	1.4278e-06	6.6894e-07	-6.2882e-07	-5.89966e-08	7.5427e-10	1.7597e-08	6.6926e-07	-6.2878e-07
0.18	-0.087904	-3.0834e-09	0.087916	7.0272e-07	-6.7324e-07	-0.054216	-1.9799e-09	0.054218	6.94e-07	-6.6122e-07	-0.023822	-1.2021e-09	0.023824	6.8032e-07	-6.444e-07	-0.0040264	-5.9169e-10	0.0040262	6.7014e-07	-6.325e-07	-0.00010644	-6.76e-11	0.00010652	6.6756e-07	-6.2886e-07	-1.4579e-06	3.5034e-10	1.4217e-06	6.6828e-07	-6.2888e-07	-5.81716e-08	7.4e-10	1.74636e-08	6.6864e-07	-6.2862e-07
0.185	-0.08779	-3.0889e-09	0.08781	7.0172e-07	-6.7302e-07	-0.054138	-1.9914e-09	0.05415	6.931e-07	-6.6082e-07	-0.02377	-1.1952e-09	0.023772	6.7942e-07	-6.4412e-07	-0.0040102	-5.9334e-10	0.0040088	6.6956e-07	-6.3234e-07	-0.00010574	-7.328e-11	0.00010596	6.667e-07	-6.2898e-07	-1.4479e-06	3.4158e-10	1.4079e-06	6.6762e-07	-6.2886e-07	-5.73126e-08	7.2546e-10	1.73736e-08	6.6788e-07	-6.2826e-07
0.19	-0.087684	-3.0927e-09	0.08769	7.0138e-07	-6.7294e-07	-0.054058	-1.9944e-09	0.054072	6.9246e-07	-6.6074e-07	-0.02372	-1.2046e-09	0.023726	6.788e-07	-6.442e-07	-0.0039952	-5.9692e-10	0.0039922	6.6894e-07	-6.3244e-07	-0.00010512	-7.785e-11	0.00010522	6.6616e-07	-6.2904e-07	-1.4379e-06	3.327e-10	1.4014e-06	6.6704e-07	-6.2898e-07	-5.63976e-08	7.1107e-10	1.72292e-08	6.6688e-07	-6.2856e-07
0.195	-0.087572	-3.0965e-09	0.087584	7.0044e-07	-6.7246e-07	-0.053982	-1.9883e-09	0.053994	6.918e-07	-6.604e-07	-0.023668	-1.2079e-09	0.023674	6.7794e-07	-6.439e-07	-0.0039766	-5.9823e-10	0.0039776	6.6826e-07	-6.3226e-07	-0.00010444	-8.279e-11	0.00010462	6.6528e-07	-6.2876e-07	-1.4318e-06	3.2554e-10	1.3915e-06	6.6634e-07	-6.2906e-07	-5.56122e-08	6.9664e-10	1.71446e-08	6.6632e-07	-6.2866e-07
0.2	-0.087458	-3.1074e-09	0.087474	6.9982e-07	-6.7234e-07	-0.053908	-2.001e-09	0.053914	6.9116e-07	-6.6032e-07	-0.023618	-1.2097e-09	0.023626	6.7734e-07	-6.4376e-07	-0.0039614	-6.0138e-10	0.0039606	6.6742e-07	-6.3222e-07	-0.00010384	-8.735e-11	0.00010396	6.6494e-07	-6.2858e-07	-1.4212e-06	3.1705e-10	1.382e-06	6.6542e-07	-6.2892e-07	-5.48352e-08	6.8432e-10	1.70014e-08	6.6558e-07	-6.285e-07
0.205	-0.08735	-3.1142e-09	0.08736	6.99e-07	-6.7218e-07	-0.05383	-1.9953e-09	0.053838	6.9054e-07	-6.602e-07	-0.023574	-1.2124e-09	0.02357	6.7668e-07	-6.438e-07	-0.003945	-6.0169e-10	0.0039446	6.671e-07	-6.3212e-07	-0.00010314	-9.06e-11	0.0001033	6.6418e-07	-6.2904e-07	-1.4124e-06	3.0977e-10	1.3745e-06	6.6476e-07	-6.2886e-07	-5.40148e-08	6.708e-10	1.6911e-08	6.649e-07	-6.2858e-07
0.21	-0.087236	-3.1094e-09	0.087244	6.9836e-07	-6.7212e-07	-0.053746	-1.9972e-09	0.053758	6.8986e-07	-6.6002e-07	-0.023524	-1.2065e-09	0.023526	6.7626e-07	-6.44e-07	-0.0039272	-6.0512e-10	0.0039278	6.6624e-07	-6.324e-07	-0.00010256	-9.545e-11	0.00010264	6.6362e-07	-6.2888e-07	-1.4011e-06	3.0199e-10	1.3656e-06	6.6426e-07	-6.2872e-07	-5.32208e-08	6.5613e-10	1.67668e-08	6.6432e-07	-6.285e-07
0.215	-0.087126	-3.1206e-09	0.08714	6.9782e-07	-6.7168e-07	-0.053668	-2.0104e-09	0.05368	6.8906e-07	-6.5998e-07	-0.023466	-1.2171e-09	0.023476	6.7576e-07	-6.4376e-07	-0.0039126	-6.0877e-10	0.003912	6.6576e-07	-6.3212e-07	-0.000102	-9.974e-11	0.000102	6.6286e-07	-6.2864e-07	-1.3876e-06	2.9272e-10	1.3568e-06	6.6382e-07	-6.2898e-07	-5.25328e-08	6.4328e-10	1.66816e-08	6.6384e-07	-6.2856e-07
0.22	-0.087006	-3.1264e-09	0.087018	6.9716e-07	-6.7166e-07	-0.053596	-2.0177e-09	0.053604	6.882e-07	-6.5942e-07	-0.023416	-1.2188e-09	0.023422	6.7498e-07	-6.4346e-07	-0.003895	-6.0746e-10	0.0038966	6.6494e-07	-6.3178e-07	-0.0001013	-1.0328e-10	0.00010142	6.6216e-07	-6.2844e-07	-1.3807e-06	2.8589e-10	1.3457e-06	6.6294e-07	-6.2872e-07	-5.18234e-08	6.3258e-10	1.65596e-08	6.6316e-07	-6.2868e-07
0.225	-0.086894	-3.1348e-09	0.086906	6.9648e-07	-6.7114e-07	-0.053516	-2.0079e-09	0.053524	6.8766e-07	-6.5956e-07	-0.023368	-1.2206e-09	0.02338	6.7438e-07	-6.4386e-07	-0.0038812	-6.0839e-10	0.0038804	6.6448e-07	-6.3198e-07	-0.00010074	-1.0883e-10	0.0001008	6.6184e-07	-6.2872e-07	-1.3737e-06	2.7905e-10	1.3377e-06	6.6252e-07	-6.2874e-07	-5.10854e-08	6.1304e-10	1.64664e-08	6.6248e-07	-6.2866e-07
0.23	-0.086774	-3.1501e-09	0.086792	6.9572e-07	-6.7102e-07	-0.053436	-2.0225e-09	0.05345	6.8716e-07	-6.596e-07	-0.02332	-1.2213e-09	0.023324	6.7378e-07	-6.4336e-07	-0.003864	-6.1054e-10	0.0038626	6.638e-07	-6.3214e-07	-0.000100202	-1.118e-10	0.00010006	6.6122e-07	-6.287e-07	-1.3626e-06	2.6948e-10	1.3294e-06	6.6196e-07	-6.2872e-07	-5.03286e-08	6.0087e-10	1.63436e-08	6.619e-07	-6.286e-07
0.235	-0.086658	-3.1596e-09	0.08667	6.947e-07	-6.7086e-07	-0.053356	-2.0258e-09	0.053368	6.8632e-07	-6.593e-07	-0.023266	-1.2244e-09	0.023274	6.732e-07	-6.4344e-07	-0.0038464	-6.1528e-10	0.0038464	6.6344e-07	-6.32e-07	-9.9602e-05	-1.1657e-10	9.9512e-05	6.6052e-07	-6.2856e-07	-1.354e-06	2.6263e-10	1.3196e-06	6.6152e-07	-6.289e-07	-4.96148e-08	5.9578e-10	1.62366e-08	6.6136e-07	-6.2866e-07
