vg	id_vd = 0V	ig_vd = 0V	is_vd = 0V	iavdd_vd = 0V	ignd_vd = 0V	id_vd = 0.15V	ig_vd = 0.15V	is_vd = 0.15V	iavdd_vd = 0.15V	ignd_vd = 0.15V	id_vd = 0.3V	ig_vd = 0.3V	is_vd = 0.3V	iavdd_vd = 0.3V	ignd_vd = 0.3V	id_vd = 0.45V	ig_vd = 0.45V	is_vd = 0.45V	iavdd_vd = 0.45V	ignd_vd = 0.45V	id_vd = 0.6V	ig_vd = 0.6V	is_vd = 0.6V	iavdd_vd = 0.6V	ignd_vd = 0.6V	id_vd = 0.75V	ig_vd = 0.75V	is_vd = 0.75V	iavdd_vd = 0.75V	ignd_vd = 0.75V	id_vd = 0.9V	ig_vd = 0.9V	is_vd = 0.9V	iavdd_vd = 0.9V	ignd_vd = 0.9V
1.15	-9.5139e-08	3.6447e-09	-2.304e-11	7.1754e-07	-6.2606e-07	-5.18762e-08	2.6393e-09	-3.209e-11	6.8602e-07	-6.367e-07	-2.86216e-08	1.8959e-09	-3.388e-11	6.631e-07	-6.3618e-07	-1.51324e-08	1.392e-09	-3.258e-11	6.491e-07	-6.3514e-07	-7.1218e-09	1.0585e-09	-3.491e-11	6.3956e-07	-6.3352e-07	-2.5008e-09	8.547e-10	-3.873e-11	6.3346e-07	-6.3178e-07	3.409e-10	7.5174e-10	-4.499e-11	6.293e-07	-6.3018e-07
1.145	-9.42942e-08	3.5266e-09	-1.866e-11	7.1712e-07	-6.2634e-07	-5.16412e-08	2.5407e-09	-2.537e-11	6.8516e-07	-6.3612e-07	-2.8612e-08	1.8139e-09	-3.017e-11	6.6284e-07	-6.3578e-07	-1.50878e-08	1.3107e-09	-2.879e-11	6.4874e-07	-6.3458e-07	-7.0965e-09	9.8148e-10	-3.343e-11	6.3932e-07	-6.3328e-07	-2.502e-09	7.8229e-10	-3.596e-11	6.3386e-07	-6.3176e-07	3.4382e-10	6.8292e-10	-4.229e-11	6.292e-07	-6.302e-07
1.14	-9.35558e-08	3.4273e-09	-1.664e-11	7.1656e-07	-6.2616e-07	-5.13476e-08	2.4517e-09	-2.119e-11	6.8428e-07	-6.356e-07	-2.85178e-08	1.7309e-09	-2.328e-11	6.6226e-07	-6.3544e-07	-1.50928e-08	1.2381e-09	-2.612e-11	6.485e-07	-6.346e-07	-7.1405e-09	9.121e-10	-2.857e-11	6.3918e-07	-6.3278e-07	-2.4871e-09	7.1761e-10	-3.432e-11	6.3328e-07	-6.3142e-07	3.4459e-10	6.2158e-10	-4.04e-11	6.295e-07	-6.3046e-07
1.135	-9.30192e-08	3.3327e-09	-3.28e-12	7.1592e-07	-6.26e-07	-5.10824e-08	2.3693e-09	-1.378e-11	6.8416e-07	-6.3528e-07	-2.84304e-08	1.6525e-09	-2.029e-11	6.62e-07	-6.3528e-07	-1.50412e-08	1.1674e-09	-2.29e-11	6.4866e-07	-6.3484e-07	-7.0786e-09	8.4752e-10	-2.167e-11	6.3884e-07	-6.3268e-07	-2.4869e-09	6.5833e-10	-2.742e-11	6.3344e-07	-6.316e-07	3.4539e-10	5.648e-10	-3.809e-11	6.2934e-07	-6.304e-07
1.13	-9.22026e-08	3.2457e-09	2.664e-11	7.1508e-07	-6.2618e-07	-5.09708e-08	2.2918e-09	-8.36e-12	6.8354e-07	-6.35e-07	-2.83844e-08	1.5907e-09	-1.466e-11	6.6166e-07	-6.348e-07	-1.50472e-08	1.1071e-09	-1.777e-11	6.4826e-07	-6.3426e-07	-7.0962e-09	7.9041e-10	-2.036e-11	6.3926e-07	-6.3258e-07	-2.4812e-09	6.0636e-10	-2.357e-11	6.3326e-07	-6.3158e-07	3.4784e-10	5.1454e-10	-3.303e-11	6.2916e-07	-6.303e-07
1.125	-9.17348e-08	3.1552e-09	3.69e-12	7.147e-07	-6.2602e-07	-5.05666e-08	2.2167e-09	5e-14	6.825e-07	-6.344e-07	-2.82712e-08	1.5175e-09	-9.05e-12	6.6192e-07	-6.3468e-07	-1.49786e-08	1.0507e-09	-1.203e-11	6.4832e-07	-6.343e-07	-7.0787e-09	7.4067e-10	-1.607e-11	6.391e-07	-6.3262e-07	-2.4796e-09	5.587e-10	-1.622e-11	6.3314e-07	-6.314e-07	3.4991e-10	4.6847e-10	-3.09e-11	6.2962e-07	-6.307e-07
1.12	-9.09468e-08	3.0834e-09	1.198e-11	7.1404e-07	-6.2608e-07	-5.03646e-08	2.1505e-09	5.5e-12	6.825e-07	-6.3416e-07	-2.82182e-08	1.457e-09	-1.17e-12	6.612e-07	-6.3428e-07	-1.49502e-08	9.8933e-10	-5.81e-12	6.4794e-07	-6.3374e-07	-7.0695e-09	6.9295e-10	-1.231e-11	6.3906e-07	-6.3268e-07	-2.4773e-09	5.1428e-10	-1.13e-11	6.335e-07	-6.3132e-07	3.5109e-10	4.2816e-10	-2.822e-11	6.2946e-07	-6.3012e-07
1.115	-9.02664e-08	3.013e-09	1.928e-11	7.134e-07	-6.262e-07	-5.025e-08	2.0863e-09	1.321e-11	6.8198e-07	-6.3376e-07	-2.82272e-08	1.4067e-09	5.04e-12	6.6094e-07	-6.3388e-07	-1.49138e-08	9.4742e-10	1.11e-12	6.4748e-07	-6.3364e-07	-7.0559e-09	6.4945e-10	-8.69e-12	6.3868e-07	-6.321e-07	-2.4785e-09	4.7362e-10	-9.21e-12	6.3312e-07	-6.3134e-07	3.5319e-10	3.9045e-10	-2.704e-11	6.294e-07	-6.3008e-07
1.11	-8.96382e-08	2.9468e-09	4.368e-11	7.1266e-07	-6.2588e-07	-4.9986e-08	2.0268e-09	2.088e-11	6.8174e-07	-6.3382e-07	-2.80938e-08	1.3601e-09	1.336e-11	6.6054e-07	-6.3368e-07	-1.49326e-08	9.0117e-10	6.62e-12	6.4742e-07	-6.3348e-07	-7.0835e-09	6.0937e-10	-3.1e-13	6.3868e-07	-6.3214e-07	-2.4743e-09	4.3879e-10	-4.71e-12	6.3336e-07	-6.3132e-07	3.5508e-10	3.5694e-10	-2.334e-11	6.2952e-07	-6.301e-07
1.105	-8.9051e-08	2.8723e-09	5.808e-11	7.1196e-07	-6.2596e-07	-4.98198e-08	1.9718e-09	3.17e-11	6.8154e-07	-6.3362e-07	-2.80558e-08	1.3113e-09	2.116e-11	6.6042e-07	-6.3352e-07	-1.4936e-08	8.5338e-10	1.475e-11	6.4724e-07	-6.3296e-07	-7.0736e-09	5.7441e-10	6.07e-12	6.386e-07	-6.3206e-07	-2.4674e-09	4.069e-10	-1.72e-12	6.3328e-07	-6.3108e-07	3.5716e-10	3.2608e-10	-2.047e-11	6.2914e-07	-6.3e-07
1.1	-8.84934e-08	2.8135e-09	6.065e-11	7.1188e-07	-6.2622e-07	-4.97652e-08	1.9208e-09	4.063e-11	6.8078e-07	-6.3304e-07	-2.7971e-08	1.2673e-09	2.987e-11	6.6016e-07	-6.3318e-07	-1.49118e-08	8.2175e-10	1.824e-11	6.4698e-07	-6.3296e-07	-7.0362e-09	5.4108e-10	1.388e-11	6.3848e-07	-6.3236e-07	-2.4684e-09	3.7581e-10	7.12e-12	6.3316e-07	-6.3082e-07	3.5913e-10	2.9879e-10	-1.898e-11	6.2916e-07	-6.3002e-07
1.095	-8.79206e-08	2.7544e-09	6.247e-11	7.1156e-07	-6.265e-07	-4.9425e-08	1.8697e-09	4.989e-11	6.8048e-07	-6.3286e-07	-2.78882e-08	1.2258e-09	3.79e-11	6.6004e-07	-6.3298e-07	-1.48742e-08	7.8524e-10	2.802e-11	6.4682e-07	-6.33e-07	-6.9939e-09	5.0849e-10	1.91e-11	6.384e-07	-6.3202e-07	-2.4711e-09	3.4853e-10	1.042e-11	6.3322e-07	-6.3124e-07	3.5902e-10	2.7296e-10	-1.58e-11	6.2972e-07	-6.3032e-07
1.09	-8.74344e-08	2.6952e-09	7.605e-11	7.1094e-07	-6.2624e-07	-4.92438e-08	1.8217e-09	6.417e-11	6.8024e-07	-6.3274e-07	-2.78418e-08	1.1858e-09	4.829e-11	6.599e-07	-6.3318e-07	-1.4847e-08	7.5357e-10	3.673e-11	6.468e-07	-6.328e-07	-6.9916e-09	4.8171e-10	3.045e-11	6.3854e-07	-6.321e-07	-2.4673e-09	3.2511e-10	1.955e-11	6.333e-07	-6.3134e-07	3.6211e-10	2.5185e-10	-1.553e-11	6.295e-07	-6.3008e-07
1.085	-8.69306e-08	2.6392e-09	1.0246e-10	7.1042e-07	-6.2634e-07	-4.91638e-08	1.7772e-09	7.457e-11	6.8012e-07	-6.3252e-07	-2.77956e-08	1.1478e-09	5.887e-11	6.5942e-07	-6.327e-07	-1.4871e-08	7.2289e-10	4.546e-11	6.4664e-07	-6.3246e-07	-6.9877e-09	4.5573e-10	3.855e-11	6.3842e-07	-6.32e-07	-2.4711e-09	3.017e-10	2.614e-11	6.3336e-07	-6.3126e-07	3.6173e-10	2.3051e-10	-1.386e-11	6.2954e-07	-6.3006e-07
1.08	-8.64386e-08	2.5878e-09	1.2438e-10	7.0984e-07	-6.264e-07	-4.90164e-08	1.7358e-09	9.077e-11	6.7972e-07	-6.3244e-07	-2.77504e-08	1.1099e-09	7.275e-11	6.595e-07	-6.3298e-07	-1.48376e-08	6.9002e-10	5.692e-11	6.4662e-07	-6.3262e-07	-7.0448e-09	4.3122e-10	4.904e-11	6.3838e-07	-6.3184e-07	-2.4729e-09	2.8105e-10	3.363e-11	6.3346e-07	-6.314e-07	3.6245e-10	2.1215e-10	-9.88e-12	6.2934e-07	-6.2998e-07
1.075	-8.60662e-08	2.5373e-09	1.3739e-10	7.0998e-07	-6.2646e-07	-4.88738e-08	1.6935e-09	1.0447e-10	6.794e-07	-6.3224e-07	-2.76494e-08	1.0698e-09	8.691e-11	6.5934e-07	-6.3268e-07	-1.48042e-08	6.6266e-10	7.027e-11	6.466e-07	-6.3244e-07	-7.0044e-09	4.0772e-10	5.699e-11	6.3826e-07	-6.3172e-07	-2.4727e-09	2.6148e-10	4.318e-11	6.3342e-07	-6.3126e-07	3.6444e-10	1.9516e-10	-5.1e-12	6.2974e-07	-6.2998e-07
1.07	-8.55756e-08	2.4896e-09	1.558e-10	7.093e-07	-6.263e-07	-4.87504e-08	1.6525e-09	1.248e-10	6.793e-07	-6.3242e-07	-2.76612e-08	1.038e-09	1.0323e-10	6.5908e-07	-6.3264e-07	-1.48034e-08	6.388e-10	8.461e-11	6.4624e-07	-6.3218e-07	-7.0132e-09	3.8827e-10	6.554e-11	6.3808e-07	-6.3166e-07	-2.4711e-09	2.4432e-10	5.348e-11	6.3326e-07	-6.3108e-07	3.6579e-10	1.7981e-10	-4.12e-12	6.2948e-07	-6.3006e-07
1.065	-8.51728e-08	2.4438e-09	1.8659e-10	7.0876e-07	-6.2636e-07	-4.85844e-08	1.6183e-09	1.4693e-10	6.7878e-07	-6.3208e-07	-2.75346e-08	1.0081e-09	1.2135e-10	6.5908e-07	-6.327e-07	-1.47688e-08	6.1404e-10	9.989e-11	6.4624e-07	-6.3228e-07	-7.0088e-09	3.6886e-10	8.158e-11	6.3826e-07	-6.3162e-07	-2.4807e-09	2.282e-10	6.51e-11	6.3318e-07	-6.3126e-07	3.6644e-10	1.6561e-10	-1.98e-12	6.2936e-07	-6.2982e-07
1.06	-8.47086e-08	2.3959e-09	2.1994e-10	7.0846e-07	-6.263e-07	-4.83862e-08	1.5823e-09	1.7129e-10	6.7872e-07	-6.32e-07	-2.75094e-08	9.7933e-10	1.4481e-10	6.5864e-07	-6.3208e-07	-1.4743e-08	5.92e-10	1.1942e-10	6.4604e-07	-6.3192e-07	-7.01e-09	3.5111e-10	9.32e-11	6.379e-07	-6.3114e-07	-2.483e-09	2.1441e-10	7.499e-11	6.3336e-07	-6.3104e-07	3.6738e-10	1.5299e-10	-2.1e-13	6.295e-07	-6.3004e-07
1.055	-8.43742e-08	2.3558e-09	2.5706e-10	7.0834e-07	-6.2666e-07	-4.83608e-08	1.5472e-09	2.0155e-10	6.7804e-07	-6.316e-07	-2.7555e-08	9.5276e-10	1.6852e-10	6.5844e-07	-6.3184e-07	-1.47826e-08	5.7108e-10	1.3775e-10	6.4602e-07	-6.3202e-07	-7.0208e-09	3.3344e-10	1.1179e-10	6.3812e-07	-6.316e-07	-2.4948e-09	1.9947e-10	9e-11	6.3308e-07	-6.3108e-07	3.6739e-10	1.4113e-10	1.95e-12	6.2982e-07	-6.304e-07
1.05	-8.40256e-08	2.3112e-09	2.9144e-10	7.0756e-07	-6.2614e-07	-4.82328e-08	1.5149e-09	2.3468e-10	6.7796e-07	-6.315e-07	-2.75012e-08	9.2651e-10	1.961e-10	6.579e-07	-6.3182e-07	-1.47572e-08	5.5592e-10	1.6266e-10	6.4576e-07	-6.3174e-07	-7.0208e-09	3.1801e-10	1.2759e-10	6.3824e-07	-6.3158e-07	-2.4992e-09	1.8711e-10	1.0493e-10	6.3308e-07	-6.3104e-07	3.6952e-10	1.3101e-10	3.14e-12	6.2982e-07	-6.3052e-07
1.045	-8.35714e-08	2.2687e-09	3.3703e-10	7.0722e-07	-6.2614e-07	-4.81624e-08	1.4813e-09	2.7395e-10	6.7782e-07	-6.3138e-07	-2.73984e-08	9.0146e-10	2.262e-10	6.5816e-07	-6.3184e-07	-1.47458e-08	5.375e-10	1.8473e-10	6.4612e-07	-6.3202e-07	-7.038e-09	3.0374e-10	1.5185e-10	6.3818e-07	-6.315e-07	-2.5202e-09	1.7626e-10	1.233e-10	6.3324e-07	-6.3116e-07	3.7013e-10	1.2147e-10	4.71e-12	6.2978e-07	-6.3018e-07
1.04	-8.32672e-08	2.2321e-09	3.866e-10	7.0696e-07	-6.263e-07	-4.80686e-08	1.4468e-09	3.176e-10	6.7778e-07	-6.3136e-07	-2.7439e-08	8.7979e-10	2.6306e-10	6.5794e-07	-6.3142e-07	-1.4773e-08	5.1977e-10	2.152e-10	6.4552e-07	-6.3168e-07	-7.0398e-09	2.8992e-10	1.767e-10	6.3824e-07	-6.315e-07	-2.539e-09	1.664e-10	1.4159e-10	6.3326e-07	-6.3078e-07	3.7039e-10	1.1306e-10	7.62e-12	6.2966e-07	-6.2992e-07
1.035	-8.30268e-08	2.1818e-09	4.4856e-10	7.066e-07	-6.2624e-07	-4.8004e-08	1.416e-09	3.7071e-10	6.773e-07	-6.3106e-07	-2.74848e-08	8.5456e-10	3.055e-10	6.5758e-07	-6.313e-07	-1.48036e-08	5.0274e-10	2.5005e-10	6.4588e-07	-6.3168e-07	-7.0399e-09	2.7544e-10	2.0502e-10	6.378e-07	-6.3142e-07	-2.548e-09	1.5641e-10	1.647e-10	6.3296e-07	-6.3064e-07	3.688e-10	1.0389e-10	9.85e-12	6.297e-07	-6.301e-07
1.03	-8.2708e-08	2.1493e-09	5.1698e-10	7.062e-07	-6.2622e-07	-4.78608e-08	1.3922e-09	4.2586e-10	6.7716e-07	-6.31e-07	-2.7496e-08	8.3382e-10	3.5262e-10	6.5762e-07	-6.3124e-07	-1.48086e-08	4.8628e-10	2.9173e-10	6.458e-07	-6.3168e-07	-7.1034e-09	2.6495e-10	2.3695e-10	6.3776e-07	-6.3118e-07	-2.5683e-09	1.4821e-10	1.9168e-10	6.3266e-07	-6.3062e-07	3.6865e-10	9.723e-11	1.304e-11	6.2956e-07	-6.3e-07
1.025	-8.23856e-08	2.1089e-09	5.9868e-10	7.0632e-07	-6.266e-07	-4.78084e-08	1.3653e-09	4.9305e-10	6.7708e-07	-6.3096e-07	-2.74514e-08	8.1453e-10	4.0841e-10	6.5752e-07	-6.3162e-07	-1.48456e-08	4.7132e-10	3.3756e-10	6.4564e-07	-6.3154e-07	-7.1175e-09	2.5465e-10	2.7221e-10	6.3766e-07	-6.3102e-07	-2.5927e-09	1.3964e-10	2.2376e-10	6.3272e-07	-6.3056e-07	3.6975e-10	9.025e-11	1.544e-11	6.2956e-07	-6.301e-07
1.02	-8.21126e-08	2.0732e-09	6.9462e-10	7.0576e-07	-6.2636e-07	-4.78012e-08	1.3379e-09	5.6913e-10	6.7666e-07	-6.307e-07	-2.74922e-08	8.0128e-10	4.7138e-10	6.5718e-07	-6.312e-07	-1.48482e-08	4.5478e-10	3.8883e-10	6.4552e-07	-6.3138e-07	-7.1352e-09	2.4321e-10	3.1357e-10	6.3786e-07	-6.3114e-07	-2.6228e-09	1.3204e-10	2.5665e-10	6.3282e-07	-6.3072e-07	3.7105e-10	8.53e-11	1.68e-11	6.2952e-07	-6.3012e-07
1.015	-8.17886e-08	2.0381e-09	8.0514e-10	7.0556e-07	-6.2666e-07	-4.7809e-08	1.3109e-09	6.5614e-10	6.7632e-07	-6.3078e-07	-2.74768e-08	7.8387e-10	5.4661e-10	6.5738e-07	-6.3126e-07	-1.48872e-08	4.4133e-10	4.497e-10	6.4548e-07	-6.3144e-07	-7.1854e-09	2.3297e-10	3.6282e-10	6.3788e-07	-6.3132e-07	-2.6601e-09	1.2468e-10	2.9587e-10	6.33e-07	-6.3066e-07	3.6878e-10	7.946e-11	1.695e-11	6.2962e-07	-6.3034e-07
1.01	-8.16864e-08	2.0048e-09	9.2923e-10	7.0538e-07	-6.2644e-07	-4.77622e-08	1.2844e-09	7.5891e-10	6.764e-07	-6.3076e-07	-2.75562e-08	7.6313e-10	6.3136e-10	6.5766e-07	-6.3122e-07	-1.49842e-08	4.3075e-10	5.16e-10	6.457e-07	-6.3154e-07	-7.2253e-09	2.2381e-10	4.2055e-10	6.3758e-07	-6.3114e-07	-2.7051e-09	1.1762e-10	3.4124e-10	6.3262e-07	-6.3072e-07	3.6898e-10	7.496e-11	2.107e-11	6.2968e-07	-6.2992e-07
1.005	-8.16322e-08	1.9728e-09	1.0722e-09	7.0474e-07	-6.2626e-07	-4.77226e-08	1.2539e-09	8.747e-10	6.7622e-07	-6.306e-07	-2.75988e-08	7.4504e-10	7.3232e-10	6.5724e-07	-6.3124e-07	-1.49908e-08	4.1654e-10	5.9912e-10	6.4502e-07	-6.3114e-07	-7.2944e-09	2.1556e-10	4.8581e-10	6.3774e-07	-6.3108e-07	-2.7513e-09	1.1205e-10	3.9414e-10	6.3278e-07	-6.3048e-07	3.6766e-10	7.104e-11	2.521e-11	6.2936e-07	-6.2978e-07
1	-8.14366e-08	1.9409e-09	1.2452e-09	7.0444e-07	-6.263e-07	-4.78108e-08	1.2278e-09	1.01195e-09	6.763e-07	-6.3058e-07	-2.76624e-08	7.2713e-10	8.416e-10	6.5714e-07	-6.3108e-07	-1.51056e-08	4.0496e-10	6.9004e-10	6.4552e-07	-6.3154e-07	-7.3654e-09	2.0693e-10	5.6092e-10	6.375e-07	-6.311e-07	-2.8068e-09	1.0641e-10	4.5439e-10	6.3282e-07	-6.3046e-07	3.6541e-10	6.623e-11	2.979e-11	6.2946e-07	-6.2988e-07
0.995	-8.13134e-08	1.9135e-09	1.4369e-09	7.0472e-07	-6.2668e-07	-4.78054e-08	1.2055e-09	1.1702e-09	6.759e-07	-6.3046e-07	-2.77504e-08	7.0999e-10	9.773e-10	6.5688e-07	-6.3076e-07	-1.51994e-08	3.9276e-10	7.9727e-10	6.451e-07	-6.3106e-07	-7.4392e-09	1.9901e-10	6.4939e-10	6.3756e-07	-6.309e-07	-2.8747e-09	1.0093e-10	5.2335e-10	6.3276e-07	-6.3062e-07	3.6403e-10	6.181e-11	3.093e-11	6.292e-07	-6.2972e-07
0.99	-8.12958e-08	1.8809e-09	1.6568e-09	7.0456e-07	-6.266e-07	-4.79416e-08	1.1806e-09	1.3535e-09	6.7606e-07	-6.307e-07	-2.78538e-08	6.9436e-10	1.12432e-09	6.5684e-07	-6.3084e-07	-1.53216e-08	3.8188e-10	9.1973e-10	6.45e-07	-6.3112e-07	-7.538e-09	1.9155e-10	7.508e-10	6.3778e-07	-6.3144e-07	-2.9524e-09	9.574e-11	6.0421e-10	6.3278e-07	-6.3072e-07	3.6229e-10	5.897e-11	3.157e-11	6.2948e-07	-6.2978e-07
0.985	-8.12136e-08	1.8514e-09	1.916e-09	7.0412e-07	-6.2648e-07	-4.80848e-08	1.157e-09	1.567e-09	6.7622e-07	-6.3066e-07	-2.80032e-08	6.7869e-10	1.3024e-09	6.5688e-07	-6.3084e-07	-1.53936e-08	3.7059e-10	1.06523e-09	6.4518e-07	-6.3118e-07	-7.6204e-09	1.8449e-10	8.6296e-10	6.373e-07	-6.3064e-07	-3.0548e-09	9.077e-11	6.9763e-10	6.3288e-07	-6.3058e-07	3.6143e-10	5.511e-11	3.668e-11	6.2986e-07	-6.3024e-07
0.98	-8.1331e-08	1.822e-09	2.2111e-09	7.039e-07	-6.2648e-07	-4.82296e-08	1.1415e-09	1.8058e-09	6.7574e-07	-6.3046e-07	-2.80966e-08	6.6377e-10	1.5049e-09	6.5648e-07	-6.3048e-07	-1.55576e-08	3.604e-10	1.2314e-09	6.449e-07	-6.3076e-07	-7.7499e-09	1.779e-10	9.9366e-10	6.3744e-07	-6.3066e-07	-3.1563e-09	8.735e-11	8.0332e-10	6.3268e-07	-6.304e-07	3.5812e-10	5.275e-11	3.887e-11	6.294e-07	-6.3e-07
