"Frequency"	"Magnitude"
1.010000000000E+02	6.053223E-06
1.041800000000E+02	6.324453E-06
1.073610000000E+02	6.550568E-06
1.105410000000E+02	6.568446E-06
1.137210000000E+02	6.464637E-06
1.169020000000E+02	6.349732E-06
1.200820000000E+02	6.548925E-06
1.232620000000E+02	6.441085E-06
1.264430000000E+02	6.875456E-06
1.296230000000E+02	7.032264E-06
1.328030000000E+02	6.401929E-06
1.359830000000E+02	5.148138E-06
1.391640000000E+02	4.807297E-06
1.423440000000E+02	5.033941E-06
1.455240000000E+02	6.990775E-06
1.487050000000E+02	9.171094E-06
1.518850000000E+02	9.859859E-06
1.550650000000E+02	9.966046E-06
1.582460000000E+02	7.149818E-06
1.614260000000E+02	6.156655E-06
1.646060000000E+02	5.847760E-06
1.677870000000E+02	5.449410E-06
1.709670000000E+02	5.032375E-06
1.741470000000E+02	4.570508E-06
1.773280000000E+02	4.897936E-06
1.805080000000E+02	5.216036E-06
1.836880000000E+02	5.037889E-06
1.868680000000E+02	4.699505E-06
1.900490000000E+02	3.158467E-06
1.932290000000E+02	3.278253E-06
1.964090000000E+02	4.711516E-06
1.995900000000E+02	5.207542E-06
2.027700000000E+02	4.555272E-06
2.059500000000E+02	3.644712E-06
2.091310000000E+02	4.072819E-06
2.123110000000E+02	4.232064E-06
2.154910000000E+02	4.402823E-06
2.186720000000E+02	4.452191E-06
2.218520000000E+02	4.316523E-06
2.250320000000E+02	4.870153E-06
2.282130000000E+02	4.839125E-06
2.313930000000E+02	4.380245E-06
2.345730000000E+02	4.217880E-06
2.377530000000E+02	5.094459E-06
2.409340000000E+02	5.047765E-06
2.441140000000E+02	4.859754E-06
2.472940000000E+02	5.352845E-06
2.504750000000E+02	5.992293E-06
2.536550000000E+02	5.886207E-06
2.568350000000E+02	5.569415E-06
2.600160000000E+02	4.392185E-06
2.631960000000E+02	3.572583E-06
2.641960000000E+02	4.122867E-06
2.725980000000E+02	4.443438E-06
2.810010000000E+02	4.856150E-06
2.894030000000E+02	4.176449E-06
2.978060000000E+02	4.103798E-06
3.062080000000E+02	4.349587E-06
3.146110000000E+02	5.167615E-06
3.230130000000E+02	4.996084E-06
3.314150000000E+02	3.985524E-06
3.398180000000E+02	3.862811E-06
3.482200000000E+02	4.100090E-06
3.566230000000E+02	4.328719E-06
3.650250000000E+02	4.201952E-06
3.734280000000E+02	3.878873E-06
3.818300000000E+02	2.942186E-06
3.902320000000E+02	3.087772E-06
3.986350000000E+02	3.135253E-06
4.070370000000E+02	2.839470E-06
4.154400000000E+02	2.633522E-06
4.238420000000E+02	3.294027E-06
4.322450000000E+02	3.119343E-06
4.406470000000E+02	3.025915E-06
4.490490000000E+02	3.211803E-06
4.574520000000E+02	3.355905E-06
4.658540000000E+02	3.552369E-06
4.742570000000E+02	3.885448E-06
4.826590000000E+02	4.255239E-06
4.910620000000E+02	4.648025E-06
4.994640000000E+02	4.711992E-06
5.078670000000E+02	4.702046E-06
5.162690000000E+02	4.564326E-06
5.246710000000E+02	4.451203E-06
5.330740000000E+02	4.022515E-06
5.414760000000E+02	3.734250E-06
5.498790000000E+02	3.419952E-06
5.582810000000E+02	3.040458E-06
5.666840000000E+02	2.722564E-06
5.750860000000E+02	2.935203E-06
5.834880000000E+02	2.959210E-06
5.918910000000E+02	2.717762E-06
6.002930000000E+02	2.061351E-06
6.086960000000E+02	2.114151E-06
6.170980000000E+02	2.396659E-06
6.255010000000E+02	2.490922E-06
6.339030000000E+02	2.709129E-06
6.423050000000E+02	2.855812E-06
