"Frequency"	"Magnitude"
1.010000000000E+02	5.316515E-06
1.041800000000E+02	4.741989E-06
1.073610000000E+02	5.012343E-06
1.105410000000E+02	5.312872E-06
1.137210000000E+02	5.617613E-06
1.169020000000E+02	5.408893E-06
1.200820000000E+02	5.082487E-06
1.232620000000E+02	5.366980E-06
1.264430000000E+02	5.020422E-06
1.296230000000E+02	4.682497E-06
1.328030000000E+02	4.432614E-06
1.359830000000E+02	4.829817E-06
1.391640000000E+02	4.783258E-06
1.423440000000E+02	5.064309E-06
1.455240000000E+02	6.258803E-06
1.487050000000E+02	7.098933E-06
1.518850000000E+02	6.896396E-06
1.550650000000E+02	5.899086E-06
1.582460000000E+02	3.918780E-06
1.614260000000E+02	3.621938E-06
1.646060000000E+02	3.441442E-06
1.677870000000E+02	3.597727E-06
1.709670000000E+02	3.743432E-06
1.741470000000E+02	3.709960E-06
1.773280000000E+02	4.268940E-06
1.805080000000E+02	4.521988E-06
1.836880000000E+02	4.583098E-06
1.868680000000E+02	4.376422E-06
1.900490000000E+02	3.930431E-06
1.932290000000E+02	3.877195E-06
1.964090000000E+02	4.474903E-06
1.995900000000E+02	4.819627E-06
2.027700000000E+02	3.927987E-06
2.059500000000E+02	3.915859E-06
2.091310000000E+02	2.702834E-06
2.123110000000E+02	3.248827E-06
2.154910000000E+02	3.950330E-06
2.186720000000E+02	4.412947E-06
2.218520000000E+02	4.285117E-06
2.250320000000E+02	3.793971E-06
2.282130000000E+02	3.719386E-06
2.313930000000E+02	3.401054E-06
2.345730000000E+02	3.444346E-06
2.377530000000E+02	3.361059E-06
2.409340000000E+02	3.156059E-06
2.441140000000E+02	3.142781E-06
2.472940000000E+02	3.511928E-06
2.504750000000E+02	4.347842E-06
2.536550000000E+02	4.832942E-06
2.568350000000E+02	4.176881E-06
2.600160000000E+02	4.030277E-06
2.631960000000E+02	3.663913E-06
2.641960000000E+02	3.774720E-06
2.725980000000E+02	3.500253E-06
2.810010000000E+02	3.229720E-06
2.894030000000E+02	2.590754E-06
2.978060000000E+02	2.286926E-06
3.062080000000E+02	2.284610E-06
